ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.517;0.3812;False;False;51.4726;51.4726;-0.076;-0.076;-85.884;-85.884;2.4032;2.4032;241.9482;241.9482;355.9879;355.9879;-3.8533;-0.0280;-0.0280;-1.8310;-1.8310;-3.8533;130568;70.64376;576.18;51.5364;-68.399;1.1239;1.2435;-86.1862;76.6785;354.6248;352.5445;238.2105;64.4072;356.3823;1.3894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.1, -0.8, -0.6, 0.2)_0.9837556_System.String[];13.1024;0.1261;-0.0141
0.5196;0.3811;False;False;51.2031;51.2031;-0.0773;-0.0773;-86.0118;-86.0118;2.4747;2.4747;242.5583;242.5583;355.8965;355.8965;-3.9062;-0.0130;-0.0130;-1.8234;-1.8234;-3.9062;130573;70.95686;576.25;51.2586;-68.1502;1.1226;1.2437;-86.3146;76.7456;354.7009;352.5428;238.8353;64.428;356.2698;1.3706;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.1, -0.7, -0.6, 0.3)_0.9837556_System.String[];13.1721;0.1268;-0.0445
0.5225;0.381;False;False;50.9233;50.9233;-0.0778;-0.0778;-86.1412;-86.1412;2.513;2.513;243.2051;243.2051;355.8509;355.8509;-3.9797;-0.0020;-0.0020;-1.8065;-1.8065;-3.9797;130578;69.76799;576.32;50.9819;-67.9052;1.1221;1.2439;-86.4404;76.8142;354.7404;352.5407;239.4693;64.3335;356.2154;1.3464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(0.0, -0.7, -0.7, 0.3)_0.9837556_System.String[];13.2431;0.1268;-0.0723
0.5249;0.381;False;False;50.6461;50.6461;-0.0845;-0.0845;-86.2697;-86.2697;2.2657;2.2657;243.8689;243.8689;355.251;355.251;-4.0436;-0.2022;-0.2022;-1.7765;-1.7765;-4.0436;130583;70.70577;576.39;50.6962;-67.6559;1.1204;1.2441;-86.5616;76.887;354.5845;352.5388;240.1822;64.1197;355.8481;1.32;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.1, -0.7, -0.7, 0.4)_0.9837556_System.String[];13.3123;0.1268;-0.0978
0.5314;0.381;False;False;50.3575;50.3575;-0.1015;-0.1015;-86.4005;-86.4005;1.6087;1.6087;244.5799;244.5799;354.0266;354.0266;-4.1425;-0.2345;-0.2345;-1.6972;-1.6972;-4.1425;130588;70.30187;576.46;50.4093;-67.4098;1.1116;1.2443;-86.6629;76.9625;353.8906;352.5366;241.0501;63.7903;354.666;1.2938;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.7, -0.6, 0.4)_0.9837556_System.String[];13.3826;0.1267;-0.1213
0.5439;0.381;False;False;50.0539;50.0539;-0.1012;-0.1012;-86.5198;-86.5198;0.3715;0.3715;245.2843;245.2843;354.6416;354.6416;-4.1676;0.5071;0.5071;-1.7406;-1.7406;-4.1676;130593;70.18407;576.53;50.109;-67.1555;1.1015;1.2444;-86.7677;77.0445;353.239;352.534;241.8682;63.338;353.7503;1.2678;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.6, 0.5, -0.4, 0.4)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.7, -0.6, 0.4)_0.9837556_System.String[];13.4533;0.1267;-0.145
0.5531;0.3802;False;False;49.747;49.747;-0.0784;-0.0784;-86.6383;-86.6383;358.518;358.518;245.9504;245.9504;356.3701;356.3701;-4.2040;0.1515;0.1515;-1.7719;-1.7719;-4.2040;130598;70.39449;576.6;49.8684;-66.9126;1.124;1.2446;-86.913;77.1274;351.0779;352.5314;242.1382;62.797;356.7971;1.2433;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.4, -0.4, 0.5)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9837556_System.String[];13.5233;0.1267;-0.1656
0.5569;0.3778;False;False;49.4451;49.4451;-0.072;-0.072;-86.7621;-86.7621;357.6695;357.6695;246.5753;246.5753;356.6055;356.6055;-4.2816;0.0349;0.0349;-1.7481;-1.7481;-4.2816;130603;70.3607;576.67;49.5834;-66.664;1.1319;1.2448;-87.0375;77.217;350.0909;352.5291;242.7131;62.1431;357.264;1.2195;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.3, 0.6)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.4)_(0.0, -0.7, -0.5, 0.5)_0.9837556_System.String[];13.5931;0.1267;-0.1858
0.5559;0.3742;False;False;49.1419;49.1419;-0.0721;-0.0721;-86.8834;-86.8834;357.2908;357.2908;247.1973;247.1973;356.5186;356.5186;-4.3821;-0.0296;-0.0296;-1.7003;-1.7003;-4.3821;130608;70.75635;576.74;49.2864;-66.4198;1.1335;1.2449;-87.1553;77.3104;349.6364;352.5284;243.3309;61.4012;357.2419;1.1983;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.6, 0.4, -0.3, 0.6)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9837556_System.String[];13.6626;0.1267;-0.2029
0.5527;0.3721;False;False;48.8276;48.8276;-0.0746;-0.0746;-87.0041;-87.0041;357.1534;357.1534;247.8668;247.8668;356.362;356.362;-4.4517;-0.0427;-0.0427;-1.6664;-1.6664;-4.4517;130613;70.14903;576.81;48.9686;-66.1682;1.1322;1.2449;-87.2744;77.4123;349.4467;352.5294;244.0193;60.5463;357.0978;1.1773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.6, 0.4, -0.3, 0.6)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.9837556_System.String[];13.7336;0.1269;-0.216
0.5458;0.3724;False;False;48.5136;48.5136;-0.0775;-0.0775;-87.1198;-87.1198;357.1313;357.1313;248.5504;248.5504;356.2209;356.2209;-4.5371;-0.0404;-0.0404;-1.6237;-1.6237;-4.5371;130618;70.05206;576.88;48.661;-65.9317;1.1301;1.245;-87.3852;77.5138;349.4005;352.5314;244.6974;59.6654;356.956;1.1595;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.6, 0.5, -0.3, 0.6)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9837556_System.String[];13.8035;0.1295;-0.2221
0.5162;0.3732;False;False;48.201;48.201;-0.08;-0.08;-87.2302;-87.2302;357.1551;357.1551;249.2458;249.2458;356.1122;356.1122;-4.5975;-0.0331;-0.0331;-1.5875;-1.5875;-4.5975;130623;71.31053;576.95;48.3369;-65.6879;1.128;1.245;-87.4978;77.624;349.4101;352.5342;245.4197;58.7036;356.8341;1.1452;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.3, -0.6, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.5, -0.4, 0.5)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9837556_System.String[];13.8719;0.136;-0.2209
0.4322;0.3735;False;False;47.8757;47.8757;-0.082;-0.082;-87.3402;-87.3402;357.1928;357.1928;249.996;249.996;356.0343;356.0343;-4.6647;-0.0224;-0.0224;-1.5285;-1.5285;-4.6647;130628;70.60043;577.02;48.0078;-65.445;1.1263;1.2449;-87.6078;77.7393;349.4411;352.5373;246.1725;57.7187;356.7463;1.1366;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.5, -0.4, 0.5)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9837556_System.String[];13.9422;0.144;-0.2138
0.3447;0.3757;False;False;47.5519;47.5519;-0.0833;-0.0833;-87.4443;-87.4443;357.2317;357.2317;250.7747;250.7747;355.9806;355.9806;-4.6979;-0.0155;-0.0155;-1.4740;-1.4740;-4.6979;130633;71.02324;577.09;47.68;-65.2061;1.1251;1.2448;-87.7127;77.8573;349.4764;352.5407;246.95;56.7524;356.6849;1.134;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9837556_System.String[];14.0114;0.1513;-0.2007
0.2888;0.3782;False;False;47.2232;47.2232;-0.0842;-0.0842;-87.5446;-87.5446;357.2666;357.2666;251.5983;251.5983;355.9454;355.9454;-4.7218;-0.0089;-0.0089;-1.3905;-1.3905;-4.7218;130638;70.95691;577.16;47.3448;-64.9636;1.1244;1.2447;-87.8147;77.9813;349.5101;352.5446;247.7759;55.8039;356.6432;1.138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9837556_System.String[];14.0811;0.1588;-0.1801
0.2672;0.3826;False;False;46.8962;46.8962;-0.0617;-0.0617;-87.6294;-87.6294;358.1999;358.1999;252.4356;252.4356;357.852;357.852;-4.7022;0.6579;0.6579;-1.4472;-1.4472;-4.7022;130643;70.87122;577.23;47.0106;-64.7236;1.1303;1.2445;-87.9302;78.1074;350.1184;352.5493;248.4635;54.9259;357.7249;1.1483;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.4)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9837556_System.String[];14.1507;0.1669;-0.1528
0.2623;0.3852;False;False;46.5666;46.5666;-0.0288;-0.0288;-87.7163;-87.7163;359.4675;359.4675;253.3719;253.3719;359.8965;359.8965;-4.7026;0.2891;0.2891;-1.3743;-1.3743;-4.7026;130648;70.07679;577.3;46.6627;-64.4772;1.1509;1.2442;-88.0748;78.2393;351.761;352.5552;249.0428;54.122;0.2174;1.1665;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.5, 0.6, -0.5, 0.4)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9837556_System.String[];14.2216;0.1748;-0.1251
0.2613;0.3867;False;False;46.2452;46.2452;-0.014;-0.014;-87.8028;-87.8028;0.0236;0.0236;254.3962;254.3962;0.5107;0.5107;-4.7135;0.1342;0.1342;-1.2567;-1.2567;-4.7135;130653;71.27956;577.37;46.3219;-64.2326;1.1624;1.2439;-88.1834;78.3717;352.497;352.5617;249.9586;53.4385;0.9874;1.1889;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.5, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.7, -0.6, 0.4)_0.9837556_System.String[];14.2904;0.1841;-0.0981
0.2576;0.3876;False;False;45.9161;45.9161;-0.0085;-0.0085;-87.8836;-87.8836;0.2392;0.2392;255.4913;255.4913;0.6757;0.6757;-4.7315;0.0269;0.0269;-1.0736;-1.0736;-4.7315;130658;70.84633;577.44;45.9863;-63.9886;1.1673;1.2436;-88.2708;78.5046;352.7786;352.5685;251.0071;52.8788;1.1895;1.2139;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.6, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.6, -0.5, 0.5)_0.9146432_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.1, -0.6, -0.7, 0.4)_0.9837556_System.String[];14.3603;0.1946;-0.0755
0.2545;0.3892;False;False;45.5903;45.5903;-0.0079;-0.0079;-87.9536;-87.9536;0.2757;0.2757;256.5804;256.5804;0.6789;0.6789;-4.7407;-0.0094;-0.0094;-0.9429;-0.9429;-4.7407;130663;71.4222;577.51;45.6486;-63.7404;1.1685;1.2432;-88.3444;78.6401;352.8455;352.5738;252.1021;52.4223;1.2102;1.2384;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.6, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.6, -0.5, 0.5)_0.9146432_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.1, -0.6, -0.7, 0.3)_0.9837556_System.String[];14.4292;0.2056;-0.0594
0.2471;0.3907;False;False;45.2595;45.2595;-0.0092;-0.0092;-88.0148;-88.0148;0.2389;0.2389;257.7009;257.7009;0.6329;0.6329;-4.7451;-0.0246;-0.0246;-0.8231;-0.8231;-4.7451;130668;71.30691;577.58;45.3102;-63.4892;1.1677;1.2428;-88.4064;78.7776;352.8158;352.5782;253.2238;52.0571;1.1718;1.2604;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.4)_(0.8, 0.3, -0.4, -0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.5, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.6, -0.4, 0.5)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.1, -0.6, -0.7, 0.3)_0.9837556_System.String[];14.4989;0.218;-0.0457
0.2298;0.3965;False;False;44.925;44.925;-0.0111;-0.0111;-88.0672;-88.0672;0.1776;0.1776;258.874;258.874;0.5767;0.5767;-4.7429;-0.0280;-0.0280;-0.6717;-0.6717;-4.7429;130673;70.43224;577.65;44.9719;-63.2361;1.1663;1.2425;-88.4584;78.9162;352.7533;352.5816;254.3811;51.7704;1.1203;1.2791;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.4)_(0.8, 0.2, -0.4, -0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.5, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.7, -0.4, 0.5)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.1, -0.7, -0.7, 0.3)_0.9837556_System.String[];14.5693;0.2339;-0.0231
0.2048;0.4002;False;False;44.5925;44.5925;-0.013;-0.013;-88.1101;-88.1101;0.1184;0.1184;260.0982;260.0982;0.5284;0.5284;-4.7293;-0.0234;-0.0234;-0.5225;-0.5225;-4.7293;130678;70.48711;577.72;44.6297;-62.9777;1.1649;1.2421;-88.5017;79.0573;352.6887;352.5849;255.6057;51.5679;1.0736;1.2994;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.3)_(0.8, 0.2, -0.4, -0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.5, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.7, -0.5, 0.5)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.1, -0.7, -0.6, 0.3)_0.9837556_System.String[];14.6395;0.2491;0.0082
0.1896;0.402;False;False;44.255;44.255;-0.0145;-0.0145;-88.1442;-88.1442;0.0705;0.0705;261.4123;261.4123;0.4917;0.4917;-4.7118;-0.0185;-0.0185;-0.4096;-0.4096;-4.7118;130683;69.33396;577.79;44.2908;-62.7184;1.1636;1.2417;-88.5354;79.1972;352.6359;352.589;256.8828;51.4854;1.0383;1.3255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.3)_(0.8, 0.2, -0.4, -0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.7, -0.5, 0.4)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.1, -0.7, -0.6, 0.4)_0.9837556_System.String[];14.7109;0.2626;0.0356
0.1853;0.4031;False;False;43.9273;43.9273;-0.0156;-0.0156;-88.1682;-88.1682;0.0369;0.0369;262.7576;262.7576;0.4674;0.4674;-4.6819;-0.0124;-0.0124;-0.2595;-0.2595;-4.6819;130688;69.81879;577.86;43.9513;-62.4541;1.1627;1.2413;-88.56;79.3371;352.5974;352.5938;258.2291;51.5376;1.0141;1.3557;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.3)_(0.8, 0.1, -0.4, -0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.2)_(-0.2, -0.6, -0.7, 0.3)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.2, -0.7, -0.6, 0.3)_0.9837556_System.String[];14.7806;0.2746;0.0566
0.1903;0.4044;False;False;43.6003;43.6003;-0.0164;-0.0164;-88.1829;-88.1829;0.0146;0.0146;264.1639;264.1639;0.4524;0.4524;-4.6565;-0.0087;-0.0087;-0.1456;-0.1456;-4.6565;130693;70.2617;577.93;43.6122;-62.1854;1.162;1.2408;-88.5752;79.4763;352.5713;352.5983;259.6356;51.7116;0.9987;1.3845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.1, -0.4, -0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.7, 0.3)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.2, -0.7, -0.6, 0.4)_0.9837556_System.String[];14.8506;0.2853;0.064
0.1979;0.4056;False;False;43.2739;43.2739;-0.0169;-0.0169;-88.1884;-88.1884;0.0002;0.0002;265.6281;265.6281;0.4445;0.4445;-4.6206;-0.0051;-0.0051;0.0067;0.0067;-4.6206;130698;70.36458;578.0;43.2742;-61.9129;1.1616;1.2404;-88.5808;79.6146;352.5548;352.6017;261.0967;51.9695;0.9906;1.4063;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.1, -0.4, -0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.7, 0.3)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9837556_System.String[];14.921;0.2955;0.0638
0.2019;0.4076;False;False;42.9581;42.9581;-0.0172;-0.0172;-88.1845;-88.1845;359.9916;359.9916;267.0995;267.0995;0.4418;0.4418;-4.5917;-0.0033;-0.0033;0.1226;0.1226;-4.5917;130703;71.66061;578.07;42.9438;-61.6421;1.1613;1.2401;-88.5769;79.7498;352.5449;352.6035;262.5787;52.2604;0.9876;1.4198;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.1, -0.4, -0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.3, -0.6, -0.7, 0.3)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.7, -0.6, 0.3)_0.9837556_System.String[];14.9895;0.3056;0.0638
0.197;0.4067;False;False;42.6299;42.6299;-0.0173;-0.0173;-88.1707;-88.1707;359.9864;359.9864;268.6862;268.6862;0.4431;0.4431;-4.5486;-0.0017;-0.0017;0.2790;0.2790;-4.5486;130708;69.62817;578.14;42.6123;-61.3661;1.1611;1.2398;-88.5631;79.8857;352.5391;352.6041;264.1193;52.5706;0.9885;1.428;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.1, -0.3, -0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.3, -0.6, -0.7, 0.3)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.1, -0.7, -0.7, 0.3)_0.9837556_System.String[];15.0613;0.3174;0.0637
0.191;0.4059;False;False;42.3121;42.3121;-0.0174;-0.0174;-88.1472;-88.1472;359.984;359.984;270.2851;270.2851;0.4479;0.4479;-4.5104;-0.0009;-0.0009;0.4009;0.4009;-4.5104;130713;70.30461;578.21;42.2788;-61.0838;1.161;1.2395;-88.539;80.0227;352.5365;352.6036;265.7266;52.8926;0.9927;1.4327;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.0, -0.3, -0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.7, 0.3)_0.9146432_System.String[];HandRight_(0.1, -0.5, -0.3)_(0.1, -0.7, -0.7, 0.3)_0.9837556_System.String[];15.1314;0.3325;0.061
