ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.4166;0.0847;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243048;71.71704;2150.4;53.9761;64.0892;1.2274;1.2945;72.0974;105.8776;352.5202;352.6575;176.1841;223.5673;0.5425;1.566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.7, 0.4, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.1, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9490889_System.String[];6.8672;0.056;-0.0284
-0.4285;0.0976;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243053;71.63934;2150.47;53.9761;64.0848;1.2274;1.2945;72.0974;105.8745;352.5202;352.6563;176.1841;223.5643;0.5425;1.5663;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.7, 0.4, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.1, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9490889_System.String[];6.9373;0.056;-0.0284
-0.4404;0.1116;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243058;70.99637;2150.55;53.9761;64.0796;1.2274;1.2945;72.0974;105.8708;352.5202;352.6549;176.1841;223.5613;0.5425;1.5665;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.7, 0.4, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.1, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9490889_System.String[];7.0081;0.056;-0.0284
-0.4484;0.1258;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243063;71.61948;2150.61;53.9761;64.0735;1.2274;1.2945;72.0974;105.8666;352.5202;352.6535;176.1841;223.5578;0.5425;1.5668;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.7, 0.4, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.1, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9490889_System.String[];7.0776;0.056;-0.0284
-0.4484;0.1373;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243068;71.47526;2150.68;53.9761;64.0664;1.2274;1.2945;72.0974;105.8616;352.5202;352.6517;176.1841;223.5535;0.5425;1.5672;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.7, 0.4, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.1, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9490889_System.String[];7.1475;0.056;-0.0284
-0.4643;0.1507;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243073;71.81235;2150.75;53.9761;64.0579;1.2274;1.2945;72.0974;105.8556;352.5202;352.6496;176.1841;223.5486;0.5425;1.5675;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.7, 0.4, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.1, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9490889_System.String[];7.2173;0.056;-0.0284
-0.4643;0.1592;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243078;71.92009;2150.82;53.9761;64.0482;1.2274;1.2945;72.0974;105.8488;352.5202;352.6471;176.1841;223.5429;0.5425;1.568;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.7, 0.4, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.1, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9490889_System.String[];7.2871;0.056;-0.0286
-0.4722;0.1639;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243083;71.95196;2150.89;53.9761;64.037;1.2274;1.2945;72.0974;105.8409;352.5202;352.6448;176.1841;223.5362;0.5425;1.5683;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.7, 0.4, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.1, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9490889_System.String[];7.3569;0.056;-0.0304
-0.4762;0.1667;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243088;71.26458;2150.96;53.9761;64.0245;1.2274;1.2945;72.0974;105.8322;352.5202;352.6435;176.1841;223.5282;0.5425;1.5685;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.7, 0.4, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.1, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9490889_System.String[];7.4272;0.056;-0.0349
-0.4841;0.1672;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243093;71.16816;2151.03;53.9761;64.0103;1.2274;1.2945;72.0974;105.8222;352.5202;352.6419;176.1841;223.518;0.5425;1.5686;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.7, 0.4, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9490889_System.String[];7.4976;0.056;-0.0415
-0.4841;0.167;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243098;71.2056;2151.11;53.9761;63.9949;1.2274;1.2945;72.0974;105.8113;352.5202;352.6408;176.1841;223.5052;0.5425;1.5684;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.7, 0.4, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9490889_System.String[];7.5681;0.056;-0.0504
-0.4841;0.1645;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243103;71.47952;2151.18;53.9761;63.978;1.2274;1.2945;72.0974;105.7992;352.5202;352.64;176.1841;223.488;0.5425;1.5679;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.0)_(0.6, 0.8, 0.0, -0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.6, 0.4, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, 0.0)_(0.0, 0.8, 0.4, -0.3)_0.9490889_System.String[];7.6379;0.056;-0.062
-0.4801;0.1608;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243108;71.62827;2151.24;53.9761;63.9601;1.2274;1.2945;72.0974;105.7863;352.5202;352.6394;176.1841;223.4658;0.5425;1.5673;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.4, 0.2)_0.9146432_System.String[];HandLeft_(0.0, 0.1, -0.2)_(0.6, 0.4, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9490889_System.String[];7.7075;0.056;-0.0752
-0.4841;0.1583;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243113;71.33302;2151.32;53.9761;63.9405;1.2274;1.2945;72.0974;105.7719;352.5202;352.639;176.1841;223.436;0.5425;1.5663;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, 0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.2)_(0.6, 0.5, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9490889_System.String[];7.7783;0.056;-0.0885
-0.4841;0.1568;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243118;71.50492;2151.39;53.9761;63.9203;1.2274;1.2945;72.0974;105.757;352.5202;352.6389;176.1841;223.3999;0.5425;1.5655;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.5, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.1, 0.8, 0.3, -0.4)_0.9490889_System.String[];7.8481;0.056;-0.1013
-0.4841;0.156;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243123;71.98608;2151.45;53.9761;63.8987;1.2274;1.2945;72.0974;105.7409;352.5202;352.6389;176.1841;223.3555;0.5425;1.5646;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.5, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.2, 0.8, 0.3, -0.4)_0.9490889_System.String[];7.9177;0.056;-0.1121
-0.4841;0.1555;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243128;72.51469;2151.52;53.9761;63.8763;1.2274;1.2945;72.0974;105.724;352.5202;352.6389;176.1841;223.3042;0.5425;1.5639;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.5, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.1, 0.8, 0.3, -0.4)_0.9490889_System.String[];7.9871;0.056;-0.1204
-0.4881;0.1565;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243133;72.15566;2151.59;53.9761;63.8525;1.2274;1.2945;72.0974;105.7058;352.5202;352.639;176.1841;223.245;0.5425;1.5634;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.5, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.1, 0.8, 0.3, -0.4)_0.9490889_System.String[];8.0571;0.056;-0.1267
-0.496;0.1591;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243138;72.188;2151.66;53.9761;63.8281;1.2274;1.2945;72.0974;105.687;352.5202;352.6391;176.1841;223.1807;0.5425;1.5631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.5, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.2, 0.9, 0.2, -0.4)_0.9490889_System.String[];8.1265;0.056;-0.1315
-0.5;0.1596;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243143;71.50005;2151.73;53.9761;63.8023;1.2274;1.2945;72.0974;105.667;352.5202;352.6391;176.1841;223.1101;0.5425;1.563;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.5, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.2, 0.9, 0.2, -0.4)_0.9490889_System.String[];8.1968;0.0559;-0.1347
-0.5156;0.1622;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243148;71.64909;2151.8;53.9761;63.7757;1.2274;1.2945;72.0974;105.6462;352.5202;352.639;176.1841;223.0349;0.5425;1.563;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.5, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.2, 0.8, 0.2, -0.5)_0.9490889_System.String[];8.2666;0.0553;-0.1379
-0.5195;0.1633;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243153;71.81818;2151.87;53.9761;63.7473;1.2274;1.2945;72.0974;105.624;352.5202;352.6389;176.1841;222.9528;0.5425;1.5629;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.5, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, 0.0, -0.7, 0.7)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.2, 0.8, 0.2, -0.5)_0.9490889_System.String[];8.3364;0.0508;-0.1419
-0.5195;0.1645;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243158;72.29037;2151.94;53.9761;63.719;1.2274;1.2945;72.0974;105.6017;352.5202;352.6386;176.1841;222.8684;0.5425;1.5628;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.5, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.7, 0.5)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.2, 0.8, 0.2, -0.5)_0.9490889_System.String[];8.4055;0.0414;-0.1481
-0.5156;0.167;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243163;72.38974;2152.01;53.9761;63.6889;1.2274;1.2945;72.0974;105.5778;352.5202;352.6383;176.1841;222.7748;0.5425;1.5623;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.1)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.5, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.7, -0.6, 0.4)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.2, 0.8, 0.2, -0.5)_0.9490889_System.String[];8.4751;0.0305;-0.1566
-0.5117;0.1678;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243168;72.19144;2152.08;53.9761;63.6578;1.2274;1.2945;72.0974;105.5529;352.5202;352.6378;176.1841;222.6718;0.5425;1.5613;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.4, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.5, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.4)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.2, 0.8, 0.2, -0.5)_0.9490889_System.String[];8.5449;0.0214;-0.1661
-0.5078;0.1681;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243173;72.45202;2152.15;53.9761;63.6261;1.2274;1.2946;72.0974;105.5271;352.5202;352.6374;176.1841;222.5603;0.5425;1.5603;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.4, -0.5, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.2, 0.8, 0.2, -0.5)_0.9490889_System.String[];8.6143;0.0174;-0.1767
-0.496;0.1691;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243178;72.30518;2152.22;53.9761;63.5935;1.2274;1.2946;72.0974;105.5003;352.5202;352.637;176.1841;222.4372;0.5425;1.5591;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.4, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.3, 0.8, 0.2, -0.5)_0.9490889_System.String[];8.6841;0.016;-0.1873
-0.496;0.1697;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243183;72.35384;2152.29;53.9761;63.5598;1.2274;1.2946;72.0974;105.4723;352.5202;352.6365;176.1841;222.3023;0.5425;1.558;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.5, 0.4, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.3, 0.8, 0.2, -0.5)_0.9490889_System.String[];8.7537;0.016;-0.1967
-0.4841;0.1708;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243188;72.08915;2152.36;53.9761;63.5247;1.2274;1.2946;72.0974;105.4426;352.5202;352.6361;176.1841;222.1528;0.5425;1.5568;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.6, 0.4, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.3, 0.8, 0.1, -0.6)_0.9490889_System.String[];8.824;0.0159;-0.2045
-0.4841;0.1778;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243193;72.4509;2152.43;53.9761;63.4897;1.2274;1.2946;72.0974;105.4127;352.5202;352.6358;176.1841;221.9972;0.5425;1.5561;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.6, 0.4, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.2, 0.2, -0.1)_(-0.3, 0.7, 0.1, -0.6)_0.9490889_System.String[];8.8936;0.015;-0.2079
-0.4841;0.1862;False;False;53.6;53.6;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;243198;71.87306;2152.5;53.9761;63.4535;1.2274;1.2946;72.0974;105.3815;352.5202;352.6355;176.1841;221.832;0.5425;1.5558;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(0.0, 0.0, -0.1)_(0.6, 0.4, -0.4, 0.6)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.1, 0.2, -0.1)_(-0.3, 0.7, 0.1, -0.6)_0.9490889_System.String[];8.9639;0.0132;-0.2079
