AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.5190;-0.9258;False;False;23.4497;-17.1504;0.0132;0.0137;-46.3928;41.4253;359.8359;0.2012;293.8260;104.4331;359.5409;359.5414;3.1067;0.0062;0.0074;1.7568;-0.6742;-4.7060;108703;71.33992;Infinity;1495.27;22.8496;-16.7864;1.5844;1.1703;-46.9348;41.0633;353.9275;354.4094;328.5696;60.4931;355.2936;4.7477;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.3, -0.1, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.3955;-0.2254;-0.1462;23.2341;-16.9430;1.1718;1.2588;-46.7315;41.7321;355.0050;0.4184;287.7084;98.9532;4.1825;357.8828
0.5273;-0.9375;False;False;23.2525;-17.0276;0.0135;0.0140;-46.3205;41.3990;359.8345;0.2458;293.0180;104.1386;359.5456;359.5540;2.7804;0.0053;0.0069;1.7074;-0.5828;-4.7514;108706;71.62067;Infinity;1495.31;22.6601;-16.6557;1.5846;1.1703;-46.8712;41.0378;353.9236;354.4516;327.7537;60.1890;355.2969;4.7239;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.3, -0.1, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.4373;-0.2180;-0.1467;23.0419;-16.8167;1.1721;1.2585;-46.6614;41.7049;354.9683;0.5477;287.1002;98.8361;4.1160;357.7220
0.5337;-0.9531;False;False;23.0527;-16.9187;0.0137;0.0143;-46.2501;41.3765;359.8323;0.2840;292.2267;103.8772;359.5497;359.5676;2.4529;0.0060;0.0063;1.6615;-0.4974;-4.7960;108709;71.65655;Infinity;1495.35;22.4685;-16.5393;1.5848;1.1703;-46.8094;41.0160;353.9195;354.4898;326.9558;59.9178;355.3002;4.7051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.3, -0.1, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.4791;-0.2093;-0.1468;22.8477;-16.7049;1.1722;1.2582;-46.5932;41.6818;354.9575;0.6032;286.5209;98.7738;4.0024;357.5474
0.5387;-0.9765;False;False;22.8508;-16.8240;0.0140;0.0145;-46.1815;41.3575;359.8281;0.3162;291.4572;103.6506;359.5500;359.5826;2.1211;0.0073;0.0057;1.6193;-0.4169;-4.8394;108712;71.64559;Infinity;1495.39;22.2748;-16.4375;1.5850;1.1703;-46.7491;40.9977;353.9153;354.5244;326.1786;59.6805;355.2991;4.6918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.3, -0.1, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.5210;-0.1991;-0.1468;22.6511;-16.6071;1.1725;1.2582;-46.5267;41.6627;354.9706;0.5644;285.9881;98.7573;3.8335;357.3875
0.5430;-1.0000;False;False;22.6471;-16.7441;0.0143;0.0147;-46.1148;41.3420;359.8242;0.3435;290.7135;103.4600;359.5477;359.5992;1.7833;0.0082;0.0049;1.5796;-0.3407;-4.8819;108715;71.64117;Infinity;1495.44;22.0790;-16.3509;1.5854;1.1703;-46.6902;40.9827;353.9132;354.5563;325.4271;59.4790;355.2953;4.6834;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.3, -0.1, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.5629;-0.1853;-0.1468;22.4524;-16.5241;1.1729;1.2583;-46.4617;41.6474;354.9810;0.4764;285.5369;98.7427;3.6521;357.3128
0.5462;-1.0000;False;False;22.4415;-16.6789;0.0146;0.0149;-46.0496;41.3296;359.8204;0.3670;290.0015;103.3058;359.5463;359.6171;1.4414;0.0089;0.0042;1.5462;-0.2686;-4.9231;108718;71.61901;Infinity;1495.48;21.8814;-16.2795;1.5858;1.1704;-46.6326;40.9708;353.9112;354.5861;324.7051;59.3137;355.2914;4.6789;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.3, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.6047;-0.1675;-0.1468;22.2519;-16.4556;1.1733;1.2587;-46.3985;41.6353;354.9912;0.3217;285.1346;98.7015;3.5126;357.3004
0.5473;-1.0000;False;False;22.2352;-16.6289;0.0150;0.0151;-45.9859;41.3203;359.8177;0.3865;289.3361;103.1883;359.5548;359.6357;1.1016;0.0092;0.0034;1.5197;-0.2008;-4.9626;108721;71.80215;Infinity;1495.52;21.6818;-16.2233;1.5861;1.1705;-46.5759;40.9618;353.9067;354.6139;324.0226;59.1844;355.2929;4.6776;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.7, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.1, -0.3, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.6465;-0.1468;-0.1470;22.0495;-16.4018;1.1736;1.2590;-46.3370;41.6264;355.0506;0.1305;284.7475;98.6588;3.4372;357.3335
0.5472;-1.0000;False;False;22.0265;-16.5936;0.0154;0.0152;-45.9228;41.3139;359.8167;0.4026;288.7240;103.1062;359.5732;359.6545;0.5962;0.0088;0.0022;1.4918;-0.1058;-5.0182;108724;71.73516;Infinity;1495.56;21.4803;-16.1821;1.5863;1.1705;-46.5200;40.9554;353.8951;354.6393;323.3911;59.0905;355.3052;4.6792;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.2, 0.7, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.1, -0.3, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.6882;-0.1239;-0.1475;21.8453;-16.3621;1.1739;1.2591;-46.2764;41.6202;355.1059;-0.0004;284.3847;98.5929;3.4215;357.4328
0.5457;-1.0000;False;False;21.8170;-16.5731;0.0157;0.0153;-45.8607;41.3101;359.8206;0.4156;288.1751;103.0594;359.5952;359.6730;0.2623;0.0088;0.0014;1.4818;-0.0456;-5.0524;108727;71.86059;Infinity;1495.60;21.2764;-16.1559;1.5864;1.1706;-46.4641;40.9515;353.8859;354.6623;322.8178;59.0314;355.3237;4.6829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.2, 0.7, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.0, -0.3, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.7300;-0.1013;-0.1484;21.6389;-16.3367;1.1741;1.2591;-46.2164;41.6168;355.1896;359.9273;284.0360;98.5151;3.4540;357.5793
0.5439;-1.0000;False;False;21.6061;-16.5656;0.0161;0.0153;-45.7988;41.3087;359.8248;0.4216;287.6943;103.0458;359.6214;359.6898;0.0081;0.0059;0.0007;1.4773;0.0063;-5.0848;108730;71.93005;Infinity;1495.64;21.0708;-16.1440;1.5864;1.1707;-46.4082;40.9498;353.8757;354.6815;322.3111;59.0064;355.3471;4.6893;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.2, 0.7, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(0.0, -0.4, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.7716;-0.0833;-0.1498;21.4310;-16.3251;1.1739;1.2591;-46.1568;41.6157;355.3123;359.9254;283.7332;98.4591;3.5098;357.7174
0.5411;-1.0000;False;False;21.3933;-16.5655;0.0163;0.0153;-45.7370;41.3088;359.8272;0.4055;287.2802;103.0456;359.6494;359.6997;-0.0021;0.0048;0.0001;1.4739;0.0007;-5.1161;108733;71.87123;Infinity;1495.69;20.8630;-16.1424;1.5862;1.1708;-46.3517;40.9499;353.8623;354.6859;321.8727;59.0031;355.3716;4.7016;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.2, 0.7, -0.6, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(-0.1, -0.4, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.8134;-0.0695;-0.1511;21.2211;-16.3234;1.1738;1.2592;-46.0971;41.6163;355.4444;359.9753;283.5251;98.4356;3.5477;357.8487
0.5370;-0.9765;False;False;21.1792;-16.5653;0.0165;0.0153;-45.6754;41.3087;359.8290;0.3589;286.9252;103.0458;359.6763;359.7050;-0.0033;0.0041;-0.0007;1.4695;0.0000;-5.1467;108736;71.88834;Infinity;1495.73;20.6524;-16.1431;1.5861;1.1711;-46.2945;40.9502;353.8483;354.6627;321.4954;59.0003;355.3956;4.7341;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.7, -0.6, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(-0.2, -0.5, -0.2, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.8551;-0.0611;-0.1518;21.0087;-16.3239;1.1737;1.2592;-46.0368;41.6168;355.5203;0.0293;283.3876;98.4608;3.5821;357.9405
0.5296;-0.9375;False;False;20.9642;-16.5651;0.0166;0.0153;-45.6142;41.3086;359.8300;0.3001;286.6195;103.0461;359.6999;359.7068;-0.0037;0.0048;-0.0014;1.4631;-0.0003;-5.1768;108739;71.94318;Infinity;1495.77;20.4412;-16.1439;1.5859;1.1716;-46.2372;40.9504;353.8351;354.6244;321.1728;58.9967;355.4177;4.7751;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.2, 0.7, -0.6, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(-0.3, -0.5, -0.2, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];20.8969;-0.0584;-0.1519;20.7963;-16.3247;1.1736;1.2590;-45.9763;41.6173;355.5507;0.0687;283.3120;98.5204;3.6234;358.0070
0.5124;-0.8789;False;False;20.7473;-16.5649;0.0168;0.0152;-45.5532;41.3085;359.8287;0.2384;286.3473;103.0464;359.7151;359.7065;-0.0038;0.0054;-0.0018;1.4534;-0.0005;-5.2059;108742;71.87234;Infinity;1495.81;20.2278;-16.1449;1.5859;1.1721;-46.1795;40.9506;353.8245;354.5803;320.8896;58.9929;355.4319;4.8183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.3, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];20.9386;-0.0587;-0.1519;20.5822;-16.3257;1.1736;1.2589;-45.9155;41.6175;355.5582;0.0391;283.2648;98.6220;3.6393;358.0499
0.4608;-0.8164;False;False;20.5285;-16.5647;0.0171;0.0151;-45.4925;41.3084;359.8264;0.1795;286.0951;103.0466;359.7245;359.7053;-0.0035;0.0057;-0.0019;1.4400;-0.0006;-5.2323;108745;71.70747;Infinity;1495.85;20.0125;-16.1459;1.5859;1.1725;-46.1217;40.9507;353.8164;354.5363;320.6314;58.9893;355.4401;4.8598;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];20.9805;-0.0602;-0.1519;20.3662;-16.3265;1.1738;1.2589;-45.8546;41.6174;355.5792;359.9561;283.1848;98.7815;3.5645;358.0675
0.3584;-0.7539;False;False;20.3093;-16.5645;0.0173;0.0150;-45.4327;41.3083;359.8250;0.1268;285.8542;103.0469;359.7276;359.7034;-0.0030;0.0071;-0.0020;1.4232;0.0004;-5.2521;108748;71.7579;Infinity;1495.90;19.7956;-16.1468;1.5861;1.1729;-46.0642;40.9508;353.8112;354.4956;320.3871;58.9859;355.4438;4.8972;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];21.0223;-0.0628;-0.1519;20.1488;-16.3272;1.1743;1.2590;-45.7941;41.6170;355.5536;359.8668;283.0600;99.0611;3.3908;358.0679
0.2613;-0.6640;False;False;20.0881;-16.5643;0.0177;0.0150;-45.3734;41.3083;359.8277;0.0809;285.6154;103.0471;359.7310;359.7014;-0.0025;0.0078;-0.0018;1.4013;0.0004;-5.2591;108751;71.44586;Infinity;1495.94;19.5791;-16.1476;1.5864;1.1732;-46.0076;40.9510;353.8115;354.4598;320.1497;58.9831;355.4457;4.9289;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];21.0645;-0.0637;-0.1519;19.9319;-16.3278;1.1755;1.2590;-45.7347;41.6161;355.5622;359.8168;282.9249;99.5521;3.1375;358.0425
0.1905;-0.5430;False;False;19.8689;-16.5642;0.0180;0.0149;-45.3157;41.3083;359.8366;0.0430;285.3799;103.0473;359.7314;359.6999;-0.0021;0.0067;-0.0017;1.3767;0.0004;-5.2534;108754;71.68169;Infinity;1495.98;19.3600;-16.1483;1.5866;1.1735;-45.9514;40.9511;353.8159;354.4293;319.9109;58.9807;355.4514;4.9562;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];21.1061;-0.0635;-0.1519;19.7126;-16.3282;1.1774;1.2591;-45.6758;41.6147;355.5832;359.8159;282.8403;100.3757;2.8581;357.9565
0.1388;-0.4762;False;False;19.6505;-16.5641;0.0182;0.0148;-45.2591;41.3083;359.8514;0.0121;285.1466;103.0475;359.7317;359.6986;-0.0016;0.0069;-0.0013;1.3375;0.0003;-5.2283;108757;71.83554;Infinity;1496.02;19.1436;-16.1488;1.5868;1.1737;-45.8967;40.9512;353.8267;354.4046;319.6762;58.9787;355.4582;4.9783;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.4, -0.5, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];21.1478;-0.0620;-0.1519;19.4959;-16.3283;1.1793;1.2589;-45.6189;41.6127;355.4964;359.9535;282.8088;101.5854;2.6695;357.8741
0.1012;-0.4643;False;False;19.4331;-16.5640;0.0185;0.0148;-45.2037;41.3082;359.8684;359.9875;284.9171;103.0476;359.7378;359.6977;-0.0012;0.0047;-0.0010;1.3117;0.0002;-5.2042;108760;71.91104;Infinity;1496.06;18.9279;-16.1493;1.5869;1.1738;-45.8433;40.9513;353.8380;354.3847;319.4437;58.9771;355.4719;4.9962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.4, -0.5, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];21.1895;-0.0587;-0.1519;19.2799;-16.3284;1.1809;1.2585;-45.5634;41.6101;355.3839;0.1664;282.7897;103.0864;2.5717;357.8554
0.0738;-0.4563;False;False;19.2149;-16.5639;0.0187;0.0147;-45.1489;41.3082;359.8844;359.9680;284.6931;103.0477;359.7438;359.6969;-0.0010;0.0034;-0.0008;1.2874;0.0002;-5.1753;108763;71.68956;Infinity;1496.10;18.7116;-16.1496;1.5870;1.1740;-45.7905;40.9513;353.8481;354.3689;319.2156;58.9758;355.4860;5.0104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.4, -0.5, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];21.2314;-0.0543;-0.1519;19.0631;-16.3285;1.1820;1.2579;-45.5088;41.6075;355.1943;0.4087;282.7580;104.6871;2.5579;357.8575
0.0538;-0.4682;False;False;19.0002;-16.5639;0.0188;0.0147;-45.0957;41.3082;359.8990;359.9531;284.4829;103.0478;359.7507;359.6962;-0.0008;0.0025;-0.0006;1.2649;0.0001;-5.1428;108766;71.87604;Infinity;1496.15;18.4980;-16.1499;1.5869;1.1741;-45.7391;40.9514;353.8568;354.3567;318.9992;58.9749;355.5000;5.0213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.5, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.4, -0.5, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];21.2731;-0.0489;-0.1519;18.8491;-16.3287;1.1827;1.2573;-45.4560;41.6045;355.0229;0.6831;282.7197;106.3483;2.6231;357.8521
0.0392;-0.5000;False;False;18.7866;-16.5638;0.0189;0.0147;-45.0433;41.3082;359.9112;359.9418;284.2875;103.0479;359.7560;359.6957;-0.0006;0.0034;-0.0004;1.2443;0.0001;-5.1074;108769;71.93236;Infinity;1496.19;18.2857;-16.1501;1.5868;1.1741;-45.6885;40.9514;353.8642;354.3474;318.7970;58.9741;355.5129;5.0296;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.5, -0.5, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];21.3147;-0.0440;-0.1519;18.6365;-16.3289;1.1831;1.2565;-45.4045;41.6017;354.9479;0.9367;282.6301;107.8380;2.7824;357.7877
0.0286;-0.5039;False;False;18.5740;-16.5638;0.0191;0.0147;-44.9918;41.3082;359.9203;359.9333;284.1079;103.0479;359.7588;359.6953;-0.0004;0.0037;-0.0003;1.2245;0.0001;-5.0706;108772;71.89723;Infinity;1496.23;18.0743;-16.1502;1.5869;1.1742;-45.6385;40.9515;353.8705;354.3404;318.6110;58.9736;355.5213;5.0358;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.5, -0.5, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];21.3566;-0.0399;-0.1519;18.4247;-16.3290;1.1833;1.2559;-45.3542;41.5986;354.9178;1.2118;282.4526;109.2312;3.0213;357.6525
0.0208;-0.5117;False;False;18.3636;-16.5638;0.0192;0.0147;-44.9411;41.3082;359.9271;359.9271;283.9446;103.0479;359.7604;359.6950;-0.0003;0.0039;-0.0002;1.2050;0.0000;-5.0327;108775;71.9472;Infinity;1496.27;17.8650;-16.1504;1.5869;1.1743;-45.5893;40.9515;353.8756;354.3352;318.4419;58.9731;355.5273;5.0404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.6, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.5, -0.5, -0.3, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];21.3982;-0.0388;-0.1519;18.2154;-16.3291;1.1835;1.2556;-45.3051;41.5958;354.8964;1.4839;282.1761;110.4331;3.2578;357.4538
0.0152;-0.5234;False;False;18.1521;-16.5638;0.0194;0.0147;-44.8908;41.3082;359.9340;359.9226;283.7917;103.0480;359.7596;359.6948;-0.0002;0.0040;-0.0001;1.1843;0.0000;-4.9942;108778;71.5867;Infinity;1496.31;17.6549;-16.1504;1.5871;1.1743;-45.5402;40.9515;353.8810;354.3314;318.2854;58.9728;355.5304;5.0438;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.6, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.5, -0.5, -0.3, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];21.4404;-0.0399;-0.1519;18.0055;-16.3292;1.1836;1.2552;-45.2563;41.5931;354.7800;1.7683;281.8231;111.4888;3.4156;357.1935
