AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.9975;False;False;14.3346;14.3346;0.0219;0.0219;-44.6825;-44.6825;-0.0017;-0.0017;274.1820;274.1820;359.7741;359.7741;-2.1782;0.0003;0.0003;0.1014;0.1014;-2.1782;29470;70.82761;363.84;13.7074;-32.3080;1.2329;1.0536;-45.1994;56.9346;352.6252;352.3347;261.7839;174.0814;1.3924;359.1494;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.3, -0.5, 0.0, 0.8)_1.020326_System.String[];36.4861;-0.0687;-0.2628
0.0000;0.9985;False;False;14.1812;14.1812;0.0219;0.0219;-44.6752;-44.6752;-0.0051;-0.0051;274.0042;274.0042;359.7756;359.7756;-2.1411;0.0005;0.0005;0.1052;0.1052;-2.1411;29475;70.0807;363.91;13.5571;-32.1962;1.2330;1.0535;-45.1944;56.5630;352.6222;352.3646;261.5992;172.2071;1.3944;359.1141;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.3, -0.4, 0.0, 0.8)_1.020326_System.String[];36.5571;-0.0533;-0.2628
-0.0595;0.9991;False;False;14.0340;14.0340;0.0220;0.0220;-44.6678;-44.6678;359.9925;359.9925;273.8682;273.8682;359.7766;359.7766;-2.1037;0.0005;0.0005;0.1073;0.1073;-2.1037;29480;70.8606;363.98;13.4089;-32.0701;1.2330;1.0531;-45.1886;56.1876;352.6196;352.4048;261.4538;170.2774;1.3963;359.0776;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.3, -0.4, 0.0, 0.8)_1.020326_System.String[];36.6265;-0.0419;-0.2616
-0.0833;0.9995;False;False;13.8861;13.8861;0.0220;0.0220;-44.6601;-44.6601;-0.0055;-0.0055;273.7610;273.7610;359.7776;359.7776;-2.0215;0.0021;0.0021;0.1069;0.1069;-2.0215;29485;69.12279;364.05;13.2648;-31.9291;1.2331;1.0519;-45.1824;55.8095;352.6207;352.4537;261.3430;168.3083;1.3973;359.0558;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.3, -0.4, 0.0, 0.8)_1.020326_System.String[];36.6982;-0.0358;-0.2562
-0.2103;0.9997;False;False;13.7383;13.7383;0.0222;0.0222;-44.6522;-44.6522;0.0018;0.0018;273.6721;273.6721;359.7754;359.7754;-1.9098;0.0021;0.0021;0.1019;0.1019;-1.9098;29490;66.84716;364.12;13.1177;-31.7630;1.2332;1.0495;-45.1756;55.4044;352.6261;352.5226;261.2512;166.1961;1.3944;359.0522;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.3, -0.4, 0.0, 0.8)_1.020326_System.String[];36.7730;-0.0320;-0.2438
-0.3016;0.9895;False;False;13.5974;13.5974;0.0224;0.0224;-44.6447;-44.6447;0.0254;0.0254;273.5983;273.5983;359.7723;359.7723;-1.6963;0.0013;0.0013;0.0907;0.0907;-1.6963;29496;72.31709;364.20;12.9700;-31.5670;1.2331;1.0487;-45.1685;54.9645;352.6449;352.5759;261.1725;163.9479;1.3871;359.0114;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.3, -0.5, 0.0, 0.8)_1.020326_System.String[];36.8502;-0.0294;-0.2208
-0.2381;0.9448;False;False;13.4831;13.4831;0.0224;0.0224;-44.6386;-44.6386;0.0565;0.0565;273.5436;273.5436;359.7689;359.7689;-1.5426;0.0011;0.0011;0.0819;0.0819;-1.5426;29501;70.95283;364.27;12.8510;-31.3753;1.2329;1.0488;-45.1627;54.5628;352.6747;352.5806;261.1162;161.9937;1.3770;358.9876;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.2, -0.5, -0.1, 0.8)_1.020326_System.String[];36.9207;-0.0291;-0.2019
-0.1984;0.8318;False;False;13.3811;13.3811;0.0225;0.0225;-44.6333;-44.6333;0.0824;0.0824;273.4963;273.4963;359.7657;359.7657;-1.3600;0.0012;0.0012;0.0711;0.0711;-1.3600;29506;70.48484;364.34;12.7484;-31.1773;1.2327;1.0488;-45.1578;54.1693;352.6999;352.5489;261.0697;160.2074;1.3678;358.9791;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.2, -0.5, -0.1, 0.8)_1.020326_System.String[];36.9908;-0.0291;-0.1886
-0.1706;0.6623;False;False;13.2906;13.2906;0.0226;0.0226;-44.6286;-44.6286;0.0993;0.0993;273.4547;273.4547;359.7646;359.7646;-1.2545;0.0012;0.0012;0.0647;0.0647;-1.2545;29511;71.09056;364.41;12.6557;-30.9662;1.2326;1.0484;-45.1534;53.7701;352.7185;352.5048;261.0277;158.5175;1.3622;358.9821;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.2, -0.6, -0.1, 0.8)_1.020326_System.String[];37.0598;-0.0291;-0.1842
-0.1190;0.4886;False;False;13.2069;13.2069;0.0227;0.0227;-44.6243;-44.6243;0.1069;0.1069;273.4163;273.4163;359.7643;359.7643;-1.1374;0.0010;0.0010;0.0577;0.0577;-1.1374;29516;71.01131;364.48;12.5702;-30.7394;1.2326;1.0470;-45.1494;53.3635;352.7277;352.4613;260.9888;156.8813;1.3597;359.0058;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.2, -0.5, -0.1, 0.8)_1.020326_System.String[];37.1296;-0.0291;-0.1834
-0.0952;0.3848;False;False;13.1282;13.1282;0.0227;0.0227;-44.6203;-44.6203;0.1061;0.1061;273.3802;273.3802;359.7635;359.7635;-1.0687;0.0005;0.0005;0.0537;0.0537;-1.0687;29521;69.58486;364.55;12.4922;-30.5034;1.2327;1.0450;-45.1459;52.9633;352.7285;352.4116;260.9529;155.3091;1.3592;359.0255;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.2, -0.5, -0.1, 0.8)_1.020326_System.String[];37.2008;-0.0291;-0.1817
-0.0952;0.3874;False;False;13.0561;13.0561;0.0227;0.0227;-44.6167;-44.6167;0.0988;0.0988;273.3471;273.3471;359.7630;359.7630;-0.9882;-0.0005;-0.0005;0.0490;0.0490;-0.9882;29526;70.03851;364.62;12.4186;-30.2531;1.2328;1.0433;-45.1425;52.5622;352.7222;352.4121;260.9189;153.7643;1.3596;359.0410;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.2, -0.5, -0.2, 0.8)_1.020326_System.String[];37.2706;-0.0291;-0.1721
-0.1151;0.4619;False;False;12.9891;12.9891;0.0227;0.0227;-44.6134;-44.6134;0.0900;0.0900;273.3165;273.3165;359.7629;359.7629;-0.9243;-0.0007;-0.0007;0.0454;0.0454;-0.9243;29531;70.26897;364.69;12.3511;-29.9975;1.2328;1.0418;-45.1395;52.1731;352.7135;352.4400;260.8876;152.2967;1.3614;359.0580;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.2, -0.6, -0.2, 0.8)_1.020326_System.String[];37.3403;-0.0291;-0.1589
-0.1190;0.5606;False;False;12.9262;12.9262;0.0226;0.0226;-44.6103;-44.6103;0.0833;0.0833;273.2878;273.2878;359.7631;359.7631;-0.8312;-0.0008;-0.0008;0.0404;0.0404;-0.8312;29536;69.2533;364.76;12.2879;-29.7288;1.2329;1.0410;-45.1367;51.7817;352.7064;352.4672;260.8583;150.8803;1.3631;359.0681;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.2, -0.6, -0.2, 0.8)_1.020326_System.String[];37.4117;-0.0291;-0.1482
-0.1071;0.6493;False;False;12.8713;12.8713;0.0226;0.0226;-44.6077;-44.6077;0.0794;0.0794;273.2628;273.2628;359.7633;359.7633;-0.7626;-0.0007;-0.0007;0.0369;0.0369;-0.7626;29541;70.81904;364.83;12.2309;-29.4534;1.2328;1.0406;-45.1343;51.3969;352.7021;352.4741;260.8320;149.5517;1.3643;359.0883;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.2, -0.6, -0.2, 0.8)_1.020326_System.String[];37.4802;-0.0291;-0.1410
-0.0635;0.7557;False;False;12.8203;12.8203;0.0225;0.0225;-44.6052;-44.6052;0.0753;0.0753;273.2396;273.2396;359.7635;359.7635;-0.6961;-0.0006;-0.0006;0.0334;0.0334;-0.6961;29546;70.78344;364.90;12.1791;-29.1678;1.2328;1.0404;-45.1320;51.0133;352.6985;352.4559;260.8082;148.2832;1.3653;359.1097;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];37.5502;-0.0291;-0.1365
-0.0556;0.8557;False;False;12.7727;12.7727;0.0225;0.0225;-44.6029;-44.6029;0.0686;0.0686;273.2179;273.2179;359.7636;359.7636;-0.6587;-0.0006;-0.0006;0.0314;0.0314;-0.6587;29551;70.66824;364.97;12.1315;-28.8745;1.2329;1.0404;-45.1300;50.6344;352.6925;352.4226;260.7862;147.0687;1.3668;359.1263;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];37.6202;-0.0291;-0.1362
-0.0675;0.9148;False;False;12.7279;12.7279;0.0224;0.0224;-44.6008;-44.6008;0.0614;0.0614;273.1976;273.1976;359.7637;359.7637;-0.6088;-0.0006;-0.0006;0.0289;0.0289;-0.6088;29556;70.27327;365.04;12.0865;-28.5668;1.2329;1.0406;-45.1281;50.2529;352.6854;352.3772;260.7654;145.8590;1.3685;359.1401;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];37.6906;-0.0291;-0.1362
-0.0675;0.9497;False;False;12.6870;12.6870;0.0224;0.0224;-44.5989;-44.5989;0.0560;0.0560;273.1790;273.1790;359.7637;359.7637;-0.5679;-0.0005;-0.0005;0.0269;0.0269;-0.5679;29561;71.24743;365.11;12.0448;-28.2482;1.2329;1.0411;-45.1263;49.8736;352.6796;352.3252;260.7461;144.6510;1.3698;359.1450;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.2, -0.6, -0.3, 0.7)_1.020326_System.String[];37.7598;-0.0291;-0.1362
-0.0675;0.9452;False;False;12.6485;12.6485;0.0224;0.0224;-44.5971;-44.5971;0.0524;0.0524;273.1616;273.1616;359.7638;359.7638;-0.5142;-0.0004;-0.0004;0.0242;0.0242;-0.5142;29566;70.39587;365.18;12.0062;-27.9152;1.2329;1.0419;-45.1247;49.4935;352.6758;352.2876;260.7284;143.4292;1.3707;359.1460;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];37.8304;-0.0291;-0.1342
-0.0595;0.8670;False;False;12.6145;12.6145;0.0224;0.0224;-44.5955;-44.5955;0.0502;0.0502;273.1462;273.1462;359.7639;359.7639;-0.4752;-0.0003;-0.0003;0.0224;0.0224;-0.4752;29571;71.61489;365.25;11.9714;-27.5747;1.2329;1.0429;-45.1232;49.1199;352.6734;352.2623;260.7125;142.2178;1.3714;359.1446;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];37.8987;-0.0291;-0.1328
-0.0556;0.7093;False;False;12.5822;12.5822;0.0223;0.0223;-44.5939;-44.5939;0.0483;0.0483;273.1316;273.1316;359.7640;359.7640;-0.4283;-0.0003;-0.0003;0.0202;0.0202;-0.4283;29576;69.97852;365.32;11.9393;-27.2183;1.2329;1.0439;-45.1219;48.7439;352.6716;352.2466;260.6978;140.9912;1.3719;359.1419;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];37.9699;-0.0290;-0.1328
-0.0317;0.4931;False;False;12.5532;12.5532;0.0223;0.0223;-44.5926;-44.5926;0.0460;0.0460;273.1186;273.1186;359.7640;359.7640;-0.4020;-0.0002;-0.0002;0.0190;0.0190;-0.4020;29581;70.29736;365.39;11.9099;-26.8503;1.2329;1.0449;-45.1206;48.3708;352.6697;352.2415;260.6845;139.7628;1.3723;359.1401;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];38.0394;-0.0287;-0.1328
-0.4500;0.2912;False;False;12.5264;12.5264;0.0223;0.0223;-44.5913;-44.5913;0.0421;0.0421;273.1068;273.1068;359.7634;359.7634;-0.3812;-0.0001;-0.0001;0.0181;0.0181;-0.3812;29586;71.14565;365.46;11.8826;-26.4747;1.2330;1.0458;-45.1195;48.0047;352.6660;352.2502;260.6722;138.5442;1.3727;359.1393;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];38.1081;0.0000;-0.1342
-0.0221;0.1719;False;False;12.5054;12.5054;0.0223;0.0223;-44.5902;-44.5902;0.0477;0.0477;273.0999;273.0999;359.7633;359.7633;-0.2981;0.0000;0.0000;0.0145;0.0145;-0.2981;29591;71.33265;365.53;11.8603;-26.0941;1.2329;1.0466;-45.1184;47.6485;352.6706;352.2697;260.6648;137.3386;1.3715;359.1366;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];38.1775;-0.0273;-0.1383
0.0055;0.1015;False;False;12.4847;12.4847;0.0223;0.0223;-44.5892;-44.5892;0.0444;0.0444;273.0913;273.0913;359.7623;359.7623;-0.2848;0.0000;0.0000;0.0139;0.0139;-0.2848;29596;69.7808;365.60;11.8399;-25.7067;1.2329;1.0475;-45.1175;47.3012;352.6682;352.2956;260.6564;136.1243;1.3711;359.1316;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.2, -0.6, -0.3, 0.7)_1.020326_System.String[];38.2487;-0.0266;-0.1465
-0.0016;0.0600;False;False;12.4653;12.4653;0.0223;0.0223;-44.5883;-44.5883;0.0375;0.0375;273.0834;273.0834;359.7613;359.7613;-0.2786;-0.0001;-0.0001;0.0137;0.0137;-0.2786;29601;71.05812;365.67;11.8202;-25.3147;1.2330;1.0484;-45.1166;46.9663;352.6617;352.3244;260.6483;134.8807;1.3715;359.1252;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.2, -0.6, -0.3, 0.7)_1.020326_System.String[];38.3175;-0.0261;-0.1584
-0.0455;0.0354;False;False;12.4538;12.4538;0.0223;0.0223;-44.5877;-44.5877;0.0571;0.0571;273.0773;273.0773;359.7623;359.7623;-0.0046;0.0000;0.0000;0.0030;0.0030;-0.0046;29606;70.1715;365.74;11.8046;-24.9230;1.2330;1.0494;-45.1159;46.6490;352.6662;352.3519;260.6415;133.5949;1.3701;359.1153;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.2, -0.5, -0.2, 0.8)_1.020326_System.String[];38.3883;-0.0259;-0.1702
-0.0797;0.0209;False;False;12.4539;12.4539;0.0223;0.0223;-44.5876;-44.5876;0.0738;0.0738;273.0772;273.0772;359.7623;359.7623;0.0000;0.0003;0.0003;0.0012;0.0012;0.0000;29611;68.69624;365.81;11.8041;-24.5322;1.2327;1.0506;-45.1158;46.3506;352.6946;352.3746;260.6412;132.2497;1.3651;359.1000;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.2, -0.5, -0.2, 0.8)_1.020326_System.String[];38.4598;-0.0259;-0.1765
-0.0852;0.0123;False;False;12.4539;12.4539;0.0223;0.0223;-44.5875;-44.5875;0.0692;0.0692;273.0772;273.0772;359.7618;359.7618;0.0004;0.0001;0.0001;0.0011;0.0011;0.0004;29616;70.43054;365.88;11.8041;-24.1358;1.2327;1.0521;-45.1157;46.0655;352.6931;352.3903;260.6412;130.8340;1.3649;359.0792;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.2, -0.5, -0.2, 0.8)_1.020326_System.String[];38.5283;-0.0259;-0.1766
0.0013;-0.0125;False;False;12.4538;12.4538;0.0223;0.0223;-44.5874;-44.5874;0.0572;0.0572;273.0772;273.0772;359.7614;359.7614;0.0005;-0.0001;-0.0001;0.0011;0.0011;0.0005;29621;71.25183;365.95;11.8043;-23.7431;1.2328;1.0543;-45.1156;45.7996;352.6820;352.3782;260.6410;129.4093;1.3669;359.0650;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.2, -0.5, -0.2, 0.8)_1.020326_System.String[];38.5975;-0.0259;-0.1765
