AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2029;0.0087;False;False;13.4086;13.4086;0.0226;0.0226;-44.6761;-44.6761;359.9886;359.9886;274.3624;274.3624;359.7631;359.7631;-0.8456;0.0001;0.0001;0.0601;0.0601;-0.8456;109584;24.92414;1493.45;12.7831;-12.6788;1.2338;1.0880;-45.1921;42.8565;352.6142;352.3851;261.9333;93.7849;1.3854;359.3096;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.6, -0.2, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.3, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.1, -0.7, -0.4, 0.6)_1.020326_System.String[];21.7448;-0.0280;-0.0886
0.2552;0.0778;False;False;13.3372;13.3372;0.0226;0.0226;-44.6713;-44.6713;359.9857;359.9857;274.3314;274.3314;359.7603;359.7603;-0.8757;0.0004;0.0004;0.0568;0.0568;-0.8757;109586;24.5952;1493.53;12.7143;-12.6797;1.2338;1.0880;-45.1875;42.8563;352.6112;352.3852;261.9113;93.7855;1.3830;359.3094;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.6, -0.2, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.3, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, -0.7, -0.3, 0.6)_1.020326_System.String[];21.8279;-0.0489;-0.1132
0.2999;0.2019;False;False;13.2756;13.2756;0.0226;0.0226;-44.6676;-44.6676;359.9827;359.9827;274.2864;274.2864;359.7570;359.7570;-0.9052;0.0005;0.0005;0.0519;0.0519;-0.9052;109588;26.17134;1493.60;12.6421;-12.6803;1.2339;1.0880;-45.1832;42.8561;352.6072;352.3841;261.8694;93.7863;1.3805;359.3091;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.2, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.7, -0.3, 0.7)_1.020326_System.String[];21.8970;-0.0663;-0.1294
0.3977;0.5170;False;False;13.2057;13.2057;0.0227;0.0227;-44.6641;-44.6641;359.9783;359.9783;274.2089;274.2089;359.7524;359.7524;-0.9601;0.0006;0.0006;0.0452;0.0452;-0.9601;109594;51.1162;1493.67;12.5599;-12.6787;1.2341;1.0881;-45.1797;42.8561;352.6014;352.3777;261.7870;93.7831;1.3762;359.3074;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.2, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];21.9716;-0.0870;-0.1383
0.4574;0.6986;False;False;13.1361;13.1361;0.0227;0.0227;-44.6611;-44.6611;359.9730;359.9730;274.1102;274.1102;359.7484;359.7484;-1.0317;0.0004;0.0004;0.0386;0.0386;-1.0317;109599;63.20422;1493.74;12.4938;-12.6727;1.2342;1.0884;-45.1777;42.8564;352.5957;352.3651;261.6960;93.7664;1.3736;359.3045;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.7, -0.2, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];22.0416;-0.1032;-0.1376
0.4929;0.8220;False;False;13.0622;13.0622;0.0227;0.0227;-44.6587;-44.6587;359.9649;359.9649;273.9842;273.9842;359.7440;359.7440;-1.0940;-0.0004;-0.0004;0.0327;0.0327;-1.0940;109604;68.80674;1493.81;12.4214;-12.6599;1.2344;1.0887;-45.1764;42.8573;352.5875;352.3466;261.5753;93.7302;1.3708;359.3002;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.7, -0.3, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];22.1112;-0.1182;-0.1371
0.5118;0.8949;False;False;12.9827;12.9827;0.0227;0.0227;-44.6566;-44.6566;359.9556;359.9556;273.8288;273.8288;359.7401;359.7401;-1.1816;-0.0008;-0.0008;0.0243;0.0243;-1.1816;109609;70.85473;1493.88;12.3445;-12.6384;1.2345;1.0892;-45.1760;42.8588;352.5776;352.3256;261.4257;93.6723;1.3690;359.2947;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, 0.3)_(0.6, 0.7, -0.3, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];22.1812;-0.1338;-0.1371
0.5230;0.9379;False;False;12.8967;12.8967;0.0226;0.0226;-44.6552;-44.6552;359.9467;359.9467;273.6383;273.6383;359.7358;359.7358;-1.2493;-0.0009;-0.0009;0.0156;0.0156;-1.2493;109614;70.90034;1493.95;12.2617;-12.6072;1.2345;1.0897;-45.1764;42.8609;352.5678;352.3051;261.2433;93.5902;1.3668;359.2886;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, 0.3)_(0.6, 0.7, -0.3, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];22.2520;-0.1493;-0.1369
0.5326;0.9633;False;False;12.8069;12.8069;0.0225;0.0225;-44.6546;-44.6546;359.9391;359.9391;273.4169;273.4169;359.7312;359.7312;-1.3408;-0.0008;-0.0008;0.0030;0.0030;-1.3408;109619;71.52113;1494.02;12.1756;-12.5665;1.2346;1.0901;-45.1780;42.8638;352.5591;352.2877;261.0300;93.4848;1.3640;359.2823;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, 0.3)_(0.6, 0.7, -0.3, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];22.3214;-0.1633;-0.1369
0.5491;0.9783;False;False;12.7113;12.7113;0.0225;0.0225;-44.6548;-44.6548;359.9327;359.9327;273.1589;273.1589;359.7264;359.7264;-1.4106;-0.0008;-0.0008;-0.0087;-0.0087;-1.4106;109624;71.99621;1494.09;12.0831;-12.5151;1.2347;1.0905;-45.1807;42.8675;352.5516;352.2723;260.7791;93.3529;1.3608;359.2779;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.4, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];22.3910;-0.1765;-0.1369
0.5797;0.9872;False;False;12.6084;12.6084;0.0224;0.0224;-44.6560;-44.6560;359.9271;359.9271;272.8583;272.8583;359.7213;359.7213;-1.5076;-0.0007;-0.0007;-0.0259;-0.0259;-1.5076;109629;71.6018;1494.16;11.9848;-12.4524;1.2347;1.0909;-45.1849;42.8722;352.5450;352.2595;260.4885;93.1935;1.3570;359.2744;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, 0.3)_(0.5, 0.3, -0.6, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];22.4617;-0.1889;-0.1369
0.6046;0.9924;False;False;12.5015;12.5015;0.0224;0.0224;-44.6583;-44.6583;359.9211;359.9211;272.5242;272.5242;359.7145;359.7145;-1.5846;-0.0001;-0.0001;-0.0411;-0.0411;-1.5846;109634;72.13579;1494.23;11.8812;-12.3794;1.2348;1.0912;-45.1906;42.8778;352.5381;352.2492;260.1601;93.0085;1.3523;359.2712;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.5, 0.3)_(0.5, 0.4, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];22.5308;-0.1997;-0.1369
0.6194;0.9955;False;False;12.3871;12.3871;0.0228;0.0228;-44.6621;-44.6621;359.8961;359.8961;272.1448;272.1448;359.6701;359.6701;-1.6860;0.1448;0.1448;-0.0356;-0.0356;-1.6860;109639;71.89807;1494.30;11.7722;-12.2956;1.2350;1.0915;-45.1979;42.8845;352.5289;352.2412;259.7918;92.7972;1.3448;359.2682;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.5, 0.3)_(0.5, 0.4, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, -0.6, -0.3, 0.7)_1.020326_System.String[];22.6007;-0.2085;-0.1371
0.6281;0.9974;False;False;12.2638;12.2638;0.0379;0.0379;-44.6663;-44.6663;359.2344;359.2344;271.7368;271.7368;359.6718;359.6718;-1.7643;0.1853;0.1853;-0.0885;-0.0885;-1.7643;109644;72.30465;1494.37;11.6651;-12.2001;1.2549;1.0919;-45.2056;42.8925;351.9535;352.2343;259.3741;92.5571;1.3969;359.2637;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.5, 0.3)_(0.6, 0.3, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.7, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];22.6702;-0.2142;-0.1371
0.6285;0.9984;False;False;12.1348;12.1348;0.0346;0.0346;-44.6731;-44.6731;359.3771;359.3771;271.2839;271.2839;359.7125;359.7125;-1.8834;-0.1359;-0.1359;-0.1033;-0.1033;-1.8834;109649;70.75539;1494.44;11.5451;-12.0974;1.2563;1.0899;-45.2182;42.9069;351.9063;352.0277;258.9279;92.2631;1.4963;359.6090;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.5, 0.3)_(0.6, 0.3, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.6, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.0, -0.6, -0.3, 0.7)_1.020326_System.String[];22.7413;-0.2169;-0.1371
0.6142;0.9991;False;False;12.0063;12.0063;0.0274;0.0274;-44.6808;-44.6808;359.6847;359.6847;270.8210;270.8210;359.6900;359.6900;-1.9621;-0.0741;-0.0741;-0.1214;-0.1214;-1.9621;109654;72.65301;1494.51;11.4114;-11.9848;1.2441;1.0893;-45.2303;42.9260;352.2594;351.7289;258.4730;91.9194;1.3904;0.0346;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.7, 0.3, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.1, -0.3, 0.2)_(0.3, -0.6, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.0, -0.6, -0.3, 0.7)_1.020326_System.String[];22.8093;-0.2170;-0.1371
0.5994;0.9994;False;False;11.8647;11.8647;0.0239;0.0239;-44.6904;-44.6904;359.8351;359.8351;270.3089;270.3089;359.6778;359.6778;-2.0625;-0.0287;-0.0287;-0.1491;-0.1491;-2.0625;109659;71.32473;1494.58;11.2739;-11.8534;1.2383;1.0943;-45.2446;42.9301;352.4249;351.9954;257.9783;91.6740;1.3397;359.5048;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.7, 0.3, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.1, -0.3, 0.2)_(0.3, -0.6, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.0, -0.6, -0.3, 0.7)_1.020326_System.String[];22.8802;-0.2170;-0.1371
0.5951;0.9997;False;False;11.7208;11.7208;0.0225;0.0225;-44.7014;-44.7014;359.8910;359.8910;269.7877;269.7877;359.6697;359.6697;-2.1355;-0.0112;-0.0112;-0.1712;-0.1712;-2.1355;109664;72.29777;1494.65;11.1339;-11.7145;1.2359;1.0956;-45.2607;42.9392;352.4913;352.1283;257.4615;91.3624;1.3166;359.2867;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.7, 0.3, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.6, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.0, -0.6, -0.3, 0.7)_1.020326_System.String[];22.9491;-0.2170;-0.1371
0.5969;0.9998;False;False;11.5676;11.5676;0.0221;0.0221;-44.7145;-44.7145;359.9082;359.9082;269.2319;269.2319;359.6586;359.6586;-2.2322;-0.0008;-0.0008;-0.2027;-0.2027;-2.2322;109669;71.99565;1494.72;10.9894;-11.5664;1.2353;1.0962;-45.2788;42.9528;352.5104;352.1810;256.9218;91.0067;1.3011;359.1986;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.7, 0.3, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.6, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.0, -0.6, -0.2, 0.7)_1.020326_System.String[];23.0195;-0.2170;-0.1371
0.6026;0.9999;False;False;11.4115;11.4115;0.0221;0.0221;-44.7294;-44.7294;359.9087;359.9087;268.6652;268.6652;359.6484;359.6484;-2.3046;0.0024;0.0024;-0.2284;-0.2284;-2.3046;109674;72.94622;1494.79;10.8367;-11.4052;1.2353;1.0970;-45.2994;42.9701;352.5110;352.1906;256.3482;90.6098;1.2902;359.1658;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.7, 0.3, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.6, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.0, -0.6, -0.2, 0.7)_1.020326_System.String[];23.0885;-0.2170;-0.1350
0.6106;0.9999;False;False;11.2463;11.2463;0.0224;0.0224;-44.7466;-44.7466;359.9034;359.9034;268.0648;268.0648;359.6387;359.6387;-2.4013;0.0046;0.0046;-0.2656;-0.2656;-2.4013;109679;71.9752;1494.86;10.6806;-11.2358;1.2357;1.0981;-45.3220;42.9899;352.5041;352.1849;255.7602;90.1926;1.2813;359.1503;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.7, 0.3, -0.3, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.5, -0.2, 0.8)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.0, -0.6, -0.3, 0.7)_1.020326_System.String[];23.1588;-0.2157;-0.1282
0.6127;0.9749;False;False;11.0648;11.0648;0.0228;0.0228;-44.7674;-44.7674;359.8988;359.8988;267.4086;267.4086;359.6335;359.6335;-2.4745;0.0053;0.0053;-0.2930;-0.2930;-2.4745;109684;67.41643;1494.94;10.5174;-11.0538;1.2361;1.0991;-45.3473;43.0120;352.4982;352.1824;255.1462;89.7583;1.2765;359.1412;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.7, 0.3, -0.3, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.5, -0.2, 0.8)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.0, -0.7, -0.3, 0.7)_1.020326_System.String[];23.2334;-0.2078;-0.1209
0.6016;0.8792;False;False;10.8718;10.8718;0.0231;0.0231;-44.7912;-44.7912;359.8952;359.8952;266.7330;266.7330;359.6296;359.6296;-2.5720;0.0043;0.0043;-0.3257;-0.3257;-2.5720;109689;68.43581;1495.01;10.3160;-10.8232;1.2366;1.1000;-45.3803;43.0409;352.4935;352.1916;254.4084;89.2386;1.2734;359.1384;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.7, 0.3, -0.2, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.5, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, -0.7, -0.3, 0.7)_1.020326_System.String[];23.3097;-0.1883;-0.1136
0.5855;0.6791;False;False;10.6710;10.6710;0.0234;0.0234;-44.8170;-44.8170;359.8905;359.8905;266.0871;266.0871;359.6314;359.6314;-2.6685;0.0023;0.0023;-0.3432;-0.3432;-2.6685;109695;74.38259;1495.09;10.1250;-10.6002;1.2369;1.1006;-45.4122;43.0695;352.4891;352.2125;253.7595;88.7687;1.2742;359.1440;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.7, 0.3, -0.2, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.6, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.1, -0.7, -0.3, 0.7)_1.020326_System.String[];23.3864;-0.1533;-0.1025
0.5747;0.4529;False;False;10.4799;10.4799;0.0235;0.0235;-44.8414;-44.8414;359.8848;359.8848;265.5629;265.5629;359.6416;359.6416;-2.7390;0.0020;0.0020;-0.3485;-0.3485;-2.7390;109700;72.53308;1495.16;9.9455;-10.3901;1.2370;1.1010;-45.4413;43.0967;352.4861;352.2356;253.2339;88.3636;1.2848;359.1468;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.7, 0.4, -0.2, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.2, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.6, -0.2, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.1, -0.7, -0.3, 0.7)_1.020326_System.String[];23.4569;-0.1196;-0.0922
0.5671;0.2674;False;False;10.2864;10.2864;0.0236;0.0236;-44.8655;-44.8655;359.8774;359.8774;265.1371;265.1371;359.6519;359.6519;-2.8304;0.0017;0.0017;-0.3477;-0.3477;-2.8304;109705;72.84814;1495.23;9.7527;-10.1669;1.2372;1.1014;-45.4708;43.1254;352.4810;352.2534;252.7767;87.9781;1.2966;359.1469;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.2, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.3, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.3, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.1, -0.7, -0.4, 0.6)_1.020326_System.String[];23.5262;-0.0875;-0.0831
0.5581;0.1579;False;False;10.0849;10.0849;0.0238;0.0238;-44.8897;-44.8897;359.8690;359.8690;264.7977;264.7977;359.6646;359.6646;-2.8968;0.0023;0.0023;-0.3436;-0.3436;-2.8968;109710;71.92371;1495.30;9.5625;-9.9516;1.2373;1.1018;-45.4980;43.1530;352.4760;352.2689;252.4297;87.6469;1.3095;359.1430;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.5, -0.2, 0.7)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.3, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.2, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.1, -0.7, -0.4, 0.6)_1.020326_System.String[];23.5964;-0.0564;-0.0758
0.5413;0.0932;False;False;9.8809;9.8809;0.0240;0.0240;-44.9130;-44.9130;359.8595;359.8595;264.5640;264.5640;359.6814;359.6814;-2.9819;0.0027;0.0027;-0.3316;-0.3316;-2.9819;109715;72.35035;1495.37;9.3599;-9.7293;1.2374;1.1023;-45.5245;43.1814;352.4702;352.2841;252.1700;87.3412;1.3280;359.1385;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, 0.3)_(0.5, 0.5, -0.2, 0.7)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.3, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.7, -0.4, 0.6)_1.020326_System.String[];23.6658;-0.0242;-0.0659
0.5271;0.0551;False;False;9.6695;9.6695;0.0241;0.0241;-44.9356;-44.9356;359.8507;359.8507;264.4277;264.4277;359.6984;359.6984;-3.0424;0.0021;0.0021;-0.3183;-0.3183;-3.0424;109720;72.14487;1495.44;9.1516;-9.5082;1.2375;1.1014;-45.5492;43.2105;352.4649;352.3194;252.0123;87.0635;1.3474;359.2049;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, 0.3)_(0.4, 0.5, 0.0, 0.7)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.3, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.7, -0.4, 0.6)_1.020326_System.String[];23.7358;0.0038;-0.0535
0.5165;0.0325;False;False;9.4560;9.4560;0.0302;0.0302;-44.9552;-44.9552;0.0775;0.0775;264.3906;264.3906;0.1599;0.1599;-3.1170;-0.0521;-0.0521;-0.3077;-0.3077;-3.1170;109725;71.95782;1495.51;8.9392;-9.2908;1.2364;1.0932;-45.5788;43.2454;352.7585;352.5613;251.9075;86.7725;1.7364;359.6643;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, 0.3)_(0.4, 0.5, 0.0, 0.8)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.3, -0.7, 0.6, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.7, -0.4, 0.6)_1.020326_System.String[];23.8055;0.0295;-0.0390
0.4967;0.0192;False;False;9.2375;9.2375;0.0344;0.0344;-44.9781;-44.9781;0.2399;0.2399;264.4571;264.4571;359.3302;359.3302;-3.1774;0.0674;0.0674;-0.2266;-0.2266;-3.1774;109730;71.71933;1495.58;8.7149;-9.0731;1.2454;1.1012;-45.5878;43.2671;352.7564;352.4447;252.0419;86.6376;1.0353;359.3112;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, 0.3)_(0.4, 0.5, 0.0, 0.8)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(-0.4, -0.6, 0.7, -0.1)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.7, -0.5, 0.5)_1.020326_System.String[];23.8754;0.0529;-0.0247
