AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3254;0.7357;False;False;78.2280;78.2280;0.0007;0.0007;-75.2529;-75.2529;359.8627;359.8627;271.5431;271.5431;359.9777;359.9777;-2.8105;0.0006;0.0006;0.0547;0.0547;-2.8105;23321;71.43764;277.76;77.6353;-83.2667;1.2112;1.0439;-75.8036;81.4562;352.5329;352.3898;259.0884;157.1480;1.6238;359.5864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.4, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];4.2841;-0.0231;-0.1159
0.1921;0.6650;False;False;78.0337;78.0337;0.0008;0.0008;-75.2492;-75.2492;359.8795;359.8795;271.4695;271.4695;359.9770;359.9770;-2.8216;0.0013;0.0013;0.0511;0.0511;-2.8216;23326;72.54453;277.83;77.4402;-83.1279;1.2111;1.0439;-75.8006;81.2041;352.5492;352.3936;259.0152;156.5931;1.6191;359.5728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.4, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.3, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];4.3531;-0.0251;-0.1214
0.1135;0.6217;False;False;77.8356;77.8356;0.0009;0.0009;-75.2459;-75.2459;359.8966;359.8966;271.3896;271.3896;359.9764;359.9764;-2.8106;0.0016;0.0016;0.0430;0.0430;-2.8106;23331;71.72755;277.90;77.2445;-82.9832;1.2110;1.0440;-75.7980;80.9491;352.5656;352.3971;258.9382;155.9957;1.6150;359.5595;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.4, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.8, -0.3, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];4.4234;-0.0314;-0.1251
0.0670;0.5933;False;False;77.6421;77.6421;0.0010;0.0010;-75.2432;-75.2432;359.9120;359.9120;271.2973;271.2973;359.9749;359.9749;-2.7907;0.0019;0.0019;0.0332;0.0332;-2.7907;23336;72.59464;277.97;77.0492;-82.8325;1.2110;1.0441;-75.7961;80.6913;352.5810;352.4007;258.8493;155.3625;1.6103;359.5475;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.4, 0.7, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.8, -0.3, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];4.4925;-0.0411;-0.1294
0.0396;0.5609;False;False;77.4478;77.4478;0.0011;0.0011;-75.2414;-75.2414;359.9269;359.9269;271.1801;271.1801;359.9739;359.9739;-2.7652;0.0008;0.0008;0.0208;0.0208;-2.7652;23341;71.96351;278.04;76.8575;-82.6776;1.2109;1.0441;-75.7953;80.4341;352.5950;352.4047;258.7389;154.7034;1.6062;359.5378;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.5, 0.7, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.8, -0.3, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];4.5625;-0.0524;-0.1349
0.0234;0.5192;False;False;77.2562;77.2562;0.0011;0.0011;-75.2407;-75.2407;359.9423;359.9423;271.0304;271.0304;359.9697;359.9697;-2.7260;-0.0001;-0.0001;0.0005;0.0005;-2.7260;23346;72.04552;278.11;76.6659;-82.5153;1.2108;1.0442;-75.7959;80.1729;352.6093;352.4100;258.5968;154.0015;1.5992;359.5263;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.4, 0.7, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.3, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.2, 0.6, 0.5, -0.6)_1.020326_System.String[];4.6324;-0.0660;-0.1403
0.0138;0.4939;False;False;77.0649;77.0649;0.0011;0.0011;-75.2414;-75.2414;359.9561;359.9561;270.8429;270.8429;359.9636;359.9636;-2.6836;-0.0005;-0.0005;-0.0225;-0.0225;-2.6836;23351;71.16671;278.18;76.4785;-82.3488;1.2107;1.0442;-75.7981;79.9137;352.6219;352.4156;258.4207;153.2708;1.5905;359.5149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.4, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.2, 0.6, 0.4, -0.6)_1.020326_System.String[];4.7030;-0.0795;-0.1440
0.0081;0.4846;False;False;76.8792;76.8792;0.0010;0.0010;-75.2436;-75.2436;359.9673;359.9673;270.6218;270.6218;359.9574;359.9574;-2.6505;-0.0006;-0.0006;-0.0408;-0.0408;-2.6505;23356;71.61314;278.25;76.2910;-82.1743;1.2106;1.0443;-75.8022;79.6508;352.6321;352.4203;258.2048;152.4978;1.5816;359.5038;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.4, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.2, 0.6, 0.4, -0.7)_1.020326_System.String[];4.7726;-0.0918;-0.1465
0.0048;0.4856;False;False;76.6956;76.6956;0.0010;0.0010;-75.2472;-75.2472;359.9760;359.9760;270.3666;270.3666;359.9513;359.9513;-2.6170;-0.0006;-0.0006;-0.0596;-0.0596;-2.6170;23361;71.85532;278.32;76.1091;-81.9968;1.2105;1.0444;-75.8081;79.3920;352.6397;352.4221;257.9568;151.7098;1.5736;359.4935;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.4, 0.6, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.1, 0.6, 0.3, -0.7)_1.020326_System.String[];4.8424;-0.1042;-0.1493
0.0028;0.4904;False;False;76.5153;76.5153;0.0010;0.0010;-75.2524;-75.2524;359.9827;359.9827;270.0774;270.0774;359.9454;359.9454;-2.5718;-0.0005;-0.0005;-0.0870;-0.0870;-2.5718;23366;72.28168;278.39;75.9303;-81.8142;1.2105;1.0446;-75.8160;79.1343;352.6454;352.4215;257.6747;150.8987;1.5662;359.4834;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.3, 0.6, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.6, -0.7, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.6, 0.3, -0.7)_1.020326_System.String[];4.9120;-0.1204;-0.1528
0.0017;0.4964;False;False;76.3361;76.3361;0.0009;0.0009;-75.2595;-75.2595;359.9878;359.9878;269.7478;269.7478;359.9389;359.9389;-2.5376;-0.0005;-0.0005;-0.1100;-0.1100;-2.5376;23371;71.76981;278.46;75.7549;-81.6265;1.2104;1.0447;-75.8260;78.8781;352.6492;352.4201;257.3560;150.0647;1.5588;359.4754;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.3, 0.6, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(-0.1, 0.6, 0.3, -0.7)_1.020326_System.String[];4.9822;-0.1376;-0.1569
0.0010;0.5021;False;False;76.1603;76.1603;0.0009;0.0009;-75.2686;-75.2686;359.9918;359.9918;269.3746;269.3746;359.9318;359.9318;-2.4916;-0.0005;-0.0005;-0.1438;-0.1438;-2.4916;23376;71.94932;278.53;75.5809;-81.4313;1.2104;1.0450;-75.8384;78.6208;352.6518;352.4195;256.9908;149.1945;1.5509;359.4656;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.3, 0.6, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.2, 0.6)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.1, 0.6, 0.3, -0.7)_1.020326_System.String[];5.0522;-0.1567;-0.1607
0.0006;0.5141;False;False;75.9854;75.9854;0.0008;0.0008;-75.2798;-75.2798;-0.0049;-0.0049;268.9532;268.9532;359.9245;359.9245;-2.4453;-0.0005;-0.0005;-0.1786;-0.1786;-2.4453;23381;71.25973;278.60;75.4101;-81.2300;1.2104;1.0453;-75.8535;78.3648;352.6535;352.4182;256.5801;148.2945;1.5431;359.4551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.3, 0.6, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.2, 0.6)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.2, 0.6, 0.2, -0.7)_1.020326_System.String[];5.1230;-0.1742;-0.1614
0.0003;0.5368;False;False;75.8179;75.8179;0.0008;0.0008;-75.2930;-75.2930;-0.0023;-0.0023;268.5022;268.5022;359.9184;359.9184;-2.4106;-0.0004;-0.0004;-0.2055;-0.2055;-2.4106;23386;72.34505;278.67;75.2454;-81.0264;1.2104;1.0456;-75.8709;78.1145;352.6548;352.4153;256.1351;147.3876;1.5362;359.4456;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.3, 0.6, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.5, -0.6, 0.5)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.2, 0.6)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.2, 0.5, 0.2, -0.8)_1.020326_System.String[];5.1919;-0.1908;-0.1612
0.0002;0.5620;False;False;75.6487;75.6487;0.0008;0.0008;-75.3086;-75.3086;0.0000;0.0000;267.9985;267.9985;359.9123;359.9123;-2.3755;-0.0004;-0.0004;-0.2333;-0.2333;-2.3755;23391;71.45512;278.74;75.0813;-80.8133;1.2104;1.0460;-75.8912;77.8614;352.6558;352.4097;255.6417;146.4510;1.5297;359.4357;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.3, 0.6, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.5, -0.6, 0.5)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.2, 0.6)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.2, 0.5, 0.2, -0.8)_1.020326_System.String[];5.2627;-0.2088;-0.1596
0.0001;0.5798;False;False;75.4845;75.4845;0.0008;0.0008;-75.3265;-75.3265;0.0021;0.0021;267.4600;267.4600;359.9067;359.9067;-2.3288;-0.0004;-0.0004;-0.2702;-0.2702;-2.3288;23396;71.77051;278.81;74.9225;-80.5963;1.2104;1.0465;-75.9139;77.6122;352.6567;352.4023;255.1136;145.5175;1.5235;359.4268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.3, 0.6, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.2, 0.6)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.3, 0.5, 0.1, -0.8)_1.020326_System.String[];5.3326;-0.2235;-0.1538
0.0001;0.5903;False;False;75.3222;75.3222;0.0007;0.0007;-75.3465;-75.3465;0.0054;0.0054;266.8895;266.8895;359.9048;359.9048;-2.2832;-0.0001;-0.0001;-0.3022;-0.3022;-2.2832;23401;71.38896;278.88;74.7660;-80.3720;1.2104;1.0468;-75.9392;77.3619;352.6590;352.3947;254.5504;144.5857;1.5205;359.4226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.3, 0.6, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.2, 0.6)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.3, 0.4, 0.1, -0.9)_1.020326_System.String[];5.4029;-0.2298;-0.1422
0.0000;0.5969;False;False;75.1646;75.1646;0.0008;0.0008;-75.3681;-75.3681;0.0099;0.0099;266.3127;266.3127;359.9044;359.9044;-2.2498;0.0011;0.0011;-0.3214;-0.3214;-2.2498;23406;71.97411;278.95;74.6121;-80.1406;1.2104;1.0469;-75.9666;77.1096;352.6631;352.3872;253.9686;143.6823;1.5185;359.4241;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.4, 0.6, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.5, -0.5, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.1, -0.8, -0.2, 0.5)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.2, 0.5, 0.1, -0.8)_1.020326_System.String[];5.4724;-0.2311;-0.1269
0.0000;0.6066;False;False;75.0078;75.0078;0.0009;0.0009;-75.3913;-75.3913;0.0146;0.0146;265.7287;265.7287;359.9070;359.9070;-2.2169;0.0017;0.0017;-0.3390;-0.3390;-2.2169;23411;71.37872;279.02;74.4631;-79.9064;1.2104;1.0469;-75.9952;76.8585;352.6680;352.3794;253.3928;142.8492;1.5196;359.4330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.4, 0.6, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.5, -0.5, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.0, -0.8, -0.3, 0.5)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.2, 0.5, 0.1, -0.9)_1.020326_System.String[];5.5427;-0.2380;-0.1107
0.0000;0.6229;False;False;74.8567;74.8567;0.0010;0.0010;-75.4158;-75.4158;0.0197;0.0197;265.1478;265.1478;359.9084;359.9084;-2.1713;0.0020;0.0020;-0.3685;-0.3685;-2.1713;23416;72.35551;279.09;74.3149;-79.6634;1.2104;1.0467;-76.0256;76.6009;352.6734;352.3714;252.8049;142.0817;1.5205;359.4482;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.4, 0.6, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.3, 0.5, -0.5, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.3, 0.5)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.2, 0.5, 0.0, -0.9)_1.020326_System.String[];5.6116;-0.2567;-0.0960
0.0000;0.6392;False;False;74.7053;74.7053;0.0011;0.0011;-75.4428;-75.4428;0.0249;0.0249;264.5272;264.5272;359.9052;359.9052;-2.1358;0.0015;0.0015;-0.3949;-0.3949;-2.1358;23421;71.88849;279.16;74.1708;-79.4162;1.2105;1.0465;-76.0579;76.3411;352.6783;352.3640;252.1967;141.3984;1.5175;359.4656;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.4, 0.6, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.2, -0.3, 0.4)_(0.2, 0.5, -0.3, 0.8)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.3, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.3, 0.4, 0.0, -0.9)_1.020326_System.String[];5.6820;-0.2764;-0.0838
0.0000;0.6501;False;False;74.5599;74.5599;0.0012;0.0012;-75.4714;-75.4714;0.0271;0.0271;263.8834;263.8834;359.8989;359.8989;-2.0882;0.0003;0.0003;-0.4311;-0.4311;-2.0882;23426;72.72668;279.23;74.0304;-79.1637;1.2106;1.0463;-76.0926;76.0779;352.6796;352.3576;251.5545;140.7909;1.5105;359.4824;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.4, 0.6, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.1, 0.5, -0.3, 0.8)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.3, 0.4, -0.1, -0.9)_1.020326_System.String[];5.7509;-0.2952;-0.0760
0.0000;0.6582;False;False;74.4138;74.4138;0.0012;0.0012;-75.5030;-75.5030;0.0272;0.0272;263.1893;263.1893;359.8935;359.8935;-2.0520;-0.0002;-0.0002;-0.4589;-0.4589;-2.0520;23431;71.63136;279.30;73.8929;-78.9049;1.2107;1.0463;-76.1298;75.8104;352.6788;352.3518;250.8763;140.2414;1.5050;359.4942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.6, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.0, 0.5, -0.4, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.3, 0.3, -0.1, -0.9)_1.020326_System.String[];5.8216;-0.3175;-0.0722
0.0000;0.6704;False;False;74.2748;74.2748;0.0012;0.0012;-75.5361;-75.5361;0.0266;0.0266;262.4748;262.4748;359.8875;359.8875;-2.0014;-0.0004;-0.0004;-0.5000;-0.5000;-2.0014;23436;72.99605;279.37;73.7596;-78.6417;1.2108;1.0464;-76.1694;75.5413;352.6770;352.3466;250.1628;139.7340;1.4994;359.5013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.2, 0.6, -0.5, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.3, 0.3, -0.2, -0.9)_1.020326_System.String[];5.8903;-0.3464;-0.0698
0.0000;0.6873;False;False;74.1357;74.1357;0.0011;0.0011;-75.5725;-75.5725;0.0259;0.0259;261.6966;261.6966;359.8802;359.8802;-1.9620;-0.0005;-0.0005;-0.5323;-0.5323;-1.9620;23441;71.96978;279.44;73.6300;-78.3728;1.2108;1.0466;-76.2119;75.2698;352.6748;352.3422;249.4035;139.2496;1.4926;359.5060;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.4, 0.2, -0.2, -0.9)_1.020326_System.String[];5.9605;-0.3661;-0.0671
0.0000;0.7012;False;False;74.0010;74.0010;0.0011;0.0011;-75.6109;-75.6109;0.0250;0.0250;260.8907;260.8907;359.8764;359.8764;-1.9136;-0.0005;-0.0005;-0.5654;-0.5654;-1.9136;23446;72.07831;279.51;73.5035;-78.0967;1.2108;1.0467;-76.2573;74.9946;352.6729;352.3386;248.6006;138.7793;1.4879;359.5120;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(-0.5, 0.1, -0.2, -0.9)_1.020326_System.String[];6.0302;-0.3714;-0.0602
0.0000;0.7100;False;False;73.8683;73.8683;0.0011;0.0011;-75.6513;-75.6513;0.0238;0.0238;260.0695;260.0695;359.8768;359.8768;-1.8775;-0.0005;-0.0005;-0.5886;-0.5886;-1.8775;23451;71.71077;279.58;73.3807;-77.8160;1.2108;1.0468;-76.3043;74.7180;352.6718;352.3343;247.7888;138.3350;1.4882;359.5222;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.6, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(-0.2, 0.1, 0.1, -1.0)_1.020326_System.String[];6.1002;-0.3945;-0.0457
0.0000;0.7152;False;False;73.7396;73.7396;0.0010;0.0010;-75.6938;-75.6938;0.0232;0.0232;259.2181;259.2181;359.8733;359.8733;-1.8215;-0.0004;-0.0004;-0.6317;-0.6317;-1.8215;23456;71.6143;279.65;73.2618;-77.5305;1.2108;1.0467;-76.3534;74.4380;352.6706;352.3305;246.9538;137.9465;1.4863;359.5372;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.8, -0.5, 0.3)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.1, 0.3, 0.4, -0.9)_1.020326_System.String[];6.1698;-0.4334;-0.0249
0.0000;0.7182;False;False;73.6132;73.6132;0.0010;0.0010;-75.7396;-75.7396;0.0233;0.0233;258.3015;258.3015;359.8655;359.8655;-1.7761;-0.0004;-0.0004;-0.6667;-0.6667;-1.7761;23461;71.14996;279.72;73.1438;-77.2312;1.2108;1.0465;-76.4070;74.1434;352.6690;352.3263;246.0391;137.6426;1.4791;359.5580;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.8, -0.5, 0.3)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.2, 0.6, 0.4, -0.7)_1.020326_System.String[];6.2401;-0.4725;-0.0040
0.0000;0.7193;False;False;73.4929;73.4929;0.0010;0.0010;-75.7876;-75.7876;0.0242;0.0242;257.3324;257.3324;359.8546;359.8546;-1.7073;-0.0003;-0.0003;-0.7203;-0.7203;-1.7073;23466;71.95309;279.79;73.0344;-76.9368;1.2109;1.0461;-76.4621;73.8509;352.6675;352.3231;245.0904;137.4692;1.4691;359.5820;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.2, -0.3, 0.4)_(0.3, 0.6, -0.5, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.3)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.4)_(0.0, 0.6, -0.1, -0.8)_1.020326_System.String[];6.3092;-0.5276;0.0180
0.0000;0.7150;False;False;73.3762;73.3762;0.0010;0.0010;-75.8394;-75.8394;0.0261;0.0261;256.2737;256.2737;359.8410;359.8410;-1.6495;-0.0003;-0.0003;-0.7636;-0.7636;-1.6495;23471;71.84772;279.86;72.9286;-76.6333;1.2110;1.0457;-76.5218;73.5448;352.6663;352.3208;244.0463;137.4298;1.4556;359.6118;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.1, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.3)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.2, 0.5, -0.1, -0.8)_1.020326_System.String[];6.3788;-0.5861;0.0421
