ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.5701;0.2952;False;False;63.3723;-84.6904;-0.0183;-0.0138;-78.2256;79.7783;359.9021;359.9709;247.1622;157.5705;359.5527;359.9308;1.2753;-0.0044;-0.0014;-3.1103;-2.8089;-7.1139;148436;71.3018;inf;1573.61;63.243;-84.4369;1.4179;1.3046;-79.2231;79.2621;354.5434;352.8348;288.4133;139.145;354.69;2.3186;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.6, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.5, 0.8, -0.3)_0.9962534_System.String[];8.3779;-0.1336;-0.1122;63.5886;-84.1603;1.1275;1.1883;-78.6001;79.7685;355.5395;0.7547;240.522;150.1486;0.5736;355.5351
0.535;0.2908;False;False;63.074;-84.6365;-0.0185;-0.0139;-78.3581;79.6603;359.894;359.9702;246.4785;157.3391;359.5409;359.9285;1.2917;-0.0055;-0.0015;-3.1979;-2.8118;-7.0885;148439;71.35845;inf;1573.65;62.9567;-84.381;1.418;1.3045;-79.3565;79.1452;354.5458;352.8333;287.7374;138.9159;354.6754;2.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.6, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.5, 0.8, -0.3)_0.9962534_System.String[];8.4199;-0.1371;-0.1129;63.2948;-84.1076;1.1277;1.1887;-78.7292;79.6532;355.4838;0.6436;240.1198;150.2754;0.5146;355.4477
0.4988;0.2872;False;False;62.7767;-84.5819;-0.0187;-0.0139;-78.4945;79.5421;359.8849;359.9695;245.7758;157.103;359.5294;359.9268;1.3075;-0.0069;-0.0015;-3.2848;-2.8144;-7.0562;148442;71.35589;inf;1573.69;62.6718;-84.3244;1.418;1.3045;-79.4937;79.0281;354.5464;352.832;287.0424;138.6814;354.6614;2.3149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.0)_(0.7, 0.6, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.5, 0.8, -0.3)_0.9962534_System.String[];8.4619;-0.1401;-0.1132;63.0022;-84.054;1.1277;1.1888;-78.8622;79.5378;355.4311;0.5942;239.7633;150.4;0.3624;355.3319
0.4608;0.2847;False;False;62.4813;-84.5266;-0.019;-0.014;-78.6346;79.4238;359.8752;359.9686;245.0564;156.8643;359.5179;359.9255;1.3227;-0.0066;-0.0014;-3.3709;-2.8166;-7.0166;148445;71.39468;inf;1573.73;62.3888;-84.2671;1.418;1.3044;-79.6346;78.911;354.5472;352.8308;286.3298;138.4434;354.6449;2.3138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.4, 0.0)_(0.7, 0.6, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.5, 0.8, -0.3)_0.9962534_System.String[];8.5039;-0.143;-0.1133;62.7113;-83.9995;1.1277;1.1888;-78.9988;79.4224;355.4053;0.5706;239.4111;150.5359;0.1876;355.2104
0.4231;0.2839;False;False;62.1895;-84.471;-0.0192;-0.014;-78.7775;79.3061;359.8723;359.9676;244.3268;156.625;359.5085;359.9243;1.3377;-0.0046;-0.0014;-3.4556;-2.8186;-6.9703;148448;71.63132;inf;1573.78;62.1089;-84.2092;1.418;1.3044;-79.7789;78.7942;354.5493;352.8295;285.6033;138.2041;354.6333;2.313;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.4, 0.0)_(0.7, 0.6, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.5, 0.8, -0.3)_0.9962534_System.String[];8.5457;-0.1457;-0.1137;62.423;-83.9443;1.1276;1.1888;-79.1386;79.307;355.4249;0.5618;239.0269;150.611;0.035;355.1761
0.3867;0.2844;False;False;61.9006;-84.4148;-0.0195;-0.0141;-78.9238;79.1887;359.8804;359.9662;243.5866;156.3846;359.4983;359.9232;1.3528;-0.0061;-0.0014;-3.5383;-2.8204;-6.9181;148451;71.80972;inf;1573.82;61.8325;-84.151;1.4178;1.3043;-79.9261;78.6779;354.5586;352.828;284.8673;137.9643;354.6298;2.3122;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.4, 0.0)_(0.7, 0.5, -0.2, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.6, 0.8, -0.3)_0.9962534_System.String[];8.5873;-0.1478;-0.1152;62.1382;-83.8885;1.1275;1.1888;-79.2815;79.192;355.4811;0.6005;238.6414;150.6076;359.9125;355.1455
0.3502;0.2848;False;False;61.6129;-84.3577;-0.0197;-0.0142;-79.0743;79.0705;359.8956;359.9644;242.831;156.1404;359.4868;359.9221;1.3688;-0.0066;-0.0013;-3.6190;-2.8216;-6.8594;148454;71.71462;inf;1573.86;61.558;-84.092;1.4176;1.3043;-80.077;78.5614;354.576;352.8261;284.1175;137.7219;354.63;2.3119;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.4, 0.0)_(0.7, 0.5, -0.2, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.6, 0.8, -0.3)_0.9962534_System.String[];8.6292;-0.15;-0.1188;61.8553;-83.8319;1.1273;1.1888;-79.428;79.0767;355.5416;0.731;238.2548;150.5995;359.815;355.1349
0.319;0.2846;False;False;61.3285;-84.3;-0.02;-0.0142;-79.228;78.9527;359.9153;359.9624;242.0659;155.891;359.4751;359.9204;1.3956;-0.0069;-0.0013;-3.7361;-2.8216;-6.7598;148457;71.74496;inf;1573.9;61.286;-84.0322;1.4173;1.3043;-80.2315;78.4447;354.5976;352.8238;283.3551;137.4746;354.6333;2.3111;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.7, 0.5, -0.2, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.6, 0.8, -0.3)_0.9962534_System.String[];8.671;-0.1523;-0.1255;61.5746;-83.7746;1.1271;1.1888;-79.5782;78.961;355.5741;0.9442;237.8859;150.6176;359.7249;355.1708
0.2945;0.2838;False;False;61.0459;-84.2411;-0.0203;-0.0143;-79.3857;78.8342;359.9384;359.9603;241.2881;155.6313;359.4658;359.9176;1.4160;-0.0083;-0.0013;-3.8115;-2.8198;-6.6875;148460;71.5537;inf;1573.94;61.0176;-83.9716;1.417;1.3042;-80.389;78.3282;354.621;352.8211;282.5839;137.2202;354.6396;2.3094;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.7, 0.5, -0.2, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.6, 0.7, -0.3)_0.9962534_System.String[];8.7129;-0.1534;-0.1339;61.2975;-83.7166;1.1268;1.1885;-79.7315;78.8455;355.5933;1.2671;237.4885;150.675;359.6729;355.157
0.2715;0.2822;False;False;60.768;-84.1816;-0.0207;-0.0143;-79.5458;78.7166;359.9646;359.9581;240.5072;155.3592;359.4609;359.9133;1.4386;-0.0089;-0.0013;-3.8846;-2.8164;-6.6112;148463;71.67922;inf;1573.98;60.7508;-83.9096;1.4164;1.3042;-80.5507;78.2112;354.6442;352.8178;281.7997;136.9521;354.6518;2.3065;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.5, -0.2, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.6, 0.7, -0.4)_0.9962534_System.String[];8.7546;-0.1536;-0.142;61.0219;-83.6575;1.1265;1.1881;-79.8889;78.7294;355.6042;1.6062;237.043;150.8257;359.6397;355.1078
0.2465;0.281;False;False;60.4933;-84.1211;-0.0211;-0.0144;-79.7092;78.599;359.992;359.956;239.7221;155.07;359.4588;359.9078;1.4620;-0.0093;-0.0008;-3.9546;-2.8120;-6.5315;148466;71.76371;inf;1574.03;60.4882;-83.8468;1.4158;1.3042;-80.715;78.0947;354.6667;352.8141;281.0124;136.6687;354.6674;2.3023;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.5, -0.2, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.2, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.6, 0.7, -0.4)_0.9962534_System.String[];8.7965;-0.1536;-0.1498;60.7504;-83.5978;1.1261;1.1879;-80.0491;78.6139;355.6336;1.8755;236.6291;151.0464;359.5528;355.0272
0.2084;0.2801;False;False;60.2228;-84.0598;-0.0214;-0.0144;-79.8751;78.4819;0.0196;359.9548;238.9381;154.7653;359.4509;359.9022;1.4856;-0.0093;-0.0005;-4.0212;-2.8070;-6.4487;148469;71.87832;inf;1574.07;60.2304;-83.783;1.4152;1.3042;-80.8814;77.9791;354.6904;352.8109;280.2271;136.37;354.6823;2.2974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.5, -0.2, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.2, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.6, 0.7, -0.4)_0.9962534_System.String[];8.8381;-0.1536;-0.1572;60.4837;-83.5374;1.1256;1.1877;-80.2112;78.4994;355.6506;2.1057;236.2325;151.2955;359.4638;354.9186
0.1535;0.2795;False;False;59.9561;-83.9973;-0.0218;-0.0144;-80.0438;78.3651;0.0446;359.9541;238.1548;154.444;359.4422;359.8962;1.5100;-0.0071;-0.0003;-4.0834;-2.8011;-6.3600;148472;71.93819;inf;1574.11;59.9762;-83.7181;1.4147;1.3042;-81.0504;77.8638;354.717;352.8082;279.4424;136.055;354.6918;2.292;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.5, -0.2, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.2, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.6, 0.7, -0.4)_0.9962534_System.String[];8.8798;-0.1534;-0.1645;60.2205;-83.476;1.1253;1.1874;-80.3762;78.3854;355.6486;2.2883;235.8287;151.5366;359.3661;354.8546
0.1119;0.2801;False;False;59.6909;-83.9333;-0.0221;-0.0144;-80.2166;78.2475;0.0657;359.9537;237.3683;154.1029;359.4367;359.89;1.5350;-0.0091;-0.0001;-4.1385;-2.7946;-6.2660;148475;71.69183;inf;1574.15;59.7237;-83.6514;1.4143;1.3042;-81.2234;77.7478;354.7384;352.8058;278.6531;135.7203;354.7024;2.2863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.5, -0.2, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.2, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.6, 0.7, -0.4)_0.9962534_System.String[];8.9219;-0.1514;-0.1714;59.9588;-83.4131;1.1251;1.187;-80.5451;78.271;355.6419;2.4149;235.4445;151.7055;359.2575;354.9259
0.0816;0.2795;False;False;59.4322;-83.8687;-0.0225;-0.0144;-80.3902;78.1312;0.0794;359.9534;236.5963;153.7481;359.4333;359.8839;1.5606;-0.0109;-0.0001;-4.1876;-2.7874;-6.1687;148478;71.83449;inf;1574.19;59.4777;-83.5841;1.4138;1.3042;-81.3969;77.6333;354.7532;352.8035;277.8772;135.372;354.7094;2.2805;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.5, -0.2, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.6, 0.6, -0.4)_0.9962534_System.String[];8.9635;-0.1472;-0.1778;59.7034;-83.3495;1.1253;1.1868;-80.7146;78.1582;355.5979;2.5161;235.0874;151.7177;359.1156;355.0261
0.0595;0.2805;False;False;59.1756;-83.8025;-0.023;-0.0144;-80.5672;78.0143;0.0894;359.9532;235.8334;153.3749;359.4343;359.878;1.5859;-0.0124;0.0000;-4.2312;-2.7802;-6.0701;148481;71.63241;inf;1574.24;59.2344;-83.5151;1.4132;1.3042;-81.5734;77.5185;354.7618;352.8014;277.11;135.0051;354.7162;2.2748;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.2, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.6, 0.6, -0.4)_0.9962534_System.String[];9.0055;-0.1405;-0.183;59.4508;-83.2842;1.1258;1.1866;-80.887;78.0451;355.4999;2.573;234.7819;151.5314;358.9237;355.1091
0.0434;0.2819;False;False;58.9248;-83.7355;-0.0235;-0.0144;-80.7448;77.8984;0.0967;359.9529;235.0985;152.9902;359.4398;359.8727;1.6115;-0.0132;0.0000;-4.2677;-2.7727;-5.9730;148484;71.74454;inf;1574.28;58.9953;-83.4448;1.4125;1.3042;-81.7515;77.4042;354.7652;352.7994;276.3636;134.6242;354.7246;2.2697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.1, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.6, 0.6, -0.5)_0.9962534_System.String[];9.0472;-0.1318;-0.1872;59.2021;-83.2176;1.1264;1.1867;-81.0615;77.9326;355.3849;2.4839;234.5347;151.1268;358.7052;355.1579
0.0316;0.2825;False;False;58.6754;-83.6667;-0.0241;-0.0144;-80.9258;77.7816;0.1022;359.9525;234.3893;152.5889;359.4504;359.8679;1.6372;-0.0137;0.0000;-4.2972;-2.7651;-5.8784;148487;71.39404;inf;1574.32;58.7586;-83.373;1.4117;1.3042;-81.9319;77.2897;354.7638;352.7975;275.6436;134.2283;354.7354;2.2651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.2, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.6, 0.6, -0.5)_0.9962534_System.String[];9.0895;-0.1219;-0.1921;58.9558;-83.1493;1.127;1.1872;-81.2384;77.8201;355.3188;2.2605;234.326;150.5373;358.5605;355.1278
0.023;0.2823;False;False;58.4322;-83.5973;-0.0247;-0.0144;-81.1063;77.6661;0.1026;359.9518;233.7275;152.1786;359.4662;359.8631;1.6768;-0.0139;0.0001;-4.3302;-2.7525;-5.7417;148490;71.54004;inf;1574.36;58.5262;-83.3001;1.4109;1.3042;-82.1129;77.176;354.7559;352.7954;274.9647;133.8215;354.7487;2.2607;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.1, -0.2, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.6, 0.6, -0.5)_0.9962534_System.String[];9.1313;-0.1117;-0.1989;58.7137;-83.08;1.1274;1.1877;-81.4162;77.7084;355.2932;1.9747;234.1725;149.8102;358.45;355.0651
0.0168;0.2811;False;False;58.1914;-83.5262;-0.0253;-0.0144;-81.2889;77.5503;0.0957;359.9508;233.1058;151.7524;359.4845;359.8582;1.7048;-0.0120;0.0001;-4.3449;-2.7423;-5.6547;148493;71.39758;inf;1574.4;58.2968;-83.2259;1.4101;1.3042;-82.2947;77.0627;354.7425;352.7931;274.3284;133.4018;354.7577;2.2564;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.0, -0.2, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.6, 0.6, -0.5)_0.9962534_System.String[];9.1735;-0.1002;-0.2064;58.4749;-83.0094;1.1276;1.1881;-81.595;77.5971;355.2718;1.8066;234.1177;148.9704;358.2938;354.9842
0.0122;0.2783;False;False;57.9549;-83.4541;-0.0258;-0.0144;-81.4715;77.4353;0.0809;359.9499;232.5359;151.3121;359.5064;359.8526;1.7338;-0.0092;0.0001;-4.3529;-2.7308;-5.5725;148496;71.40351;inf;1574.45;58.0708;-83.1504;1.4094;1.3042;-82.477;76.95;354.7185;352.7905;273.7402;132.9676;354.7656;2.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(0.0, -0.2, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.6, 0.6, -0.5)_0.9962534_System.String[];9.2156;-0.0875;-0.2135;58.2399;-82.9378;1.1278;1.1883;-81.7743;77.4863;355.2401;1.8271;234.1009;148.0592;358.1551;354.9031
0.0089;0.2739;False;False;57.7223;-83.3808;-0.0261;-0.0144;-81.6541;77.3209;0.0667;359.9488;232.0232;150.856;359.5306;359.8468;1.7629;-0.0067;0.0002;-4.3541;-2.7182;-5.4953;148499;71.43874;inf;1574.49;57.8474;-83.0735;1.4088;1.3042;-82.6595;76.8379;354.6923;352.7876;273.2068;132.5173;354.7733;2.2464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.1)_(0.8, 0.4, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.0, -0.2, -0.4, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.6, 0.5, -0.6)_0.9962534_System.String[];9.2574;-0.0741;-0.2194;58.0082;-82.8649;1.1277;1.1885;-81.9543;77.3759;355.3141;1.939;234.1468;147.1084;357.9772;354.832
0.0065;0.2691;False;False;57.4926;-83.3061;-0.0263;-0.0144;-81.8369;77.207;0.0527;359.9474;231.5677;150.3846;359.5587;359.8414;1.7916;-0.0050;0.0002;-4.3499;-2.7050;-5.4225;148502;71.42115;inf;1574.53;57.6262;-82.9952;1.4083;1.3043;-82.8422;76.7265;354.6641;352.7847;272.7306;132.0516;354.7845;2.2415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.2, 0.6, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.1)_(0.7, 0.4, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.0, -0.2, -0.5, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.6, 0.5, -0.6)_0.9962534_System.String[];9.2996;-0.0598;-0.2253;57.7793;-82.7905;1.1272;1.1887;-82.1345;77.2659;355.348;2.0414;234.3488;146.2255;357.7931;354.7711
0.0047;0.2643;False;False;57.2656;-83.2301;-0.0265;-0.0144;-82.0197;77.0934;0.0392;359.9461;231.1725;149.8982;359.5905;359.8363;1.8207;-0.0040;0.0003;-4.3392;-2.6904;-5.3553;148505;71.35104;inf;1574.57;57.4068;-82.9154;1.4078;1.3043;-83.025;76.6156;354.6337;352.7818;272.3129;131.5709;354.7986;2.237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.2, 0.6, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.4, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.0, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.6, 0.5, -0.6)_0.9962534_System.String[];9.3416;-0.0462;-0.2319;57.5532;-82.7145;1.1263;1.1886;-82.3149;77.1561;355.4073;2.1716;234.6273;145.3914;357.6399;354.7337
0.0035;0.2604;False;False;57.0421;-83.1529;-0.0267;-0.0144;-82.2014;76.9808;0.026;359.9448;230.8411;149.3983;359.6252;359.8312;1.8500;-0.0036;0.0003;-4.3230;-2.6743;-5.2930;148508;71.39871;inf;1574.61;57.1895;-82.8342;1.4072;1.3043;-83.2071;76.5056;354.6016;352.7789;271.9582;131.0762;354.8154;2.2325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, -0.1)_(0.2, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.6, 0.5, -0.6)_0.9962534_System.String[];9.3835;-0.033;-0.2379;57.3299;-82.6371;1.1255;1.1881;-82.4945;77.0471;355.3914;2.4032;234.9576;144.5525;357.5854;354.8227
0.0025;0.2576;False;False;56.8215;-83.0746;-0.0268;-0.0144;-82.382;76.8691;0.0126;359.9438;230.5714;148.8851;359.6624;359.8262;1.8789;-0.0034;0.0005;-4.3029;-2.6576;-5.2342;148511;71.46293;inf;1574.66;56.9745;-82.752;1.4067;1.3044;-83.3879;76.3969;354.5674;352.7762;271.6678;130.5685;354.8345;2.228;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.6, 0.5, -0.6)_0.9962534_System.String[];9.4255;-0.0212;-0.2437;57.1096;-82.5587;1.1249;1.1878;-82.6732;76.9392;355.3819;2.6214;235.3247;143.7503;357.5706;354.9787
