ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.1429;-0.543;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323118;71.72262;3329.82;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.3, -0.6, 0.3, 0.6)_0.9297065_System.String[];HandRight_(0.3, -0.1, -0.2)_(0.4, -0.5, -0.6, 0.5)_0.9102177_System.String[];71.5527;-0.0388;-0.1701
-0.1429;-0.543;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323123;71.83354;3329.89;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.3, -0.6, 0.3, 0.6)_0.9297065_System.String[];HandRight_(0.3, -0.1, -0.2)_(0.4, -0.5, -0.6, 0.5)_0.9102177_System.String[];71.6221;-0.0388;-0.1701
-0.1429;-0.543;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323128;71.7817;3329.96;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.3, -0.6, 0.3, 0.6)_0.9297065_System.String[];HandRight_(0.3, -0.2, -0.2)_(0.4, -0.5, -0.6, 0.5)_0.9102177_System.String[];71.6919;-0.0388;-0.1701
-0.1429;-0.5469;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323133;71.92632;3330.03;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.3, -0.6, 0.3, 0.6)_0.9297065_System.String[];HandRight_(0.3, -0.2, -0.2)_(0.4, -0.5, -0.6, 0.5)_0.9102177_System.String[];71.7615;-0.0388;-0.1701
-0.1429;-0.5469;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323138;71.93907;3330.1;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.3, -0.6, 0.3, 0.6)_0.9297065_System.String[];HandRight_(0.3, -0.2, -0.2)_(0.3, -0.4, -0.6, 0.6)_0.9102177_System.String[];71.8308;-0.0388;-0.1701
-0.1429;-0.543;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323143;71.9233;3330.17;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.3, -0.6, 0.3, 0.6)_0.9297065_System.String[];HandRight_(0.3, -0.2, -0.2)_(0.3, -0.4, -0.6, 0.7)_0.9102177_System.String[];71.9004;-0.0388;-0.1701
-0.1429;-0.539;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323148;71.97134;3330.24;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.7, 0.1, 0.7, -0.3)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.2)_(0.0, -0.5, -0.4, 0.8)_0.9102177_System.String[];71.97;-0.0388;-0.1701
-0.1429;-0.5351;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323153;71.7428;3330.31;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.6, 0.2, 0.7, -0.4)_0.9297065_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.2, -0.4, -0.2, 0.9)_0.9102177_System.String[];72.0398;-0.0388;-0.1701
-0.1429;-0.5312;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323158;71.9178;3330.38;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.6, 0.2, 0.7, -0.4)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.4, -0.1, 0.9)_0.9102177_System.String[];72.1091;-0.0388;-0.1701
-0.1429;-0.5312;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323163;71.92847;3330.45;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.5, 0.2, 0.7, -0.4)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.4, 0.0, 0.9)_0.9102177_System.String[];72.1787;-0.0388;-0.1701
-0.1429;-0.5312;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323168;71.83647;3330.52;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.6, 0.2, 0.7, -0.4)_0.9297065_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.3, -0.3, 0.1, 0.9)_0.9102177_System.String[];72.2483;-0.0388;-0.1701
-0.1429;-0.5273;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323173;71.76741;3330.59;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.5, 0.2, 0.7, -0.4)_0.9297065_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.3, -0.3, 0.1, 0.9)_0.9102177_System.String[];72.3181;-0.0388;-0.1701
-0.1429;-0.5273;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323177;58.97935;3330.66;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.5, 0.3, 0.7, -0.4)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.3, -0.4, 0.0, 0.9)_0.9102177_System.String[];72.3906;-0.0388;-0.1701
-0.1429;-0.5273;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323181;58.65619;3330.73;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.5, 0.3, 0.7, -0.4)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.3, -0.4, 0.0, 0.9)_0.9102177_System.String[];72.4609;-0.0388;-0.1701
-0.1389;-0.5273;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323185;59.67901;3330.8;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.5, 0.2, 0.7, -0.4)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];72.5315;-0.0388;-0.1701
-0.1389;-0.5234;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323190;67.44034;3330.87;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.5, 0.2, 0.7, -0.4)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];72.6011;-0.0388;-0.1701
-0.1389;-0.5234;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323195;70.43756;3330.94;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.5, 0.2, 0.7, -0.4)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];72.6704;-0.0388;-0.1701
-0.1429;-0.5273;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323200;71.38705;3331.01;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.7, 0.0, 0.7, -0.2)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];72.74;-0.0388;-0.1701
-0.1429;-0.5273;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323205;71.56664;3331.08;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.6, 0.1, 0.7, -0.3)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];72.8098;-0.0388;-0.1701
-0.1429;-0.5273;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323210;71.8513;3331.15;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.6, 0.2, 0.7, -0.3)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];72.8792;-0.0388;-0.1701
-0.1429;-0.5234;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323215;71.69495;3331.22;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.6, 0.2, 0.7, -0.3)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];72.949;-0.0388;-0.1701
-0.1429;-0.5195;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323220;71.89629;3331.29;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9906;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.7, 0.1, 0.7, -0.3)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];73.0186;-0.0388;-0.1701
-0.1429;-0.5195;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323225;71.96407;3331.36;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9907;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.6, 0.1, 0.7, -0.2)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];73.0879;-0.0388;-0.1701
-0.1429;-0.5195;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323230;71.56508;3331.43;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9907;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.7, 0.1, 0.7, -0.2)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];73.158;-0.0388;-0.1701
-0.1429;-0.5195;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323235;71.73172;3331.5;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9907;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.7, 0.1, 0.7, -0.2)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];73.2275;-0.0388;-0.1701
-0.1429;-0.5156;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323240;71.8027;3331.57;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9907;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.7, 0.1, 0.7, -0.2)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];73.2971;-0.0388;-0.1701
-0.1429;-0.5195;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323245;71.70586;3331.64;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9907;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.7, 0.1, 0.7, -0.1)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];73.3669;-0.0388;-0.1701
-0.1429;-0.5195;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323250;71.74043;3331.7;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9907;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.7, 0.1, 0.7, -0.1)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];73.4365;-0.0388;-0.1701
-0.1389;-0.5195;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323255;71.89693;3331.77;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9907;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.7, 0.1, 0.7, 0.0)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];73.5061;-0.0388;-0.1701
-0.1389;-0.5156;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;323260;71.65746;3331.84;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9907;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.4, -0.7, 0.5)_0.9102177_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.7, 0.0, 0.7, 0.0)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.4, 0.0, 0.9)_0.9102177_System.String[];73.5762;-0.0387;-0.1701
