AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.8795;0.6011;False;False;2.2733;-0.6093;-0.0045;-0.0654;1.0113;29.6620;359.8159;359.6418;2.2609;185.1455;359.8557;0.1944;-0.4706;-0.0063;0.0165;9.4362;-4.2543;0.3241;144308;71.80519;Infinity;1988.12;1.7137;-0.8385;1.4642;1.0700;1.0670;29.4849;353.9926;352.1591;40.1525;189.7262;355.2013;359.5587;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.0, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.7, 0.5, -0.4, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.2, 0.7)_0.9487657_System.String[];34.5967;-0.0769;0.0769;1.9320;-0.2252;1.2100;1.1438;1.0170;29.3293;357.7370;3.2877;357.8455;184.7964;0.0972;354.3239
0.8772;0.6058;False;False;2.2852;-0.6294;-0.0048;-0.0647;1.4060;29.4835;359.8106;359.6193;1.8119;185.3755;359.8239;0.1880;-0.4909;-0.0051;0.0172;9.4895;-4.2921;0.2737;144311;71.89916;Infinity;1988.16;1.7257;-0.8595;1.4643;1.0708;1.4566;29.3083;354.0080;352.1373;39.7139;189.9565;355.1719;359.5505;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.5, -0.4, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];34.6383;-0.0743;0.0769;1.9427;-0.2474;1.2100;1.1447;1.4082;29.1499;357.6460;3.2970;357.0310;184.8430;0.2141;354.2377
0.8763;0.6122;False;False;2.2945;-0.6505;-0.0058;-0.0639;1.8021;29.3034;359.8490;359.5965;1.3736;185.6078;359.7102;0.1816;-0.5223;-0.0910;0.0185;9.4846;-4.3494;0.2070;144314;71.94807;Infinity;1988.20;1.7360;-0.8813;1.4644;1.0716;1.8484;29.1301;354.0493;352.1152;39.2655;190.1892;355.1326;359.5422;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.5, -0.4, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, -0.7, -0.2, 0.7)_0.9487657_System.String[];34.6801;-0.0716;0.0768;1.9515;-0.2702;1.2097;1.1457;1.8015;28.9688;357.5521;3.2761;356.1411;184.8853;0.4022;354.0848
0.8759;0.6199;False;False;2.3001;-0.6725;-0.0105;-0.0631;2.1951;29.1216;0.0564;359.5750;0.9853;185.8426;359.3073;0.1787;-0.5436;-0.1636;0.0195;9.4041;-4.3881;0.1622;144317;71.97336;Infinity;1988.24;1.7498;-0.9039;1.4635;1.0725;2.2426;28.9503;354.3631;352.0935;38.8833;190.4240;354.9760;359.5361;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.5, -0.4, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];34.7217;-0.0700;0.0763;1.9627;-0.2938;1.2079;1.1466;2.1962;28.7863;357.5929;3.2245;355.3528;184.9359;0.2966;354.0482
0.8757;0.6281;False;False;2.3026;-0.6956;-0.0181;-0.0623;2.5863;28.9369;0.4029;359.5542;0.5995;186.0807;358.6965;0.1777;-0.5650;-0.2222;0.0201;9.3233;-4.4275;0.1189;144320;71.76011;Infinity;1988.28;1.7662;-0.9276;1.4611;1.0734;2.6384;28.7680;354.9369;352.0728;38.5217;190.6615;354.7284;359.5328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.7, 0.5, -0.4, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];34.7637;-0.0705;0.0758;1.9755;-0.3185;1.2039;1.1477;2.5916;28.6009;357.7867;3.2220;354.6398;185.0194;359.9014;354.1157
0.8755;0.6368;False;False;2.3023;-0.7196;-0.0280;-0.0614;2.9724;28.7509;0.8508;359.5353;0.2116;186.3194;357.9436;0.1748;-0.5872;-0.2668;0.0222;9.2428;-4.4674;0.0736;144323;71.72681;Infinity;1988.33;1.7840;-0.9523;1.4572;1.0743;3.0331;28.5839;355.7011;352.0531;38.1665;190.9003;354.4221;359.5297;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.7, 0.5, -0.4, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.2, 0.7)_0.9487657_System.String[];34.8054;-0.0732;0.0751;1.9891;-0.3443;1.1979;1.1487;2.9851;28.4140;358.0868;3.3399;354.0110;185.1561;359.3302;354.3228
0.8754;0.6442;False;False;2.2994;-0.7446;-0.0394;-0.0604;3.3548;28.5630;1.3646;359.5182;359.8088;186.5590;357.1057;0.1682;-0.6095;-0.2840;0.0259;9.1722;-4.5078;0.0219;144326;71.69794;Infinity;1988.37;1.8020;-0.9779;1.4518;1.0753;3.4264;28.3980;356.5983;352.0362;37.8077;191.1408;354.0786;359.5224;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.6, -0.2, 0.7)_0.9487657_System.String[];34.8473;-0.0771;0.0735;2.0028;-0.3710;1.1901;1.1498;3.3769;28.2253;358.4337;3.4972;353.4574;185.3054;358.6595;354.6502
0.8753;0.6510;False;False;2.2949;-0.7705;-0.0493;-0.0593;3.7368;28.3735;1.7993;359.5027;359.3540;186.7982;356.4409;0.1610;-0.6315;-0.2073;0.0279;9.2208;-4.5487;-0.0508;144329;71.70079;Infinity;1988.41;1.8162;-1.0046;1.4457;1.0765;3.8168;28.2103;357.4478;352.0207;37.4081;191.3814;353.7727;359.5139;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.2, 0.7)_0.9487657_System.String[];34.8892;-0.0803;0.0709;2.0131;-0.3986;1.1819;1.1511;3.7659;28.0350;358.7361;3.5856;352.9325;185.4272;357.9816;354.8420
0.8752;0.6567;False;False;2.2890;-0.7972;-0.0566;-0.0581;4.1199;28.1830;2.0990;359.4883;358.8631;187.0340;356.0445;0.1535;-0.6524;-0.1560;0.0291;9.2663;-4.5904;-0.1256;144332;71.84993;Infinity;1988.45;1.8213;-1.0321;1.4402;1.0777;4.2045;28.0216;358.0027;352.0067;36.9471;191.6198;353.6102;359.5053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.2, 0.7)_0.9487657_System.String[];34.9309;-0.0803;0.0671;2.0159;-0.4271;1.1755;1.1524;4.1530;27.8437;358.8612;3.5783;352.4219;185.5162;357.5171;354.8420
0.8751;0.6608;False;False;2.2803;-0.8248;-0.0630;-0.0569;4.5056;27.9907;2.2712;359.4749;358.3481;187.2645;355.7136;0.1442;-0.6719;-0.1961;0.0307;9.3080;-4.6327;-0.1849;144335;71.92865;Infinity;1988.49;1.8193;-1.0604;1.4356;1.0789;4.5919;27.8310;358.3657;351.9934;36.4573;191.8541;353.5304;359.4961;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.0, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];34.9725;-0.0768;0.0613;2.0125;-0.4566;1.1705;1.1538;4.5402;27.6508;358.9173;3.4965;351.9584;185.5760;357.2219;354.7770
0.8751;0.6638;False;False;2.2672;-0.8532;-0.0736;-0.0556;4.8956;27.7963;2.1557;359.4630;357.7786;187.4857;355.0331;0.1313;-0.6902;-0.3077;0.0329;9.3607;-4.6753;-0.2435;144338;71.91909;Infinity;1988.53;1.8205;-1.0897;1.4311;1.0802;4.9761;27.6386;358.6988;351.9825;35.9387;192.0804;353.0745;359.4823;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.6, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.0143;-0.0677;0.0539;2.0111;-0.4870;1.1643;1.1553;4.9257;27.4556;358.7251;3.4097;351.5689;185.6042;356.6702;354.7309
0.8751;0.6660;False;False;2.2500;-0.8826;-0.0880;-0.0541;5.2924;27.5984;1.8085;359.4514;357.1852;187.6949;354.1342;0.1196;-0.7053;-0.3604;0.0335;9.4156;-4.7185;-0.3016;144341;71.62283;Infinity;1988.58;1.8257;-1.1199;1.4252;1.0816;5.3602;27.4427;359.0050;351.9715;35.3928;192.2961;352.2013;359.4687;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.0563;-0.0533;0.0445;2.0121;-0.5183;1.1555;1.1569;5.3123;27.2572;358.2554;3.3682;351.2563;185.6045;355.8290;354.6984
0.8746;0.6683;False;False;2.2334;-0.9124;-0.1012;-0.0527;5.6889;27.4000;1.4518;359.4416;356.6548;187.8829;353.4128;0.1099;-0.7169;-0.3101;0.0339;9.4757;-4.7625;-0.3112;144344;71.71211;Infinity;1988.62;1.8284;-1.1504;1.4184;1.0830;5.7433;27.2461;359.2029;351.9621;34.8752;192.4924;351.3490;359.4581;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.3, 0.3, -0.9)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.0981;-0.0354;0.0343;2.0111;-0.5500;1.1459;1.1586;5.6982;27.0581;357.7669;3.4208;351.0058;185.5601;355.0977;354.7131
0.8733;0.6696;False;False;2.2282;-0.9426;-0.0826;-0.0513;6.0975;27.1993;359.8169;359.4344;356.2159;188.0460;355.5158;0.0954;-0.7292;0.2322;0.0326;9.4969;-4.8296;-0.5118;144347;71.697;Infinity;1988.66;1.7832;-1.1813;1.4221;1.0844;6.1085;27.0469;357.2441;351.9550;34.3773;192.6659;351.7070;359.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, -0.2)_(0.2, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.7, 0.4, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.3, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.1399;-0.0148;0.0229;1.9723;-0.5819;1.1532;1.1601;6.0712;26.8568;356.5793;3.5182;350.6619;185.4886;356.7530;354.6988
0.8716;0.6698;False;False;2.2093;-0.9731;-0.0747;-0.0500;6.5014;26.9963;358.8678;359.4298;355.8951;188.1804;356.1360;0.0810;-0.7332;0.1112;0.0340;9.4881;-4.8746;-0.5709;144350;71.63803;Infinity;1988.70;1.7453;-1.2126;1.4284;1.0858;6.4806;26.8452;355.8500;351.9506;34.0108;192.8126;351.7105;359.4289;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, -0.2)_(0.2, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.4, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.1819;0.0059;0.0113;1.9378;-0.6140;1.1615;1.1618;6.4497;26.6529;355.5627;3.5986;350.4330;185.4088;357.8033;354.6751
0.8700;0.6693;False;False;2.1860;-1.0037;-0.0714;-0.0485;6.9026;26.7915;358.2388;359.4280;355.6906;188.2812;356.3501;0.0682;-0.7338;0.0223;0.0347;9.4947;-4.9197;-0.6022;144353;71.64664;Infinity;1988.74;1.7158;-1.2439;1.4322;1.0872;6.8607;26.6418;355.0848;351.9492;33.7932;192.9268;351.5148;359.4159;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.4, -0.7, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.2238;0.0252;0.0003;1.9092;-0.6459;1.1659;1.1634;6.8341;26.4476;354.9097;3.6625;350.3357;185.3037;358.3010;354.6877
0.8682;0.6689;False;False;2.1605;-1.0344;-0.0713;-0.0471;7.3037;26.5844;357.8184;359.4276;355.5692;188.3462;356.3911;0.0543;-0.7320;-0.0278;0.0358;9.5124;-4.9648;-0.6155;144356;71.57461;Infinity;1988.79;1.6893;-1.2751;1.4336;1.0886;7.2472;26.4361;354.6490;351.9495;33.6687;193.0057;351.2854;359.4024;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.4, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.2657;0.0417;-0.0090;1.8828;-0.6776;1.1672;1.1647;7.2233;26.2405;354.5195;3.7433;350.3469;185.1736;358.5565;354.7026
0.8669;0.6687;False;False;2.1344;-1.0649;-0.0729;-0.0455;7.7040;26.3758;357.5435;359.4265;355.5212;188.3743;356.3581;0.0377;-0.7285;-0.0553;0.0383;9.5396;-5.0097;-0.6148;144359;71.63356;Infinity;1988.83;1.6643;-1.3061;1.4332;1.0900;7.6393;26.2279;354.4077;351.9500;33.6153;193.0485;351.0755;359.3864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.3075;0.0539;-0.0160;1.8574;-0.7090;1.1666;1.1661;7.6171;26.0312;354.2831;3.8899;350.4370;185.0186;358.6997;354.6980
0.8659;0.6681;False;False;2.1084;-1.0952;-0.0754;-0.0439;8.1047;26.1653;357.3653;359.4252;355.5433;188.3692;356.3057;0.0206;-0.7254;-0.0675;0.0383;9.5744;-5.0543;-0.6071;144362;71.70482;Infinity;1988.87;1.6399;-1.3369;1.4317;1.0916;8.0350;26.0180;354.2761;351.9502;33.6285;193.0562;350.9078;359.3690;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.3494;0.0615;-0.0224;1.8326;-0.7400;1.1648;1.1674;8.0136;25.8205;354.0928;4.0648;350.5771;184.8589;358.7422;354.6519
0.8659;0.6637;False;False;2.0827;-1.1256;-0.0782;-0.0423;8.5105;25.9510;357.2468;359.4235;355.6327;188.3345;356.2585;0.0035;-0.7201;-0.0695;0.0383;9.6148;-5.0987;-0.5944;144365;71.45;Infinity;1988.91;1.6157;-1.3676;1.4295;1.0931;8.4367;25.8046;354.2003;351.9500;33.7058;193.0337;350.7840;359.3518;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.7, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.5, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.3916;0.0657;-0.0304;1.8082;-0.7707;1.1624;1.1688;8.4157;25.6070;353.9315;4.2225;350.7898;184.7271;358.6718;354.5835
0.8670;0.6563;False;False;2.0579;-1.1554;-0.0810;-0.0406;8.9145;25.7365;357.1710;359.4231;355.7791;188.2695;356.2172;359.9829;-0.7109;-0.0601;0.0397;9.6581;-5.1424;-0.5787;144368;71.5545;Infinity;1988.95;1.5920;-1.3977;1.4271;1.0947;8.8386;25.5907;354.1530;351.9504;33.8410;192.9821;350.6981;359.3328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.7, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.5, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.4335;0.0687;-0.0418;1.7847;-0.8008;1.1598;1.1703;8.8177;25.3935;353.8130;4.3519;351.0815;184.6416;358.5309;354.5176
0.8681;0.6473;False;False;2.0451;-1.1846;-0.0579;-0.0390;9.3140;25.5213;358.1274;359.4254;356.0483;188.1709;358.2784;359.9671;-0.6974;0.6108;0.0392;9.7418;-5.1856;-0.6399;144371;71.78774;Infinity;1989.00;1.5387;-1.4271;1.4283;1.0963;9.2549;25.3754;353.7724;351.9533;33.9577;192.8969;352.1652;359.3139;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.5, -0.7, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.5, 0.4, 0.4, -0.6)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.2, 0.7)_0.9487657_System.String[];35.4751;0.0725;-0.0545;1.7382;-0.8300;1.1660;1.1720;9.2308;25.1789;354.4934;4.4608;351.3655;184.5701;359.7334;354.4712
0.8689;0.6392;False;False;2.0267;-1.2130;-0.0384;-0.0374;9.7178;25.3041;358.9157;359.4314;356.5031;188.0339;359.6081;359.9519;-0.6775;0.4063;0.0373;9.8198;-5.2280;-0.6449;144374;71.89043;Infinity;1989.04;1.4789;-1.4556;1.4334;1.0978;9.6816;25.1582;353.4701;351.9586;34.1993;192.7746;354.0293;359.3009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.4, 0.5, -0.7, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.5, 0.4, 0.4, -0.6)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.5167;0.0769;-0.0671;1.6861;-0.8581;1.1775;1.1736;9.6525;24.9628;355.5403;4.4963;351.8253;184.4469;1.1709;354.4591
0.8695;0.6332;False;False;2.0048;-1.2404;-0.0259;-0.0359;10.1269;25.0851;359.4175;359.4424;357.1140;187.8538;0.2625;359.9305;-0.6529;0.2579;0.0361;9.9067;-5.2696;-0.6176;144377;71.93462;Infinity;1989.08;1.4367;-1.4831;1.4385;1.0992;10.1086;24.9389;353.4246;351.9701;34.6665;192.6113;355.0454;359.2812;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.5, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.3, 0.4, -0.7, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.5, 0.4, 0.4, -0.6)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.5585;0.0805;-0.0782;1.6475;-0.8848;1.1857;1.1752;10.0749;24.7452;356.2619;4.5369;352.4818;184.2215;1.8900;354.4262
0.8699;0.6277;False;False;1.9826;-1.2667;-0.0183;-0.0344;10.5405;24.8634;359.7248;359.4570;357.7798;187.6284;0.5676;359.9089;-0.6109;0.1152;0.0358;9.9530;-5.3301;-0.5193;144380;71.84646;Infinity;1989.12;1.4052;-1.5095;1.4425;1.1006;10.5370;24.7166;353.4699;351.9851;35.2649;192.4029;355.5842;359.2596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.3, 0.3, -0.8, 0.5)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.5, 0.5, 0.4, -0.6)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.6002;0.0823;-0.0866;1.6170;-0.9101;1.1912;1.1767;10.4995;24.5253;356.7539;4.6105;353.1829;183.9361;2.3874;354.3717
0.8702;0.6213;False;False;1.9629;-1.2917;-0.0143;-0.0329;10.9545;24.6410;359.8957;359.4729;358.4583;187.3647;0.6987;359.8952;-0.5811;0.0587;0.0348;9.9867;-5.3693;-0.4224;144383;71.92029;Infinity;1989.16;1.3815;-1.5343;1.4452;1.1020;10.9624;24.4934;353.5285;352.0023;35.9101;192.1537;355.8551;359.2450;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.3, 0.3, -0.8, 0.5)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.3)_(0.5, 0.5, 0.3, -0.6)_1.03548_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9487657_System.String[];35.6420;0.0825;-0.0921;1.5931;-0.9336;1.1945;1.1781;10.9213;24.3048;357.0705;4.6384;353.8361;183.6446;2.8013;354.3330
