AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0176;0.0000;False;False;-9.9917;-58.3395;-0.0050;-0.0137;-57.3292;1.5880;359.9191;0.0157;341.3126;77.0594;0.1840;-0.0036;0.0034;0.0000;0.0000;-0.0077;0.0005;0.0015;77862;71.77492;Infinity;1062.22;-10.5855;-57.7714;1.4602;1.1590;-57.3547;1.5313;353.8786;352.6452;19.0280;87.7417;355.5158;358.6130;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.7, -0.3, 0.7, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.2, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.5, 0.6, 0.6, -0.3)_1.001749_System.String[];25.7852;0.0643;0.1001;-10.3295;-58.1466;1.2199;1.1625;-57.3874;2.0249;355.5313;6.3267;347.0211;83.8902;359.8121;355.0277
0.0586;0.0000;False;False;-9.9917;-58.3393;-0.0050;-0.0137;-57.3295;1.5880;359.9189;0.0141;341.3116;77.0597;0.1841;-0.0034;0.0014;0.0000;0.0000;-0.0042;0.0002;0.0005;77865;71.88335;Infinity;1062.27;-10.5855;-57.7713;1.4602;1.1590;-57.3550;1.5313;353.8784;352.6435;19.0265;87.7424;355.5158;358.6129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.7, -0.3, 0.7, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.2, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.5, 0.6, 0.6, -0.3)_1.001749_System.String[];25.8269;0.0617;0.0996;-10.3299;-58.1449;1.2194;1.1621;-57.3879;2.0251;355.6307;6.5271;346.5963;84.0326;359.9571;354.9474
0.1028;0.0000;False;False;-9.9917;-58.3393;-0.0050;-0.0137;-57.3295;1.5880;359.9180;0.0133;341.3121;77.0591;0.1842;-0.0033;0.0014;0.0000;0.0000;0.0029;0.0003;-0.0017;77868;71.94067;Infinity;1062.31;-10.5854;-57.7712;1.4602;1.1591;-57.3552;1.5313;353.8779;352.6425;19.0265;87.7415;355.5155;358.6129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.7, -0.3, 0.7, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.2, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.5, 0.6, 0.6, -0.3)_1.001749_System.String[];25.8685;0.0587;0.0983;-10.3303;-58.1431;1.2191;1.1618;-57.3884;2.0252;355.7693;6.7874;346.2346;84.1504;0.0506;354.8519
0.1411;0.0000;False;False;-9.9918;-58.3392;-0.0050;-0.0137;-57.3293;1.5880;359.9167;0.0127;341.3128;77.0597;0.1843;-0.0032;0.0020;0.0000;0.0000;0.0138;0.0003;-0.0051;77871;71.83655;Infinity;1062.35;-10.5855;-57.7712;1.4602;1.1591;-57.3551;1.5313;353.8769;352.6418;19.0274;87.7420;355.5149;358.6128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.7, -0.3, 0.7, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.2, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.5, 0.6, 0.6, -0.3)_1.001749_System.String[];25.9104;0.0557;0.0965;-10.3307;-58.1414;1.2189;1.1616;-57.3887;2.0253;355.8773;7.0042;345.8977;84.2387;0.1047;354.7571
0.1832;0.0000;False;False;-9.9921;-58.3391;-0.0050;-0.0137;-57.3285;1.5880;359.9143;0.0124;341.3142;77.0608;0.1845;-0.0032;0.0009;0.0000;0.0000;0.0266;0.0002;-0.0091;77874;71.92069;Infinity;1062.39;-10.5857;-57.7711;1.4602;1.1591;-57.3545;1.5313;353.8752;352.6414;19.0286;87.7433;355.5137;358.6128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.7, -0.3, 0.7, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.2, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.5, 0.6, 0.6, -0.3)_1.001749_System.String[];25.9520;0.0527;0.0945;-10.3312;-58.1394;1.2187;1.1612;-57.3887;2.0254;355.9528;7.2093;345.6066;84.3205;0.1361;354.6380
0.2344;0.0023;False;False;-9.9926;-58.3391;-0.0050;-0.0137;-57.3270;1.5880;359.9114;0.0123;341.3169;77.0619;0.1847;-0.0032;0.0017;0.0000;0.0000;0.0418;0.0003;-0.0140;77877;71.95624;Infinity;1062.43;-10.5861;-57.7711;1.4602;1.1591;-57.3533;1.5313;353.8728;352.6413;19.0309;87.7436;355.5121;358.6128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.7, -0.3, 0.7, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.2, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.5, 0.6, 0.6, -0.3)_1.001749_System.String[];25.9937;0.0499;0.0925;-10.3320;-58.1373;1.2186;1.1611;-57.3881;2.0258;356.0055;7.3950;345.3815;84.3955;0.1471;354.5319
0.2911;0.0067;False;False;-9.9934;-58.3390;-0.0050;-0.0137;-57.3246;1.5880;359.9076;0.0121;341.3193;77.0616;0.1849;-0.0031;0.0023;0.0000;0.0000;0.0657;0.0004;-0.0216;77880;71.95753;Infinity;1062.47;-10.5868;-57.7710;1.4602;1.1591;-57.3514;1.5313;353.8701;352.6411;19.0338;87.7442;355.5102;358.6128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.2, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.4, 0.6, 0.6, -0.3)_1.001749_System.String[];26.0354;0.0475;0.0909;-10.3332;-58.1355;1.2185;1.1608;-57.3868;2.0262;356.0227;7.5816;345.2199;84.4690;0.1758;354.4656
0.3509;0.0129;False;False;-9.9945;-58.3389;-0.0050;-0.0137;-57.3212;1.5881;359.9032;0.0119;341.3224;77.0612;0.1851;-0.0031;0.0024;0.0000;0.0000;0.0902;0.0005;-0.0294;77883;71.97814;Infinity;1062.52;-10.5877;-57.7709;1.4602;1.1591;-57.3484;1.5313;353.8665;352.6409;19.0372;87.7439;355.5077;358.6128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.2, 0.5, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.4, 0.6, 0.6, -0.3)_1.001749_System.String[];26.0770;0.0453;0.0887;-10.3347;-58.1342;1.2184;1.1605;-57.3845;2.0265;356.0387;7.7271;345.1136;84.5307;0.2310;354.4453
0.4254;0.0261;False;False;-9.9960;-58.3388;-0.0050;-0.0137;-57.3165;1.5881;359.8980;0.0116;341.3265;77.0616;0.1853;-0.0030;0.0050;0.0000;0.0000;0.1222;0.0009;-0.0397;77886;71.88537;Infinity;1062.56;-10.5891;-57.7708;1.4602;1.1591;-57.3442;1.5313;353.8625;352.6407;19.0411;87.7444;355.5049;358.6128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.2, 0.5, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.4, 0.6, 0.6, -0.3)_1.001749_System.String[];26.1189;0.0439;0.0865;-10.3365;-58.1329;1.2183;1.1604;-57.3810;2.0270;356.0536;7.7414;345.0296;84.6005;0.2984;354.4402
0.5134;0.0495;False;False;-9.9981;-58.3385;-0.0050;-0.0137;-57.3102;1.5881;359.8919;0.0112;341.3318;77.0629;0.1855;-0.0029;0.0061;0.0001;0.0000;0.1633;0.0012;-0.0528;77889;71.81261;Infinity;1062.60;-10.5909;-57.7706;1.4603;1.1591;-57.3386;1.5314;353.8579;352.6402;19.0460;87.7449;355.5016;358.6128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.2, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.4, 0.6, 0.6, -0.3)_1.001749_System.String[];26.1606;0.0437;0.0841;-10.3387;-58.1316;1.2182;1.1604;-57.3761;2.0274;356.0162;7.7250;344.9368;84.6584;0.3425;354.4734
0.6060;0.0797;False;False;-10.0007;-58.3380;-0.0050;-0.0137;-57.3019;1.5882;359.8846;0.0104;341.3389;77.0633;0.1859;-0.0028;0.0147;0.0001;0.0000;0.2356;0.0028;-0.0758;77892;71.84524;Infinity;1062.64;-10.5933;-57.7702;1.4603;1.1591;-57.3310;1.5314;353.8522;352.6396;19.0530;87.7457;355.4975;358.6128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.2, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.4, 0.6, 0.5, -0.4)_1.001749_System.String[];26.2024;0.0437;0.0815;-10.3416;-58.1305;1.2182;1.1604;-57.3692;2.0278;355.9296;7.7585;344.8208;84.7085;0.3852;354.5267
0.6944;0.1087;False;False;-10.0042;-58.3373;-0.0050;-0.0137;-57.2912;1.5884;359.8762;0.0093;341.3479;77.0653;0.1863;-0.0027;0.0243;0.0002;0.0000;0.2940;0.0047;-0.0943;77895;71.59211;Infinity;1062.68;-10.5964;-57.7696;1.4603;1.1591;-57.3214;1.5315;353.8457;352.6386;19.0618;87.7472;355.4929;358.6127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.3, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.4, 0.7, 0.5, -0.4)_1.001749_System.String[];26.2444;0.0439;0.0782;-10.3453;-58.1293;1.2181;1.1603;-57.3601;2.0281;355.8068;7.8511;344.6778;84.7722;0.4004;354.5704
0.7715;0.1334;False;False;-10.0084;-58.3361;-0.0050;-0.0137;-57.2779;1.5886;359.8669;0.0076;341.3590;77.0679;0.1867;-0.0025;0.0348;0.0003;0.0000;0.3601;0.0068;-0.1153;77898;71.81122;Infinity;1062.73;-10.6003;-57.7686;1.4603;1.1591;-57.3091;1.5317;353.8382;352.6371;19.0728;87.7496;355.4877;358.6126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.6, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.3, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.4, 0.7, 0.5, -0.4)_1.001749_System.String[];26.2860;0.0439;0.0742;-10.3499;-58.1280;1.2181;1.1600;-57.3480;2.0287;355.6627;8.0198;344.4945;84.8308;0.4030;354.6501
0.8334;0.1536;False;False;-10.0136;-58.3344;-0.0050;-0.0137;-57.2617;1.5889;359.8568;0.0053;341.3725;77.0700;0.1873;-0.0023;0.0482;0.0003;-0.0001;0.4328;0.0096;-0.1383;77901;71.90313;Infinity;1062.77;-10.6051;-57.7671;1.4604;1.1591;-57.2940;1.5320;353.8301;352.6350;19.0861;87.7520;355.4820;358.6124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.5, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.4, 0.7, 0.5, -0.4)_1.001749_System.String[];26.3276;0.0443;0.0695;-10.3553;-58.1262;1.2182;1.1598;-57.3331;2.0293;355.5764;8.1535;344.2932;84.8462;0.4236;354.8030
0.8786;0.1705;False;False;-10.0199;-58.3320;-0.0050;-0.0137;-57.2422;1.5894;359.8463;0.0028;341.3888;77.0730;0.1878;-0.0022;0.0652;0.0005;-0.0001;0.5096;0.0130;-0.1625;77904;71.88342;Infinity;1062.81;-10.6110;-57.7651;1.4604;1.1592;-57.2757;1.5324;353.8215;352.6326;19.1021;87.7545;355.4761;358.6121;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.5, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.4, 0.7, 0.5, -0.4)_1.001749_System.String[];26.3695;0.0447;0.0647;-10.3617;-58.1236;1.2182;1.1596;-57.3148;2.0300;355.5617;8.2062;344.1335;84.8167;0.4161;354.9510
0.9115;0.1905;False;False;-10.0271;-58.3290;-0.0050;-0.0137;-57.2193;1.5900;359.8359;0.0003;341.4079;77.0764;0.1884;-0.0021;0.0789;0.0006;-0.0001;0.5903;0.0160;-0.1878;77907;71.9353;Infinity;1062.85;-10.6178;-57.7623;1.4605;1.1592;-57.2540;1.5329;353.8129;352.6300;19.1208;87.7579;355.4701;358.6118;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.4, 0.7, 0.5, -0.4)_1.001749_System.String[];26.4111;0.0454;0.0601;-10.3691;-58.1205;1.2181;1.1596;-57.2930;2.0309;355.6172;8.2609;344.0449;84.7585;0.3706;355.0680
0.9355;0.2132;False;False;-10.0355;-58.3253;-0.0049;-0.0137;-57.1928;1.5907;359.8259;-0.0023;341.4302;77.0803;0.1891;-0.0020;0.0994;0.0007;-0.0001;0.6739;0.0203;-0.2138;77910;71.9712;Infinity;1062.89;-10.6258;-57.7590;1.4605;1.1592;-57.2288;1.5335;353.8044;352.6276;19.1426;87.7617;355.4643;358.6113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.3, 0.7, 0.5, -0.4)_1.001749_System.String[];26.4528;0.0463;0.0563;-10.3774;-58.1170;1.2179;1.1595;-57.2674;2.0320;355.7359;8.3168;344.0483;84.7178;0.3462;355.1682
0.9529;0.2340;False;False;-10.0451;-58.3208;-0.0049;-0.0137;-57.1627;1.5917;359.8166;-0.0053;341.4560;77.0847;0.1898;-0.0019;0.1197;0.0009;-0.0001;0.7596;0.0246;-0.2403;77913;71.98289;Infinity;1062.93;-10.6349;-57.7548;1.4606;1.1592;-57.2000;1.5343;353.7964;352.6247;19.1678;87.7657;355.4590;358.6109;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.3, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.3, 0.7, 0.5, -0.5)_1.001749_System.String[];26.4945;0.0473;0.0531;-10.3868;-58.1125;1.2176;1.1595;-57.2381;2.0332;355.8970;8.3494;344.1361;84.6930;0.3640;355.2539
0.9657;0.2546;False;False;-10.0558;-58.3153;-0.0049;-0.0137;-57.1289;1.5928;359.8081;359.9915;341.4855;77.0905;0.1905;-0.0018;0.1402;0.0011;-0.0001;0.8466;0.0290;-0.2671;77916;71.99293;Infinity;1062.98;-10.6451;-57.7497;1.4606;1.1592;-57.1673;1.5353;353.7891;352.6216;19.1965;87.7718;355.4541;358.6104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.3, 0.7, 0.5, -0.5)_1.001749_System.String[];26.5361;0.0484;0.0509;-10.3975;-58.1069;1.2173;1.1596;-57.2049;2.0344;356.0852;8.3438;344.2774;84.6636;0.4206;355.2917
0.9750;0.2768;False;False;-10.0676;-58.3088;-0.0048;-0.0137;-57.0912;1.5942;359.8004;359.9883;341.5188;77.0969;0.1917;-0.0017;0.1649;0.0011;-0.0001;0.9349;0.0342;-0.2941;77919;71.99613;Infinity;1063.02;-10.6566;-57.7436;1.4607;1.1593;-57.1307;1.5365;353.7822;352.6185;19.2291;87.7777;355.4501;358.6099;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(-0.6, -0.3, 0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.3, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];26.5778;0.0493;0.0495;-10.4092;-58.1005;1.2170;1.1597;-57.1680;2.0357;356.2465;8.2985;344.4147;84.5986;0.4776;355.2954
0.9818;0.2942;False;False;-10.0807;-58.3012;-0.0048;-0.0137;-57.0496;1.5957;359.7936;359.9850;341.5562;77.1037;0.1932;-0.0015;0.1903;0.0012;-0.0002;1.0241;0.0396;-0.3212;77922;71.95703;Infinity;1063.06;-10.6692;-57.7364;1.4607;1.1593;-57.0902;1.5380;353.7757;352.6152;19.2655;87.7843;355.4468;358.6094;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(-0.6, -0.4, 0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.3, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.3, 0.7, 0.5, -0.5)_1.001749_System.String[];26.6195;0.0499;0.0490;-10.4220;-58.0932;1.2169;1.1601;-57.1272;2.0373;356.3491;8.2203;344.5103;84.4978;0.5027;355.2805
0.9867;0.3070;False;False;-10.0949;-58.2925;-0.0047;-0.0137;-57.0042;1.5976;359.7875;359.9820;341.5976;77.1112;0.1945;-0.0014;0.2158;0.0011;-0.0002;1.1141;0.0450;-0.3483;77925;71.9771;Infinity;1063.10;-10.6831;-57.7281;1.4608;1.1593;-57.0458;1.5396;353.7698;352.6121;19.3059;87.7916;355.4441;358.6090;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(-0.6, -0.4, 0.7, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.3, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.7, 0.5, -0.5)_1.001749_System.String[];26.6611;0.0505;0.0489;-10.4358;-58.0848;1.2169;1.1604;-57.0825;2.0390;356.4028;8.1653;344.5474;84.3837;0.4979;355.2209
0.9903;0.3148;False;False;-10.1103;-58.2825;-0.0047;-0.0137;-56.9546;1.5996;359.7819;359.9789;341.6432;77.1198;0.1955;-0.0012;0.2584;0.0012;-0.0002;1.2499;0.0538;-0.3888;77928;71.79768;Infinity;1063.14;-10.6981;-57.7186;1.4608;1.1593;-56.9973;1.5415;353.7646;352.6090;19.3503;87.7999;355.4414;358.6086;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(-0.6, -0.4, 0.7, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.3, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.7, 0.5, -0.4)_1.001749_System.String[];26.7030;0.0511;0.0489;-10.4508;-58.0752;1.2169;1.1605;-57.0338;2.0410;356.4224;8.1636;344.5318;84.2971;0.4647;355.1531
0.9929;0.3198;False;False;-10.1271;-58.2712;-0.0046;-0.0137;-56.9007;1.6020;359.7769;359.9760;341.6931;77.1295;0.1964;-0.0011;0.2871;0.0013;-0.0002;1.3409;0.0598;-0.4157;77931;71.53165;Infinity;1063.18;-10.7145;-57.7078;1.4609;1.1594;-56.9443;1.5437;353.7599;352.6060;19.3992;87.8093;355.4389;358.6082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(-0.6, -0.4, 0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.3, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.7, 0.5, -0.4)_1.001749_System.String[];26.7451;0.0517;0.0489;-10.4671;-58.0642;1.2170;1.1606;-56.9806;2.0432;356.4624;8.1509;344.5002;84.2506;0.4309;355.0925
0.9948;0.3231;False;False;-10.1448;-58.2588;-0.0046;-0.0137;-56.8434;1.6046;359.7726;359.9733;341.7467;77.1400;0.1973;-0.0009;0.3159;0.0013;-0.0002;1.4321;0.0657;-0.4422;77934;71.76365;Infinity;1063.23;-10.7318;-57.6959;1.4609;1.1594;-56.8878;1.5461;353.7558;352.6033;19.4517;87.8196;355.4368;358.6078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(-0.6, -0.4, 0.6, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.3, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.7, 0.5, -0.4)_1.001749_System.String[];26.7869;0.0525;0.0489;-10.4844;-58.0522;1.2169;1.1607;-56.9238;2.0457;356.5209;8.1133;344.4911;84.2401;0.4039;355.0229
0.9962;0.3240;False;False;-10.1637;-58.2451;-0.0045;-0.0137;-56.7821;1.6074;359.7688;359.9710;341.8047;77.1516;0.1982;-0.0007;0.3448;0.0014;-0.0002;1.5235;0.0717;-0.4686;77937;71.87751;Infinity;1063.27;-10.7504;-57.6827;1.4610;1.1594;-56.8274;1.5487;353.7521;352.6009;19.5083;87.8308;355.4351;358.6075;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(-0.6, -0.4, 0.6, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.4, 0.3, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.7, 0.5, -0.4)_1.001749_System.String[];26.8285;0.0531;0.0489;-10.5028;-58.0389;1.2167;1.1607;-56.8631;2.0484;356.5983;8.0615;344.5198;84.2574;0.3818;354.9133
