AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.1595;0.5976;False;False;9.6574;41.0515;0.0209;0.1372;-44.3786;11.3125;359.8483;359.9254;264.7496;185.6830;359.5879;359.6750;0.0000;0.0041;0.0008;-0.5076;-0.9773;-4.7010;169816;71.91246;Infinity;2343.38;9.6093;40.8021;1.4921;1.2696;-44.9394;11.0882;354.1856;352.4773;302.5985;190.4650;354.9967;359.0579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.2)_(-0.1, -0.7, 0.7, -0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.3196;-0.0640;-0.2654;9.6782;41.3800;1.2356;1.3438;-44.6645;10.9350;359.7299;6.5885;283.3535;188.3959;356.7994;352.8103
0.1162;0.6037;False;False;9.4633;41.0516;0.0273;0.1373;-44.3976;11.2702;0.1034;359.9247;264.5092;185.4945;0.0979;359.6727;0.0039;0.1525;0.0010;-0.5432;-1.0315;-4.6779;169819;71.92275;Infinity;2343.42;9.4135;40.8029;1.4926;1.2696;-44.9688;11.0459;354.1061;352.4767;302.3166;190.2808;355.3840;359.0555;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.2)_(-0.1, -0.7, 0.7, -0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.2, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.3613;-0.0560;-0.2669;9.4826;41.3811;1.2379;1.3434;-44.6900;10.8940;359.8298;6.8080;283.7966;188.2233;357.0368;352.7740
0.0847;0.6098;False;False;9.2694;41.0519;0.0313;0.1373;-44.4228;11.2254;0.2637;359.9244;264.2928;185.2934;359.4204;359.6706;0.0104;-0.0862;0.0010;-0.5085;-1.1137;-4.6420;169822;71.78376;Infinity;2343.46;9.2161;40.8040;1.5000;1.2697;-44.9854;11.0011;354.4557;352.4764;302.1044;190.0841;355.2552;359.0533;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.2)_(-0.1, -0.7, 0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.2, 0.3, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.4031;-0.0471;-0.2675;9.2861;41.3825;1.2441;1.3432;-44.7053;10.8503;0.1752;6.9620;284.3445;188.1597;356.6552;352.7558
0.0618;0.6157;False;False;9.0750;41.0526;0.0280;0.1377;-44.4439;11.1781;0.1426;359.9066;264.1095;185.0797;359.4997;359.6350;-0.0298;-0.0606;0.2160;-0.5220;-1.1607;-4.6100;169825;71.77805;Infinity;2343.50;9.0241;40.8052;1.5004;1.2697;-45.0040;10.9538;354.5165;352.4762;301.9240;189.8756;355.1134;359.0518;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.2)_(-0.2, -0.7, 0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.2, 0.3, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.4448;-0.0370;-0.2679;9.0942;41.3842;1.2436;1.3432;-44.7220;10.8045;0.2687;7.0573;284.9397;188.1185;356.3093;352.7755
0.0450;0.6211;False;False;8.8794;41.0548;0.0257;0.1458;-44.4658;11.1256;0.0616;359.5569;263.9530;184.8176;359.5459;358.9802;-0.0404;-0.0426;0.1406;-0.5240;-1.2203;-4.5771;169828;71.24517;Infinity;2343.54;8.8337;40.7988;1.4976;1.2750;-45.0271;10.9080;354.4087;352.2549;301.7597;189.6984;355.1007;358.5175;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.6, -0.2)_(-0.2, -0.6, 0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.2, 0.3, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.4873;-0.0245;-0.2685;8.9038;41.3777;1.2406;1.3541;-44.7423;10.7613;0.2649;6.8934;285.6173;187.9428;356.1227;352.2744
0.0328;0.6243;False;False;8.6888;41.0554;0.0242;0.1508;-44.4875;11.0723;0.0104;359.3387;263.8307;184.5612;359.5739;358.6395;-0.0197;-0.0298;0.0882;-0.5178;-1.2786;-4.5434;169831;71.58635;Infinity;2343.59;8.6436;40.7927;1.4956;1.2803;-45.0499;10.8594;354.3411;352.0328;301.6259;189.4964;355.0891;358.0637;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.6, -0.2)_(-0.2, -0.6, 0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.3, 0.3, 0.5, -0.8)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.5291;-0.0097;-0.2692;8.7138;41.3717;1.2387;1.3642;-44.7625;10.7155;0.2843;6.6853;286.3294;187.7258;355.9073;351.8663
0.0239;0.6258;False;False;8.4986;41.0542;0.0231;0.1603;-44.5088;11.0155;359.9777;358.9297;263.7448;184.3310;359.5982;358.9999;0.0734;-0.0202;0.2492;-0.5054;-1.3294;-4.5093;169834;71.50254;Infinity;2343.63;8.4562;40.7949;1.4943;1.2889;-45.0720;10.8091;354.2956;351.7268;301.5278;189.2505;355.0855;358.1024;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.0)_(0.0, -0.6, 0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.3, 0.3, 0.5, -0.8)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.5710;0.0068;-0.2693;8.5267;41.3749;1.2376;1.3725;-44.7820;10.6678;0.3177;6.3442;287.1085;187.5614;355.6408;351.9902
0.0174;0.6259;False;False;8.3101;41.0543;0.0224;0.1627;-44.5296;10.9583;359.9575;358.8286;263.7000;184.0869;359.6179;359.9076;0.1737;-0.0121;-0.0194;-0.4882;-1.3914;-4.4747;169837;71.5274;Infinity;2343.67;8.2678;40.8110;1.4933;1.2999;-45.0937;10.7549;354.2636;351.3770;301.4680;188.9191;355.0880;358.8784;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.6, -0.3)_(-0.1, -0.6, 0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.6128;0.0257;-0.2693;8.3389;41.3930;1.2367;1.3759;-44.8013;10.6160;0.3755;5.9675;287.9227;187.4706;355.3872;352.8518
0.0127;0.6257;False;False;8.1226;41.0574;0.0220;0.1619;-44.5495;10.8991;359.9453;358.8734;263.7023;183.8174;359.6366;0.5609;0.1560;-0.0062;-0.0215;-0.4643;-1.4483;-4.4399;169840;71.34106;Infinity;2343.71;8.0816;40.8300;1.4927;1.3019;-45.1143;10.6940;354.2413;351.3551;301.4525;188.5520;355.0933;359.6860;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.6, -0.2)_(-0.2, -0.6, 0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.6550;0.0467;-0.2693;8.1536;41.4137;1.2362;1.3696;-44.8199;10.5575;0.4506;5.9387;288.7978;187.3351;355.1040;353.6860
0.0093;0.6251;False;False;7.9376;41.0618;0.0219;0.1534;-44.5681;10.8390;359.9377;359.2421;263.7594;183.5655;359.6585;0.2924;0.0202;-0.0021;-0.2169;-0.4340;-1.5136;-4.4048;169843;71.54462;Infinity;2343.75;7.8941;40.8358;1.4923;1.2952;-45.1340;10.6276;354.2212;351.6046;301.4890;188.2835;355.1045;359.7365;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.2)_(-0.3, -0.5, 0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(0.4, 0.4, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.6968;0.0693;-0.2693;7.9672;41.4202;1.2358;1.3622;-44.8378;10.4933;0.4403;6.1921;289.7050;187.1231;354.8493;353.7330
0.0068;0.6240;False;False;7.7544;41.0644;0.0226;0.1462;-44.5850;10.7762;359.9002;359.5510;263.8744;183.2961;359.7482;0.0182;0.0222;0.0498;-0.1448;-0.4079;-1.5674;-4.3686;169846;71.69457;Infinity;2343.80;7.7103;40.8329;1.4921;1.2843;-45.1521;10.5583;354.1963;351.9833;301.5843;188.0621;355.1230;359.4383;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.2)_(-0.4, -0.4, 0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(0.5, 0.5, 0.4, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.7385;0.0925;-0.2693;7.7846;41.4176;1.2360;1.3540;-44.8543;10.4263;0.3712;6.5835;290.5796;186.9220;354.7228;353.4232
0.0049;0.6232;False;False;7.5727;41.0669;0.0251;0.1416;-44.6007;10.7106;359.7934;359.7467;264.0444;183.0047;359.8187;359.8565;0.0424;0.0831;-0.0940;-0.3703;-1.6207;-4.3329;169849;71.85146;Infinity;2343.84;7.5290;40.8326;1.4928;1.2772;-45.1713;10.4881;354.0292;352.2254;301.7296;187.7988;355.1947;359.2654;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.2)_(-0.4, -0.4, 0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(0.5, 0.5, 0.4, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.7803;0.1176;-0.2693;7.6041;41.4177;1.2376;1.3481;-44.8716;10.3587;0.2455;6.8501;291.3868;186.7453;354.7681;353.2362
0.0036;0.6216;False;False;7.3907;41.0699;0.0278;0.1387;-44.6151;10.6415;359.6851;359.8666;264.2763;182.6947;359.7832;359.7584;0.0633;0.0553;-0.0586;-0.3206;-1.6739;-4.2972;169852;71.57581;Infinity;2343.88;7.3474;40.8343;1.4967;1.2728;-45.1845;10.4159;353.9577;352.3759;301.9536;187.5068;355.0783;359.1610;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.2)_(-0.4, -0.3, 0.9, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(0.5, 0.5, 0.4, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.8223;0.1443;-0.2693;7.4231;41.4203;1.2412;1.3444;-44.8842;10.2894;0.2079;7.0160;292.1459;186.5889;354.6705;353.0898
0.0026;0.6204;False;False;7.2125;41.0736;0.0294;0.1370;-44.6268;10.5705;359.6242;359.9330;264.5766;182.3752;359.7757;359.6997;0.0910;0.0289;-0.0252;-0.2394;-1.7535;-4.2419;169855;71.78226;Infinity;2343.92;7.1676;40.8377;1.4990;1.2701;-45.1960;10.3430;353.9082;352.4628;302.2361;187.1994;355.0207;359.0983;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.2)_(-0.4, -0.2, 0.9, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(0.6, 0.5, 0.4, -0.5)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.8640;0.1711;-0.2693;7.2444;41.4245;1.2437;1.3422;-44.8949;10.2195;0.1364;7.1070;292.8975;186.4465;354.5987;352.9803
0.0019;0.6195;False;False;7.0353;41.0778;0.0305;0.1362;-44.6360;10.4967;359.5950;359.9653;264.9488;182.0429;359.7856;359.6630;0.1077;0.0182;-0.0120;-0.1795;-1.8064;-4.2036;169858;71.73765;Infinity;2343.96;6.9878;40.8423;1.5003;1.2687;-45.2055;10.2680;353.8748;352.5085;302.5853;186.8768;355.0004;359.0584;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.3)_(-0.4, -0.2, 0.9, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(0.6, 0.5, 0.4, -0.5)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.9058;0.1983;-0.2693;7.0659;41.4300;1.2453;1.3410;-44.9036;10.1478;0.0218;7.1590;293.7072;186.2964;354.4967;352.9439
0.0014;0.6189;False;False;6.8602;41.0827;0.0311;0.1358;-44.6424;10.4206;359.5861;359.9764;265.3949;181.7000;359.8049;359.6401;0.1239;0.0102;-0.0036;-0.1149;-1.8590;-4.1641;169861;71.77998;Infinity;2344.00;6.8078;40.8479;1.5010;1.2680;-45.2125;10.1908;353.8527;352.5281;303.0067;186.5401;355.0047;359.0327;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.5, -0.3)_(-0.4, -0.1, 0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.8, -0.2)_(0.6, 0.5, 0.3, -0.5)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.9475;0.2241;-0.2693;6.8876;41.4364;1.2463;1.3405;-44.9098;10.0740;359.9568;7.2138;294.5554;186.1234;354.4093;352.9467
0.0010;0.6184;False;False;6.6874;41.0882;0.0315;0.1357;-44.6459;10.3423;359.5880;359.9748;265.9131;181.3472;359.8264;359.6253;0.1400;0.0041;0.0014;-0.0469;-1.9113;-4.1234;169864;71.88799;Infinity;2344.05;6.6296;40.8544;1.5012;1.2677;-45.2165;10.1118;353.8392;352.5315;303.4988;186.1932;355.0205;359.0157;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.5, -0.3)_(-0.4, 0.0, 0.9, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.6, 0.4, 0.3, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];25.9893;0.2480;-0.2693;6.7113;41.4437;1.2469;1.3404;-44.9133;9.9986;359.9498;7.2787;295.4883;185.9151;354.3339;352.9335
0.0007;0.6189;False;False;6.5163;41.0944;0.0316;0.1359;-44.6465;10.2617;359.5952;359.9661;266.4972;180.9839;359.8514;359.6154;0.1563;0.0001;0.0043;0.0205;-1.9634;-4.0821;169867;71.94148;Infinity;2344.09;6.4522;40.8618;1.5011;1.2678;-45.2176;10.0307;353.8289;352.5257;304.0594;185.8350;355.0434;359.0038;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.3)_(-0.5, 0.0, 0.9, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.4, 0.2, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];26.0308;0.2704;-0.2687;6.5362;41.4518;1.2474;1.3405;-44.9142;9.9212;359.9338;7.3163;296.4774;185.6750;354.3323;352.9158
0.0005;0.6184;False;False;6.3455;41.1013;0.0315;0.1361;-44.6441;10.1780;359.6053;359.9537;267.1476;180.6072;359.8773;359.6082;0.1728;-0.0025;0.0057;0.0908;-2.0154;-4.0395;169870;71.64036;Infinity;2344.13;6.2747;40.8700;1.5008;1.2680;-45.2155;9.9467;353.8206;352.5149;304.6853;185.4637;355.0696;358.9948;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.3)_(-0.5, 0.0, 0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.8, 0.2, 0.1, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];26.0730;0.2916;-0.2678;6.3615;41.4607;1.2477;1.3408;-44.9122;9.8411;359.9324;7.3043;297.5648;185.4111;354.3590;352.9088
0.0004;0.6181;False;False;6.1772;41.1090;0.0314;0.1363;-44.6385;10.0923;359.6166;359.9400;267.8537;180.2221;359.9029;359.6024;0.1895;-0.0041;0.0063;0.1635;-2.0670;-3.9955;169873;71.62064;Infinity;2344.17;6.0984;40.8790;1.5004;1.2683;-45.2101;9.8605;353.8135;352.5020;305.3703;185.0821;355.0969;358.9875;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.5, 0.1, 0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.8, 0.2, 0.1, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];26.1147;0.3137;-0.2660;6.1883;41.4701;1.2477;1.3412;-44.9072;9.7588;359.9705;7.2460;298.7595;185.1408;354.4209;352.9018
0.0003;0.6178;False;False;6.0107;41.1174;0.0312;0.1366;-44.6297;10.0043;359.6282;359.9263;268.6163;179.8282;359.9281;359.5977;0.2063;-0.0050;0.0062;0.2394;-2.1185;-3.9494;169876;71.54528;Infinity;2344.21;5.9237;40.8888;1.4999;1.2686;-45.2013;9.7720;353.8072;352.4886;306.1104;184.6922;355.1241;358.9813;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.5, -0.4)_(-0.6, 0.2, 0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.8, 0.2, 0.1, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];26.1567;0.3380;-0.2629;6.0168;41.4803;1.2476;1.3416;-44.8996;9.6744;359.9940;7.1764;300.0262;184.8579;354.4797;352.8959
0.0002;0.6166;False;False;5.8464;41.1265;0.0310;0.1368;-44.6175;9.9141;359.6396;359.9134;269.4320;179.4281;359.9524;359.5934;0.2233;-0.0056;0.0059;0.3158;-2.1696;-3.9019;169879;71.56698;Infinity;2344.26;5.7505;40.8994;1.4994;1.2689;-45.1888;9.6812;353.8011;352.4758;306.9075;184.2946;355.1510;358.9758;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.8, 0.2, 0.1, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];26.1987;0.3620;-0.2585;5.8468;41.4914;1.2475;1.3419;-44.8891;9.5878;359.9875;7.1150;301.2850;184.5801;354.6668;352.8861
0.0002;0.6139;False;False;5.6853;41.1362;0.0307;0.1371;-44.6020;9.8223;359.6509;359.9011;270.2943;179.0258;359.9750;359.5908;0.2398;-0.0055;0.0066;0.3962;-2.2203;-3.8516;169882;71.7807;Infinity;2344.30;5.5797;40.9108;1.4989;1.2692;-45.1727;9.5886;353.7956;352.4635;307.7517;183.8934;355.1765;358.9717;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.6, -0.3)_(-0.6, 0.3, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.8, 0.2, 0.1, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];26.2405;0.3849;-0.2517;5.6796;41.5028;1.2470;1.3423;-44.8752;9.4994;0.0358;7.0816;302.4545;184.3365;354.9394;352.8637
0.0001;0.6109;False;False;5.5264;41.1467;0.0305;0.1374;-44.5829;9.7283;359.6630;359.8905;271.2080;178.6221;-0.0052;359.5891;0.2551;-0.0052;0.0063;0.4787;-2.2707;-3.7986;169885;71.88681;Infinity;2344.34;5.4110;40.9228;1.4985;1.2695;-45.1527;9.4940;353.7924;352.4525;308.6467;183.4901;355.2001;358.9683;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.6, -0.3)_(-0.7, 0.3, 0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.8, 0.2, 0.1, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];26.2820;0.4094;-0.2425;5.5147;41.5151;1.2462;1.3426;-44.8581;9.4089;0.2135;7.0615;303.5180;184.1324;355.1014;352.8423
0.0001;0.6088;False;False;5.3699;41.1578;0.0303;0.1376;-44.5602;9.6321;359.6754;359.8826;272.1734;178.2214;0.0130;359.5891;0.2760;-0.0050;0.0050;0.6039;-2.3460;-3.7147;169888;71.94218;Infinity;2344.38;5.2441;40.9356;1.4981;1.2698;-45.1288;9.3971;353.7907;352.4437;309.5929;183.0881;355.2226;358.9676;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.6, -0.3)_(-0.7, 0.4, 0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.8, 0.2, 0.1, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];26.3237;0.4337;-0.2303;5.3521;41.5279;1.2455;1.3429;-44.8375;9.3163;0.4192;7.0505;304.4217;184.0108;355.2244;352.8345
0.0001;0.6057;False;False;5.2160;41.1694;0.0301;0.1378;-44.5338;9.5337;359.6879;359.8771;273.1852;177.8268;0.0291;359.5887;0.2873;-0.0050;0.0043;0.6881;-2.3962;-3.6555;169891;71.97015;Infinity;2344.42;5.0792;40.9489;1.4977;1.2700;-45.1009;9.2981;353.7904;352.4376;310.5869;182.6910;355.2435;358.9665;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.6, -0.3)_(-0.7, 0.4, 0.5, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.5, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.8, 0.2, 0.1, -0.6)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.5, -0.2, 0.2, 0.8)_0.9487657_System.String[];26.3655;0.4560;-0.2155;5.1916;41.5411;1.2451;1.3431;-44.8130;9.2214;0.5514;7.0416;305.2899;183.9158;355.3126;352.8159
