AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.6046;0.2454;False;False;1.4648;-1.6588;-0.0482;-0.0141;-7.5589;6.5957;359.4262;359.5906;358.8347;180.6215;0.0595;0.0027;-0.0067;0.0169;-0.0001;2.6954;-0.1349;0.0294;118563;71.81032;Infinity;1629.52;0.8938;-1.8793;1.4195;1.1211;-7.4550;6.3449;353.5727;352.1175;36.5346;185.3013;355.1145;359.3589;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.2)_(0.0, 0.7, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.4, -0.1, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.2, -0.4, -0.3, 0.8)_0.9487657_System.String[];44.5413;0.1242;0.1017;1.1504;-1.2803;1.1753;1.1817;-7.5425;6.2596;357.0979;7.1099;21.0522;183.0510;359.2669;352.3159
0.6059;0.2578;False;False;1.4669;-1.6591;-0.0475;-0.0141;-7.4452;6.5894;359.4056;359.5876;359.0353;180.6317;0.0709;0.0033;-0.0083;0.0169;-0.0001;2.7402;-0.1578;0.0565;118566;71.90236;Infinity;1629.56;0.8957;-1.8796;1.4201;1.1211;-7.3406;6.3391;353.5494;352.1144;36.7226;185.3106;355.1108;359.3592;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.2)_(0.0, 0.7, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.4, 0.0, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.2, -0.4, -0.4, 0.8)_0.9487657_System.String[];44.5830;0.1455;0.1088;1.1543;-1.2805;1.1758;1.1819;-7.4300;6.2543;357.1086;6.9301;22.7844;183.0549;359.2772;352.3084
0.6076;0.2687;False;False;1.4708;-1.6595;-0.0450;-0.0141;-7.3289;6.5821;359.3102;359.5846;359.2800;180.6454;0.2313;0.0039;-0.0101;0.1043;-0.0001;2.7822;-0.1819;0.0718;118569;71.85097;Infinity;1629.60;0.8980;-1.8800;1.4209;1.1211;-7.2242;6.3322;353.4826;352.1114;36.9512;185.3234;355.1283;359.3596;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.2)_(0.0, 0.7, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.4, 0.0, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.2, -0.4, -0.4, 0.8)_0.9487657_System.String[];44.6248;0.1679;0.1161;1.1588;-1.2809;1.1767;1.1819;-7.3156;6.2478;357.1085;6.7512;24.5998;183.0728;359.3269;352.3128
0.6091;0.2821;False;False;1.4747;-1.6600;-0.0385;-0.0141;-7.2092;6.5737;359.0401;359.5819;359.5582;180.6622;0.1677;0.0045;-0.0128;0.1113;-0.0001;2.8496;-0.2179;0.1306;118572;71.71625;Infinity;1629.64;0.9012;-1.8806;1.4270;1.1211;-7.1091;6.3242;353.2449;352.1085;37.2319;185.3392;355.0243;359.3600;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.3)_(-0.5, -0.4, 0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.4, 0.0, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.2, -0.4, -0.5, 0.8)_0.9487657_System.String[];44.6666;0.1913;0.1233;1.1638;-1.2814;1.1830;1.1820;-7.2014;6.2401;356.8796;6.6248;26.3281;183.1073;359.2636;352.3134
0.6106;0.2998;False;False;1.4806;-1.6606;-0.0345;-0.0141;-7.0889;6.5642;358.8763;359.5795;359.8792;180.6823;0.1387;0.0052;-0.0152;0.0689;-0.0001;2.8951;-0.2454;0.1719;118575;71.85413;Infinity;1629.68;0.9082;-1.8812;1.4326;1.1212;-6.9910;6.3153;353.1142;352.1060;37.5545;185.3579;354.8715;359.3604;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.1)_(-0.4, -0.4, 0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.4, 0.0, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.2, -0.4, -0.5, 0.8)_0.9487657_System.String[];44.7084;0.2141;0.1305;1.1717;-1.2820;1.1887;1.1820;-7.0846;6.2315;356.6746;6.5470;27.8494;183.1555;359.0746;352.3134
0.6124;0.3224;False;False;1.4884;-1.6613;-0.0321;-0.0141;-6.9671;6.5536;358.7835;359.5769;0.2534;180.7059;0.1303;0.0059;-0.0178;0.0403;-0.0001;2.9388;-0.2737;0.2173;118578;71.92448;Infinity;1629.73;0.9166;-1.8819;1.4360;1.1212;-6.8691;6.3052;353.0327;352.1035;37.9198;185.3802;354.7898;359.3609;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, -0.1)_(-0.4, -0.2, 0.9, 0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.4, 0.0, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.2, -0.4, -0.5, 0.8)_0.9487657_System.String[];44.7500;0.2381;0.1371;1.1808;-1.2827;1.1925;1.1820;-6.9641;6.2216;356.4045;6.4410;29.2501;183.2145;358.9041;352.3031
0.6137;0.3530;False;False;1.4985;-1.6621;-0.0307;-0.0141;-6.8420;6.5415;358.7372;359.5743;0.6910;180.7341;0.1339;0.0067;-0.0207;0.0216;-0.0001;2.9806;-0.3046;0.2649;118581;71.57143;Infinity;1629.77;0.9269;-1.8828;1.4378;1.1212;-6.7422;6.2937;352.9851;352.1008;38.3410;185.4068;354.7527;359.3615;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, -0.2)_(-0.4, -0.2, 0.9, 0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.4, 0.0, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.2, -0.4, -0.5, 0.7)_0.9487657_System.String[];44.7922;0.2610;0.1437;1.1910;-1.2835;1.1949;1.1821;-6.8389;6.2104;356.1339;6.3233;30.6566;183.2860;358.8492;352.2913
0.6146;0.3825;False;False;1.5106;-1.6630;-0.0300;-0.0141;-6.7170;6.5281;358.7211;359.5716;1.1807;180.7665;0.1441;0.0077;-0.0239;0.0097;-0.0001;3.0211;-0.3379;0.3151;118584;71.78437;Infinity;1629.81;0.9392;-1.8838;1.4386;1.1212;-6.6135;6.2810;352.9605;352.0981;38.8133;185.4376;354.7441;359.3622;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, -0.2)_(-0.4, -0.2, 0.9, 0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.4, 0.0, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.1)_(-0.2, -0.5, -0.5, 0.7)_0.9487657_System.String[];44.8339;0.2865;0.1501;1.2019;-1.2845;1.1962;1.1824;-6.7115;6.1980;355.9839;6.1684;32.0530;183.3964;358.9538;352.2852
0.6153;0.4054;False;False;1.5250;-1.6641;-0.0298;-0.0141;-6.5904;6.5133;358.7231;359.5687;1.7309;180.8043;0.1593;0.0087;-0.0277;0.0026;-0.0001;3.0589;-0.3737;0.3725;118587;71.8895;Infinity;1629.85;0.9538;-1.8849;1.4389;1.1212;-6.4823;6.2669;352.9498;352.0952;39.3413;185.4734;354.7530;359.3629;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.3)_(-0.5, -0.1, 0.9, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.4, 0.0, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];44.8755;0.3151;0.1569;1.2141;-1.2857;1.1969;1.1825;-6.5812;6.1839;355.8546;6.0088;33.3255;183.5389;359.2432;352.2652
0.6166;0.4236;False;False;1.5421;-1.6653;-0.0296;-0.0141;-6.4623;6.4969;358.7431;359.5656;2.3479;180.8481;0.1750;0.0099;-0.0319;0.0064;-0.0001;3.0914;-0.4114;0.4376;118590;71.94309;Infinity;1629.89;0.9712;-1.8863;1.4389;1.1212;-6.3484;6.2513;352.9505;352.0920;39.9326;185.5149;354.7738;359.3638;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.3)_(-0.5, 0.0, 0.8, 0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.4, 0.0, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];44.9172;0.3446;0.1643;1.2281;-1.2870;1.1971;1.1826;-6.4485;6.1684;355.7511;5.8774;34.4120;183.6879;359.6904;352.2664
0.6182;0.4423;False;False;1.5621;-1.6668;-0.0293;-0.0141;-6.3330;6.4788;358.7774;359.5624;3.0362;180.8986;0.1931;0.0112;-0.0365;0.0085;-0.0002;3.1213;-0.4507;0.5075;118593;71.97049;Infinity;1629.93;0.9917;-1.8878;1.4389;1.1212;-6.2122;6.2340;352.9642;352.0888;40.5928;185.5629;354.8064;359.3648;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.3)_(-0.6, 0.0, 0.8, 0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.1, 0.1, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];44.9589;0.3697;0.1719;1.2446;-1.2886;1.1972;1.1826;-6.3138;6.1511;355.9349;5.7620;35.3972;183.8358;0.2064;352.2668
0.6200;0.4628;False;False;1.5853;-1.6684;-0.0289;-0.0141;-6.2025;6.4590;358.8190;359.5591;3.7926;180.9563;0.2120;0.0126;-0.0414;0.0107;-0.0002;3.1504;-0.4914;0.5769;118596;71.98393;Infinity;1629.98;1.0155;-1.8896;1.4390;1.1212;-6.0738;6.2150;352.9839;352.0854;41.3244;185.6181;354.8463;359.3660;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.1, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.1, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.0005;0.3901;0.1793;1.2646;-1.2905;1.1974;1.1827;-6.1781;6.1318;356.2266;5.6537;36.4340;183.9803;0.6700;352.2749
0.6218;0.4897;False;False;1.6114;-1.6703;-0.0284;-0.0141;-6.0708;6.4373;358.8641;359.5559;4.6102;181.0218;0.2301;0.0142;-0.0470;0.0126;-0.0002;3.1777;-0.5340;0.6488;118599;71.99235;Infinity;1630.02;1.0428;-1.8917;1.4392;1.1212;-5.9335;6.1943;353.0077;352.0821;42.1180;185.6809;354.8883;359.3672;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.0, 0.1, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.0422;0.4051;0.1863;1.2879;-1.2926;1.1976;1.1827;-6.0412;6.1106;356.4548;5.5868;37.5777;184.0989;1.1006;352.2984
0.6237;0.5173;False;False;1.6407;-1.6725;-0.0278;-0.0141;-5.9380;6.4138;358.9103;359.5526;5.4828;181.0961;0.2464;0.0159;-0.0532;0.0143;-0.0002;3.2040;-0.5791;0.7212;118602;71.99471;Infinity;1630.06;1.0735;-1.8940;1.4394;1.1213;-5.7915;6.1717;353.0337;352.0786;42.9690;185.7521;354.9302;359.3687;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.9, 0.0, 0.1, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.3)_(-0.6, -0.5, -0.4, 0.5)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.0839;0.4193;0.1934;1.3150;-1.2950;1.1982;1.1827;-5.9033;6.0874;356.6263;5.5369;38.7651;184.2326;1.2790;352.3029
0.6255;0.5390;False;False;1.6732;-1.6749;-0.0272;-0.0141;-5.8041;6.3882;358.9560;359.5491;6.4059;181.1799;0.2610;0.0178;-0.0636;0.0164;-0.0002;3.2407;-0.6510;0.8327;118605;71.99805;Infinity;1630.10;1.1078;-1.8967;1.4398;1.1213;-5.6479;6.1471;353.0608;352.0750;43.8714;185.8326;354.9706;359.3702;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.1, 0.4)_0.9487657_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.4, -0.2, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.1255;0.4335;0.1999;1.3462;-1.2978;1.1988;1.1831;-5.7642;6.0621;356.6937;5.4956;40.0075;184.4034;1.3762;352.3157
0.6275;0.5542;False;False;1.7090;-1.6777;-0.0265;-0.0142;-5.6691;6.3604;359.0006;359.5455;7.3756;181.2737;0.2739;0.0197;-0.0712;0.0175;-0.0002;3.2621;-0.7009;0.9109;118608;71.99177;Infinity;1630.14;1.1457;-1.8997;1.4402;1.1213;-5.5029;6.1205;353.0882;352.0714;44.8210;185.9227;355.0090;359.3718;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.0, -0.2, -0.5, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.1672;0.4482;0.2062;1.3812;-1.3010;1.1994;1.1833;-5.6240;6.0346;356.7028;5.4832;41.3164;184.6062;1.4690;352.3227
0.6300;0.5656;False;False;1.7485;-1.6808;-0.0257;-0.0142;-5.5325;6.3303;359.0441;359.5420;8.3977;181.3786;0.2866;0.0218;-0.0794;0.0183;-0.0002;3.2805;-0.7519;0.9930;118611;71.76629;Infinity;1630.18;1.1874;-1.9031;1.4407;1.1213;-5.3565;6.0918;353.1150;352.0677;45.8173;186.0232;355.0460;359.3736;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.1, -0.2, -0.4, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.2091;0.4630;0.2123;1.4201;-1.3045;1.2002;1.1834;-5.4829;6.0049;356.7731;5.4723;42.6592;184.8401;1.5782;352.3152
0.6329;0.5758;False;False;1.7915;-1.6843;-0.0249;-0.0142;-5.3953;6.2980;359.0861;359.5385;9.4667;181.4945;0.2993;0.0240;-0.0882;0.0189;-0.0002;3.2955;-0.8037;1.0790;118614;71.74773;Infinity;1630.23;1.2333;-1.9069;1.4412;1.1213;-5.2079;6.0607;353.1410;352.0640;46.8698;186.1354;355.0824;359.3755;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.2, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.2509;0.4781;0.2180;1.4633;-1.3085;1.2012;1.1835;-5.3397;5.9726;356.8785;5.4476;43.9887;185.1450;1.6131;352.3139
0.6342;0.5882;False;False;1.8384;-1.6882;-0.0242;-0.0142;-5.2575;6.2634;359.1266;359.5353;10.5873;181.6222;0.3133;0.0262;-0.0976;0.0193;-0.0002;3.3066;-0.8564;1.1691;118617;71.69508;Infinity;1630.27;1.2833;-1.9111;1.4418;1.1213;-5.0588;6.0274;353.1650;352.0605;47.9683;186.2588;355.1185;359.3774;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.2, -0.2, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.2927;0.4958;0.2232;1.5101;-1.3131;1.2023;1.1836;-5.1961;5.9381;356.9457;5.4850;45.2850;185.5217;1.4588;352.3839
0.6349;0.6032;False;False;1.8895;-1.6925;-0.0233;-0.0142;-5.1188;6.2264;359.1658;359.5322;11.7622;181.7619;0.3281;0.0285;-0.1073;0.0196;-0.0002;3.3131;-0.9100;1.2636;118620;71.59691;Infinity;1630.31;1.3379;-1.9158;1.4423;1.1213;-4.9083;5.9918;353.1875;352.0572;49.1214;186.3943;355.1544;359.3794;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.4, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.3347;0.5152;0.2279;1.5615;-1.3183;1.2033;1.1836;-5.0511;5.9011;357.0215;5.5650;46.5795;185.9261;1.2835;352.4452
0.6354;0.6199;False;False;1.9447;-1.6972;-0.0225;-0.0142;-4.9801;6.1870;359.2040;359.5292;12.9917;181.9137;0.3445;0.0308;-0.1178;0.0198;-0.0002;3.3140;-0.9650;1.3627;118623;71.55807;Infinity;1630.35;1.3970;-1.9210;1.4429;1.1214;-4.7574;5.9539;353.2083;352.0540;50.3271;186.5415;355.1908;359.3814;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.3767;0.5316;0.2322;1.6176;-1.3239;1.2042;1.1836;-4.9058;5.8617;357.2086;5.6140;47.9749;186.3422;1.1561;352.4756
0.6350;0.6354;False;False;2.0040;-1.7024;-0.0217;-0.0142;-4.8424;6.1455;359.2413;359.5263;14.2686;182.0770;0.3614;0.0332;-0.1290;0.0201;-0.0002;3.3106;-1.0213;1.4645;118626;71.77954;Infinity;1630.39;1.4608;-1.9267;1.4435;1.1214;-4.6068;5.9138;353.2276;352.0509;51.5839;186.7005;355.2274;359.3836;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.4183;0.5468;0.2367;1.6788;-1.3300;1.2050;1.1836;-4.7604;5.8200;357.3577;5.5934;49.3938;186.7607;1.1068;352.4920
0.6344;0.6489;False;False;2.0671;-1.7081;-0.0195;-0.0142;-4.7049;6.1015;359.3301;359.5234;15.5996;182.2536;0.2651;0.0357;-0.1409;0.1088;-0.0002;3.3041;-1.0788;1.5709;118629;71.83559;Infinity;1630.44;1.5296;-1.9329;1.4442;1.1214;-4.4563;5.8713;353.2541;352.0478;52.8938;186.8723;355.2597;359.3859;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.4601;0.5598;0.2413;1.7458;-1.3366;1.2061;1.1837;-4.6147;5.7756;357.5058;5.5379;50.7106;187.1937;1.1047;352.4533
0.6340;0.6593;False;False;2.1346;-1.7144;-0.0159;-0.0142;-4.5670;6.0546;359.4797;359.5206;16.9880;182.4450;0.0740;0.0385;-0.1539;0.0766;-0.0002;3.2936;-1.1373;1.6775;118632;71.64001;Infinity;1630.48;1.6097;-1.9397;1.4503;1.1214;-4.3038;5.8261;353.5355;352.0448;54.2734;187.0589;355.1676;359.3883;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.5021;0.5752;0.2462;1.8236;-1.3439;1.2117;1.1837;-4.4666;5.7281;357.7513;5.5084;52.1428;187.6625;0.5802;352.3942
0.6336;0.6670;False;False;2.2071;-1.7212;-0.0134;-0.0142;-4.4306;6.0054;359.5829;359.5188;18.4208;182.6497;0.0006;0.0394;-0.1682;0.0529;0.0010;3.2779;-1.1959;1.7840;118635;71.7834;Infinity;1630.52;1.6919;-1.9472;1.4538;1.1214;-4.1526;5.7785;353.6909;352.0421;55.6911;187.2590;355.1570;359.3905;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.5438;0.5919;0.2519;1.9038;-1.3517;1.2143;1.1837;-4.3195;5.6783;358.0318;5.4993;53.7793;188.2024;359.8262;352.3614
0.6334;0.6725;False;False;2.2853;-1.7288;-0.0116;-0.0141;-4.2940;5.9534;359.6546;359.5195;19.9209;182.8710;-0.0048;0.0365;-0.1915;0.1186;0.0036;3.2477;-1.2833;1.9378;118638;71.59987;Infinity;1630.56;1.7780;-1.9555;1.4558;1.1215;-4.0018;5.7283;353.7703;352.0424;57.1660;187.4751;355.1842;359.3882;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, -0.4)_(-0.6, 0.2, 0.7, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.9, 0.0, 0.0, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.3)_(-0.4, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9487657_System.String[];45.5858;0.6072;0.2584;1.9874;-1.3605;1.2149;1.1838;-4.1727;5.6256;358.6978;5.5126;55.5902;188.8486;359.3917;352.3176
