ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4161;0.0;False;False;74.5608;74.5608;0.0009;0.0009;-75.3238;-75.3238;359.9070;359.9070;267.5722;267.5722;359.9686;359.9686;-3.5418;0.0012;0.0012;-0.1901;-0.1901;-3.5418;223481;71.37736;1484.44;74.5185;-84.8865;1.1522;1.1229;-75.6347;78.2486;352.4143;352.6595;264.6028;160.2699;0.3657;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.1841;-0.0392;-0.4957
0.3075;0.0;False;False;74.3120;74.3120;0.0009;0.0009;-75.3377;-75.3377;359.9145;359.9145;267.4124;267.4124;359.9666;359.9666;-3.5759;0.0000;0.0000;-0.2053;-0.2053;-3.5759;223486;71.54491;1484.51;74.2711;-84.8865;1.1522;1.1229;-75.6485;78.2486;352.4215;352.6596;264.4451;160.2713;0.3633;358.4967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.2539;-0.0444;-0.4957
0.2238;0.0;False;False;74.0632;74.0632;0.0009;0.0009;-75.3525;-75.3525;359.9236;359.9236;267.2391;267.2391;359.9633;359.9633;-3.5822;-0.0004;-0.0004;-0.2195;-0.2195;-3.5822;223491;71.81797;1484.58;74.023;-84.8864;1.1522;1.1229;-75.6634;78.2485;352.4301;352.6595;264.2758;160.2708;0.3599;358.4962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.3234;-0.052;-0.4957
0.1367;0.0;False;False;73.8142;73.8142;0.0008;0.0008;-75.3686;-75.3686;359.9347;359.9347;267.0414;267.0414;359.9582;359.9582;-3.5675;-0.0006;-0.0006;-0.2407;-0.2407;-3.5675;223496;71.81671;1484.65;73.7747;-84.8864;1.1522;1.1229;-75.6794;78.2485;352.4406;352.6596;264.084;160.2704;0.3544;358.4967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.3931;-0.0589;-0.4957
0.0807;0.0;False;False;73.5658;73.5658;0.0008;0.0008;-75.3860;-75.3860;359.9471;359.9471;266.8197;266.8197;359.9530;359.9530;-3.5427;-0.0006;-0.0006;-0.2558;-0.2558;-3.5427;223501;71.62098;1484.72;73.5268;-84.8864;1.1522;1.1229;-75.6968;78.2485;352.4525;352.6596;263.8672;160.269;0.3484;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.4629;-0.0634;-0.4957
0.0477;0.0;False;False;73.3215;73.3215;0.0008;0.0008;-75.4045;-75.4045;359.9595;359.9595;266.5808;266.5808;359.9488;359.9488;-3.4974;-0.0006;-0.0006;-0.2752;-0.2752;-3.4974;223506;71.8795;1484.79;73.2829;-84.8864;1.1521;1.1229;-75.7154;78.2485;352.4647;352.6596;263.6324;160.2686;0.3433;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.5323;-0.068;-0.4957
0.0281;0.0;False;False;73.0795;73.0795;0.0007;0.0007;-75.4242;-75.4242;359.9706;359.9706;266.3258;266.3258;359.9453;359.9453;-3.4587;-0.0006;-0.0006;-0.2901;-0.2901;-3.4587;223511;71.82384;1484.86;73.0418;-84.8864;1.1521;1.1229;-75.7352;78.2485;352.4759;352.6596;263.3814;160.2702;0.3391;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.6019;-0.0739;-0.4957
0.0166;0.0;False;False;72.8392;72.8392;0.0007;0.0007;-75.4453;-75.4453;359.9797;359.9797;266.0512;266.0512;359.9417;359.9417;-3.4031;-0.0006;-0.0006;-0.3111;-0.3111;-3.4031;223516;71.48582;1484.93;72.8022;-84.8863;1.152;1.1229;-75.7563;78.2484;352.4852;352.6595;263.1111;160.2674;0.3351;358.4963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.672;-0.0789;-0.4957
0.0098;0.0;False;False;72.6019;72.6019;0.0006;0.0006;-75.4677;-75.4677;359.9865;359.9865;265.7609;265.7609;359.9386;359.9386;-3.3602;-0.0006;-0.0006;-0.3259;-0.3259;-3.3602;223521;71.35298;1485.0;72.5654;-84.8863;1.152;1.1229;-75.7789;78.2484;352.4923;352.6596;262.8235;160.2658;0.3314;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.7422;-0.0816;-0.4957
-0.141;0.0;False;False;72.3705;72.3705;0.0006;0.0006;-75.4910;-75.4910;359.9926;359.9926;265.4645;265.4645;359.9370;359.9370;-3.2630;-0.0005;-0.0005;-0.3391;-0.3391;-3.2630;223526;71.6195;1485.07;72.3343;-84.8863;1.1519;1.1229;-75.8024;78.2484;352.4975;352.6595;262.5279;160.2662;0.3291;358.4962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.8119;-0.082;-0.4957
-0.1156;0.0;False;False;72.1480;72.1480;0.0006;0.0006;-75.5147;-75.5147;0.0078;0.0078;265.1740;265.1740;359.9379;359.9379;-3.1523;0.0001;0.0001;-0.3428;-0.3428;-3.1523;223531;71.8717;1485.14;72.1114;-84.8862;1.1519;1.1229;-75.8265;78.2483;352.5112;352.6596;262.2358;160.2659;0.3287;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.8813;-0.082;-0.4957
-0.2519;0.0;False;False;71.9312;71.9312;0.0006;0.0006;-75.5390;-75.5390;0.0252;0.0252;264.8889;264.8889;359.9403;359.9403;-3.0001;0.0004;0.0004;-0.3448;-0.3448;-3.0001;223536;71.29862;1485.21;71.8943;-84.8862;1.1519;1.1229;-75.8512;78.2483;352.5286;352.6595;261.9487;160.2649;0.33;358.4962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.9518;-0.082;-0.4957
-0.5261;0.0;False;False;71.7294;71.7294;0.0006;0.0006;-75.5626;-75.5626;0.0513;0.0513;264.6229;264.6229;359.9447;359.9447;-2.7939;0.0007;0.0007;-0.3334;-0.3334;-2.7939;223541;71.70553;1485.28;71.69;-84.8861;1.1518;1.1229;-75.8755;78.2483;352.5517;352.6595;261.6779;160.2647;0.3327;358.4962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.0214;-0.082;-0.4957
-0.7024;0.0;False;False;71.5506;71.5506;0.0007;0.0007;-75.5844;-75.5844;0.1007;0.1007;264.3874;264.3874;359.9521;359.9521;-2.3446;0.0012;0.0012;-0.2928;-0.2928;-2.3446;223546;71.90173;1485.35;71.5065;-84.8861;1.1518;1.1229;-75.8983;78.2482;352.5964;352.6595;261.4349;160.2645;0.3372;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.0908;-0.082;-0.4957
-0.7105;0.0;False;False;71.4007;71.4007;0.0008;0.0008;-75.6033;-75.6033;0.1655;0.1655;264.1904;264.1904;359.9617;359.9617;-1.9716;0.0015;0.0015;-0.2540;-0.2540;-1.9716;223551;71.85645;1485.42;71.3503;-84.886;1.1517;1.1229;-75.9185;78.2481;352.6604;352.6594;261.2288;160.2622;0.3433;358.4961;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.1605;-0.082;-0.4957
-0.8005;0.0;False;False;71.2819;71.2819;0.0009;0.0009;-75.6188;-75.6188;0.2284;0.2284;264.0345;264.0345;359.9726;359.9726;-1.4460;0.0017;0.0017;-0.1929;-0.1929;-1.4460;223556;71.95016;1485.48;71.2251;-84.886;1.1516;1.1229;-75.9353;78.2481;352.7244;352.6595;261.064;160.2617;0.3506;358.4962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.23;-0.0826;-0.4957
-0.8397;0.0;False;False;71.1951;71.1951;0.0010;0.0010;-75.6305;-75.6305;0.2875;0.2875;263.9207;263.9207;359.9843;359.9843;-1.0253;0.0016;0.0016;-0.1402;-0.1402;-1.0253;223561;71.38302;1485.56;71.1307;-84.886;1.1516;1.1229;-75.9483;78.2481;352.7853;352.6597;260.9399;160.2621;0.3592;358.4969;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.3003;-0.0852;-0.4957
-0.9061;0.0;False;False;71.1436;71.1436;0.0011;0.0011;-75.6376;-75.6376;0.3392;0.3392;263.8520;263.8520;-0.0039;-0.0039;-0.4403;0.0014;0.0014;-0.0622;-0.0622;-0.4403;223566;71.15736;1485.63;71.0718;-84.8859;1.1515;1.1229;-75.9568;78.2481;352.8389;352.6596;260.8612;160.2621;0.3683;358.4967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.3706;-0.0897;-0.4957
-0.9999;0.0;False;False;71.1285;71.1285;0.0012;0.0012;-75.6396;-75.6396;0.3823;0.3823;263.8031;263.8031;0.0089;0.0089;-0.0359;0.0011;0.0011;-0.0026;-0.0026;-0.0359;223571;71.72131;1485.69;71.049;-84.8859;1.1514;1.1229;-75.9602;78.2481;352.886;352.6597;260.83;160.2605;0.3776;358.4967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.4401;-0.0945;-0.4957
-1.0;0.0;False;False;71.1282;71.1282;0.0013;0.0013;-75.6396;-75.6396;0.3604;0.3604;263.7906;263.7906;0.0134;0.0134;0.0021;-0.0001;-0.0001;0.0003;0.0003;0.0021;223576;71.65388;1485.76;71.0487;-84.8858;1.1515;1.1229;-75.9603;78.248;352.8809;352.6595;260.7876;160.2598;0.3858;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.5099;-0.0977;-0.4957
-1.0;0.0;False;False;71.1279;71.1279;0.0012;0.0012;-75.6396;-75.6396;0.2902;0.2902;263.7906;263.7906;0.0116;0.0116;0.0027;-0.0010;-0.0010;0.0005;0.0005;0.0027;223581;71.88113;1485.83;71.0497;-84.8858;1.1516;1.1229;-75.9602;78.248;352.8161;352.6596;260.7873;160.2615;0.388;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.5793;-0.0985;-0.4957
-1.0;0.0;False;False;71.1277;71.1277;0.0011;0.0011;-75.6396;-75.6396;0.2138;0.2138;263.7906;263.7906;0.0089;0.0089;0.0025;-0.0015;-0.0015;0.0005;0.0005;0.0025;223586;71.87373;1485.9;71.051;-84.8858;1.1517;1.1229;-75.96;78.2479;352.7389;352.6596;260.7872;160.2635;0.3893;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.6489;-0.0985;-0.4935
-1.0;0.0;False;False;71.1274;71.1274;0.0010;0.0010;-75.6397;-75.6397;0.1481;0.1481;263.7906;263.7906;0.0064;0.0064;0.0021;-0.0015;-0.0015;0.0004;0.0004;0.0021;223591;71.9614;1485.97;71.0521;-84.8858;1.1517;1.1229;-75.9599;78.2479;352.6703;352.6597;260.7871;160.2653;0.3903;358.4968;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.7184;-0.0985;-0.4852
-1.0;0.0;False;False;71.1273;71.1273;0.0009;0.0009;-75.6397;-75.6397;0.0974;0.0974;263.7906;263.7906;0.0044;0.0044;0.0015;-0.0012;-0.0012;0.0002;0.0002;0.0015;223596;71.92643;1486.04;71.053;-84.8857;1.1517;1.1229;-75.9597;78.2478;352.6167;352.6595;260.787;160.2638;0.391;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.788;-0.0985;-0.4677
-1.0;0.0;False;False;71.1271;71.1271;0.0008;0.0008;-75.6397;-75.6397;0.0614;0.0614;263.7907;263.7907;0.0030;0.0030;0.0011;-0.0009;-0.0009;0.0002;0.0002;0.0011;223601;71.89015;1486.11;71.0536;-84.8857;1.1517;1.1229;-75.9596;78.2478;352.5778;352.6596;260.787;160.2655;0.3915;358.4967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.8575;-0.0985;-0.4357
-1.0;0.0;False;False;71.1270;71.1270;0.0008;0.0008;-75.6397;-75.6397;0.0370;0.0370;263.7907;263.7907;0.0020;0.0020;0.0007;-0.0006;-0.0006;0.0001;0.0001;0.0007;223606;71.94604;1486.18;71.054;-84.8857;1.1517;1.1229;-75.9596;78.2477;352.5514;352.6595;260.7869;160.2653;0.3919;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9117737_System.String[];5.927;-0.0985;-0.3971
-1.0;0.0;False;False;71.1270;71.1270;0.0008;0.0008;-75.6397;-75.6397;0.0214;0.0214;263.7907;263.7907;0.0013;0.0013;0.0004;-0.0004;-0.0004;0.0001;0.0001;0.0004;223611;71.86229;1486.25;71.0543;-84.8856;1.1517;1.1229;-75.9595;78.2477;352.5342;352.6594;260.7869;160.2637;0.3921;358.4963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9117737_System.String[];5.9966;-0.0985;-0.353
-0.9883;0.0;False;False;71.1269;71.1269;0.0007;0.0007;-75.6397;-75.6397;0.0118;0.0118;263.7907;263.7907;0.0009;0.0009;0.0002;-0.0002;-0.0002;0.0000;0.0000;0.0002;223616;71.95585;1486.32;71.0545;-84.8856;1.1517;1.1229;-75.9595;78.2476;352.5236;352.6595;260.7869;160.2647;0.3922;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.7, -0.6, 0.5)_0.9117737_System.String[];6.066;-0.0985;-0.3029
-0.9883;0.0;False;False;71.1269;71.1269;0.0007;0.0007;-75.6398;-75.6398;0.0062;0.0062;263.7907;263.7907;0.0006;0.0006;0.0001;-0.0001;-0.0001;0.0000;0.0000;0.0001;223621;71.39625;1486.39;71.0546;-84.8855;1.1517;1.1229;-75.9595;78.2476;352.5173;352.6595;260.7869;160.2638;0.3922;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.6, -0.6, 0.5)_0.9117737_System.String[];6.1362;-0.0985;-0.2481
-0.9765;0.0;False;False;71.1269;71.1269;0.0007;0.0007;-75.6397;-75.6397;0.0031;0.0031;263.7907;263.7907;0.0004;0.0004;0.0001;0.0000;0.0000;0.0000;0.0000;0.0001;223626;71.61436;1486.46;71.0546;-84.8855;1.1517;1.1229;-75.9595;78.2475;352.5138;352.6595;260.7869;160.2639;0.3921;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9117737_System.String[];6.2059;-0.0984;-0.1845
