ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.7509;0.0123;False;False;76.5544;76.5544;0.0008;0.0008;-75.211;-75.211;359.8579;359.8579;268.1817;268.1817;359.9631;359.9631;-3.3240;-0.0010;-0.0010;-0.1657;-0.1657;-3.3240;168131;71.80141;2159.12;76.3571;-87.231;1.1877;1.1024;-75.5783;-85.1254;352.4647;352.5362;277.5912;82.3767;358.7244;359.3163;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];4.9797;-0.0573;-0.0491
0.7593;0.0523;False;False;76.3196;76.3196;0.0007;0.0007;-75.2232;-75.2232;359.8565;359.8565;267.9605;267.9605;359.959;359.959;-3.4199;-0.0010;-0.0010;-0.1836;-0.1836;-3.4199;168136;71.64565;2159.19;76.126;-87.2305;1.1876;1.1024;-75.5909;-85.1253;352.464;352.5358;277.3748;82.3771;358.7202;359.3162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.5, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.0493;-0.0591;-0.0491
0.7664;0.1349;False;False;76.0766;76.0766;0.0006;0.0006;-75.2368;-75.2368;359.8556;359.8556;267.7233;267.7233;359.955;359.955;-3.5488;-0.0010;-0.0010;-0.2083;-0.2083;-3.5488;168141;71.62786;2159.26;75.8854;-87.2297;1.1876;1.1024;-75.6052;-85.1251;352.4636;352.5346;277.1403;82.3764;358.716;359.316;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.5, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.1191;-0.0597;-0.0491
0.7722;0.2107;False;False;75.8252;75.8252;0.0006;0.0006;-75.252;-75.252;359.8549;359.8549;267.473;267.473;359.9517;359.9517;-3.6461;-0.0010;-0.0010;-0.2275;-0.2275;-3.6461;168146;71.54997;2159.33;75.6373;-87.2277;1.1875;1.1024;-75.6211;-85.1246;352.4634;352.5313;276.8928;82.3737;358.7124;359.3155;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.5, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.1892;-0.0597;-0.0491
0.777;0.2628;False;False;75.5668;75.5668;0.0005;0.0005;-75.2688;-75.2688;359.8545;359.8545;267.2138;267.2138;359.9487;359.9487;-3.7762;-0.0010;-0.0010;-0.2543;-0.2543;-3.7762;168151;71.6649;2159.4;75.3817;-87.2236;1.1875;1.1024;-75.6385;-85.1235;352.4635;352.5257;276.6354;82.3692;358.7093;359.3146;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.6, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.259;-0.0598;-0.0491
0.7803;0.3257;False;False;75.2909;75.2909;0.0004;0.0004;-75.2879;-75.2879;359.8559;359.8559;266.9361;266.9361;359.947;359.947;-3.8738;-0.0010;-0.0010;-0.2761;-0.2761;-3.8738;168156;70.72992;2159.47;75.1093;-87.2165;1.1874;1.1024;-75.6584;-85.1218;352.4644;352.5184;276.3598;82.3613;358.7079;359.3135;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.6, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.3311;-0.0609;-0.0491
0.7823;0.3998;False;False;75.0175;75.0175;0.0005;0.0005;-75.3081;-75.3081;359.8604;359.8604;266.6571;266.6571;359.9424;359.9424;-4.0028;0.0020;0.0020;-0.3082;-0.3082;-4.0028;168161;71.54915;2159.54;74.8392;-87.2063;1.1874;1.1024;-75.6793;-85.1192;352.4692;352.5104;276.084;82.3516;358.7042;359.3124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.6, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.4006;-0.0631;-0.0491
0.7835;0.4537;False;False;74.736;74.736;0.0007;0.0007;-75.3305;-75.3305;359.867;359.867;266.3623;266.3623;359.9375;359.9375;-4.0989;0.0030;0.0030;-0.3351;-0.3351;-4.0989;168166;71.81623;2159.61;74.5611;-87.192;1.1876;1.1024;-75.7023;-85.1156;352.4761;352.5016;275.7932;82.3388;358.7004;359.3111;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.6, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.4702;-0.0657;-0.0491
0.782;0.4919;False;False;74.4471;74.4471;0.0008;0.0008;-75.355;-75.355;359.8696;359.8696;266.049;266.049;359.931;359.931;-4.2266;0.0004;0.0004;-0.3740;-0.3740;-4.2266;168171;71.90254;2159.68;74.2757;-87.1728;1.1878;1.1024;-75.7275;-85.1107;352.481;352.4922;275.4845;82.3217;358.6949;359.3097;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.6, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.5396;-0.0685;-0.0484
0.7767;0.5005;False;False;74.1488;74.1488;0.0008;0.0008;-75.3822;-75.3822;359.8682;359.8682;265.7129;265.7129;359.9243;359.9243;-4.3208;-0.0004;-0.0004;-0.4060;-0.4060;-4.3208;168176;71.69953;2159.75;73.9812;-87.1483;1.1878;1.1024;-75.7554;-85.1046;352.4812;352.483;275.1538;82.3003;358.6881;359.3084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.6094;-0.0711;-0.0467
0.7664;0.4424;False;False;73.8444;73.8444;0.0007;0.0007;-75.4119;-75.4119;359.8651;359.8651;265.3571;265.3571;359.9177;359.9177;-4.4435;-0.0010;-0.0010;-0.4509;-0.4509;-4.4435;168181;71.86491;2159.82;73.6805;-87.1184;1.1878;1.1024;-75.7858;-85.097;352.4795;352.4751;274.8026;82.2752;358.681;359.3074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, -0.5, -0.6, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.679;-0.0728;-0.0462
0.7473;0.3353;False;False;73.5322;73.5322;0.0006;0.0006;-75.4445;-75.4445;359.8618;359.8618;264.9809;264.9809;359.9111;359.9111;-4.5315;-0.0012;-0.0012;-0.4865;-0.4865;-4.5315;168186;71.7969;2159.89;73.3726;-87.0836;1.1878;1.1024;-75.8191;-85.0883;352.4773;352.47;274.4319;82.2468;358.674;359.3068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.7485;-0.0754;-0.0462
0.7297;0.228;False;False;73.212;73.212;0.0005;0.0005;-75.4801;-75.4801;359.859;359.859;264.583;264.583;359.9044;359.9044;-4.6426;-0.0013;-0.0013;-0.5372;-0.5372;-4.6426;168191;71.75126;2159.96;73.056;-87.0445;1.1878;1.1024;-75.8555;-85.0784;352.4755;352.4697;274.0385;82.2156;358.6668;359.3068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.8184;-0.0778;-0.0462
0.7113;0.1606;False;False;72.8843;72.8843;0.0005;0.0005;-75.5191;-75.5191;359.8569;359.8569;264.1628;264.1628;359.8976;359.8976;-4.7211;-0.0013;-0.0013;-0.5774;-0.5774;-4.7211;168196;71.51086;2160.03;72.7329;-87.0029;1.1877;1.1024;-75.8952;-85.068;352.4744;352.474;273.6241;82.1827;358.6597;359.3074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.8884;-0.0799;-0.0462
0.6937;0.1137;False;False;72.5523;72.5523;0.0004;0.0004;-75.5611;-75.5611;359.8553;359.8553;263.7252;263.7252;359.8905;359.8905;-4.8200;-0.0025;-0.0025;-0.6327;-0.6327;-4.8200;168201;71.69102;2160.1;72.4049;-86.9599;1.1877;1.1024;-75.938;-85.0571;352.4739;352.4815;273.1909;82.1491;358.6524;359.3084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];5.9583;-0.0811;-0.0462
0.6732;0.0679;False;False;72.214;72.214;0.0003;0.0003;-75.6066;-75.6066;359.8539;359.8539;263.2698;263.2698;359.8838;359.8838;-4.8890;-0.0009;-0.0009;-0.6754;-0.6754;-4.8890;168206;71.7255;2160.17;72.0705;-86.9159;1.1876;1.1024;-75.9844;-85.046;352.4732;352.4902;272.7393;82.1149;358.6453;359.3095;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.0278;-0.0818;-0.0462
0.6547;0.0401;False;False;71.8719;71.8719;0.0002;0.0002;-75.6553;-75.6553;359.8553;359.8553;262.8033;262.8033;359.8777;359.8777;-4.9743;0.0016;0.0016;-0.7346;-0.7346;-4.9743;168211;71.90809;2160.24;71.7325;-86.8718;1.1876;1.1024;-76.034;-85.0348;352.4753;352.4991;272.2758;82.0809;358.6393;359.3107;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.0974;-0.0823;-0.0462
0.6363;0.0237;False;False;71.5234;71.5234;0.0003;0.0003;-75.7079;-75.7079;359.858;359.858;262.3236;262.3236;359.8709;359.8709;-5.0334;0.0006;0.0006;-0.7814;-0.7814;-5.0334;168216;71.80288;2160.31;71.3882;-86.8276;1.1877;1.1024;-76.0875;-85.0235;352.4788;352.5075;271.7992;82.0469;358.6331;359.3117;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.167;-0.0833;-0.0462
0.6121;0.014;False;False;71.1717;71.1717;0.0003;0.0003;-75.7641;-75.7641;359.8614;359.8614;261.8345;261.8345;359.8644;359.8644;-5.0879;0.0001;0.0001;-0.8285;-0.8285;-5.0879;168221;71.9375;2160.38;71.0406;-86.784;1.1878;1.1024;-76.1445;-85.0124;352.4831;352.5147;271.313;82.0134;358.6271;359.3126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.2366;-0.0842;-0.0462
0.5898;0.0083;False;False;70.813;70.813;0.0003;0.0003;-75.8246;-75.8246;359.8653;359.8653;261.33;261.33;359.8586;359.8586;-5.1527;-0.0002;-0.0002;-0.8920;-0.8920;-5.1527;168226;71.58222;2160.45;70.6865;-86.7405;1.1878;1.1024;-76.2058;-85.0013;352.4879;352.5205;270.8121;81.98;358.6218;359.3133;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.3064;-0.0851;-0.0462
0.5687;0.0049;False;False;70.4475;70.4475;0.0003;0.0003;-75.8896;-75.8896;359.8695;359.8695;260.8102;260.8102;359.8531;359.8531;-5.2092;-0.0002;-0.0002;-0.9569;-0.9569;-5.2092;168231;71.06373;2160.52;70.327;-86.6973;1.1878;1.1024;-76.2713;-84.9903;352.4928;352.5249;270.2979;81.947;358.617;359.3139;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.3772;-0.0865;-0.0462
0.55;0.0029;False;False;70.0827;70.0827;0.0003;0.0003;-75.9579;-75.9579;359.8737;359.8737;260.2839;260.2839;359.8477;359.8477;-5.2461;-0.0002;-0.0002;-1.0071;-1.0071;-5.2461;168236;71.43347;2160.59;69.9645;-86.6547;1.1878;1.1023;-76.3409;-84.9793;352.4979;352.5282;269.772;81.9144;358.6123;359.3143;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.447;-0.0884;-0.0462
0.534;0.0017;False;False;69.7156;69.7156;-0.0007;-0.0007;-76.0306;-76.0306;359.9189;359.9189;259.7467;259.7467;359.7579;359.7579;-5.2814;-0.0283;-0.0283;-1.0532;-1.0532;-5.2814;168241;71.56257;2160.66;69.6008;-86.613;1.1875;1.1023;-76.4134;-84.9686;352.535;352.5304;269.2435;81.8825;358.5611;359.3146;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.5166;-0.0898;-0.0462
0.5161;0.001;False;False;69.3471;69.3471;-0.0037;-0.0037;-76.1065;-76.1065;0.0529;0.0529;259.1909;259.1909;359.7774;359.7774;-5.3235;-0.0411;-0.0411;-1.1302;-1.1302;-5.3235;168246;71.77914;2160.73;69.2335;-86.572;1.1843;1.1023;-76.4904;-84.958;352.6627;352.5319;268.6923;81.8511;358.5495;359.3148;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.5864;-0.0901;-0.0462
0.5005;0.0006;False;False;68.9762;68.9762;-0.0058;-0.0058;-76.187;-76.187;0.144;0.144;258.6266;258.6266;359.8139;359.8139;-5.3468;-0.0212;-0.0212;-1.1837;-1.1837;-5.3468;168251;71.85445;2160.8;68.865;-86.5316;1.1811;1.1023;-76.5731;-84.9476;352.7588;352.5328;268.1212;81.8202;358.6158;359.315;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.656;-0.0901;-0.0462
0.4873;0.0004;False;False;68.6039;68.6039;-0.0066;-0.0066;-76.2717;-76.2717;0.1835;0.1835;258.0576;258.0576;359.8235;359.8235;-5.3733;-0.0073;-0.0073;-1.2517;-1.2517;-5.3733;168256;71.92332;2160.87;68.4963;-86.4919;1.1798;1.1023;-76.6592;-84.9373;352.8033;352.5334;267.5506;81.7898;358.6364;359.3151;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.7253;-0.0901;-0.0462
0.4779;0.0002;False;False;68.1211;68.1211;-0.007;-0.007;-76.3872;-76.3872;0.2019;0.2019;257.3189;257.3189;359.8239;359.8239;-5.3950;-0.0019;-0.0019;-1.3198;-1.3198;-5.3950;168261;57.18616;2160.96;68.0917;-86.4492;1.1793;1.1023;-76.7578;-84.9263;352.8231;352.5337;266.9248;81.7571;358.6416;359.3152;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.8149;-0.0901;-0.0462
0.4732;0.0001;False;False;67.7084;67.7084;-0.0071;-0.0071;-76.491;-76.491;0.2067;0.2067;256.6869;256.6869;359.8214;359.8214;-5.4134;-0.0003;-0.0003;-1.3889;-1.3889;-5.4134;168265;54.4483;2161.03;67.6235;-86.4007;1.1791;1.1023;-76.8775;-84.9137;352.831;352.5338;266.2005;81.72;358.6404;359.3153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.8914;-0.0901;-0.0462
0.4712;0.0001;False;False;67.2852;67.2852;-0.0071;-0.0071;-76.6024;-76.6024;0.2096;0.2096;256.0381;256.0381;359.8182;359.8182;-5.4294;-0.0004;-0.0004;-1.4590;-1.4590;-5.4294;168270;62.21189;2161.11;67.1925;-86.3571;1.1791;1.1023;-76.9931;-84.9023;352.8345;352.5338;265.5329;81.6865;358.6377;359.3153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];6.9695;-0.0901;-0.0462
0.47;0.0;False;False;66.9063;66.9063;-0.0089;-0.0089;-76.7068;-76.7068;0.1467;0.1467;255.4486;255.4486;359.6953;359.6953;-5.4496;-0.0294;-0.0294;-1.5262;-1.5262;-5.4496;168275;68.37882;2161.18;66.8184;-86.3198;1.1786;1.1023;-77.0963;-84.8926;352.8063;352.5337;264.9583;81.658;358.5387;359.3153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];7.0391;-0.0901;-0.0462
