AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0860;0.0517;False;False;10.5788;-43.9800;0.0220;-0.0021;-44.5502;-8.2091;359.9678;359.9443;269.3668;359.3905;359.6979;358.8115;0.0215;0.0010;0.0002;-0.0672;3.0465;-2.7625;114688;71.70647;Infinity;1535.21;10.5635;-43.7766;1.5872;1.1449;-45.5184;-7.5038;353.0200;353.0954;289.4367;324.8476;357.1434;3.2996;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.2, -0.1)_(0.1, -0.7, -0.4, 0.6)_1.047773_System.String[];35.4899;-0.0439;0.0619;10.6275;-44.1891;1.1792;1.2093;-44.8782;-8.1285;1.6026;352.7880;296.8293;26.7132;354.7815;358.8183
0.0627;0.0557;False;False;10.4641;-43.9786;0.0221;-0.0021;-44.5531;-8.0827;359.9707;359.9447;269.2844;359.4875;359.6970;358.8174;0.0395;0.0010;0.0012;-0.0697;3.0261;-2.7484;114691;71.84987;Infinity;1535.25;10.4499;-43.7745;1.5872;1.1449;-45.5213;-7.3773;353.0231;353.0992;289.3535;324.9341;357.1440;3.3024;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.2, -0.1)_(0.1, -0.7, -0.4, 0.6)_1.047773_System.String[];35.5315;-0.0424;0.0768;10.5133;-44.1867;1.1795;1.2093;-44.8800;-8.0017;1.6617;352.8047;297.1349;27.0944;354.6606;358.6554
0.0457;0.0584;False;False;10.3500;-43.9765;0.0221;-0.0020;-44.5561;-7.9571;359.9731;359.9435;269.2047;359.6133;359.6947;358.8230;0.0578;0.0010;0.0034;-0.0719;3.0059;-2.7321;114694;71.9226;Infinity;1535.30;10.3369;-43.7712;1.5873;1.1450;-45.5242;-7.2519;353.0262;353.1023;289.2730;325.0504;357.1428;3.3096;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.2, -0.1)_(0.1, -0.7, -0.4, 0.6)_1.047773_System.String[];35.5732;-0.0408;0.0925;10.3998;-44.1835;1.1796;1.2092;-44.8820;-7.8757;1.7548;352.8748;297.4410;27.6096;354.5263;358.5037
0.0333;0.0557;False;False;10.2366;-43.9735;0.0221;-0.0018;-44.5591;-7.8323;359.9750;359.9441;269.1280;359.7673;359.6921;358.8223;0.0795;0.0009;0.0049;-0.0736;2.9854;-2.7140;114697;71.95798;Infinity;1535.34;10.2245;-43.7666;1.5874;1.1451;-45.5273;-7.1274;353.0289;353.1027;289.1955;325.1950;357.1411;3.3097;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, -0.7, -0.4, 0.6)_1.047773_System.String[];35.6149;-0.0394;0.1098;10.2869;-44.1793;1.1798;1.2093;-44.8841;-7.7505;1.8702;353.0028;297.7820;28.2066;354.3973;358.3270
0.0243;0.0470;False;False;10.1222;-43.9694;0.0222;-0.0016;-44.5623;-7.7065;359.9766;359.9484;269.0533;359.9558;359.6894;358.8171;0.1042;0.0008;0.0034;-0.0751;2.9647;-2.6946;114700;71.44105;Infinity;1535.38;10.1115;-43.7605;1.5875;1.1453;-45.5304;-7.0023;353.0315;353.1026;289.1202;325.3730;357.1392;3.3048;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.0, -0.7, -0.5, 0.6)_1.047773_System.String[];35.6572;-0.0377;0.1309;10.1733;-44.1743;1.1799;1.2091;-44.8864;-7.6243;1.9757;353.2255;298.1511;28.8491;354.3019;358.1648
0.0177;0.0366;False;False;10.0097;-43.9641;0.0222;-0.0015;-44.5655;-7.5827;359.9779;359.9571;268.9828;0.1801;359.6868;358.8131;0.1463;0.0012;0.0011;-0.0770;2.9313;-2.6639;114703;71.41005;Infinity;1535.42;9.9998;-43.7528;1.5876;1.1453;-45.5336;-6.8788;353.0337;353.1063;289.0488;325.5857;357.1372;3.2970;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.0, -0.7, -0.5, 0.5)_1.047773_System.String[];35.6992;-0.0358;0.1518;10.0610;-44.1682;1.1799;1.2086;-44.8890;-7.4991;2.0646;353.5392;298.5141;29.5145;354.2097;358.0988
0.0129;0.0267;False;False;9.8987;-43.9577;0.0223;-0.0015;-44.5688;-7.4606;359.9778;359.9689;268.9166;0.4387;359.6864;358.8099;0.1765;0.0014;0.0023;-0.0779;2.9066;-2.6428;114706;71.63479;Infinity;1535.46;9.8893;-43.7435;1.5876;1.1452;-45.5368;-6.7566;353.0345;353.1127;288.9811;325.8339;357.1361;3.2875;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.5, 0.5)_1.047773_System.String[];35.7410;-0.0334;0.1750;9.9501;-44.1609;1.1800;1.2080;-44.8919;-7.3750;2.1148;353.8863;298.8772;30.1685;354.1394;358.0952
0.0094;0.0195;False;False;9.7889;-43.9498;0.0223;-0.0014;-44.5720;-7.3400;359.9768;359.9874;268.8547;0.7358;359.6870;358.8175;0.2095;0.0015;0.0023;-0.0782;2.8798;-2.6214;114709;71.81274;Infinity;1535.51;9.7802;-43.7325;1.5877;1.1450;-45.5401;-6.6363;353.0337;353.1284;288.9178;326.1182;357.1362;3.2817;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.5, 0.4)_1.047773_System.String[];35.7827;-0.0308;0.1985;9.8409;-44.1527;1.1800;1.2074;-44.8947;-7.2525;2.1636;354.2104;299.2242;30.8671;354.0989;358.1324
0.0069;0.0142;False;False;9.6794;-43.9403;0.0224;-0.0013;-44.5753;-7.2198;359.9752;0.0095;268.7973;1.0768;359.6880;358.8285;0.2452;0.0011;0.0020;-0.0779;2.8515;-2.5998;114712;71.72462;Infinity;1535.55;9.6715;-43.7195;1.5877;1.1449;-45.5435;-6.5166;353.0320;353.1515;288.8586;326.4452;357.1367;3.2780;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.5, 0.4)_1.047773_System.String[];35.8246;-0.0279;0.2222;9.7322;-44.1430;1.1799;1.2070;-44.8978;-7.1303;2.2235;354.4695;299.5618;31.5595;354.0309;358.2142
0.0050;0.0103;False;False;9.5718;-43.9294;0.0239;-0.0013;-44.5780;-7.1016;0.0321;0.0333;268.7433;1.4564;359.8095;358.8397;0.2817;0.1766;0.0001;-0.1044;2.8226;-2.5786;114715;71.85883;Infinity;1535.59;9.5641;-43.7046;1.5878;1.1447;-45.5468;-6.3990;353.0314;353.1777;288.8049;326.8117;357.1360;3.2744;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.6, 0.3)_1.047773_System.String[];35.8662;-0.0249;0.2483;9.6252;-44.1320;1.1799;1.2066;-44.9009;-7.0098;2.2745;354.6583;299.9120;32.1547;353.9648;358.2723
0.0036;0.0075;False;False;9.4666;-43.9168;0.0316;-0.0014;-44.5805;-6.9847;0.3326;0.0537;268.6903;1.8783;0.1498;358.8503;0.3217;0.2717;-0.0048;-0.1012;2.7930;-2.5579;114718;71.92676;Infinity;1535.63;9.4532;-43.6875;1.5855;1.1444;-45.5612;-6.2828;353.0870;353.2014;288.6843;327.2192;357.6580;3.2699;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.3, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];35.9078;-0.0221;0.2741;9.5158;-44.1193;1.1831;1.2060;-44.9116;-6.8901;2.2424;354.9113;300.3234;32.8820;354.4559;358.4027
0.0027;0.0055;False;False;9.3622;-43.9025;0.0389;-0.0016;-44.5857;-6.8690;0.6167;0.0697;268.6554;2.3449;359.8310;358.8641;0.3635;0.0073;-0.0083;-0.0450;2.7620;-2.5365;114721;71.96151;Infinity;1535.67;9.3391;-43.6682;1.5969;1.1440;-45.5631;-6.1682;353.4922;353.2230;288.6434;327.6704;357.6828;3.2708;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];35.9496;-0.0191;0.2985;9.4048;-44.1048;1.1941;1.2054;-44.9140;-6.7719;2.6142;355.1565;300.7465;33.6108;354.5410;358.5879
0.0019;0.0040;False;False;9.2558;-43.8862;0.0343;-0.0021;-44.5888;-6.7544;0.4385;0.0832;268.6272;2.8561;359.6808;358.8789;0.4061;-0.1261;-0.0111;-0.0591;2.7300;-2.5139;114724;71.89894;Infinity;1535.71;9.2355;-43.6464;1.6009;1.1435;-45.5576;-6.0549;353.5323;353.2429;288.6579;328.1667;357.3158;3.2749;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.5, -0.6, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];35.9913;-0.0159;0.3216;9.3008;-44.0884;1.1941;1.2048;-44.9106;-6.6546;2.6901;355.3507;301.1518;34.3775;354.1927;358.7110
0.0014;0.0029;False;False;9.1505;-43.8682;0.0300;-0.0026;-44.5915;-6.6415;0.2716;0.0950;268.6020;3.4055;359.6738;358.8932;0.4465;-0.0902;-0.0131;-0.0651;2.6981;-2.4925;114727;71.94724;Infinity;1535.76;9.1354;-43.6224;1.5964;1.1429;-45.5600;-5.9436;353.3592;353.2614;288.6403;328.7039;357.2437;3.2802;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];36.0330;-0.0118;0.3420;9.1999;-44.0699;1.1894;1.2041;-44.9127;-6.5390;2.5236;355.3626;301.5318;35.2224;354.0708;358.7525
0.0010;0.0021;False;False;9.0466;-43.8484;0.0270;-0.0032;-44.5943;-6.5299;0.1574;0.1059;268.5803;3.9888;359.6711;358.9062;0.4874;-0.0629;-0.0147;-0.0660;2.6654;-2.4712;114730;71.97302;Infinity;1535.80;9.0350;-43.5961;1.5932;1.1423;-45.5626;-5.8340;353.2391;353.2782;288.6228;329.2759;357.1954;3.2849;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.4)_(0.5, 0.5, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.8, 0.4, -0.3, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];36.0747;-0.0070;0.3584;9.0988;-44.0496;1.1860;1.2033;-44.9151;-6.4248;2.4342;355.2790;301.9336;36.0977;353.9587;358.7558
0.0008;0.0016;False;False;8.9437;-43.8269;0.0249;-0.0038;-44.5970;-6.4198;0.0819;0.1164;268.5644;4.6019;359.6714;358.9177;0.5269;-0.0424;-0.0160;-0.0643;2.6326;-2.4500;114733;71.98354;Infinity;1535.84;8.9344;-43.5676;1.5910;1.1415;-45.5652;-5.7259;353.1580;353.2938;288.6085;329.8795;357.1650;3.2888;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.3, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.3, -0.7, -0.6, 0.3)_1.047773_System.String[];36.1163;-0.0014;0.3732;8.9979;-44.0274;1.1837;1.2026;-44.9173;-6.3119;2.3833;355.2161;302.3954;37.0039;353.8765;358.7561
0.0005;0.0011;False;False;8.8420;-43.8037;0.0236;-0.0045;-44.5996;-6.3111;0.0338;0.1269;268.5560;5.2400;359.6721;358.9274;0.5820;-0.0223;-0.0174;-0.0590;2.5842;-2.4190;114736;71.99276;Infinity;1535.88;8.8341;-43.5371;1.5896;1.1408;-45.5678;-5.6195;353.1052;353.3082;288.5998;330.5098;357.1465;3.2914;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.2, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.4, -0.6, -0.5, 0.4)_1.047773_System.String[];36.1580;0.0046;0.3836;8.8977;-44.0034;1.1821;1.2018;-44.9194;-6.2003;2.3559;355.1272;302.9126;37.9582;353.7971;358.7878
0.0004;0.0008;False;False;8.7412;-43.7791;0.0228;-0.0053;-44.6020;-6.2038;0.0047;0.1372;268.5557;5.8957;359.6740;358.9346;0.6152;-0.0143;-0.0181;-0.0543;2.5529;-2.3986;114739;71.99696;Infinity;1535.92;8.7340;-43.5048;1.5886;1.1399;-45.5703;-5.5147;353.0722;353.3213;288.5980;331.1601;357.1356;3.2922;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.2, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.5, -0.6, -0.3, 0.6)_1.047773_System.String[];36.1997;0.0109;0.3904;8.7981;-43.9776;1.1811;1.2010;-44.9215;-6.0901;2.3409;355.0614;303.4284;38.8821;353.7250;358.8983
0.0036;0.0006;False;False;8.6415;-43.7530;0.0223;-0.0060;-44.6042;-6.0978;359.9877;0.1475;268.5647;6.5630;359.6778;358.9395;0.6461;-0.0084;-0.0187;-0.0488;2.5223;-2.3786;114742;71.99776;Infinity;1535.96;8.6344;-43.4710;1.5880;1.1391;-45.5726;-5.4114;353.0515;353.3330;288.6042;331.8241;357.1317;3.2910;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.2, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.5, -0.6, -0.1, 0.6)_1.047773_System.String[];36.2413;0.0176;0.3951;8.6989;-43.9504;1.1804;1.2002;-44.9233;-5.9812;2.3059;355.0580;303.8852;39.7248;353.6693;359.1443
0.0087;0.0004;False;False;8.5426;-43.7256;0.0220;-0.0068;-44.6061;-5.9932;359.9792;0.1581;268.5837;7.2372;359.6819;358.9420;0.6750;-0.0041;-0.0180;-0.0425;2.4922;-2.3591;114745;71.99924;Infinity;1536.01;8.5352;-43.4356;1.5875;1.1381;-45.5747;-5.3095;353.0398;353.3436;288.6197;332.4967;357.1319;3.2881;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.2, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.5, -0.5, 0.1, 0.7)_1.047773_System.String[];36.2830;0.0245;0.3986;8.6006;-43.9219;1.1799;1.1990;-44.9251;-5.8733;2.2820;355.2625;304.2634;40.4525;353.6320;359.4368
0.0132;0.0070;False;False;8.4433;-43.6967;0.0219;-0.0075;-44.6077;-5.8885;359.9751;0.1716;268.6140;7.9229;359.6846;358.9372;0.7025;-0.0013;-0.0171;-0.0354;2.4624;-2.3403;114748;71.56072;Infinity;1536.05;8.4356;-43.3985;1.5873;1.1372;-45.5766;-5.2080;353.0336;353.3525;288.6460;333.1811;357.1330;3.2790;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.2, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.4, -0.3, 0.2, 0.8)_1.047773_System.String[];36.3252;0.0323;0.4016;8.5018;-43.8916;1.1796;1.1980;-44.9264;-5.7657;2.2806;355.5359;304.5900;41.1437;353.5670;359.5788
0.0172;0.0211;False;False;8.3454;-43.6667;0.0219;-0.0082;-44.6091;-5.7856;359.9741;0.1869;268.6548;8.6054;359.6867;358.9287;0.7287;0.0004;-0.0167;-0.0279;2.4340;-2.3220;114751;71.50158;Infinity;1536.09;8.3368;-43.3603;1.5872;1.1363;-45.5780;-5.1082;353.0311;353.3604;288.6829;333.8654;357.1345;3.2644;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.2, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.3, 0.1)_(-0.6, -0.3, 0.1, 0.7)_1.047773_System.String[];36.3672;0.0411;0.4030;8.4038;-43.8600;1.1795;1.1971;-44.9275;-5.6597;2.2850;355.7051;304.9400;41.8167;353.5174;359.7009
0.0200;0.0455;False;False;8.2482;-43.6357;0.0219;-0.0089;-44.6100;-5.6839;359.9749;0.2032;268.7079;9.2875;359.6888;358.9182;0.7537;0.0013;-0.0166;-0.0190;2.4081;-2.3043;114754;71.45589;Infinity;1536.13;8.2385;-43.3209;1.5872;1.1353;-45.5792;-5.0096;353.0307;353.3680;288.7313;334.5500;357.1365;3.2470;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.2, -0.3)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.3, 0.1)_(-0.6, -0.3, 0.1, 0.7)_1.047773_System.String[];36.4092;0.0513;0.4024;8.3065;-43.8272;1.1795;1.1963;-44.9281;-5.5551;2.3239;355.7432;305.3713;42.4873;353.4869;359.8141
0.0213;0.0799;False;False;8.1521;-43.6036;0.0220;-0.0096;-44.6106;-5.5836;359.9765;0.2196;268.7749;9.9652;359.6911;358.9068;0.7778;0.0017;-0.0168;-0.0089;2.3861;-2.2869;114757;71.56387;Infinity;1536.17;8.1408;-43.2805;1.5873;1.1344;-45.5799;-4.9123;353.0313;353.3753;288.7932;335.2327;357.1391;3.2283;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.3, -0.3)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.4)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.3, 0.1)_(-0.6, -0.3, 0.1, 0.7)_1.047773_System.String[];36.4510;0.0617;0.4004;8.2098;-43.7932;1.1795;1.1957;-44.9282;-5.4516;2.3807;355.6542;305.9441;43.2361;353.4495;359.8169
0.0209;0.1258;False;False;8.0572;-43.5707;0.0220;-0.0103;-44.6107;-5.4846;359.9782;0.2357;268.8563;10.6367;359.6939;358.8951;0.8017;0.0022;-0.0171;0.0010;2.3680;-2.2696;114760;71.74402;Infinity;1536.22;8.0444;-43.2394;1.5873;1.1334;-45.5802;-4.8168;353.0322;353.3820;288.8696;335.9069;357.1421;3.2094;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.7, 0.4, -0.6, 0.0)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.3, -0.3)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.4)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.3, 0.1)_(-0.6, -0.3, 0.1, 0.7)_1.047773_System.String[];36.4928;0.0717;0.3979;8.1146;-43.7584;1.1795;1.1953;-44.9275;-5.3501;2.4362;355.5275;306.7332;44.0642;353.4192;359.7321
0.0221;0.1825;False;False;7.9628;-43.5366;0.0221;-0.0111;-44.6103;-5.3859;359.9792;0.2510;268.9521;11.3068;359.6979;358.8835;0.8265;0.0022;-0.0175;0.0119;2.3555;-2.2523;114763;71.78371;Infinity;1536.26;7.9481;-43.1971;1.5873;1.1325;-45.5800;-4.7217;353.0320;353.3882;288.9603;336.5804;357.1461;3.1908;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.7, 0.3, -0.6, 0.0)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.3, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.4)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.3, 0.1)_(-0.6, -0.3, 0.1, 0.7)_1.047773_System.String[];36.5345;0.0812;0.3942;8.0194;-43.7224;1.1796;1.1948;-44.9261;-5.2489;2.5128;355.4598;307.6860;44.9077;353.3890;359.6425
