AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4587;0.0075;False;False;23.9916;-7.5639;-0.0046;-0.0193;5.3493;-23.0095;359.8969;359.9872;270.4727;24.1756;0.0350;0.0684;2.4032;-0.0001;-0.0001;0.0602;5.3090;-6.9820;68929;71.83826;Infinity;896.85;24.0193;-7.2174;1.5550;1.4288;4.3714;-22.8928;352.8384;352.5930;290.4724;14.8750;357.4368;1.2758;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.4, -0.7, 0.3)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(0.4, 0.6, 0.5, -0.5)_1.028602_System.String[];30.7826;0.0042;0.0124;24.0578;-7.8191;1.1476;1.1740;4.9572;-22.8524;1.5594;354.5978;271.6213;20.0917;0.0583;5.3631
0.4289;0.0055;False;False;23.6967;-7.4630;-0.0046;-0.0193;5.3519;-22.7866;359.9009;359.9942;270.4930;24.2736;0.0380;0.0594;2.3850;-0.0008;-0.0005;0.0624;5.2635;-6.9882;68932;71.41709;Infinity;896.90;23.7259;-7.1163;1.5549;1.4287;4.3739;-22.6713;352.8404;352.5987;290.4919;14.9821;357.4412;1.2663;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.4, -0.7, 0.3)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(0.4, 0.6, 0.5, -0.5)_1.028602_System.String[];30.8248;0.0042;0.0064;23.7651;-7.7173;1.1474;1.1746;4.9621;-22.6309;1.5673;354.2609;273.4672;20.3897;0.0440;5.2924
0.3879;0.0040;False;False;23.4031;-7.3634;-0.0046;-0.0193;5.3546;-22.5668;359.9058;0.0002;270.5132;24.3451;0.0400;0.0491;2.3653;-0.0011;-0.0009;0.0647;5.2187;-6.9901;68935;71.41919;Infinity;896.94;23.4302;-7.0153;1.5549;1.4286;4.3765;-22.4501;352.8446;352.6033;290.5118;15.0636;357.4446;1.2552;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.4, -0.6, 0.3)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(0.3, 0.6, 0.5, -0.5)_1.028602_System.String[];30.8668;0.0042;0.0011;23.4701;-7.6156;1.1473;1.1750;4.9668;-22.4101;1.5549;354.0477;275.0209;20.6721;359.9607;5.2652
0.3423;0.0029;False;False;23.1105;-7.2651;-0.0047;-0.0194;5.3574;-22.3496;359.9099;0.0052;270.5334;24.3919;0.0430;0.0389;2.3339;-0.0013;-0.0011;0.0679;5.1529;-6.9822;68938;71.54;Infinity;896.98;23.1361;-6.9159;1.5548;1.4284;4.3792;-22.2319;352.8476;352.6069;290.5316;15.1198;357.4488;1.2441;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.4, -0.6, 0.3)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.4, 0.2, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(0.3, 0.6, 0.5, -0.5)_1.028602_System.String[];30.9087;0.0042;-0.0029;23.1767;-7.5154;1.1471;1.1752;4.9713;-22.1923;1.5541;353.8399;276.1935;20.9517;359.8377;5.1834
0.3040;0.0021;False;False;22.8197;-7.1682;-0.0047;-0.0194;5.3603;-22.1355;359.9136;0.0091;270.5535;24.4180;0.0445;0.0286;2.3128;-0.0014;-0.0010;0.0701;5.1095;-6.9698;68941;71.76344;Infinity;897.02;22.8448;-6.8183;1.5547;1.4283;4.3820;-22.0174;352.8505;352.6095;290.5513;15.1538;357.4521;1.2332;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(0.3, 0.6, 0.5, -0.5)_1.028602_System.String[];30.9504;0.0042;-0.0046;22.8860;-7.4172;1.1470;1.1754;4.9753;-21.9780;1.5200;353.6110;276.9003;21.2645;359.7148;4.9910
0.2754;0.0015;False;False;22.5295;-7.0721;-0.0048;-0.0195;5.3632;-21.9231;359.9178;0.0118;270.5736;24.4284;0.0453;0.0195;2.2925;-0.0009;-0.0009;0.0722;5.0660;-6.9523;68944;71.87188;Infinity;897.06;22.5539;-6.7217;1.5546;1.4282;4.3850;-21.8045;352.8537;352.6110;290.5710;15.1702;357.4544;1.2232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(0.3, 0.6, 0.5, -0.5)_1.028602_System.String[];30.9920;0.0042;-0.0047;22.5955;-7.3199;1.1470;1.1754;4.9791;-21.7658;1.4366;353.3654;277.0275;21.6032;359.5836;4.7601
0.2560;0.0011;False;False;22.2401;-6.9770;-0.0048;-0.0195;5.3663;-21.7127;359.9230;0.0137;270.5935;24.4287;0.0459;0.0119;2.2729;-0.0010;-0.0009;0.0743;5.0226;-6.9312;68947;71.93316;Infinity;897.11;22.2638;-6.6260;1.5545;1.4281;4.3880;-21.5935;352.8582;352.6118;290.5908;15.1745;357.4566;1.2148;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(0.3, 0.6, 0.5, -0.6)_1.028602_System.String[];31.0337;0.0042;-0.0042;22.3058;-7.2238;1.1473;1.1758;4.9821;-21.5554;1.3801;353.1668;276.4937;21.9015;359.4771;4.5641
0.2433;0.0008;False;False;21.9518;-6.8826;-0.0049;-0.0195;5.3694;-21.5042;359.9297;0.0154;270.6134;24.4232;0.0483;0.0051;2.2540;-0.0012;-0.0008;0.0763;4.9793;-6.9079;68950;71.96478;Infinity;897.15;21.9746;-6.5312;1.5545;1.4281;4.3911;-21.3844;352.8634;352.6123;290.6102;15.1715;357.4604;1.2076;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(0.3, 0.6, 0.5, -0.6)_1.028602_System.String[];31.0754;0.0042;-0.0031;22.0170;-7.1288;1.1474;1.1761;4.9842;-21.3466;1.3371;353.0689;275.3662;22.1394;359.3902;4.4511
0.2336;0.0006;False;False;21.6639;-6.7889;-0.0049;-0.0196;5.3726;-21.2971;359.9373;0.0180;270.6332;24.4154;0.0510;-0.0014;2.2351;-0.0018;-0.0010;0.0783;4.9365;-6.8834;68953;71.91727;Infinity;897.19;21.6858;-6.4371;1.5544;1.4280;4.3942;-21.1766;352.8692;352.6134;290.6294;15.1651;357.4657;1.2005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(0.3, 0.6, 0.5, -0.6)_1.028602_System.String[];31.1171;0.0042;-0.0033;21.7287;-7.0345;1.1474;1.1764;4.9859;-21.1392;1.2993;353.1261;273.9336;22.2947;359.3687;4.4872
0.2236;0.0004;False;False;21.3777;-6.6963;-0.0050;-0.0196;5.3760;-21.0923;359.9456;0.0215;270.6529;24.4061;0.0524;359.9937;2.2156;-0.0020;-0.0013;0.0802;4.8943;-6.8577;68956;71.95731;Infinity;897.23;21.3986;-6.3440;1.5542;1.4279;4.3975;-20.9712;352.8768;352.6157;290.6486;15.1571;357.4699;1.1946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(0.2, 0.6, 0.5, -0.6)_1.028602_System.String[];31.1588;0.0042;-0.0045;21.4420;-6.9413;1.1474;1.1762;4.9874;-20.9337;1.2712;353.3629;272.3549;22.3564;359.4368;4.6082
0.2108;0.0003;False;False;21.0926;-6.6044;-0.0051;-0.0197;5.3794;-20.8893;359.9516;0.0253;270.6725;24.3944;0.0551;359.9890;2.1951;-0.0017;-0.0017;0.0821;4.8531;-6.8306;68959;71.97856;Infinity;897.27;21.1126;-6.2518;1.5541;1.4278;4.4008;-20.7674;352.8823;352.6188;290.6677;15.1471;357.4745;1.1895;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(0.2, 0.5, 0.5, -0.6)_1.028602_System.String[];31.2004;0.0042;-0.0067;21.1564;-6.8489;1.1473;1.1756;4.9886;-20.7298;1.2283;353.8070;270.6895;22.3679;359.6404;4.6947
0.1929;0.0002;False;False;20.8080;-6.5133;-0.0052;-0.0198;5.3828;-20.6877;359.9555;0.0289;270.6921;24.3786;0.0567;359.9834;2.1739;-0.0021;-0.0020;0.0840;4.8126;-6.8021;68962;71.9109;Infinity;897.31;20.8272;-6.1602;1.5540;1.4277;4.4043;-20.5650;352.8859;352.6216;290.6868;15.1336;357.4782;1.1835;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.028602_System.String[];31.2422;0.0042;-0.0083;20.8714;-6.7569;1.1472;1.1747;4.9896;-20.5270;1.2087;354.2986;268.9468;22.4026;359.8640;4.7171
0.1724;0.0002;False;False;20.5233;-6.4227;-0.0052;-0.0199;5.3864;-20.4867;359.9583;0.0318;270.7117;24.3580;0.0573;359.9787;2.1524;-0.0015;-0.0026;0.0859;4.7728;-6.7713;68965;71.69299;Infinity;897.36;20.5423;-6.0694;1.5539;1.4275;4.4078;-20.3638;352.8882;352.6239;290.7062;15.1152;357.4800;1.1779;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.028602_System.String[];31.2842;0.0042;-0.0084;20.5870;-6.6655;1.1471;1.1740;4.9903;-20.3251;1.2954;354.6080;267.0068;22.5042;0.0567;4.7155
0.1547;0.0001;False;False;20.2394;-6.3327;-0.0053;-0.0200;5.3901;-20.2870;359.9615;0.0340;270.7312;24.3341;0.0574;359.9745;2.1315;-0.0010;-0.0028;0.0877;4.7330;-6.7377;68968;71.49417;Infinity;897.40;20.2582;-5.9793;1.5538;1.4274;4.4115;-20.1639;352.8911;352.6255;290.7255;15.0928;357.4813;1.1732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.5, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.5, 0.5, -0.6)_1.028602_System.String[];31.3263;0.0042;-0.0084;20.3034;-6.5747;1.1470;1.1735;4.9906;-20.1248;1.4657;354.7321;264.7112;22.6256;0.2520;4.7032
0.1422;0.0001;False;False;19.9555;-6.2432;-0.0053;-0.0201;5.3939;-20.0880;359.9655;0.0355;270.7507;24.3081;0.0585;359.9714;2.1010;-0.0014;-0.0028;0.0903;4.6738;-6.6837;68971;71.20194;Infinity;897.44;19.9730;-5.8894;1.5538;1.4272;4.4152;-19.9639;352.8943;352.6267;290.7448;15.0678;357.4829;1.1694;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.5, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.5, 0.4, -0.6)_1.028602_System.String[];31.3686;0.0042;-0.0081;20.0188;-6.4843;1.1469;1.1732;4.9905;-19.9246;1.5557;354.7320;262.0881;22.7894;0.4635;4.6429
0.1346;0.0001;False;False;19.6738;-6.1548;-0.0054;-0.0202;5.3977;-19.8912;359.9706;0.0366;270.7700;24.2815;0.0613;359.9690;2.0811;-0.0019;-0.0027;0.0920;4.6347;-6.6462;68974;71.14064;Infinity;897.48;19.6901;-5.8006;1.5537;1.4271;4.4190;-19.7662;352.8979;352.6275;290.7637;15.0416;357.4871;1.1666;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.5, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.5, 0.4, -0.6)_1.028602_System.String[];31.4108;0.0048;-0.0077;19.7368;-6.3949;1.1467;1.1732;4.9897;-19.7270;1.5935;354.6304;259.0609;23.0345;0.7285;4.5412
0.1318;0.0000;False;False;19.3953;-6.0677;-0.0055;-0.0203;5.4016;-19.6971;359.9769;0.0376;270.7899;24.2552;0.0630;359.9671;2.0617;-0.0027;-0.0026;0.0945;4.5957;-6.6082;68977;71.28271;Infinity;897.53;19.4105;-5.7132;1.5535;1.4270;4.4229;-19.5714;352.9028;352.6281;290.7827;15.0155;357.4910;1.1645;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.5, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.5, 0.4, -0.6)_1.028602_System.String[];31.4528;0.0061;-0.0067;19.4583;-6.3066;1.1465;1.1738;4.9888;-19.5321;1.6958;354.2982;255.8709;23.4729;1.0034;4.4739
0.1324;0.0000;False;False;19.1199;-5.9819;-0.0056;-0.0204;5.4056;-19.5058;359.9813;0.0389;270.8119;24.2305;0.0661;359.9654;2.0432;-0.0017;-0.0025;0.0977;4.5568;-6.5701;68980;71.56206;Infinity;897.57;19.1333;-5.6270;1.5534;1.4269;4.4268;-19.3788;352.9071;352.6289;290.8033;14.9903;357.4953;1.1625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.5, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.5, 0.5, -0.6)_1.028602_System.String[];31.4946;0.0074;-0.0050;19.1824;-6.2193;1.1463;1.1747;4.9881;-19.3397;1.8340;353.7827;252.7340;24.1401;1.2742;4.4154
0.1349;0.0000;False;False;18.8454;-5.8966;-0.0056;-0.0206;5.4098;-19.3156;359.9832;0.0410;270.8371;24.2085;0.0695;359.9642;2.0255;-0.0020;-0.0041;0.1011;4.5179;-6.5325;68983;71.56975;Infinity;897.61;18.8585;-5.5417;1.5533;1.4267;4.4309;-19.1884;352.9084;352.6305;290.8268;14.9675;357.4996;1.1607;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.5, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.5, 0.5, -0.6)_1.028602_System.String[];31.5364;0.0081;-0.0026;18.9087;-6.1331;1.1460;1.1753;4.9877;-19.1495;1.9155;353.3042;249.9596;24.9839;1.5739;4.3828
0.1375;0.0000;False;False;18.5741;-5.8126;-0.0057;-0.0207;5.4141;-19.1283;359.9829;0.0438;270.8654;24.1911;0.0711;359.9645;2.0089;-0.0019;-0.0035;0.1044;4.4789;-6.4956;68986;71.79409;Infinity;897.65;18.5854;-5.4573;1.5531;1.4265;4.4351;-18.9997;352.9078;352.6330;290.8539;14.9484;357.5019;1.1602;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.5, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.028602_System.String[];31.5781;0.0081;-0.0005;18.6368;-6.0475;1.1461;1.1756;4.9881;-18.9613;1.9593;352.8966;247.7495;25.9228;1.8872;4.4044
0.1392;0.0000;False;False;18.3041;-5.7292;-0.0058;-0.0209;5.4185;-18.9425;359.9825;0.0467;270.8958;24.1792;0.0722;359.9652;1.9927;-0.0009;-0.0033;0.1075;4.4402;-6.4592;68989;71.87705;Infinity;897.69;18.3145;-5.3737;1.5531;1.4264;4.4395;-18.8132;352.9070;352.6361;290.8836;14.9346;357.5026;1.1605;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.5, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.5, 0.5, -0.6)_1.028602_System.String[];31.6198;0.0081;0.0008;18.3669;-5.9628;1.1464;1.1760;4.9895;-18.7752;1.9485;352.5089;245.9927;26.8470;2.2117;4.3829
0.1380;0.0000;False;False;18.0359;-5.6466;-0.0058;-0.0210;5.4231;-18.7584;359.9822;0.0494;270.9276;24.1726;0.0731;359.9653;1.9768;-0.0004;-0.0032;0.1105;4.4018;-6.4233;68992;71.93951;Infinity;897.73;18.0451;-5.2908;1.5530;1.4262;4.4440;-18.6284;352.9063;352.6388;290.9149;14.9263;357.5034;1.1603;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.5, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.6, 0.5, -0.6)_1.028602_System.String[];31.6614;0.0079;0.0016;18.0984;-5.8791;1.1465;1.1763;4.9916;-18.5910;1.9071;352.1787;244.6253;27.6224;2.4825;4.3575
0.1346;0.0016;False;False;17.7691;-5.5647;-0.0058;-0.0212;5.4278;-18.5760;359.9830;0.0514;270.9602;24.1703;0.0758;359.9660;1.9607;-0.0009;-0.0036;0.1132;4.3639;-6.3876;68995;71.9696;Infinity;897.78;17.7773;-5.2086;1.5529;1.4261;4.4487;-18.4454;352.9060;352.6411;290.9471;14.9227;357.5053;1.1603;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.5, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.6, 0.5, -0.6)_1.028602_System.String[];31.7031;0.0079;0.0020;17.8313;-5.7962;1.1465;1.1767;4.9944;-18.4085;1.8801;351.8587;243.6498;28.2845;2.6921;4.3595
0.1274;0.0163;False;False;17.5020;-5.4828;-0.0059;-0.0213;5.4326;-18.3938;359.9847;0.0528;270.9934;24.1712;0.0787;359.9669;1.9448;-0.0013;-0.0037;0.1159;4.3267;-6.3517;68998;71.72308;Infinity;897.82;17.5097;-5.1267;1.5528;1.4259;4.4534;-18.2631;352.9062;352.6429;290.9797;14.9227;357.5089;1.1609;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.5, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.6, 0.5, -0.5)_1.028602_System.String[];31.7451;0.0079;0.0025;17.5644;-5.7138;1.1465;1.1771;4.9976;-18.2266;1.8136;351.5475;243.0640;28.8145;2.8597;4.3301
0.1175;0.0549;False;False;17.2361;-5.4015;-0.0060;-0.0215;5.4376;-18.2130;359.9875;0.0538;271.0267;24.1747;0.0808;359.9679;1.9300;-0.0021;-0.0038;0.1186;4.2918;-6.3152;69001;71.61104;Infinity;897.86;17.2420;-5.0450;1.5527;1.4258;4.4584;-18.0813;352.9080;352.6441;291.0128;14.9253;357.5117;1.1617;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.6, 0.5, -0.5)_1.028602_System.String[];31.7871;0.0079;0.0031;17.2973;-5.6317;1.1465;1.1773;5.0015;-18.0450;1.7285;351.2715;242.7529;29.1937;2.9816;4.2756
0.1090;0.1147;False;False;16.9720;-5.3208;-0.0060;-0.0216;5.4427;-18.0336;359.9879;0.0538;271.0602;24.1806;0.0836;359.9689;1.9124;-0.0010;-0.0040;0.1226;4.2490;-6.2582;69004;71.50372;Infinity;897.90;16.9776;-4.9644;1.5526;1.4256;4.4634;-17.9022;352.9083;352.6447;291.0457;14.9303;357.5147;1.1626;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -1.0, -0.4)_(0.2, 0.5, 0.2, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.2)_(0.4, 0.6, 0.5, -0.6)_1.028602_System.String[];31.8292;0.0079;0.0036;17.0334;-5.5508;1.1467;1.1774;5.0058;-17.8660;1.6267;351.0922;242.6100;29.4152;3.0656;4.2423
