ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
16.1689;0.2502;0.0581;37.7038;-52.0552;-86.6745;84.2551;0.3402;0.0902
16.2383;0.28;0.0423;37.5616;-51.8055;-86.5932;84.406;0.3451;0.0981
16.3081;0.2946;0.0405;37.4201;-51.5582;-86.509;84.552;0.3538;0.1037
16.3774;0.3023;0.0609;37.2782;-51.3118;-86.421;84.6943;0.3637;0.1052
16.4473;0.3082;0.0943;37.1367;-51.0675;-86.3293;84.8323;0.3719;0.1052
16.5171;0.3196;0.1206;36.995;-50.8238;-86.2336;84.9672;0.3773;0.1086
16.5874;0.3436;0.1405;36.8531;-50.5805;-86.1335;85.099;0.3802;0.1193
16.6577;0.3689;0.1529;36.7104;-50.336;-86.0286;85.228;0.3806;0.1364
16.7271;0.3896;0.1601;36.5695;-50.0942;-85.9208;85.3514;0.3806;0.1546
16.7964;0.414;0.1644;36.428;-49.8515;-85.8084;85.4708;0.3806;0.1682
16.8662;0.4444;0.167;36.2861;-49.6076;-85.6911;85.5857;0.3806;0.1758
16.9399;0.4711;0.1685;36.1356;-49.3494;-85.5617;85.7024;0.3806;0.1763
17.0098;0.4942;0.1693;35.9921;-49.1038;-85.4333;85.8089;0.3806;0.1763
17.0791;0.5077;0.1722;35.8485;-48.8589;-85.2994;85.9112;0.3806;0.1763
17.1489;0.5158;0.1783;35.7047;-48.6144;-85.1598;86.0096;0.3806;0.1777
17.2188;0.5176;0.1882;35.5595;-48.3681;-85.0129;86.1049;0.3806;0.1848
17.2881;0.5184;0.212;35.4145;-48.1219;-84.8598;86.1961;0.3806;0.1915
17.3579;0.5204;0.2554;35.2702;-47.8758;-84.7007;86.283;0.3806;0.1939
17.4287;0.5199;0.2995;35.1232;-47.623;-84.531;86.3678;0.3806;0.1939
17.499;0.5174;0.3342;34.9791;-47.372;-84.3569;86.448;0.3809;0.1938
17.5688;0.514;0.3609;34.8373;-47.1207;-84.1768;86.5242;0.3836;0.194
17.6387;0.5099;0.3772;34.6966;-46.8654;-83.9887;86.5977;0.3864;0.1976
17.708;0.5074;0.3869;34.5585;-46.6081;-83.7938;86.6675;0.387;0.2121
17.7778;0.5067;0.3926;34.423;-46.348;-83.5925;86.7333;0.3871;0.2325
17.8477;0.5072;0.3959;34.2897;-46.0834;-83.3835;86.7943;0.3871;0.2537
17.9175;0.5074;0.3979;34.1596;-45.8152;-83.1677;86.8495;0.3871;0.2669
17.9868;0.5065;0.4056;34.0337;-45.5461;-82.9458;86.9012;0.3864;0.275
18.0562;0.5038;0.4105;33.9119;-45.276;-82.7173;86.9476;0.3859;0.2815
18.126;0.4996;0.4239;33.7945;-45.0016;-82.4817;86.986;0.3859;0.2856
18.1968;0.4939;0.4412;33.6793;-44.7174;-82.2339;87.0188;0.3859;0.2915
18.2666;0.4821;0.4537;33.5721;-44.4364;-81.9851;87.0445;0.3853;0.2994
18.3389;0.4732;0.4612;33.4681;-44.1445;-81.7234;87.0638;0.383;0.311
18.4082;0.4679;0.4639;33.3719;-43.853;-81.4589;87.075;0.3763;0.3232
18.4775;0.4648;0.4626;33.2832;-43.5622;-81.1929;87.078;0.3662;0.3319
18.5469;0.463;0.4569;33.2006;-43.2682;-80.9216;87.0725;0.3501;0.3409
18.6187;0.4637;0.45;33.1217;-42.9636;-80.6382;87.0583;0.3279;0.354
18.6885;0.4676;0.4424;33.0498;-42.6636;-80.3566;87.035;0.3015;0.3707
18.7578;0.4725;0.4342;32.9829;-42.3627;-80.0719;87.0009;0.2757;0.3869
18.8276;0.477;0.4206;32.9201;-42.0602;-79.7831;86.9553;0.2478;0.4024
18.9121;0.4783;0.4055;32.8577;-41.7422;-79.4744;86.8911;0.2113;0.4161
18.9878;0.4732;0.3926;32.7948;-41.395;-79.1406;86.8232;0.1753;0.423
19.0649;0.4491;0.3791;32.7298;-41.0181;-78.7749;86.7361;0.1431;0.4244
