ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.0;False;False;15.6602;15.6602;0.0234;0.0234;-45.3299;-45.3299;359.9909;359.9909;284.1891;284.1891;359.8044;359.8044;0.0020;0.0000;0.0000;0.0004;0.0004;0.0020;389364;71.7916;4853.11;14.7265; ;1.2877; ;-47.0155; ;352.527;;288.5486;;359.2374;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.228;-0.0554;0.0461
0.0;0.0;False;False;15.6604;15.6604;0.0234;0.0234;-45.3299;-45.3299;359.991;359.991;284.1916;284.1916;359.8044;359.8044;0.0017;0.0000;0.0000;0.0004;0.0004;0.0017;389369;71.60678;4853.18;14.7266; ;1.2877; ;-47.0154; ;352.5271;;288.5511;;359.2375;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.2979;-0.0554;0.0461
0.0;0.0;False;False;15.6606;15.6606;0.0234;0.0234;-45.3299;-45.3299;359.9912;359.9912;284.1933;284.1933;359.8045;359.8045;0.0031;0.0000;0.0000;0.0002;0.0002;0.0031;389374;71.30559;4853.25;14.7267; ;1.2877; ;-47.0154; ;352.5272;;288.553;;359.2375;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.3682;-0.0554;0.0461
0.0;0.0;False;False;15.6607;15.6607;0.0234;0.0234;-45.3298;-45.3298;359.9911;359.9911;284.1916;284.1916;359.8044;359.8044;0.0018;0.0000;0.0000;0.0004;0.0004;0.0018;389379;71.6039;4853.32;14.727; ;1.2877; ;-47.0154; ;352.5272;;288.5511;;359.2375;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.438;-0.0554;0.0461
0.0;0.0;False;False;15.661;15.661;0.0234;0.0234;-45.3298;-45.3298;359.9912;359.9912;284.1918;284.1918;359.8045;359.8045;0.0023;0.0000;0.0000;0.0003;0.0003;0.0023;389384;71.87223;4853.39;14.7272; ;1.2877; ;-47.0154; ;352.5273;;288.5516;;359.2375;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.5073;-0.0554;0.0461
0.0;0.0;False;False;15.661;15.661;0.0234;0.0234;-45.3298;-45.3298;359.9908;359.9908;284.191;284.191;359.8044;359.8044;0.0015;0.0000;0.0000;0.0005;0.0005;0.0015;389389;71.78894;4853.46;14.7273; ;1.2877; ;-47.0153; ;352.5269;;288.5509;;359.2375;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.5771;-0.0554;0.0461
0.0;0.0;False;False;15.6612;15.6612;0.0234;0.0234;-45.3298;-45.3298;359.9908;359.9908;284.1897;284.1897;359.8044;359.8044;0.0031;0.0000;0.0000;0.0002;0.0002;0.0031;389394;71.93047;4853.53;14.7275; ;1.2877; ;-47.0153; ;352.5269;;288.5496;;359.2374;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.6465;-0.0554;0.0461
0.0;0.0;False;False;15.6613;15.6613;0.0234;0.0234;-45.3297;-45.3297;359.9908;359.9908;284.1891;284.1891;359.8045;359.8045;0.0026;0.0000;0.0000;0.0003;0.0003;0.0026;389399;71.95969;4853.6;14.7276; ;1.2877; ;-47.0153; ;352.5269;;288.5492;;359.2375;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.7158;-0.0554;0.0461
0.0;0.0;False;False;15.6615;15.6615;0.0234;0.0234;-45.3297;-45.3297;359.9909;359.9909;284.1906;284.1906;359.8045;359.8045;0.0023;0.0000;0.0000;0.0003;0.0003;0.0023;389404;71.80344;4853.67;14.7277; ;1.2877; ;-47.0153; ;352.5269;;288.5499;;359.2375;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.7856;-0.0554;0.0461
0.0;0.0;False;False;15.6616;15.6616;0.0234;0.0234;-45.3297;-45.3297;359.991;359.991;284.1932;284.1932;359.8045;359.8045;0.0022;0.0000;0.0000;0.0004;0.0004;0.0022;389409;71.86379;4853.73;14.7278; ;1.2877; ;-47.0152; ;352.5271;;288.5521;;359.2375;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.8555;-0.0554;0.0461
-0.45;0.0;False;False;15.6618;15.6618;0.0234;0.0234;-45.3297;-45.3297;359.9911;359.9911;284.1958;284.1958;359.8045;359.8045;0.0029;0.0000;0.0000;0.0002;0.0002;0.0029;389414;71.95354;4853.8;14.7279; ;1.2877; ;-47.0151; ;352.5272;;288.5553;;359.2375;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.9248;0.0;0.0461
0.0295;0.0;False;False;15.6618;15.6618;0.0234;0.0234;-45.3296;-45.3296;359.9904;359.9904;284.195;284.195;359.8044;359.8044;-0.0030;0.0000;0.0000;0.0015;0.0015;-0.0030;389419;71.98439;4853.87;14.728; ;1.2877; ;-47.0151; ;352.5267;;288.5548;;359.2375;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;118.9941;-0.0554;0.0461
0.0174;0.0;False;False;15.6614;15.6614;0.0234;0.0234;-45.3294;-45.3294;359.9896;359.9896;284.1962;284.1962;359.8044;359.8044;-0.0080;0.0000;0.0000;0.0027;0.0027;-0.0080;389424;71.99548;4853.94;14.7276; ;1.2877; ;-47.015; ;352.5258;;288.556;;359.2373;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.0635;-0.0554;0.0461
0.0103;0.0;False;False;15.6607;15.6607;0.0234;0.0234;-45.3292;-45.3292;359.989;359.989;284.1964;284.1964;359.8044;359.8044;-0.0077;0.0000;0.0000;0.0027;0.0027;-0.0077;389429;71.99754;4854.01;14.727; ;1.2877; ;-47.0147; ;352.525;;288.5563;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.1328;-0.0554;0.0461
0.0061;0.0;False;False;15.6601;15.6601;0.0234;0.0234;-45.329;-45.329;359.989;359.989;284.1965;284.1965;359.8044;359.8044;-0.0109;0.0000;0.0000;0.0034;0.0034;-0.0109;389434;71.74131;4854.08;14.7264; ;1.2877; ;-47.0145; ;352.525;;288.5559;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.2026;-0.0554;0.0461
0.0036;0.0;False;False;15.6593;15.6593;0.0234;0.0234;-45.3288;-45.3288;359.9891;359.9891;284.1956;284.1956;359.8043;359.8043;-0.0118;0.0000;0.0000;0.0036;0.0036;-0.0118;389439;71.56166;4854.15;14.7256; ;1.2877; ;-47.0143; ;352.5252;;288.556;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.2729;-0.0554;0.0461
0.0021;0.0;False;False;15.6584;15.6584;0.0234;0.0234;-45.3285;-45.3285;359.9893;359.9893;284.1952;284.1952;359.8043;359.8043;-0.0112;0.0000;0.0000;0.0035;0.0035;-0.0112;389444;71.82352;4854.22;14.7248; ;1.2877; ;-47.0141; ;352.5253;;288.5547;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.3423;-0.0554;0.0461
0.0013;0.0;False;False;15.6577;15.6577;0.0234;0.0234;-45.3283;-45.3283;359.9899;359.9899;284.1954;284.1954;359.8043;359.8043;-0.0110;0.0000;0.0000;0.0034;0.0034;-0.0110;389449;71.94088;4854.29;14.724; ;1.2877; ;-47.0138; ;352.5258;;288.555;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.4116;-0.0554;0.0461
0.0007;0.0;False;False;15.6568;15.6568;0.0234;0.0234;-45.328;-45.328;359.9901;359.9901;284.1964;284.1964;359.8043;359.8043;-0.0122;0.0000;0.0000;0.0037;0.0037;-0.0122;389454;71.63001;4854.36;14.7231; ;1.2877; ;-47.0136; ;352.5262;;288.5561;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.4814;-0.0554;0.0461
0.0004;0.0;False;False;15.656;15.656;0.0234;0.0234;-45.3278;-45.3278;359.9904;359.9904;284.1965;284.1965;359.8043;359.8043;-0.0128;0.0000;0.0000;0.0038;0.0038;-0.0128;389459;71.64873;4854.43;14.7223; ;1.2877; ;-47.0133; ;352.5264;;288.5562;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.5513;-0.0554;0.0461
0.0003;0.0;False;False;15.6552;15.6552;0.0234;0.0234;-45.3275;-45.3275;359.9908;359.9908;284.1959;284.1959;359.8043;359.8043;-0.0132;0.0000;0.0000;0.0039;0.0039;-0.0132;389464;71.80636;4854.5;14.7214; ;1.2877; ;-47.013; ;352.5268;;288.5563;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.6211;-0.0554;0.0461
0.0002;0.0;False;False;15.6544;15.6544;0.0234;0.0234;-45.3273;-45.3273;359.991;359.991;284.1967;284.1967;359.8042;359.8042;-0.0125;0.0000;0.0000;0.0037;0.0037;-0.0125;389469;71.82277;4854.57;14.7206; ;1.2877; ;-47.0128; ;352.5271;;288.5565;;359.2373;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.6904;-0.0554;0.0461
0.0001;0.0;False;False;15.6536;15.6536;0.0234;0.0234;-45.327;-45.327;359.9912;359.9912;284.196;284.196;359.8042;359.8042;-0.0099;0.0000;0.0000;0.0032;0.0032;-0.0099;389474;71.84572;4854.64;14.7198; ;1.2877; ;-47.0126; ;352.5271;;288.5557;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.7603;-0.0554;0.0461
0.0001;0.0;False;False;15.6528;15.6528;0.0234;0.0234;-45.3268;-45.3268;359.9912;359.9912;284.1953;284.1953;359.8042;359.8042;-0.0116;0.0000;0.0000;0.0035;0.0035;-0.0116;389479;71.86309;4854.71;14.7191; ;1.2877; ;-47.0123; ;352.5273;;288.5554;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.8296;-0.0554;0.0461
0.0;0.0;False;False;15.652;15.652;0.0234;0.0234;-45.3265;-45.3265;359.9912;359.9912;284.1937;284.1937;359.8041;359.8041;-0.0121;0.0000;0.0000;0.0036;0.0036;-0.0121;389484;71.6914;4854.78;14.7183; ;1.2877; ;-47.0121; ;352.5274;;288.5535;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.8999;-0.0554;0.0461
0.0;0.0;False;False;15.6512;15.6512;0.0234;0.0234;-45.3263;-45.3263;359.9914;359.9914;284.1946;284.1946;359.8041;359.8041;-0.0124;0.0000;0.0000;0.0037;0.0037;-0.0124;389489;71.72184;4854.85;14.7176; ;1.2877; ;-47.0119; ;352.5276;;288.5542;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;119.9692;-0.0554;0.0461
0.0;0.0;False;False;15.6504;15.6504;0.0234;0.0234;-45.3261;-45.3261;359.9913;359.9913;284.1946;284.1946;359.8041;359.8041;-0.0114;0.0000;0.0000;0.0035;0.0035;-0.0114;389494;71.68377;4854.92;14.7167; ;1.2877; ;-47.0116; ;352.5274;;288.5547;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.0391;-0.0554;0.0461
0.0;0.0;False;False;15.6498;15.6498;0.0234;0.0234;-45.3259;-45.3259;359.9917;359.9917;284.1931;284.1931;359.8041;359.8041;-0.0088;0.0000;0.0000;0.0029;0.0029;-0.0088;389499;71.70061;4854.99;14.7161; ;1.2877; ;-47.0114; ;352.5277;;288.5532;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.1089;-0.0554;0.0461
0.0;0.0;False;False;15.6491;15.6491;0.0234;0.0234;-45.3256;-45.3256;359.9918;359.9918;284.1938;284.1938;359.8041;359.8041;-0.0104;0.0000;0.0000;0.0033;0.0033;-0.0104;389504;71.71639;4855.06;14.7154; ;1.2877; ;-47.0112; ;352.5279;;288.5544;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.1787;-0.0554;0.0461
0.0;0.0;False;False;15.6484;15.6484;0.0234;0.0234;-45.3254;-45.3254;359.9919;359.9919;284.1931;284.1931;359.8041;359.8041;-0.0091;0.0000;0.0000;0.0030;0.0030;-0.0091;389509;71.6705;4855.13;14.7147; ;1.2877; ;-47.011; ;352.528;;288.5528;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.2485;-0.0554;0.0461
0.0;0.0;False;False;15.6478;15.6478;0.0234;0.0234;-45.3252;-45.3252;359.9919;359.9919;284.1932;284.1932;359.8041;359.8041;-0.0099;0.0000;0.0000;0.0032;0.0032;-0.0099;389514;71.84977;4855.2;14.7141; ;1.2877; ;-47.0108; ;352.5281;;288.5525;;359.2372;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.3179;-0.0554;0.0461
0.0;0.0;False;False;15.6471;15.6471;0.0234;0.0234;-45.325;-45.325;359.9917;359.9917;284.1938;284.1938;359.804;359.804;-0.0112;0.0000;0.0000;0.0034;0.0034;-0.0112;389519;71.7662;4855.27;14.7134; ;1.2877; ;-47.0105; ;352.5278;;288.5535;;359.2371;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.3877;-0.0554;0.0461
0.0;0.0;False;False;15.6464;15.6464;0.0234;0.0234;-45.3248;-45.3248;359.9915;359.9915;284.1935;284.1935;359.8039;359.8039;-0.0098;0.0000;0.0000;0.0031;0.0031;-0.0098;389524;71.78728;4855.34;14.7127; ;1.2877; ;-47.0103; ;352.5275;;288.5536;;359.237;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.4575;-0.0554;0.0461
0.0;0.0;False;False;15.6457;15.6457;0.0234;0.0234;-45.3246;-45.3246;359.9917;359.9917;284.1945;284.1945;359.804;359.804;-0.0084;0.0000;0.0000;0.0028;0.0028;-0.0084;389529;71.75266;4855.41;14.712; ;1.2877; ;-47.0101; ;352.5278;;288.554;;359.237;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.5273;-0.0554;0.0461
0.0;0.0;False;False;15.645;15.645;0.0234;0.0234;-45.3243;-45.3243;359.9915;359.9915;284.1948;284.1948;359.8039;359.8039;-0.0100;0.0000;0.0000;0.0032;0.0032;-0.0100;389534;71.62775;4855.48;14.7113; ;1.2877; ;-47.0099; ;352.5276;;288.555;;359.237;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.5972;-0.0554;0.0461
0.0;0.0;False;False;15.6444;15.6444;0.0234;0.0234;-45.3241;-45.3241;359.9917;359.9917;284.1948;284.1948;359.8039;359.8039;-0.0093;0.0000;0.0000;0.0030;0.0030;-0.0093;389539;71.87785;4855.55;14.7106; ;1.2877; ;-47.0097; ;352.5278;;288.5547;;359.237;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.6665;-0.0554;0.0461
0.0;0.0;False;False;15.6438;15.6438;0.0234;0.0234;-45.3239;-45.3239;359.9921;359.9921;284.195;284.195;359.8039;359.8039;-0.0073;0.0000;0.0000;0.0026;0.0026;-0.0073;389544;71.88663;4855.62;14.71; ;1.2877; ;-47.0095; ;352.528;;288.555;;359.237;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.7363;-0.0554;0.0461
0.0;0.0;False;False;15.6432;15.6432;0.0234;0.0234;-45.3237;-45.3237;359.9921;359.9921;284.1946;284.1946;359.8039;359.8039;-0.0094;0.0000;0.0000;0.0030;0.0030;-0.0094;389549;71.73193;4855.69;14.7095; ;1.2877; ;-47.0093; ;352.5282;;288.5547;;359.237;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.8062;-0.0554;0.0461
0.0;0.0;False;False;15.6426;15.6426;0.0234;0.0234;-45.3235;-45.3235;359.9919;359.9919;284.1943;284.1943;359.8038;359.8038;-0.0084;0.0000;0.0000;0.0028;0.0028;-0.0084;389554;71.91086;4855.75;14.7089; ;1.2877; ;-47.0091; ;352.528;;288.5542;;359.2369;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.8755;-0.0554;0.0461
0.0;0.0;False;False;15.642;15.642;0.0234;0.0234;-45.3233;-45.3233;359.9919;359.9919;284.1954;284.1954;359.8038;359.8038;-0.0074;0.0000;0.0000;0.0026;0.0026;-0.0074;389559;71.80898;4855.82;14.7083; ;1.2877; ;-47.0089; ;352.528;;288.5548;;359.2369;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;120.9453;-0.0554;0.0461
0.0;0.0;False;False;15.6415;15.6415;0.0234;0.0234;-45.3231;-45.3231;359.992;359.992;284.1953;284.1953;359.8038;359.8038;-0.0075;0.0000;0.0000;0.0026;0.0026;-0.0075;389564;71.58797;4855.89;14.7077; ;1.2877; ;-47.0087; ;352.5281;;288.5556;;359.2369;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;121.0151;-0.0554;0.0461
0.0;0.0;False;False;15.6408;15.6408;0.0234;0.0234;-45.3229;-45.3229;359.9918;359.9918;284.1949;284.1949;359.8037;359.8037;-0.0080;0.0000;0.0000;0.0027;0.0027;-0.0080;389569;71.77085;4855.96;14.7071; ;1.2877; ;-47.0085; ;352.5279;;288.5545;;359.2368;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;121.085;-0.0554;0.0461
0.0;0.0;False;False;15.6403;15.6403;0.0234;0.0234;-45.3228;-45.3228;359.992;359.992;284.197;284.197;359.8038;359.8038;-0.0064;0.0000;0.0000;0.0024;0.0024;-0.0064;389574;71.92509;4856.03;14.7065; ;1.2877; ;-47.0082; ;352.528;;288.5568;;359.2368;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;121.1543;-0.0554;0.0461
0.0;0.0;False;False;15.6397;15.6397;0.0234;0.0234;-45.3226;-45.3226;359.9921;359.9921;284.1957;284.1957;359.8037;359.8037;-0.0082;0.0000;0.0000;0.0028;0.0028;-0.0082;389579;71.92972;4856.1;14.7059; ;1.2877; ;-47.0081; ;352.5282;;288.5561;;359.2368;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;121.2236;-0.0554;0.0461
0.0;0.0;False;False;15.6392;15.6392;0.0234;0.0234;-45.3224;-45.3224;359.9922;359.9922;284.1962;284.1962;359.8038;359.8038;-0.0074;0.0000;0.0000;0.0026;0.0026;-0.0074;389584;71.96902;4856.17;14.7054; ;1.2877; ;-47.0079; ;352.5283;;288.5555;;359.2368;;LeftFalse_RightTrue;;HandLeft_(1.4, -0.2, 0.2)_(0.7, 0.7, -0.3, 0.1)_1.00578_System.String[]; ;HandRight_(1.7, -0.3, 0.2)_(-0.3, -0.6, 0.1, 0.7)_1.00578_System.String[]; ;121.293;-0.0554;0.0461
