ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9119;0.0192;False;False;-1.08;-1.08;-0.0019;-0.0019;-4.5913;-4.5913;359.8733;359.8733;28.9947;28.9947;0.0696;0.0696;0.6736;0.0001;0.0001;0.8027;0.8027;0.6736;164729;71.14503;2297.5;-2.8635;26.9883;1.6546;1.2625;-3.858;1.2477;352.3794;352.4992;31.2887;89.4464;359.7465;0.5916;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.0, -0.5)_(-0.6, -0.5, -0.2, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.4)_0.9998702_System.String[];31.0181;0.4756;0.0136
0.948;0.0113;False;False;-1.0304;-1.0304;-0.0019;-0.0019;-4.5328;-4.5328;359.8629;359.8629;29.623;29.623;0.0804;0.0804;0.7680;0.0001;0.0001;0.8983;0.8983;0.7680;164734;72.13817;2297.57;-2.8066;27.7508;1.6542;1.2623;-3.7807;1.2017;352.3683;352.5273;31.9102;89.5976;359.757;0.597;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.2, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.4)_0.9998702_System.String[];31.0874;0.4767;0.0136
0.9693;0.0067;False;False;-0.9729;-0.9729;-0.0019;-0.0019;-4.4664;-4.4664;359.8531;359.8531;30.3428;30.3428;0.0918;0.0918;0.8674;0.0002;0.0002;0.9948;0.9948;0.8674;164739;72.29681;2297.64;-2.7419;28.4829;1.6538;1.262;-3.6948;1.1556;352.358;352.5484;32.607;89.7494;359.768;0.5995;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(0.2, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.4)_0.9998702_System.String[];31.157;0.4767;0.0135
0.9818;0.0039;False;False;-0.907;-0.907;-0.0019;-0.0019;-4.3921;-4.3921;359.8445;359.8445;31.1555;31.1555;0.1038;0.1038;1.0069;0.0002;0.0002;1.1220;1.1220;1.0069;164744;72.50048;2297.71;-2.6668;29.213;1.6534;1.2615;-3.5974;1.1077;352.3486;352.5665;33.4034;89.9041;359.7796;0.6035;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.4, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.4)_0.9998702_System.String[];31.2266;0.4767;0.0125
0.9893;0.0023;False;False;-0.8316;-0.8316;-0.0019;-0.0019;-4.3093;-4.3093;359.8372;359.8372;32.0703;32.0703;0.1166;0.1166;1.1167;0.0003;0.0003;1.2145;1.2145;1.1167;164749;71.72411;2297.78;-2.5813;29.9301;1.653;1.2609;-3.4898;1.0589;352.3406;352.5807;34.2907;90.055;359.7919;0.6072;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.4)_0.9998702_System.String[];31.2971;0.4767;0.0102
0.9937;0.0014;False;False;-0.7483;-0.7483;-0.0019;-0.0019;-4.2207;-4.2207;359.8316;359.8316;33.0624;33.0624;0.1302;0.1302;1.2697;0.0004;0.0004;1.3326;1.3326;1.2697;164754;72.75067;2297.85;-2.484;30.644;1.6525;1.2602;-3.3709;1.0085;352.3339;352.5897;35.2819;90.1964;359.8054;0.6066;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.4)_0.9998702_System.String[];31.3662;0.4767;0.0077
0.9963;0.0008;False;False;-0.6534;-0.6534;-0.0018;-0.0018;-4.1229;-4.1229;359.8271;359.8271;34.173;34.173;0.1452;0.1452;1.4307;0.0005;0.0005;1.4432;1.4432;1.4307;164759;71.54778;2297.92;-2.3768;31.3352;1.6521;1.2595;-3.2444;0.9581;352.3287;352.5964;36.3498;90.3172;359.8199;0.6046;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.4)_0.9998702_System.String[];31.437;0.4766;0.005
0.9978;0.0005;False;False;-0.5507;-0.5507;-0.0018;-0.0018;-4.0209;-4.0209;359.8238;359.8238;35.3512;35.3512;0.1612;0.1612;1.5567;0.0005;0.0005;1.5203;1.5203;1.5567;164764;72.57864;2297.99;-2.2559;32.0266;1.6516;1.2588;-3.1067;0.9065;352.3245;352.5991;37.5285;90.4173;359.8358;0.6015;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.4)_0.9998702_System.String[];31.5061;0.4765;0.0026
0.9987;0.0003;False;False;-0.4344;-0.4344;-0.0018;-0.0018;-3.9097;-3.9097;359.8213;359.8213;36.6604;36.6604;0.1791;0.1791;1.7320;0.0006;0.0006;1.6142;1.6142;1.7320;164769;71.29712;2298.06;-2.1234;32.701;1.651;1.258;-2.9617;0.8551;352.3211;352.5987;38.7902;90.4918;359.8531;0.595;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];31.5774;0.4761;0.001
0.9992;0.0002;False;False;-0.3102;-0.3102;-0.0017;-0.0017;-3.796;-3.796;359.8194;359.8194;38.0278;38.0278;0.1977;0.1977;1.8685;0.0006;0.0006;1.6776;1.6776;1.8685;164774;72.22143;2298.13;-1.9769;33.3689;1.6504;1.2572;-2.8081;0.8033;352.3184;352.5969;40.1522;90.544;359.8717;0.5864;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];31.6467;0.4747;0.0006
0.9995;0.0001;False;False;-0.1674;-0.1674;-0.0017;-0.0017;-3.6711;-3.6711;359.818;359.818;39.564;39.564;0.2184;0.2184;2.0575;0.0006;0.0006;1.7520;1.7520;2.0575;164779;69.01979;2298.2;-1.8172;34.0238;1.6498;1.2566;-2.6481;0.7518;352.3161;352.5878;41.5992;90.5785;359.8914;0.5796;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];31.72;0.4727;0.0006
0.9997;0.0001;False;False;-0.024;-0.024;-0.0016;-0.0016;-3.5515;-3.5515;359.8169;359.8169;41.0688;41.0688;0.2385;0.2385;2.2041;0.0007;0.0007;1.7998;1.7998;2.2041;164784;72.16358;2298.27;-1.6408;34.6775;1.6491;1.2561;-2.4797;0.6997;352.3141;352.576;43.1554;90.6025;359.9124;0.5724;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];31.7874;0.4692;0.0004
0.9998;0.0;False;False;0.1359;0.1359;-0.0016;-0.0016;-3.4243;-3.4243;359.816;359.816;42.704;42.704;0.2595;0.2595;2.4051;0.0007;0.0007;1.8533;1.8533;2.4051;164789;72.08166;2298.34;-1.4534;35.3073;1.6485;1.2557;-2.3096;0.649;352.3123;352.5645;44.7606;90.6186;359.9334;0.566;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];31.8572;0.4633;-0.0007
0.9999;0.0;False;False;0.309;0.309;-0.0015;-0.0015;-3.2937;-3.2937;359.8152;359.8152;44.4213;44.4213;0.2812;0.2812;2.5606;0.0007;0.0007;1.8836;1.8836;2.5606;164794;71.96446;2298.41;-1.2458;35.9437;1.6478;1.2552;-2.1309;0.5976;352.3105;352.5548;46.4842;90.6274;359.9553;0.56;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.7, 0.6, -0.3, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];31.9272;0.4616;-0.0021
0.9999;0.0;False;False;0.4943;0.4943;-0.0015;-0.0015;-3.1616;-3.1616;359.8146;359.8146;46.2118;46.2118;0.3051;0.3051;2.7212;0.0007;0.0007;1.9022;1.9022;2.7212;164799;71.80317;2298.48;-1.0291;36.5508;1.6471;1.2548;-1.9546;0.5483;352.3089;352.5508;48.2309;90.6261;359.9785;0.5515;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.7, 0.6, -0.3, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];31.9971;0.4616;-0.0031
1.0;0.0;False;False;0.6938;0.6938;-0.0014;-0.0014;-3.0281;-3.0281;359.8144;359.8144;48.097;48.097;0.3319;0.3319;2.9415;0.0008;0.0008;1.9099;1.9099;2.9415;164804;72.59897;2298.55;-0.7857;37.1757;1.6462;1.2544;-1.7682;0.4977;352.3075;352.5518;50.1427;90.6141;0.0057;0.5432;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.5, -0.4, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];32.0671;0.4608;-0.0036
1.0;0.0;False;False;0.9074;0.9074;-0.0014;-0.0014;-2.8943;-2.8943;359.8144;359.8144;50.0705;50.0705;0.3602;0.3602;3.1670;0.0008;0.0008;1.9002;1.9002;3.1670;164809;71.71283;2298.62;-0.538;37.7596;1.6454;1.2542;-1.5905;0.4505;352.3063;352.5546;52.0399;90.5943;0.0332;0.5361;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.5, -0.5, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];32.1372;0.4552;-0.0041
1.0;0.0;False;False;1.1317;1.1317;-0.0013;-0.0013;-2.7633;-2.7633;359.8141;359.8141;52.0845;52.0845;0.3864;0.3864;3.3369;0.0008;0.0008;1.8877;1.8877;3.3369;164814;72.49326;2298.69;-0.264;38.3559;1.6445;1.2539;-1.4069;0.4026;352.305;352.5576;54.0802;90.5669;0.061;0.5303;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.7, 0.4, -0.5, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];32.2065;0.4407;-0.0048
0.9672;0.0;False;False;1.3745;1.3745;-0.0013;-0.0013;-2.6306;-2.6306;359.8137;359.8137;54.1754;54.1754;0.4073;0.4073;3.5564;0.0008;0.0008;1.8642;1.8642;3.5564;164819;71.47668;2298.76;0.0218;38.9329;1.6438;1.2536;-1.2284;0.3565;352.3036;352.5585;56.1271;90.5339;0.0829;0.5252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.7, 0.4, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.2, -0.3, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];32.2773;0.4176;-0.0057
0.9806;0.0;False;False;1.6266;1.6266;-0.0012;-0.0012;-2.5016;-2.5016;359.8134;359.8134;56.2225;56.2225;0.4199;0.4199;3.7188;0.0008;0.0008;1.8497;1.8497;3.7188;164824;72.03802;2298.83;0.3268;39.5096;1.6434;1.2533;-1.0507;0.3107;352.3028;352.5583;58.2047;90.4937;0.0977;0.5196;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.7, 0.4, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];32.3467;0.3857;-0.0068
0.9885;0.0;False;False;1.8956;1.8956;-0.0011;-0.0011;-2.3716;-2.3716;359.8118;359.8118;58.2473;58.2473;0.4234;0.4234;3.9353;0.0008;0.0008;1.8320;1.8320;3.9353;164829;71.63631;2298.9;0.6471;40.0796;1.6433;1.2529;-0.8767;0.266;352.3013;352.5608;60.2436;90.4456;0.1026;0.5135;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.7)_(0.7, 0.4, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.4)_0.9998702_System.String[];32.4175;0.3521;-0.0079
0.9932;0.0;False;False;2.1757;2.1757;-0.0011;-0.0011;-2.2439;-2.2439;359.8093;359.8093;60.1725;60.1725;0.4211;0.4211;4.0963;0.0008;0.0008;1.8198;1.8198;4.0963;164834;71.58525;2298.97;0.9721;40.6276;1.6434;1.2525;-0.7114;0.2236;352.2991;352.5647;62.1604;90.3903;0.1014;0.5082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.7)_(0.7, 0.4, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_0.9998702_System.String[];32.4873;0.3178;-0.0085
0.996;0.0;False;False;2.4625;2.4625;-0.0058;-0.0058;-2.1184;-2.1184;0.0334;0.0334;62.0064;62.0064;359.9887;359.9887;4.1302;-0.1473;-0.1473;1.6741;1.6741;4.1302;164839;71.41136;2299.04;1.3163;41.1743;1.6504;1.252;-0.5546;0.1819;352.455;352.569;64.0518;90.3272;359.8171;0.5033;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.7)_(0.7, 0.4, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.1, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_0.9998702_System.String[];32.5574;0.2846;-0.0085
0.9976;0.0;False;False;2.7426;2.7426;-0.0184;-0.0184;-2.002;-2.002;0.6283;0.6283;63.5787;63.5787;358.9744;358.9744;4.1281;-0.2180;-0.2180;1.5569;1.5569;4.1281;164844;72.19004;2299.11;1.6746;41.718;1.6721;1.2516;-0.4212;0.1411;353.0368;352.5737;65.8228;90.2594;358.8921;0.4989;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.7, 0.5, -0.5, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_0.9998702_System.String[];32.6267;0.2645;-0.0085
0.9986;0.0;False;False;3.0338;3.0338;-0.0306;-0.0306;-1.8875;-1.8875;1.1936;1.1936;65.0574;65.0574;358.1429;358.1429;4.3055;-0.1303;-0.1303;1.5467;1.5467;4.3055;164849;71.50169;2299.18;2.0318;42.2511;1.6912;1.2512;-0.2983;0.1017;353.6862;352.5793;67.4149;90.19;357.989;0.4953;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.7, 0.5, -0.5, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_0.9998702_System.String[];32.6975;0.2517;-0.0092
0.9992;0.0;False;False;3.3339;3.3339;-0.0381;-0.0381;-1.7787;-1.7787;1.5194;1.5194;66.4958;66.4958;357.6841;357.6841;4.4337;-0.0873;-0.0873;1.5312;1.5312;4.4337;164854;72.15785;2299.25;2.3873;42.7713;1.7004;1.2507;-0.1748;0.0639;354.0749;352.5825;68.928;90.1189;357.4952;0.492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.7, 0.5, -0.5, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_0.9998702_System.String[];32.7668;0.205;-0.0135
0.9995;0.0;False;False;3.6482;3.6482;-0.0429;-0.0429;-1.6691;-1.6691;1.7059;1.7059;67.8264;67.8264;357.3707;357.3707;4.5828;-0.0491;-0.0491;1.5510;1.5510;4.5828;164859;72.03928;2299.32;2.7509;43.2921;1.7065;1.2501;-0.0508;0.0271;354.2999;352.5839;70.3412;90.0327;357.168;0.4871;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.5, -0.6, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_0.9998702_System.String[];32.8372;0.1438;-0.0229
0.9997;0.0;False;False;3.9698;3.9698;-0.0457;-0.0457;-1.5585;-1.5585;1.8008;1.8008;68.9195;68.9195;357.1433;357.1433;4.6810;-0.0309;-0.0309;1.5889;1.5889;4.6810;164864;72.10718;2299.39;3.1057;43.793;1.7113;1.2496;0.0688;-0.0068;354.4194;352.584;71.5038;89.913;356.9346;0.4783;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.6, -0.7, -0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.5, -0.6, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.4, 0.5)_0.9998702_System.String[];32.9067;0.0807;-0.0331
0.9998;0.0;False;False;4.3028;4.3028;-0.0472;-0.0472;-1.4432;-1.4432;1.8468;1.8468;69.7216;69.7216;356.9586;356.9586;4.8012;-0.0146;-0.0146;1.6643;1.6643;4.8012;164869;71.60606;2299.46;3.4656;44.2971;1.7158;1.249;0.1902;-0.0387;354.4822;352.5832;72.393;89.7325;356.7454;0.4636;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.6, -0.7, -0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9998702_System.String[];32.9773;0.0207;-0.0405
0.9999;0.0;False;False;4.6405;4.6405;-0.048;-0.048;-1.324;-1.324;1.8634;1.8634;70.1699;70.1699;356.8114;356.8114;4.8871;-0.0087;-0.0087;1.7300;1.7300;4.8871;164874;72.33546;2299.53;3.8283;44.8032;1.72;1.2484;0.3142;-0.068;354.5115;352.5811;72.9396;89.4865;356.5873;0.4472;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.6, -0.7, -0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9998702_System.String[];33.0471;-0.0138;-0.044
0.9999;0.0;False;False;4.9869;4.9869;-0.0542;-0.0542;-1.1967;-1.1967;1.6352;1.6352;70.3576;70.3576;356.211;356.211;5.0287;-0.1484;-0.1484;1.7897;1.7897;5.0287;164879;71.97604;2299.6;4.1693;45.2753;1.7298;1.2479;0.424;-0.0927;354.3792;352.5789;73.2214;89.2086;356.1141;0.4332;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.6, -0.7, -0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.7, -0.4, 0.6)_0.9998702_System.String[];33.1172;-0.0323;-0.0442
