AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;22.0038;-15.3471;0.0162;0.0194;-46.2927;41.5364;359.9247;359.9197;294.6395;99.3106;359.9082;359.6774;-0.0350;0.0004;0.0000;0.0804;0.0021;-0.2201;159720;71.83171;Infinity;2196.44;21.5595;-14.6630;1.6823;1.7153;-47.0562;42.2916;355.8097;353.0403;350.5349;120.4745;353.6827;356.9713;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];45.5508;-0.2197;-0.1560;21.7061;-15.3294;1.1037;1.1057;-46.5779;41.1538;350.3376;318.6944;280.5785;104.9577;357.6595;352.0121
0.0000;0.0000;False;False;21.9947;-15.3485;0.0162;0.0194;-46.2894;41.5365;359.9250;359.9197;294.6046;99.3144;359.9082;359.6774;-0.0320;0.0004;0.0000;0.0793;0.0020;-0.2177;159723;71.91305;Infinity;2196.49;21.5508;-14.6644;1.6823;1.7153;-47.0531;42.2917;355.8099;353.0404;350.5001;120.4786;353.6830;356.9714;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];45.5925;-0.2197;-0.1560;21.6971;-15.3314;1.1037;1.1055;-46.5747;41.1529;350.3238;318.6713;280.5265;105.0388;357.6635;351.8735
0.0000;0.0000;False;False;21.9857;-15.3499;0.0162;0.0194;-46.2861;41.5366;359.9253;359.9197;294.5700;99.3181;359.9082;359.6774;-0.0319;0.0003;0.0000;0.0783;0.0019;-0.2153;159726;71.95577;Infinity;2196.53;21.5422;-14.6657;1.6823;1.7153;-47.0501;42.2917;355.8101;353.0404;350.4653;120.4823;353.6832;356.9714;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];45.6343;-0.2197;-0.1560;21.6882;-15.3331;1.1037;1.1057;-46.5716;41.1525;350.3214;318.6349;280.4761;105.1180;357.6793;351.6472
0.0008;0.0000;False;False;21.9768;-15.3513;0.0162;0.0194;-46.2829;41.5367;359.9257;359.9198;294.5357;99.3226;359.9082;359.6774;-0.0331;0.0003;0.0000;0.0773;0.0020;-0.2130;159729;71.97511;Infinity;2196.57;21.5337;-14.6670;1.6824;1.7153;-47.0471;42.2917;355.8103;353.0404;350.4309;120.4861;353.6835;356.9714;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];45.6758;-0.2197;-0.1560;21.6794;-15.3344;1.1037;1.1059;-46.5685;41.1521;350.3125;318.6623;280.4443;105.1862;357.6922;351.4613
0.0027;0.0000;False;False;21.9679;-15.3526;0.0162;0.0194;-46.2797;41.5367;359.9260;359.9198;294.5019;99.3275;359.9082;359.6774;-0.0311;0.0003;0.0000;0.0766;0.0019;-0.2116;159732;71.86224;Infinity;2196.61;21.5253;-14.6684;1.6824;1.7153;-47.0441;42.2917;355.8105;353.0405;350.3967;120.4915;353.6838;356.9715;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];45.7175;-0.2197;-0.1560;21.6707;-15.3353;1.1037;1.1061;-46.5654;41.1517;350.3115;318.7673;280.4395;105.2934;357.6858;351.2644
0.0056;0.0000;False;False;21.9591;-15.3540;0.0163;0.0194;-46.2765;41.5368;359.9262;359.9196;294.4695;99.3317;359.9081;359.6773;-0.0321;0.0003;0.0000;0.0756;0.0020;-0.2092;159735;71.89336;Infinity;2196.65;21.5169;-14.6696;1.6824;1.7153;-47.0412;42.2918;355.8107;353.0403;350.3639;120.4955;353.6839;356.9713;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];45.7593;-0.2197;-0.1560;21.6620;-15.3358;1.1037;1.1067;-46.5624;41.1511;350.3138;318.9389;280.4390;105.3930;357.6948;351.1074
0.0084;0.0000;False;False;21.9504;-15.3553;0.0163;0.0194;-46.2734;41.5369;359.9264;359.9197;294.4378;99.3360;359.9081;359.6773;-0.0329;0.0003;0.0000;0.0748;0.0020;-0.2074;159738;71.94616;Infinity;2196.69;21.5086;-14.6709;1.6824;1.7153;-47.0383;42.2918;355.8108;353.0403;350.3319;120.4998;353.6841;356.9712;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];45.8010;-0.2197;-0.1560;21.6535;-15.3358;1.1037;1.1072;-46.5594;41.1507;350.3058;319.2440;280.4315;105.4813;357.6925;351.0030
0.0115;0.0000;False;False;21.9418;-15.3567;0.0163;0.0194;-46.2703;41.5370;359.9266;359.9200;294.4063;99.3402;359.9081;359.6775;-0.0339;0.0003;0.0000;0.0741;0.0020;-0.2059;159741;71.97209;Infinity;2196.74;21.5004;-14.6723;1.6824;1.7153;-47.0354;42.2918;355.8109;353.0406;350.3003;120.5045;353.6843;356.9715;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];45.8428;-0.2197;-0.1560;21.6450;-15.3354;1.1038;1.1079;-46.5565;41.1504;350.2840;319.6325;280.3995;105.7574;357.6897;350.8060
0.0152;0.0000;False;False;21.9333;-15.3581;0.0163;0.0194;-46.2672;41.5371;359.9269;359.9201;294.3756;99.3448;359.9081;359.6775;-0.0341;0.0003;0.0000;0.0736;0.0020;-0.2047;159744;71.97288;Infinity;2196.78;21.4922;-14.6736;1.6824;1.7153;-47.0326;42.2919;355.8111;353.0406;350.2695;120.5084;353.6845;356.9715;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];45.8843;-0.2197;-0.1560;21.6366;-15.3347;1.1038;1.1086;-46.5536;41.1498;350.2580;320.2985;280.3492;106.2550;357.6764;350.5049
0.0205;0.0000;False;False;21.9248;-15.3595;0.0163;0.0194;-46.2641;41.5371;359.9270;359.9201;294.3451;99.3486;359.9081;359.6775;-0.0320;0.0003;0.0000;0.0732;0.0019;-0.2039;159747;71.98441;Infinity;2196.82;21.4841;-14.6749;1.6824;1.7152;-47.0297;42.2919;355.8111;353.0407;350.2390;120.5131;353.6847;356.9716;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];45.9260;-0.2197;-0.1560;21.6282;-15.3332;1.1038;1.1093;-46.5505;41.1489;350.2464;321.3045;280.3079;106.8868;357.6503;350.1059
0.0253;0.0000;False;False;21.9163;-15.3609;0.0163;0.0194;-46.2611;41.5372;359.9271;359.9203;294.3146;99.3519;359.9081;359.6776;-0.0328;0.0003;0.0000;0.0728;0.0020;-0.2036;159750;71.99518;Infinity;2196.86;21.4760;-14.6763;1.6825;1.7152;-47.0269;42.2920;355.8112;353.0408;350.2085;120.5163;353.6848;356.9717;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];45.9678;-0.2197;-0.1560;21.6198;-15.3317;1.1038;1.1099;-46.5473;41.1479;350.2533;322.1620;280.2831;107.5840;357.6204;349.6419
0.0311;0.0000;False;False;21.9078;-15.3623;0.0163;0.0194;-46.2581;41.5373;359.9271;359.9203;294.2841;99.3560;359.9081;359.6775;-0.0327;0.0003;0.0000;0.0728;0.0020;-0.2039;159753;71.99399;Infinity;2196.90;21.4680;-14.6776;1.6825;1.7152;-47.0241;42.2920;355.8112;353.0408;350.1780;120.5200;353.6848;356.9717;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.0093;-0.2197;-0.1560;21.6114;-15.3303;1.1039;1.1109;-46.5442;41.1466;350.2677;322.8315;280.2651;108.3501;357.6018;349.1868
0.0389;0.0000;False;False;21.8992;-15.3637;0.0164;0.0194;-46.2550;41.5374;359.9270;359.9203;294.2533;99.3592;359.9080;359.6775;-0.0327;0.0003;0.0000;0.0730;0.0020;-0.2049;159756;71.78835;Infinity;2196.95;21.4598;-14.6790;1.6825;1.7152;-47.0213;42.2920;355.8112;353.0409;350.1472;120.5235;353.6847;356.9717;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.0513;-0.2197;-0.1560;21.6030;-15.3287;1.1039;1.1123;-46.5412;41.1446;350.2708;323.5178;280.2427;109.4599;357.5947;348.6111
0.0486;0.0000;False;False;21.8906;-15.3651;0.0164;0.0194;-46.2519;41.5375;359.9268;359.9202;294.2221;99.3633;359.9079;359.6775;-0.0335;0.0003;0.0000;0.0737;0.0020;-0.2074;159759;71.83154;Infinity;2196.99;21.4517;-14.6803;1.6825;1.7152;-47.0185;42.2921;355.8112;353.0408;350.1164;120.5273;353.6845;356.9716;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.0930;-0.2198;-0.1560;21.5946;-15.3267;1.1039;1.1138;-46.5382;41.1422;350.2616;324.2371;280.2142;111.1009;357.5863;347.8342
0.0595;0.0000;False;False;21.8819;-15.3664;0.0164;0.0194;-46.2489;41.5376;359.9264;359.9202;294.1899;99.3671;359.9077;359.6774;-0.0338;0.0003;0.0000;0.0744;0.0020;-0.2099;159762;71.81208;Infinity;2197.03;21.4434;-14.6816;1.6825;1.7152;-47.0157;42.2921;355.8112;353.0408;350.0845;120.5309;353.6841;356.9716;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.1348;-0.2198;-0.1560;21.5861;-15.3245;1.1039;1.1154;-46.5353;41.1396;350.2545;325.1111;280.1770;113.1922;357.5771;346.9785
0.0699;0.0000;False;False;21.8731;-15.3678;0.0164;0.0194;-46.2457;41.5377;359.9259;359.9203;294.1568;99.3715;359.9076;359.6775;-0.0322;0.0003;0.0000;0.0752;0.0019;-0.2124;159765;71.5516;Infinity;2197.07;21.4351;-14.6829;1.6825;1.7152;-47.0128;42.2921;355.8110;353.0409;350.0521;120.5356;353.6836;356.9716;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.1768;-0.2198;-0.1560;21.5775;-15.3223;1.1039;1.1170;-46.5323;41.1371;350.2590;326.0421;280.1421;115.1748;357.5882;346.2741
0.0797;0.0000;False;False;21.8640;-15.3692;0.0164;0.0194;-46.2425;41.5377;359.9254;359.9202;294.1217;99.3751;359.9075;359.6774;-0.0337;0.0003;0.0000;0.0766;0.0020;-0.2168;159768;71.38394;Infinity;2197.11;21.4266;-14.6842;1.6825;1.7152;-47.0099;42.2922;355.8109;353.0408;350.0175;120.5389;353.6832;356.9715;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.2190;-0.2198;-0.1560;21.5687;-15.3197;1.1040;1.1188;-46.5293;41.1346;350.2622;327.0046;280.0967;116.8848;357.6198;345.7827
0.0879;0.0000;False;False;21.8549;-15.3705;0.0164;0.0194;-46.2393;41.5378;359.9247;359.9202;294.0862;99.3789;359.9073;359.6774;-0.0323;0.0003;0.0000;0.0782;0.0020;-0.2220;159771;71.5957;Infinity;2197.15;21.4180;-14.6856;1.6826;1.7152;-47.0069;42.2922;355.8107;353.0408;349.9820;120.5429;353.6826;356.9715;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.2607;-0.2198;-0.1560;21.5597;-15.3167;1.1040;1.1210;-46.5262;41.1326;350.2585;327.8084;280.0414;117.8913;357.5904;345.5991
0.0942;0.0000;False;False;21.8454;-15.3719;0.0164;0.0194;-46.2360;41.5379;359.9240;359.9203;294.0500;99.3833;359.9071;359.6774;-0.0343;0.0003;0.0000;0.0801;0.0021;-0.2279;159774;71.79235;Infinity;2197.20;21.4091;-14.6869;1.6826;1.7152;-47.0039;42.2922;355.8104;353.0408;349.9461;120.5471;353.6819;356.9715;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.3025;-0.2198;-0.1560;21.5506;-15.3134;1.1040;1.1238;-46.5231;41.1309;350.2589;328.4334;279.9849;118.2305;357.5664;345.7569
0.0988;-0.4500;False;False;21.8357;-15.3733;0.0165;0.0194;-46.2326;41.5380;359.9231;359.9203;294.0133;99.3854;359.9068;359.6774;-0.0314;0.0004;0.0000;0.0823;0.0019;-0.2349;159777;71.89389;Infinity;2197.24;21.4001;-14.6882;1.6826;1.7152;-47.0008;42.2923;355.8102;353.0409;349.9096;120.5501;353.6810;356.9716;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.3)_(0.8, 0.1, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.3440;-0.2198;0.0000;21.5412;-15.3096;1.1040;1.1268;-46.5199;41.1292;350.2634;328.9120;279.9391;118.1791;357.5732;346.0616
0.1029;0.0364;False;False;21.8258;-15.3747;0.0165;0.0194;-46.2291;41.5381;359.9223;359.9206;293.9756;99.3874;359.9065;359.6771;-0.0338;0.0004;0.0000;0.0845;0.0026;-0.2416;159780;71.94487;Infinity;2197.28;21.3907;-14.6896;1.6826;1.7152;-46.9977;42.2924;355.8099;353.0413;349.8724;120.5521;353.6801;356.9714;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, 0.0)_(0.8, 0.5, -0.3, 0.3)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.3857;-0.2198;-0.1560;21.5315;-15.3059;1.1040;1.1296;-46.5167;41.1275;350.2723;329.2497;279.9068;117.9570;357.5867;346.3582
0.1072;0.0266;False;False;21.8155;-15.3760;0.0165;0.0193;-46.2255;41.5382;359.9215;359.9203;293.9367;99.3884;359.9063;359.6772;-0.0287;0.0004;0.0000;0.0879;0.0017;-0.2523;159783;71.96841;Infinity;2197.32;21.3810;-14.6910;1.6826;1.7152;-46.9944;42.2925;355.8097;353.0411;349.8339;120.5536;353.6793;356.9714;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.8, -0.1)_(0.8, 0.5, -0.4, 0.2)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.4275;-0.2198;-0.1560;21.5215;-15.3018;1.1041;1.1323;-46.5133;41.1260;350.2762;329.6122;279.8758;117.5699;357.5901;346.6364
0.1137;0.0194;False;False;21.8049;-15.3772;0.0165;0.0193;-46.2218;41.5383;359.9209;359.9198;293.8965;99.3916;359.9061;359.6772;-0.0277;0.0004;0.0000;0.0904;0.0015;-0.2599;159786;71.98628;Infinity;2197.36;21.3711;-14.6921;1.6827;1.7152;-46.9911;42.2925;355.8094;353.0406;349.7942;120.5561;353.6786;356.9713;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.5, -0.7, -0.2)_(0.4, 0.0, -0.6, 0.7)_1.030932_System.String[];46.4690;-0.2198;-0.1560;21.5112;-15.2973;1.1041;1.1349;-46.5099;41.1246;350.2700;329.9444;279.8365;117.1580;357.5901;346.7219
0.1206;0.0141;False;False;21.7939;-15.3783;0.0165;0.0193;-46.2180;41.5383;359.9203;359.9194;293.8548;99.3946;359.9059;359.6773;-0.0244;0.0004;0.0000;0.0930;0.0012;-0.2682;159789;71.99236;Infinity;2197.40;21.3608;-14.6933;1.6827;1.7152;-46.9876;42.2925;355.8093;353.0403;349.7531;120.5590;353.6780;356.9712;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.4, -0.7, -0.2)_(0.5, 0.2, -0.6, 0.6)_1.030932_System.String[];46.5107;-0.2198;-0.1560;21.5006;-15.2922;1.1041;1.1378;-46.5063;41.1234;350.2590;330.2869;279.7952;116.7648;357.5799;346.8240
0.1289;0.0103;False;False;21.7826;-15.3793;0.0165;0.0193;-46.2141;41.5384;359.9196;359.9190;293.8118;99.3980;359.9058;359.6772;-0.0234;0.0004;0.0000;0.0959;0.0011;-0.2773;159792;71.99277;Infinity;2197.45;21.3502;-14.6943;1.6827;1.7152;-46.9841;42.2926;355.8091;353.0399;349.7106;120.5623;353.6775;356.9710;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.4, -0.6, -0.3)_(0.3, 0.2, -0.7, 0.6)_1.030932_System.String[];46.5525;-0.2198;-0.1560;21.4896;-15.2870;1.1041;1.1410;-46.5026;41.1227;350.2416;330.4900;279.7506;116.3484;357.5897;347.0622
0.1381;0.0075;False;False;21.7708;-15.3803;0.0165;0.0193;-46.2100;41.5384;359.9189;359.9189;293.7669;99.4012;359.9059;359.6772;-0.0241;0.0003;0.0000;0.0990;0.0010;-0.2870;159795;71.74289;Infinity;2197.49;21.3391;-14.6952;1.6827;1.7152;-46.9804;42.2926;355.8086;353.0396;349.6663;120.5656;353.6769;356.9709;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.4)_(0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(0.1, -0.1, -0.5, 0.9)_1.034994_System.String[];HandRight_(1.4, -0.7, -0.3)_(0.3, 0.2, -0.7, 0.6)_1.030932_System.String[];46.5945;-0.2198;-0.1560;21.4782;-15.2819;1.1041;1.1444;-46.4988;41.1222;350.2337;330.6007;279.7084;115.9307;357.5965;347.2464
