AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2521;-0.3055;False;False;29.8487;41.6857;-0.0013;0.1348;-52.3271;15.9153;359.8439;359.9093;337.5791;192.4251;359.8707;359.8019;0.0000;0.0048;0.0000;2.3387;0.0000;-1.1813;177664;71.58864;Infinity;2446.41;29.0197;42.9505;1.6654;1.8799;-52.6130;14.9888;355.7952;354.0846;33.6044;229.9303;353.5953;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(-0.2, 0.2, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.6, 0.8)_1.030932_System.String[];31.4651;-0.2346;0.0063;29.4383;41.9938;1.0818;1.3205;-52.3610;15.7097;350.4878;340.4061;313.8325;189.9514;359.3471;7.4848
0.2493;-0.3095;False;False;29.7987;41.6857;-0.0011;0.1348;-52.2292;15.9153;359.8426;359.9093;337.1678;192.4251;359.8698;359.8019;0.0000;0.0051;0.0000;2.3338;0.0000;-1.2041;177667;71.59167;Infinity;2446.45;28.9719;42.9505;1.6657;1.8799;-52.5211;14.9888;355.7957;354.0846;33.1965;229.9303;353.5935;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.6)_(-0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.6, 0.8)_1.030932_System.String[];31.5071;-0.2397;0.0063;29.3887;41.9938;1.0820;1.3202;-52.2661;15.7090;350.4687;340.7217;313.4000;189.8054;359.3522;7.8151
0.2459;-0.3055;False;False;29.7478;41.6857;-0.0009;0.1348;-52.1316;15.9153;359.8413;359.9093;336.7467;192.4251;359.8697;359.8019;0.0000;0.0051;0.0000;2.3282;0.0000;-1.2270;177670;71.59901;Infinity;2446.49;28.9232;42.9505;1.6659;1.8799;-52.4295;14.9888;355.7950;354.0846;32.7789;229.9303;353.5922;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.6, -0.7, 0.2)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.6, 0.8)_1.030932_System.String[];31.5488;-0.2447;0.0063;29.3383;41.9939;1.0822;1.3197;-52.1716;15.7082;350.4479;341.0302;312.9345;189.7058;359.3561;8.2472
0.2427;-0.3016;False;False;29.6960;41.6857;-0.0007;0.1348;-52.0346;15.9153;359.8412;359.9093;336.3178;192.4251;359.8689;359.8019;0.0000;0.0049;0.0000;2.3222;0.0000;-1.2496;177673;71.77171;Infinity;2446.53;28.8738;42.9505;1.6661;1.8799;-52.3386;14.9888;355.7952;354.0846;32.3523;229.9303;353.5915;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.6, -0.7, 0.2)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.6, 0.8)_1.030932_System.String[];31.5906;-0.2493;0.0063;29.2871;41.9939;1.0824;1.3193;-52.0778;15.7072;350.4383;341.3487;312.4605;189.5672;359.3351;8.8460
0.2396;-0.3016;False;False;29.6430;41.6857;-0.0005;0.1348;-51.9375;15.9153;359.8419;359.9093;335.8774;192.4251;359.8677;359.8019;0.0000;0.0047;0.0000;2.3155;0.0000;-1.2723;177676;71.64384;Infinity;2446.58;28.8234;42.9505;1.6663;1.8799;-52.2481;14.9888;355.7964;354.0846;31.9165;229.9303;353.5913;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.6, -0.8, 0.2)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.6, 0.8)_1.030932_System.String[];31.6326;-0.2540;0.0063;29.2349;41.9941;1.0826;1.3188;-51.9842;15.7064;350.4003;341.6349;311.9890;189.3667;359.3055;9.4493
0.2363;-0.3055;False;False;29.5894;41.6857;-0.0003;0.1348;-51.8412;15.9153;359.8432;359.9093;335.4305;192.4251;359.8663;359.8019;0.0000;0.0046;0.0000;2.3078;0.0000;-1.2952;177679;71.81853;Infinity;2446.62;28.7721;42.9505;1.6665;1.8799;-52.1578;14.9888;355.7981;354.0846;31.4709;229.9303;353.5915;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.2)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.6, 0.8)_1.030932_System.String[];31.6741;-0.2586;0.0063;29.1816;41.9944;1.0828;1.3186;-51.8908;15.7057;350.3469;341.8568;311.5255;189.0389;359.3284;10.0345
0.2325;-0.3055;False;False;29.5347;41.6857;-0.0001;0.1348;-51.7454;15.9153;359.8448;359.9093;334.9742;192.4251;359.8647;359.8019;0.0000;0.0045;0.0000;2.2994;0.0000;-1.3183;177682;71.907;Infinity;2446.66;28.7200;42.9505;1.6667;1.8799;-52.0684;14.9888;355.8003;354.0846;31.0175;229.9303;353.5919;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.6, 0.8)_1.030932_System.String[];31.7158;-0.2633;0.0063;29.1277;41.9949;1.0830;1.3184;-51.7979;15.7049;350.3261;341.9789;311.0836;188.5711;359.3613;10.5158
0.2297;-0.3055;False;False;29.4790;41.6857;0.0001;0.1348;-51.6499;15.9153;359.8465;359.9093;334.5084;192.4251;359.8626;359.8019;0.0000;0.0043;0.0000;2.2852;0.0000;-1.3529;177685;71.95135;Infinity;2446.70;28.6671;42.9505;1.6670;1.8799;-51.9794;14.9888;355.8028;354.0846;30.5549;229.9303;353.5922;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.6, 0.8)_1.030932_System.String[];31.7576;-0.2687;0.0063;29.0729;41.9956;1.0832;1.3184;-51.7056;15.7042;350.3448;342.0106;310.6476;187.9745;359.3451;10.8773
0.2265;-0.3095;False;False;29.4218;41.6857;0.0003;0.1348;-51.5539;15.9153;359.8481;359.9093;334.0291;192.4251;359.8607;359.8019;0.0000;0.0042;0.0000;2.2748;0.0000;-1.3763;177688;71.66653;Infinity;2446.74;28.6128;42.9505;1.6672;1.8799;-51.8902;14.9888;355.8053;354.0846;30.0795;229.9303;353.5925;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];31.7996;-0.2740;0.0063;29.0168;41.9966;1.0833;1.3183;-51.6132;15.7038;350.3290;341.9923;310.1830;187.3859;359.3209;11.1462
0.2228;-0.3055;False;False;29.3635;41.6857;0.0004;0.1348;-51.4584;15.9153;359.8496;359.9093;333.5399;192.4251;359.8588;359.8019;0.0000;0.0042;0.0000;2.2633;0.0000;-1.3999;177691;71.50961;Infinity;2446.79;28.5574;42.9505;1.6674;1.8799;-51.8013;14.9888;355.8078;354.0846;29.5927;229.9303;353.5927;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.2, 0.1, 0.2, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];31.8416;-0.2789;0.0063;28.9592;41.9976;1.0835;1.3183;-51.5209;15.7035;350.2814;341.9401;309.6859;186.8245;359.3054;11.3620
0.2187;-0.3016;False;False;29.3048;41.6857;0.0006;0.1348;-51.3643;15.9153;359.8511;359.9093;333.0459;192.4251;359.8567;359.8019;0.0000;0.0041;0.0000;2.2510;0.0000;-1.4234;177694;71.74335;Infinity;2446.83;28.5018;42.9505;1.6676;1.8799;-51.7141;14.9888;355.8103;354.0846;29.1020;229.9303;353.5928;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.2, 0.0, 0.2, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];31.8833;-0.2837;0.0063;28.9013;41.9988;1.0837;1.3183;-51.4303;15.7031;350.2415;341.8979;309.1684;186.2970;359.2924;11.5752
0.2146;-0.3016;False;False;29.2450;41.6857;0.0008;0.1348;-51.2707;15.9153;359.8526;359.9093;332.5427;192.4251;359.8549;359.8019;0.0000;0.0041;0.0000;2.2380;0.0000;-1.4467;177697;71.84598;Infinity;2446.87;28.4452;42.9505;1.6678;1.8799;-51.6275;14.9888;355.8127;354.0846;28.6020;229.9303;353.5929;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.3, 0.0, 0.2, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];31.9250;-0.2888;0.0063;28.8423;41.9999;1.0839;1.3181;-51.3402;15.7029;350.2346;341.9188;308.6442;185.8583;359.2842;11.7874
0.2101;-0.3055;False;False;29.1842;41.6857;0.0009;0.1348;-51.1778;15.9153;359.8538;359.9093;332.0306;192.4251;359.8526;359.8019;0.0000;0.0045;0.0000;2.2239;0.0000;-1.4700;177700;71.92393;Infinity;2446.91;28.3877;42.9505;1.6680;1.8799;-51.5415;14.9888;355.8151;354.0846;28.0928;229.9303;353.5930;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.3, 0.0, 0.2, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];31.9666;-0.2939;0.0063;28.7823;42.0013;1.0840;1.3178;-51.2508;15.7026;350.2455;342.0469;308.1329;185.4975;359.2800;11.9853
0.2055;-0.3016;False;False;29.1224;41.6857;0.0011;0.1348;-51.0855;15.9153;359.8541;359.9093;331.5093;192.4251;359.8483;359.8019;0.0000;0.0050;0.0000;2.2089;0.0000;-1.4930;177703;71.95731;Infinity;2446.95;28.3294;42.9505;1.6682;1.8799;-51.4563;14.9888;355.8185;354.0846;27.5747;229.9303;353.5914;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.3, 0.0, 0.2, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.0083;-0.2984;0.0063;28.7213;42.0026;1.0842;1.3176;-51.1620;15.7024;350.2817;342.2865;307.6563;185.2433;359.2852;12.1003
0.2014;-0.3055;False;False;29.0597;41.6857;0.0015;0.1348;-50.9939;15.9153;359.8604;359.9093;330.9816;192.4251;359.8577;359.8019;0.0000;0.0113;0.0000;2.1911;0.0000;-1.5161;177706;71.97817;Infinity;2446.99;28.2700;42.9505;1.6685;1.8799;-51.3718;14.9888;355.8180;354.0846;27.0482;229.9303;353.5956;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.3, 0.0, 0.2, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.0500;-0.3025;0.0063;28.6593;42.0036;1.0845;1.3173;-51.0740;15.7022;350.3121;342.5851;307.1943;185.0950;359.2807;12.0653
0.1970;-0.3016;False;False;28.9960;41.6857;0.0019;0.1348;-50.9030;15.9153;359.8644;359.9093;330.4465;192.4251;359.8596;359.8019;0.0000;0.0075;0.0000;2.1754;0.0000;-1.5377;177709;71.98663;Infinity;2447.04;28.2096;42.9505;1.6687;1.8799;-51.2882;14.9888;355.8153;354.0846;26.5154;229.9303;353.6051;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.3, 0.0, 0.2, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.0918;-0.3060;0.0063;28.5963;42.0046;1.0848;1.3168;-50.9868;15.7020;350.3372;342.8810;306.7079;185.0651;359.2817;11.7953
0.1930;-0.3016;False;False;28.9313;41.6857;0.0022;0.1348;-50.8129;15.9153;359.8652;359.9093;329.9034;192.4251;359.8557;359.8019;0.0000;0.0063;0.0000;2.1590;0.0000;-1.5590;177712;71.99604;Infinity;2447.08;28.1487;42.9505;1.6691;1.8799;-51.2053;14.9888;355.8185;354.0846;25.9747;229.9303;353.6048;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.3, 0.0, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.1333;-0.3093;0.0063;28.5325;42.0053;1.0851;1.3165;-50.9003;15.7019;350.3627;343.1640;306.1644;185.2227;359.2928;11.2722
0.1887;-0.3016;False;False;28.8651;41.6857;0.0024;0.1348;-50.7225;15.9153;359.8641;359.9093;329.3476;192.4251;359.8494;359.8019;0.0000;0.0055;0.0000;2.1419;0.0000;-1.5801;177715;71.71457;Infinity;2447.12;28.0864;42.9505;1.6694;1.8799;-51.1224;14.9888;355.8229;354.0846;25.4213;229.9303;353.6012;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.3, 0.0, 0.2, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.1755;-0.3123;0.0063;28.4671;42.0057;1.0854;1.3164;-50.8137;15.7018;350.3858;343.4290;305.5631;185.5902;359.3086;10.6400
0.1849;-0.3016;False;False;28.7985;41.6857;0.0028;0.1348;-50.6339;15.9153;359.8686;359.9093;328.7902;192.4251;359.8281;359.8019;0.0000;0.0073;0.0000;2.1149;0.0000;-1.6095;177718;71.84702;Infinity;2447.16;28.0242;42.9505;1.6700;1.8799;-51.0410;14.9888;355.8395;354.0846;24.8666;229.9303;353.5936;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.3, 0.0, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.2170;-0.3152;0.0063;28.4018;42.0056;1.0859;1.3162;-50.7287;15.7015;350.3824;343.6668;304.9743;186.1204;359.2781;10.0762
0.1810;-0.3055;False;False;28.7311;41.6857;0.0031;0.1348;-50.5461;15.9153;359.8693;359.9093;328.2290;192.4251;359.8167;359.8019;0.0000;0.0049;0.0000;2.0964;0.0000;-1.6302;177721;71.92569;Infinity;2447.20;27.9611;42.9505;1.6706;1.8799;-50.9604;14.9888;355.8519;354.0846;24.3071;229.9303;353.5870;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.3, -0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.2588;-0.3177;0.0063;28.3355;42.0056;1.0863;1.3159;-50.6446;15.7012;350.3859;343.8818;304.3982;186.7574;359.2571;9.6328
0.1782;-0.3055;False;False;28.6629;41.6857;0.0032;0.1348;-50.4590;15.9153;359.8688;359.9093;327.6638;192.4251;359.8109;359.8019;0.0000;0.0034;0.0000;2.0772;0.0000;-1.6508;177724;71.96156;Infinity;2447.24;27.8972;42.9505;1.6709;1.8799;-50.8808;14.9888;355.8578;354.0846;23.7435;229.9303;353.5828;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.3, -0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.3005;-0.3201;0.0063;28.2684;42.0055;1.0866;1.3156;-50.5613;15.7010;350.3966;344.0463;303.8376;187.3402;359.2564;9.3603
0.1762;-0.3016;False;False;28.5938;41.6857;0.0034;0.1348;-50.3728;15.9153;359.8664;359.9093;327.0949;192.4251;359.8101;359.8019;0.0000;0.0034;0.0000;2.0571;0.0000;-1.6711;177727;71.98103;Infinity;2447.29;27.8324;42.9505;1.6711;1.8799;-50.8021;14.9888;355.8593;354.0846;23.1761;229.9303;353.5800;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.5)_(-0.3, -0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.3420;-0.3227;0.0063;28.2004;42.0055;1.0867;1.3154;-50.4789;15.7009;350.3871;344.1535;303.2899;187.7349;359.2659;9.2539
0.1747;-0.3055;False;False;28.5237;41.6857;0.0035;0.1348;-50.2873;15.9153;359.8623;359.9093;326.5214;192.4251;359.8129;359.8019;0.0000;0.0031;0.0000;2.0368;0.0000;-1.6909;177730;71.92891;Infinity;2447.33;27.7667;42.9505;1.6712;1.8799;-50.7243;14.9888;355.8555;354.0846;22.6048;229.9303;353.5780;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.5)_(-0.3, -0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.3838;-0.3248;0.0063;28.1315;42.0055;1.0869;1.3153;-50.3975;15.7008;350.3945;344.2208;302.7346;187.8985;359.2853;9.2641
0.1736;-0.2976;False;False;28.4527;41.6857;0.0037;0.1348;-50.2027;15.9153;359.8593;359.9093;325.9445;192.4251;359.8152;359.8019;0.0000;0.0048;0.0000;2.0163;0.0000;-1.7098;177733;71.91442;Infinity;2447.37;27.7001;42.9505;1.6713;1.8799;-50.6472;14.9888;355.8509;354.0846;22.0282;229.9303;353.5761;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.5)_(-0.3, -0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.4255;-0.3264;0.0063;28.0617;42.0054;1.0870;1.3152;-50.3164;15.7008;350.4117;344.2859;302.1957;187.8290;359.2595;9.3492
0.1724;-0.3055;False;False;28.3804;41.6857;0.0039;0.1348;-50.1183;15.9153;359.8607;359.9093;325.3606;192.4251;359.8177;359.8019;0.0000;0.0053;0.0000;1.9959;0.0000;-1.7281;177736;71.6214;Infinity;2447.41;27.6323;42.9505;1.6715;1.8799;-50.5705;14.9888;355.8491;354.0846;21.4449;229.9303;353.5777;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.5)_(-0.3, -0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.4678;-0.3267;0.0063;27.9906;42.0056;1.0872;1.3152;-50.2357;15.7009;350.4354;344.3752;301.6778;187.5609;359.2035;9.4874
0.1708;-0.2976;False;False;28.3080;41.6857;0.0041;0.1348;-50.0356;15.9153;359.8643;359.9093;324.7812;192.4251;359.8200;359.8019;0.0000;0.0058;0.0000;1.9758;0.0000;-1.7455;177739;71.80567;Infinity;2447.45;27.5644;42.9505;1.6716;1.8799;-50.4952;14.9888;355.8488;354.0846;20.8655;229.9303;353.5815;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.5)_(-0.3, -0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.5093;-0.3267;0.0063;27.9194;42.0058;1.0874;1.3151;-50.1567;15.7011;350.4713;344.4732;301.1820;187.2166;359.1566;9.6420
0.1697;-0.3055;False;False;28.2342;41.6857;0.0044;0.1348;-49.9530;15.9153;359.8690;359.9093;324.1959;192.4251;359.8217;359.8019;0.0000;0.0055;0.0000;1.9559;0.0000;-1.7624;177742;71.61407;Infinity;2447.50;27.4950;42.9505;1.6718;1.8799;-50.4201;14.9888;355.8495;354.0846;20.2796;229.9303;353.5867;355.2307;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.1, 0.7, -0.7, 0.1)_1.034994_System.String[];HandLeft_(1.0, -1.1, -0.3)_(0.3, 0.2, -0.8, 0.5)_1.030932_System.String[];HandRight_(0.0, -0.8, -0.5)_(-0.3, -0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.3, 0.1, -0.5, 0.8)_1.030932_System.String[];32.5515;-0.3267;0.0063;27.8468;42.0060;1.0877;1.3151;-50.0775;15.7012;350.4860;344.5853;300.6820;186.8009;359.1239;9.7897
