AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2064;0.6887;False;False;-74.3145;17.6861;0.0452;0.0464;-5.4254;0.7475;359.9850;359.8885;61.2419;270.5118;0.1169;359.9199;-4.1654;-0.0009;-0.0002;1.0724;-0.0522;2.4007;169981;71.95229;Infinity;2339.38;-74.6968;17.0972;1.7080;1.7888;-4.6214;-0.6834;355.6699;353.9958;116.9655;308.0832;353.8509;355.3144;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.5, -0.2, -0.8, -0.4)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.2, 0.6, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.4, -0.3, 0.9)_1.030932_System.String[];32.0100;0.2407;-0.0850;-74.4081;17.5016;1.1289;1.2324;-5.0206;0.3284;349.0859;351.1192;74.5617;266.3610;1.8771;358.4822
0.2064;0.7050;False;False;-74.2142;17.5109;0.0452;0.0464;-5.3811;0.7447;359.9851;359.8851;61.6785;270.2772;0.1137;359.9138;-4.2447;-0.0009;-0.0002;1.0537;-0.0836;2.4131;169984;71.97627;Infinity;2339.42;-74.5903;16.9286;1.7081;1.7890;-4.5743;-0.6883;355.6727;353.9969;117.4055;307.8540;353.8491;355.3075;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.5, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.2, 0.6, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.4, -0.3, 0.9)_1.030932_System.String[];32.0518;0.2365;-0.0899;-74.3046;17.3291;1.1289;1.2324;-4.9753;0.3245;349.1044;351.1256;74.8192;265.9800;1.8716;358.7549
0.2063;0.7172;False;False;-74.1136;17.3333;0.0451;0.0464;-5.3373;0.7408;359.9853;359.8815;62.1074;270.0278;0.1110;359.9074;-4.2993;-0.0009;-0.0002;1.0408;-0.1075;2.4213;169987;71.98689;Infinity;2339.46;-74.4835;16.7580;1.7081;1.7892;-4.5279;-0.6944;355.6752;353.9979;117.8370;307.6106;353.8476;355.3004;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.5, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.2, 0.6, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.4, -0.3, 0.9)_1.030932_System.String[];32.0933;0.2328;-0.0956;-74.2008;17.1544;1.1289;1.2324;-4.9307;0.3197;349.1283;351.1256;75.1360;265.5532;1.8557;358.9637
0.2063;0.7242;False;False;-74.0126;17.1533;0.0451;0.0464;-5.2941;0.7359;359.9857;359.8779;62.5291;269.7609;0.1087;359.9003;-4.3547;-0.0008;-0.0002;1.0278;-0.1339;2.4294;169990;71.99381;Infinity;2339.50;-74.3765;16.5855;1.7081;1.7894;-4.4821;-0.7016;355.6773;353.9992;118.2611;307.3506;353.8465;355.2928;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.5, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.3, -0.3, 0.9)_1.030932_System.String[];32.1350;0.2297;-0.1012;-74.0969;16.9772;1.1289;1.2323;-4.8868;0.3139;349.1478;351.1816;75.4608;265.1385;1.8558;359.0919
0.2067;0.7240;False;False;-73.9113;16.9709;0.0451;0.0464;-5.2515;0.7298;359.9861;359.8745;62.9447;269.4746;0.1070;359.8925;-4.4101;-0.0008;-0.0003;1.0145;-0.1623;2.4374;169993;71.99256;Infinity;2339.55;-74.2692;16.4111;1.7081;1.7896;-4.4369;-0.7100;355.6791;354.0010;118.6787;307.0719;353.8458;355.2845;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.5, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.3, -0.3, 0.9)_1.030932_System.String[];32.1768;0.2270;-0.1057;-73.9928;16.7974;1.1289;1.2320;-4.8434;0.3065;349.1589;351.3800;75.7306;264.8126;1.8864;359.1068
0.2066;0.7138;False;False;-73.8096;16.7862;0.0450;0.0464;-5.2095;0.7225;359.9866;359.8713;63.3552;269.1698;0.1057;359.8845;-4.4648;-0.0008;-0.0003;1.0009;-0.1912;2.4455;169996;71.99593;Infinity;2339.59;-74.1616;16.2348;1.7080;1.7898;-4.3924;-0.7199;355.6806;354.0033;119.0908;306.7740;353.8453;355.2761;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.5, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.3, -0.3, 0.9)_1.030932_System.String[];32.2183;0.2244;-0.1086;-73.8883;16.6152;1.1288;1.2318;-4.8005;0.2977;349.1396;351.6030;75.9747;264.5141;1.9137;359.1441
0.2065;0.6885;False;False;-73.7075;16.5991;0.0450;0.0464;-5.1680;0.7139;359.9871;359.8687;63.7610;268.8487;0.1046;359.8767;-4.5175;-0.0009;-0.0003;0.9874;-0.2204;2.4533;169999;71.99842;Infinity;2339.63;-74.0537;16.0566;1.7080;1.7900;-4.3486;-0.7312;355.6818;354.0059;119.4982;306.4589;353.8452;355.2680;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.4, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.3, -0.3, 0.9)_1.030932_System.String[];32.2600;0.2220;-0.1095;-73.7834;16.4309;1.1288;1.2317;-4.7581;0.2878;349.0824;351.8061;76.1976;264.2187;1.9265;359.2531
0.2065;0.6468;False;False;-73.6051;16.4098;0.0450;0.0464;-5.1272;0.7041;359.9874;359.8669;64.1624;268.5150;0.1037;359.8698;-4.5661;-0.0010;-0.0002;0.9738;-0.2490;2.4611;170002;71.99529;Infinity;2339.67;-73.9456;15.8764;1.7080;1.7902;-4.3054;-0.7439;355.6828;354.0086;119.9011;306.1297;353.8449;355.2609;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.4, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.3, -0.3, 0.9)_1.030932_System.String[];32.3018;0.2197;-0.1095;-73.6784;16.2443;1.1288;1.2313;-4.7164;0.2765;349.0395;351.9786;76.4255;263.8787;1.9077;359.4445
0.2064;0.6013;False;False;-73.5023;16.2184;0.0449;0.0464;-5.0869;0.6930;359.9876;359.8661;64.5600;268.1725;0.1030;359.8640;-4.6088;-0.0010;-0.0002;0.9602;-0.2773;2.4687;170005;71.9676;Infinity;2339.71;-73.8370;15.6943;1.7080;1.7904;-4.2628;-0.7578;355.6836;354.0115;120.3003;305.7901;353.8447;355.2553;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.4, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.3, -0.3, 0.9)_1.030932_System.String[];32.3435;0.2173;-0.1095;-73.5729;16.0556;1.1287;1.2310;-4.6753;0.2641;349.0450;352.1616;76.6581;263.4998;1.9095;359.6506
0.2064;0.5516;False;False;-73.3993;16.0254;0.0449;0.0464;-5.0472;0.6807;359.9876;359.8669;64.9534;267.8247;0.1022;359.8591;-4.6460;-0.0010;-0.0002;0.9465;-0.3055;2.4763;170008;71.97945;Infinity;2339.75;-73.7283;15.5107;1.7079;1.7905;-4.2209;-0.7731;355.6843;354.0148;120.6947;305.4444;353.8443;355.2513;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.4, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.3, -0.3, 0.9)_1.030932_System.String[];32.3850;0.2154;-0.1095;-73.4671;15.8653;1.1287;1.2305;-4.6351;0.2509;349.0822;352.3805;76.9226;263.1164;1.9387;359.8299
0.2064;0.5037;False;False;-73.2959;15.8311;0.0448;0.0463;-5.0081;0.6672;359.9875;359.8689;65.3432;267.4732;0.1016;359.8551;-4.6765;-0.0010;-0.0001;0.9327;-0.3338;2.4837;170011;71.99514;Infinity;2339.80;-73.6193;15.3256;1.7079;1.7906;-4.1796;-0.7896;355.6848;354.0187;121.0858;305.0941;353.8439;355.2489;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.4, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.3, -0.3, 0.9)_1.030932_System.String[];32.4268;0.2140;-0.1095;-73.3610;15.6734;1.1287;1.2302;-4.5955;0.2365;349.1396;352.6449;77.2062;262.7717;1.9718;359.9398
0.2064;0.4650;False;False;-73.1922;15.6356;0.0448;0.0463;-4.9696;0.6525;359.9874;359.8724;65.7301;267.1194;0.1012;359.8516;-4.7004;-0.0010;-0.0001;0.9187;-0.3621;2.4911;170014;71.99593;Infinity;2339.84;-73.5100;15.1393;1.7079;1.7906;-4.1390;-0.8073;355.6852;354.0233;121.4735;304.7410;353.8435;355.2479;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.4, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(-0.1, -0.3, -0.3, 0.9)_1.030932_System.String[];32.4685;0.2127;-0.1095;-73.2546;15.4803;1.1284;1.2297;-4.5565;0.2210;349.2012;352.9281;77.4966;262.5157;2.0015;359.9464
0.2064;0.4369;False;False;-73.0882;15.4392;0.0448;0.0463;-4.9318;0.6366;359.9872;359.8771;66.1144;266.7641;0.1009;359.8486;-4.7189;-0.0009;0.0000;0.9045;-0.3904;2.4984;170017;71.99981;Infinity;2339.88;-73.4004;14.9521;1.7078;1.7907;-4.0991;-0.8262;355.6853;354.0287;121.8587;304.3861;353.8431;355.2480;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.4, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.5100;0.2114;-0.1096;-73.1477;15.2863;1.1281;1.2292;-4.5182;0.2047;349.2165;353.1716;77.7850;262.3422;2.0165;359.8909
0.2074;0.4171;False;False;-72.9832;15.2409;0.0447;0.0463;-4.8943;0.6193;359.9869;359.8826;66.4989;266.4054;0.1007;359.8459;-4.7398;-0.0009;0.0000;0.8833;-0.4334;2.5091;170020;71.81023;Infinity;2339.92;-73.2899;14.7631;1.7078;1.7907;-4.0596;-0.8465;355.6853;354.0346;122.2439;304.0276;353.8429;355.2490;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.4, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.5520;0.2098;-0.1097;-73.0398;15.0904;1.1279;1.2288;-4.4800;0.1871;349.2162;353.3416;78.0575;262.2175;2.0082;359.8201
0.2082;0.4066;False;False;-72.8775;15.0412;0.0447;0.0463;-4.8573;0.6006;359.9867;359.8885;66.8827;266.0443;0.1006;359.8434;-4.7507;-0.0009;0.0000;0.8691;-0.4624;2.5163;170023;71.44948;Infinity;2339.96;-73.1797;14.5746;1.7078;1.7907;-4.0210;-0.8678;355.6853;354.0407;122.6245;303.6704;353.8426;355.2505;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.5942;0.2084;-0.1098;-72.9323;14.8956;1.1278;1.2286;-4.4428;0.1686;349.2232;353.4592;78.3277;262.1326;1.9523;359.7721
0.2088;0.4052;False;False;-72.7726;14.8433;0.0446;0.0463;-4.8213;0.5809;359.9865;359.8942;67.2602;265.6861;0.1003;359.8411;-4.7604;-0.0009;0.0001;0.8551;-0.4916;2.5234;170026;71.73302;Infinity;2340.01;-73.0681;14.3839;1.7077;1.7907;-3.9826;-0.8906;355.6853;354.0468;123.0068;303.3086;353.8423;355.2522;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.6357;0.2070;-0.1098;-72.8235;14.6984;1.1277;1.2284;-4.4060;0.1488;349.2393;353.5464;78.6177;262.0288;1.9213;359.7616
0.2092;0.4105;False;False;-72.6672;14.6447;0.0446;0.0463;-4.7859;0.5599;359.9864;359.8995;67.6357;265.3267;0.0997;359.8389;-4.7700;-0.0009;0.0001;0.8412;-0.5212;2.5304;170029;71.84373;Infinity;2340.05;-72.9573;14.1945;1.7077;1.7907;-3.9453;-0.9143;355.6857;354.0524;123.3832;302.9493;353.8419;355.2538;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, -0.1, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.6775;0.2055;-0.1098;-72.7154;14.5026;1.1276;1.2283;-4.3702;0.1279;349.2448;353.6236;78.9293;261.9370;1.9443;359.7288
0.2087;0.4187;False;False;-72.5617;14.4457;0.0446;0.0463;-4.7511;0.5376;359.9864;359.9041;68.0088;264.9664;0.0992;359.8370;-4.7800;-0.0010;0.0000;0.8272;-0.5511;2.5373;170032;71.91316;Infinity;2340.09;-72.8463;14.0050;1.7077;1.7907;-3.9087;-0.9393;355.6861;354.0575;123.7569;302.5894;353.8415;355.2551;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, 0.0, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.7192;0.2043;-0.1098;-72.6071;14.3068;1.1275;1.2282;-4.3351;0.1057;349.2665;353.6548;79.2446;261.8226;1.9835;359.6607
0.2081;0.4278;False;False;-72.4547;14.2443;0.0445;0.0463;-4.7166;0.5137;359.9865;359.9079;68.3836;264.6014;0.0987;359.8351;-4.7908;-0.0010;0.0000;0.8132;-0.5814;2.5441;170035;71.51218;Infinity;2340.13;-72.7350;13.8150;1.7076;1.7907;-3.8727;-0.9656;355.6866;354.0619;124.1286;302.2283;353.8413;355.2561;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, 0.0, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.7612;0.2030;-0.1095;-72.4986;14.1106;1.1275;1.2281;-4.3006;0.0821;349.3113;353.6485;79.5495;261.6802;2.0015;359.5905
0.2076;0.4355;False;False;-72.3482;14.0437;0.0445;0.0463;-4.6829;0.4887;359.9867;359.9107;68.7539;264.2378;0.0982;359.8334;-4.8025;-0.0010;0.0000;0.7992;-0.6117;2.5507;170038;71.61781;Infinity;2340.17;-72.6219;13.6221;1.7076;1.7907;-3.8370;-0.9935;355.6871;354.0655;124.5031;301.8615;353.8411;355.2567;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, 0.0, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.8030;0.2017;-0.1085;-72.3883;13.9117;1.1275;1.2280;-4.2664;0.0570;349.3476;353.6253;79.8462;261.5225;1.9981;359.5354
0.2073;0.4412;False;False;-72.2413;13.8424;0.0444;0.0463;-4.6498;0.4624;359.9870;359.9128;69.1223;263.8739;0.0978;359.8321;-4.8149;-0.0010;0.0000;0.7852;-0.6419;2.5571;170041;71.65079;Infinity;2340.21;-72.5096;13.4305;1.7076;1.7907;-3.8022;-1.0224;355.6876;354.0682;124.8720;301.4976;353.8411;355.2569;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, 0.0, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.8450;0.2003;-0.1069;-72.2788;13.7142;1.1274;1.2278;-4.2330;0.0308;349.3694;353.5721;80.1306;261.3559;1.9797;359.5052
0.2070;0.4427;False;False;-72.1341;13.6405;0.0444;0.0463;-4.6173;0.4347;359.9873;359.9141;69.4887;263.5113;0.0975;359.8312;-4.8279;-0.0009;-0.0001;0.7712;-0.6715;2.5634;170044;71.65462;Infinity;2340.26;-72.3970;13.2382;1.7075;1.7907;-3.7680;-1.0527;355.6880;354.0701;125.2390;301.1344;353.8412;355.2570;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, 0.0, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.8867;0.1992;-0.1047;-72.1689;13.5162;1.1274;1.2277;-4.2003;0.0028;349.3769;353.4805;80.4174;261.1792;1.9664;359.4883
0.2068;0.4420;False;False;-72.0264;13.4377;0.0444;0.0463;-4.5853;0.4057;359.9878;359.9149;69.8538;263.1512;0.0972;359.8311;-4.8410;-0.0009;-0.0001;0.7572;-0.7005;2.5695;170047;71.58807;Infinity;2340.30;-72.2840;13.0451;1.7075;1.7907;-3.7344;-1.0841;355.6885;354.0710;125.6046;300.7733;353.8414;355.2573;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, 0.0, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.9287;0.1982;-0.1024;-72.0586;13.3171;1.1273;1.2276;-4.1682;-0.0263;349.3763;353.3688;80.7113;260.9774;1.9381;359.4762
0.2070;0.4375;False;False;-71.9191;13.2356;0.0443;0.0463;-4.5542;0.3757;359.9882;359.9153;70.2146;262.7981;0.0970;359.8315;-4.8538;-0.0009;-0.0001;0.7431;-0.7287;2.5755;170050;71.78547;Infinity;2340.34;-72.1712;12.8521;1.7075;1.7907;-3.7017;-1.1167;355.6890;354.0713;125.9666;300.4179;353.8416;355.2578;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, 0.0, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];32.9705;0.1971;-0.0999;-71.9486;13.1184;1.1273;1.2274;-4.1369;-0.0565;349.3887;353.2774;81.0177;260.7654;1.8982;359.4570
0.2072;0.4288;False;False;-71.8104;13.0307;0.0443;0.0463;-4.5233;0.3441;359.9886;359.9155;70.5778;262.4469;0.0968;359.8326;-4.8716;-0.0010;-0.0002;0.7219;-0.7702;2.5844;170053;71.56553;Infinity;2340.38;-72.0570;12.6565;1.7074;1.7907;-3.6692;-1.1507;355.6894;354.0710;126.3305;300.0643;353.8419;355.2586;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, 0.0, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];33.0125;0.1960;-0.0975;-71.8371;12.9171;1.1272;1.2273;-4.1058;-0.0884;349.4024;353.2338;81.3319;260.5541;1.8684;359.4560
0.2081;0.4141;False;False;-71.7026;12.8275;0.0442;0.0463;-4.4934;0.3117;359.9888;359.9157;70.9352;262.1057;0.0966;359.8340;-4.8818;-0.0011;-0.0002;0.7080;-0.7969;2.5903;170056;71.77557;Infinity;2340.42;-71.9439;12.4626;1.7074;1.7906;-3.6378;-1.1854;355.6897;354.0703;126.6885;299.7209;353.8420;355.2597;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.8, -0.6)_(0.4, 0.0, -0.8, -0.4)_1.034994_System.String[];HandLeft_(1.0, -1.0, -0.3)_(0.2, 0.7, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.2, -1.1, -0.6)_(-0.7, -0.2, 0.0, 0.6)_1.034994_System.String[];HandRight_(1.1, -0.8, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.030932_System.String[];33.0542;0.1945;-0.0946;-71.7268;12.7175;1.1272;1.2272;-4.0758;-0.1209;349.4222;353.2106;81.6391;260.3628;1.8457;359.4624
