AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2498;0.3804;False;False;62.2299;-53.0430;-0.0182;-0.0117;-78.5412;82.3216;359.9523;359.9377;242.9738;56.3366;359.9182;359.9897;3.1848;-0.0008;-0.0006;-1.4191;2.1296;-2.4900;86506;71.7646;Infinity;1176.66;62.5832;-53.1064;1.6477;1.6794;-79.3463;83.3186;355.8173;352.9451;298.9487;77.4726;353.7116;357.2705;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.7, -0.6, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.6, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.030932_System.String[];12.7045;-0.1440;0.0019;62.3043;-53.1240;1.0647;1.1964;-78.9069;82.6993;350.0253;352.8185;236.4170;65.4992;356.1542;0.4687
0.2495;0.3838;False;False;62.1262;-52.9098;-0.0183;-0.0117;-78.6007;82.4104;359.9526;359.9367;242.6940;56.3241;359.9206;359.9933;3.2003;-0.0011;-0.0006;-1.4336;2.1345;-2.4882;86509;71.87899;Infinity;1176.70;62.4835;-52.9738;1.6477;1.6793;-79.4041;83.4074;355.8158;352.9430;298.6690;77.4557;353.7122;357.2733;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.7, -0.6, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.6, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.030932_System.String[];12.7461;-0.1440;0.0084;62.2024;-52.9908;1.0647;1.1961;-78.9660;82.7859;350.0312;352.8535;236.2446;66.7326;356.1379;0.4080
0.2489;0.3888;False;False;62.0226;-52.7760;-0.0183;-0.0117;-78.6608;82.4995;359.9558;359.9358;242.4136;56.3257;359.9212;-0.0021;3.2171;-0.0021;-0.0006;-1.4480;2.1379;-2.4865;86512;71.93741;Infinity;1176.74;62.3838;-52.8404;1.6476;1.6792;-79.4625;83.4965;355.8158;352.9406;298.3887;77.4521;353.7148;357.2770;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.8, -0.6, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.6, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.030932_System.String[];12.7878;-0.1440;0.0154;62.1003;-52.8571;1.0646;1.1958;-79.0256;82.8726;350.0190;352.8909;236.0438;67.9278;356.0875;0.3266
0.2485;0.3946;False;False;61.9186;-52.6408;-0.0184;-0.0117;-78.7219;82.5890;359.9606;359.9350;242.1313;56.3441;359.9210;0.0034;3.2353;-0.0024;-0.0006;-1.4624;2.1401;-2.4847;86515;71.82609;Infinity;1176.78;62.2837;-52.7052;1.6475;1.6791;-79.5218;83.5861;355.8183;352.9379;298.1063;77.4643;353.7185;357.2816;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.8, -0.6, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.030932_System.String[];12.8296;-0.1440;0.0230;61.9979;-52.7219;1.0645;1.1956;-79.0862;82.9601;350.0107;352.8905;235.8245;68.9538;356.0443;0.2167
0.2478;0.4006;False;False;61.8151;-52.5053;-0.0185;-0.0118;-78.7832;82.6782;359.9662;359.9341;241.8498;56.3814;359.9206;0.0098;3.2649;-0.0027;-0.0006;-1.4840;2.1419;-2.4815;86518;71.9096;Infinity;1176.82;62.1842;-52.5696;1.6474;1.6790;-79.5814;83.6754;355.8216;352.9349;297.8247;77.4946;353.7227;357.2870;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.8, -0.6, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];12.8713;-0.1440;0.0306;61.8961;-52.5866;1.0644;1.1954;-79.1471;83.0476;350.0239;352.8545;235.6040;69.7702;356.0377;0.0938
0.2473;0.4057;False;False;61.7114;-52.3684;-0.0186;-0.0118;-78.8455;82.7677;359.9723;359.9331;241.5666;56.4374;359.9199;0.0165;3.2862;-0.0028;-0.0006;-1.4984;2.1419;-2.4792;86521;71.79758;Infinity;1176.86;62.0846;-52.4327;1.6473;1.6789;-79.6416;83.7648;355.8254;352.9316;297.5421;77.5433;353.7273;357.2928;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.8, -0.6, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];12.9131;-0.1440;0.0382;61.7944;-52.4503;1.0643;1.1952;-79.2087;83.1356;350.0313;352.7842;235.3826;70.3705;356.0470;359.9678
0.2470;0.4093;False;False;61.6077;-52.2305;-0.0188;-0.0118;-78.9084;82.8573;359.9785;359.9320;241.2826;56.5135;359.9192;0.0237;3.3086;-0.0028;-0.0006;-1.5128;2.1406;-2.4766;86524;71.73647;Infinity;1176.91;61.9846;-52.2938;1.6472;1.6788;-79.7028;83.8548;355.8295;352.9281;297.2576;77.6118;353.7321;357.2990;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.8, -0.6, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.0, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];12.9550;-0.1440;0.0456;61.6922;-52.3120;1.0642;1.1950;-79.2713;83.2241;350.0487;352.7166;235.1779;70.8050;355.9921;359.8692
0.2467;0.4121;False;False;61.5038;-52.0912;-0.0189;-0.0118;-78.9722;82.9471;359.9848;359.9310;240.9973;56.6107;359.9185;0.0313;3.3319;-0.0028;-0.0005;-1.5272;2.1385;-2.4739;86527;71.59321;Infinity;1176.95;61.8847;-52.1536;1.6470;1.6787;-79.7646;83.9447;355.8336;352.9245;296.9725;77.7010;353.7369;357.3057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.8, -0.6, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.030932_System.String[];12.9969;-0.1440;0.0524;61.5902;-52.1726;1.0641;1.1949;-79.3345;83.3127;350.0581;352.6985;234.9870;71.1406;355.9815;359.8097
0.2465;0.4144;False;False;61.4004;-51.9513;-0.0190;-0.0119;-79.0363;83.0365;359.9910;359.9300;240.7125;56.7272;359.9178;0.0386;3.3556;-0.0029;-0.0005;-1.5416;2.1360;-2.4711;86530;71.65799;Infinity;1176.99;61.7849;-52.0120;1.6469;1.6785;-79.8270;84.0344;355.8377;352.9208;296.6870;77.8103;353.7416;357.3124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.8, -0.6, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.030932_System.String[];13.0388;-0.1438;0.0587;61.4881;-52.0321;1.0640;1.1947;-79.3981;83.4015;350.0710;352.7112;234.7969;71.4235;355.9881;359.7505
0.2464;0.4171;False;False;61.2971;-51.8103;-0.0191;-0.0119;-79.1011;83.1258;-0.0030;359.9292;240.4270;56.8626;359.9171;0.0460;3.3799;-0.0029;-0.0004;-1.5559;2.1326;-2.4682;86533;71.67698;Infinity;1177.03;61.6853;-51.8691;1.6468;1.6784;-79.8899;84.1240;355.8417;352.9173;296.4011;77.9386;353.7463;357.3190;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.8, -0.6, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.030932_System.String[];13.0807;-0.1435;0.0645;61.3864;-51.8900;1.0638;1.1947;-79.4621;83.4901;350.0910;352.7338;234.6295;71.6772;356.0002;359.6617
0.2463;0.4196;False;False;61.1937;-51.6680;-0.0192;-0.0119;-79.1667;83.2151;0.0029;359.9284;240.1410;57.0169;359.9164;0.0533;3.4049;-0.0029;-0.0004;-1.5701;2.1284;-2.4653;86536;71.64371;Infinity;1177.07;61.5857;-51.7245;1.6467;1.6783;-79.9536;84.2137;355.8456;352.9139;296.1145;78.0860;353.7509;357.3256;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.8, -0.6, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.5, -0.5, 0.7)_1.030932_System.String[];13.1226;-0.1427;0.0697;61.2846;-51.7465;1.0637;1.1946;-79.5270;83.5789;350.1090;352.7720;234.4804;71.9100;355.9807;359.5501
0.2462;0.4239;False;False;61.0910;-51.5255;-0.0194;-0.0119;-79.2324;83.3037;0.0088;359.9276;239.8571;57.1872;359.9164;0.0602;3.4300;-0.0032;-0.0004;-1.5841;2.1243;-2.4623;86539;71.81499;Infinity;1177.12;61.4869;-51.5795;1.6466;1.6782;-80.0174;84.3024;355.8492;352.9107;295.8303;78.2502;353.7554;357.3320;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.7, -0.6, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.5, -0.5, 0.7)_1.030932_System.String[];13.1643;-0.1419;0.0739;61.1837;-51.6028;1.0635;1.1945;-79.5921;83.6669;350.1224;352.8084;234.3304;72.1354;355.9561;359.4283
0.2462;0.4291;False;False;60.9886;-51.3818;-0.0195;-0.0119;-79.2988;83.3920;0.0154;359.9269;239.5740;57.3723;359.9180;0.0666;3.4557;-0.0035;-0.0004;-1.5981;2.1198;-2.4594;86542;71.90635;Infinity;1177.16;61.3882;-51.4332;1.6464;1.6781;-80.0819;84.3910;355.8518;352.9077;295.5464;78.4300;353.7614;357.3379;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.7, -0.6, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.5, -0.5, 0.7)_1.030932_System.String[];13.2059;-0.1410;0.0771;61.0830;-51.4578;1.0634;1.1945;-79.6579;83.7548;350.1277;352.8280;234.1944;72.3472;355.9406;359.3247
0.2465;0.4362;False;False;60.8862;-51.2371;-0.0197;-0.0119;-79.3657;83.4802;0.0222;359.9262;239.2920;57.5706;359.9203;0.0724;3.4820;-0.0037;-0.0004;-1.6119;2.1155;-2.4565;86545;71.95155;Infinity;1177.20;61.2897;-51.2854;1.6462;1.6780;-80.1470;84.4794;355.8539;352.9048;295.2635;78.6236;353.7682;357.3433;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.5, -0.5, 0.7)_1.030932_System.String[];13.2476;-0.1403;0.0797;60.9823;-51.3115;1.0632;1.1945;-79.7244;83.8425;350.1295;352.8683;234.0453;72.5508;355.9656;359.2245
0.2475;0.4435;False;False;60.7832;-51.0901;-0.0198;-0.0120;-79.4338;83.5689;0.0294;359.9254;239.0089;57.7818;359.9231;0.0777;3.5090;-0.0038;-0.0004;-1.6258;2.1114;-2.4536;86548;71.72147;Infinity;1177.24;61.1906;-51.1354;1.6460;1.6779;-80.2131;84.5681;355.8556;352.9021;294.9801;78.8304;353.7756;357.3481;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.7, -0.6, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.1, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.5, -0.5, 0.7)_1.030932_System.String[];13.2896;-0.1395;0.0824;60.8812;-51.1631;1.0630;1.1942;-79.7919;83.9306;350.1246;352.9250;233.8695;72.7553;355.9820;359.1237
0.2481;0.4509;False;False;60.6806;-50.9422;-0.0200;-0.0120;-79.5022;83.6571;0.0365;359.9245;238.7277;58.0031;359.9261;0.0826;3.5512;-0.0039;-0.0005;-1.6465;2.1050;-2.4492;86551;71.6871;Infinity;1177.28;61.0918;-50.9842;1.6458;1.6778;-80.2797;84.6565;355.8572;352.8995;294.6981;79.0477;353.7831;357.3525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.5, -0.5, 0.6)_1.030932_System.String[];13.3314;-0.1385;0.0854;60.7804;-51.0139;1.0628;1.1939;-79.8599;84.0187;350.1584;352.9688;233.6741;72.9561;355.9839;359.0211
0.2486;0.4577;False;False;60.5777;-50.7926;-0.0201;-0.0120;-79.5715;83.7455;0.0437;359.9236;238.4466;58.2352;359.9292;0.0872;3.5806;-0.0040;-0.0005;-1.6600;2.1000;-2.4464;86554;71.55032;Infinity;1177.32;60.9927;-50.8309;1.6455;1.6777;-80.3472;84.7450;355.8587;352.8970;294.4159;79.2759;353.7908;357.3566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.5, -0.5, 0.6)_1.030932_System.String[];13.3735;-0.1368;0.0890;60.6793;-50.8626;1.0626;1.1937;-79.9288;84.1070;350.2044;353.0056;233.4549;73.1697;355.9614;358.9194
0.2490;0.4646;False;False;60.4755;-50.6424;-0.0203;-0.0120;-79.6411;83.8332;0.0509;359.9226;238.1688;58.4769;359.9323;0.0919;3.6113;-0.0044;-0.0005;-1.6730;2.0942;-2.4441;86557;71.62872;Infinity;1177.37;60.8941;-50.6769;1.6453;1.6776;-80.4149;84.8329;355.8600;352.8944;294.1365;79.5135;353.7986;357.3606;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.2, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.3, -0.5, -0.5, 0.6)_1.030932_System.String[];13.4153;-0.1342;0.0925;60.5787;-50.7107;1.0624;1.1936;-79.9980;84.1946;350.2187;353.0466;233.2387;73.3823;355.9453;358.8483
0.2493;0.4688;False;False;60.3732;-50.4906;-0.0205;-0.0120;-79.7114;83.9207;0.0587;359.9216;237.8940;58.7302;359.9336;0.0968;3.6428;-0.0041;-0.0005;-1.6853;2.0878;-2.4423;86560;71.65039;Infinity;1177.41;60.7955;-50.5213;1.6451;1.6775;-80.4832;84.9205;355.8626;352.8918;293.8601;79.7622;353.8062;357.3648;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.0, 0.0, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(-0.3, -0.5, -0.5, 0.6)_1.030932_System.String[];13.4572;-0.1310;0.0956;60.4782;-50.5576;1.0622;1.1934;-80.0678;84.2820;350.2370;353.0648;233.0321;73.5878;355.9653;358.8276
0.2495;0.4719;False;False;60.2703;-50.3363;-0.0207;-0.0121;-79.7827;84.0086;0.0658;359.9206;237.6214;58.9964;359.9320;0.1017;3.6747;-0.0039;-0.0006;-1.6969;2.0811;-2.4408;86563;71.39528;Infinity;1177.45;60.6961;-50.3628;1.6449;1.6775;-80.5526;85.0085;355.8674;352.8890;293.5853;80.0245;353.8118;357.3691;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.1, 0.0, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(-0.3, -0.5, -0.6, 0.6)_1.030932_System.String[];13.4994;-0.1272;0.0982;60.3767;-50.4018;1.0620;1.1934;-80.1386;84.3700;350.2466;353.0587;232.8462;73.7861;355.9904;358.8424
0.2496;0.4741;False;False;60.1680;-50.1816;-0.0208;-0.0121;-79.8540;84.0957;0.0723;359.9196;237.3562;59.2714;359.9303;0.1065;3.7069;-0.0033;-0.0006;-1.7079;2.0740;-2.4396;86566;71.4779;Infinity;1177.49;60.5974;-50.2039;1.6448;1.6774;-80.6219;85.0956;355.8730;352.8864;293.3178;80.2954;353.8163;357.3732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.1, 0.0, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(-0.3, -0.5, -0.6, 0.6)_1.030932_System.String[];13.5413;-0.1232;0.0999;60.2759;-50.2457;1.0618;1.1933;-80.2092;84.4572;350.2529;353.0391;232.6875;73.9785;356.0025;358.8726
0.2497;0.4757;False;False;60.0661;-50.0259;-0.0209;-0.0121;-79.9256;84.1822;0.0774;359.9187;237.0986;59.5546;359.9307;0.1109;3.7393;-0.0028;-0.0005;-1.7185;2.0668;-2.4385;86569;71.64085;Infinity;1177.53;60.4988;-50.0434;1.6446;1.6773;-80.6918;85.1823;355.8762;352.8839;293.0570;80.5757;353.8208;357.3772;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.1, 0.1, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(-0.3, -0.5, -0.6, 0.6)_1.030932_System.String[];13.5830;-0.1192;0.1011;60.1754;-50.0883;1.0617;1.1932;-80.2801;84.5440;350.2384;353.0130;232.5519;74.1757;356.0049;358.8943
0.2498;0.4765;False;False;59.9646;-49.8693;-0.0211;-0.0121;-79.9975;84.2681;0.0818;359.9179;236.8490;59.8443;359.9319;0.1149;3.7717;-0.0024;-0.0005;-1.7291;2.0596;-2.4374;86572;71.8156;Infinity;1177.58;60.4006;-49.8822;1.6445;1.6772;-80.7618;85.2682;355.8779;352.8816;292.8049;80.8627;353.8251;357.3807;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.1, 0.1, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(-0.3, -0.5, -0.6, 0.6)_1.030932_System.String[];13.6248;-0.1153;0.1020;60.0754;-49.9302;1.0615;1.1932;-80.3513;84.6300;350.2346;352.9789;232.4446;74.3785;355.9812;358.9002
0.2498;0.4746;False;False;59.8620;-49.7096;-0.0212;-0.0122;-80.0705;84.3546;0.0858;359.9171;236.6039;60.1430;359.9335;0.1184;3.8040;-0.0022;-0.0005;-1.7391;2.0520;-2.4366;86575;71.53989;Infinity;1177.62;60.3015;-49.7180;1.6444;1.6771;-80.8330;85.3545;355.8789;352.8795;292.5576;81.1587;353.8294;357.3839;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.1, 0.1, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(-0.3, -0.5, -0.6, 0.6)_1.030932_System.String[];13.6669;-0.1118;0.1028;59.9744;-49.7693;1.0614;1.1931;-80.4235;84.7165;350.2408;352.9205;232.3385;74.6127;355.9564;358.8821
0.2499;0.4662;False;False;59.7605;-49.5502;-0.0213;-0.0122;-80.1432;84.4398;0.0886;359.9165;236.3683;60.4443;359.9334;0.1216;3.8361;-0.0029;-0.0005;-1.7490;2.0436;-2.4361;86578;71.74989;Infinity;1177.66;60.2031;-49.5535;1.6443;1.6771;-80.9040;85.4398;355.8802;352.8777;292.3193;81.4583;353.8325;357.3867;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.4)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.1, 0.1, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(-0.3, -0.5, -0.6, 0.6)_1.030932_System.String[];13.7085;-0.1084;0.1044;59.8740;-49.6081;1.0613;1.1931;-80.4957;84.8021;350.2377;352.8427;232.2436;74.8745;355.9264;358.8517
0.2499;0.4522;False;False;59.6587;-49.3889;-0.0214;-0.0122;-80.2166;84.5249;0.0892;359.9162;236.1391;60.7520;359.9343;0.1248;3.8829;-0.0045;-0.0005;-1.7639;2.0281;-2.4355;86581;71.80054;Infinity;1177.70;60.1044;-49.3872;1.6441;1.6770;-80.9757;85.5249;355.8807;352.8762;292.0876;81.7639;353.8338;357.3896;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.4)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.6)_(0.1, 0.1, 0.2, -1.0)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(-0.3, -0.5, -0.6, 0.6)_1.030932_System.String[];13.7502;-0.1054;0.1073;59.7735;-49.4454;1.0612;1.1930;-80.5685;84.8873;350.2451;352.7745;232.1208;75.1559;355.9305;358.8343
