AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0003;False;False;10.2105;-43.5527;0.0218;-0.0106;-44.4612;-5.1276;0.0220;0.4338;272.3509;18.5822;359.7159;359.0416;1.4479;-0.0005;-0.0310;0.0776;2.7978;-1.8664;110479;71.54749;Infinity;1510.63;10.1099;-44.1903;1.6908;1.6903;-45.3317;-4.3667;356.0233;353.7431;328.2378;39.4667;353.6565;356.5525;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.8, -0.5)_(0.1, 0.6, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.1, -0.4, -0.4)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.6)_(0.6, 0.3, 0.4, -0.6)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.2, -0.4, 0.9)_1.030932_System.String[];43.9666;-0.0017;0.4958;10.0825;-43.8128;1.1066;1.2005;-44.7934;-4.8903;345.8987;351.5314;283.1381;46.5998;357.7213;358.8019
0.0000;0.0002;False;False;10.1330;-43.4912;0.0218;-0.0119;-44.4580;-5.0125;0.0200;0.4613;272.3480;19.5701;359.7134;359.0623;1.4983;-0.0005;-0.0320;0.0776;2.7340;-1.8505;110482;71.75559;Infinity;1510.67;10.0316;-44.1154;1.6908;1.6884;-45.3284;-4.2381;356.0242;353.7617;328.2346;40.4488;353.6534;356.5808;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.9, -0.5)_(0.2, 0.6, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.4, -0.4)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.6)_(0.6, 0.3, 0.4, -0.6)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.3, -0.4, 0.9)_1.030932_System.String[];44.0082;-0.0006;0.5146;10.0045;-43.7462;1.1067;1.1989;-44.7886;-4.7705;345.8410;351.6519;284.7911;48.3747;357.4340;358.6525
0.0000;0.0001;False;False;10.0563;-43.4275;0.0218;-0.0133;-44.4548;-4.9002;0.0180;0.4893;272.3465;20.5883;359.7110;359.0851;1.5462;-0.0005;-0.0330;0.0775;2.6705;-1.8348;110485;71.87472;Infinity;1510.71;9.9547;-44.0384;1.6908;1.6864;-45.3251;-4.1133;356.0251;353.7795;328.2329;41.4541;353.6504;356.6121;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -1.5, -0.7)_(0.3, 0.6, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.4, -0.4)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.6)_(0.6, 0.3, 0.4, -0.6)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.3, -0.3, 0.9)_1.030932_System.String[];44.0499;0.0008;0.5320;9.9280;-43.6780;1.1070;1.1975;-44.7836;-4.6544;345.7974;351.7136;286.7891;50.2903;357.1147;358.3269
0.0000;0.0001;False;False;9.9802;-43.3618;0.0218;-0.0147;-44.4515;-4.7907;0.0162;0.5175;272.3466;21.6333;359.7086;359.1083;1.5934;-0.0005;-0.0340;0.0777;2.6053;-1.8192;110488;71.93551;Infinity;1510.76;9.8785;-43.9587;1.6908;1.6844;-45.3218;-3.9914;356.0260;353.7974;328.2326;42.4870;353.6475;356.6440;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -1.5, -0.7)_(0.3, 0.6, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.4, -0.4)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.6)_(0.6, 0.3, 0.4, -0.6)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.2, 0.9)_1.030932_System.String[];44.0916;0.0034;0.5458;9.8522;-43.6076;1.1072;1.1961;-44.7781;-4.5407;345.7299;351.7475;289.0365;52.1806;356.7953;357.9245
0.0000;0.0001;False;False;9.9048;-43.2941;0.0218;-0.0162;-44.4483;-4.6840;0.0145;0.5450;272.3492;22.7012;359.7066;359.1292;1.6379;-0.0005;-0.0362;0.0786;2.5409;-1.8038;110491;71.96478;Infinity;1510.80;9.8029;-43.8763;1.6908;1.6824;-45.3185;-3.8723;356.0268;353.8155;328.2345;43.5446;353.6448;356.6754;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -1.5, -0.7)_(0.3, 0.6, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.3, -0.4)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.6)_(0.6, 0.4, 0.4, -0.6)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.1, 0.9)_1.030932_System.String[];44.1332;0.0075;0.5538;9.7773;-43.5351;1.1074;1.1946;-44.7730;-4.4292;345.5824;351.7578;291.2705;54.0046;356.4936;357.6193
0.0000;0.0001;False;False;9.8297;-43.2242;0.0218;-0.0177;-44.4449;-4.5794;0.0122;0.5707;272.3558;23.7908;359.7064;359.1448;1.6786;-0.0001;-0.0377;0.0802;2.4790;-1.7882;110494;71.80345;Infinity;1510.84;9.7275;-43.7910;1.6908;1.6803;-45.3151;-3.7555;356.0264;353.8337;328.2398;44.6273;353.6426;356.7007;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -1.5, -0.7)_(0.3, 0.6, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.3, -0.4)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.6)_(0.6, 0.4, 0.4, -0.6)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.1, 0.9)_1.030932_System.String[];44.1752;0.0126;0.5602;9.7023;-43.4598;1.1077;1.1934;-44.7682;-4.3198;345.3961;351.7996;293.3583;55.8518;356.2278;357.3131
0.0000;0.0000;False;False;9.7554;-43.1529;0.0218;-0.0194;-44.4415;-4.4778;0.0096;0.5951;272.3681;24.8864;359.7073;359.1575;1.7348;0.0001;-0.0395;0.0839;2.3882;-1.7651;110497;71.76996;Infinity;1510.88;9.6532;-43.7040;1.6908;1.6783;-45.3117;-3.6422;356.0245;353.8519;328.2502;45.7146;353.6409;356.7223;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -1.5, -0.7)_(0.3, 0.6, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.3, -0.4)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.6)_(0.6, 0.4, 0.4, -0.6)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.1, 0.9)_1.030932_System.String[];44.2169;0.0193;0.5704;9.6282;-43.3827;1.1080;1.1920;-44.7637;-4.2130;345.1888;351.7741;295.1773;57.7229;356.0520;356.9726
0.0000;0.0000;False;False;9.6816;-43.0797;0.0218;-0.0210;-44.4379;-4.3785;0.0071;0.6189;272.3867;25.9932;359.7088;359.1689;1.7712;0.0002;-0.0406;0.0876;2.3259;-1.7497;110500;71.68913;Infinity;1510.92;9.5788;-43.6144;1.6908;1.6762;-45.3082;-3.5311;356.0220;353.8700;328.2666;46.8182;353.6394;356.7419;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -1.5, -0.7)_(0.3, 0.6, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.3, -0.4)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.6)_(0.6, 0.4, 0.4, -0.6)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.2, 0.9)_1.030932_System.String[];44.2589;0.0274;0.5811;9.5542;-43.3028;1.1082;1.1908;-44.7592;-4.1084;345.0002;351.6679;296.6452;59.5890;355.9331;356.7143
0.0000;0.0000;False;False;9.6090;-43.0056;0.0218;-0.0229;-44.4342;-4.2827;0.0064;0.6510;272.4131;27.0999;359.7100;359.1609;1.8099;-0.0002;-0.0852;0.0925;2.2594;-1.7345;110503;71.88767;Infinity;1510.97;9.5056;-43.5236;1.6908;1.6741;-45.3045;-3.4238;356.0199;353.8877;328.2903;47.9212;353.6391;356.7610;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.8, -0.5)_(0.2, 0.5, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.3, -0.4)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.6)_(0.6, 0.4, 0.4, -0.6)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.2, 0.9)_1.030932_System.String[];44.3005;0.0365;0.5895;9.4814;-43.2217;1.1084;1.1895;-44.7546;-4.0078;344.8535;351.5025;297.8542;61.3881;355.8429;356.5677
0.0000;0.0000;False;False;9.5372;-42.9311;0.0227;-0.0277;-44.4306;-4.1899;0.0446;0.8103;272.4505;28.2168;359.6300;358.9022;1.8700;0.1509;-0.1625;0.1285;2.1726;-1.7186;110506;71.93902;Infinity;1511.01;9.4328;-43.4260;1.6908;1.6718;-45.3006;-3.3198;356.0194;354.0454;328.3228;49.0490;353.6397;356.6495;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.8, -0.5)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.3, -0.4)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.6)_(0.6, 0.4, 0.4, -0.5)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.2, 0.9)_1.030932_System.String[];44.3422;0.0467;0.5989;9.4090;-43.1355;1.1088;1.1872;-44.7500;-3.9104;344.7541;351.4979;298.9397;63.1572;355.8196;356.3423
0.0000;0.0000;False;False;9.4679;-42.8553;0.0329;-0.0356;-44.4260;-4.1006;0.4416;1.1074;272.4939;29.3475;359.6010;358.4185;1.9293;0.2498;-0.2264;0.1030;2.0821;-1.7064;110509;71.82188;Infinity;1511.05;9.3540;-43.3185;1.7003;1.6683;-45.2913;-3.2197;356.3247;354.4315;328.3583;50.2100;353.7798;356.3528;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.8, -0.5)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.3, -0.4)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(0.7, 0.4, 0.4, -0.5)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.3, 0.9)_1.030932_System.String[];44.3840;0.0569;0.6125;9.3334;-43.0418;1.1167;1.1825;-44.7420;-3.8166;345.0127;351.6190;299.8526;65.0222;355.8642;355.8171
0.0000;0.0000;False;False;9.3988;-42.7779;0.0416;-0.0460;-44.4211;-4.0151;0.7830;1.5145;272.5421;30.4977;359.7308;357.7779;1.9850;0.1668;-0.2733;0.0998;1.9892;-1.6915;110512;71.71469;Infinity;1511.09;9.2725;-43.2020;1.7072;1.6633;-45.2902;-3.1232;356.4123;354.9978;328.3743;51.4069;354.1964;355.9301;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.8, -0.5)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.3, -0.4)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(0.7, 0.4, 0.4, -0.5)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.3, 0.8)_1.030932_System.String[];44.4259;0.0681;0.6292;9.2564;-42.9414;1.1251;1.1751;-44.7390;-3.7260;345.2443;351.8637;300.4787;66.9889;356.2762;354.9875
0.0000;0.0000;False;False;9.3285;-42.6994;0.0406;-0.0558;-44.4160;-3.9330;0.7448;1.9009;272.6082;31.6556;359.9877;357.2440;1.9927;-0.1953;-0.2155;0.1036;1.9377;-1.6741;110515;71.85534;Infinity;1511.13;9.1975;-43.0833;1.7060;1.6570;-45.2935;-3.0312;356.2393;355.6079;328.4124;52.6116;354.4944;355.5103;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.8, -0.5)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.3, -0.4)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(0.7, 0.4, 0.4, -0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.5, -0.3, 0.8)_1.030932_System.String[];44.4675;0.0789;0.6451;9.1835;-42.8399;1.1269;1.1663;-44.7389;-3.6395;345.2354;352.3988;300.9480;68.8555;356.7433;354.2314
0.0000;0.0000;False;False;9.2575;-42.6185;0.0338;-0.0636;-44.4115;-3.8539;0.4803;2.1942;272.6844;32.8294;359.8628;356.8938;2.0189;-0.1418;-0.1737;0.1343;1.8658;-1.6576;110518;71.92802;Infinity;1511.17;9.1333;-42.9687;1.7010;1.6505;-45.2863;-2.9422;356.1758;356.0527;328.5047;53.8116;354.1991;355.2562;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.8, -0.5)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.3, -0.4)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(0.7, 0.4, 0.4, -0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.5, -0.4, 0.8)_1.030932_System.String[];44.5093;0.0897;0.6543;9.1171;-42.7410;1.1211;1.1584;-44.7326;-3.5557;345.0542;352.9143;301.4859;70.6438;356.6337;353.7363
0.0000;0.0000;False;False;9.1869;-42.5350;0.0289;-0.0699;-44.4060;-3.7768;0.2939;2.4148;272.7763;34.0299;359.7939;356.6502;2.0371;-0.1007;-0.1402;0.1427;1.8025;-1.6428;110521;71.57799;Infinity;1511.22;9.0674;-42.8554;1.6972;1.6448;-45.2787;-2.8563;356.1264;356.3777;328.6074;55.0267;353.9795;355.0905;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.5)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.0)_(0.8, -0.2, -0.3, -0.4)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.6)_(0.7, 0.4, 0.4, -0.4)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.5, -0.4, 0.7)_1.030932_System.String[];44.5514;0.1004;0.6597;9.0499;-42.6430;1.1167;1.1516;-44.7255;-3.4747;344.9364;353.3495;301.9477;72.2563;356.5567;353.6506
0.0000;0.0000;False;False;9.1180;-42.4510;0.0255;-0.0749;-44.4001;-3.7029;0.1689;2.5732;272.8794;35.2272;359.7549;356.4829;2.0526;-0.0698;-0.1138;0.1479;1.7416;-1.6284;110524;71.75453;Infinity;1511.26;9.0007;-42.7439;1.6944;1.6400;-45.2715;-2.7744;356.0851;356.6106;328.7171;56.2401;353.8353;354.9792;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.5)_(0.2, 0.2, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.5, -0.9, 0.0)_(0.9, 0.3, -0.2, -0.2)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(0.7, 0.4, 0.3, -0.4)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.5, -0.4, 0.7)_1.030932_System.String[];44.5930;0.1114;0.6642;8.9822;-42.5465;1.1137;1.1459;-44.7185;-3.3970;344.8762;353.7736;302.3629;73.6139;356.5179;353.8877
0.0000;0.0000;False;False;9.0501;-42.3660;0.0233;-0.0789;-44.3939;-3.6317;0.0880;2.6853;272.9938;36.4279;359.7338;356.3682;2.0666;-0.0464;-0.0933;0.1533;1.6821;-1.6137;110527;71.87289;Infinity;1511.30;8.9336;-42.6338;1.6924;1.6360;-45.2645;-2.6962;356.0541;356.7749;328.8344;57.4502;353.7429;354.9042;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.5)_(0.2, 0.2, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.5, -0.9, 0.0)_(0.9, 0.3, -0.2, -0.2)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(0.7, 0.4, 0.3, -0.4)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.5, -0.5, 0.7)_1.030932_System.String[];44.6348;0.1227;0.6660;8.9148;-42.4509;1.1116;1.1414;-44.7115;-3.3227;344.8901;354.1293;302.7594;74.7915;356.5633;354.1413
0.0000;0.0031;False;False;8.9830;-42.2802;0.0219;-0.0823;-44.3874;-3.5629;0.0386;2.7620;273.1195;37.6280;359.7232;356.2918;2.0851;-0.0231;-0.0712;0.1626;1.5959;-1.5916;110530;71.93027;Infinity;1511.34;8.8661;-42.5244;1.6911;1.6327;-45.2575;-2.6213;356.0324;356.8882;328.9603;58.6575;353.6866;354.8545;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.5, -0.8, 0.0)_(0.8, 0.4, -0.3, -0.3)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(0.7, 0.4, 0.3, -0.4)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.4, -0.5, 0.7)_1.030932_System.String[];44.6764;0.1340;0.6670;8.8474;-42.3562;1.1099;1.1377;-44.7042;-3.2513;344.9646;354.2938;303.1871;75.8245;356.6181;354.3003
0.0000;0.0110;False;False;8.9166;-42.1934;0.0211;-0.0851;-44.3805;-3.4965;0.0111;2.8123;273.2551;38.8253;359.7183;356.2444;2.0967;-0.0132;-0.0610;0.1696;1.5399;-1.5769;110533;71.93282;Infinity;1511.38;8.7985;-42.4152;1.6902;1.6298;-45.2503;-2.5494;356.0187;356.9632;329.0948;59.8610;353.6547;354.8233;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.5, -0.8, 0.0)_(0.8, 0.5, -0.4, -0.3)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(0.7, 0.4, 0.3, -0.4)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.5, -0.5, 0.7)_1.030932_System.String[];44.7181;0.1441;0.6678;8.7804;-42.2617;1.1089;1.1348;-44.6967;-3.1826;345.1053;354.2707;303.6401;76.7807;356.6581;354.3686
0.0000;0.0214;False;False;8.8507;-42.0992;0.0206;-0.0743;-44.3733;-3.4324;-0.0020;2.2477;273.4011;40.0829;359.7176;357.3812;2.0330;-0.0073;0.4211;0.1768;1.5808;-1.5625;110536;71.78;Infinity;1511.42;8.7308;-42.3200;1.6897;1.6290;-45.2428;-2.4768;356.0107;356.5812;329.2382;61.0395;353.6392;355.1920;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, -0.3)_1.034994_System.String[];HandLeft_(0.5, -0.8, 0.0)_(0.7, 0.5, -0.4, -0.3)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(0.7, 0.4, 0.3, -0.4)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.4, -0.5, 0.7)_1.030932_System.String[];44.7600;0.1536;0.6679;8.7136;-42.1762;1.1082;1.1372;-44.6887;-3.1139;345.2419;353.5192;304.0878;77.6868;356.7756;354.6270
0.0000;0.0333;False;False;8.7858;-42.0061;0.0204;-0.0600;-44.3658;-3.3679;359.9934;1.5177;273.5557;41.3585;359.7184;358.5958;2.0355;-0.0033;0.2522;0.1841;1.5508;-1.5482;110539;71.86879;Infinity;1511.47;8.6635;-42.2543;1.6894;1.6340;-45.2351;-2.3981;356.0063;355.2350;329.3904;62.1909;353.6336;356.3116;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, -0.3)_1.034994_System.String[];HandLeft_(0.5, -0.8, 0.0)_(0.7, 0.5, -0.5, -0.3)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(0.7, 0.4, 0.3, -0.5)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.4, -0.5, 0.7)_1.030932_System.String[];44.8016;0.1621;0.6679;8.6473;-42.1103;1.1079;1.1508;-44.6805;-3.0408;345.3188;351.5134;304.5378;78.5813;356.8607;355.3980
0.0000;0.0477;False;False;8.7211;-41.9156;0.0203;-0.0518;-44.3580;-3.3042;359.9942;1.0608;273.7194;42.5871;359.7199;359.2181;2.0641;-0.0009;0.1346;0.1914;1.4888;-1.5341;110542;71.70702;Infinity;1511.51;8.5964;-42.1700;1.6892;1.6384;-45.2270;-2.3257;356.0047;354.4474;329.5510;63.3674;353.6337;356.8489;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, -0.3)_1.034994_System.String[];HandLeft_(0.5, -0.8, 0.0)_(0.7, 0.4, -0.5, -0.3)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(0.7, 0.4, 0.3, -0.5)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.4, -0.5, 0.7)_1.030932_System.String[];44.8436;0.1705;0.6679;8.5815;-42.0325;1.1077;1.1593;-44.6721;-2.9718;345.3589;350.1740;304.9335;79.4658;356.9611;355.8942
0.0000;0.0617;False;False;8.6571;-41.8261;0.0203;-0.0479;-44.3498;-3.2433;-0.0019;0.8005;273.8900;43.7657;359.7215;359.5244;2.0966;0.0004;0.0549;0.1983;1.4178;-1.5201;110545;71.68404;Infinity;1511.55;8.5293;-42.0742;1.6892;1.6412;-45.2185;-2.2580;356.0051;354.0075;329.7195;64.5317;353.6372;357.1008;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.6)_(0.3, 0.1, -0.9, -0.3)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.7, 0.4, -0.6, -0.2)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(0.8, 0.4, 0.3, -0.5)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.4, -0.5, 0.7)_1.030932_System.String[];44.8855;0.1786;0.6679;8.5160;-41.9464;1.1076;1.1642;-44.6634;-2.9064;345.3659;349.3185;305.2736;80.2705;357.0640;356.2919
0.0000;0.0752;False;False;8.5935;-41.7361;0.0203;-0.0468;-44.3413;-3.1850;0.0038;0.6726;274.0684;44.9195;359.7232;359.6640;2.1260;0.0011;0.0025;0.2054;1.3491;-1.5061;110548;71.4082;Infinity;1511.59;8.4633;-41.9722;1.6892;1.6420;-45.2098;-2.1949;356.0067;353.7875;329.8934;65.6679;353.6424;357.2122;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.6)_(0.4, 0.1, -0.9, -0.3)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.7, 0.4, -0.6, -0.2)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(0.8, 0.4, 0.2, -0.5)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.4, -0.5, 0.7)_1.030932_System.String[];44.9276;0.1867;0.6679;8.4516;-41.8558;1.1076;1.1661;-44.6543;-2.8445;345.3844;348.7433;305.6246;80.9269;357.1393;356.6519
0.0000;0.0879;False;False;8.5308;-41.6461;0.0204;-0.0475;-44.3325;-3.1301;0.0100;0.6312;274.2527;46.0506;359.7247;359.7151;2.1511;0.0014;-0.0308;0.2127;1.2859;-1.4920;110551;71.56322;Infinity;1511.63;8.3969;-41.8642;1.6892;1.6414;-45.2006;-2.1342;356.0087;353.6983;330.0768;66.8090;353.6485;357.2585;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.6)_(0.4, 0.1, -0.9, -0.3)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.7, 0.4, -0.6, -0.2)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(0.8, 0.4, 0.2, -0.5)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.4, -0.5, 0.6)_1.030932_System.String[];44.9694;0.1949;0.6679;8.3867;-41.7599;1.1077;1.1661;-44.6447;-2.7847;345.4363;348.3690;306.0158;81.4598;357.2164;356.9896
0.0000;0.1025;False;False;8.4691;-41.5560;0.0204;-0.0493;-44.3235;-3.0779;0.0157;0.6416;274.4426;47.1683;359.7252;359.7221;2.1725;0.0014;-0.0509;0.2195;1.2285;-1.4781;110554;71.77563;Infinity;1511.68;8.3319;-41.7549;1.6892;1.6396;-45.1911;-2.0775;356.0114;353.6894;330.2645;67.9268;353.6539;357.2737;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.7, -0.6)_(0.4, 0.1, -0.9, -0.3)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.7, 0.3, -0.6, -0.2)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(0.7, 0.4, 0.2, -0.5)_1.034994_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.3, -0.4, -0.5, 0.6)_1.030932_System.String[];45.0111;0.2030;0.6678;8.3235;-41.6630;1.1077;1.1649;-44.6350;-2.7282;345.5046;348.2266;306.4391;81.8349;357.3298;357.3339
