AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.7264;False;False;54.5928;96.1115;-0.0219;-0.0141;1.8784;47.0365;359.9865;0.3081;77.4917;25.1674;359.9413;359.9184;1.9372;0.0063;0.0005;0.8413;4.0541;3.4963;102992;71.77213;Infinity;1406.33;54.4425;95.5428;1.6436;1.6746;2.7459;47.8562;355.8160;353.3130;133.4200;46.2761;353.7523;357.3297;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.3, -0.3, 0.8)_1.030932_System.String[];63.8689;-0.0616;0.0318;54.6102;95.8224;1.0623;1.1898;2.2674;47.2752;349.0094;351.3891;63.3702;33.2338;359.6544;357.5370
0.0000;-0.7499;False;False;54.7380;96.1903;-0.0216;-0.0140;1.9135;47.2008;359.9868;0.3245;77.3442;25.2215;359.9415;359.9394;1.8231;0.0079;0.0010;0.8427;3.7947;3.4632;102995;71.86425;Infinity;1406.37;54.5858;95.6236;1.6438;1.6741;2.7807;48.0254;355.8173;353.3209;133.2720;46.3205;353.7532;357.3562;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.3, -0.3, 0.8)_1.030932_System.String[];63.9106;-0.0616;0.0373;54.7547;95.9031;1.0626;1.1896;2.3026;47.4434;348.9843;351.3349;62.9567;33.4075;359.6677;357.5196
0.0000;-0.7851;False;False;54.8827;96.2646;-0.0212;-0.0140;1.9489;47.3547;359.9847;0.3399;77.1971;25.2917;359.9418;359.9580;1.7061;0.0082;0.0013;0.8439;3.5298;3.4305;102998;71.67715;Infinity;1406.41;54.7285;95.7002;1.6442;1.6737;2.8157;48.1843;355.8160;353.3284;133.1248;46.3830;353.7525;357.3802;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.3, -0.3, 0.8)_1.030932_System.String[];63.9525;-0.0616;0.0419;54.8985;95.9793;1.0629;1.1894;2.3381;47.6011;348.9798;351.2680;62.5755;33.5531;359.6530;357.5048
0.0000;-0.8046;False;False;55.0257;96.3335;-0.0209;-0.0139;1.9843;47.4966;359.9796;0.3547;77.0516;25.3728;359.9407;359.9739;1.5858;0.0074;0.0015;0.8450;3.2591;3.3983;103001;71.6382;Infinity;1406.45;54.8695;95.7718;1.6445;1.6734;2.8507;48.3314;355.8150;353.3364;132.9792;46.4582;353.7485;357.4014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.3, -0.3, 0.8)_1.030932_System.String[];63.9945;-0.0616;0.0458;55.0407;96.0503;1.0633;1.1895;2.3736;47.7470;349.0129;351.2280;62.2186;33.6808;359.6570;357.4734
0.0000;-0.8281;False;False;55.1666;96.3968;-0.0206;-0.0139;2.0195;47.6259;359.9717;0.3691;76.9082;25.4601;359.9415;359.9869;1.4614;0.0068;0.0016;0.8460;2.9822;3.3665;103004;71.81902;Infinity;1406.49;55.0089;95.8382;1.6448;1.6731;2.8857;48.4666;355.8105;353.3448;132.8354;46.5419;353.7428;357.4198;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.3, -0.3, 0.8)_1.030932_System.String[];64.0361;-0.0616;0.0490;55.1813;96.1161;1.0636;1.1897;2.4091;47.8809;349.0642;351.2345;61.8754;33.8203;359.6702;357.4129
0.0000;-0.8554;False;False;55.3062;96.4545;-0.0203;-0.0138;2.0548;47.7432;359.9623;0.3833;76.7662;25.5496;359.9426;-0.0031;1.3341;0.0063;0.0016;0.8469;2.7035;3.3349;103007;71.90663;Infinity;1406.54;55.1464;95.8990;1.6451;1.6728;2.9207;48.5892;355.8046;353.3542;132.6934;46.6294;353.7359;357.4354;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.3, -0.3, 0.8)_1.030932_System.String[];64.0778;-0.0616;0.0511;55.3201;96.1763;1.0639;1.1898;2.4445;48.0024;349.1072;351.2835;61.5586;33.9884;359.7036;357.3458
0.0000;-0.8789;False;False;55.4443;96.5066;-0.0201;-0.0137;2.0901;47.8482;359.9522;0.3972;76.6255;25.6369;359.9438;0.0040;1.2027;0.0060;0.0015;0.8476;2.4207;3.3037;103010;71.95174;Infinity;1406.58;55.2826;95.9543;1.6454;1.6726;2.9557;48.6994;355.7981;353.3644;132.5528;46.7163;353.7283;357.4480;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.3, -0.3, 0.8)_1.030932_System.String[];64.1195;-0.0616;0.0522;55.4576;96.2311;1.0642;1.1898;2.4799;48.1116;349.1147;351.3507;61.2254;34.1999;359.6990;357.2754
0.0000;-0.8945;False;False;55.5812;96.5529;-0.0198;-0.0137;2.1254;47.9409;359.9417;0.4108;76.4861;25.7184;359.9450;0.0084;1.0670;0.0057;0.0015;0.8481;2.1343;3.2727;103013;71.97515;Infinity;1406.62;55.4174;96.0038;1.6456;1.6725;2.9907;48.7973;355.7912;353.3752;132.4136;46.7989;353.7203;357.4578;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.3, -0.3, 0.8)_1.030932_System.String[];64.1611;-0.0616;0.0523;55.5937;96.2801;1.0644;1.1899;2.5154;48.2085;349.1025;351.3958;60.8935;34.4314;359.6737;357.2073
0.0000;-0.9140;False;False;55.7167;96.5932;-0.0196;-0.0136;2.1608;48.0212;359.9308;0.4240;76.3480;25.7913;359.9454;0.0101;0.9281;0.0058;0.0014;0.8484;1.8464;3.2420;103016;71.98663;Infinity;1406.66;55.5509;96.0473;1.6459;1.6724;3.0257;48.8827;355.7845;353.3868;132.2757;46.8739;353.7118;357.4651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.3, -0.3, 0.8)_1.030932_System.String[];64.2028;-0.0616;0.0523;55.7284;96.3233;1.0647;1.1899;2.5508;48.2928;349.0579;351.4268;60.5552;34.6607;359.6549;357.1367
0.0000;-0.9179;False;False;55.8526;96.6276;-0.0194;-0.0136;2.1966;48.0894;359.9194;0.4368;76.2094;25.8541;359.9452;0.0098;0.7143;0.0058;0.0013;0.8485;1.4112;3.1964;103019;71.57997;Infinity;1406.70;55.6844;96.0849;1.6461;1.6723;3.0610;48.9560;355.7782;353.3988;132.1378;46.9397;353.7024;357.4701;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.4, -0.3, 0.8)_1.030932_System.String[];64.2450;-0.0616;0.0523;55.8631;96.3605;1.0650;1.1899;2.5866;48.3653;349.0541;351.4415;60.2026;34.8742;359.6459;357.0672
0.0000;-0.9375;False;False;55.9864;96.6556;-0.0191;-0.0135;2.2322;48.1446;359.9080;0.4489;76.0728;25.9049;359.9446;0.0079;0.5699;0.0058;0.0012;0.8484;1.1217;3.1664;103022;71.51427;Infinity;1406.74;55.8163;96.1160;1.6464;1.6723;3.0963;49.0163;355.7722;353.4108;132.0015;46.9942;353.6927;357.4732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.4, -0.3, 0.8)_1.030932_System.String[];64.2870;-0.0616;0.0523;55.9963;96.3912;1.0653;1.1899;2.6223;48.4245;349.0742;351.4637;59.8533;35.0484;359.6442;357.0155
0.0000;-0.9297;False;False;56.1184;96.6770;-0.0189;-0.0135;2.2677;48.1868;359.8968;0.4598;75.9380;25.9439;359.9440;0.0049;0.4245;0.0059;0.0011;0.8482;0.8329;3.1366;103025;71.63821;Infinity;1406.79;55.9468;96.1406;1.6467;1.6722;3.1315;49.0637;355.7665;353.4224;131.8665;47.0371;353.6830;357.4748;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.4, -0.3, 0.8)_1.030932_System.String[];64.3287;-0.0616;0.0523;56.1280;96.4154;1.0655;1.1899;2.6581;48.4712;349.0823;351.4856;59.5103;35.1864;359.6206;356.9877
0.0000;-0.9297;False;False;56.2487;96.6922;-0.0186;-0.0134;2.3031;48.2165;359.8853;0.4694;75.8051;25.9710;359.9442;0.0013;0.2807;0.0061;0.0010;0.8479;0.5491;3.1071;103028;71.81435;Infinity;1406.83;56.0751;96.1586;1.6469;1.6722;3.1665;49.0981;355.7602;353.4330;131.7339;47.0682;353.6735;357.4753;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.4, -0.3, 0.8)_1.030932_System.String[];64.3705;-0.0616;0.0523;56.2572;96.4330;1.0658;1.1899;2.6937;48.5050;349.0866;351.4912;59.1700;35.2785;359.6032;356.9813
0.0000;-0.9297;False;False;56.3777;96.7011;-0.0184;-0.0134;2.3384;48.2340;359.8738;0.4773;75.6733;25.9867;359.9449;-0.0025;0.1375;0.0062;0.0008;0.8475;0.2681;3.0778;103031;71.90051;Infinity;1406.87;56.2022;96.1701;1.6472;1.6722;3.2015;49.1200;355.7532;353.4423;131.6024;47.0878;353.6642;357.4748;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.4, -0.3, 0.8)_1.030932_System.String[];64.4121;-0.0616;0.0523;56.3853;96.4444;1.0660;1.1899;2.7293;48.5266;349.0754;351.4985;58.8551;35.3414;359.6416;356.9812
0.0000;-0.9258;False;False;56.5054;96.7045;-0.0181;-0.0133;2.3737;48.2407;359.8622;0.4779;75.5429;25.9924;359.9458;359.9940;0.0586;0.0062;0.0006;0.8469;0.1142;3.0488;103034;71.94845;Infinity;1406.91;56.3280;96.1752;1.6475;1.6723;3.2364;49.1297;355.7461;353.4501;131.4722;47.0962;353.6551;357.4736;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.4, -0.3, 0.8)_1.030932_System.String[];64.4539;-0.0616;0.0523;56.5122;96.4492;1.0663;1.1899;2.7647;48.5360;349.0661;351.5182;58.5801;35.3787;359.6927;357.0003
0.0000;-0.9140;False;False;56.6329;96.7051;-0.0179;-0.0133;2.4093;48.2418;359.8528;0.4611;75.4127;25.9933;359.9511;359.9921;-0.0007;0.0045;0.0002;0.8466;-0.0016;3.0203;103037;71.70215;Infinity;1406.95;56.4534;96.1766;1.6477;1.6724;3.2717;49.1321;355.7375;353.4408;131.3422;47.0992;353.6482;357.4674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.4, -0.3, 0.8)_1.030932_System.String[];64.4958;-0.0616;0.0523;56.6386;96.4504;1.0665;1.1900;2.8002;48.5382;349.0783;351.5294;58.3466;35.3947;359.7314;357.0343
0.0000;-0.9023;False;False;56.7581;96.7051;-0.0178;-0.0133;2.4446;48.2420;359.8478;0.4184;75.2848;25.9933;359.9545;359.9919;-0.0013;0.0019;-0.0005;0.8460;-0.0026;2.9926;103040;71.85121;Infinity;1407.00;56.5770;96.1762;1.6477;1.6728;3.3067;49.1313;355.7296;353.4075;131.2140;47.1008;353.6455;357.4538;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.3, -0.3, 0.8)_1.030932_System.String[];64.5375;-0.0616;0.0523;56.7631;96.4500;1.0666;1.1900;2.8355;48.5374;349.0674;351.5315;58.1609;35.3859;359.7571;357.0820
0.0000;-0.8906;False;False;56.8822;96.7052;-0.0177;-0.0134;2.4798;48.2422;359.8457;0.3636;75.1578;25.9933;359.9563;359.9926;-0.0015;0.0007;-0.0011;0.8452;-0.0030;2.9651;103043;71.86114;Infinity;1407.04;56.6994;96.1756;1.6478;1.6733;3.3417;49.1301;355.7264;353.3586;131.0870;47.1029;353.6443;357.4353;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.0)_(-0.4, -0.4, -0.3, 0.8)_1.030932_System.String[];64.5792;-0.0616;0.0523;56.8864;96.4495;1.0666;1.1901;2.8708;48.5365;349.0388;351.5200;58.0076;35.3551;359.7674;357.1389
0.0000;-0.8867;False;False;57.0050;96.7053;-0.0177;-0.0134;2.5150;48.2424;359.8451;0.3060;75.0321;25.9933;359.9576;359.9935;-0.0015;0.0001;-0.0015;0.8443;-0.0030;2.9379;103046;71.93759;Infinity;1407.08;56.8207;96.1750;1.6478;1.6738;3.3767;49.1288;355.7246;353.3046;130.9607;47.1053;353.6444;357.4153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.1)_(-0.5, -0.4, -0.3, 0.8)_1.030932_System.String[];64.6208;-0.0616;0.0523;57.0087;96.4491;1.0666;1.1902;2.9061;48.5356;349.0445;351.4989;57.8868;35.3113;359.7344;357.2002
0.0000;-0.8789;False;False;57.1266;96.7054;-0.0177;-0.0135;2.5502;48.2425;359.8455;0.2510;74.9075;25.9933;359.9586;-0.0055;-0.0014;-0.0003;-0.0017;0.8433;-0.0028;2.9109;103049;71.96806;Infinity;1407.12;56.9408;96.1743;1.6478;1.6742;3.4115;49.1275;355.7238;353.2518;130.8357;47.1075;353.6451;357.3958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.1)_(-0.5, -0.4, -0.3, 0.8)_1.030932_System.String[];64.6625;-0.0616;0.0523;57.1297;96.4489;1.0666;1.1903;2.9413;48.5350;349.0627;351.4942;57.7682;35.2550;359.6963;357.2629
0.0000;-0.8750;False;False;57.2470;96.7055;-0.0178;-0.0136;2.5853;48.2427;359.8464;0.2016;74.7839;25.9933;359.9595;-0.0045;-0.0012;-0.0005;-0.0017;0.8416;-0.0024;2.8709;103052;71.98305;Infinity;1407.16;57.0597;96.1737;1.6477;1.6747;3.4464;49.1263;355.7234;353.2035;130.7117;47.1096;353.6462;357.3781;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.1)_(-0.5, -0.4, -0.3, 0.8)_1.030932_System.String[];64.7042;-0.0616;0.0523;57.2497;96.4488;1.0666;1.1904;2.9765;48.5346;349.0969;351.5160;57.6421;35.2024;359.6675;357.3447
0.0000;-0.8750;False;False;57.3663;96.7056;-0.0177;-0.0137;2.6203;48.2428;359.8496;0.1590;74.6615;25.9933;359.9605;-0.0037;-0.0010;0.0025;-0.0016;0.8402;-0.0020;2.8439;103055;71.99139;Infinity;1407.20;57.1775;96.1731;1.6477;1.6750;3.4811;49.1253;355.7237;353.1612;130.5887;47.1114;353.6483;357.3625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.1)_(-0.5, -0.4, -0.3, 0.8)_1.030932_System.String[];64.7458;-0.0616;0.0523;57.3685;96.4485;1.0666;1.1903;3.0117;48.5344;349.1194;351.5826;57.5183;35.1246;359.6608;357.5277
0.0000;-0.8750;False;False;57.4843;96.7056;-0.0176;-0.0137;2.6553;48.2430;359.8563;0.1232;74.5402;25.9933;359.9616;-0.0030;-0.0009;0.0036;-0.0014;0.8387;-0.0017;2.8172;103058;71.99654;Infinity;1407.25;57.2943;96.1727;1.6478;1.6753;3.5159;49.1244;355.7261;353.1255;130.4666;47.1130;353.6539;357.3495;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.7, -1.0, 0.1)_(-0.5, -0.4, -0.3, 0.7)_1.030932_System.String[];64.7875;-0.0616;0.0523;57.4862;96.4483;1.0667;1.1901;3.0468;48.5343;349.1474;351.6491;57.3858;34.9911;359.6530;357.7706
0.0000;-0.8750;False;False;57.6012;96.7057;-0.0174;-0.0138;2.6902;48.2430;359.8645;0.0940;74.4200;25.9933;359.9626;-0.0024;-0.0007;0.0043;-0.0012;0.8372;-0.0014;2.7907;103061;71.99647;Infinity;1407.29;57.4100;96.1723;1.6479;1.6755;3.5506;49.1237;355.7296;353.0960;130.3456;47.1143;353.6609;357.3387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.3, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.1)_(-0.5, -0.4, -0.3, 0.7)_1.030932_System.String[];64.8292;-0.0616;0.0523;57.6027;96.4484;1.0668;1.1897;3.0819;48.5343;349.1552;351.6975;57.2380;34.7882;359.6545;358.0244
0.0000;-0.8555;False;False;57.7170;96.7057;-0.0173;-0.0138;2.7250;48.2431;359.8734;0.0706;74.3010;25.9933;359.9636;-0.0019;-0.0006;0.0048;-0.0010;0.8355;-0.0011;2.7645;103064;71.99947;Infinity;1407.33;57.5246;96.1720;1.6481;1.6757;3.5852;49.1231;355.7338;353.0722;130.2255;47.1153;353.6687;357.3300;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.3, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.1)_(-0.5, -0.4, -0.3, 0.7)_1.030932_System.String[];64.8708;-0.0616;0.0523;57.7182;96.4484;1.0669;1.1894;3.1169;48.5342;349.1487;351.7116;57.1095;34.5118;359.6230;358.2445
0.0000;-0.8437;False;False;57.8329;96.7057;-0.0170;-0.0139;2.7601;48.2432;359.8829;0.0521;74.1817;25.9933;359.9644;-0.0015;-0.0004;0.0050;-0.0008;0.8337;-0.0009;2.7385;103067;71.599;Infinity;1407.37;57.6391;96.1718;1.6482;1.6759;3.6201;49.1226;355.7383;353.0533;130.1055;47.1161;353.6770;357.3231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.3, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.1)_(-0.6, -0.4, -0.3, 0.7)_1.030932_System.String[];64.9130;-0.0616;0.0523;57.8336;96.4486;1.0671;1.1889;3.1522;48.5340;349.1703;351.6733;57.0091;34.1650;359.6124;358.4343
0.0000;-0.8437;False;False;57.9470;96.7058;-0.0168;-0.0139;2.7950;48.2432;359.8923;0.0379;74.0642;25.9933;359.9653;-0.0012;-0.0003;0.0052;-0.0006;0.8318;-0.0007;2.7128;103070;71.60635;Infinity;1407.41;57.7520;96.1716;1.6484;1.6760;3.6548;49.1223;355.7429;353.0386;129.9870;47.1168;353.6853;357.3177;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.3, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.1)_(-0.6, -0.4, -0.3, 0.7)_1.030932_System.String[];64.9548;-0.0616;0.0523;57.9474;96.4490;1.0669;1.1884;3.1872;48.5337;349.2228;351.6180;56.9386;33.7876;359.5988;358.5868
