AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5000;-0.0714;False;False;16.7773;-19.9142;0.0211;0.0109;-44.8466;43.2125;0.1905;359.8461;281.7263;108.8606;359.8482;359.8339;0.0000;0.0005;0.0000;0.1114;0.0000;-0.6163;45864;71.97636;Infinity;610.47;16.5133;-19.1153;1.6878;1.7052;-45.6879;43.8489;356.0070;352.9153;337.6077;130.0116;353.8660;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.3, 0.8)_1.030932_System.String[];31.3893;-0.0747;-0.0443;16.5654;-19.5872;1.1045;1.2159;-45.1850;43.4841;347.0384;354.5545;272.2308;115.5394;358.9085;359.0356
-0.5390;-0.0754;False;False;16.7554;-19.9142;0.0212;0.0109;-44.8426;43.2125;0.2022;359.8461;281.7005;108.8606;359.8506;359.8339;0.0000;0.0005;0.0000;0.0800;0.0000;-0.4430;45867;71.8012;Infinity;610.51;16.4890;-19.1153;1.6877;1.7052;-45.6836;43.8489;356.0116;352.9153;337.5780;130.0116;353.8770;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.3, 0.8)_1.030932_System.String[];31.4312;-0.0747;-0.0368;16.5413;-19.5875;1.1044;1.2159;-45.1805;43.4844;347.0364;354.4395;272.2421;115.3461;358.8886;359.1557
-0.5508;-0.0754;False;False;16.7413;-19.9142;0.0212;0.0109;-44.8400;43.2125;0.2142;359.8461;281.6841;108.8606;359.8531;359.8339;0.0000;0.0005;0.0000;0.0476;0.0000;-0.2630;45870;71.76848;Infinity;610.55;16.4722;-19.1153;1.6877;1.7052;-45.6807;43.8489;356.0163;352.9153;337.5576;130.0116;353.8883;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.5, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.030932_System.String[];31.4731;-0.0747;-0.0304;16.5246;-19.5878;1.1043;1.2158;-45.1774;43.4847;347.0567;354.4027;272.3004;115.1398;358.8752;359.2733
-0.5547;-0.0754;False;False;16.7338;-19.9142;0.0212;0.0109;-44.8387;43.2125;0.2209;359.8461;281.6758;108.8606;359.8549;359.8339;0.0000;0.0004;0.0000;0.0296;0.0000;-0.1627;45873;71.88097;Infinity;610.60;16.4631;-19.1153;1.6877;1.7052;-45.6791;43.8489;356.0206;352.9153;337.5467;130.0116;353.8989;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(0.2, 0.2, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.030932_System.String[];31.5147;-0.0747;-0.0256;16.5158;-19.5880;1.1043;1.2157;-45.1758;43.4848;347.0860;354.5037;272.3882;114.9688;358.8346;359.3674
-0.5547;-0.0714;False;False;16.7332;-19.9142;0.0212;0.0109;-44.8384;43.2125;0.2290;359.8461;281.6742;108.8606;359.8584;359.8339;0.0000;0.0004;0.0000;0.0016;0.0000;0.0004;45876;71.53614;Infinity;610.64;16.4600;-19.1153;1.6876;1.7052;-45.6785;43.8489;356.0222;352.9153;337.5421;130.0116;353.9080;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(0.2, 0.2, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.030932_System.String[];31.5569;-0.0747;-0.0218;16.5128;-19.5880;1.1043;1.2153;-45.1752;43.4849;347.1128;354.7961;272.4779;114.8377;358.7918;359.4517
-0.5664;-0.0754;False;False;16.7331;-19.9142;0.0212;0.0109;-44.8384;43.2125;0.2145;359.8461;281.6742;108.8606;359.8576;359.8339;0.0000;0.0000;0.0000;0.0007;0.0000;0.0013;45879;71.78069;Infinity;610.68;16.4603;-19.1153;1.6876;1.7052;-45.6785;43.8489;356.0174;352.9153;337.5426;130.0116;353.9002;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(0.2, 0.2, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.030932_System.String[];31.5985;-0.0747;-0.0198;16.5130;-19.5880;1.1043;1.2147;-45.1751;43.4850;347.1141;355.2088;272.5360;114.7313;358.7784;359.5371
-0.5742;-0.0714;False;False;16.7331;-19.9142;0.0212;0.0109;-44.8383;43.2125;0.1896;359.8461;281.6742;108.8606;359.8561;359.8339;0.0000;-0.0005;0.0000;-0.0001;0.0000;0.0017;45882;71.85937;Infinity;610.72;16.4608;-19.1153;1.6877;1.7052;-45.6786;43.8489;356.0061;352.9153;337.5440;130.0116;353.8810;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.030932_System.String[];31.6402;-0.0746;-0.0190;16.5134;-19.5880;1.1043;1.2140;-45.1751;43.4850;347.1258;355.6263;272.5453;114.6144;358.7996;359.6070
-0.5703;-0.0714;False;False;16.7329;-19.9142;0.0212;0.0109;-44.8383;43.2125;0.1607;359.8461;281.6743;108.8606;359.8541;359.8339;0.0000;-0.0008;0.0000;-0.0002;0.0000;0.0017;45885;71.83132;Infinity;610.76;16.4615;-19.1153;1.6877;1.7052;-45.6786;43.8489;355.9919;352.9153;337.5458;130.0116;353.8567;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.030932_System.String[];31.6820;-0.0743;-0.0190;16.5139;-19.5879;1.1044;1.2133;-45.1752;43.4850;347.1403;355.9386;272.5410;114.4839;358.8142;359.6569
-0.5742;-0.0714;False;False;16.7328;-19.9142;0.0211;0.0109;-44.8383;43.2125;0.1318;359.8461;281.6744;108.8606;359.8524;359.8339;0.0000;-0.0009;0.0000;-0.0002;0.0000;0.0016;45888;71.91331;Infinity;610.80;16.4623;-19.1153;1.6878;1.7052;-45.6787;43.8489;355.9771;352.9153;337.5476;130.0116;353.8315;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];31.7237;-0.0740;-0.0190;16.5143;-19.5879;1.1045;1.2129;-45.1752;43.4850;347.1477;356.1577;272.5465;114.3216;358.8167;359.7008
-0.5703;-0.0754;False;False;16.7327;-19.9142;0.0211;0.0109;-44.8383;43.2125;0.1050;359.8461;281.6745;108.8606;359.8510;359.8339;0.0000;-0.0009;0.0000;-0.0002;0.0000;0.0015;45891;71.95557;Infinity;610.85;16.4630;-19.1153;1.6878;1.7052;-45.6789;43.8489;355.9627;352.9153;337.5494;130.0116;353.8077;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];31.7654;-0.0738;-0.0189;16.5148;-19.5880;1.1045;1.2126;-45.1753;43.4851;347.1400;356.3644;272.5655;114.1497;358.8138;359.7409
-0.5742;-0.0754;False;False;16.7327;-19.9142;0.0211;0.0109;-44.8383;43.2125;0.0812;359.8461;281.6746;108.8606;359.8499;359.8339;0.0000;-0.0009;0.0000;-0.0002;0.0000;0.0013;45894;71.96233;Infinity;610.89;16.4636;-19.1153;1.6878;1.7052;-45.6789;43.8489;355.9498;352.9153;337.5510;130.0116;353.7864;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];31.8070;-0.0735;-0.0186;16.5151;-19.5882;1.1045;1.2124;-45.1753;43.4853;347.0982;356.5080;272.5964;113.9856;358.8174;359.7851
-0.5742;-0.0833;False;False;16.7326;-19.9142;0.0210;0.0109;-44.8382;43.2125;0.0610;359.8461;281.6746;108.8606;359.8490;359.8339;0.0000;-0.0008;0.0000;-0.0002;0.0000;0.0011;45897;71.98251;Infinity;610.93;16.4641;-19.1153;1.6879;1.7052;-45.6790;43.8489;355.9386;352.9153;337.5523;130.0116;353.7681;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];31.8487;-0.0734;-0.0174;16.5155;-19.5882;1.1046;1.2123;-45.1754;43.4856;347.0791;356.6036;272.6460;113.8482;358.7983;359.8456
-0.5703;-0.0714;False;False;16.7325;-19.9142;0.0210;0.0109;-44.8382;43.2125;0.0443;359.8461;281.6747;108.8606;359.8482;359.8339;0.0000;-0.0007;0.0000;-0.0001;0.0000;0.0009;45900;71.98134;Infinity;610.97;16.4646;-19.1153;1.6879;1.7052;-45.6791;43.8489;355.9292;352.9153;337.5535;130.0116;353.7527;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];31.8904;-0.0732;-0.0157;16.5157;-19.5880;1.1046;1.2122;-45.1754;43.4860;347.0787;356.6907;272.6896;113.7357;358.7733;359.9349
-0.5703;-0.0754;False;False;16.7325;-19.9142;0.0210;0.0109;-44.8382;43.2125;0.0306;359.8461;281.6747;108.8606;359.8477;359.8339;0.0000;-0.0006;0.0000;-0.0001;0.0000;0.0007;45903;71.58136;Infinity;611.01;16.4650;-19.1153;1.6879;1.7052;-45.6792;43.8489;355.9215;352.9153;337.5544;130.0116;353.7403;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];31.9324;-0.0730;-0.0137;16.5159;-19.5879;1.1046;1.2122;-45.1754;43.4863;347.1101;356.7627;272.7186;113.6426;358.7535;0.0392
-0.5664;-0.0714;False;False;16.7324;-19.9142;0.0209;0.0109;-44.8382;43.2125;0.0198;359.8461;281.6747;108.8606;359.8472;359.8339;0.0000;-0.0005;0.0000;-0.0001;0.0000;0.0006;45906;71.77013;Infinity;611.06;16.4653;-19.1153;1.6879;1.7052;-45.6792;43.8489;355.9153;352.9153;337.5551;130.0116;353.7302;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];31.9741;-0.0724;-0.0117;16.5160;-19.5875;1.1046;1.2122;-45.1751;43.4868;347.1772;356.8334;272.7493;113.5529;358.7310;0.1521
-0.5664;-0.0754;False;False;16.7324;-19.9142;0.0209;0.0109;-44.8382;43.2125;0.0113;359.8461;281.6748;108.8606;359.8468;359.8339;0.0000;-0.0004;0.0000;-0.0001;0.0000;0.0005;45909;71.58802;Infinity;611.10;16.4655;-19.1153;1.6879;1.7052;-45.6792;43.8489;355.9106;352.9153;337.5557;130.0116;353.7224;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];32.0161;-0.0715;-0.0096;16.5160;-19.5871;1.1046;1.2122;-45.1749;43.4873;347.2395;356.9253;272.7987;113.4596;358.7041;0.2692
-0.5703;-0.0714;False;False;16.7324;-19.9142;0.0209;0.0109;-44.8382;43.2125;0.0049;359.8461;281.6748;108.8606;359.8465;359.8339;0.0000;-0.0003;0.0000;0.0000;0.0000;0.0004;45912;71.6164;Infinity;611.14;16.4657;-19.1153;1.6879;1.7052;-45.6793;43.8489;355.9069;352.9153;337.5562;130.0116;353.7164;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];32.0580;-0.0702;-0.0081;16.5161;-19.5868;1.1047;1.2119;-45.1748;43.4877;347.3156;357.0401;272.8648;113.3619;358.6840;0.4148
-0.5625;-0.0754;False;False;16.7324;-19.9142;0.0209;0.0109;-44.8382;43.2125;0.0000;359.8461;281.6748;108.8606;359.8463;359.8339;0.0000;-0.0002;0.0000;0.0000;0.0000;0.0002;45915;71.62946;Infinity;611.18;16.4658;-19.1153;1.6879;1.7052;-45.6793;43.8489;355.9041;352.9153;337.5565;130.0116;353.7118;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.2, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];32.0999;-0.0688;-0.0071;16.5160;-19.5865;1.1045;1.2116;-45.1745;43.4880;347.4060;357.1616;272.9486;113.2564;358.6587;0.5740
-0.5664;-0.0754;False;False;16.7324;-19.9142;0.0209;0.0109;-44.8382;43.2125;-0.0035;359.8461;281.6748;108.8606;359.8461;359.8339;0.0000;-0.0001;0.0000;0.0000;0.0000;0.0002;45918;71.58904;Infinity;611.22;16.4659;-19.1153;1.6879;1.7052;-45.6793;43.8489;355.9020;352.9153;337.5568;130.0116;353.7084;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(-0.1, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.2, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];32.1418;-0.0674;-0.0063;16.5159;-19.5861;1.1042;1.2115;-45.1742;43.4885;347.4871;357.2636;273.0410;113.1588;358.6218;0.7081
-0.5625;-0.0754;False;False;16.7324;-19.9142;0.0209;0.0109;-44.8382;43.2125;359.9939;359.8461;281.6748;108.8606;359.8459;359.8339;0.0000;-0.0001;0.0000;0.0000;0.0000;0.0001;45921;71.47469;Infinity;611.27;16.4660;-19.1153;1.6879;1.7052;-45.6793;43.8489;355.9005;352.9153;337.5570;130.0116;353.7059;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];32.1838;-0.0658;-0.0060;16.5158;-19.5858;1.1040;1.2114;-45.1740;43.4888;347.5633;357.3268;273.1583;113.0567;358.5751;0.8335
-0.5586;-0.0635;False;False;16.7323;-19.9142;0.0209;0.0109;-44.8382;43.2125;359.9920;359.8461;281.6748;108.8606;359.8458;359.8339;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;45924;71.47514;Infinity;611.31;16.4660;-19.1153;1.6879;1.7052;-45.6793;43.8489;355.8994;352.9153;337.5571;130.0116;353.7041;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.1, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];32.2258;-0.0638;-0.0060;16.5157;-19.5857;1.1039;1.2113;-45.1735;43.4890;347.6407;357.3513;273.3604;112.9619;358.5338;0.9226
-0.5586;-0.0714;False;False;16.7323;-19.9142;0.0209;0.0109;-44.8382;43.2125;359.9907;359.8461;281.6748;108.8606;359.8458;359.8339;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;45927;71.67226;Infinity;611.35;16.4661;-19.1153;1.6879;1.7052;-45.6793;43.8489;355.8987;352.9153;337.5572;130.0116;353.7028;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.2, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];32.2675;-0.0611;-0.0059;16.5154;-19.5856;1.1039;1.2113;-45.1729;43.4891;347.7280;357.3628;273.6461;112.8923;358.4151;0.9764
-0.5625;-0.0833;False;False;16.7323;-19.9142;0.0209;0.0109;-44.8382;43.2125;359.9898;359.8461;281.6748;108.8606;359.8457;359.8339;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;45930;71.83298;Infinity;611.39;16.4661;-19.1153;1.6879;1.7052;-45.6793;43.8489;355.8982;352.9153;337.5573;130.0116;353.7019;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.2, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];32.3092;-0.0580;-0.0049;16.5151;-19.5857;1.1036;1.2112;-45.1722;43.4893;347.8410;357.3734;273.9388;112.8561;358.3085;1.0128
-0.5625;-0.0754;False;False;16.7323;-19.9142;0.0209;0.0109;-44.8382;43.2125;359.9892;359.8461;281.6748;108.8606;359.8456;359.8339;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;45933;71.48578;Infinity;611.43;16.4661;-19.1153;1.6879;1.7052;-45.6793;43.8489;355.8979;352.9153;337.5573;130.0116;353.7013;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.4)_(0.0, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.2, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];32.3513;-0.0544;-0.0028;16.5149;-19.5858;1.1034;1.2112;-45.1717;43.4895;347.9710;357.3866;274.2492;112.8582;358.2324;1.0354
-0.5625;-0.0635;False;False;16.7323;-19.9142;0.0209;0.0109;-44.8382;43.2125;359.9888;359.8461;281.6748;108.8606;359.8456;359.8339;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;45936;71.65202;Infinity;611.47;16.4661;-19.1153;1.6879;1.7052;-45.6793;43.8489;355.8976;352.9153;337.5573;130.0116;353.7009;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.4)_(0.0, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.3, 0.2, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];32.3931;-0.0507;-0.0002;16.5146;-19.5859;1.1032;1.2111;-45.1711;43.4897;348.0851;357.3929;274.5970;112.8791;358.1651;1.0568
-0.5625;-0.0754;False;False;16.7323;-19.9142;0.0209;0.0109;-44.8382;43.2125;359.9886;359.8461;281.6748;108.8606;359.8456;359.8339;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;45939;71.82103;Infinity;611.52;16.4661;-19.1153;1.6879;1.7052;-45.6793;43.8489;355.8975;352.9153;337.5573;130.0116;353.7007;357.0916;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.9, -0.4)_(0.0, 0.7, -0.7, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.2, 0.2, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.030932_System.String[];32.4348;-0.0473;0.0027;16.5143;-19.5860;1.1031;1.2111;-45.1705;43.4898;348.1935;357.4132;275.0855;112.9040;358.0737;1.0682
