AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.1032;0.9997;False;False;52.9412;-115.3520;-0.0139;-0.0150;-114.8798;-62.0441;0.4380;359.7846;285.9736;51.7859;0.0770;359.5076;6.4232;-0.0030;-0.0005;-0.0227;5.1749;-0.4117;117429;71.99816;Infinity;1598.95;52.2270;-115.4210;0.7121;0.7571;-115.4675;-61.2135;353.0580;352.2734;275.9692;50.2765;1.3077;359.7524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.7, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.1, 0.9)_1.081002_System.String[];6.3684;-0.8207;-0.1277;52.7820;-115.5445;1.1082;1.1424;-115.1850;-61.7099;9.7472;3.6695;289.6582;44.9756;2.2411;4.3276
-0.1429;0.9998;False;False;52.9249;-115.0845;-0.0140;-0.0151;-114.8808;-61.8262;0.4426;359.7841;285.7577;51.0422;0.0810;359.4945;6.4207;-0.0026;-0.0005;-0.0237;5.2949;-0.3670;117432;72.00237;Infinity;1598.99;52.2123;-115.1651;0.7119;0.7572;-115.4713;-60.9973;353.0623;352.2725;275.7457;49.5354;1.3101;359.7388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.7, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.1, 0.9)_1.081002_System.String[];6.4100;-0.8294;-0.1251;52.7657;-115.2820;1.1081;1.1425;-115.1878;-61.4953;9.6269;3.6881;288.4561;44.1619;2.3020;4.3429
-0.1786;0.9999;False;False;52.9115;-114.8172;-0.0141;-0.0151;-114.8819;-61.6030;0.4522;359.7835;285.5594;50.2991;0.0883;359.4829;6.4169;-0.0017;-0.0005;-0.0261;5.4144;-0.2832;117435;71.99698;Infinity;1599.03;52.1997;-114.9092;0.7116;0.7574;-115.4749;-60.7760;353.0710;352.2716;275.5390;48.7930;1.3146;359.7265;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.7, 0.3, -0.7, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.2, -0.5, -0.1, 0.9)_1.081002_System.String[];6.4518;-0.8386;-0.1212;52.7518;-115.0195;1.1080;1.1426;-115.1906;-61.2754;9.5562;3.6774;287.4015;43.4223;2.4090;4.3757
-0.2262;0.9999;False;False;52.9051;-114.5500;-0.0142;-0.0151;-114.8837;-61.3748;0.4781;359.7830;285.3243;49.5621;0.0992;359.4735;6.4121;0.0003;-0.0005;-0.0469;5.5331;-0.0922;117438;72.00148;Infinity;1599.07;52.1927;-114.6536;0.7113;0.7575;-115.4794;-60.5497;353.0932;352.2708;275.3100;48.0546;1.3199;359.7162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.6, 0.3, -0.7, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.1, 0.9)_1.081002_System.String[];6.4934;-0.8481;-0.1169;52.7429;-114.7573;1.1079;1.1427;-115.1936;-61.0505;9.5774;3.6574;286.5276;42.7323;2.5661;4.3894
-0.2738;0.9999;False;False;52.9043;-114.2830;-0.0141;-0.0151;-114.8835;-61.1414;0.5005;359.7825;285.2625;48.8350;0.1402;359.4661;6.4059;0.0008;-0.0005;0.0001;5.6514;-0.0018;117441;71.99773;Infinity;1599.11;52.1915;-114.3979;0.7105;0.7576;-115.4818;-60.3184;353.1254;352.2700;275.1761;47.3250;1.3554;359.7082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.3, -0.7, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.7, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.1, 0.9)_1.081002_System.String[];6.5350;-0.8573;-0.1126;52.7403;-114.4952;1.1077;1.1426;-115.1955;-60.8205;9.6001;3.6596;285.9944;42.0276;2.7830;4.4170
-0.3174;0.9999;False;False;52.9043;-114.0163;-0.0141;-0.0151;-114.8835;-60.9029;0.5083;359.7820;285.2622;48.1208;0.1474;359.4608;6.3990;0.0006;-0.0005;-0.0001;5.7687;-0.0003;117444;72.0007;Infinity;1599.16;52.1913;-114.1424;0.7103;0.7576;-115.4819;-60.0820;353.1395;352.2693;275.1737;46.6070;1.3651;359.7022;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.3, -0.7, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.7, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.1, 0.8)_1.081002_System.String[];6.5768;-0.8686;-0.1087;52.7397;-114.2334;1.1077;1.1423;-115.1959;-60.5852;9.5421;3.6691;285.7467;41.2990;2.9102;4.4601
-0.3333;0.9999;False;False;52.9043;-113.7500;-0.0141;-0.0152;-114.8835;-60.6593;0.5068;359.7815;285.2621;47.4215;0.1450;359.4573;6.3908;0.0003;-0.0005;0.0003;5.8854;0.0003;117447;72.00027;Infinity;1599.20;52.1913;-113.8870;0.7103;0.7577;-115.4819;-59.8406;353.1404;352.2686;275.1738;45.9034;1.3648;359.6982;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.3, -0.7, 0.0)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.7, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.2, 0.1)_(0.0, -0.7, -0.3, 0.6)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.1, 0.8)_1.081002_System.String[];6.6184;-0.8816;-0.1064;52.7391;-113.9719;1.1078;1.1421;-115.1960;-60.3447;9.4553;3.6729;285.5613;40.5581;2.9458;4.5342
-0.3373;1.0000;False;False;52.9043;-113.4840;-0.0141;-0.0152;-114.8835;-60.4107;0.5002;359.7810;285.2621;46.7358;0.1384;359.4549;6.3803;0.0000;-0.0005;0.0004;6.0025;0.0006;117450;72.00097;Infinity;1599.24;52.1914;-113.6317;0.7104;0.7577;-115.4819;-59.5943;353.1342;352.2681;275.1743;45.2139;1.3601;359.6954;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.7, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.7, -0.1, 0.7)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.1, 0.8)_1.081002_System.String[];6.6600;-0.8961;-0.1053;52.7389;-113.7106;1.1079;1.1420;-115.1960;-60.0991;9.3769;3.6843;285.3858;39.8670;2.9453;4.6081
-0.3531;1.0000;False;False;52.9042;-113.2186;-0.0141;-0.0152;-114.8835;-60.1569;0.4913;359.7806;285.2620;46.0600;0.1304;359.4527;6.3596;-0.0002;-0.0005;0.0004;6.1791;0.0007;117453;71.99784;Infinity;1599.28;52.1915;-113.3768;0.7106;0.7577;-115.4818;-59.3430;353.1246;352.2675;275.1750;44.5356;1.3539;359.6932;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.7, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.7, -0.1, 0.7)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.1, 0.8)_1.081002_System.String[];6.7018;-0.9113;-0.1046;52.7386;-113.4498;1.1080;1.1419;-115.1960;-59.8487;9.3433;3.6415;285.1910;39.2166;2.9468;4.6804
-0.3651;1.0000;False;False;52.9042;-112.9539;-0.0141;-0.0152;-114.8835;-59.8981;0.4817;359.7802;285.2620;45.3907;0.1224;359.4505;6.3432;-0.0003;-0.0005;0.0004;6.2968;0.0007;117456;72.00179;Infinity;1599.32;52.1916;-113.1223;0.7108;0.7577;-115.4818;-59.0868;353.1138;352.2671;275.1758;43.8647;1.3477;359.6910;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.7, -0.1, 0.7)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.081002_System.String[];6.7434;-0.9269;-0.1038;52.7382;-113.1892;1.1081;1.1418;-115.1959;-59.5934;9.3631;3.6177;284.9869;38.6113;2.9331;4.6292
-0.3809;1.0000;False;False;52.9042;-112.6899;-0.0141;-0.0152;-114.8835;-59.6340;0.4724;359.7799;285.2619;44.7256;0.1153;359.4483;6.3249;-0.0004;-0.0005;0.0003;6.4143;0.0006;117459;71.99737;Infinity;1599.36;52.1917;-112.8684;0.7110;0.7577;-115.4817;-58.8255;353.1031;352.2667;275.1765;43.1985;1.3419;359.6888;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.7, -0.1, 0.7)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.081002_System.String[];6.7850;-0.9419;-0.1027;52.7381;-112.9293;1.1082;1.1418;-115.1958;-59.3330;9.4721;3.6103;284.7896;38.0351;2.9111;4.5461
-0.3889;1.0000;False;False;52.9041;-112.4267;-0.0141;-0.0153;-114.8835;-59.3650;0.4639;359.7796;285.2618;44.0642;0.1091;359.4464;6.3053;-0.0004;-0.0005;0.0003;6.5311;0.0005;117462;72.00178;Infinity;1599.41;52.1918;-112.6154;0.7111;0.7577;-115.4817;-58.5593;353.0934;352.2663;275.1770;42.5362;1.3370;359.6868;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.7, -0.1, 0.7)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.081002_System.String[];6.8268;-0.9551;-0.1007;52.7380;-112.6703;1.1081;1.1417;-115.1958;-59.0678;9.6142;3.6123;284.6161;37.4704;2.8644;4.4910
-0.3889;1.0000;False;False;52.9041;-112.1644;-0.0141;-0.0153;-114.8835;-59.0908;0.4566;359.7793;285.2617;43.4077;0.1039;359.4450;6.2855;-0.0004;-0.0005;0.0002;6.6465;0.0005;117465;71.9996;Infinity;1599.45;52.1919;-112.3630;0.7113;0.7577;-115.4816;-58.2881;353.0848;352.2660;275.1775;41.8778;1.3329;359.6851;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.7, -0.1, 0.7)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.081002_System.String[];6.8684;-0.9682;-0.0971;52.7380;-112.4119;1.1078;1.1416;-115.1957;-58.7977;9.6920;3.6513;284.4960;36.8835;2.8161;4.4916
-0.3889;1.0000;False;False;52.9041;-111.9029;-0.0142;-0.0153;-114.8835;-58.8117;0.4504;359.7790;285.2617;42.7593;0.0996;359.4448;6.2658;-0.0003;-0.0005;0.0002;6.7602;0.0004;117468;72.00021;Infinity;1599.49;52.1919;-112.1114;0.7114;0.7577;-115.4816;-58.0120;353.0775;352.2657;275.1779;41.2263;1.3295;359.6844;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.7, -0.1, 0.7)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.081002_System.String[];6.9100;-0.9805;-0.0921;52.7380;-112.1544;1.1076;1.1416;-115.1956;-58.5225;9.6886;3.6939;284.4500;36.3228;2.7941;4.4844
-0.3809;1.0000;False;False;52.9040;-111.6422;-0.0142;-0.0153;-114.8835;-58.5278;0.4453;359.7786;285.2616;42.1247;0.0961;359.4465;6.2478;-0.0003;-0.0006;0.0002;6.8712;0.0003;117471;71.99738;Infinity;1599.53;52.1920;-111.8604;0.7114;0.7577;-115.4816;-57.7311;353.0715;352.2654;275.1782;40.5859;1.3267;359.6854;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.3, -0.6, 0.0, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.081002_System.String[];6.9518;-0.9920;-0.0846;52.7380;-111.8976;1.1075;1.1415;-115.1956;-58.2426;9.6213;3.6823;284.4669;35.8156;2.7743;4.4773
-0.3690;1.0000;False;False;52.9040;-111.3822;-0.0142;-0.0154;-114.8835;-58.2391;0.4413;359.7782;285.2616;41.5130;0.0933;359.4512;6.2327;-0.0002;-0.0006;0.0001;6.9786;0.0002;117474;72.00021;Infinity;1599.57;52.1920;-111.6100;0.7115;0.7576;-115.4816;-57.4455;353.0667;352.2651;275.1785;39.9647;1.3245;359.6890;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.3, -0.5, 0.0, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.081002_System.String[];6.9934;-1.0000;-0.0763;52.7381;-111.6415;1.1074;1.1414;-115.1955;-57.9579;9.5586;3.6438;284.5271;35.3786;2.7363;4.4345
-0.3373;1.0000;False;False;52.9040;-111.1228;-0.0142;-0.0154;-114.8835;-57.9458;0.4381;359.7777;285.2616;40.9318;0.0911;359.4592;6.2189;-0.0002;-0.0006;0.0001;7.0838;0.0002;117477;72.00007;Infinity;1599.61;52.1921;-111.3596;0.7116;0.7575;-115.4816;-57.1551;353.0628;352.2648;275.1787;39.3719;1.3228;359.6961;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.3, -0.5, 0.0, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.081002_System.String[];7.0350;-1.0000;-0.0692;52.7381;-111.3858;1.1073;1.1413;-115.1958;-57.6682;9.5292;3.5833;284.6282;34.9713;2.7047;4.4516
-0.2897;1.0000;False;False;52.9040;-110.8640;-0.0142;-0.0154;-114.8835;-57.6481;0.4356;359.7772;285.2616;40.3845;0.0893;359.4698;6.2069;-0.0001;-0.0006;0.0001;7.1863;0.0001;117480;71.99682;Infinity;1599.66;52.1921;-111.1094;0.7116;0.7574;-115.4816;-56.8603;353.0598;352.2646;275.1788;38.8121;1.3213;359.7060;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.6, 0.6, -0.4, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.3, -0.5, 0.0, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.6, -0.2, 0.8)_1.081002_System.String[];7.0768;-1.0000;-0.0636;52.7381;-111.1303;1.1073;1.1412;-115.1961;-57.3740;9.5196;3.5925;284.7613;34.5680;2.6797;4.5521
-0.2143;1.0000;False;False;52.9040;-110.6056;-0.0142;-0.0154;-114.8835;-57.3459;0.4337;359.7767;285.2615;39.8719;0.0879;359.4823;6.1954;-0.0001;-0.0006;0.0001;7.2874;0.0001;117483;71.99641;Infinity;1599.70;52.1921;-110.8591;0.7116;0.7572;-115.4816;-56.5609;353.0576;352.2645;275.1790;38.2869;1.3202;359.7181;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.6, -0.4, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.3, -0.5, 0.0, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.6, -0.2, 0.8)_1.081002_System.String[];7.1184;-1.0000;-0.0604;52.7381;-110.8749;1.1073;1.1411;-115.1965;-57.0753;9.5657;3.6140;284.9445;34.1915;2.6888;4.6691
-0.1151;1.0000;False;False;52.9040;-110.3478;-0.0142;-0.0155;-114.8836;-57.0395;0.4323;359.7762;285.2615;39.3901;0.0868;359.4955;6.1834;-0.0001;-0.0006;0.0001;7.3876;0.0001;117486;72.00281;Infinity;1599.74;52.1921;-110.6089;0.7117;0.7570;-115.4816;-56.2572;353.0558;352.2643;275.1791;37.7941;1.3193;359.7314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.6, -0.4, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.3, -0.5, 0.0, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.2, 0.8)_1.081002_System.String[];7.1600;-1.0000;-0.0590;52.7380;-110.6196;1.1072;1.1409;-115.1969;-56.7723;9.7060;3.6338;285.1560;33.9116;2.7937;4.7262
0.0000;1.0000;False;False;52.9040;-110.0906;-0.0142;-0.0155;-114.8836;-56.7286;0.4313;359.7757;285.2615;38.9323;0.0860;359.5084;6.1629;0.0000;-0.0006;0.0001;7.5375;0.0000;117489;71.99847;Infinity;1599.78;52.1921;-110.3587;0.7117;0.7568;-115.4815;-55.9491;353.0545;352.2642;275.1791;37.3274;1.3186;359.7446;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.5, -0.4, 0.3)_1.081002_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.3, -0.5, 0.0, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.2, 0.8)_1.081002_System.String[];7.2018;-1.0000;-0.0592;52.7380;-110.3645;1.1072;1.1408;-115.1975;-56.4648;9.8015;3.6593;285.3091;33.7226;2.9372;4.7028
0.0000;1.0000;False;False;52.9039;-109.8340;-0.0142;-0.0155;-114.8836;-56.4134;0.4304;359.7752;285.2615;38.4906;0.0851;359.5201;6.1475;0.0000;-0.0007;-0.0001;7.6372;-0.0029;117492;72.00446;Infinity;1599.82;52.1921;-110.1089;0.7117;0.7567;-115.4815;-55.6367;353.0535;352.2641;275.1792;36.8795;1.3179;359.7568;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.5, -0.4, 0.3)_1.081002_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.4, -0.5, 0.1, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.2, 0.8)_1.081002_System.String[];7.2434;-1.0000;-0.0596;52.7379;-110.1101;1.1073;1.1407;-115.1981;-56.1530;9.7647;3.6864;285.3891;33.5302;3.0283;4.6521
0.0000;1.0000;False;False;52.9038;-109.5780;-0.0142;-0.0155;-114.8836;-56.0938;0.4294;359.7748;285.2603;38.0582;0.0839;359.5305;6.1317;-0.0001;-0.0007;-0.0004;7.7360;-0.0049;117495;71.99872;Infinity;1599.86;52.1920;-109.8595;0.7117;0.7565;-115.4816;-55.3200;353.0523;352.2640;275.1789;36.4430;1.3170;359.7677;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.5, -0.4, 0.3)_1.081002_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.4, -0.5, 0.1, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.2, 0.8)_1.081002_System.String[];7.2850;-1.0000;-0.0596;52.7378;-109.8563;1.1076;1.1406;-115.1989;-55.8366;9.7074;3.7036;285.4454;33.2986;3.0998;4.6027
0.0000;1.0000;False;False;52.9035;-109.3227;-0.0142;-0.0156;-114.8836;-55.7700;0.4287;359.7744;285.2566;37.6315;0.0830;359.5397;6.1158;-0.0001;-0.0007;-0.0014;7.8337;-0.0081;117498;72.00191;Infinity;1599.91;52.1918;-109.6107;0.7117;0.7564;-115.4816;-54.9990;353.0514;352.2639;275.1762;36.0134;1.3162;359.7775;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.5, -0.4, 0.3)_1.081002_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.4, -0.5, 0.1, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.2, 0.8)_1.081002_System.String[];7.3268;-1.0000;-0.0587;52.7375;-109.6032;1.1075;1.1405;-115.1994;-55.5160;9.7576;3.7026;285.5391;33.0301;3.2033;4.5631
0.0000;1.0000;False;False;52.9032;-109.0681;-0.0142;-0.0156;-114.8837;-55.4420;0.4280;359.7740;285.2512;37.2094;0.0821;359.5484;6.1007;-0.0001;-0.0007;-0.0005;7.9297;-0.0079;117501;71.99657;Infinity;1599.95;52.1916;-109.3624;0.7118;0.7562;-115.4817;-54.6739;353.0504;352.2638;275.1706;35.5884;1.3152;359.7864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.5, -0.4, 0.3)_1.081002_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.4, -0.5, 0.1, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.2, 0.8)_1.081002_System.String[];7.3684;-1.0000;-0.0571;52.7368;-109.3508;1.1074;1.1404;-115.2001;-55.1909;9.8999;3.7056;285.6230;32.7338;3.3244;4.5320
0.0000;1.0000;False;False;52.9028;-108.8142;-0.0142;-0.0156;-114.8837;-55.1098;0.4275;359.7737;285.2449;36.7928;0.0815;359.5569;6.0861;-0.0001;-0.0007;-0.0020;8.0244;-0.0119;117504;72.00022;Infinity;1599.99;52.1913;-109.1148;0.7118;0.7561;-115.4818;-54.3446;353.0499;352.2637;275.1656;35.1687;1.3149;359.7950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.1, 0.1)_(0.6, 0.4, -0.7, 0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.5, -0.4, 0.3)_1.081002_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.4, -0.5, 0.0, 0.8)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.2, 0.8)_1.081002_System.String[];7.4100;-1.0000;-0.0549;52.7362;-109.0992;1.1073;1.1403;-115.2007;-54.8617;10.0364;3.7017;285.6656;32.4059;3.4491;4.5508
