ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.1514;0.8694;False;False;30.5878;-80.4352;-0.0299;-0.0164;-74.7896;-32.9942;359.872;359.8172;7.3742;63.5543;0.0122;0.32;5.7696;0.0050;0.0002;3.2520;2.7164;0.4515;292258;71.31337;inf;4066.12;30.2511;-80.3548;1.1947;1.1958;-74.566;-32.4941;352.4181;352.3156;13.7941;63.7551;359.1606;0.2643;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.7, 0.4)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.5, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.3, 0.6, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];16.7585;0.0177;0.1255;30.2289;-80.5055;1.0598;1.1594;-74.5261;-32.6039;350.9499;6.595;8.6241;75.7473;355.6547;357.4102
0.1416;0.8666;False;False;30.6068;-80.1876;-0.0297;-0.0164;-74.6519;-32.8797;359.8724;359.8161;7.435;64.1283;0.0058;0.3241;5.8963;0.0049;0.0002;3.2376;2.6797;0.4440;292261;71.05847;inf;4066.16;30.2705;-80.104;1.195;1.1958;-74.4282;-32.3813;352.419;352.3144;13.8617;64.3253;359.154;0.2682;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.7, -0.6, 0.4)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.5, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.3, 0.6, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];16.801;0.0127;0.1255;30.2485;-80.2563;1.0599;1.1593;-74.3884;-32.4898;351.1054;6.5274;8.8941;76.3045;355.5428;357.3915
0.1415;0.8618;False;False;30.6252;-79.9402;-0.0294;-0.0163;-74.5168;-32.7682;359.8733;359.8153;7.4805;64.6986;0.0009;0.3287;5.9801;0.0049;0.0003;3.2268;2.6526;0.4407;292264;71.40305;inf;4066.2;30.2894;-79.8524;1.1952;1.1958;-74.2926;-32.2708;352.4204;352.3135;13.9122;64.8936;359.1486;0.2726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.7, -0.6, 0.4)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.5, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.3, 0.6, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];16.8428;0.0123;0.1255;30.2674;-80.0062;1.0599;1.1596;-74.2531;-32.3781;351.1807;6.4361;9.0859;76.8137;355.422;357.3234
0.1503;0.8576;False;False;30.6436;-79.6887;-0.0292;-0.0163;-74.382;-32.6577;359.8743;359.8148;7.5173;65.275;-0.0025;0.3338;6.0633;0.0049;0.0003;3.2163;2.6231;0.4393;292267;71.58119;inf;4066.25;30.3081;-79.5962;1.1954;1.1958;-74.157;-32.1613;352.4218;352.3128;13.952;65.4691;359.1448;0.2776;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.6, 0.4)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.5, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.3, 0.6, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];16.8845;0.0131;0.1261;30.2862;-79.7513;1.06;1.1598;-74.1177;-32.2671;351.146;6.3087;9.1765;77.2835;355.4117;357.1933
0.1652;0.8509;False;False;30.6619;-79.4347;-0.029;-0.0163;-74.2481;-32.549;359.8749;359.8145;7.5497;65.8555;-0.0045;0.3394;6.1460;0.0049;0.0003;3.2072;2.5903;0.4391;292270;71.78638;inf;4066.29;30.3266;-79.338;1.1957;1.1958;-74.0228;-32.0538;352.4228;352.3124;13.9858;66.0465;359.1425;0.283;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.6, -0.6, 0.4)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.5, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.3, 0.6, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];16.9263;0.0131;0.1278;30.3047;-79.4948;1.0602;1.1598;-73.9837;-32.1583;351.0491;6.2499;9.1368;77.8578;355.5573;357.1302
0.1793;0.8407;False;False;30.6802;-79.177;-0.0288;-0.0163;-74.1146;-32.4417;359.8748;359.8145;7.5803;66.4448;-0.0053;0.3459;6.2279;0.0050;0.0003;3.1996;2.5542;0.4394;292273;71.86848;inf;4066.33;30.3451;-79.0763;1.1959;1.1957;-73.889;-31.9478;352.4232;352.3123;14.0171;66.6316;359.1412;0.2892;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.6, -0.6, 0.4)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.5, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.3, 0.6, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];16.968;0.0129;0.13;30.3232;-79.2344;1.0604;1.1599;-73.85;-32.051;350.937;6.2359;8.8454;78.5519;355.7954;357.1395
0.1917;0.8243;False;False;30.6988;-78.9126;-0.0286;-0.0163;-73.9797;-32.3348;359.8741;359.8147;7.6102;67.0522;-0.0055;0.3535;6.3086;0.0050;0.0003;3.1937;2.5141;0.4399;292276;71.57098;inf;4066.37;30.3638;-78.8074;1.1961;1.1957;-73.7538;-31.8421;352.4227;352.3123;14.0473;67.2343;359.1409;0.2965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.7, -0.6, 0.3)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.5, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.3, 0.6, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];17.0103;0.0125;0.1327;30.3415;-78.9668;1.0605;1.1599;-73.7147;-31.9441;350.8695;6.1721;8.2669;79.3136;356.0952;357.2253
0.2033;0.796;False;False;30.7174;-78.6445;-0.0284;-0.0163;-73.845;-32.2298;359.8726;359.8154;7.639;67.6735;-0.0054;0.3623;6.3868;0.0050;0.0003;3.1893;2.4695;0.4405;292279;71.41111;inf;4066.41;30.3825;-78.5349;1.1963;1.1956;-73.6189;-31.7384;352.4214;352.3127;14.0765;67.8495;359.1407;0.305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.7, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.5, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.3, 0.7, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];17.0525;0.0125;0.1354;30.3594;-78.6955;1.0608;1.1599;-73.5796;-31.8388;350.8501;6.0997;7.5236;80.0681;356.409;357.3658
0.2157;0.7584;False;False;30.7357;-78.3766;-0.0282;-0.0163;-73.7122;-32.1281;359.8706;359.8166;7.6668;68.3014;-0.0052;0.3717;6.4614;0.0050;0.0003;3.1862;2.4209;0.4414;292282;71.70261;inf;4066.45;30.401;-78.2624;1.1965;1.1956;-73.4859;-31.638;352.4196;352.3137;14.1045;68.4715;359.1407;0.3144;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.4, 0.7, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.5, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.3, 0.7, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];17.094;0.0125;0.1381;30.3771;-78.4242;1.0613;1.1602;-73.4465;-31.7369;350.8405;5.9872;6.579;80.8129;356.692;357.5512
0.2297;0.7186;False;False;30.7542;-78.1055;-0.028;-0.0163;-73.5795;-32.0287;359.8684;359.8186;7.6943;68.9442;-0.0055;0.3819;6.5311;0.0052;0.0004;3.1845;2.3674;0.4426;292285;71.84821;inf;4066.5;30.4195;-77.9866;1.1967;1.1955;-73.3531;-31.54;352.4174;352.3154;14.1321;69.1081;359.1404;0.3244;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.4, 0.7, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.5, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.3, 0.7, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];17.1357;0.0125;0.1408;30.3948;-78.1495;1.0618;1.1604;-73.3135;-31.6372;350.7577;5.8089;5.6184;81.5337;356.8758;357.714
0.2461;0.6835;False;False;30.7727;-77.8314;-0.0278;-0.0162;-73.4467;-31.9317;359.8661;359.8217;7.7216;69.6024;359.9938;0.3927;6.5952;0.0053;0.0004;3.1845;2.3091;0.4442;292288;71.8932;inf;4066.54;30.4381;-77.7076;1.197;1.1954;-73.2203;-31.4444;352.4153;352.318;14.1595;69.7597;359.1396;0.3351;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.1)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.5, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.3, 0.7, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];17.1775;0.0128;0.1434;30.4125;-77.8718;1.0622;1.1605;-73.1804;-31.5399;350.6261;5.7412;4.7847;82.1893;356.9438;357.8187
0.2656;0.6483;False;False;30.7912;-77.555;-0.0275;-0.0162;-73.314;-31.8375;359.8638;359.8257;7.7492;70.2749;359.9939;0.4038;6.6541;0.0056;0.0004;3.1866;2.2461;0.4461;292291;71.96021;inf;4066.58;30.4568;-77.4257;1.1972;1.1953;-73.0873;-31.3515;352.413;352.3217;14.1871;70.4265;359.1391;0.3463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.6, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.2, 0.7, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];17.219;0.0132;0.1465;30.4305;-77.5913;1.0626;1.1605;-73.0474;-31.4452;350.5205;5.7071;4.1164;82.8643;356.8965;357.872
0.2873;0.6063;False;False;30.8101;-77.273;-0.0273;-0.0162;-73.1796;-31.7452;359.8613;359.8307;7.7778;70.9711;-0.0057;0.4157;6.7328;0.0057;0.0004;3.1937;2.1425;0.4501;292294;71.62933;inf;4066.62;30.4757;-77.1387;1.1975;1.1953;-72.9531;-31.2608;352.4106;352.3263;14.2153;71.1148;359.1392;0.3581;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.6, -0.1)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.2, 0.6, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];17.2612;0.0143;0.1506;30.4489;-77.3057;1.0629;1.1605;-72.913;-31.3526;350.4352;5.8125;3.6296;83.5783;356.7816;357.8979
0.3092;0.5592;False;False;30.8291;-76.9891;-0.027;-0.0162;-73.0451;-31.6562;359.8587;359.8367;7.8079;71.6834;-0.0049;0.4282;6.7779;0.0058;0.0004;3.2015;2.0667;0.4540;292297;71.54774;inf;4066.66;30.4948;-76.8487;1.1977;1.1951;-72.8184;-31.1731;352.4079;352.3319;14.2448;71.8208;359.1395;0.3705;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.6, -0.1)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.2, 0.6, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.5)_0.9876185_System.String[];17.3032;0.0167;0.155;30.4674;-77.0174;1.0632;1.1604;-72.7781;-31.2631;350.4258;5.9056;3.3038;84.281;356.6751;357.8302
0.3298;0.5114;False;False;30.8481;-76.7054;-0.0268;-0.0162;-72.9112;-31.5712;359.8557;359.8434;7.8411;72.4089;-0.0037;0.4412;6.8159;0.0058;0.0005;3.2115;1.9853;0.4595;292300;71.65539;inf;4066.71;30.5138;-76.5599;1.198;1.195;-72.6849;-31.0899;352.405;352.3382;14.2764;72.5363;359.1402;0.3834;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.3, -0.6, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.2, 0.6, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.6, 0.5)_0.9876185_System.String[];17.345;0.0209;0.1595;30.4861;-76.73;1.0634;1.1602;-72.6445;-31.1782;350.5134;5.8758;3.0688;84.9747;356.6702;357.7846
0.3499;0.4672;False;False;30.8676;-76.4188;-0.0266;-0.0161;-72.7762;-31.4895;359.8525;359.851;7.8808;73.1568;-0.0016;0.4549;6.8466;0.0058;0.0005;3.2236;1.8992;0.4673;292303;71.56152;inf;4066.75;30.5333;-76.2669;1.1982;1.1949;-72.5497;-31.0096;352.4016;352.3455;14.3135;73.2766;359.1416;0.3971;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, 0.3, -0.6, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.2, 0.6, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.7, 0.5)_0.9876185_System.String[];17.387;0.0273;0.1631;30.505;-76.4387;1.0637;1.1601;-72.5092;-31.0963;350.6174;5.8152;2.9238;85.7194;356.73;357.6975
0.3718;0.4279;False;False;30.8874;-76.1307;-0.0263;-0.0161;-72.6405;-31.4115;359.849;359.8593;7.9304;73.9231;0.0015;0.4685;6.8714;0.0058;0.0005;3.2374;1.8098;0.4776;292306;71.48835;inf;4066.79;30.5531;-75.9728;1.1984;1.1948;-72.4142;-30.9335;352.398;352.3535;14.3588;74.0342;359.144;0.411;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.2, -0.6, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.2, 0.7, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.6, -0.6, 0.5)_0.9876185_System.String[];17.429;0.0363;0.1663;30.5244;-76.1461;1.0639;1.1599;-72.3738;-31.0186;350.6944;5.7215;2.8849;86.475;356.8394;357.5765
0.3967;0.3909;False;False;30.9078;-75.842;-0.0261;-0.0161;-72.5042;-31.3377;359.8453;359.8682;7.9944;74.7048;0.006;0.4819;6.8897;0.0058;0.0006;3.2533;1.7169;0.4907;292309;71.50729;inf;4066.83;30.5735;-75.6766;1.1987;1.1946;-72.2776;-30.8612;352.394;352.3621;14.4171;74.811;359.1476;0.4247;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.8, 0.2, -0.6, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.3, 0.7, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.7, 0.5)_0.9876185_System.String[];17.4709;0.0443;0.1696;30.5445;-75.8517;1.0641;1.1597;-72.2373;-30.9446;350.788;5.7068;2.8854;87.2506;356.9355;357.4903
0.4241;0.3524;False;False;30.9286;-75.5547;-0.0258;-0.0161;-72.3682;-31.2684;359.8414;359.8772;8.0751;75.4957;0.0115;0.4949;6.9018;0.0058;0.0006;3.2720;1.6208;0.5055;292312;71.74575;inf;4066.87;30.5944;-75.3826;1.1989;1.1945;-72.1415;-30.7939;352.3896;352.371;14.4912;75.5952;359.1523;0.438;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(0.0, -0.3, -0.1)_(0.8, 0.2, -0.6, -0.2)_0.9876185_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.3, 0.7, 0.6, -0.4)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.7, 0.5)_0.9876185_System.String[];17.5127;0.0503;0.1722;30.5651;-75.5594;1.0643;1.1595;-72.1014;-30.8756;350.8813;5.7027;2.8592;88.0181;357.0152;357.4085
0.4509;0.3093;False;False;30.9504;-75.2627;-0.0256;-0.016;-72.2293;-31.2025;359.8372;359.8867;8.1733;76.3114;0.0173;0.5074;6.9079;0.0057;0.0004;3.2935;1.5224;0.5202;292315;71.41444;inf;4066.92;30.6162;-75.084;1.1991;1.1944;-72.0026;-30.7301;352.3848;352.3802;14.5838;76.4042;359.1578;0.4509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(0.0, -0.3, -0.1)_(0.8, 0.2, -0.6, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.3, 0.7, 0.6, -0.3)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.6, -0.6, 0.5)_0.9876185_System.String[];17.5549;0.0533;0.1752;30.5868;-75.2627;1.0645;1.1596;-71.9629;-30.81;350.927;5.6889;2.7943;88.8167;357.0117;357.3047
0.4795;0.2642;False;False;30.9725;-74.9741;-0.0253;-0.016;-72.091;-31.1417;359.8329;359.8966;8.283;77.1287;0.0223;0.519;6.9070;0.0057;0.0004;3.3182;1.4213;0.5343;292318;71.61629;inf;4066.96;30.6386;-74.7878;1.1993;1.1942;-71.8639;-30.6715;352.3799;352.3899;14.6895;77.2177;359.1627;0.4629;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(0.0, -0.3, -0.1)_(0.8, 0.2, -0.6, -0.1)_0.9876185_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.3, 0.7, 0.6, -0.3)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.6, -0.6, 0.5)_0.9876185_System.String[];17.5967;0.0538;0.1775;30.6091;-74.9684;1.0647;1.1598;-71.8245;-30.7494;350.8435;5.6481;2.7068;89.6358;356.9965;357.2245
0.5097;0.2184;False;False;30.9952;-74.6866;-0.0251;-0.016;-71.9519;-31.0856;359.8285;359.9066;8.4005;77.9526;0.0258;0.5294;6.8985;0.0056;0.0003;3.3466;1.3183;0.5477;292321;71.80449;inf;4067.0;30.6615;-74.493;1.1996;1.1941;-71.7246;-30.6178;352.3752;352.3999;14.8043;78.0377;359.1662;0.4739;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.6, -0.5, 0.1)_0.9790104_System.String[];HandLeft_(0.0, -0.3, -0.1)_(0.8, 0.2, -0.6, -0.2)_0.9876185_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.4, 0.7, 0.6, -0.3)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.6, -0.6, 0.5)_0.9876185_System.String[];17.6384;0.0538;0.1799;30.6321;-74.6756;1.0653;1.1598;-71.6854;-30.6936;350.6478;5.6234;2.671;90.4696;356.9104;357.1354
0.5462;0.1708;False;False;31.0188;-74.3964;-0.0249;-0.016;-71.8098;-31.0334;359.8238;359.9173;8.5247;78.7936;0.0282;0.5387;6.8718;0.0057;0.0001;3.3958;1.1611;0.5678;292324;71.48141;inf;4067.04;30.6853;-74.1967;1.1998;1.194;-71.583;-30.5683;352.3702;352.4102;14.9261;78.8712;359.1684;0.4837;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(0.0, -0.3, -0.1)_(0.8, 0.2, -0.6, -0.2)_0.9876185_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.4, 0.7, 0.6, -0.3)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.6, -0.6, 0.5)_0.9876185_System.String[];17.6807;0.0538;0.1819;30.6558;-74.3812;1.0658;1.1598;-71.5439;-30.6421;350.5498;5.6;2.7298;91.2875;356.7269;357.0539
0.5855;0.1255;False;False;31.0428;-74.1088;-0.0246;-0.016;-71.6669;-30.9862;359.8187;359.9282;8.6517;79.6347;0.0296;0.5469;6.8446;0.0057;0.0000;3.4336;1.0549;0.5820;292327;71.48211;inf;4067.08;30.7096;-73.9019;1.2001;1.1939;-71.4403;-30.5238;352.3651;352.421;15.0517;79.7086;359.1695;0.4924;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(0.0, -0.3, 0.0)_(0.8, 0.2, -0.5, -0.2)_0.9876185_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.4, 0.6, 0.6, -0.3)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.6, -0.6, 0.5)_0.9876185_System.String[];17.7224;0.0538;0.1841;30.6802;-74.0883;1.0662;1.1597;-71.401;-30.5952;350.5923;5.5872;2.857;92.0878;356.5405;356.9688
0.625;0.0915;False;False;31.0673;-73.8234;-0.0244;-0.016;-71.5228;-30.9437;359.8133;359.9394;8.7812;80.477;0.0303;0.5539;6.8103;0.0059;0.0000;3.4761;0.9482;0.5971;292330;71.65587;inf;4067.13;30.7347;-73.6071;1.2003;1.1937;-71.2953;-30.4838;352.3598;352.4321;15.181;80.5537;359.1699;0.5;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(0.0, -0.3, 0.0)_(0.8, 0.2, -0.5, -0.2)_0.9876185_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.4, 0.6, 0.6, -0.3)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.6, -0.6, 0.5)_0.9876185_System.String[];17.7642;0.0538;0.1858;30.7055;-73.7953;1.0667;1.1595;-71.2557;-30.5528;350.6879;5.5975;3.0055;92.8769;356.4042;356.9042
0.6614;0.0667;False;False;31.0928;-73.536;-0.0241;-0.016;-71.3749;-30.9055;359.8076;359.9508;8.915;81.332;0.0306;0.5596;6.7704;0.0060;0.0000;3.5230;0.8417;0.6132;292333;71.3251;inf;4067.17;30.7605;-73.3129;1.2006;1.1936;-71.1479;-30.4486;352.3542;352.4434;15.3135;81.4047;359.1696;0.5063;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(0.0, -0.3, 0.0)_(0.8, 0.2, -0.5, -0.2)_0.9876185_System.String[];HandRight_(0.0, -0.6, -0.1)_(0.4, 0.6, 0.6, -0.3)_0.9790104_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.6, -0.6, 0.5)_0.9876185_System.String[];17.8066;0.0538;0.187;30.7314;-73.5029;1.067;1.1594;-71.1079;-30.515;350.7249;5.5518;3.1486;93.6601;356.3631;356.8391
