AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.8730;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8738;-11.8738;359.9371;359.9371;4.7403;4.7403;359.9879;359.9879;0.0000;0.0000;0.0000;-0.0012;-0.0012;0.0000;81720;71.47763;1132.62;-0.2608;-2.4683;1.5961;1.2189;-11.9180;-23.5803;352.4447;352.4696;7.1654;177.8302;359.6690;1.1760;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];36.4288;-0.1478;0.1459
0.0000;0.8301;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8739;-11.8739;359.9359;359.9359;4.7399;4.7399;359.9877;359.9877;0.0000;0.0000;0.0000;-0.0004;-0.0004;0.0000;81725;71.44305;1132.69;-0.2608;-2.5023;1.5961;1.2183;-11.9181;-24.1988;352.4433;352.4146;7.1647;179.1709;359.6688;1.2054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.8, 0.3, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];36.4989;-0.1478;0.1550
0.0000;0.7508;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8740;-11.8740;359.9352;359.9352;4.7386;4.7386;359.9875;359.9875;0.0000;0.0000;0.0000;-0.0037;-0.0037;0.0000;81730;72.43533;1132.76;-0.2608;-2.5549;1.5961;1.2163;-11.9183;-24.8265;352.4424;352.4108;7.1632;180.6616;359.6685;1.1233;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.9, 0.3, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];36.5685;-0.1478;0.1519
0.0000;0.6225;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8742;-11.8742;359.9351;359.9351;4.7408;4.7408;359.9874;359.9874;-0.0001;0.0000;0.0000;-0.0019;-0.0019;-0.0001;81735;72.64349;1132.83;-0.2608;-2.6342;1.5961;1.2027;-11.9184;-25.4491;352.4424;352.7388;7.1653;182.1624;359.6685;0.3517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.9, 0.3, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];36.6387;-0.1478;0.1403
0.0000;0.4528;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8744;-11.8744;359.9350;359.9350;4.7401;4.7401;359.9874;359.9874;-0.0001;0.0000;0.0000;-0.0033;-0.0033;-0.0001;81740;71.56694;1132.90;-0.2608;-2.7363;1.5961;1.1799;-11.9187;-26.0595;352.4423;353.3382;7.1647;183.5787;359.6684;359.1373;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.8, 0.3, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];36.7094;-0.1479;0.1132
0.0000;0.2740;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8746;-11.8746;359.9349;359.9349;4.7417;4.7417;359.9872;359.9872;-0.0001;0.0000;0.0000;-0.0042;-0.0042;-0.0001;81745;71.27184;1132.97;-0.2608;-2.8404;1.5961;1.1619;-11.9188;-26.6602;352.4421;353.8360;7.1660;184.8400;359.6682;358.2958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.4, -0.6, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];36.7797;-0.1503;0.0751
0.0000;0.1618;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8749;-11.8749;359.9351;359.9351;4.7435;4.7435;359.9873;359.9873;-0.0001;0.0000;0.0000;-0.0029;-0.0029;-0.0001;81750;71.46894;1133.04;-0.2608;-2.9494;1.5961;1.1515;-11.9191;-27.2694;352.4424;354.1185;7.1684;185.8702;359.6683;357.8157;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.7, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_0.9998702_System.String[];36.8497;-0.1534;0.0365
0.0127;0.0956;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8752;-11.8752;359.9352;359.9352;4.7443;4.7443;359.9873;359.9873;-0.0001;0.0000;0.0000;-0.0048;-0.0048;-0.0001;81755;71.64261;1133.11;-0.2609;-3.0676;1.5961;1.1361;-11.9194;-27.8617;352.4424;353.9504;7.1683;186.6341;359.6683;356.9147;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];36.9193;-0.1541;0.0050
0.0680;0.0564;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8754;-11.8754;359.9347;359.9347;4.7478;4.7478;359.9872;359.9872;-0.0001;0.0000;0.0000;0.0002;0.0002;-0.0001;81760;71.839;1133.18;-0.2609;-3.1935;1.5961;1.1142;-11.9195;-28.4480;352.4422;353.4414;7.1721;187.1931;359.6682;355.7370;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9998702_System.String[];36.9889;-0.1541;-0.0214
0.1114;0.0333;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8750;-11.8750;359.9329;359.9329;4.7429;4.7429;359.9867;359.9867;0.0001;0.0000;0.0000;0.0161;0.0161;0.0001;81765;71.84883;1133.25;-0.2609;-3.3158;1.5961;1.0966;-11.9194;-29.0284;352.4406;352.9963;7.1690;187.4592;359.6678;354.8498;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.2, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.7)_0.9998702_System.String[];37.0586;-0.1537;-0.0461
0.1469;0.0197;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8732;-11.8732;359.9294;359.9294;4.7363;4.7363;359.9861;359.9861;0.0005;0.0000;0.0000;0.0327;0.0327;0.0005;81770;71.40056;1133.32;-0.2608;-3.4361;1.5961;1.0829;-11.9182;-29.6197;352.4374;352.6405;7.1630;187.4565;359.6670;354.1555;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.2, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.4, -0.6, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];37.1295;-0.1513;-0.0690
0.1994;0.0116;False;False;1.6601;1.6601;-0.0634;-0.0634;-11.8699;-11.8699;359.9253;359.9253;4.7274;4.7274;359.9855;359.9855;0.0012;0.0000;0.0000;0.0611;0.0611;0.0012;81775;71.44688;1133.39;-0.2608;-3.5438;1.5961;1.0735;-11.9157;-30.1797;352.4336;352.3964;7.1548;187.2089;359.6662;353.6479;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.7, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9998702_System.String[];37.1991;-0.1513;-0.0930
0.2580;-0.0804;False;False;1.6602;1.6602;-0.0634;-0.0634;-11.8643;-11.8643;359.9198;359.9198;4.7109;4.7109;359.9845;359.9845;0.0018;0.0000;0.0000;0.0941;0.0941;0.0018;81780;71.49249;1133.46;-0.2606;-3.6457;1.5961;1.0668;-11.9113;-30.7512;352.4284;352.2240;7.1399;186.7156;359.6651;353.2392;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.7, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9998702_System.String[];37.2693;-0.1513;-0.1140
0.3179;-0.1229;False;False;1.6604;1.6604;-0.0634;-0.0634;-11.8559;-11.8559;359.9134;359.9134;4.6876;4.6876;359.9835;359.9835;0.0029;0.0000;0.0000;0.1452;0.1452;0.0029;81785;71.42433;1133.53;-0.2605;-3.7358;1.5961;1.0622;-11.9045;-31.3094;352.4222;352.1176;7.1182;186.0094;359.6638;352.9197;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.7, 0.7, -0.2, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.4)_(0.3, -0.4, -0.2, 0.8)_0.9998702_System.String[];37.3390;-0.1513;-0.1281
0.3906;-0.2000;False;False;1.6606;1.6606;-0.0633;-0.0633;-11.8441;-11.8441;359.9059;359.9059;4.6559;4.6559;359.9823;359.9823;0.0038;0.0001;0.0001;0.1929;0.1929;0.0038;81790;71.72151;1133.60;-0.2602;-3.8151;1.5962;1.0591;-11.8945;-31.8660;352.4149;352.0596;7.0883;185.1172;359.6623;352.6617;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.7, -0.2, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.4)_(0.3, -0.3, -0.2, 0.9)_0.9998702_System.String[];37.4086;-0.1513;-0.1371
0.4562;-0.2248;False;False;1.6609;1.6609;-0.0633;-0.0633;-11.8278;-11.8278;359.8975;359.8975;4.6127;4.6127;359.9809;359.9809;0.0052;0.0001;0.0001;0.2708;0.2708;0.0052;81795;71.75645;1133.67;-0.2599;-3.8799;1.5962;1.0572;-11.8810;-32.3964;352.4069;352.0387;7.0485;184.1271;359.6606;352.4639;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.7, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.4)_(0.3, -0.3, -0.2, 0.9)_0.9998702_System.String[];37.4781;-0.1513;-0.1534
0.4965;-0.2372;False;False;1.6613;1.6613;-0.0633;-0.0633;-11.8065;-11.8065;359.8881;359.8881;4.5562;4.5562;359.9793;359.9793;0.0064;0.0002;0.0002;0.3366;0.3366;0.0064;81800;71.89505;1133.74;-0.2594;-3.9332;1.5962;1.0558;-11.8623;-32.9317;352.3975;352.0384;6.9938;182.9922;359.6587;352.2965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.6, -0.1, 0.5)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.4)_(0.3, -0.3, -0.3, 0.9)_0.9998702_System.String[];37.5480;-0.1513;-0.1700
0.5203;-0.2971;False;False;1.6618;1.6618;-0.0633;-0.0633;-11.7798;-11.7798;359.8789;359.8789;4.4863;4.4863;359.9778;359.9778;0.0077;0.0003;0.0003;0.4306;0.4306;0.0077;81805;73.19734;1133.81;-0.2588;-3.9702;1.5962;1.0549;-11.8393;-33.4336;352.3883;352.0476;6.9269;181.7925;359.6567;352.1622;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.4)_(0.2, -0.4, -0.3, 0.9)_0.9998702_System.String[];37.6172;-0.1517;-0.1823
0.5330;-0.4481;False;False;1.6624;1.6624;-0.0633;-0.0633;-11.7464;-11.7464;359.8703;359.8703;4.3986;4.3986;359.9762;359.9762;0.0082;0.0004;0.0004;0.5035;0.5035;0.0082;81810;71.2396;1133.88;-0.2582;-3.9933;1.5963;1.0544;-11.8106;-33.9249;352.3796;352.0627;6.8442;180.5015;359.6548;352.0554;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.2, 0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.5, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.4)_(0.1, -0.4, -0.3, 0.8)_0.9998702_System.String[];37.6885;-0.1557;-0.1986
0.5403;-0.6561;False;False;1.6629;1.6629;-0.0633;-0.0633;-11.7078;-11.7078;359.8631;359.8631;4.2955;4.2955;359.9744;359.9744;0.0076;0.0005;0.0005;0.6023;0.6023;0.0076;81815;71.83375;1133.95;-0.2575;-3.9999;1.5963;1.0562;-11.7768;-34.3870;352.3723;352.0440;6.7452;179.1513;359.6527;352.0770;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.2, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.5, -0.3, 0.8)_0.9998702_System.String[];37.7578;-0.1607;-0.2153
0.5470;-0.7655;False;False;1.6634;1.6634;-0.0632;-0.0632;-11.6623;-11.6623;359.8570;359.8570;4.1708;4.1708;359.9724;359.9724;0.0065;0.0006;0.0006;0.6768;0.6768;0.0065;81820;71.02296;1134.02;-0.2568;-3.9932;1.5964;1.0573;-11.7363;-34.8340;352.3660;352.0633;6.6232;177.7357;359.6504;352.0654;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.5, -0.3, 0.8)_0.9998702_System.String[];37.8287;-0.1643;-0.2256
0.5562;-0.7734;False;False;1.6638;1.6638;-0.0632;-0.0632;-11.6122;-11.6122;359.8523;359.8523;4.0313;4.0313;359.9706;359.9706;0.0048;0.0007;0.0007;0.7772;0.7772;0.0048;81825;71.91271;1134.09;-0.2562;-3.9722;1.5965;1.0621;-11.6928;-35.2162;352.3612;352.0157;6.4899;176.3963;359.6483;352.2575;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.6, -0.3, 0.7)_0.9998702_System.String[];37.8975;-0.1652;-0.2273
0.5697;-0.7773;False;False;1.6641;1.6641;-0.0631;-0.0631;-11.5550;-11.5550;359.8481;359.8481;3.8714;3.8714;359.9687;359.9687;0.0034;0.0009;0.0009;0.8534;0.8534;0.0034;81830;71.61321;1134.16;-0.2557;-3.9405;1.5966;1.0679;-11.6420;-35.5758;352.3570;351.9461;6.3331;175.0746;359.6463;352.4960;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];37.9675;-0.1652;-0.2282
0.5914;-0.7890;False;False;1.6642;1.6642;-0.0631;-0.0631;-11.4915;-11.4915;359.8440;359.8440;3.6938;3.6938;359.9667;359.9667;0.0004;0.0011;0.0011;0.9580;0.9580;0.0004;81835;71.34722;1134.23;-0.2552;-3.9035;1.5967;1.0735;-11.5862;-35.8912;352.3530;351.8746;6.1607;173.8836;359.6441;352.7408;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];38.0375;-0.1668;-0.2329
0.6183;-0.7929;False;False;1.6641;1.6641;-0.0630;-0.0630;-11.4211;-11.4211;359.8394;359.8394;3.4954;3.4954;359.9646;359.9646;-0.0032;0.0013;0.0013;1.0393;1.0393;-0.0032;81840;71.28111;1134.30;-0.2550;-3.8617;1.5969;1.0797;-11.5232;-36.1737;352.3486;351.7829;5.9651;172.7864;359.6418;353.0270;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.2, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.4, 0.5, -0.5, 0.6)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];38.1078;-0.1695;-0.2400
0.6495;-0.8047;False;False;1.6636;1.6636;-0.0629;-0.0629;-11.3443;-11.3443;359.8342;359.8342;3.2759;3.2759;359.9622;359.9622;-0.0095;0.0015;0.0015;1.1534;1.1534;-0.0095;81845;71.32077;1134.37;-0.2549;-3.8199;1.5970;1.0853;-11.4559;-36.4097;352.3438;351.6930;5.7528;171.8413;359.6393;353.2954;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.6, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.4, 0.4, -0.5, 0.6)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];38.1777;-0.1714;-0.2435
0.6761;-0.8164;False;False;1.6627;1.6627;-0.0628;-0.0628;-11.2601;-11.2601;359.8283;359.8283;3.0319;3.0319;359.9595;359.9595;-0.0154;0.0016;0.0016;1.2429;1.2429;-0.0154;81850;71.46413;1134.44;-0.2553;-3.7787;1.5972;1.0904;-11.3806;-36.6135;352.3380;351.6103;5.5118;171.0025;359.6364;353.5474;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.4, 0.5, -0.5, 0.6)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.4, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];38.2479;-0.1753;-0.2392
0.6946;-0.8164;False;False;1.6612;1.6612;-0.0626;-0.0626;-11.1693;-11.1693;359.8218;359.8218;2.7627;2.7627;359.9559;359.9559;-0.0268;0.0017;0.0017;1.3668;1.3668;-0.0268;81855;71.80632;1134.51;-0.2560;-3.7419;1.5974;1.0951;-11.3002;-36.7759;352.3318;351.5672;5.2487;170.3270;359.6327;353.7887;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.4, 0.5, -0.5, 0.6)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.4, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];38.3174;-0.1809;-0.2228
0.7082;-0.8437;False;False;1.6590;1.6590;-0.0625;-0.0625;-11.0701;-11.0701;359.8151;359.8151;2.4603;2.4603;359.9517;359.9517;-0.0371;0.0019;0.0019;1.4616;1.4616;-0.0371;81860;71.80567;1134.58;-0.2574;-3.7107;1.5976;1.0992;-11.2123;-36.9036;352.3252;351.5423;4.9523;169.8137;359.6282;354.0167;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.4, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];38.3875;-0.1854;-0.1960
0.7200;-0.8515;False;False;1.6558;1.6558;-0.0624;-0.0624;-10.9630;-10.9630;359.8084;359.8084;2.1262;2.1262;359.9474;359.9474;-0.0523;0.0020;0.0020;1.5904;1.5904;-0.0523;81865;71.79899;1134.65;-0.2595;-3.6880;1.5979;1.1025;-11.1186;-36.9928;352.3188;351.5240;4.6273;169.4864;359.6235;354.2056;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.4, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9998702_System.String[];38.4575;-0.1862;-0.1654
