AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.6908;0.5074;False;False;-10.1247;-10.1247;-0.0008;-0.0008;-55.1267;-55.1267;359.8428;359.8428;343.9930;343.9930;0.1525;0.1525;-0.1999;0.0008;0.0008;0.7158;0.7158;-0.1999;172707;71.59084;2409.22;-11.9063;53.8795;1.6528;1.2472;-55.8628;5.4561;352.3446;352.5119;346.3926;250.6043;359.8310;0.4791;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];20.3005;0.0211;0.0773
0.7097;0.5261;False;False;-10.1405;-10.1405;-0.0007;-0.0007;-55.0701;-55.0701;359.8367;359.8367;344.0144;344.0144;0.1523;0.1523;-0.2343;0.0012;0.0012;0.8404;0.8404;-0.2343;172712;70.03285;2409.29;-11.9217;53.7993;1.6529;1.2481;-55.8080;5.4417;352.3382;352.3970;346.4133;250.7347;359.8305;0.2492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];20.3726;0.0211;0.0773
0.7214;0.5530;False;False;-10.1575;-10.1575;-0.0006;-0.0006;-55.0090;-55.0090;359.8322;359.8322;344.0376;344.0376;0.1532;0.1532;-0.2607;0.0012;0.0012;0.9360;0.9360;-0.2607;172717;71.7604;2409.36;-11.9388;53.7175;1.6530;1.2536;-55.7467;5.4361;352.3334;351.9969;346.4362;250.9091;359.8309;359.6762;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];20.4409;0.0211;0.0775
0.7423;0.5891;False;False;-10.1771;-10.1771;-0.0005;-0.0005;-54.9386;-54.9386;359.8285;359.8285;344.0643;344.0643;0.1555;0.1555;-0.2963;0.0013;0.0013;1.0659;1.0659;-0.2963;172722;71.45898;2409.43;-11.9581;53.6292;1.6530;1.2550;-55.6781;5.4167;352.3295;351.9347;346.4617;251.0253;359.8329;359.6905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];20.5110;0.0209;0.0775
0.7809;0.6360;False;False;-10.1988;-10.1988;-0.0004;-0.0004;-54.8603;-54.8603;359.8250;359.8250;344.0937;344.0937;0.1569;0.1569;-0.3238;0.0010;0.0010;1.1673;1.1673;-0.3238;172727;71.87205;2409.50;-11.9803;53.5291;1.6530;1.2503;-55.5987;5.3798;352.3259;352.2715;346.4911;251.0708;359.8344;0.2574;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];20.5806;0.0209;0.0784
0.8130;0.6826;False;False;-10.2227;-10.2227;-0.0003;-0.0003;-54.7741;-54.7741;359.8209;359.8209;344.1259;344.1259;0.1575;0.1575;-0.3624;0.0010;0.0010;1.3097;1.3097;-0.3624;172732;72.73901;2409.57;-12.0041;53.4265;1.6530;1.2478;-55.5134;5.3501;352.3219;352.4203;346.5226;251.1792;359.8350;0.4679;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];20.6499;0.0209;0.0812
0.8373;0.7241;False;False;-10.2495;-10.2495;-0.0003;-0.0003;-54.6770;-54.6770;359.8165;359.8165;344.1621;344.1621;0.1580;0.1580;-0.3922;0.0010;0.0010;1.4205;1.4205;-0.3922;172737;71.47032;2409.64;-12.0304;53.3165;1.6530;1.2467;-55.4187;5.3227;352.3175;352.4813;346.5575;251.3212;359.8353;0.5488;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];20.7209;0.0209;0.0859
0.8689;0.7597;False;False;-10.2785;-10.2785;-0.0002;-0.0002;-54.5718;-54.5718;359.8121;359.8121;344.2014;344.2014;0.1585;0.1585;-0.4331;0.0011;0.0011;1.5733;1.5733;-0.4331;172742;71.52608;2409.71;-12.0594;53.1984;1.6531;1.2463;-55.3142;5.2955;352.3131;352.4986;346.5961;251.4907;359.8356;0.5761;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];20.7908;0.0209;0.0916
0.9053;0.7897;False;False;-10.3098;-10.3098;-0.0001;-0.0001;-54.4577;-54.4577;359.8077;359.8077;344.2440;344.2440;0.1590;0.1590;-0.4649;0.0012;0.0012;1.6929;1.6929;-0.4649;172747;71.87286;2409.78;-12.0910;53.0720;1.6531;1.2462;-55.1999;5.2678;352.3087;352.4969;346.6383;251.6865;359.8359;0.5831;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];20.8606;0.0209;0.0955
0.9386;0.8151;False;False;-10.3440;-10.3440;0.0000;0.0000;-54.3331;-54.3331;359.8015;359.8015;344.2905;344.2905;0.1563;0.1563;-0.5085;0.0022;0.0022;1.8596;1.8596;-0.5085;172752;71.84955;2409.85;-12.1250;52.9379;1.6533;1.2462;-55.0763;5.2394;352.3030;352.4880;346.6842;251.9063;359.8337;0.5824;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];20.9304;0.0209;0.0977
0.9632;0.8373;False;False;-10.3805;-10.3805;0.0025;0.0025;-54.1964;-54.1964;359.6945;359.6945;344.3467;344.3467;0.3516;0.3516;-0.5624;0.1287;0.1287;1.9758;1.9758;-0.5624;172757;71.41936;2409.92;-12.1630;52.7938;1.6525;1.2463;-54.9422;5.2098;352.2709;352.4777;346.7299;252.1498;359.8752;0.5793;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];21.0010;0.0209;0.0979
0.9783;0.8563;False;False;-10.4220;-10.4220;0.0146;0.0146;-54.0504;-54.0504;359.1749;359.1749;344.3766;344.3766;0.0973;0.0973;-0.5546;-0.0014;-0.0014;2.1607;2.1607;-0.5546;172762;72.06178;2409.99;-12.1995;52.6410;1.6632;1.2464;-54.8111;5.1790;351.7112;352.4682;346.7709;252.4108;359.8579;0.5774;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];21.0706;0.0209;0.0976
0.9872;0.8734;False;False;-10.4643;-10.4643;0.0077;0.0077;-53.8926;-53.8926;359.4791;359.4791;344.4330;344.4330;0.0592;0.0592;-0.6260;-0.0946;-0.0946;2.3044;2.3044;-0.6260;172767;71.02591;2410.06;-12.2389;52.4782;1.6649;1.2464;-54.6490;5.1470;351.9244;352.4597;346.8417;252.6886;359.6987;0.5790;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];21.1416;0.0209;0.0973
0.9924;0.8876;False;False;-10.5089;-10.5089;0.0034;0.0034;-53.7272;-53.7272;359.6671;359.6671;344.4943;344.4943;0.1134;0.1134;-0.6748;-0.0412;-0.0412;2.4841;2.4841;-0.6748;172772;72.0481;2410.13;-12.2879;52.3050;1.6584;1.2465;-54.4757;5.1136;352.1426;352.4519;346.8928;252.9828;359.7760;0.5849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];21.2109;0.0209;0.0966
0.9955;0.9006;False;False;-10.5574;-10.5574;0.0014;0.0014;-53.5479;-53.5479;359.7626;359.7626;344.5610;344.5610;0.1326;0.1326;-0.7076;-0.0201;-0.0201;2.6212;2.6212;-0.7076;172777;71.80601;2410.20;-12.3379;52.1230;1.6557;1.2466;-54.2944;5.0794;352.2505;352.4435;346.9547;253.2905;359.8047;0.5894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];21.2813;0.0209;0.0963
0.9973;0.9144;False;False;-10.6090;-10.6090;0.0006;0.0006;-53.3558;-53.3558;359.8064;359.8064;344.6324;344.6324;0.1365;0.1365;-0.7514;-0.0054;-0.0054;2.8046;2.8046;-0.7514;172782;71.10349;2410.27;-12.3896;51.9317;1.6547;1.2467;-54.1037;5.0444;352.3011;352.4349;347.0231;253.6122;359.8129;0.5927;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];21.3518;0.0209;0.0963
0.9984;0.9279;False;False;-10.6622;-10.6622;0.0005;0.0005;-53.1565;-53.1565;359.8262;359.8262;344.7063;344.7063;0.1352;0.1352;-0.7844;0.0004;0.0004;2.9422;2.9422;-0.7844;172787;71.72623;2410.34;-12.4435;51.7311;1.6546;1.2469;-53.9033;5.0088;352.3241;352.4267;347.0965;253.9486;359.8127;0.5964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];21.4209;0.0209;0.0976
0.9991;0.9407;False;False;-10.7186;-10.7186;0.0006;0.0006;-52.9441;-52.9441;359.8347;359.8347;344.7856;344.7856;0.1388;0.1388;-0.8285;0.0014;0.0014;3.1261;3.1261;-0.8285;172792;71.94993;2410.41;-12.5015;51.5152;1.6546;1.2470;-53.6868;4.9718;352.3348;352.4188;347.1756;254.3129;359.8164;0.6012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];21.4907;0.0209;0.1009
0.9994;0.9527;False;False;-10.7788;-10.7788;0.0006;0.0006;-52.7166;-52.7166;359.8358;359.8358;344.8703;344.8703;0.1404;0.1404;-0.8610;0.0011;0.0011;3.2642;3.2642;-0.8610;172797;70.8219;2410.48;-12.5608;51.2913;1.6546;1.2563;-53.4641;4.9243;352.3367;352.7218;347.2574;254.6240;359.8181;1.1495;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];21.5618;0.0209;0.1059
0.9997;0.9636;False;False;-10.8399;-10.8399;0.0007;0.0007;-52.4840;-52.4840;359.8352;359.8352;344.9568;344.9568;0.1416;0.1416;-0.9036;0.0006;0.0006;3.4481;3.4481;-0.9036;172802;72.21228;2410.55;-12.6235;51.0544;1.6546;1.2545;-53.2272;4.8948;352.3362;352.7003;347.3444;255.0923;359.8194;0.6693;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];21.6311;0.0209;0.1116
0.9998;0.9736;False;False;-10.9046;-10.9046;0.0008;0.0008;-52.2366;-52.2366;359.8331;359.8331;345.0488;345.0488;0.1387;0.1387;-0.9346;0.0013;0.0013;3.5857;3.5857;-0.9346;172807;71.56696;2410.62;-12.6881;50.8106;1.6548;1.2519;-52.9813;4.8655;352.3346;352.6186;347.4350;255.5860;359.8176;0.4308;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_0.9998702_System.String[];21.7012;0.0209;0.1162
0.9999;0.9827;False;False;-10.9712;-10.9712;0.0009;0.0009;-51.9800;-51.9800;359.8300;359.8300;345.1439;345.1439;0.1319;0.1319;-0.9750;0.0014;0.0014;3.7687;3.7687;-0.9750;172812;71.95054;2410.69;-12.7555;50.5577;1.6550;1.2488;-52.7230;4.8293;352.3318;352.4564;347.5306;256.0772;359.8112;0.5642;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.2, -0.4, -0.7, 0.6)_0.9998702_System.String[];21.7708;0.0209;0.1196
0.9999;0.9898;False;False;-11.0408;-11.0408;0.0010;0.0010;-51.7100;-51.7100;359.8271;359.8271;345.2442;345.2442;0.1292;0.1292;-1.0047;-0.0002;-0.0002;3.9056;3.9056;-1.0047;172817;71.73222;2410.76;-12.8257;50.2908;1.6553;1.2470;-52.4521;4.7945;352.3279;352.3626;347.6306;256.6135;359.8069;0.6256;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.2, -0.5, -0.7, 0.5)_0.9998702_System.String[];21.8411;0.0213;0.1214
0.9999;0.9939;False;False;-11.1125;-11.1125;0.0032;0.0032;-51.4303;-51.4303;359.9260;359.9260;345.3499;345.3499;0.1166;0.1166;-1.0423;0.2700;0.2700;4.0912;4.0912;-1.0423;172822;71.69615;2410.83;-12.8985;50.0118;1.6554;1.2462;-52.1694;4.7614;352.3369;352.3105;347.7356;257.1871;359.8030;0.6549;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.2, -0.5, -0.7, 0.5)_0.9998702_System.String[];21.9111;0.0235;0.1218
1.0000;0.9964;False;False;-11.1867;-11.1867;0.0076;0.0076;-51.1379;-51.1379;0.1205;0.1205;345.4689;345.4689;0.1018;0.1018;-1.0672;-0.0752;-0.0752;4.2259;4.2259;-1.0672;172827;71.38427;2410.90;-12.9745;49.7228;1.6652;1.2459;-51.8700;4.7301;352.6604;352.2827;347.8524;257.7874;359.7899;0.6731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.3, -0.5, -0.6, 0.5)_0.9998702_System.String[];21.9814;0.0270;0.1216
1.0000;0.9979;False;False;-11.2614;-11.2614;0.0038;0.0038;-50.8397;-50.8397;-0.0033;-0.0033;345.6013;345.6013;0.1174;0.1174;-1.0979;-0.0438;-0.0438;4.4099;4.4099;-1.0979;172832;72.79906;2410.97;-13.0513;49.4205;1.6599;1.2460;-51.5678;4.7006;352.5166;352.2713;347.9823;258.4172;359.8002;0.6901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.3, -0.5, -0.6, 0.5)_0.9998702_System.String[];22.0503;0.0307;0.1211
1.0000;0.9987;False;False;-11.3400;-11.3400;0.0013;0.0013;-50.5216;-50.5216;359.9287;359.9287;345.7585;345.7585;0.1282;0.1282;-1.1183;-0.0295;-0.0295;4.5481;4.5481;-1.1183;172837;71.3307;2411.04;-13.1295;49.1102;1.6565;1.2463;-51.2557;4.6734;352.4402;352.2701;348.1312;259.0628;359.8086;0.7016;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.3, -0.5, -0.6, 0.5)_0.9998702_System.String[];22.1211;0.0333;0.1197
1.0000;0.9993;False;False;-11.4187;-11.4187;-0.0002;-0.0002;-50.1984;-50.1984;359.8972;359.8972;345.9344;345.9344;0.1312;0.1312;-1.1432;-0.0163;-0.0163;4.7318;4.7318;-1.1432;172842;72.13486;2411.11;-13.2110;48.7831;1.6545;1.2467;-50.9252;4.6483;352.4027;352.2730;348.3053;259.7384;359.8122;0.7117;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.3, -0.5, -0.6, 0.5)_0.9998702_System.String[];22.1907;0.0345;0.1174
1.0000;0.9996;False;False;-11.4997;-11.4997;-0.0011;-0.0011;-49.8606;-49.8606;359.8821;359.8821;346.1291;346.1291;0.1290;0.1290;-1.1610;-0.0098;-0.0098;4.8688;4.8688;-1.1610;172847;71.66063;2411.18;-13.2929;48.4496;1.6536;1.2471;-50.5875;4.6261;352.3859;352.2759;348.4955;260.4178;359.8087;0.7218;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.3, -0.5, -0.6, 0.5)_0.9998702_System.String[];22.2607;0.0347;0.1145
0.9973;0.9997;False;False;-11.5817;-11.5817;-0.0017;-0.0017;-49.5133;-49.5133;359.8838;359.8838;346.3355;346.3355;0.1292;0.1292;-1.1822;-0.0078;-0.0078;5.0515;5.0515;-1.1822;172852;71.88878;2411.25;-13.3771;48.1029;1.6529;1.2475;-50.2358;4.6067;352.3832;352.2760;348.6997;261.1105;359.8097;0.7306;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.5, -0.6, 0.5)_0.9998702_System.String[];22.3308;0.0359;0.1109
