AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.4370;False;False;13.8149;13.8149;0.0210;0.0210;-44.3114;-44.3114;0.0130;0.0130;278.7417;278.7417;359.7772;359.7772;-0.0005;0.0000;0.0000;0.0010;0.0010;-0.0005;108567;71.06396;1510.16;13.7238;-15.1544;1.6877;1.2852;-46.2243;40.8005;352.5291;352.3943;281.1942;96.1032;359.4600;0.2010;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9998702_System.String[];25.6683;-0.0572;-0.2227
0.0000;0.4619;False;False;13.8149;13.8149;0.0210;0.0210;-44.3113;-44.3113;0.0130;0.0130;278.7393;278.7393;359.7772;359.7772;-0.0004;0.0000;0.0000;0.0010;0.0010;-0.0004;108572;71.78154;1510.23;13.7238;-15.1347;1.6877;1.2852;-46.2243;40.7989;352.5291;352.3845;281.1919;96.0280;359.4600;0.1994;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9998702_System.String[];25.7377;-0.0555;-0.2238
0.0000;0.4783;False;False;13.8148;13.8148;0.0210;0.0210;-44.3112;-44.3112;0.0130;0.0130;278.7368;278.7368;359.7772;359.7772;0.0005;0.0000;0.0000;0.0009;0.0009;0.0005;108577;71.55499;1510.30;13.7238;-15.1099;1.6877;1.2852;-46.2242;40.7968;352.5291;352.3757;281.1890;95.9338;359.4599;0.1979;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9998702_System.String[];25.8081;-0.0553;-0.2238
0.0036;0.4939;False;False;13.8148;13.8148;0.0210;0.0210;-44.3112;-44.3112;0.0131;0.0131;278.7361;278.7361;359.7773;359.7773;-0.0014;0.0000;0.0000;0.0011;0.0011;-0.0014;108582;69.72816;1510.38;13.7238;-15.0781;1.6877;1.2852;-46.2241;40.7942;352.5292;352.3675;281.1881;95.8137;359.4600;0.1965;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.7, -0.4, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.7, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9998702_System.String[];25.8809;-0.0553;-0.2238
0.0555;0.5129;False;False;13.8147;13.8147;0.0210;0.0210;-44.3111;-44.3111;0.0128;0.0128;278.7364;278.7364;359.7772;359.7772;-0.0042;0.0000;0.0000;0.0015;0.0015;-0.0042;108587;70.96738;1510.45;13.7238;-15.0415;1.6877;1.2853;-46.2241;40.7913;352.5291;352.3608;281.1883;95.6768;359.4600;0.1953;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.7, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.7, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9998702_System.String[];25.9508;-0.0554;-0.2238
0.0961;0.5355;False;False;13.8140;13.8140;0.0210;0.0210;-44.3109;-44.3109;0.0115;0.0115;278.7354;278.7354;359.7771;359.7771;-0.0147;0.0000;0.0000;0.0029;0.0029;-0.0147;108592;72.48915;1510.51;13.7233;-15.0004;1.6877;1.2853;-46.2239;40.7882;352.5280;352.3549;281.1873;95.5236;359.4598;0.1940;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.7, 0.7, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.7, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.0189;-0.0554;-0.2229
0.1220;0.5616;False;False;13.8122;13.8122;0.0210;0.0210;-44.3106;-44.3106;0.0086;0.0086;278.7334;278.7334;359.7769;359.7769;-0.0348;-0.0001;-0.0001;0.0055;0.0055;-0.0348;108597;71.63072;1510.59;13.7218;-14.9478;1.6877;1.2854;-46.2236;40.7843;352.5252;352.3477;281.1858;95.3286;359.4595;0.1908;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.7, 0.7, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.7, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.0923;-0.0554;-0.2192
0.1506;0.5877;False;False;13.8091;13.8091;0.0210;0.0210;-44.3102;-44.3102;0.0050;0.0050;278.7302;278.7302;359.7766;359.7766;-0.0519;-0.0001;-0.0001;0.0078;0.0078;-0.0519;108602;72.33009;1510.66;13.7193;-14.8983;1.6877;1.2854;-46.2233;40.7807;352.5218;352.3403;281.1827;95.1485;359.4590;0.1863;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.7, 0.7, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.7, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.1605;-0.0562;-0.2130
0.2061;0.6075;False;False;13.8042;13.8042;0.0210;0.0210;-44.3094;-44.3094;0.0012;0.0012;278.7270;278.7270;359.7762;359.7762;-0.0852;-0.0001;-0.0001;0.0121;0.0121;-0.0852;108607;71.11713;1510.73;13.7151;-14.8373;1.6877;1.2855;-46.2226;40.7763;352.5182;352.3312;281.1796;94.9319;359.4586;0.1807;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.7, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.7, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.2310;-0.0579;-0.2080
0.2814;0.6191;False;False;13.7975;13.7975;0.0209;0.0209;-44.3085;-44.3085;-0.0034;-0.0034;278.7205;278.7205;359.7757;359.7757;-0.1192;-0.0001;-0.0001;0.0164;0.0164;-0.1192;108612;73.2833;1510.79;13.7090;-14.7712;1.6877;1.2856;-46.2217;40.7716;352.5139;352.3217;281.1741;94.7027;359.4579;0.1746;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.7, -0.4, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.7, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.2977;-0.0589;-0.2064
0.3362;0.6212;False;False;13.7871;13.7871;0.0209;0.0209;-44.3071;-44.3071;359.9901;359.9901;278.7095;278.7095;359.7751;359.7751;-0.1767;-0.0001;-0.0001;0.0239;0.0239;-0.1767;108617;71.49648;1510.86;13.7001;-14.6974;1.6876;1.2858;-46.2205;40.7666;352.5078;352.3119;281.1646;94.4505;359.4570;0.1673;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.7, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.7, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.3685;-0.0590;-0.2064
0.3710;0.6184;False;False;13.7734;13.7734;0.0209;0.0209;-44.3053;-44.3053;359.9830;359.9830;278.6960;278.6960;359.7748;359.7748;-0.2247;-0.0001;-0.0001;0.0301;0.0301;-0.2247;108622;72.55874;1510.93;13.6875;-14.6152;1.6876;1.2859;-46.2187;40.7614;352.5006;352.3019;281.1513;94.1705;359.4563;0.1588;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.7, 0.4, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.4373;-0.0590;-0.2062
0.3961;0.6120;False;False;13.7551;13.7551;0.0209;0.0209;-44.3028;-44.3028;359.9755;359.9755;278.6776;278.6776;359.7746;359.7746;-0.2949;0.0000;0.0000;0.0391;0.0391;-0.2949;108627;71.2753;1511.00;13.6711;-14.5274;1.6876;1.2860;-46.2165;40.7562;352.4932;352.2924;281.1341;93.8720;359.4558;0.1498;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.5084;-0.0590;-0.2062
0.4179;0.6034;False;False;13.7328;13.7328;0.0209;0.0209;-44.2999;-44.2999;359.9688;359.9688;278.6553;278.6553;359.7745;359.7745;-0.3507;0.0000;0.0000;0.0462;0.0462;-0.3507;108632;72.34922;1511.07;13.6502;-14.4312;1.6876;1.2862;-46.2137;40.7510;352.4862;352.2832;281.1123;93.5459;359.4554;0.1402;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.5775;-0.0590;-0.2062
0.4441;0.5895;False;False;13.7052;13.7052;0.0209;0.0209;-44.2963;-44.2963;359.9627;359.9627;278.6278;278.6278;359.7744;359.7744;-0.4287;0.0001;0.0001;0.0561;0.0561;-0.4287;108637;71.00584;1511.14;13.6253;-14.3306;1.6876;1.2863;-46.2103;40.7461;352.4801;352.2744;281.0865;93.2056;359.4550;0.1303;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.6487;-0.0591;-0.2062
0.4767;0.5667;False;False;13.6737;13.6737;0.0209;0.0209;-44.2921;-44.2921;359.9575;359.9575;278.5962;278.5962;359.7740;359.7740;-0.4915;-0.0001;-0.0001;0.0639;0.0639;-0.4915;108642;72.25389;1511.21;13.5953;-14.2219;1.6876;1.2865;-46.2063;40.7414;352.4747;352.2675;281.0554;92.8385;359.4546;0.1157;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.7175;-0.0601;-0.2062
0.5061;0.5405;False;False;13.6358;13.6358;0.0209;0.0209;-44.2873;-44.2873;359.9531;359.9531;278.5574;278.5574;359.7723;359.7723;-0.5808;-0.0002;-0.0002;0.0747;0.0747;-0.5808;108647;71.21319;1511.28;13.5607;-14.1085;1.6876;1.2868;-46.2017;40.7372;352.4703;352.2619;281.0189;92.4563;359.4529;0.1005;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.7885;-0.0615;-0.2060
0.5307;0.5213;False;False;13.5932;13.5932;0.0209;0.0209;-44.2818;-44.2818;359.9494;359.9494;278.5129;278.5129;359.7700;359.7700;-0.6518;-0.0002;-0.0002;0.0831;0.0831;-0.6518;108652;72.03333;1511.35;13.5202;-13.9876;1.6876;1.2872;-46.1963;40.7336;352.4665;352.2568;280.9754;92.0496;359.4504;0.0942;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.8577;-0.0623;-0.2042
0.5478;0.5109;False;False;13.5449;13.5449;0.0209;0.0209;-44.2755;-44.2755;359.9481;359.9481;278.4706;278.4706;359.7699;359.7699;-0.7231;-0.0002;-0.0002;0.0955;0.0955;-0.7231;108657;71.80822;1511.42;13.4748;-13.8634;1.6877;1.2877;-46.1903;40.7309;352.4640;352.2554;280.9294;91.6353;359.4488;0.0943;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.9277;-0.0625;-0.2006
0.5764;0.5072;False;False;13.4923;13.4923;0.0209;0.0209;-44.2688;-44.2688;359.9479;359.9479;278.4208;278.4208;359.7661;359.7661;-0.8001;-0.0002;-0.0002;0.1009;0.1009;-0.8001;108662;72.21104;1511.49;13.4241;-13.7320;1.6877;1.2880;-46.1835;40.7286;352.4648;352.2583;280.8855;91.2037;359.4468;0.0882;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];26.9972;-0.0625;-0.1960
0.6039;0.5062;False;False;13.4328;13.4328;0.0209;0.0209;-44.2613;-44.2613;359.9456;359.9456;278.3582;278.3582;359.7621;359.7621;-0.9072;-0.0002;-0.0002;0.1127;0.1127;-0.9072;108667;72.3755;1511.56;13.3690;-13.5986;1.6878;1.2883;-46.1763;40.7272;352.4629;352.2679;280.8260;90.7750;359.4426;0.0862;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];27.0671;-0.0625;-0.1922
0.6235;0.5073;False;False;13.3669;13.3669;0.0208;0.0208;-44.2532;-44.2532;359.9425;359.9425;278.2883;278.2883;359.7586;359.7586;-0.9908;-0.0002;-0.0002;0.1219;0.1219;-0.9908;108672;72.84611;1511.63;13.3056;-13.4555;1.6879;1.2887;-46.1682;40.7264;352.4600;352.2808;280.7567;90.3241;359.4388;0.0852;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];27.1368;-0.0625;-0.1892
0.6353;0.5138;False;False;13.2930;13.2930;0.0208;0.0208;-44.2442;-44.2442;359.9394;359.9394;278.2099;278.2099;359.7551;359.7551;-1.1051;-0.0003;-0.0003;0.1342;0.1342;-1.1051;108677;71.94395;1511.70;13.2364;-13.3098;1.6880;1.2891;-46.1594;40.7266;352.4571;352.2918;280.6810;89.8734;359.4352;0.0835;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.3, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];27.2076;-0.0625;-0.1858
0.6430;0.5249;False;False;13.2133;13.2133;0.0208;0.0208;-44.2346;-44.2346;359.9377;359.9377;278.1254;278.1254;359.7533;359.7533;-1.1917;0.0000;0.0000;0.1431;0.1431;-1.1917;108682;71.81882;1511.77;13.1614;-13.1611;1.6881;1.2894;-46.1500;40.7277;352.4552;352.2952;280.5988;89.4203;359.4326;0.0815;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.3, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.5, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];27.2772;-0.0625;-0.1818
0.6536;0.5424;False;False;13.1256;13.1256;0.0208;0.0208;-44.2241;-44.2241;359.9365;359.9365;278.0330;278.0330;359.7550;359.7550;-1.3087;-0.0002;-0.0002;0.1545;0.1545;-1.3087;108687;71.34147;1511.84;13.0784;-13.0052;1.6880;1.2895;-46.1399;40.7299;352.4539;352.2946;280.5078;88.9544;359.4337;0.0800;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.3, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];27.3475;-0.0625;-0.1799
0.6670;0.5694;False;False;13.0318;13.0318;0.0208;0.0208;-44.2131;-44.2131;359.9345;359.9345;277.9340;277.9340;359.7556;359.7556;-1.3983;-0.0010;-0.0010;0.1632;0.1632;-1.3983;108692;71.78142;1511.91;12.9882;-12.8472;1.6879;1.2927;-46.1290;40.7263;352.4521;352.0665;280.4091;88.5156;359.4349;359.7084;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.3, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];27.4170;-0.0625;-0.1799
0.6794;0.6053;False;False;12.9298;12.9298;0.0207;0.0207;-44.2013;-44.2013;359.9316;359.9316;277.8265;277.8265;359.7551;359.7551;-1.5199;-0.0014;-0.0014;0.1744;0.1744;-1.5199;108697;71.75449;1511.98;12.8923;-12.6883;1.6879;1.3047;-46.1176;40.7403;352.4493;351.7503;280.3042;87.9671;359.4343;0.2855;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];27.4872;-0.0619;-0.1799
0.6892;0.6487;False;False;12.8215;12.8215;0.0206;0.0206;-44.1889;-44.1889;359.9285;359.9285;277.7133;277.7133;359.7542;359.7542;-1.6125;-0.0016;-0.0016;0.1831;0.1831;-1.6125;108702;72.1775;1512.05;12.7883;-12.5135;1.6878;1.3016;-46.1054;40.7509;352.4462;351.9165;280.1913;87.4621;359.4333;0.3933;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.6, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];27.5565;-0.0598;-0.1788
0.6965;0.6866;False;False;12.7025;12.7025;0.0205;0.0205;-44.1755;-44.1755;359.9254;359.9254;277.5929;277.5929;359.7537;359.7537;-1.7371;-0.0017;-0.0017;0.1951;0.1951;-1.7371;108707;71.19825;1512.12;12.6770;-12.3313;1.6877;1.2948;-46.0924;40.7545;352.4432;352.1256;280.0737;86.9767;359.4325;0.1608;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.6, -0.4, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];27.6277;-0.0565;-0.1758
0.6997;0.7127;False;False;12.5765;12.5765;0.0203;0.0203;-44.1614;-44.1614;359.9225;359.9225;277.4717;277.4717;359.7535;359.7535;-1.8311;-0.0018;-0.0018;0.2044;0.2044;-1.8311;108712;71.01783;1512.19;12.5559;-12.1408;1.6876;1.2919;-46.0785;40.7622;352.4402;352.2164;279.9519;86.4424;359.4321;0.0575;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.4, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, 0.4, 0.5, -0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9998702_System.String[];27.6985;-0.0535;-0.1692
