AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
1.0000;0.1373;False;False;-67.4322;-67.4322;0.0412;0.0412;-3.5106;-3.5106;359.8119;359.8119;79.4765;79.4765;1.0172;1.0172;9.2699;-0.0043;-0.0043;1.8002;1.8002;9.2699;180052;72.42791;2512.07;-68.1154;30.6207;1.6655;1.3171;-1.6663;1.3433;352.2770;352.5197;81.4528;260.1642;0.7064;0.9124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.7, 0.2, -0.7, -0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];21.9392;0.1263;0.0974
1.0000;0.1432;False;False;-66.7681;-66.7681;0.0409;0.0409;-3.3907;-3.3907;359.8095;359.8095;81.1402;81.1402;0.9804;0.9804;9.4445;-0.0043;-0.0043;1.5484;1.5484;9.4445;180057;71.64268;2512.14;-67.3926;30.1285;1.6663;1.3171;-1.5279;1.3051;352.2761;352.5200;83.1660;260.9730;0.6715;0.8980;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.7, 0.2, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_0.9998702_System.String[];22.0103;0.1085;0.0932
1.0000;0.1493;False;False;-66.1053;-66.1053;0.0406;0.0406;-3.2881;-3.2881;359.8074;359.8074;82.5806;82.5806;0.9331;0.9331;9.5692;-0.0042;-0.0042;1.3702;1.3702;9.5692;180062;72.03403;2512.21;-66.6804;29.6511;1.6676;1.3171;-1.4109;1.2744;352.2757;352.5192;84.6513;261.7322;0.6250;0.8824;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.7, 0.3, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_0.9998702_System.String[];22.0801;0.0961;0.0868
1.0000;0.1534;False;False;-65.4269;-65.4269;0.0403;0.0403;-3.1987;-3.1987;359.8056;359.8056;83.8713;83.8713;0.8797;0.8797;9.7282;-0.0044;-0.0044;1.1459;1.1459;9.7282;180067;71.63142;2512.28;-65.9567;29.1736;1.6691;1.3170;-1.3104;1.2498;352.2760;352.5175;85.9772;262.4529;0.5716;0.8638;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.7, 0.3, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];22.1504;0.0840;0.0762
1.0000;0.1609;False;False;-64.7466;-64.7466;0.0400;0.0400;-3.1234;-3.1234;359.8034;359.8034;85.0011;85.0011;0.8217;0.8217;9.8427;-0.0043;-0.0043;0.9974;0.9974;9.8427;180072;72.29924;2512.35;-65.2336;28.7038;1.6707;1.3169;-1.2259;1.2305;352.2762;352.5150;87.1498;263.1073;0.5137;0.8414;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.7, 0.3, -0.7, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];22.2200;0.0594;0.0629
1.0000;0.1806;False;False;-64.0579;-64.0579;0.0397;0.0397;-3.0584;-3.0584;359.8012;359.8012;85.9394;85.9394;0.7479;0.7479;9.9899;-0.0043;-0.0043;0.8576;0.8576;9.9899;180077;72.17862;2512.42;-64.5330;28.2545;1.6727;1.3168;-1.1572;1.2160;352.2768;352.5118;88.1080;263.6614;0.4447;0.8153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9998702_System.String[];22.2896;0.0229;0.0512
1.0000;0.2069;False;False;-63.3564;-63.3564;0.0394;0.0394;-3.0001;-3.0001;359.7990;359.7990;86.6026;86.6026;0.6531;0.6531;10.0968;-0.0044;-0.0044;0.7901;0.7901;10.0968;180082;72.41251;2512.49;-63.7991;27.7872;1.6755;1.3167;-1.0953;1.2041;352.2784;352.5078;88.8498;264.1552;0.3513;0.7853;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.5, 0.4, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9998702_System.String[];22.3594;-0.0039;0.0445
0.9635;0.2348;False;False;-62.6450;-62.6450;0.0391;0.0391;-2.9464;-2.9464;359.7967;359.7967;86.9837;86.9837;0.5479;0.5479;10.2317;-0.0043;-0.0043;0.7206;0.7206;10.2317;180087;72.14072;2512.56;-63.0895;27.3378;1.6786;1.3166;-1.0427;1.1955;352.2802;352.5030;89.2788;264.5596;0.2477;0.7576;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9998702_System.String[];22.4294;-0.0131;0.0438
0.9785;0.2609;False;False;-61.9300;-61.9300;0.0387;0.0387;-2.8970;-2.8970;359.7957;359.7957;87.1441;87.1441;0.4474;0.4474;10.3274;-0.0043;-0.0043;0.6778;0.6778;10.3274;180092;72.42785;2512.63;-62.3584;26.8778;1.6818;1.3165;-0.9937;1.1895;352.2832;352.4975;89.4912;264.9314;0.1431;0.7340;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9998702_System.String[];22.4990;-0.0129;0.0438
0.9873;0.2826;False;False;-61.1993;-61.1993;0.0384;0.0384;-2.8502;-2.8502;359.7947;359.7947;87.1765;87.1765;0.3570;0.3570;10.4573;-0.0043;-0.0043;0.6326;0.6326;10.4573;180097;71.90443;2512.70;-61.6323;26.4254;1.6846;1.3164;-0.9492;1.1866;352.2862;352.4916;89.5514;265.2750;0.0506;0.7154;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];22.5693;-0.0095;0.0390
0.9925;0.3018;False;False;-60.4694;-60.4694;0.0381;0.0381;-2.8065;-2.8065;359.7932;359.7932;87.1428;87.1428;0.2802;0.2802;10.5550;-0.0043;-0.0043;0.6099;0.6099;10.5550;180102;72.25426;2512.77;-60.9050;25.9774;1.6869;1.3164;-0.9075;1.1861;352.2881;352.4855;89.5373;265.5933;359.9709;0.6982;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];22.6389;-0.0104;0.0303
0.9956;0.3220;False;False;-59.7213;-59.7213;0.0378;0.0378;-2.7634;-2.7634;359.7914;359.7914;87.0654;87.0654;0.2101;0.2101;10.6837;-0.0043;-0.0043;0.6069;0.6069;10.6837;180107;71.59415;2512.84;-60.1637;25.5263;1.6890;1.3163;-0.8669;1.1875;352.2892;352.4791;89.4780;265.8724;359.8996;0.6788;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];22.7095;-0.0216;0.0178
0.9974;0.3448;False;False;-58.9728;-58.9728;0.0375;0.0375;-2.7201;-2.7201;359.7895;359.7895;86.9170;86.9170;0.1421;0.1421;10.7782;-0.0043;-0.0043;0.6276;0.6276;10.7782;180112;71.90614;2512.91;-59.4187;25.0774;1.6909;1.3162;-0.8263;1.1898;352.2902;352.4725;89.3549;266.0891;359.8307;0.6564;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9998702_System.String[];22.7793;-0.0303;0.0056
0.9984;0.3704;False;False;-58.2108;-58.2108;0.0372;0.0372;-2.6744;-2.6744;359.7876;359.7876;86.6813;86.6813;0.0767;0.0767;10.9026;-0.0042;-0.0042;0.6638;0.6638;10.9026;180117;71.63554;2512.98;-58.6668;24.6278;1.6928;1.3161;-0.7842;1.1925;352.2910;352.4657;89.1415;266.2279;359.7636;0.6314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];22.8496;-0.0247;-0.0011
0.9991;0.3984;False;False;-57.4471;-57.4471;0.0369;0.0369;-2.6272;-2.6272;359.7857;359.7857;86.4134;86.4134;0.0265;0.0265;10.9961;-0.0041;-0.0041;0.6795;0.6795;10.9961;180122;71.99541;2513.05;-57.9130;24.1807;1.6944;1.3160;-0.7404;1.1951;352.2914;352.4590;88.8794;266.2994;359.7089;0.6080;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];22.9194;-0.0042;-0.0018
0.9994;0.4308;False;False;-56.6720;-56.6720;0.0367;0.0367;-2.5793;-2.5793;359.7840;359.7840;86.2171;86.2171;0.0008;0.0008;11.1209;-0.0040;-0.0040;0.6770;0.6770;11.1209;180127;71.82487;2513.12;-57.1437;23.7299;1.6951;1.3159;-0.6944;1.1977;352.2910;352.4524;88.6667;266.3289;359.6783;0.5894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];22.9895;0.0217;-0.0018
0.9997;0.4575;False;False;-55.8925;-55.8925;0.0364;0.0364;-2.5326;-2.5326;359.7826;359.7826;86.1910;86.1910;0.0020;0.0020;11.2140;-0.0039;-0.0039;0.6543;0.6543;11.2140;180132;72.07168;2513.19;-56.3658;23.2808;1.6949;1.3159;-0.6478;1.2005;352.2897;352.4457;88.6023;266.3373;359.6743;0.5752;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];23.0593;0.0451;-0.0021
0.9998;0.4749;False;False;-55.1022;-55.1022;0.0361;0.0361;-2.4884;-2.4884;359.7815;359.7815;86.3900;86.3900;0.0275;0.0275;11.3364;-0.0038;-0.0038;0.6052;0.6052;11.3364;180137;72.03862;2513.26;-55.5659;22.8267;1.6939;1.3158;-0.6011;1.2033;352.2875;352.4390;88.7620;266.3334;359.6967;0.5639;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];23.1294;0.0581;-0.0059
0.9999;0.4852;False;False;-54.3053;-54.3053;0.0358;0.0358;-2.4475;-2.4475;359.7806;359.7806;86.8081;86.8081;0.0667;0.0667;11.4271;-0.0037;-0.0037;0.5623;0.5623;11.4271;180142;72.42029;2513.33;-54.7634;22.3779;1.6924;1.3158;-0.5567;1.2059;352.2851;352.4326;89.1361;266.3134;359.7342;0.5530;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];23.1995;0.0591;-0.0127
0.9999;0.4884;False;False;-53.5069;-53.5069;0.0356;0.0356;-2.4107;-2.4107;359.7796;359.7796;87.3694;87.3694;0.1103;0.1103;11.5466;-0.0036;-0.0036;0.4945;0.4945;11.5466;180147;72.039;2513.40;-53.9568;21.9322;1.6907;1.3158;-0.5155;1.2077;352.2823;352.4267;89.6664;266.2623;359.7772;0.5405;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];23.2690;0.0581;-0.0179
0.9999;0.4869;False;False;-52.6936;-52.6936;0.0354;0.0354;-2.3783;-2.3783;359.7784;359.7784;88.0302;88.0302;0.1584;0.1584;11.6349;-0.0034;-0.0034;0.4253;0.4253;11.6349;180152;71.91007;2513.47;-53.1093;21.4679;1.6889;1.3157;-0.4768;1.2085;352.2791;352.4216;90.3164;266.1724;359.8254;0.5272;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];23.3394;0.0611;-0.0189
1.0000;0.4879;False;False;-51.8685;-51.8685;0.0351;0.0351;-2.3523;-2.3523;359.7772;359.7772;88.7672;88.7672;0.2131;0.2131;11.7497;-0.0032;-0.0032;0.3028;0.3028;11.7497;180157;71.08731;2513.54;-52.2826;21.0185;1.6869;1.3156;-0.4455;1.2082;352.2758;352.4179;91.0164;266.0592;359.8781;0.5164;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];23.4099;0.0648;-0.0189
1.0000;0.4896;False;False;-51.0516;-51.0516;0.0349;0.0349;-2.3350;-2.3350;359.7758;359.7758;89.5544;89.5544;0.2706;0.2706;11.8332;-0.0031;-0.0031;0.1937;0.1937;11.8332;180162;72.20692;2513.61;-51.4223;20.5542;1.6847;1.3156;-0.4210;1.2068;352.2719;352.4152;91.8022;265.9289;359.9370;0.5079;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];23.4792;0.0647;-0.0189
1.0000;0.4922;False;False;-50.2097;-50.2097;0.0347;0.0347;-2.3266;-2.3266;359.7746;359.7746;90.4000;90.4000;0.3273;0.3273;11.9409;-0.0029;-0.0029;0.0351;0.0351;11.9409;180167;71.35009;2513.68;-50.5640;20.0939;1.6826;1.3156;-0.4064;1.2044;352.2683;352.4133;92.6254;265.7928;359.9942;0.5013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];23.5500;0.0603;-0.0176
1.0000;0.4938;False;False;-49.3788;-49.3788;0.0345;0.0345;-2.3282;-2.3282;359.7732;359.7732;91.2305;91.2305;0.3739;0.3739;12.0195;-0.0027;-0.0027;-0.0841;-0.0841;12.0195;180172;71.80923;2513.75;-49.7102;19.6379;1.6807;1.3156;-0.4019;1.2011;352.2650;352.4120;93.4499;265.6581;0.0435;0.4969;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];23.6194;0.0471;-0.0124
1.0000;0.4947;False;False;-48.5363;-48.5363;0.0343;0.0343;-2.3387;-2.3387;359.7716;359.7716;91.9968;91.9968;0.4019;0.4019;12.1236;-0.0025;-0.0025;-0.2224;-0.2224;12.1236;180177;71.92462;2513.82;-48.8396;19.1739;1.6795;1.3156;-0.4079;1.1970;352.2620;352.4113;94.2336;265.5373;0.0759;0.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];23.6892;0.0209;-0.0043
1.0000;0.4921;False;False;-47.6942;-47.6942;0.0342;0.0342;-2.3565;-2.3565;359.7701;359.7701;92.5857;92.5857;0.4007;0.4007;12.2021;-0.0022;-0.0022;-0.2965;-0.2965;12.2021;180182;72.58923;2513.89;-47.9641;18.7065;1.6791;1.3156;-0.4231;1.1927;352.2603;352.4111;94.8730;265.4508;0.0810;0.5009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];23.7585;-0.0106;0.0023
1.0000;0.4877;False;False;-46.8364;-46.8364;0.0340;0.0340;-2.3792;-2.3792;359.7683;359.7683;92.9209;92.9209;0.3669;0.3669;12.3066;-0.0019;-0.0019;-0.3624;-0.3624;12.3066;180187;72.27808;2513.96;-47.0966;18.2408;1.6799;1.3156;-0.4452;1.1885;352.2598;352.4113;95.2560;265.4099;0.0517;0.5088;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];23.8286;-0.0323;0.0055
1.0000;0.4791;False;False;-45.9767;-45.9767;0.0339;0.0339;-2.4051;-2.4051;359.7670;359.7670;92.9731;92.9731;0.3099;0.3099;12.3847;-0.0018;-0.0018;-0.3943;-0.3943;12.3847;180192;72.34927;2514.03;-46.2389;17.7773;1.6816;1.3157;-0.4718;1.1846;352.2606;352.4119;95.3649;265.4064;-0.0020;0.5171;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.4, 0.5, -0.7, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9998702_System.String[];23.8982;-0.0418;0.0067
1.0000;0.4697;False;False;-45.0965;-45.0965;0.0338;0.0338;-2.4334;-2.4334;359.7653;359.7653;92.7940;92.7940;0.2387;0.2387;12.4886;-0.0013;-0.0013;-0.4149;-0.4149;12.4886;180197;71.44645;2514.10;-45.3758;17.3087;1.6837;1.3157;-0.5017;1.1810;352.2619;352.4129;95.2329;265.4286;359.9288;0.5245;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.4, 0.5, -0.7, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9998702_System.String[];23.9690;-0.0474;0.0067
