AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0289;-0.0159;False;False;19.2887;19.2887;0.0197;0.0197;-45.6468;-45.6468;359.9317;359.9317;290.4666;290.4666;359.7207;359.7207;-3.2790;0.0024;0.0024;1.0170;1.0170;-3.2790;48292;72.71877;661.99;18.8519;-13.7235;1.6880;1.2877;-47.5127;40.6598;352.4473;352.3872;293.0635;94.3197;359.3973;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.5)_(0.6, 0.5, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.0, -0.5, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];36.3607;-0.1872;-0.2128
0.0171;-0.0159;False;False;19.0588;19.0588;0.0198;0.0198;-45.5769;-45.5769;359.9457;359.9457;289.7388;289.7388;359.7295;359.7295;-3.2411;0.0016;0.0016;0.9581;0.9581;-3.2411;48297;71.75312;662.06;18.6478;-13.7235;1.6879;1.2877;-47.4492;40.6598;352.4616;352.3872;292.3405;94.3197;359.4073;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.5)_(0.6, 0.5, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];36.4312;-0.1835;-0.2128
0.0101;-0.0159;False;False;18.8357;18.8357;0.0199;0.0199;-45.5120;-45.5120;359.9533;359.9533;289.0492;289.0492;359.7317;359.7317;-3.2102;0.0020;0.0020;0.9159;0.9159;-3.2102;48302;72.65057;662.13;18.4431;-13.7235;1.6879;1.2877;-47.3880;40.6598;352.4704;352.3872;291.6338;94.3197;359.4113;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.5)_(0.6, 0.5, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];36.5003;-0.1787;-0.2128
0.0060;-0.0198;False;False;18.6102;18.6102;0.0201;0.0201;-45.4489;-45.4489;359.9564;359.9564;288.3727;288.3727;359.7318;359.7318;-3.1670;0.0022;0.0022;0.8644;0.8644;-3.1670;48307;71.47658;662.20;18.2432;-13.7235;1.6881;1.2877;-47.3305;40.6598;352.4742;352.3872;290.9649;94.3197;359.4117;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.5)_(0.6, 0.5, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];36.5710;-0.1705;-0.2128
0.0035;-0.0159;False;False;18.3932;18.3932;0.0203;0.0203;-45.3905;-45.3905;359.9575;359.9575;287.7482;287.7482;359.7308;359.7308;-3.1331;0.0031;0.0031;0.8301;0.8301;-3.1331;48312;72.56921;662.27;18.0439;-13.7235;1.6883;1.2877;-47.2752;40.6598;352.4753;352.3872;290.3252;94.3197;359.4113;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.5, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];36.6398;-0.1618;-0.2128
0.0021;-0.0198;False;False;18.1735;18.1735;0.0205;0.0205;-45.3333;-45.3333;359.9598;359.9598;287.1456;287.1456;359.7278;359.7278;-3.0876;0.0029;0.0029;0.7866;0.7866;-3.0876;48317;71.64413;662.34;17.8453;-13.7235;1.6886;1.2877;-47.2219;40.6598;352.4773;352.3872;289.7214;94.3197;359.4080;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.5, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];36.7104;-0.1563;-0.2128
0.0012;-0.0159;False;False;17.9589;17.9589;0.0207;0.0207;-45.2793;-45.2793;359.9637;359.9637;286.5811;286.5811;359.7325;359.7325;-3.0535;0.0037;0.0037;0.7528;0.7528;-3.0535;48322;71.61427;662.41;17.6488;-13.7235;1.6887;1.2877;-47.1711;40.6598;352.4811;352.3872;289.1513;94.3197;359.4112;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.5, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];36.7803;-0.1556;-0.2128
0.0007;-0.0238;False;False;17.7453;17.7453;0.0209;0.0209;-45.2277;-45.2277;359.9696;359.9696;286.0298;286.0298;359.7349;359.7349;-3.0089;0.0023;0.0023;0.7069;0.7069;-3.0089;48327;71.17374;662.48;17.4535;-13.7235;1.6889;1.2877;-47.1225;40.6598;352.4861;352.3872;288.5991;94.3197;359.4154;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.4, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.7)_0.9998702_System.String[];36.8507;-0.1568;-0.2128
0.0004;-0.0238;False;False;17.5376;17.5376;0.0211;0.0211;-45.1798;-45.1798;359.9786;359.9786;285.4958;285.4958;359.7346;359.7346;-2.9753;0.0028;0.0028;0.6729;0.6729;-2.9753;48332;72.24893;662.55;17.2589;-13.7235;1.6891;1.2877;-47.0760;40.6598;352.4946;352.3872;288.0530;94.3197;359.4151;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.4, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.6)_0.9998702_System.String[];36.9201;-0.1569;-0.2128
0.0003;-0.0198;False;False;17.3299;17.3299;0.0213;0.0213;-45.1338;-45.1338;359.9892;359.9892;284.9640;284.9640;359.7411;359.7411;-2.9307;0.0019;0.0019;0.6302;0.6302;-2.9307;48337;71.89938;662.62;17.0699;-13.7235;1.6891;1.2877;-47.0330;40.6598;352.5051;352.3872;287.5239;94.3197;359.4203;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.4, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];36.9904;-0.1532;-0.2128
0.0001;-0.0278;False;False;17.1283;17.1283;0.0213;0.0213;-45.0910;-45.0910;-0.0041;-0.0041;284.4572;284.4572;359.7498;359.7498;-2.8973;0.0002;0.0002;0.6037;0.6037;-2.8973;48342;72.357;662.69;16.8836;-13.7235;1.6889;1.2877;-46.9924;40.6598;352.5123;352.3872;287.0096;94.3197;359.4300;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.4, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];37.0596;-0.1438;-0.2128
-0.0118;-0.0278;False;False;16.9246;16.9246;0.0213;0.0213;-45.0491;-45.0491;-0.0009;-0.0009;283.9702;283.9702;359.7589;359.7589;-2.8521;-0.0006;-0.0006;0.5760;0.5760;-2.8521;48347;71.40395;662.76;16.6968;-13.7235;1.6887;1.2877;-46.9530;40.6598;352.5156;352.3872;286.5173;94.3197;359.4389;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.5, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];37.1304;-0.1299;-0.2128
-0.1031;-0.0278;False;False;16.7277;16.7277;0.0213;0.0213;-45.0096;-45.0096;0.0004;0.0004;283.5368;283.5368;359.7662;359.7662;-2.7963;0.0002;0.0002;0.5562;0.5562;-2.7963;48352;71.9617;662.83;16.5127;-13.7235;1.6884;1.2877;-46.9151;40.6598;352.5166;352.3872;286.0704;94.3197;359.4471;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];37.1999;-0.1172;-0.2128
-0.1984;-0.0198;False;False;16.5352;16.5352;0.0214;0.0214;-44.9715;-44.9715;0.0075;0.0075;283.1525;283.1525;359.7724;359.7724;-2.6528;0.0008;0.0008;0.5185;0.5185;-2.6528;48357;71.52367;662.90;16.3330;-13.7235;1.6882;1.2877;-46.8788;40.6598;352.5217;352.3872;285.6780;94.3197;359.4535;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.5, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];37.2702;-0.1050;-0.2128
-0.2262;-0.0238;False;False;16.3547;16.3547;0.0214;0.0214;-44.9363;-44.9363;0.0236;0.0236;282.8289;282.8289;359.7784;359.7784;-2.5143;0.0010;0.0010;0.4873;0.4873;-2.5143;48362;72.27289;662.97;16.1577;-13.7235;1.6881;1.2877;-46.8439;40.6598;352.5363;352.3872;285.3357;94.3197;359.4603;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.5, 0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.1, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];37.3398;-0.0934;-0.2128
-0.2381;-0.0238;False;False;16.1832;16.1832;0.0215;0.0215;-44.9032;-44.9032;0.0440;0.0440;282.5547;282.5547;359.7825;359.7825;-2.3219;0.0020;0.0020;0.4452;0.4452;-2.3219;48367;71.4607;663.04;15.9965;-13.7235;1.6881;1.2877;-46.8122;40.6598;352.5555;352.3872;285.0579;94.3197;359.4660;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.5, 0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];37.4105;-0.0858;-0.2128
-0.2381;-0.0278;False;False;16.0267;16.0267;0.0217;0.0217;-44.8733;-44.8733;0.0643;0.0643;282.3271;282.3271;359.7826;359.7826;-2.1785;0.0021;0.0021;0.4135;0.4135;-2.1785;48372;71.95079;663.11;15.8434;-13.7235;1.6883;1.2877;-46.7823;40.6598;352.5762;352.3872;284.8205;94.3197;359.4669;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.5, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];37.4798;-0.0828;-0.2128
-0.2539;-0.0317;False;False;15.8805;15.8805;0.0218;0.0218;-44.8458;-44.8458;0.0824;0.0824;282.1268;282.1268;359.7871;359.7871;-1.9847;0.0021;0.0021;0.3693;0.3693;-1.9847;48377;71.84052;663.18;15.7017;-13.7235;1.6884;1.2877;-46.7550;40.6598;352.5947;352.3872;284.6155;94.3197;359.4717;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.5, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.7)_0.9998702_System.String[];37.5496;-0.0825;-0.2128
-0.3174;-0.0278;False;False;15.7479;15.7479;0.0219;0.0219;-44.8213;-44.8213;0.0992;0.0992;281.9490;281.9490;359.7903;359.7903;-1.8246;0.0013;0.0013;0.3344;0.3344;-1.8246;48382;72.49341;663.25;15.5704;-13.7235;1.6885;1.2877;-46.7303;40.6598;352.6114;352.3872;284.4308;94.3197;359.4763;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.5, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];37.6188;-0.0820;-0.2128
-0.3492;-0.0278;False;False;15.6279;15.6279;0.0220;0.0220;-44.7994;-44.7994;0.1193;0.1193;281.7899;281.7899;359.7916;359.7916;-1.6395;0.0010;0.0010;0.2965;0.2965;-1.6395;48387;72.18271;663.32;15.4538;-13.7235;1.6886;1.2877;-46.7086;40.6598;352.6305;352.3872;284.2690;94.3197;359.4785;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.5, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.7)_0.9998702_System.String[];37.6885;-0.0802;-0.2128
-0.3095;-0.0278;False;False;15.5237;15.5237;0.0221;0.0221;-44.7807;-44.7807;0.1400;0.1400;281.6545;281.6545;359.7930;359.7930;-1.3950;0.0007;0.0007;0.2488;0.2488;-1.3950;48392;72.28969;663.39;15.3500;-13.7235;1.6887;1.2877;-46.6896;40.6598;352.6517;352.3872;284.1280;94.3197;359.4808;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.5, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.7)_0.9998702_System.String[];37.7580;-0.0787;-0.2128
-0.3095;-0.0278;False;False;15.4319;15.4319;0.0221;0.0221;-44.7644;-44.7644;0.1566;0.1566;281.5377;281.5377;359.7961;359.7961;-1.2257;0.0010;0.0010;0.2164;0.2164;-1.2257;48397;71.48806;663.46;15.2600;-13.7235;1.6887;1.2877;-46.6733;40.6598;352.6689;352.3872;284.0082;94.3197;359.4843;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.5, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];37.8286;-0.0781;-0.2128
-0.3254;-0.0278;False;False;15.3551;15.3551;0.0222;0.0222;-44.7509;-44.7509;0.1682;0.1682;281.4417;281.4417;359.8009;359.8009;-1.0022;0.0006;0.0006;0.1753;0.1753;-1.0022;48402;71.97289;663.53;15.1826;-13.7235;1.6887;1.2877;-46.6595;40.6598;352.6813;352.3872;283.9066;94.3197;359.4893;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];37.8984;-0.0745;-0.2128
-0.3373;-0.0317;False;False;15.2912;15.2912;0.0222;0.0222;-44.7397;-44.7397;0.1769;0.1769;281.3659;281.3659;359.8073;359.8073;-0.8270;0.0004;0.0004;0.1449;0.1449;-0.8270;48407;71.26627;663.60;15.1191;-13.7235;1.6885;1.2877;-46.6484;40.6598;352.6900;352.3872;283.8265;94.3197;359.4959;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];37.9692;-0.0660;-0.2128
-0.3373;-0.0278;False;False;15.2429;15.2429;0.0222;0.0222;-44.7311;-44.7311;0.1837;0.1837;281.3154;281.3154;359.8137;359.8137;-0.5969;0.0001;0.0001;0.1065;0.1065;-0.5969;48412;72.02659;663.67;15.0692;-13.7235;1.6884;1.2877;-46.6396;40.6598;352.6970;352.3872;283.7700;94.3197;359.5028;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.7)_0.9998702_System.String[];38.0385;-0.0557;-0.2128
-0.3373;-0.0317;False;False;15.2076;15.2076;0.0222;0.0222;-44.7247;-44.7247;0.1882;0.1882;281.2836;281.2836;359.8178;359.8178;-0.4257;-0.0001;-0.0001;0.0770;0.0770;-0.4257;48417;71.36838;663.74;15.0324;-13.7235;1.6882;1.2877;-46.6330;40.6598;352.7017;352.3872;283.7344;94.3197;359.5077;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.5, -0.5, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.6, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.7)_0.9998702_System.String[];38.1091;-0.0539;-0.2126
-0.3333;-0.0317;False;False;15.1867;15.1867;0.0222;0.0222;-44.7209;-44.7209;0.1909;0.1909;281.2659;281.2659;359.8197;359.8197;-0.2009;-0.0001;-0.0001;0.0367;0.0367;-0.2009;48422;71.67773;663.81;15.0090;-13.7235;1.6882;1.2877;-46.6287;40.6598;352.7046;352.3872;283.7137;94.3197;359.5101;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.4, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.6, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.7)_0.9998702_System.String[];38.1791;-0.0588;-0.2124
-0.3293;-0.0317;False;False;15.1807;15.1807;0.0222;0.0222;-44.7198;-44.7198;0.1997;0.1997;281.2624;281.2624;359.8208;359.8208;-0.0001;0.0002;0.0002;0.0001;0.0001;-0.0001;48427;71.8343;663.88;15.0000;-13.7235;1.6881;1.2877;-46.6271;40.6598;352.7133;352.3872;283.7075;94.3197;359.5119;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.4, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.6, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];38.2489;-0.0644;-0.2121
-0.3293;-0.0317;False;False;15.1807;15.1807;0.0222;0.0222;-44.7198;-44.7198;0.1783;0.1783;281.2625;281.2625;359.8195;359.8195;0.0011;-0.0004;-0.0004;-0.0002;-0.0002;0.0011;48432;71.79804;663.95;15.0004;-13.7235;1.6881;1.2877;-46.6271;40.6598;352.6984;352.3872;283.7077;94.3197;359.5103;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.6, -0.4, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.3, -0.6, -0.6, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];38.3189;-0.0688;-0.2118
-0.3293;-0.0317;False;False;15.1805;15.1805;0.0222;0.0222;-44.7198;-44.7198;0.1423;0.1423;281.2626;281.2626;359.8176;359.8176;0.0013;-0.0007;-0.0007;-0.0002;-0.0002;0.0013;48437;72.12023;664.02;15.0012;-13.7235;1.6880;1.2877;-46.6273;40.6598;352.6636;352.3872;283.7083;94.3197;359.5069;0.1237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.6, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.6, -0.6, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];38.3886;-0.0716;-0.2117
