AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.2698;0.0000;False;False;-84.0008;-84.0008;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338645;71.70912;3551.66;-84.3793;51.9482;1.1821;1.1635;-21.6894;17.4655;352.5292;352.6253;15.1767;202.6227;359.3205;358.6400;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];19.1775;0.0372;0.1335
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338650;71.8044;3551.73;-84.3793;51.9336;1.1821;1.1635;-21.6894;17.4115;352.5292;352.6253;15.1767;202.7400;359.3205;358.6397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];19.2471;0.0372;0.1325
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338655;71.69466;3551.80;-84.3793;51.9191;1.1821;1.1635;-21.6894;17.3583;352.5292;352.6254;15.1767;202.8550;359.3205;358.6394;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];19.3169;0.0372;0.1305
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338660;71.23512;3551.87;-84.3793;51.9045;1.1821;1.1635;-21.6894;17.3051;352.5292;352.6254;15.1767;202.9684;359.3205;358.6389;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];19.3877;0.0372;0.1286
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338665;71.74639;3551.94;-84.3793;51.8903;1.1821;1.1635;-21.6894;17.2538;352.5292;352.6255;15.1767;203.0764;359.3205;358.6385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];19.4570;0.0372;0.1267
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338670;71.91737;3552.01;-84.3793;51.8763;1.1821;1.1635;-21.6894;17.2033;352.5292;352.6255;15.1767;203.1812;359.3205;358.6381;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];19.5266;0.0372;0.1234
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338675;71.70887;3552.08;-84.3793;51.8624;1.1821;1.1635;-21.6894;17.1533;352.5292;352.6256;15.1767;203.2824;359.3205;358.6376;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];19.5964;0.0372;0.1183
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338680;71.54095;3552.15;-84.3793;51.8487;1.1821;1.1635;-21.6894;17.1039;352.5292;352.6257;15.1767;203.3787;359.3205;358.6368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];19.6663;0.0372;0.1116
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338685;71.38457;3552.22;-84.3793;51.8353;1.1821;1.1635;-21.6894;17.0554;352.5292;352.6259;15.1767;203.4683;359.3205;358.6360;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];19.7363;0.0372;0.1055
-0.2738;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338690;71.11587;3552.29;-84.3793;51.8219;1.1821;1.1635;-21.6894;17.0067;352.5292;352.6259;15.1767;203.5532;359.3205;358.6352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, -0.3, 0.8)_0.9102177_System.String[];19.8071;0.0372;0.1006
-0.2738;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338695;71.422;3552.36;-84.3793;51.8089;1.1821;1.1635;-21.6894;16.9597;352.5292;352.6260;15.1767;203.6313;359.3205;358.6347;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, -0.3, 0.9)_0.9102177_System.String[];19.8770;0.0372;0.0961
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338700;71.71575;3552.43;-84.3793;51.7962;1.1821;1.1635;-21.6894;16.9134;352.5292;352.6261;15.1767;203.7046;359.3205;358.6344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, -0.3, 0.9)_0.9102177_System.String[];19.9465;0.0372;0.0870
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338705;68.57108;3552.51;-84.3793;51.7839;1.1821;1.1635;-21.6894;16.8680;352.5292;352.6262;15.1767;203.7705;359.3205;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.3, -0.3, 0.9)_0.9102177_System.String[];20.0195;0.0372;0.0754
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338708;53.10473;3552.57;-84.3793;51.7735;1.1821;1.1635;-21.6894;16.8296;352.5292;352.6263;15.1767;203.8205;359.3205;358.6329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.2, 0.8)_0.9102177_System.String[];20.0889;0.0372;0.0711
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338712;54.45847;3552.65;-84.3793;51.7581;1.1821;1.1635;-21.6894;16.7721;352.5292;352.6263;15.1767;203.8888;359.3205;358.6326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.2, 0.8)_0.9102177_System.String[];20.1663;0.0372;0.0746
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338716;56.04051;3552.73;-84.3793;51.7456;1.1821;1.1635;-21.6894;16.7255;352.5292;352.6262;15.1767;203.9452;359.3205;358.6335;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.2, 0.9)_0.9102177_System.String[];20.2412;0.0372;0.0760
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338721;65.79684;3552.80;-84.3793;51.7340;1.1821;1.1635;-21.6894;16.6828;352.5292;352.6260;15.1767;203.9981;359.3205;358.6343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9102177_System.String[];20.3108;0.0372;0.0760
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338726;69.84187;3552.87;-84.3793;51.7226;1.1821;1.1635;-21.6894;16.6408;352.5292;352.6259;15.1767;204.0503;359.3205;358.6348;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9102177_System.String[];20.3801;0.0372;0.0753
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338731;71.02734;3552.94;-84.3793;51.7113;1.1821;1.1635;-21.6894;16.5993;352.5292;352.6259;15.1767;204.1015;359.3205;358.6350;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9102177_System.String[];20.4500;0.0372;0.0743
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338736;71.67538;3553.01;-84.3793;51.7002;1.1821;1.1635;-21.6894;16.5586;352.5292;352.6259;15.1767;204.1512;359.3205;358.6351;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9102177_System.String[];20.5195;0.0372;0.0719
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338741;71.64669;3553.08;-84.3793;51.6892;1.1821;1.1635;-21.6894;16.5183;352.5292;352.6259;15.1767;204.1989;359.3205;358.6349;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9102177_System.String[];20.5891;0.0372;0.0666
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338746;71.56985;3553.15;-84.3793;51.6783;1.1821;1.1635;-21.6894;16.4787;352.5292;352.6260;15.1767;204.2428;359.3205;358.6344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9102177_System.String[];20.6592;0.0372;0.0587
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338751;71.71119;3553.21;-84.3793;51.6678;1.1821;1.1635;-21.6894;16.4395;352.5292;352.6261;15.1767;204.2815;359.3205;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9102177_System.String[];20.7288;0.0372;0.0532
-0.2698;0.0000;False;False;-84.0008;-84.0008;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338756;71.66763;3553.28;-84.3793;51.6574;1.1821;1.1635;-21.6894;16.4010;352.5292;352.6262;15.1767;204.3159;359.3205;358.6332;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9102177_System.String[];20.7986;0.0372;0.0515
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338761;71.88821;3553.35;-84.3793;51.6473;1.1821;1.1635;-21.6894;16.3633;352.5292;352.6262;15.1767;204.3480;359.3205;358.6331;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.2, 0.8)_0.9102177_System.String[];20.8682;0.0372;0.0515
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338766;71.78796;3553.42;-84.3793;51.6373;1.1821;1.1635;-21.6894;16.3259;352.5292;352.6261;15.1767;204.3795;359.3205;358.6334;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.2, 0.8)_0.9102177_System.String[];20.9380;0.0372;0.0515
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338771;71.67554;3553.49;-84.3793;51.6274;1.1821;1.1635;-21.6894;16.2890;352.5292;352.6261;15.1767;204.4107;359.3205;358.6338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.2, 0.8)_0.9102177_System.String[];21.0078;0.0372;0.0515
-0.2698;0.0000;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338776;71.79659;3553.56;-84.3793;51.6177;1.1821;1.1635;-21.6894;16.2529;352.5292;352.6260;15.1767;204.4411;359.3205;358.6341;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.2, 0.8)_0.9102177_System.String[];21.0774;0.0372;0.0518
-0.2698;-0.0873;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338781;71.7231;3553.63;-84.3793;51.6081;1.1821;1.1635;-21.6894;16.2173;352.5292;352.6263;15.1767;204.4714;359.3205;358.6343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.2, 0.8)_0.9102177_System.String[];21.1472;0.0372;0.0518
-0.2698;-0.0754;False;False;-84.0007;-84.0007;0.0462;0.0462;-21.9313;-21.9313;-0.0015;-0.0015;9.9649;9.9649;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;338786;71.66068;3553.70;-84.3793;51.5992;1.1821;1.1635;-21.6894;16.1844;352.5292;352.6323;15.1767;204.4991;359.3205;358.6352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.2, 0.8)_0.9102177_System.String[];21.2170;0.0372;0.0522
