AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0062;False;False;12.6412;12.6412;0.0224;0.0224;-44.6245;-44.6245;0.0259;0.0259;277.0385;277.0385;359.7670;359.7670;-0.0040;0.0000;0.0000;0.0015;0.0015;-0.0040;152538;71.5668;883.88;12.4956;44.2104;1.2052;1.3918;-44.9813;15.5175;352.5285;352.4881;272.9088;179.9701;0.3062;1.3932;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, 0.5, 0.5, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];52.2438;-0.0250;-0.1339
0.0016;0.0713;False;False;12.6409;12.6409;0.0224;0.0224;-44.6244;-44.6244;0.0258;0.0258;277.0385;277.0385;359.7669;359.7669;-0.0043;0.0000;0.0000;0.0016;0.0016;-0.0043;152543;71.73724;883.95;12.4953;44.2104;1.2052;1.3918;-44.9812;15.5181;352.5284;352.4882;272.9096;179.9695;0.3062;1.3932;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, 0.5, 0.5, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];52.3137;-0.0287;-0.1351
0.0451;0.1638;False;False;12.6406;12.6406;0.0224;0.0224;-44.6243;-44.6243;0.0256;0.0256;277.0394;277.0394;359.7669;359.7669;-0.0096;0.0000;0.0000;0.0021;0.0021;-0.0096;152548;70.58665;884.02;12.4950;44.2104;1.2052;1.3918;-44.9811;15.5183;352.5284;352.4867;272.9105;179.9691;0.3061;1.3931;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, 0.5, 0.5, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];52.3850;-0.0343;-0.1371
0.1291;0.2675;False;False;12.6397;12.6397;0.0224;0.0224;-44.6241;-44.6241;0.0241;0.0241;277.0374;277.0374;359.7667;359.7667;-0.0189;0.0000;0.0000;0.0031;0.0031;-0.0189;152553;71.79799;884.09;12.4943;44.2101;1.2052;1.3918;-44.9809;15.5171;352.5271;352.4826;272.9091;179.9668;0.3061;1.3932;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.5, 0.5, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];52.4543;-0.0420;-0.1392
0.1985;0.3578;False;False;12.6373;12.6373;0.0224;0.0224;-44.6238;-44.6238;0.0202;0.0202;277.0339;277.0339;359.7664;359.7664;-0.0501;-0.0001;-0.0001;0.0062;0.0062;-0.0501;152558;71.66367;884.16;12.4924;44.2095;1.2052;1.3918;-44.9806;15.5133;352.5238;352.4754;272.9057;179.9554;0.3061;1.3931;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.5, 0.5, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];52.5245;-0.0512;-0.1407
0.2418;0.4174;False;False;12.6328;12.6328;0.0224;0.0224;-44.6233;-44.6233;0.0146;0.0146;277.0311;277.0311;359.7660;359.7660;-0.0816;-0.0002;-0.0002;0.0092;0.0092;-0.0816;152563;72.13032;884.23;12.4885;44.2083;1.2052;1.3918;-44.9802;15.5060;352.5185;352.4660;272.9032;179.9345;0.3061;1.3931;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.3, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.4, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];52.5936;-0.0616;-0.1410
0.2701;0.4524;False;False;12.6254;12.6254;0.0224;0.0224;-44.6225;-44.6225;0.0076;0.0076;277.0226;277.0226;359.7653;359.7653;-0.1303;-0.0002;-0.0002;0.0135;0.0135;-0.1303;152568;71.39321;884.30;12.4819;44.2065;1.2052;1.3918;-44.9795;15.4941;352.5116;352.4556;272.8957;179.9029;0.3059;1.3931;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];52.6641;-0.0726;-0.1410
0.2978;0.4736;False;False;12.6151;12.6151;0.0223;0.0223;-44.6214;-44.6214;0.0011;0.0011;277.0104;277.0104;359.7645;359.7645;-0.1717;-0.0003;-0.0003;0.0167;0.0167;-0.1717;152573;72.01405;884.37;12.4725;44.2039;1.2052;1.3919;-44.9785;15.4777;352.5050;352.4460;272.8847;179.8607;0.3057;1.3929;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];52.7329;-0.0846;-0.1410
0.3335;0.4931;False;False;12.6013;12.6013;0.0223;0.0223;-44.6202;-44.6202;-0.0053;-0.0053;276.9903;276.9903;359.7635;359.7635;-0.2293;-0.0003;-0.0003;0.0206;0.0206;-0.2293;152578;71.82795;884.44;12.4595;44.2005;1.2052;1.3919;-44.9773;15.4555;352.4984;352.4376;272.8659;179.8047;0.3051;1.3924;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.6, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.3, -0.8)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];52.8032;-0.0983;-0.1410
0.3793;0.5186;False;False;12.5835;12.5835;0.0223;0.0223;-44.6186;-44.6186;359.9886;359.9886;276.9596;276.9596;359.7620;359.7620;-0.2791;-0.0003;-0.0003;0.0232;0.0232;-0.2791;152583;71.26703;884.51;12.4429;44.1964;1.2052;1.3920;-44.9759;15.4281;352.4922;352.4310;272.8378;179.7361;0.3042;1.3914;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.7, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];52.8740;-0.1140;-0.1410
0.4126;0.5453;False;False;12.5611;12.5611;0.0223;0.0223;-44.6168;-44.6168;359.9820;359.9820;276.9153;276.9153;359.7596;359.7596;-0.3521;-0.0002;-0.0002;0.0267;0.0267;-0.3521;152588;70.63752;884.58;12.4219;44.1913;1.2052;1.3921;-44.9742;15.3946;352.4856;352.4257;272.7968;179.6531;0.3024;1.3900;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.7, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, 0.5, 0.3, -0.8)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];52.9454;-0.1292;-0.1410
0.4370;0.5699;False;False;12.5346;12.5346;0.0223;0.0223;-44.6149;-44.6149;359.9753;359.9753;276.8562;276.8562;359.7563;359.7563;-0.4110;-0.0002;-0.0002;0.0285;0.0285;-0.4110;152593;71.86973;884.65;12.3965;44.1855;1.2052;1.3922;-44.9724;15.3553;352.4786;352.4215;272.7407;179.5562;0.2997;1.3880;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.7, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];53.0150;-0.1435;-0.1410
0.4596;0.5877;False;False;12.5028;12.5028;0.0223;0.0223;-44.6129;-44.6129;359.9688;359.9688;276.7783;276.7783;359.7527;359.7527;-0.4933;-0.0002;-0.0002;0.0307;0.0307;-0.4933;152598;71.35555;884.72;12.3666;44.1789;1.2052;1.3923;-44.9705;15.3104;352.4719;352.4181;272.6675;179.4458;0.2967;1.3857;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];53.0856;-0.1545;-0.1410
0.4761;0.5985;False;False;12.4665;12.4665;0.0222;0.0222;-44.6107;-44.6107;359.9626;359.9626;276.6832;276.6832;359.7491;359.7491;-0.5578;-0.0002;-0.0002;0.0322;0.0322;-0.5578;152603;72.11576;884.79;12.3316;44.1714;1.2053;1.3924;-44.9685;15.2588;352.4653;352.4153;272.5753;179.3193;0.2934;1.3828;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];53.1548;-0.1603;-0.1409
0.4859;0.5989;False;False;12.4219;12.4219;0.0298;0.0298;-44.6087;-44.6087;359.6284;359.6284;276.5466;276.5466;359.1501;359.1501;-0.6425;0.0760;0.0760;0.0771;0.0771;-0.6425;152608;71.22735;884.86;12.2968;44.1631;1.2152;1.3926;-44.9574;15.2012;352.1529;352.4135;272.5106;179.1788;359.8045;1.3795;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.2, 0.5, -0.7, 0.5)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];53.2258;-0.1606;-0.1409
0.4917;0.5865;False;False;12.3727;12.3727;0.0337;0.0337;-44.6054;-44.6054;359.4541;359.4541;276.4114;276.4114;358.9025;358.9025;-0.7114;0.0353;0.0353;0.0569;0.0569;-0.7114;152613;70.62967;884.93;12.2542;44.1539;1.2222;1.3927;-44.9484;15.1356;351.9213;352.4126;272.4148;179.0193;359.5041;1.3757;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.2, 0.5, -0.7, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.6, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];53.2968;-0.1605;-0.1397
0.4972;0.5730;False;False;12.3195;12.3195;0.0351;0.0351;-44.6023;-44.6023;359.3900;359.3900;276.2673;276.2673;358.8300;358.8300;-0.8022;0.0084;0.0084;0.0443;0.0443;-0.8022;152618;71.31152;885.00;12.2049;44.1442;1.2247;1.3929;-44.9439;15.0652;351.8362;352.4131;272.2855;178.8499;359.4157;1.3717;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.2, 0.5, -0.7, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.6, -0.4, 0.5)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];53.3665;-0.1605;-0.1367
0.5030;0.5642;False;False;12.2606;12.2606;0.0385;0.0385;-44.5982;-44.5982;359.2405;359.2405;276.1199;276.1199;359.8271;359.8271;-0.8765;-0.0067;-0.0067;-0.0804;-0.0804;-0.8765;152623;71.52061;885.07;12.1492;44.1336;1.2239;1.3931;-44.9555;14.9878;351.7272;352.4140;272.0403;178.6678;0.1787;1.3688;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];53.4365;-0.1600;-0.1334
0.5102;0.5562;False;False;12.1961;12.1961;0.0379;0.0379;-44.5972;-44.5972;359.2681;359.2681;275.9435;275.9435;0.5528;0.5528;-0.9640;-0.0092;-0.0092;-0.0128;-0.0128;-0.9640;152628;70.70258;885.15;12.0857;44.1225;1.2176;1.3932;-44.9725;14.9053;351.8165;352.4135;271.7564;178.4782;1.0513;1.3652;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.6, 0.2, -0.8)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];53.5072;-0.1563;-0.1308
0.5170;0.5457;False;False;12.1274;12.1274;0.0348;0.0348;-44.5958;-44.5958;359.4039;359.4039;275.7669;275.7669;0.5778;0.5778;-1.0304;-0.1795;-0.1795;0.0867;0.0867;-1.0304;152633;71.31378;885.21;12.0163;44.1106;1.2147;1.3933;-44.9774;14.8150;351.8718;352.4124;271.5322;178.2755;1.3543;1.3610;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.2, 0.6, 0.2, -0.8)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];53.5770;-0.1484;-0.1295
0.5199;0.5338;False;False;12.0542;12.0542;0.0262;0.0262;-44.5922;-44.5922;359.7680;359.7680;275.5967;275.5967;0.0411;0.0411;-1.1208;-0.0765;-0.0765;0.0915;0.0915;-1.1208;152638;71.33119;885.28;11.9387;44.0984;1.2085;1.3934;-44.9612;14.7208;352.2422;352.4114;271.4557;178.0673;0.6811;1.3555;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.2, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];53.6469;-0.1366;-0.1295
0.5193;0.5218;False;False;11.9748;11.9748;0.0224;0.0224;-44.5879;-44.5879;359.9270;359.9270;275.4160;275.4160;359.8243;359.8243;-1.1897;-0.0363;-0.0363;0.0765;0.0765;-1.1897;152643;71.9082;885.35;11.8576;44.0856;1.2053;1.3937;-44.9514;14.6203;352.4160;352.4106;271.3101;177.8461;0.4004;1.3495;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];53.7163;-0.1221;-0.1295
0.5189;0.5131;False;False;11.8889;11.8889;0.0209;0.0209;-44.5833;-44.5833;359.9835;359.9835;275.2400;275.2400;359.7392;359.7392;-1.2803;-0.0092;-0.0092;0.0708;0.0708;-1.2803;152648;71.76412;885.42;11.7733;44.0728;1.2041;1.3939;-44.9451;14.5156;352.4787;352.4100;271.1477;177.6163;0.2930;1.3431;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];53.7862;-0.1085;-0.1295
0.5228;0.5077;False;False;11.7970;11.7970;0.0206;0.0206;-44.5785;-44.5785;359.9907;359.9907;275.0722;275.0722;359.7111;359.7111;-1.3473;0.0004;0.0004;0.0717;0.0717;-1.3473;152653;71.80711;885.49;11.6825;44.0594;1.2038;1.3942;-44.9399;14.4037;352.4905;352.4096;270.9816;177.3711;0.2555;1.3362;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];53.8562;-0.0978;-0.1295
0.5273;0.5046;False;False;11.6998;11.6998;0.0208;0.0208;-44.5734;-44.5734;359.9792;359.9792;274.9115;274.9115;359.7050;359.7050;-1.4371;0.0048;0.0048;0.0748;0.0748;-1.4371;152658;71.82064;885.56;11.5885;44.0463;1.2041;1.3946;-44.9352;14.2894;352.4805;352.4092;270.8224;177.1208;0.2472;1.3291;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];53.9260;-0.0910;-0.1295
0.5357;0.5051;False;False;11.5963;11.5963;0.0212;0.0212;-44.5681;-44.5681;359.9642;359.9642;274.7528;274.7528;359.7058;359.7058;-1.5052;0.0047;0.0047;0.0770;0.0770;-1.5052;152663;71.611;885.63;11.4868;44.0328;1.2044;1.3949;-44.9302;14.1672;352.4654;352.4087;270.6621;176.8538;0.2488;1.3215;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, 0.6, 0.2, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];53.9964;-0.0871;-0.1295
0.5454;0.5069;False;False;11.4857;11.4857;0.0215;0.0215;-44.5625;-44.5625;359.9512;359.9512;274.5908;274.5908;359.7059;359.7059;-1.5973;0.0038;0.0038;0.0789;0.0789;-1.5973;152668;70.68245;885.71;11.3805;44.0195;1.2047;1.3953;-44.9251;14.0415;352.4521;352.4081;270.5033;176.5794;0.2501;1.3142;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, 0.6, 0.3, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];54.0676;-0.0851;-0.1295
0.5524;0.5065;False;False;11.3723;11.3723;0.0217;0.0217;-44.5570;-44.5570;359.9418;359.9418;274.4290;274.4290;359.7045;359.7045;-1.6673;0.0029;0.0029;0.0794;0.0794;-1.6673;152673;71.58181;885.78;11.2674;44.0063;1.2050;1.3956;-44.9199;13.9094;352.4418;352.4123;270.3394;176.2906;0.2497;1.3128;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];54.1371;-0.0839;-0.1295
0.5534;0.5054;False;False;11.2528;11.2528;0.0219;0.0219;-44.5515;-44.5515;359.9355;359.9355;274.2613;274.2613;359.7016;359.7016;-1.7612;0.0019;0.0019;0.0793;0.0793;-1.7612;152678;71.80519;885.84;11.1513;43.9937;1.2052;1.3959;-44.9148;13.7757;352.4348;352.4205;270.1747;175.9985;0.2476;1.3157;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];54.2068;-0.0829;-0.1295
0.5482;0.5051;False;False;11.1278;11.1278;0.0220;0.0220;-44.5460;-44.5460;359.9324;359.9324;274.0883;274.0883;359.6989;359.6989;-1.8308;0.0018;0.0018;0.0785;0.0785;-1.8308;152683;72.18958;885.91;11.0266;43.9810;1.2054;1.3962;-44.9095;13.6339;352.4306;352.4314;270.0005;175.6892;0.2447;1.3169;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];54.2764;-0.0811;-0.1292
0.5370;0.5036;False;False;10.9967;10.9967;0.0221;0.0221;-44.5405;-44.5405;359.9331;359.9331;273.9111;273.9111;359.6985;359.6985;-1.9210;0.0017;0.0017;0.0779;0.0779;-1.9210;152688;72.08457;885.98;10.8990;43.9688;1.2055;1.3966;-44.9045;13.4904;352.4307;352.4427;269.8255;175.3773;0.2440;1.3121;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, 0.6, 0.3, -0.8)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9490889_System.String[];54.3463;-0.0770;-0.1274
