AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.6523;-0.5820;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190462;72.96575;1414.91;16.1331;-17.1109;1.2057;1.2752;-45.8913;44.7366;352.4750;352.6056;276.8122;94.5142;0.3640;1.2401;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.6, 0.4, -0.5, 0.5)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.5, -0.4, 0.1, 0.8)_0.9490889_System.String[];31.9460;-0.0007;-0.2856
-0.6445;-0.6523;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190467;72.48149;1414.98;16.1331;-17.0596;1.2057;1.2753;-45.8913;44.7278;352.4750;352.6347;276.8122;94.2749;0.3640;1.2572;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.7, 0.4, -0.6, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.5, -0.4, 0.1, 0.8)_0.9490889_System.String[];32.0157;-0.0007;-0.2841
-0.6523;-0.6484;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190472;71.69012;1415.05;16.1331;-17.0316;1.2057;1.2752;-45.8913;44.7233;352.4750;352.6645;276.8122;94.1469;0.3640;1.2763;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.5, -0.4, 0.1, 0.8)_0.9490889_System.String[];32.0858;-0.0007;-0.2797
-0.6445;-0.6484;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190477;70.72975;1415.12;16.1331;-17.0258;1.2057;1.2751;-45.8913;44.7226;352.4750;352.6820;276.8122;94.1279;0.3640;1.2931;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.4, 0.1, 0.8)_0.9490889_System.String[];32.1569;-0.0007;-0.2737
-0.6523;-0.6484;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190482;71.85789;1415.19;16.1331;-17.0265;1.2057;1.2752;-45.8913;44.7227;352.4750;352.6440;276.8122;94.1272;0.3640;1.2996;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.5, 0.0, 0.8)_0.9490889_System.String[];32.2257;-0.0007;-0.2645
-0.6484;-0.6015;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190487;71.3933;1415.26;16.1331;-17.0276;1.2057;1.2752;-45.8913;44.7228;352.4750;352.5847;276.8122;94.1268;0.3640;1.3040;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.5, 0.0, 0.8)_0.9490889_System.String[];32.2959;-0.0007;-0.2516
-0.6523;-0.5195;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190492;70.92582;1415.33;16.1331;-17.0287;1.2057;1.2753;-45.8913;44.7229;352.4750;352.5282;276.8122;94.1266;0.3640;1.3070;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.5, 0.0, 0.8)_0.9490889_System.String[];32.3663;-0.0007;-0.2376
-0.6484;-0.4960;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190497;71.53914;1415.40;16.1331;-17.0295;1.2057;1.2753;-45.8913;44.7230;352.4750;352.4819;276.8122;94.1265;0.3640;1.3096;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.5, 0.0, 0.8)_0.9490889_System.String[];32.4359;-0.0007;-0.2238
-0.6445;-0.4762;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190502;71.40387;1415.47;16.1331;-17.0301;1.2057;1.2753;-45.8913;44.7230;352.4750;352.4486;276.8122;94.1264;0.3640;1.3117;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.5, -0.1, 0.7)_0.9490889_System.String[];32.5061;-0.0007;-0.2093
-0.6445;-0.4603;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190507;71.37194;1415.54;16.1331;-17.0305;1.2057;1.2753;-45.8913;44.7231;352.4750;352.4251;276.8122;94.1264;0.3640;1.3132;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.7)_0.9490889_System.String[];32.5762;-0.0007;-0.1934
-0.6445;-0.4523;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190512;71.82499;1415.61;16.1331;-17.0308;1.2057;1.2753;-45.8913;44.7231;352.4750;352.4099;276.8122;94.1263;0.3640;1.3141;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.7)_0.9490889_System.String[];32.6461;-0.0007;-0.1730
-0.6484;-0.4603;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190517;71.43452;1415.68;16.1331;-17.0310;1.2057;1.2753;-45.8913;44.7231;352.4750;352.4004;276.8122;94.1263;0.3640;1.3146;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.6, -0.2, 0.7)_0.9490889_System.String[];32.7162;-0.0007;-0.1507
-0.6445;-0.4762;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190522;71.03928;1415.75;16.1331;-17.0311;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3946;276.8122;94.1263;0.3640;1.3148;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.6, -0.3, 0.7)_0.9490889_System.String[];32.7869;-0.0007;-0.1265
-0.6445;-0.4841;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190527;71.79457;1415.82;16.1331;-17.0311;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3913;276.8122;94.1263;0.3640;1.3148;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9490889_System.String[];32.8561;-0.0007;-0.1026
-0.6484;-0.4960;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190532;71.72572;1415.89;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3896;276.8122;94.1263;0.3640;1.3147;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9490889_System.String[];32.9260;-0.0007;-0.0784
-0.6484;-0.5000;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190537;70.70616;1415.96;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3886;276.8122;94.1264;0.3640;1.3145;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];32.9976;-0.0007;-0.0572
-0.6484;-0.5234;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190542;72.3848;1416.03;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3882;276.8122;94.1264;0.3640;1.3144;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];33.0665;-0.0007;-0.0349
-0.6445;-0.5351;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190547;71.54353;1416.10;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3881;276.8122;94.1264;0.3640;1.3143;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9490889_System.String[];33.1368;-0.0007;-0.0155
-0.6445;-0.5469;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190552;71.47365;1416.17;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3881;276.8122;94.1264;0.3640;1.3142;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9490889_System.String[];33.2070;-0.0007;-0.0010
-0.6484;-0.5664;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190557;71.41765;1416.24;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3881;276.8122;94.1264;0.3640;1.3142;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];33.2770;-0.0007;0.0115
-0.6445;-0.5742;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190562;71.64392;1416.31;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3882;276.8122;94.1264;0.3640;1.3141;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9490889_System.String[];33.3466;-0.0007;0.0270
-0.6445;-0.5820;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190567;71.49396;1416.38;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3882;276.8122;94.1264;0.3640;1.3141;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];33.4167;-0.0007;0.0417
-0.6523;-0.5898;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190572;71.65684;1416.45;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3882;276.8122;94.1264;0.3640;1.3140;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];33.4865;-0.0007;0.0491
-0.6484;-0.6055;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190577;71.45518;1416.52;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3882;276.8122;94.1264;0.3640;1.3140;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];33.5565;-0.0007;0.0485
-0.6484;-0.6289;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190582;70.85554;1416.59;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3883;276.8122;94.1264;0.3640;1.3140;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];33.6272;-0.0007;0.0435
-0.6484;-0.6562;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190587;71.34726;1416.66;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3883;276.8122;94.1264;0.3640;1.3140;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];33.6968;-0.0007;0.0356
-0.6445;-0.7148;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190592;71.37405;1416.73;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3883;276.8122;94.1264;0.3640;1.3140;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];33.7666;-0.0007;0.0258
-0.6445;-0.7383;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190597;72.22409;1416.80;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3883;276.8122;94.1264;0.3640;1.3140;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.3, 0.7, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9490889_System.String[];33.8361;-0.0007;0.0171
-0.6445;-0.7500;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190602;70.93127;1416.87;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3883;276.8122;94.1264;0.3640;1.3140;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.3, 0.8, -0.5, 0.1)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];33.9072;-0.0007;0.0115
-0.6445;-0.7539;False;False;16.3018;16.3018;0.0232;0.0232;-45.5440;-45.5440;359.9684;359.9684;280.9489;280.9489;359.8202;359.8202;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;190607;71.57788;1416.94;16.1331;-17.0312;1.2057;1.2753;-45.8913;44.7232;352.4750;352.3883;276.8122;94.1264;0.3640;1.3140;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.4, 0.8, -0.5, 0.1)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];33.9767;-0.0007;0.0101
