AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3162;0.4426;False;False;49.2882;49.2882;0.0456;0.0456;6.2114;6.2114;359.9300;359.9300;41.5683;41.5683;359.6941;359.6941;3.4236;0.0000;0.0000;4.1439;4.1439;3.4236;219269;71.19307;1817.93;49.0283;-11.3946;1.2290;1.2909;6.4721;-3.3067;352.4272;352.5974;37.6469;255.9034;0.2399;1.6132;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];65.9482;-0.1572;0.0137
0.3085;0.4433;False;False;49.5283;49.5283;0.0456;0.0456;6.5076;6.5076;359.9328;359.9328;40.5910;40.5910;359.6940;359.6940;3.3375;0.0001;0.0001;4.2012;4.2012;3.3375;219274;70.18014;1818.00;49.2597;-11.7943;1.2290;1.2908;6.7585;-3.3191;352.4297;352.5973;36.6874;256.0003;0.2396;1.6125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];66.0193;-0.1572;0.0121
0.3078;0.4438;False;False;49.7578;49.7578;0.0456;0.0456;6.8007;6.8007;359.9357;359.9357;39.6373;39.6373;359.6941;359.6941;3.2715;0.0001;0.0001;4.2423;4.2423;3.2715;219279;70.82121;1818.07;49.4884;-12.1995;1.2290;1.2907;7.0512;-3.3313;352.4327;352.5970;35.7200;256.0910;0.2395;1.6111;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(0.0, -0.8, -0.5, 0.3)_0.9490889_System.String[];66.0887;-0.1572;0.0111
0.3112;0.4440;False;False;49.9842;49.9842;0.0456;0.0456;7.0999;7.0999;359.9382;359.9382;38.6763;38.6763;359.6944;359.6944;3.1831;0.0001;0.0001;4.2958;4.2958;3.1831;219284;70.63854;1818.14;49.7085;-12.6006;1.2290;1.2906;7.3431;-3.3428;352.4354;352.5967;34.7681;256.1730;0.2395;1.6096;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.3)_0.9490889_System.String[];66.1588;-0.1572;0.0111
0.3176;0.4442;False;False;50.2026;50.2026;0.0456;0.0456;7.3990;7.3990;359.9401;359.9401;37.7277;37.7277;359.6948;359.6948;3.1169;0.0001;0.0001;4.3356;4.3356;3.1169;219289;71.17386;1818.21;49.9260;-13.0081;1.2290;1.2905;7.6418;-3.3540;352.4374;352.5964;33.8060;256.2517;0.2397;1.6084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];66.2281;-0.1572;0.0111
0.3260;0.4443;False;False;50.4207;50.4207;0.0456;0.0456;7.7083;7.7083;359.9411;359.9411;36.7583;36.7583;359.6952;359.6952;3.0290;0.0000;0.0000;4.3885;4.3885;3.0290;219294;70.18027;1818.28;50.1362;-13.4133;1.2290;1.2904;7.9410;-3.3646;352.4386;352.5962;32.8540;256.3278;0.2401;1.6077;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.3)_0.9490889_System.String[];66.2991;-0.1572;0.0111
0.3427;0.4443;False;False;50.6285;50.6285;0.0456;0.0456;8.0138;8.0138;359.9413;359.9413;35.8115;35.8115;359.6957;359.6957;2.9639;0.0000;0.0000;4.4291;4.4291;2.9639;219299;70.98682;1818.35;50.3442;-13.8260;1.2290;1.2903;8.2477;-3.3748;352.4390;352.5960;31.8884;256.4042;0.2406;1.6072;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.3)_0.9490889_System.String[];66.3684;-0.1572;0.0111
0.3627;0.4444;False;False;50.8337;50.8337;0.0456;0.0456;8.3266;8.3266;359.9405;359.9405;34.8521;34.8521;359.6960;359.6960;2.8789;0.0000;0.0000;4.4859;4.4859;2.8789;219304;70.81776;1818.42;50.5444;-14.2354;1.2290;1.2901;8.5542;-3.3844;352.4385;352.5959;30.9342;256.4795;0.2410;1.6068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(0.0, -0.8, -0.5, 0.3)_0.9490889_System.String[];66.4386;-0.1572;0.0107
0.3771;0.4455;False;False;51.0320;51.0320;0.0456;0.0456;8.6404;8.6404;359.9388;359.9388;33.8997;33.8997;359.6962;359.6962;2.8166;0.0000;0.0000;4.5306;4.5306;2.8166;219309;71.11721;1818.49;50.7401;-14.6471;1.2290;1.2900;8.8647;-3.3936;352.4370;352.5958;29.9766;256.5539;0.2413;1.6063;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.3)_0.9490889_System.String[];66.5083;-0.1571;0.0096
0.3900;0.4459;False;False;51.2297;51.2297;0.0460;0.0460;8.9653;8.9653;359.9200;359.9200;32.9243;32.9243;359.6631;359.6631;2.7443;0.0866;0.0866;4.5829;4.5829;2.7443;219314;69.95785;1818.56;50.9320;-15.0631;1.2290;1.2899;9.1811;-3.4024;352.4347;352.5956;29.0108;256.6251;0.2415;1.6054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.3)_0.9490889_System.String[];66.5795;-0.1564;0.0083
0.4064;0.4453;False;False;51.4166;51.4166;0.0478;0.0478;9.2836;9.2836;359.8372;359.8372;31.9896;31.9896;359.5421;359.5421;2.6789;-0.0257;-0.0257;4.6366;4.6366;2.6789;219319;71.15534;1818.63;51.1189;-15.4751;1.2330;1.2898;9.4936;-3.4107;352.3056;352.5952;28.0899;256.6895;0.0549;1.6041;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.3)_0.9490889_System.String[];66.6484;-0.1551;0.0075
0.4201;0.4449;False;False;51.6033;51.6033;0.0465;0.0465;9.6132;9.6132;359.8910;359.8910;31.0268;31.0268;359.6505;359.6505;2.5922;-0.0118;-0.0118;4.7051;4.7051;2.5922;219324;70.39061;1818.70;51.2981;-15.8897;1.2306;1.2897;9.8161;-3.4188;352.3758;352.5948;27.1234;256.7480;0.1844;1.6026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];66.7191;-0.1537;0.0074
0.4330;0.4447;False;False;51.7818;51.7818;0.0459;0.0459;9.9420;9.9420;359.9157;359.9157;30.0792;30.0792;359.6867;359.6867;2.5348;-0.0062;-0.0062;4.7542;4.7542;2.5348;219329;70.78606;1818.77;51.4744;-16.3084;1.2295;1.2895;10.1437;-3.4265;352.4091;352.5945;26.1605;256.8030;0.2289;1.6015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];66.7887;-0.1525;0.0074
0.4477;0.4446;False;False;51.9580;51.9580;0.0456;0.0456;10.2795;10.2795;359.9252;359.9252;29.1216;29.1216;359.6996;359.6996;2.4593;-0.0023;-0.0023;4.8212;4.8212;2.4593;219334;69.85648;1818.84;51.6426;-16.7193;1.2291;1.2894;10.4676;-3.4337;352.4218;352.5943;25.2248;256.8552;0.2439;1.6007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];66.8593;-0.1512;0.0074
0.4642;0.4445;False;False;52.1271;52.1271;0.0455;0.0455;10.6164;10.6164;359.9265;359.9265;28.1809;28.1809;359.7035;359.7035;2.4031;-0.0009;-0.0009;4.8734;4.8734;2.4031;219339;70.29552;1818.91;51.8116;-17.1447;1.2289;1.2893;10.8058;-3.4408;352.4249;352.5941;24.2637;256.9083;0.2491;1.6001;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];66.9287;-0.1499;0.0074
0.4777;0.4445;False;False;52.2919;52.2919;0.0455;0.0455;10.9579;10.9579;359.9240;359.9240;27.2424;27.2424;359.7041;359.7041;2.3280;-0.0001;-0.0001;4.9456;4.9456;2.3280;219344;70.46631;1818.98;51.9715;-17.5595;1.2289;1.2892;11.1386;-3.4474;352.4231;352.5941;23.3330;256.9596;0.2503;1.5997;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];66.9983;-0.1485;0.0074
0.4868;0.4461;False;False;52.4510;52.4510;0.0455;0.0455;11.3017;11.3017;359.9200;359.9200;26.3128;26.3128;359.7036;359.7036;2.2717;0.0002;0.0002;5.0010;5.0010;2.2717;219349;71.13264;1819.05;52.1303;-17.9842;1.2289;1.2890;11.4827;-3.4537;352.4192;352.5940;22.3865;257.0119;0.2502;1.5995;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];67.0675;-0.1472;0.0073
0.4960;0.4470;False;False;52.6130;52.6130;0.0478;0.0478;11.6687;11.6687;0.0053;0.0053;25.3303;25.3303;359.5092;359.5092;2.2162;0.0792;0.0792;5.0668;5.0668;2.2162;219354;68.21418;1819.13;52.2836;-18.4051;1.2299;1.2889;11.8270;-3.4596;352.4378;352.5938;21.4606;257.0634;0.1876;1.5992;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];67.1404;-0.1458;0.0073
0.5092;0.4465;False;False;52.7604;52.7604;0.0476;0.0476;12.0129;12.0129;359.9894;359.9894;24.4183;24.4183;359.5806;359.5806;2.1380;-0.0221;-0.0221;5.1317;5.1317;2.1380;219359;70.99823;1819.19;52.4370;-18.8363;1.2321;1.2888;12.1831;-3.4652;352.4902;352.5936;20.5111;257.1158;0.0898;1.5991;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];67.2079;-0.1441;0.0073
0.5242;0.4456;False;False;52.9085;52.9085;0.0464;0.0464;12.3764;12.3764;359.9414;359.9414;23.4819;23.4819;359.6637;359.6637;2.0563;-0.0111;-0.0111;5.2118;5.2118;2.0563;219364;70.45078;1819.26;52.5777;-19.2578;1.2303;1.2886;12.5350;-3.4703;352.4443;352.5934;19.5736;257.1666;0.1961;1.5990;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];67.2782;-0.1417;0.0069
0.5365;0.4455;False;False;53.0490;53.0490;0.0458;0.0458;12.7386;12.7386;359.9157;359.9157;22.5686;22.5686;359.6917;359.6917;2.0012;-0.0062;-0.0062;5.2712;5.2712;2.0012;219369;71.25651;1819.33;52.7167;-19.6868;1.2294;1.2885;12.8967;-3.4752;352.4170;352.5933;18.6390;257.2170;0.2345;1.5987;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];67.3473;-0.1388;0.0057
0.5486;0.4463;False;False;53.1893;53.1893;0.0455;0.0455;13.1168;13.1168;359.9014;359.9014;21.6378;21.6378;359.7027;359.7027;1.9302;-0.0024;-0.0024;5.3511;5.3511;1.9302;219374;69.92554;1819.40;52.8524;-20.1189;1.2290;1.2884;13.2650;-3.4799;352.4019;352.5930;17.7130;257.2633;0.2488;1.5978;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];67.4186;-0.1336;0.0037
0.5588;0.4455;False;False;53.3215;53.3215;0.0454;0.0454;13.4898;13.4898;359.8940;359.8940;20.7494;20.7494;359.7080;359.7080;1.8795;-0.0010;-0.0010;5.4115;5.4115;1.8795;219379;70.75868;1819.47;52.9828;-20.5480;1.2288;1.2883;13.6347;-3.4843;352.3939;352.5925;16.8126;257.3010;0.2553;1.5961;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];67.4879;-0.1280;0.0016
0.5703;0.4451;False;False;53.4504;53.4504;0.0454;0.0454;13.8698;13.8698;359.8899;359.8899;19.8800;19.8800;359.7123;359.7123;1.8127;-0.0001;-0.0001;5.4929;5.4929;1.8127;219384;70.85338;1819.54;53.1085;-20.9761;1.2288;1.2882;14.0076;-3.4886;352.3896;352.5919;15.9406;257.3269;0.2601;1.5935;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.2, 0.7)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.5, 0.4)_0.9490889_System.String[];67.5576;-0.1229;0.0001
0.5812;0.4448;False;False;53.5755;53.5755;0.0454;0.0454;14.2559;14.2559;359.8874;359.8874;19.0335;19.0335;359.7163;359.7163;1.7636;0.0002;0.0002;5.5548;5.5548;1.7636;219389;71.00911;1819.61;53.2315;-21.4089;1.2287;1.2880;14.3886;-3.4930;352.3871;352.5912;15.0861;257.3418;0.2644;1.5908;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(0.0, -0.8, -0.4, 0.4)_0.9490889_System.String[];67.6276;-0.1179;-0.0002
0.5890;0.4456;False;False;53.6974;53.6974;0.0454;0.0454;14.6489;14.6489;359.8854;359.8854;18.2084;18.2084;359.7206;359.7206;1.6992;0.0002;0.0002;5.6381;5.6381;1.6992;219394;70.61089;1819.68;53.3504;-21.8420;1.2287;1.2879;14.7742;-3.4974;352.3854;352.5906;14.2588;257.3485;0.2688;1.5884;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(0.0, -0.8, -0.4, 0.4)_0.9490889_System.String[];67.6979;-0.1127;-0.0002
0.5941;0.4461;False;False;53.8141;53.8141;0.0454;0.0454;15.0433;15.0433;359.8836;359.8836;17.4171;17.4171;359.7253;359.7253;1.6520;0.0002;0.0002;5.7005;5.7005;1.6520;219399;70.90361;1819.75;53.4658;-22.2771;1.2287;1.2878;15.1657;-3.5017;352.3839;352.5901;13.4557;257.3512;0.2736;1.5866;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(0.0, -0.8, -0.4, 0.4)_0.9490889_System.String[];67.7675;-0.1079;-0.0002
0.5972;0.4454;False;False;53.9280;53.9280;0.0454;0.0454;15.4458;15.4458;359.8819;359.8819;16.6452;16.6452;359.7304;359.7304;1.5893;0.0001;0.0001;5.7831;5.7831;1.5893;219404;70.527;1819.82;53.5769;-22.7110;1.2287;1.2877;15.5603;-3.5061;352.3826;352.5897;12.6829;257.3517;0.2788;1.5853;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(0.0, -0.8, -0.4, 0.4)_0.9490889_System.String[];67.8375;-0.1038;-0.0003
0.5975;0.4450;False;False;54.0373;54.0373;0.0454;0.0454;15.8509;15.8509;359.8804;359.8804;15.9017;15.9017;359.7354;359.7354;1.5426;0.0000;0.0000;5.8443;5.8443;1.5426;219409;71.08556;1819.89;53.6853;-23.1500;1.2287;1.2876;15.9636;-3.5105;352.3814;352.5893;11.9270;257.3508;0.2839;1.5841;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(0.0, -0.8, -0.4, 0.4)_0.9490889_System.String[];67.9072;-0.1005;-0.0008
0.5873;0.4455;False;False;54.1441;54.1441;0.0454;0.0454;16.2660;16.2660;359.8792;359.8792;15.1687;15.1687;359.7399;359.7399;1.4785;0.0000;0.0000;5.9237;5.9237;1.4785;219414;70.382;1819.96;53.7895;-23.5885;1.2287;1.2875;16.3705;-3.5149;352.3804;352.5889;11.1952;257.3481;0.2887;1.5829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(0.0, -0.8, -0.4, 0.4)_0.9490889_System.String[];67.9779;-0.0984;-0.0014
0.5742;0.4467;False;False;54.2446;54.2446;0.0454;0.0454;16.6767;16.6767;359.8786;359.8786;14.4657;14.4657;359.7433;359.7433;1.4287;-0.0001;-0.0001;5.9798;5.9798;1.4287;219419;71.24217;1820.03;53.8890;-24.0237;1.2286;1.2873;16.7781;-3.5194;352.3799;352.5885;10.4856;257.3423;0.2925;1.5816;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.3, -0.3, -0.2)_(-0.1, -0.8, -0.4, 0.4)_0.9490889_System.String[];68.0469;-0.0970;-0.0022
