ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
11.0305;0.0549;0.1404;54.0616;-74.237;-84.5168;-76.5653;0.0946;-0.4303
11.1013;0.0568;0.156;53.8459;-74.2274;-84.6609;-76.4401;0.1069;-0.4297
11.1709;0.0575;0.1706;53.6357;-74.22;-84.7976;-76.3175;0.1169;-0.4254
11.2402;0.0551;0.1907;53.4262;-74.2143;-84.9302;-76.1945;0.1243;-0.4163
11.3098;0.0541;0.2072;53.2175;-74.2101;-85.0587;-76.0707;0.1293;-0.4085
11.3799;0.056;0.2233;53.008;-74.2073;-85.184;-75.9451;0.1311;-0.401
11.4495;0.0582;0.2365;52.7973;-74.206;-85.3014;-75.8192;0.1313;-0.3889
11.519;0.068;0.2516;52.5847;-74.206;-85.4116;-75.692;0.1313;-0.3745
11.5884;0.0894;0.2679;52.3724;-74.2072;-85.5174;-75.5631;0.1313;-0.3589
11.658;0.1032;0.2812;52.164;-74.2093;-85.6227;-75.4322;0.1315;-0.3436
11.7292;0.1113;0.2928;51.9543;-74.2125;-85.7296;-75.296;0.1335;-0.3277
11.8008;0.1165;0.301;51.7491;-74.2165;-85.834;-75.1592;0.136;-0.3113
11.8706;0.1233;0.3061;51.5448;-74.2215;-85.9366;-75.0195;0.1379;-0.2951
11.9402;0.1397;0.3108;51.3436;-74.2271;-86.036;-74.8791;0.1388;-0.2808
12.0098;0.1579;0.3135;51.1439;-74.2336;-86.1328;-74.7367;0.1389;-0.275
12.0791;0.1754;0.3151;50.9447;-74.2413;-86.2273;-74.5924;0.1389;-0.2707
12.1489;0.1888;0.3176;50.7439;-74.2505;-86.3165;-74.4453;0.1389;-0.2595
12.2188;0.2039;0.3208;50.5413;-74.261;-86.3957;-74.2959;0.1389;-0.2458
12.2886;0.219;0.3227;50.3383;-74.2726;-86.4735;-74.1439;0.1389;-0.2359
12.3584;0.2319;0.3238;50.135;-74.2854;-86.552;-73.9897;0.1389;-0.2277
12.4282;0.2503;0.3244;49.9313;-74.2994;-86.6315;-73.8331;0.1389;-0.2192
12.498;0.2759;0.3248;49.7268;-74.3148;-86.7116;-73.6741;0.1389;-0.2097
12.5679;0.2989;0.325;49.5216;-74.3314;-86.7916;-73.5131;0.1389;-0.1992
12.6375;0.3126;0.3252;49.3329;-74.3491;-86.8846;-73.3504;0.1389;-0.1912
12.7068;0.3151;0.3253;49.1347;-74.368;-86.9725;-73.1853;0.1393;-0.1858
12.7795;0.305;0.3253;48.9209;-74.3891;-87.0602;-73.0109;0.1408;-0.1789
12.8491;0.2971;0.3253;48.7109;-74.4108;-87.141;-72.8412;0.1421;-0.1707
12.9189;0.2951;0.3254;48.4979;-74.4337;-87.2192;-72.6695;0.1423;-0.1621
12.9888;0.2973;0.3254;48.2822;-74.4579;-87.2954;-72.4953;0.1423;-0.1552
13.0586;0.3014;0.3254;48.0645;-74.4832;-87.3699;-72.319;0.1425;-0.15
13.1287;0.3061;0.3254;47.8453;-74.5098;-87.4425;-72.1408;0.1435;-0.1461
13.1985;0.3091;0.3254;47.6239;-74.5379;-87.5137;-71.9603;0.1456;-0.145
13.2683;0.3098;0.3246;47.4012;-74.5674;-87.5828;-71.7784;0.1483;-0.145
13.3396;0.3073;0.3217;47.1712;-74.5994;-87.6516;-71.5903;0.1513;-0.145
13.4092;0.3023;0.3199;46.946;-74.6322;-87.7163;-71.406;0.1555;-0.145
