AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0005;0.4693;False;False;19.4990;-66.0589;0.0211;-0.0168;-46.6911;-30.7690;359.9382;359.9147;293.0403;93.0219;359.7820;359.9753;4.3504;0.0055;-0.0005;1.4132;-0.1980;-3.5020;82057;71.88796;Infinity;647.43;18.6398;-65.5022;1.4534;1.3022;-47.2784;-30.7584;354.4207;352.7957;334.1080;74.5384;354.8787;2.3793;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.2, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];27.2650;-0.0668;-0.0278;19.3299;-65.8523;1.1810;1.1836;-47.0758;-30.3138;355.8665;4.1217;294.7925;95.6700;358.0360;355.6285
0.0004;0.4690;False;False;19.3535;-65.8769;0.0213;-0.0168;-46.6326;-30.7772;359.9463;359.9139;292.8679;92.9434;359.7914;359.9725;4.3745;0.0038;-0.0004;1.3906;-0.1931;-3.4758;82060;71.88107;Infinity;647.47;18.4955;-65.3208;1.4533;1.3021;-47.2224;-30.7658;354.4214;352.7940;333.9331;74.4614;354.8909;2.3766;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.2, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.1, 0.7, 0.3, -0.6)_0.9962534_System.String[];27.3067;-0.0682;-0.0278;19.1853;-65.6715;1.1812;1.1835;-47.0174;-30.3215;355.8610;4.1162;294.6309;95.0741;358.1044;355.7580
0.0003;0.4688;False;False;19.2086;-65.6932;0.0214;-0.0168;-46.5748;-30.7851;359.9534;359.9133;292.6973;92.8621;359.8006;359.9704;4.3984;0.0038;-0.0004;1.3674;-0.1883;-3.4501;82063;71.78513;Infinity;647.51;18.3514;-65.1372;1.4533;1.3021;-47.1671;-30.7730;354.4205;352.7926;333.7606;74.3809;354.9035;2.3747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.2, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.1, 0.7, 0.3, -0.6)_0.9962534_System.String[];27.3486;-0.0709;-0.0273;19.0406;-65.4883;1.1817;1.1831;-46.9595;-30.3292;355.8616;4.2282;294.4425;94.5489;358.1431;355.8002
0.0002;0.4687;False;False;19.0645;-65.5081;0.0215;-0.0168;-46.5180;-30.7929;359.9577;359.9127;292.5255;92.7795;359.8037;359.9689;4.4222;0.0028;-0.0004;1.3437;-0.1838;-3.4248;82066;71.63367;Infinity;647.55;18.2090;-64.9531;1.4533;1.3021;-47.1129;-30.7800;354.4210;352.7914;333.5894;74.2990;354.9111;2.3732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.1, 0.7, 0.3, -0.6)_0.9962534_System.String[];27.3905;-0.0739;-0.0266;18.8976;-65.3049;1.1820;1.1826;-46.9030;-30.3366;355.9259;4.4397;294.2872;94.1971;358.1208;355.7161
0.0001;0.4675;False;False;18.9221;-65.3228;0.0216;-0.0169;-46.4625;-30.8005;359.9595;359.9121;292.3512;92.6972;359.8026;359.9679;4.4458;0.0022;-0.0004;1.3201;-0.1792;-3.3998;82069;71.73968;Infinity;647.60;18.0675;-64.7675;1.4533;1.3021;-47.0596;-30.7868;354.4230;352.7906;333.4155;74.2165;354.9125;2.3724;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];27.4323;-0.0750;-0.0269;18.7555;-65.1198;1.1820;1.1823;-46.8476;-30.3438;355.9887;4.6247;294.1454;94.0029;358.0940;355.6440
0.0001;0.4670;False;False;18.7811;-65.1369;0.0217;-0.0169;-46.4082;-30.8078;359.9597;359.9116;292.1751;92.6146;359.7996;359.9669;4.4691;0.0019;-0.0004;1.2974;-0.1739;-3.3747;82072;71.86582;Infinity;647.64;17.9280;-64.5820;1.4535;1.3021;-47.0076;-30.7933;354.4251;352.7898;333.2401;74.1343;354.9110;2.3716;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];27.4740;-0.0750;-0.0294;18.6154;-64.9349;1.1818;1.1821;-46.7937;-30.3508;356.0762;4.6646;294.0074;93.8506;358.1340;355.7069
0.0001;0.4662;False;False;18.6401;-64.9485;0.0218;-0.0169;-46.3543;-30.8149;359.9597;359.9111;291.9967;92.5282;359.7939;359.9655;4.4923;0.0024;-0.0004;1.2756;-0.1670;-3.3493;82075;71.71059;Infinity;647.68;17.7884;-64.3939;1.4536;1.3021;-46.9562;-30.7996;354.4282;352.7889;333.0622;74.0493;354.9074;2.3706;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];27.5160;-0.0750;-0.0313;18.4754;-64.7475;1.1812;1.1820;-46.7405;-30.3576;356.1733;4.6136;293.9191;93.6714;358.1509;355.8015
0.0001;0.4657;False;False;18.5013;-64.7606;0.0219;-0.0169;-46.3019;-30.8216;359.9601;359.9107;291.8199;92.4376;359.7866;359.9635;4.5266;0.0029;-0.0004;1.2439;-0.1551;-3.3113;82078;71.85105;Infinity;647.72;17.6512;-64.2064;1.4538;1.3021;-46.9060;-30.8055;354.4330;352.7879;332.8857;73.9606;354.9023;2.3690;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];27.5576;-0.0750;-0.0338;18.3376;-64.5607;1.1808;1.1820;-46.6887;-30.3637;356.2367;4.5331;293.8802;93.3888;358.1582;355.8968
0.0000;0.4653;False;False;18.3636;-64.5717;0.0221;-0.0169;-46.2504;-30.8279;359.9607;359.9101;291.6441;92.3412;359.7785;359.9614;4.5492;0.0031;-0.0002;1.2232;-0.1463;-3.2862;82081;71.92336;Infinity;647.76;17.5150;-64.0179;1.4541;1.3021;-46.8568;-30.8110;354.4385;352.7868;332.7101;73.8665;354.8967;2.3672;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];27.5993;-0.0750;-0.0357;18.2010;-64.3726;1.1806;1.1823;-46.6378;-30.3693;356.2541;4.4156;293.7724;92.9972;358.2298;355.9558
-0.0158;0.4650;False;False;18.2268;-64.3813;0.0222;-0.0169;-46.1997;-30.8339;359.9616;359.9093;291.4690;92.2384;359.7702;359.9589;4.5716;0.0033;-0.0001;1.2018;-0.1372;-3.2583;82084;71.84968;Infinity;647.80;17.3799;-63.8284;1.4543;1.3021;-46.8084;-30.8160;354.4444;352.7853;332.5355;73.7663;354.8910;2.3652;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];27.6411;-0.0750;-0.0368;18.0655;-64.1834;1.1806;1.1827;-46.5879;-30.3743;356.2357;4.3202;293.6351;92.5246;358.3217;356.0419
-0.0436;0.4648;False;False;18.0912;-64.1901;0.0223;-0.0169;-46.1499;-30.8395;359.9631;359.9084;291.2959;92.1301;359.7658;359.9564;4.5938;0.0033;-0.0001;1.1788;-0.1282;-3.2263;82087;71.87132;Infinity;647.85;17.2455;-63.6370;1.4545;1.3021;-46.7607;-30.8207;354.4498;352.7837;332.3616;73.6598;354.8868;2.3630;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];27.6828;-0.0750;-0.0373;17.9306;-63.9925;1.1808;1.1829;-46.5387;-30.3790;356.1583;4.2988;293.5026;92.0175;358.3673;356.1295
-0.0397;0.4647;False;False;17.9575;-63.9983;0.0225;-0.0169;-46.1012;-30.8446;359.9661;359.9073;291.1254;92.0178;359.7661;359.9542;4.6159;0.0032;0.0000;1.1538;-0.1195;-3.1880;82090;71.93385;Infinity;647.89;17.1129;-63.4456;1.4547;1.3021;-46.7143;-30.8248;354.4520;352.7820;332.1902;73.5489;354.8879;2.3611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];27.7245;-0.0750;-0.0373;17.7976;-63.8012;1.1811;1.1828;-46.4906;-30.3833;356.0115;4.3831;293.3743;91.4965;358.3806;356.2194
-0.0357;0.4646;False;False;17.8236;-63.8028;0.0226;-0.0169;-46.0530;-30.8495;359.9703;359.9064;290.9550;91.9010;359.7682;359.9526;4.6378;0.0032;0.0001;1.1299;-0.1109;-3.1517;82093;71.38457;Infinity;647.93;16.9816;-63.2527;1.4547;1.3021;-46.6689;-30.8286;354.4539;352.7805;332.0206;73.4345;354.8917;2.3597;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];27.7668;-0.0750;-0.0374;17.6660;-63.6087;1.1814;1.1826;-46.4432;-30.3871;355.8487;4.5034;293.2740;91.0096;358.3344;356.3007
-0.0278;0.4645;False;False;17.6925;-63.6083;0.0227;-0.0169;-46.0062;-30.8539;359.9755;359.9055;290.7885;91.7833;359.7711;359.9511;4.6596;0.0030;0.0002;1.1068;-0.1023;-3.1165;82096;71.55571;Infinity;647.97;16.8502;-63.0564;1.4548;1.3021;-46.6239;-30.8320;354.4553;352.7791;331.8510;73.3163;354.8968;2.3586;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];27.8086;-0.0753;-0.0374;17.5344;-63.4128;1.1815;1.1825;-46.3962;-30.3907;355.7622;4.6063;293.1797;90.6324;358.2266;356.2779
0.0000;0.4644;False;False;17.5621;-63.4115;0.0229;-0.0169;-45.9601;-30.8580;359.9833;359.9047;290.6224;91.6633;359.7737;359.9499;4.6812;0.0028;0.0002;1.0861;-0.0936;-3.0874;82099;71.37656;Infinity;648.01;16.7211;-62.8605;1.4548;1.3021;-46.5801;-30.8349;354.4592;352.7780;331.6843;73.1971;354.9037;2.3576;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];27.8507;-0.0780;-0.0378;17.4052;-63.2174;1.1816;1.1825;-46.3503;-30.3939;355.7300;4.5495;293.0412;90.2878;358.1714;356.3971
0.0000;0.4644;False;False;17.4338;-63.2155;0.0230;-0.0169;-45.9153;-30.8617;359.9907;359.9039;290.4567;91.5428;359.7760;359.9486;4.7026;0.0022;0.0003;1.0660;-0.0843;-3.0644;82102;71.62374;Infinity;648.06;16.5938;-62.6643;1.4548;1.3022;-46.5374;-30.8374;354.4637;352.7768;331.5183;73.0769;354.9104;2.3567;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];27.8925;-0.0838;-0.0393;17.2776;-63.0220;1.1817;1.1825;-46.3055;-30.3967;355.7005;4.4294;292.8652;89.9368;358.0510;356.5579
0.0000;0.4643;False;False;17.3053;-63.0166;0.0230;-0.0169;-45.8709;-30.8649;-0.0031;359.9031;290.2837;91.4180;359.7795;359.9469;4.7239;0.0014;0.0003;1.0436;-0.0738;-3.0424;82105;71.45459;Infinity;648.10;16.4668;-62.4663;1.4547;1.3022;-46.4955;-30.8395;354.4664;352.7756;331.3474;72.9538;354.9172;2.3555;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];27.9346;-0.0918;-0.0434;17.1503;-62.8248;1.1817;1.1825;-46.2614;-30.3992;355.7282;4.4192;292.5931;89.6678;358.0104;356.6451
0.0000;0.4636;False;False;17.1788;-62.8186;0.0231;-0.0169;-45.8281;-30.8676;0.0021;359.9023;290.1018;91.2873;359.7825;359.9442;4.7450;0.0009;0.0003;1.0191;-0.0607;-3.0211;82108;71.6459;Infinity;648.14;16.3416;-62.2682;1.4547;1.3022;-46.4550;-30.8411;354.4684;352.7741;331.1682;72.8258;354.9233;2.3535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];27.9764;-0.0999;-0.0494;17.0249;-62.6277;1.1817;1.1825;-46.2185;-30.4010;355.7397;4.3454;292.2059;89.4382;358.0941;356.7450
0.0000;0.4616;False;False;17.0516;-62.6169;0.0231;-0.0169;-45.7858;-30.8696;0.0060;359.9015;289.9035;91.1418;359.7832;359.9398;4.7759;0.0001;0.0004;0.9813;-0.0358;-2.9898;82111;71.15887;Infinity;648.18;16.2174;-62.0692;1.4546;1.3022;-46.4157;-30.8419;354.4705;352.7721;330.9765;72.6872;354.9278;2.3502;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.5)_0.9962534_System.String[];28.0187;-0.1078;-0.0564;16.9003;-62.4299;1.1817;1.1825;-46.1767;-30.4022;355.7074;4.2364;291.9278;89.1880;357.9608;356.8857
0.0000;0.4602;False;False;16.9264;-62.4162;0.0231;-0.0169;-45.7450;-30.8708;0.0069;359.9006;289.6936;90.9815;359.7785;359.9342;4.7959;-0.0001;0.0006;0.9555;-0.0161;-2.9692;82114;71.30183;Infinity;648.22;16.0931;-61.8672;1.4547;1.3023;-46.3773;-30.8418;354.4740;352.7697;330.7697;72.5322;354.9266;2.3455;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.2, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.4, 0.5, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.5)_0.9962534_System.String[];28.0607;-0.1160;-0.0627;16.7755;-62.2291;1.1817;1.1826;-46.1351;-30.4028;355.6753;4.1101;291.7382;88.8821;357.7442;357.0142
0.0000;0.4613;False;False;16.8022;-62.2148;0.0231;-0.0168;-45.7054;-30.8711;0.0061;359.8994;289.4695;90.8028;359.7714;359.9274;4.8156;-0.0002;0.0007;0.9288;0.0047;-2.9489;82117;71.38229;Infinity;648.27;15.9714;-61.6668;1.4548;1.3023;-46.3406;-30.8408;354.4780;352.7665;330.5518;72.3611;354.9215;2.3397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.2, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.1)_(0.8, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.4, 0.5, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.5)_0.9962534_System.String[];28.1027;-0.1242;-0.0667;16.6532;-62.0298;1.1817;1.1827;-46.0954;-30.4026;355.7292;4.0222;291.6091;88.5032;357.5091;357.0858
0.0000;0.4621;False;False;16.6785;-62.0118;0.0231;-0.0168;-45.6668;-30.8705;0.0043;359.8979;289.2304;90.6062;359.7632;359.9205;4.8352;-0.0002;0.0008;0.9020;0.0251;-2.9288;82120;71.34228;Infinity;648.31;15.8496;-61.4636;1.4549;1.3023;-46.3049;-30.8386;354.4820;352.7630;330.3174;72.1701;354.9145;2.3334;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.1)_(0.8, 0.4, -0.4, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.4, 0.5, -0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.4)_0.9962534_System.String[];28.1447;-0.1327;-0.0693;16.5308;-61.8278;1.1818;1.1828;-46.0564;-30.4014;355.8170;4.0432;291.4348;88.1087;357.4713;357.0804
0.0000;0.4627;False;False;16.5566;-61.8095;0.0231;-0.0168;-45.6298;-30.8690;0.0021;359.8963;288.9787;90.3968;359.7541;359.9142;4.8547;0.0002;0.0009;0.8744;0.0457;-2.9088;82123;71.60561;Infinity;648.35;15.7299;-61.2612;1.4550;1.3024;-46.2709;-30.8353;354.4861;352.7594;330.0708;71.9655;354.9066;2.3276;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.1)_(0.8, 0.5, -0.4, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.4, 0.5, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.7, 0.5, -0.4)_0.9962534_System.String[];28.1865;-0.1404;-0.0715;16.4101;-61.6268;1.1818;1.1829;-46.0189;-30.3993;355.8416;4.1510;291.2309;87.7516;357.4521;357.0277
0.0000;0.4631;False;False;16.4357;-61.6067;0.0231;-0.0167;-45.5940;-30.8666;0.0007;359.8948;288.7132;90.1758;359.7429;359.9085;4.8741;0.0008;0.0011;0.8470;0.0669;-2.8887;82126;71.77833;Infinity;648.39;15.6118;-61.0590;1.4552;1.3025;-46.2384;-30.8310;354.4917;352.7561;329.8109;71.7492;354.8974;2.3226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.1)_(0.8, 0.5, -0.4, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.7, 0.5, -0.4)_0.9962534_System.String[];28.2281;-0.1461;-0.0749;16.2910;-61.4260;1.1819;1.1830;-45.9828;-30.3963;355.8447;4.2943;291.0229;87.4248;357.3890;356.9867
0.0000;0.4634;False;False;16.3153;-61.4023;0.0231;-0.0167;-45.5592;-30.8632;-0.0002;359.8935;288.4348;89.9416;359.7313;359.9027;4.8932;0.0012;0.0012;0.8208;0.0901;-2.8686;82129;71.73387;Infinity;648.43;15.4944;-60.8553;1.4555;1.3025;-46.2072;-30.8257;354.4986;352.7531;329.5374;71.5204;354.8878;2.3176;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.1)_(0.8, 0.5, -0.4, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.7, 0.5, -0.4)_0.9962534_System.String[];28.2700;-0.1496;-0.0805;16.1725;-61.2240;1.1821;1.1832;-45.9476;-30.3923;355.8138;4.3530;290.7991;87.1238;357.2889;357.0174
0.0000;0.4636;False;False;16.1963;-61.1980;0.0232;-0.0166;-45.5257;-30.8588;-0.0007;359.8923;288.1496;89.6938;359.7202;359.8963;4.9120;0.0015;0.0013;0.7960;0.1154;-2.8482;82132;71.86742;Infinity;648.48;15.3781;-60.6510;1.4557;1.3026;-46.1772;-30.8191;354.5056;352.7499;329.2545;71.2778;354.8789;2.3120;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.2, 0.7, -0.6, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.1)_(0.8, 0.5, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.4, 0.5, -0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.2, 0.7, 0.6, -0.3)_0.9962534_System.String[];28.3117;-0.1516;-0.0868;16.0549;-61.0218;1.1822;1.1832;-45.9136;-30.3874;355.7903;4.2674;290.6480;86.8435;357.0400;357.1157
