AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.2143;0.0000;False;False;13.3301;-23.0270;0.0232;-0.0040;-44.8049;43.7254;0.0221;359.6282;273.1829;124.6580;359.7678;359.7580;3.4869;0.0007;0.0144;0.0245;-2.2003;-0.5158;94238;71.96846;Infinity;817.37;12.6751;-22.5549;1.4548;1.3180;-45.6476;43.4377;354.4907;352.4493;314.1909;106.3031;354.9247;2.2657;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.4, -0.4, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.2, 0.7, 0.5, -0.6)_0.9962534_System.String[];27.9664;-0.0334;-0.1699;13.2708;-22.6031;1.1910;1.2046;-45.1787;44.0261;351.2830;3.7559;287.3955;119.9185;358.0464;358.6147
-0.2222;0.0000;False;False;13.3103;-22.8821;0.0232;-0.0034;-44.8040;43.6349;0.0350;359.6476;273.1731;124.2252;359.7672;359.7534;3.4752;0.0007;0.0152;0.0205;-2.1459;-0.4402;94241;71.98411;Infinity;817.41;12.6540;-22.4071;1.4547;1.3184;-45.6467;43.3501;354.5005;352.4655;314.1802;105.8780;354.9325;2.2553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.4, -0.5, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.2, 0.7, 0.5, -0.6)_0.9962534_System.String[];28.0081;-0.0341;-0.1779;13.2495;-22.4590;1.1909;1.2047;-45.1802;43.9377;351.4360;3.8733;286.9605;119.6367;358.2238;358.4959
-0.2341;0.0000;False;False;13.2939;-22.7376;0.0232;-0.0027;-44.8032;43.5469;0.0485;359.6664;273.1645;123.7738;359.7670;359.7448;3.4630;0.0007;0.0174;0.0168;-2.0912;-0.3605;94244;71.99162;Infinity;817.45;12.6362;-22.2598;1.4546;1.3189;-45.6460;43.2649;354.5108;352.4819;314.1703;105.4345;354.9410;2.2427;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.3, -0.5, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.2, 0.6, 0.4, -0.6)_0.9962534_System.String[];28.0497;-0.0341;-0.1847;13.2315;-22.3154;1.1908;1.2051;-45.1818;43.8519;351.5446;4.0039;286.5583;119.2927;358.4748;358.4743
-0.2381;0.0000;False;False;13.2809;-22.5937;0.0233;-0.0019;-44.8026;43.4612;0.0616;359.6836;273.1577;123.3061;359.7671;359.7337;3.4504;0.0007;0.0185;0.0133;-2.0376;-0.2817;94247;71.99535;Infinity;817.49;12.6218;-22.1130;1.4545;1.3194;-45.6454;43.1823;354.5209;352.4952;314.1621;104.9736;354.9499;2.2267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.3, -0.5, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(0.2, 0.6, 0.4, -0.6)_0.9962534_System.String[];28.0914;-0.0341;-0.1905;13.2172;-22.1724;1.1907;1.2057;-45.1834;43.7685;351.5701;4.1137;286.1797;118.8250;358.7578;358.4890
-0.2460;0.0000;False;False;13.2716;-22.4493;0.0233;-0.0011;-44.8021;43.3773;0.0744;359.6997;273.1542;122.8216;359.7673;359.7221;3.4375;0.0006;0.0191;0.0092;-1.9842;-0.1882;94250;71.79736;Infinity;817.54;12.6110;-21.9657;1.4544;1.3201;-45.6449;43.1016;354.5304;352.5072;314.1561;104.4951;354.9584;2.2104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.2)_(0.6, 0.3, -0.5, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.4, -0.6)_0.9962534_System.String[];28.1334;-0.0341;-0.1950;13.2067;-22.0290;1.1906;1.2063;-45.1852;43.6870;351.6297;4.2337;285.8141;118.2310;359.0787;358.5000
-0.2698;0.0000;False;False;13.2709;-22.3058;0.0233;-0.0003;-44.8020;43.2959;0.1013;359.7145;273.1539;122.3273;359.7678;359.7109;3.4243;0.0008;0.0194;0.0013;-1.9316;-0.0011;94253;71.73033;Infinity;817.58;12.6070;-21.8194;1.4541;1.3207;-45.6447;43.0237;354.5492;352.5180;314.1538;104.0065;354.9754;2.1946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.2)_(0.6, 0.2, -0.5, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.4, -0.6)_0.9962534_System.String[];28.1752;-0.0341;-0.1994;13.2035;-21.8868;1.1905;1.2067;-45.1869;43.6083;351.6343;4.4296;285.4425;117.6026;359.4207;358.5599
-0.3095;0.0000;False;False;13.2709;-22.1624;0.0234;0.0006;-44.8020;43.2165;0.1073;359.7330;273.1538;121.8217;359.7677;359.6902;3.4027;0.0004;0.0239;0.0011;-1.8537;0.0002;94256;71.56261;Infinity;817.62;12.6068;-21.6733;1.4540;1.3214;-45.6447;42.9478;354.5576;352.5286;314.1530;103.5072;354.9828;2.1730;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.2)_(0.6, 0.2, -0.4, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.4, -0.7)_0.9962534_System.String[];28.2172;-0.0341;-0.2039;13.2039;-21.7450;1.1902;1.2072;-45.1883;43.5316;351.5881;4.6220;285.0987;116.9784;359.6797;358.6347
-0.3412;0.0000;False;False;13.2709;-22.0203;0.0234;0.0016;-44.8020;43.1397;0.1025;359.7541;273.1538;121.3108;359.7674;359.6786;3.3883;0.0001;0.0248;0.0011;-1.8018;0.0006;94259;71.62774;Infinity;817.66;12.6068;-21.5277;1.4541;1.3222;-45.6446;42.8744;354.5564;352.5429;314.1532;103.0001;354.9814;2.1517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.2)_(0.6, 0.2, -0.4, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.4, -0.7)_0.9962534_System.String[];28.2591;-0.0340;-0.2079;13.2044;-21.6038;1.1898;1.2079;-45.1893;43.4573;351.5759;4.7697;284.7689;116.2794;359.8121;358.7007
-0.3809;0.0000;False;False;13.2709;-21.8767;0.0234;0.0026;-44.8019;43.0641;0.0918;359.7796;273.1539;120.7859;359.7671;359.6660;3.3739;-0.0001;0.0227;0.0011;-1.7510;0.0008;94262;71.12782;Infinity;817.70;12.6070;-21.3822;1.4542;1.3230;-45.6446;42.8030;354.5498;352.5617;314.1538;102.4841;354.9753;2.1337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.3, 0.6, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.2)_(0.7, 0.2, -0.4, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.3, -0.7)_0.9962534_System.String[];28.3016;-0.0337;-0.2117;13.2052;-21.4629;1.1894;1.2083;-45.1901;43.3851;351.5934;4.9622;284.4988;115.5195;359.7531;358.6796
-0.3968;0.0000;False;False;13.2708;-21.7360;0.0234;0.0036;-44.8019;42.9920;0.0790;359.8090;273.1540;120.2635;359.7668;359.6497;3.3592;-0.0003;0.0217;0.0011;-1.7004;0.0008;94265;71.47083;Infinity;817.75;12.6073;-21.2372;1.4543;1.3237;-45.6445;42.7338;354.5406;352.5838;314.1547;101.9624;354.9669;2.1094;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.3, 0.5, -0.8, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.2)_(0.7, 0.2, -0.4, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.3, -0.7)_0.9962534_System.String[];28.3434;-0.0334;-0.2157;13.2059;-21.3226;1.1889;1.2089;-45.1909;43.3151;351.6601;5.1289;284.2653;114.8315;359.6773;358.6049
-0.4127;0.0000;False;False;13.2708;-21.5950;0.0233;0.0046;-44.8018;42.9215;0.0657;359.8449;273.1540;119.7324;359.7666;359.6420;3.3439;-0.0004;0.0256;0.0011;-1.6492;0.0008;94268;71.34275;Infinity;817.79;12.6076;-21.0932;1.4545;1.3243;-45.6445;42.6672;354.5307;352.6112;314.1555;101.4370;354.9579;2.0870;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.2)_(0.7, 0.1, -0.4, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.3, -0.7)_0.9962534_System.String[];28.3855;-0.0329;-0.2204;13.2065;-21.1834;1.1885;1.2092;-45.1914;43.2475;351.6503;5.2881;284.0919;114.2158;359.5790;358.5374
-0.4285;0.0000;False;False;13.2707;-21.4549;0.0233;0.0057;-44.8017;42.8533;0.0531;359.8862;273.1541;119.1967;359.7664;359.6414;3.3285;-0.0005;0.0266;0.0010;-1.5977;0.0008;94271;71.33817;Infinity;817.83;12.6079;-20.9494;1.4546;1.3249;-45.6445;42.6029;354.5211;352.6488;314.1565;100.9048;354.9492;2.0727;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.2)_(0.7, 0.1, -0.4, 0.7)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.3, -0.7)_0.9962534_System.String[];28.4276;-0.0317;-0.2253;13.2069;-21.0447;1.1883;1.2098;-45.1917;43.1823;351.6738;5.4435;284.0230;113.6556;359.4845;358.4878
-0.4444;0.0000;False;False;13.2707;-21.3156;0.0233;0.0064;-44.8017;42.7874;0.0419;359.9149;273.1541;118.6549;359.7662;359.6428;3.3147;-0.0005;0.0136;0.0010;-1.5480;0.0007;94274;71.42159;Infinity;817.87;12.6081;-20.8062;1.4547;1.3255;-45.6444;42.5409;354.5124;352.6829;314.1573;100.3653;354.9414;2.0623;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.2)_(0.7, 0.1, -0.4, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.3, -0.7)_0.9962534_System.String[];28.4695;-0.0317;-0.2298;13.2073;-20.9067;1.1881;1.2103;-45.1918;43.1194;351.6914;5.5507;284.0245;113.1745;359.4228;358.4735
-0.4523;0.0000;False;False;13.2707;-21.1777;0.0233;0.0069;-44.8016;42.7241;0.0324;359.9317;273.1542;118.1101;359.7661;359.6440;3.3006;-0.0004;0.0087;0.0010;-1.4988;0.0006;94277;71.63615;Infinity;817.91;12.6083;-20.6655;1.4548;1.3258;-45.6444;42.4821;354.5049;352.7017;314.1580;99.8242;354.9347;2.0573;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.2)_(0.7, 0.1, -0.4, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.3, -0.7)_0.9962534_System.String[];28.5113;-0.0317;-0.2347;13.2075;-20.7714;1.1880;1.2105;-45.1919;43.0595;351.7314;5.6053;284.0828;112.7885;359.5002;358.4621
-0.4682;0.0000;False;False;13.2706;-21.0402;0.0233;0.0072;-44.8016;42.6628;0.0245;359.9418;273.1542;117.5587;359.7660;359.6449;3.2864;-0.0004;0.0055;0.0011;-1.4493;0.0005;94280;71.73826;Infinity;817.96;12.6085;-20.5249;1.4549;1.3260;-45.6443;42.4253;354.4986;352.7133;314.1585;99.2743;354.9290;2.0545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.3, -0.7)_0.9962534_System.String[];28.5530;-0.0317;-0.2393;13.2077;-20.6362;1.1877;1.2107;-45.1920;43.0017;351.7938;5.5822;284.1543;112.3952;359.6627;358.5148
-0.4801;0.0000;False;False;13.2706;-20.9033;0.0233;0.0073;-44.8015;42.6037;0.0180;359.9475;273.1542;117.0011;359.7659;359.6455;3.2720;-0.0003;0.0035;0.0011;-1.4000;0.0004;94283;71.72732;Infinity;818.00;12.6087;-20.3856;1.4549;1.3261;-45.6443;42.3710;354.4935;352.7201;314.1590;98.7205;354.9243;2.0529;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.3, -0.7)_0.9962534_System.String[];28.5948;-0.0317;-0.2433;13.2073;-20.5025;1.1874;1.2108;-45.1921;42.9459;351.8447;5.5778;284.2045;111.9811;359.8796;358.5996
-0.4801;0.0000;False;False;13.2706;-20.7664;0.0232;0.0075;-44.8015;42.5464;0.0128;359.9482;273.1543;116.4358;359.7658;359.6414;3.2488;-0.0002;0.0040;0.0011;-1.3280;0.0003;94286;71.60406;Infinity;818.04;12.6088;-20.2458;1.4550;1.3262;-45.6443;42.3185;354.4893;352.7217;314.1594;98.1563;354.9206;2.0500;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.2, 0.6, 0.3, -0.7)_0.9962534_System.String[];28.6368;-0.0317;-0.2462;13.2070;-20.3684;1.1872;1.2109;-45.1921;42.8919;351.8294;5.6004;284.2437;111.5258;0.1161;358.6568
-0.4801;0.0000;False;False;13.2706;-20.6299;0.0232;0.0077;-44.8015;42.4911;0.0088;359.9455;273.1543;115.8662;359.7657;359.6353;3.2326;-0.0002;0.0042;0.0011;-1.2818;0.0003;94289;71.45972;Infinity;818.08;12.6089;-20.1069;1.4550;1.3264;-45.6442;42.2681;354.4860;352.7183;314.1597;97.5889;354.9177;2.0451;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.3, 0.1)_(0.2, 0.6, 0.2, -0.7)_0.9962534_System.String[];28.6789;-0.0317;-0.2472;13.2063;-20.2352;1.1868;1.2112;-45.1922;42.8400;351.8328;5.6565;284.2989;111.0400;0.2953;358.7204
-0.4801;0.0000;False;False;13.2706;-20.4938;0.0232;0.0079;-44.8014;42.4378;0.0057;359.9410;273.1543;115.2952;359.7657;359.6288;3.2159;-0.0001;0.0045;0.0011;-1.2376;0.0002;94292;71.28543;Infinity;818.12;12.6090;-19.9687;1.4550;1.3266;-45.6442;42.2198;354.4835;352.7125;314.1600;97.0196;354.9154;2.0403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.7)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.3, 0.1)_(0.2, 0.6, 0.2, -0.7)_0.9962534_System.String[];28.7211;-0.0317;-0.2472;13.2057;-20.1027;1.1864;1.2114;-45.1921;42.7899;351.8732;5.7309;284.3793;110.5517;0.4511;358.6959
-0.4722;0.0000;False;False;13.2706;-20.3592;0.0232;0.0080;-44.8014;42.3866;0.0034;359.9357;273.1543;114.7296;359.7652;359.6228;3.1986;-0.0001;0.0048;0.0000;-1.1949;0.0001;94295;71.37321;Infinity;818.17;12.6090;-19.8315;1.4551;1.3269;-45.6441;42.1734;354.4818;352.7056;314.1602;96.4527;354.9135;2.0360;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.7)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.3, 0.1)_(0.2, 0.6, 0.2, -0.7)_0.9962534_System.String[];28.7630;-0.0317;-0.2470;13.2051;-19.9711;1.1859;1.2117;-45.1919;42.7417;351.9653;5.7366;284.4868;110.0652;0.5528;358.6541
-0.4801;0.0000;False;False;13.2706;-20.2251;0.0232;0.0083;-44.8014;42.3372;0.0016;359.9298;273.1543;114.1671;359.7649;359.6175;3.1807;-0.0001;0.0072;0.0000;-1.1531;0.0001;94298;71.3822;Infinity;818.21;12.6091;-19.6949;1.4551;1.3272;-45.6441;42.1289;354.4806;352.6985;314.1603;95.8884;354.9119;2.0323;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.7)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.3, 0.1)_(0.2, 0.6, 0.2, -0.7)_0.9962534_System.String[];28.8051;-0.0317;-0.2467;13.2044;-19.8401;1.1853;1.2120;-45.1915;42.6953;352.1108;5.6811;284.7105;109.5741;0.5144;358.6186
-0.4682;0.0000;False;False;13.2706;-20.0917;0.0232;0.0086;-44.8014;42.2895;0.0004;359.9237;273.1543;113.6092;359.7648;359.6147;3.1622;0.0000;0.0086;0.0000;-1.1124;0.0001;94301;71.35782;Infinity;818.25;12.6091;-19.5593;1.4551;1.3275;-45.6441;42.0863;354.4796;352.6911;314.1604;95.3292;354.9109;2.0305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.3, 0.1)_(0.2, 0.6, 0.2, -0.7)_0.9962534_System.String[];28.8471;-0.0317;-0.2460;13.2033;-19.7101;1.1846;1.2123;-45.1909;42.6509;352.3272;5.6987;284.9954;109.0729;0.3925;358.5033
-0.4682;0.0000;False;False;13.2706;-19.9596;0.0232;0.0090;-44.8014;42.2438;-0.0005;359.9200;273.1543;113.0598;359.7649;359.6156;3.1437;0.0000;0.0081;0.0000;-1.0732;0.0000;94304;71.50943;Infinity;818.29;12.6091;-19.4245;1.4551;1.3280;-45.6441;42.0455;354.4789;352.6867;314.1605;94.7754;354.9102;2.0326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.3, 0.1)_(0.2, 0.6, 0.2, -0.7)_0.9962534_System.String[];28.8890;-0.0317;-0.2443;13.2023;-19.5812;1.1838;1.2127;-45.1905;42.6081;352.7546;5.7012;285.2668;108.5306;0.3233;358.3982
-0.4643;0.0000;False;False;13.2706;-19.8291;0.0232;0.0093;-44.8014;42.2000;-0.0012;359.9202;273.1543;112.5205;359.7649;359.6148;3.1248;0.0000;0.0075;0.0000;-1.0355;0.0000;94307;71.74685;Infinity;818.33;12.6091;-19.2918;1.4551;1.3283;-45.6441;42.0066;354.4783;352.6857;314.1605;94.2337;354.9098;2.0325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.3, 0.1)_(0.2, 0.6, 0.2, -0.7)_0.9962534_System.String[];28.9307;-0.0317;-0.2426;13.2011;-19.4541;1.1829;1.2130;-45.1900;42.5674;353.3328;5.6045;285.5168;107.9994;0.3313;358.2726
-0.4722;0.0000;False;False;13.2706;-19.6994;0.0232;0.0096;-44.8014;42.1578;-0.0016;359.9238;273.1543;111.9891;359.7650;359.6154;3.1055;0.0000;0.0086;0.0000;-0.9990;0.0000;94310;71.87134;Infinity;818.38;12.6091;-19.1599;1.4551;1.3286;-45.6441;41.9693;354.4779;352.6874;314.1606;93.6998;354.9095;2.0308;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.3, 0.1)_(0.2, 0.6, 0.2, -0.7)_0.9962534_System.String[];28.9724;-0.0317;-0.2407;13.1999;-19.3280;1.1821;1.2136;-45.1896;42.5283;353.8597;5.4309;285.8013;107.4799;0.2583;358.1342
-0.5039;0.0000;False;False;13.2706;-19.5686;0.0232;0.0100;-44.8014;42.1165;-0.0019;359.9315;273.1543;111.4581;359.7650;359.6205;3.0858;0.0000;0.0092;0.0000;-0.9635;0.0000;94313;71.4459;Infinity;818.42;12.6091;-19.0271;1.4551;1.3289;-45.6441;41.9331;354.4776;352.6953;314.1606;93.1670;354.9093;2.0330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.8, 0.0)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.6, 0.2)_(0.7, 0.1, -0.3, 0.6)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.2, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.3, 0.1)_(0.2, 0.6, 0.2, -0.7)_0.9962534_System.String[];29.0146;-0.0309;-0.2387;13.1990;-19.2009;1.1815;1.2142;-45.1893;42.4902;354.2207;5.2707;286.1653;106.9888;0.0637;358.0408
