AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;37.1253;56.5587;-0.0144;-0.0184;2.6450;1.9750;0.0324;359.8757;94.6288;83.0220;359.8912;359.9081;4.2254;-0.0024;0.0080;-0.5003;0.5778;6.4728;162440;71.18114;Infinity;1769.03;37.7176;57.1042;1.4153;1.3008;3.4801;2.0798;354.4209;352.7418;135.6754;64.5727;355.0263;2.3257;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.4, -0.4, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];41.9547;-0.0283;-0.0578;37.1299;56.6680;1.1295;1.1824;3.0770;2.4299;355.7372;3.0104;98.4087;90.3470;359.6900;351.0834
0.0000;0.0000;False;False;37.3944;56.7344;-0.0145;-0.0182;2.6245;1.9993;0.0339;359.8633;94.4847;82.8651;359.8947;359.9124;4.1867;-0.0023;0.0056;-0.4820;0.5864;6.4181;162443;71.53232;Infinity;1769.07;37.9878;57.2814;1.4151;1.3012;3.4610;2.1058;354.4199;352.7291;135.5260;64.4147;355.0299;2.3312;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.4, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];41.9965;-0.0281;-0.0599;37.4005;56.8440;1.1290;1.1823;3.0556;2.4539;355.7082;3.2208;98.4161;90.7228;359.6481;351.1010
0.0000;0.0000;False;False;37.6607;56.9081;-0.0146;-0.0180;2.6048;2.0238;0.0356;359.8535;94.3497;82.7052;359.8983;359.9215;4.1482;-0.0023;0.0048;-0.4635;0.5953;6.3639;162446;71.75921;Infinity;1769.11;38.2529;57.4550;1.4149;1.3016;3.4427;2.1321;354.4187;352.7218;135.3880;64.2546;355.0338;2.3425;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];42.0381;-0.0281;-0.0619;37.6661;57.0165;1.1287;1.1819;3.0354;2.4780;355.6795;3.4401;98.3400;91.1424;359.6432;351.1529
0.0000;0.0000;False;False;37.9271;57.0817;-0.0147;-0.0178;2.5857;2.0491;0.0372;359.8480;94.2196;82.5397;359.9016;359.9258;4.1105;-0.0024;0.0018;-0.4451;0.6038;6.3102;162449;71.46529;Infinity;1769.15;38.5157;57.6271;1.4147;1.3018;3.4252;2.1588;354.4177;352.7171;135.2569;64.0909;355.0374;2.3513;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.5)_0.9962534_System.String[];42.0802;-0.0281;-0.0629;37.9296;57.1875;1.1284;1.1814;3.0162;2.5024;355.6343;3.7035;98.1892;91.5788;359.5997;351.1351
0.0000;0.0000;False;False;38.1887;57.2521;-0.0148;-0.0178;2.5676;2.0744;0.0386;359.8459;94.0951;82.3728;359.9048;359.9271;4.0731;-0.0026;0.0006;-0.4272;0.6116;6.2568;162452;71.72531;Infinity;1769.20;38.7788;57.7992;1.4146;1.3019;3.4082;2.1861;354.4169;352.7149;135.1296;63.9229;355.0408;2.3539;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.5)_0.9962534_System.String[];42.1218;-0.0281;-0.0634;38.1934;57.3583;1.1282;1.1808;2.9977;2.5271;355.5599;4.0763;98.0576;92.0934;359.4649;351.0275
0.0000;0.0000;False;False;38.4480;57.4208;-0.0149;-0.0177;2.5502;2.1001;0.0393;359.8472;93.9738;82.2041;359.9076;359.9239;4.0358;-0.0029;0.0015;-0.4097;0.6186;6.2040;162455;71.85985;Infinity;1769.24;39.0371;57.9681;1.4144;1.3019;3.3921;2.2134;354.4155;352.7145;135.0071;63.7548;355.0438;2.3526;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.5)_0.9962534_System.String[];42.1635;-0.0281;-0.0635;38.4524;57.5258;1.1280;1.1798;2.9802;2.5517;355.5178;4.5575;97.9405;92.7458;359.3091;350.8485
0.0000;0.0000;False;False;38.7063;57.5887;-0.0151;-0.0176;2.5335;2.1262;0.0394;359.8522;93.8542;82.0338;359.9100;359.9196;3.9988;-0.0031;0.0032;-0.3928;0.6251;6.1515;162458;71.76966;Infinity;1769.28;39.2944;58.1363;1.4142;1.3020;3.3767;2.2411;354.4141;352.7163;134.8866;63.5853;355.0458;2.3466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, -0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.5)_0.9962534_System.String[];42.2053;-0.0281;-0.0635;38.7105;57.6925;1.1279;1.1790;2.9634;2.5762;355.5498;5.0871;97.8556;93.6521;359.1728;350.7063
0.0000;0.0000;False;False;38.9610;57.7541;-0.0152;-0.0175;2.5177;2.1525;0.0391;359.8611;93.7372;81.8648;359.9123;359.9184;3.9435;-0.0031;0.0052;-0.3684;0.6345;6.0735;162461;71.88552;Infinity;1769.32;39.5481;58.3020;1.4141;1.3021;3.3620;2.2691;354.4125;352.7233;134.7688;63.4167;355.0474;2.3425;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.5)_0.9962534_System.String[];42.2471;-0.0281;-0.0639;38.9650;57.8569;1.1277;1.1783;2.9475;2.6010;355.5830;5.5783;97.8019;94.6198;359.0732;350.6678
0.0000;0.0000;False;False;39.2134;57.9179;-0.0153;-0.0172;2.5025;2.1790;0.0385;359.8722;93.6218;81.6964;359.9146;359.9182;3.9070;-0.0031;0.0059;-0.3528;0.6410;6.0220;162464;71.94076;Infinity;1769.36;39.7996;58.4662;1.4139;1.3022;3.3480;2.2973;354.4105;352.7331;134.6528;63.2486;355.0489;2.3387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.5)_0.9962534_System.String[];42.2887;-0.0281;-0.0652;39.2173;58.0199;1.1275;1.1777;2.9323;2.6262;355.5980;6.0151;97.7460;95.4608;359.0389;350.6277
0.0000;0.0000;False;False;39.4665;58.0820;-0.0154;-0.0170;2.4878;2.2061;0.0378;359.8845;93.5065;81.5255;359.9164;359.9182;3.8706;-0.0034;0.0064;-0.3376;0.6482;5.9710;162467;71.54723;Infinity;1769.40;40.0508;58.6302;1.4138;1.3023;3.3346;2.3260;354.4086;352.7444;134.5373;63.0792;355.0500;2.3348;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.5)_0.9962534_System.String[];42.3308;-0.0281;-0.0681;39.4694;58.1827;1.1274;1.1774;2.9176;2.6522;355.6150;6.3693;97.6511;96.0611;359.0519;350.6359
0.0000;0.0000;False;False;39.7153;58.2432;-0.0156;-0.0167;2.4739;2.2333;0.0383;359.8973;93.3934;81.3532;359.9178;359.9180;3.8341;-0.0039;0.0067;-0.3228;0.6566;5.9204;162470;71.65501;Infinity;1769.45;40.2997;58.7924;1.4136;1.3024;3.3217;2.3551;354.4078;352.7564;134.4232;62.9079;355.0509;2.3307;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];42.3727;-0.0281;-0.0721;39.7192;58.3438;1.1273;1.1773;2.9035;2.6790;355.6642;6.5740;97.5474;96.1324;359.0328;350.5672
0.0000;0.0000;False;False;39.9632;58.4035;-0.0158;-0.0164;2.4606;2.2611;0.0397;359.9102;93.2809;81.1744;359.9196;359.9170;3.7976;-0.0041;0.0069;-0.3084;0.6663;5.8702;162473;71.4652;Infinity;1769.49;40.5445;58.9518;1.4134;1.3026;3.3097;2.3843;354.4075;352.7683;134.3112;62.7334;355.0531;2.3259;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];42.4147;-0.0281;-0.0766;39.9648;58.5021;1.1271;1.1773;2.8898;2.7064;355.7493;6.7024;97.4302;95.7153;359.0028;350.3812
0.0000;0.0000;False;False;40.2067;58.5609;-0.0159;-0.0161;2.4480;2.2890;0.0416;359.9229;93.1706;80.9901;359.9215;359.9156;3.7613;-0.0042;0.0069;-0.2944;0.6762;5.8204;162476;71.73013;Infinity;1769.53;40.7893;59.1109;1.4132;1.3027;3.2981;2.4143;354.4076;352.7801;134.1992;62.5508;355.0556;2.3205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];42.4563;-0.0276;-0.0805;40.2103;58.6606;1.1269;1.1776;2.8768;2.7358;355.8269;6.6982;97.3091;94.7559;358.9492;350.3083
-0.0238;0.0000;False;False;40.4482;58.7168;-0.0161;-0.0158;2.4360;2.3174;0.0437;359.9358;93.0618;80.7982;359.9234;359.9127;3.7251;-0.0043;0.0074;-0.2813;0.6863;5.7696;162479;71.86134;Infinity;1769.57;41.0299;59.2672;1.4130;1.3029;3.2872;2.4445;354.4078;352.7914;134.0895;62.3623;355.0584;2.3143;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];42.4979;-0.0268;-0.0833;40.4517;58.8167;1.1267;1.1790;2.8646;2.7679;355.8787;6.1586;97.1860;92.5536;358.8817;350.3036
-0.0754;0.0000;False;False;40.6875;58.8713;-0.0163;-0.0155;2.4246;2.3463;0.0465;359.9488;92.9554;80.5994;359.9254;359.9092;3.6893;-0.0042;0.0075;-0.2682;0.6957;5.7095;162482;71.87206;Infinity;1769.61;41.2683;59.4219;1.4127;1.3030;3.2769;2.4752;354.4084;352.8027;133.9821;62.1666;355.0615;2.3068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];42.5397;-0.0267;-0.0841;40.6909;58.9710;1.1265;1.1815;2.8530;2.8044;355.8981;4.5948;97.0853;87.9347;358.8092;349.9407
-0.1389;0.0000;False;False;40.9255;59.0253;-0.0165;-0.0152;2.4137;2.3757;0.0515;359.9617;92.8509;80.3951;359.9273;359.9061;3.6540;-0.0040;0.0075;-0.2546;0.7039;5.6340;162485;71.62785;Infinity;1769.66;41.5051;59.5757;1.4125;1.3032;3.2670;2.5066;354.4102;352.8139;133.8766;61.9649;355.0657;2.2995;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];42.5817;-0.0267;-0.0841;40.9284;59.1228;1.1263;1.1840;2.8419;2.8436;355.9169;3.0487;96.9936;81.4786;358.7615;349.7264
-0.1429;0.0000;False;False;41.1587;59.1772;-0.0166;-0.0149;2.4034;2.4054;0.0594;359.9743;92.7492;80.1900;359.9294;359.9037;3.6191;-0.0037;0.0074;-0.2406;0.7112;5.5414;162488;71.67383;Infinity;1769.70;41.7394;59.7286;1.4122;1.3034;3.2577;2.5384;354.4142;352.8252;133.7731;61.7599;355.0718;2.2929;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];42.6235;-0.0267;-0.0841;41.1631;59.2729;1.1261;1.1862;2.8312;2.8844;355.9244;1.8464;96.9004;74.6217;358.7297;350.2339
-0.1587;0.0000;False;False;41.3869;59.3269;-0.0168;-0.0146;2.3937;2.4352;0.0695;359.9868;92.6500;79.9860;359.9312;359.9025;3.5846;-0.0035;0.0077;-0.2268;0.7180;5.4470;162491;71.83224;Infinity;1769.74;41.9676;59.8785;1.4119;1.3036;3.2491;2.5703;354.4202;352.8364;133.6725;61.5564;355.0796;2.2872;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];42.6653;-0.0267;-0.0841;41.3918;59.4195;1.1259;1.1882;2.8213;2.9251;355.8917;0.7450;96.8014;68.0638;358.7031;351.1996
-0.2024;0.0000;False;False;41.6108;59.4752;-0.0169;-0.0143;2.3847;2.4653;0.0809;-0.0014;92.5529;79.7830;359.9323;359.9052;3.5337;-0.0034;0.0059;-0.2065;0.7279;5.2942;162494;71.91151;Infinity;1769.78;42.1917;60.0270;1.4116;1.3037;3.2410;2.6025;354.4275;352.8485;133.5740;61.3534;355.0878;2.2840;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.3, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];42.7069;-0.0268;-0.0841;41.6165;59.5643;1.1257;1.1896;2.8121;2.9655;355.8422;359.9536;96.7160;62.3187;358.6528;352.3884
-0.2540;0.0000;False;False;41.8312;59.6228;-0.0170;-0.0141;2.3762;2.4958;0.0942;0.0078;92.4575;79.5805;359.9339;359.9134;3.5005;-0.0033;0.0040;-0.1929;0.7342;5.1749;162497;71.73297;Infinity;1769.82;42.4120;60.1744;1.4113;1.3039;3.2334;2.6352;354.4361;352.8601;133.4771;61.1505;355.0971;2.2876;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.5, -0.5)_0.9962534_System.String[];42.7488;-0.0269;-0.0841;41.8369;59.7079;1.1254;1.1904;2.8035;3.0056;355.7796;359.4438;96.6387;57.3867;358.6247;353.6301
-0.2897;0.0000;False;False;42.0448;59.7682;-0.0172;-0.0139;2.3683;2.5264;0.1096;0.0131;92.3647;79.3807;359.9357;359.9186;3.4678;-0.0031;0.0022;-0.1788;0.7400;5.0404;162500;71.86851;Infinity;1769.86;42.6271;60.3203;1.4110;1.3040;3.2265;2.6681;354.4460;352.8686;133.3823;60.9492;355.1082;2.2918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.5, -0.5)_0.9962534_System.String[];42.7904;-0.0284;-0.0843;42.0522;59.8500;1.1252;1.1912;2.7955;3.0444;355.7241;359.0575;96.5321;53.4031;358.6438;354.7755
-0.3174;0.0000;False;False;42.2544;59.9135;-0.0173;-0.0138;2.3610;2.5576;0.1272;0.0157;92.2718;79.1805;359.9371;359.9220;3.4354;-0.0052;0.0009;-0.1642;0.7455;4.8959;162503;71.66544;Infinity;1769.91;42.8380;60.4657;1.4107;1.3040;3.2200;2.7014;354.4578;352.8731;133.2881;60.7480;355.1207;2.2944;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];42.8325;-0.0308;-0.0845;42.2632;59.9917;1.1251;1.1917;2.7883;3.0828;355.6690;358.7678;96.4275;50.0095;358.6448;355.8876
-0.3373;0.0000;False;False;42.4557;60.0561;-0.0175;-0.0138;2.3545;2.5888;0.1450;0.0163;92.1787;78.9834;359.9377;359.9243;3.4032;-0.0046;0.0001;-0.1497;0.7510;4.7453;162506;71.81442;Infinity;1769.95;43.0404;60.6081;1.4103;1.3041;3.2143;2.7346;354.4708;352.8750;133.1944;60.5504;355.1329;2.2965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];42.8741;-0.0322;-0.0854;42.4655;60.1307;1.1252;1.1920;2.7816;3.1199;355.5929;358.6073;96.2967;47.2938;358.6759;356.8571
-0.3492;0.0000;False;False;42.6518;60.1983;-0.0177;-0.0138;2.3484;2.6204;0.1623;0.0159;92.0841;78.7856;359.9386;359.9258;3.3712;-0.0041;-0.0004;-0.1358;0.7568;4.5923;162509;71.64191;Infinity;1769.99;43.2373;60.7499;1.4099;1.3041;3.2091;2.7681;354.4835;352.8755;133.0990;60.3528;355.1451;2.2982;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];42.9161;-0.0323;-0.0875;42.6622;60.2694;1.1251;1.1920;2.7757;3.1568;355.4971;358.6598;96.1710;45.0545;358.6956;357.6787
-0.3531;0.0000;False;False;42.8413;60.3393;-0.0179;-0.0139;2.3430;2.6523;0.1785;0.0148;91.9900;78.5867;359.9398;359.9265;3.3392;-0.0037;-0.0006;-0.1228;0.7632;4.4367;162512;71.53293;Infinity;1770.03;43.4282;60.8908;1.4095;1.3040;3.2046;2.8021;354.4954;352.8749;133.0033;60.1542;355.1569;2.2995;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];42.9581;-0.0323;-0.0903;42.8533;60.4075;1.1250;1.1917;2.7703;3.1930;355.4069;358.9299;96.1022;43.3432;358.6664;358.2925
-0.3373;0.0000;False;False;43.0239;60.4787;-0.0180;-0.0139;2.3381;2.6845;0.1931;0.0135;91.8976;78.3854;359.9413;359.9266;3.3072;-0.0035;-0.0007;-0.1108;0.7703;4.2829;162515;71.48965;Infinity;1770.07;43.6119;61.0300;1.4092;1.3040;3.2006;2.8362;354.5060;352.8738;132.9092;59.9540;355.1680;2.3002;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.6, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.3, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.6, -0.5)_0.9962534_System.String[];43.0001;-0.0323;-0.0933;43.0370;60.5449;1.1248;1.1911;2.7652;3.2281;355.3702;359.3523;96.0792;42.4923;358.6703;358.5425
