AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.5351;0.4295;False;False;46.5981;52.3337;0.0454;0.0460;5.0724;23.5473;359.8794;359.9319;216.2185;185.8497;0.4875;0.0041;-0.1488;0.0001;-0.0001;-4.9131;-1.3563;-3.8870;138806;71.40158;Infinity;1439.22;47.0195;52.3142;1.4675;1.3647;4.1209;22.9491;353.9160;352.8208;256.8791;167.3319;355.3750;2.4004;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.5, -0.4, -0.6, 0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.3)_0.9962534_System.String[];26.3392;0.2145;0.0195;46.9870;52.7624;1.1857;1.2422;4.8146;23.2953;354.3110;5.2844;242.1789;199.6162;3.1206;355.1160
0.5298;0.4335;False;False;46.4319;52.3273;0.0454;0.0460;4.8674;23.4892;359.8831;359.9313;217.1285;185.8686;0.5013;0.0041;-0.1552;0.0001;-0.0001;-4.8380;-1.4083;-4.0172;138809;71.3721;Infinity;1439.26;46.8387;52.3077;1.4672;1.3647;3.9093;22.8915;353.9100;352.8202;257.7819;167.3507;355.3878;2.4005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.5, -0.4, -0.6, 0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.3)_0.9962534_System.String[];26.3812;0.2223;0.0197;46.8159;52.7552;1.1856;1.2422;4.6049;23.2379;354.4229;5.4312;243.7137;200.0151;2.8726;355.1089
0.5260;0.4379;False;False;46.2629;52.3208;0.0454;0.0460;4.6660;23.4299;359.8867;359.9306;218.0543;185.8879;0.5162;0.0040;-0.1596;0.0000;-0.0001;-4.7808;-1.4432;-4.1065;138812;71.58498;Infinity;1439.30;46.6542;52.3010;1.4670;1.3647;3.7007;22.8326;353.9032;352.8195;258.7010;167.3699;355.4011;2.4007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.5, -0.4, -0.6, 0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.3)_0.9962534_System.String[];26.4231;0.2301;0.0202;46.6416;52.7478;1.1857;1.2418;4.3980;23.1789;354.4681;5.6327;245.1597;200.3707;2.6823;355.0686
0.5220;0.4426;False;False;46.0899;52.3140;0.0454;0.0460;4.4672;23.3691;359.8900;359.9299;219.0073;185.9082;0.5328;0.0041;-0.1643;0.0000;-0.0001;-4.7179;-1.4784;-4.1975;138815;71.70092;Infinity;1439.34;46.4657;52.2941;1.4667;1.3647;3.4952;22.7723;353.8953;352.8189;259.6432;167.3897;355.4156;2.4009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.5, -0.4, -0.6, 0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.3)_0.9962534_System.String[];26.4648;0.2374;0.0212;46.4636;52.7404;1.1858;1.2416;4.1938;23.1185;354.4179;5.7933;246.5222;200.6568;2.4696;354.9649
0.5160;0.4475;False;False;45.9131;52.3071;0.0454;0.0460;4.2714;23.3068;359.8931;359.9292;219.9902;185.9298;0.5508;0.0044;-0.1694;0.0000;-0.0001;-4.6503;-1.5139;-4.2890;138818;71.76042;Infinity;1439.39;46.2733;52.2870;1.4664;1.3647;3.2933;22.7107;353.8862;352.8183;260.6120;167.4107;355.4310;2.4014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.5, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.3)_0.9962534_System.String[];26.5066;0.2445;0.0227;46.2822;52.7328;1.1858;1.2415;3.9933;23.0567;354.3429;5.9095;247.8506;200.8911;2.3090;354.8199
0.5050;0.4520;False;False;45.7316;52.2999;0.0454;0.0460;4.0779;23.2427;359.8961;359.9285;221.0091;185.9534;0.5696;0.0048;-0.1747;0.0000;-0.0001;-4.5778;-1.5497;-4.3805;138821;71.66917;Infinity;1439.43;46.0745;52.2796;1.4661;1.3647;3.0927;22.6469;353.8763;352.8177;261.6209;167.4337;355.4472;2.4020;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.6, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(-0.6, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.3)_0.9962534_System.String[];26.5486;0.2513;0.0238;46.0952;52.7248;1.1856;1.2414;3.7942;22.9931;354.3092;5.9635;249.2164;201.0828;2.0220;354.6456
0.4849;0.4557;False;False;45.5473;52.2925;0.0454;0.0460;3.8888;23.1774;359.8990;359.9277;222.0518;185.9787;0.5884;0.0053;-0.1799;0.0000;-0.0001;-4.5009;-1.5858;-4.4707;138824;71.82977;Infinity;1439.47;45.8730;52.2721;1.4657;1.3647;2.8973;22.5822;353.8661;352.8171;262.6514;167.4583;355.4634;2.4027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.6, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(-0.6, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.3)_0.9962534_System.String[];26.5902;0.2577;0.0244;45.9058;52.7170;1.1854;1.2413;3.6004;22.9284;354.3096;5.8873;250.6383;201.2370;1.6466;354.4679
0.4580;0.4591;False;False;45.3591;52.2849;0.0454;0.0459;3.7032;23.1105;359.9020;359.9269;223.1234;186.0054;0.6071;0.0057;-0.1851;0.0000;-0.0001;-4.4176;-1.6221;-4.5590;138827;71.9136;Infinity;1439.51;45.6668;52.2643;1.4654;1.3647;2.7054;22.5160;353.8561;352.8165;263.7116;167.4844;355.4795;2.4033;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.6, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(-0.6, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.3)_0.9962534_System.String[];26.6318;0.2639;0.0246;45.7122;52.7090;1.1851;1.2413;3.4097;22.8620;354.2918;5.7580;252.0977;201.3412;1.2681;354.3499
0.4278;0.4627;False;False;45.1671;52.2771;0.0454;0.0459;3.5213;23.0421;359.9053;359.9261;224.2228;186.0332;0.6256;0.0060;-0.1902;0.0000;-0.0001;-4.3278;-1.6585;-4.6445;138830;71.9548;Infinity;1439.55;45.4562;52.2562;1.4651;1.3647;2.5174;22.4481;353.8463;352.8159;264.8000;167.5118;355.4957;2.4039;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.6, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(-0.6, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.7, -0.3)_0.9962534_System.String[];26.6736;0.2702;0.0249;45.5147;52.7010;1.1849;1.2412;3.2225;22.7940;354.2802;5.6920;253.5446;201.3859;0.9959;354.2411
0.3956;0.4652;False;False;44.9715;52.2690;0.0454;0.0459;3.3435;22.9721;359.9091;359.9252;225.3481;186.0620;0.6436;0.0063;-0.1954;0.0000;-0.0001;-4.2322;-1.6951;-4.7264;138833;71.97515;Infinity;1439.60;45.2413;52.2479;1.4648;1.3647;2.3336;22.3786;353.8370;352.8152;265.9155;167.5403;355.5121;2.4044;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.6, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(-0.5, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.7, -0.3)_0.9962534_System.String[];26.7152;0.2760;0.0257;45.3133;52.6927;1.1851;1.2412;3.0392;22.7244;354.2430;5.6696;254.9689;201.3665;0.8083;354.1354
0.3675;0.4671;False;False;44.7713;52.2607;0.0454;0.0459;3.1689;22.9001;359.9136;359.9244;226.5038;186.0925;0.6611;0.0066;-0.2010;0.0001;-0.0001;-4.1301;-1.7318;-4.8045;138836;71.76443;Infinity;1439.64;45.0214;52.2394;1.4644;1.3648;2.1538;22.3073;353.8287;352.8145;267.0594;167.5700;355.5283;2.4050;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(-0.6, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.7, -0.3)_0.9962534_System.String[];26.7572;0.2811;0.0273;45.1074;52.6843;1.1850;1.2412;2.8595;22.6529;354.1995;5.6497;256.4049;201.3462;0.5621;354.0603
0.3398;0.4689;False;False;44.5672;52.2520;0.0454;0.0459;2.9985;22.8262;359.9186;359.9236;227.6843;186.1252;0.6778;0.0071;-0.2070;0.0001;-0.0001;-4.0225;-1.7685;-4.8783;138839;71.57695;Infinity;1439.68;44.7964;52.2305;1.4641;1.3648;1.9779;22.2340;353.8212;352.8138;268.2320;167.6019;355.5443;2.4057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(-0.6, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.7, -0.4)_0.9962534_System.String[];26.7992;0.2842;0.0289;44.8968;52.6756;1.1852;1.2412;2.6834;22.5790;354.1014;5.6235;257.8784;201.3362;0.2944;353.9960
0.3133;0.4719;False;False;44.3603;52.2431;0.0454;0.0459;2.8332;22.7508;359.9241;359.9229;228.8798;186.1603;0.6928;0.0077;-0.2162;0.0001;-0.0001;-3.8545;-1.8235;-4.9796;138842;71.56232;Infinity;1439.72;44.5677;52.2213;1.4638;1.3648;1.8071;22.1590;353.8150;352.8133;269.4239;167.6362;355.5598;2.4065;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(-0.6, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.7, -0.4)_0.9962534_System.String[];26.8412;0.2865;0.0296;44.6827;52.6667;1.1853;1.2412;2.5120;22.5035;353.9946;5.6206;259.3662;201.3061;0.0344;353.9768
0.2924;0.4742;False;False;44.1521;52.2341;0.0454;0.0459;2.6742;22.6744;359.9298;359.9221;230.0771;186.1972;0.7055;0.0083;-0.2220;0.0002;-0.0001;-3.7389;-1.8604;-5.0412;138845;71.77538;Infinity;1439.76;44.3380;52.2120;1.4636;1.3648;1.6435;22.0831;353.8105;352.8128;270.6162;167.6724;355.5737;2.4073;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.6, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.7, -0.4)_0.9962534_System.String[];26.8828;0.2879;0.0296;44.4674;52.6577;1.1854;1.2413;2.3473;22.4272;353.9186;5.6397;260.8766;201.2344;359.7283;353.9963
0.2707;0.4758;False;False;43.9413;52.2247;0.0455;0.0459;2.5201;22.5963;359.9356;359.9214;231.2807;186.2354;0.7160;0.0087;-0.2278;0.0002;-0.0001;-3.6210;-1.8973;-5.0978;138848;71.88384;Infinity;1439.80;44.1054;52.2023;1.4633;1.3648;1.4852;22.0057;353.8075;352.8123;271.8169;167.7101;355.5861;2.4080;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.6, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.5, -0.4, -0.6, 0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.7, -0.4)_0.9962534_System.String[];26.9246;0.2883;0.0296;44.2490;52.6486;1.1854;1.2412;2.1875;22.3494;353.8863;5.6746;262.4073;201.1459;359.4388;354.0662
0.2507;0.4770;False;False;43.7281;52.2152;0.0455;0.0459;2.3712;22.5167;359.9414;359.9207;232.4863;186.2746;0.7241;0.0090;-0.2335;0.0002;-0.0001;-3.5015;-1.9342;-5.1494;138851;71.94033;Infinity;1439.85;43.8702;52.1924;1.4631;1.3648;1.3326;21.9266;353.8060;352.8117;273.0211;167.7489;355.5967;2.4085;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.5, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.7, -0.4)_0.9962534_System.String[];26.9662;0.2883;0.0296;44.0279;52.6391;1.1855;1.2412;2.0326;22.2701;353.9236;5.7104;263.8721;201.0892;359.2038;354.1544
0.2280;0.4778;False;False;43.5114;52.2053;0.0455;0.0459;2.2267;22.4349;359.9472;359.9201;233.6976;186.3150;0.7300;0.0092;-0.2393;0.0002;-0.0001;-3.3803;-1.9710;-5.1958;138854;71.77583;Infinity;1439.89;43.6311;52.1822;1.4630;1.3648;1.1847;21.8454;353.8060;352.8112;274.2327;167.7890;355.6056;2.4090;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.5, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.7, -0.4)_0.9962534_System.String[];27.0081;0.2883;0.0296;43.8032;52.6293;1.1855;1.2412;1.8819;22.1885;354.0320;5.7373;265.2703;201.1049;359.0123;354.2187
0.1996;0.4784;False;False;43.2942;52.1952;0.0455;0.0459;2.0883;22.3521;359.9528;359.9195;234.8970;186.3560;0.7336;0.0094;-0.2452;0.0003;-0.0001;-3.2577;-2.0078;-5.2372;138857;71.88395;Infinity;1439.93;43.3917;52.1717;1.4629;1.3648;1.0436;21.7632;353.8075;352.8106;275.4327;167.8296;355.6126;2.4093;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.5, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.7, -0.4)_0.9962534_System.String[];27.0498;0.2883;0.0302;43.5780;52.6192;1.1855;1.2412;1.7378;22.1060;354.1349;5.7333;266.5734;201.2013;358.8842;354.2578
0.1615;0.4778;False;False;43.0741;52.1848;0.0455;0.0459;1.9545;22.2672;359.9585;359.9189;236.0966;186.3984;0.7353;0.0097;-0.2515;0.0003;-0.0001;-3.1333;-2.0443;-5.2722;138860;71.74136;Infinity;1439.97;43.1496;52.1610;1.4628;1.3648;0.9078;21.6790;353.8102;352.8102;276.6320;167.8714;355.6181;2.4097;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.4, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.6, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.6, 0.7, -0.4)_0.9962534_System.String[];27.0917;0.2882;0.0315;43.3500;52.6087;1.1855;1.2412;1.5985;22.0215;354.2304;5.7213;267.7741;201.3448;358.8482;354.2733
0.1177;0.4792;False;False;42.8527;52.1741;0.0455;0.0459;1.8262;22.1807;359.9643;359.9184;237.2879;186.4429;0.7351;0.0102;-0.2583;0.0003;-0.0001;-3.0071;-2.0806;-5.2994;138863;71.70078;Infinity;1440.01;42.9053;52.1499;1.4627;1.3648;0.7775;21.5929;353.8142;352.8098;277.8283;167.9151;355.6222;2.4103;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.4, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.6, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];27.1335;0.2877;0.0334;43.1196;52.5979;1.1856;1.2412;1.4635;21.9355;354.2831;5.7016;268.8195;201.4854;358.8998;354.3003
0.0858;0.4824;False;False;42.6311;52.1631;0.0455;0.0459;1.7038;22.0930;359.9705;359.9180;238.4637;186.4902;0.7328;0.0110;-0.2655;0.0003;-0.0001;-2.8797;-2.1168;-5.3190;138866;71.76884;Infinity;1440.06;42.6618;52.1386;1.4627;1.3648;0.6542;21.5059;353.8198;352.8096;279.0055;167.9612;355.6250;2.4111;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.4, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.6, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.2, 0.7, 0.6, -0.4)_0.9962534_System.String[];27.1753;0.2867;0.0349;42.8899;52.5868;1.1857;1.2411;1.3351;21.8484;354.2686;5.6787;269.7040;201.6131;358.9978;354.3264
0.0626;0.4850;False;False;42.4074;52.1517;0.0455;0.0459;1.5863;22.0031;359.9769;359.9175;239.6341;186.5408;0.7286;0.0119;-0.2729;0.0004;-0.0001;-2.7523;-2.1531;-5.3320;138869;71.59495;Infinity;1440.10;42.4160;52.1268;1.4627;1.3648;0.5361;21.4166;353.8270;352.8094;280.1793;168.0107;355.6265;2.4121;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.4, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.5, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.2, 0.7, 0.6, -0.4)_0.9962534_System.String[];27.2173;0.2842;0.0365;42.6577;52.5753;1.1859;1.2412;1.2111;21.7591;354.2605;5.6538;270.3854;201.7290;359.1053;354.3571
0.0456;0.4869;False;False;42.1845;52.1401;0.0455;0.0459;1.4749;21.9121;359.9833;359.9171;240.7815;186.5944;0.7221;0.0129;-0.2805;0.0004;-0.0001;-2.6271;-2.1896;-5.3387;138872;71.71909;Infinity;1440.14;42.1705;52.1148;1.4627;1.3648;0.4243;21.3259;353.8356;352.8093;281.3354;168.0632;355.6264;2.4132;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.4, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.5, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.2, 0.7, 0.6, -0.4)_0.9962534_System.String[];27.2592;0.2797;0.0377;42.4255;52.5634;1.1860;1.2415;1.0930;21.6685;354.2926;5.6225;270.9382;201.8520;359.2343;354.3714
0.0333;0.4887;False;False;41.9622;52.1282;0.0456;0.0459;1.3692;21.8197;359.9895;359.9166;241.9040;186.6509;0.7129;0.0139;-0.2920;0.0004;-0.0001;-2.4453;-2.2442;-5.3393;138875;71.85526;Infinity;1440.18;41.9265;52.1024;1.4628;1.3648;0.3189;21.2341;353.8459;352.8092;282.4655;168.1186;355.6242;2.4143;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.4, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.5, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.2, 0.7, 0.6, -0.4)_0.9962534_System.String[];27.3008;0.2740;0.0388;42.1943;52.5513;1.1862;1.2417;0.9809;21.5767;354.3454;5.5489;271.3720;202.0040;359.4146;354.3598
0.0242;0.4910;False;False;41.7399;52.1159;0.0456;0.0459;1.2687;21.7258;-0.0047;359.9161;243.0012;186.7103;0.7011;0.0148;-0.2999;0.0004;-0.0001;-2.3293;-2.2807;-5.3342;138878;71.92551;Infinity;1440.22;41.6830;52.0896;1.4629;1.3648;0.2191;21.1407;353.8574;352.8090;283.5721;168.1768;355.6198;2.4154;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.4, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(-0.5, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.2, 0.7, 0.6, -0.4)_0.9962534_System.String[];27.3424;0.2677;0.0399;41.9631;52.5387;1.1865;1.2417;0.8741;21.4835;354.3687;5.4956;271.6664;202.2130;359.6560;354.3301
0.0177;0.4934;False;False;41.5164;52.1032;0.0456;0.0459;1.1725;21.6296;0.0003;359.9156;244.0760;186.7728;0.6866;0.0157;-0.3081;0.0004;-0.0001;-2.2176;-2.3173;-5.3253;138881;71.68138;Infinity;1440.26;41.4402;52.0765;1.4631;1.3648;0.1248;21.0458;353.8703;352.8088;284.6510;168.2379;355.6130;2.4164;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.3, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.4, -0.3, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(-0.5, -0.4, -0.6, 0.4)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.2, 0.7, 0.6, -0.4)_0.9962534_System.String[];27.3844;0.2621;0.0416;41.7322;52.5259;1.1867;1.2418;0.7724;21.3885;354.4547;5.5419;271.8574;202.4806;359.9065;354.2681
