AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.3968;-0.2659;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228353;72.13113;3202.31;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4541;221.2876;341.6977;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.2)_(0.8, 0.5, -0.3, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(0.0, -0.3, -0.4, 0.9)_1.086072_System.String[];17.1423;0.0656;0.0526
-0.3968;-0.2659;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228358;70.00502;3202.38;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4542;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.2)_(0.8, 0.5, -0.3, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.3, -0.4, 0.9)_1.086072_System.String[];17.2180;0.0656;0.0526
-0.3968;-0.2659;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228363;70.30082;3202.46;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4542;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.2)_(0.8, 0.5, -0.3, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.1)_(-0.1, -0.3, -0.4, 0.9)_1.086072_System.String[];17.2893;0.0656;0.0526
-0.3968;-0.2659;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228367;66.16068;3202.52;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4542;221.2876;341.6977;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.2)_(0.8, 0.5, -0.3, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.1)_(-0.1, -0.3, -0.4, 0.9)_1.086072_System.String[];17.3579;0.0656;0.0526
-0.3968;-0.2540;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228372;70.55861;3202.59;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.2)_(0.8, 0.4, -0.3, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.1)_(-0.1, -0.3, -0.4, 0.9)_1.086072_System.String[];17.4270;0.0656;0.0526
-0.4047;-0.2659;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228377;70.25052;3202.66;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.2)_(0.8, 0.4, -0.3, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.1)_(-0.1, -0.3, -0.4, 0.9)_1.086072_System.String[];17.4988;0.0656;0.0526
-0.4047;-0.2702;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228382;71.06109;3202.74;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.1)_(0.8, 0.4, -0.4, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.7, -0.6, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.3, -0.3, 0.9)_1.086072_System.String[];17.5723;0.0656;0.0526
-0.4047;-0.2679;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228387;72.49646;3202.81;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.8, 0.4, -0.4, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.7, -0.6, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.2, -0.3, 0.9)_1.086072_System.String[];17.6421;0.0656;0.0526
-0.4047;-0.2683;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228392;71.3116;3202.88;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.8, 0.4, -0.4, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.7, -0.6, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.2, -0.3, 0.9)_1.086072_System.String[];17.7126;0.0656;0.0526
-0.4047;-0.3020;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228397;71.84687;3202.95;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6977;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.8, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.7, -0.6, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.3, -0.3, 0.9)_1.086072_System.String[];17.7825;0.0656;0.0526
-0.4008;-0.2960;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228402;66.51698;3203.02;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.4, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.3, -0.3, 0.9)_1.086072_System.String[];17.8586;0.0656;0.0526
-0.4008;-0.2734;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228407;71.83536;3203.09;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.3, -0.3, 0.9)_1.086072_System.String[];17.9255;0.0656;0.0526
-0.4008;-0.2685;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228412;72.21833;3203.16;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6977;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.3, -0.3, 0.9)_1.086072_System.String[];17.9954;0.0656;0.0526
-0.4008;-0.2430;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228417;73.53254;3203.23;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.4, -0.3, 0.9)_1.086072_System.String[];18.0671;0.0656;0.0526
-0.3928;-0.2351;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228422;71.52975;3203.30;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.4, -0.5, 0.8)_1.086072_System.String[];18.1382;0.0656;0.0526
-0.0357;-0.2394;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1107;0.1107;260.1589;260.1589;0.0103;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;228427;72.06605;3203.37;57.3023;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2409;352.4543;221.2876;341.6976;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(0.0, -0.4, -0.5, 0.7)_1.086072_System.String[];18.2080;0.0656;0.0526
0.0000;-0.2038;False;False;57.4873;57.4873;-0.0165;-0.0165;4.6088;4.6088;0.1106;0.1106;260.1584;260.1584;0.0103;0.0103;-0.0008;0.0000;0.0000;-0.0002;-0.0002;-0.0008;228432;71.30273;3203.44;57.3022;-10.3491;1.1269;1.4669;4.0848;-59.8434;354.2408;352.4543;221.2875;341.6977;4.6375;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];18.2786;0.0656;0.0526
0.0000;-0.2064;False;False;57.4872;57.4872;-0.0165;-0.0165;4.6087;4.6087;0.1104;0.1104;260.1570;260.1570;0.0103;0.0103;-0.0033;0.0000;0.0000;-0.0005;-0.0005;-0.0033;228436;61.33718;3203.51;57.3022;-10.3491;1.1269;1.4669;4.0847;-59.8434;354.2408;352.4543;221.2862;341.6976;4.6376;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];18.3459;0.0656;0.0526
0.0000;-0.2035;False;False;57.4870;57.4870;-0.0165;-0.0165;4.6087;4.6087;0.1103;0.1103;260.1571;260.1571;0.0103;0.0103;-0.0031;0.0000;0.0000;-0.0005;-0.0005;-0.0031;228442;71.61476;3203.59;57.3020;-10.3491;1.1269;1.4669;4.0847;-59.8434;354.2406;352.4543;221.2856;341.6977;4.6377;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.5, 0.7)_1.086072_System.String[];18.4214;0.0656;0.0526
0.0000;-0.1818;False;False;57.4867;57.4867;-0.0165;-0.0165;4.6087;4.6087;0.1101;0.1101;260.1587;260.1587;0.0104;0.0104;-0.0043;0.0000;0.0000;-0.0007;-0.0007;-0.0043;228447;71.28893;3203.66;57.3018;-10.3491;1.1269;1.4669;4.0847;-59.8434;354.2404;352.4543;221.2879;341.6976;4.6379;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.5, 0.7)_1.086072_System.String[];18.4915;0.0656;0.0526
0.0000;-0.1655;False;False;57.4864;57.4864;-0.0165;-0.0165;4.6086;4.6086;0.1099;0.1099;260.1581;260.1581;0.0104;0.0104;-0.0051;0.0000;0.0000;-0.0008;-0.0008;-0.0051;228452;71.34689;3203.73;57.3015;-10.3491;1.1269;1.4669;4.0846;-59.8434;354.2402;352.4543;221.2866;341.6976;4.6381;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.3, -0.6, -0.4, 0.7)_1.086072_System.String[];18.5615;0.0656;0.0530
0.0012;-0.1676;False;False;57.4860;57.4860;-0.0165;-0.0165;4.6086;4.6086;0.1098;0.1098;260.1592;260.1592;0.0104;0.0104;-0.0074;0.0000;0.0000;-0.0011;-0.0011;-0.0074;228457;72.45509;3203.80;57.3010;-10.3491;1.1269;1.4669;4.0845;-59.8434;354.2403;352.4543;221.2877;341.6977;4.6380;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.2, -0.6, -0.4, 0.7)_1.086072_System.String[];18.6328;0.0656;0.0569
0.0524;-0.1649;False;False;57.4855;57.4855;-0.0165;-0.0165;4.6085;4.6085;0.1099;0.1099;260.1588;260.1588;0.0104;0.0104;-0.0088;0.0000;0.0000;-0.0014;-0.0014;-0.0088;228462;72.65605;3203.87;57.3006;-10.3491;1.1269;1.4669;4.0845;-59.8434;354.2403;352.4543;221.2878;341.6977;4.6380;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.4, 0.7)_1.086072_System.String[];18.7024;0.0655;0.0558
0.2794;-0.1061;False;False;57.4843;57.4843;-0.0165;-0.0165;4.6083;4.6083;0.1082;0.1082;260.1594;260.1594;0.0105;0.0105;-0.0260;-0.0001;-0.0001;-0.0038;-0.0038;-0.0260;228467;71.94309;3203.94;57.2997;-10.3491;1.1269;1.4669;4.0843;-59.8434;354.2396;352.4543;221.2883;341.6976;4.6387;0.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.4, -0.6, 0.7)_1.086072_System.String[];18.7722;0.0634;0.0558
0.5604;0.0006;False;False;57.4799;57.4799;-0.0165;-0.0165;4.6077;4.6077;0.1000;0.1000;260.1656;260.1656;0.0112;0.0112;-0.1031;-0.0004;-0.0004;-0.0150;-0.0150;-0.1031;228472;70.95384;3204.01;57.2964;-10.3491;1.1269;1.4669;4.0839;-59.8434;354.2349;352.4543;221.2917;341.6981;4.6433;0.1211;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.3, -0.5, 0.7)_1.086072_System.String[];18.8428;0.0616;0.0556
0.7404;0.0004;False;False;57.4690;57.4690;-0.0165;-0.0165;4.6061;4.6061;0.0838;0.0838;260.1798;260.1798;0.0123;0.0123;-0.1934;-0.0007;-0.0007;-0.0283;-0.0283;-0.1934;228477;70.81773;3204.08;57.2871;-10.3491;1.1269;1.4669;4.0826;-59.8435;354.2240;352.4545;221.3036;341.6988;4.6534;0.1206;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];18.9143;0.0609;0.0536
0.8467;0.0002;False;False;57.4500;57.4500;-0.0166;-0.0166;4.6033;4.6033;0.0638;0.0638;260.2013;260.2013;0.0135;0.0135;-0.3421;-0.0012;-0.0012;-0.0502;-0.0502;-0.3421;228482;72.5746;3204.15;57.2700;-10.3492;1.1269;1.4669;4.0801;-59.8435;354.2094;352.4543;221.3220;341.7013;4.6668;0.1206;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];18.9832;0.0609;0.0505
0.9095;0.0001;False;False;57.4209;57.4209;-0.0167;-0.0167;4.5990;4.5990;0.0429;0.0429;260.2335;260.2335;0.0146;0.0146;-0.4667;-0.0014;-0.0014;-0.0684;-0.0684;-0.4667;228487;71.55333;3204.22;57.2432;-10.3492;1.1269;1.4669;4.0763;-59.8436;354.1938;352.4546;221.3505;341.7006;4.6809;0.1207;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];19.0537;0.0609;0.0470
0.9465;0.0001;False;False;57.3780;57.3780;-0.0168;-0.0168;4.5928;4.5928;0.0233;0.0233;260.2803;260.2803;0.0156;0.0156;-0.6430;-0.0017;-0.0017;-0.0939;-0.0939;-0.6430;228492;69.67275;3204.29;57.2019;-10.3492;1.1269;1.4669;4.0705;-59.8438;354.1784;352.4547;221.3942;341.7005;4.6947;0.1208;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];19.1287;0.0609;0.0449
0.9684;0.0171;False;False;57.3274;57.3274;-0.0169;-0.0169;4.5854;4.5854;0.0092;0.0092;260.3350;260.3350;0.0163;0.0163;-0.8260;-0.0019;-0.0019;-0.1199;-0.1199;-0.8260;228497;71.48693;3204.36;57.1539;-10.3492;1.1268;1.4669;4.0637;-59.8440;354.1675;352.4548;221.4449;341.7011;4.7045;0.1209;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.6)_1.086072_System.String[];19.1980;0.0609;0.0433
0.9813;0.1526;False;False;57.2651;57.2651;-0.0171;-0.0171;4.5764;4.5764;-0.0010;-0.0010;260.4019;260.4019;0.0174;0.0174;-0.9660;-0.0019;-0.0019;-0.1395;-0.1395;-0.9660;228502;72.20196;3204.43;57.0928;-10.3493;1.1267;1.4669;4.0552;-59.8441;354.1594;352.4543;221.5095;341.7005;4.7123;0.1210;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.5, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];19.2676;0.0609;0.0424
