AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.1667;1.0000;False;False;85.4632;85.4632;-0.0141;-0.0141;29.0510;29.0510;0.2422;0.2422;33.7024;33.7024;0.0411;0.0411;2.8749;0.0003;0.0003;4.3117;4.3117;2.8749;207228;71.80003;2901.02;85.1711;49.3667;1.1283;1.4615;29.4878;3.5901;354.3694;352.3115;354.8330;80.8685;4.5759;359.3749;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.3, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];36.5203;0.0002;-0.0584
-0.1389;0.9770;False;False;85.6622;85.6622;-0.0141;-0.0141;29.3496;29.3496;0.2046;0.2046;33.7155;33.7155;0.0311;0.0311;2.7970;0.0001;0.0001;4.1931;4.1931;2.7970;207233;71.54655;2901.09;85.3727;50.1999;1.1286;1.4633;29.7897;3.7328;354.3339;352.2626;354.8470;80.1045;4.5913;359.3043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.3, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];36.5903;-0.0001;-0.0638
-0.0754;0.9006;False;False;85.8587;85.8587;-0.0142;-0.0142;29.6441;29.6441;0.1677;0.1677;33.7211;33.7211;0.0228;0.0228;2.7098;-0.0012;-0.0012;4.0606;4.0606;2.7098;207238;70.71712;2901.16;85.5662;51.0305;1.1287;1.4620;30.0794;3.8901;354.3000;352.2595;354.8519;79.2910;4.6078;359.3440;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.3, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];36.6616;-0.0001;-0.0701
-0.0873;0.8261;False;False;86.0447;86.0447;-0.0142;-0.0142;29.9229;29.9229;0.1338;0.1338;33.7233;33.7233;0.0165;0.0165;2.6539;-0.0005;-0.0005;3.9761;3.9761;2.6539;207243;71.97019;2901.23;85.7567;51.8709;1.1289;1.4623;30.3648;4.0616;354.2682;352.2369;354.8530;78.4037;4.6247;359.3417;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];36.7310;-0.0001;-0.0754
-0.0913;0.7806;False;False;86.2317;86.2317;-0.0143;-0.0143;30.2032;30.2032;0.1058;0.1058;33.7242;33.7242;0.0117;0.0117;2.5762;0.0000;0.0000;3.8592;3.8592;2.5762;207248;71.80027;2901.30;85.9411;52.7043;1.1291;1.4629;30.6409;4.2454;354.2424;352.2197;354.8526;77.4540;4.6391;359.3229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];36.8022;-0.0001;-0.0766
-0.1270;0.7502;False;False;86.4093;86.4093;-0.0143;-0.0143;30.4692;30.4692;0.0865;0.0865;33.7244;33.7244;0.0082;0.0082;2.5158;0.0002;0.0002;3.7686;3.7686;2.5158;207253;72.03851;2901.37;86.1216;53.5400;1.1292;1.4634;30.9112;4.4436;354.2235;352.2284;354.8518;76.4506;4.6496;359.3051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];36.8721;0.0001;-0.0766
-0.1706;0.6987;False;False;86.5818;86.5818;-0.0142;-0.0142;30.7277;30.7277;0.0767;0.0767;33.7248;33.7248;0.0057;0.0057;2.4202;0.0003;0.0003;3.6248;3.6248;2.4202;207258;71.72415;2901.44;86.2933;54.3565;1.1293;1.4643;31.1684;4.6517;354.2127;352.2563;354.8516;75.4359;4.6549;359.2796;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];36.9419;0.0004;-0.0766
-0.2420;0.5953;False;False;86.7487;86.7487;-0.0142;-0.0142;30.9776;30.9776;0.0761;0.0761;33.7260;33.7260;0.0041;0.0041;2.3379;0.0005;0.0005;3.5012;3.5012;2.3379;207263;71.6012;2901.51;86.4642;55.1929;1.1293;1.4665;31.4242;4.8797;354.2097;352.2555;354.8527;74.3616;4.6551;359.2456;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];37.0120;0.0004;-0.0766
-0.2817;0.3918;False;False;86.9075;86.9075;-0.0142;-0.0142;31.2155;31.2155;0.0849;0.0849;33.7275;33.7275;0.0029;0.0029;2.2035;0.0007;0.0007;3.2996;3.2996;2.2035;207268;71.57531;2901.58;86.6229;55.9979;1.1293;1.4689;31.6617;5.1146;354.2143;352.2164;354.8547;73.3010;4.6498;359.2205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];37.0818;0.0007;-0.0772
-0.2857;0.2313;False;False;87.0655;87.0655;-0.0141;-0.0141;31.4521;31.4521;0.1007;0.1007;33.7297;33.7297;0.0022;0.0022;2.0972;0.0007;0.0007;3.1398;3.1398;2.0972;207273;70.80225;2901.66;86.7844;56.8541;1.1293;1.4705;31.9036;5.3808;354.2256;352.2004;354.8577;72.1704;4.6395;359.2026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];37.1553;0.0008;-0.0808
-0.2817;0.1366;False;False;87.2070;87.2070;-0.0141;-0.0141;31.6639;31.6639;0.1162;0.1162;33.7324;33.7324;0.0017;0.0017;1.9574;0.0008;0.0008;2.9300;2.9300;1.9574;207278;71.07749;2901.73;86.9256;57.6370;1.1293;1.4715;32.1150;5.6407;354.2373;352.2431;354.8613;71.1268;4.6293;359.1887;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];37.2253;0.0008;-0.0860
-0.2659;0.0807;False;False;87.3446;87.3446;-0.0140;-0.0140;31.8698;31.8698;0.1289;0.1289;33.7352;33.7352;0.0013;0.0013;1.8238;0.0007;0.0007;2.7297;2.7297;1.8238;207283;68.96083;2901.80;87.0621;58.4248;1.1293;1.4728;32.3192;5.9192;354.2475;352.3290;354.8650;70.0376;4.6206;359.1677;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];37.2979;0.0004;-0.0902
-0.2540;0.0476;False;False;87.4652;87.4652;-0.0140;-0.0140;32.0504;32.0504;0.1363;0.1363;33.7367;33.7367;0.0008;0.0008;1.7277;0.0006;0.0006;2.5873;2.5873;1.7277;207288;71.92636;2901.87;87.1899;59.1927;1.1293;1.4740;32.5104;6.2084;354.2540;352.4159;354.8677;68.9106;4.6148;359.1501;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];37.3655;-0.0009;-0.0914
-0.2540;0.0312;False;False;87.5792;87.5792;-0.0139;-0.0139;32.2210;32.2210;0.1400;0.1400;33.7356;33.7356;0.0002;0.0002;1.6352;0.0005;0.0005;2.4495;2.4495;1.6352;207292;61.63223;2901.94;87.2858;59.7894;1.1293;1.4744;32.6541;6.4457;354.2566;352.4574;354.8674;67.9866;4.6119;359.1376;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];37.4333;-0.0008;-0.0914
-0.2540;0.0166;False;False;87.7114;87.7114;-0.0139;-0.0139;32.4191;32.4191;0.1415;0.1415;33.7331;33.7331;-0.0002;-0.0002;1.4840;0.0003;0.0003;2.2234;2.2234;1.4840;207298;64.51618;2902.02;87.4264;60.6996;1.1294;1.4746;32.8647;6.8300;354.2581;352.4956;354.8653;66.5247;4.6100;359.1234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];37.5178;-0.0008;-0.0914
-0.2698;0.0088;False;False;87.8221;87.8221;-0.0139;-0.0139;32.5850;32.5850;0.1420;0.1420;33.7308;33.7308;-0.0003;-0.0003;1.3917;0.0003;0.0003;2.0854;2.0854;1.3917;207304;71.65459;2902.10;87.5507;61.5489;1.1294;1.4746;33.0510;7.2149;354.2585;352.5139;354.8628;65.1226;4.6095;359.1159;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];37.5947;-0.0008;-0.0896
-0.2738;0.0052;False;False;87.9149;87.9149;-0.0139;-0.0139;32.7241;32.7241;0.1431;0.1431;33.7288;33.7288;-0.0003;-0.0003;1.2682;0.0002;0.0002;1.9006;1.9006;1.2682;207309;71.49264;2902.17;87.6448;62.2279;1.1294;1.4744;33.1920;7.5417;354.2592;352.5213;354.8608;63.9889;4.6089;359.1158;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];37.6648;-0.0008;-0.0885
-0.2778;0.0031;False;False;88.0054;88.0054;-0.0138;-0.0138;32.8597;32.8597;0.1449;0.1449;33.7268;33.7268;-0.0003;-0.0003;1.1450;0.0002;0.0002;1.7161;1.7161;1.1450;207314;70.79265;2902.24;87.7416;62.9697;1.1294;1.4742;33.3371;7.9189;354.2606;352.5254;354.8588;62.7466;4.6078;359.1225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];37.7393;-0.0008;-0.0885
-0.2778;0.0018;False;False;88.0882;88.0882;-0.0138;-0.0138;32.9838;32.9838;0.1468;0.1468;33.7250;33.7250;-0.0003;-0.0003;1.0537;0.0002;0.0002;1.5794;1.5794;1.0537;207319;69.55557;2902.32;87.8220;63.6293;1.1294;1.4740;33.4576;8.2727;354.2620;352.5270;354.8571;61.6359;4.6067;359.1334;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];37.8145;-0.0008;-0.0892
-0.2778;0.0011;False;False;88.1587;88.1587;-0.0138;-0.0138;33.0894;33.0894;0.1482;0.1482;33.7234;33.7234;-0.0002;-0.0002;0.9338;0.0002;0.0002;1.3998;1.3998;0.9338;207324;70.28002;2902.39;87.8944;64.2690;1.1294;1.4738;33.5661;8.6333;354.2633;352.5275;354.8556;60.5466;4.6057;359.1473;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];37.8857;-0.0008;-0.0938
-0.2738;0.0006;False;False;88.2206;88.2206;-0.0138;-0.0138;33.1823;33.1823;0.1492;0.1492;33.7221;33.7221;-0.0002;-0.0002;0.8460;0.0002;0.0002;1.2682;1.2682;0.8460;207329;71.00793;2902.46;87.9568;64.8666;1.1294;1.4737;33.6597;8.9867;354.2641;352.5277;354.8543;59.4997;4.6051;359.1601;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];37.9556;-0.0008;-0.1005
-0.2738;0.0004;False;False;88.2758;88.2758;-0.0138;-0.0138;33.2651;33.2651;0.1495;0.1495;33.7209;33.7209;-0.0001;-0.0001;0.7311;0.0002;0.0002;1.0960;1.0960;0.7311;207334;72.592;2902.53;88.0143;65.4684;1.1294;1.4735;33.7459;9.3601;354.2645;352.5279;354.8531;58.3893;4.6049;359.1701;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.4, 0.7)_1.086072_System.String[];38.0261;-0.0008;-0.1048
-0.2738;0.0002;False;False;88.3246;88.3246;-0.0138;-0.0138;33.3381;33.3381;0.1495;0.1495;33.7198;33.7198;-0.0001;-0.0001;0.6462;0.0001;0.0001;0.9688;0.9688;0.6462;207339;73.65611;2902.60;88.0664;66.0744;1.1295;1.4734;33.8240;9.7552;354.2645;352.5281;354.8520;57.2028;4.6049;359.1788;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.5, -0.4, 0.7)_1.086072_System.String[];38.0972;-0.0008;-0.1050
-0.2738;0.0001;False;False;88.3724;88.3724;-0.0138;-0.0138;33.4099;33.4099;0.1493;0.1493;33.7188;33.7188;0.0000;0.0000;0.5072;0.0001;0.0001;0.7604;0.7604;0.5072;207344;60.83249;2902.68;88.1065;66.6012;1.1295;1.4734;33.8841;10.1147;354.2644;352.5281;354.8511;56.1263;4.6050;359.1879;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.086072_System.String[];38.1807;-0.0008;-0.1019
-0.2698;0.0001;False;False;88.4082;88.4082;-0.0137;-0.0137;33.4636;33.4636;0.1489;0.1489;33.7180;33.7180;0.0000;0.0000;0.4259;0.0001;0.0001;0.6386;0.6386;0.4259;207350;70.6833;2902.76;88.1510;67.2909;1.1295;1.4732;33.9508;10.6090;354.2642;352.5278;354.8501;54.6860;4.6053;359.2051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];38.2576;-0.0008;-0.0969
-0.2659;0.0000;False;False;88.4369;88.4369;-0.0137;-0.0137;33.5066;33.5066;0.1482;0.1482;33.7174;33.7174;0.0000;0.0000;0.3197;0.0001;0.0001;0.4793;0.4793;0.3197;207355;62.7946;2902.84;88.1779;67.8071;1.1295;1.4729;33.9912;10.9967;354.2637;352.5273;354.8495;53.6112;4.6057;359.2234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];38.3374;-0.0008;-0.0931
-0.2619;0.0000;False;False;88.4565;88.4565;-0.0137;-0.0137;33.5360;33.5360;0.1472;0.1472;33.7169;33.7169;0.0000;0.0000;0.2166;0.0001;0.0001;0.3248;0.3248;0.2166;207361;71.61735;2902.92;88.2018;68.4121;1.1295;1.4726;34.0271;11.4709;354.2630;352.5263;354.8488;52.3712;4.6063;359.2498;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];38.4136;-0.0008;-0.0919
-0.2738;0.0000;False;False;88.4683;88.4683;-0.0137;-0.0137;33.5537;33.5537;0.1466;0.1466;33.7167;33.7167;0.0001;0.0001;0.1042;0.0001;0.0001;0.1563;0.1563;0.1042;207366;71.65546;2902.99;88.2153;68.9290;1.1295;1.4723;34.0474;11.8939;354.2620;352.5255;354.8485;51.3232;4.6071;359.2743;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.086072_System.String[];38.4863;-0.0008;-0.0929
-0.2778;0.0000;False;False;88.4696;88.4696;-0.0137;-0.0137;33.5556;33.5556;0.1617;0.1617;33.7158;33.7158;0.0000;0.0000;-0.0001;0.0003;0.0003;-0.0001;-0.0001;-0.0001;207371;70.80386;2903.06;88.2181;69.3889;1.1294;1.4721;34.0515;12.2848;354.2746;352.5248;354.8486;50.3856;4.5968;359.2958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];38.5576;-0.0008;-0.0976
-0.2778;0.0000;False;False;88.4696;88.4696;-0.0137;-0.0137;33.5557;33.5557;0.1403;0.1403;33.7158;33.7158;0.0001;0.0001;-0.0006;-0.0002;-0.0002;-0.0009;-0.0009;-0.0006;207376;72.07076;2903.13;88.2179;69.8392;1.1295;1.4718;34.0513;12.6820;354.2617;352.5243;354.8475;49.4401;4.6074;359.3140;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.4, 0.7)_1.086072_System.String[];38.6267;-0.0008;-0.1034
-0.2778;0.0000;False;False;88.4697;88.4697;-0.0138;-0.0138;33.5558;33.5558;0.1063;0.1063;33.7158;33.7158;0.0001;0.0001;-0.0006;-0.0006;-0.0006;-0.0010;-0.0010;-0.0006;207381;70.85669;2903.20;88.2176;70.2956;1.1297;1.4717;34.0508;13.1006;354.2361;352.5240;354.8455;48.4305;4.6282;359.3287;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.4, 0.7)_1.086072_System.String[];38.7007;-0.0008;-0.1050
