AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9987;0.7597;False;False;80.0183;80.0183;-0.0019;-0.0019;-75.0615;-75.0615;359.7473;359.7473;273.4827;273.4827;0.1562;0.1562;-2.0974;0.0007;0.0007;0.1222;0.1222;-2.0974;191343;72.12616;2675.09;79.7524;-87.0446;1.1419;1.4648;-75.5337;-84.3856;354.0508;352.3920;234.5797;78.0048;4.9822;359.8895;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.2)_(-0.8, -0.4, 0.3, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, -0.7, -0.7, 0.2)_0.9334885_System.String[];HandRight_(0.5, -0.7, 0.2)_(-0.2, -0.2, -0.5, 0.8)_1.086072_System.String[];1.4595;-0.0180;0.0019
0.9991;0.7777;False;False;79.8667;79.8667;-0.0018;-0.0018;-75.0531;-75.0531;359.7465;359.7465;273.4444;273.4444;0.1450;0.1450;-2.2885;0.0007;0.0007;0.1180;0.1180;-2.2885;191347;60.63175;2675.16;79.6298;-86.9786;1.1420;1.4648;-75.5267;-84.3707;354.0450;352.3886;234.5577;78.0070;4.9762;359.8895;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.2)_(-0.8, -0.4, 0.4, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, -0.7, -0.6, 0.2)_0.9334885_System.String[];HandRight_(0.5, -0.7, 0.2)_(-0.2, -0.2, -0.5, 0.8)_1.086072_System.String[];1.5288;-0.0362;0.0019
0.9995;0.8669;False;False;79.6869;79.6869;-0.0018;-0.0018;-75.0446;-75.0446;359.7463;359.7463;273.3456;273.3456;0.1287;0.1287;-2.4319;0.0008;0.0008;0.1085;0.1085;-2.4319;191353;70.88213;2675.24;79.4289;-86.8671;1.1422;1.4648;-75.5168;-84.3454;354.0335;352.3836;234.4648;78.0106;4.9626;359.8897;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.1)_(-0.8, -0.5, 0.4, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, -0.8, -0.6, 0.3)_0.9334885_System.String[];HandRight_(0.5, -0.7, 0.2)_(-0.2, -0.2, -0.5, 0.8)_1.086072_System.String[];1.6052;-0.0536;0.0019
0.9997;0.9214;False;False;79.5142;79.5142;-0.0017;-0.0017;-75.0378;-75.0378;359.7474;359.7474;273.2021;273.2021;0.1117;0.1117;-2.6225;0.0015;0.0015;0.0944;0.0944;-2.6225;191358;73.89127;2675.31;79.2459;-86.7617;1.1424;1.4649;-75.5097;-84.3215;354.0230;352.3778;234.3208;78.0141;4.9482;359.8897;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.1)_(-0.8, -0.5, 0.4, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.1, -0.8, -0.5, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.2, -0.5, -0.5, 0.7)_1.086072_System.String[];1.6736;-0.0685;0.0019
0.9998;0.9536;False;False;79.3234;79.3234;-0.0016;-0.0016;-75.0317;-75.0317;359.7504;359.7504;272.9969;272.9969;0.0910;0.0910;-2.7651;0.0019;0.0019;0.0799;0.0799;-2.7651;191363;72.04716;2675.38;79.0724;-86.6584;1.1427;1.4649;-75.5045;-84.2981;354.0132;352.3711;234.1418;78.0176;4.9318;359.8896;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.8, -0.5, 0.3, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.1, -0.8, -0.4, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];1.7444;-0.0832;0.0019
0.9999;0.9726;False;False;79.0886;79.0886;-0.0012;-0.0012;-75.0267;-75.0267;359.7629;359.7629;272.6800;272.6800;0.0466;0.0466;-2.9526;0.0131;0.0131;0.0524;0.0524;-2.9526;191368;61.16272;2675.46;78.8793;-86.5395;1.1430;1.4649;-75.5005;-84.2712;354.0024;352.3632;233.8944;78.0215;4.9121;359.8896;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.8, -0.5, 0.4, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.1, -0.9, -0.4, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];1.8259;-0.0988;0.0019
0.9999;0.9854;False;False;78.8563;78.8563;0.0000;0.0000;-75.0246;-75.0246;359.8082;359.8082;272.3064;272.3064;359.9480;359.9480;-3.1380;0.0101;0.0101;0.0228;0.0228;-3.1380;191374;71.80433;2675.53;78.6137;-86.3701;1.1451;1.4650;-75.4971;-84.2328;353.9681;352.3531;233.4930;78.0272;4.7901;359.8895;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.8, -0.4, 0.5, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.1, -0.9, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];1.9021;-0.1110;0.0019
1.0000;0.9884;False;False;78.6211;78.6211;0.0005;0.0005;-75.0244;-75.0244;359.8247;359.8247;271.8814;271.8814;359.9161;359.9161;-3.3268;0.0037;0.0037;-0.0115;-0.0115;-3.3268;191379;70.63134;2675.61;78.3665;-86.2065;1.1459;1.4650;-75.4979;-84.1958;353.9598;352.3453;233.0505;78.0326;4.7468;359.8894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(-0.8, -0.3, 0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.1, -0.9, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];1.9749;-0.1150;0.0019
1.0000;0.9674;False;False;78.3887;78.3887;0.0006;0.0006;-75.0262;-75.0262;359.8290;359.8290;271.4376;271.4376;359.9023;359.9023;-3.4681;0.0012;0.0012;-0.0381;-0.0381;-3.4681;191384;71.84669;2675.68;78.1589;-86.0655;1.1461;1.4650;-75.5009;-84.1639;353.9548;352.3398;232.6516;78.0373;4.7325;359.8894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(-0.8, -0.3, 0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];2.0432;-0.1155;0.0019
1.0000;0.9159;False;False;78.1398;78.1398;0.0006;0.0006;-75.0302;-75.0302;359.8276;359.8276;270.9522;270.9522;359.8948;359.8948;-3.6557;0.0008;0.0008;-0.0749;-0.0749;-3.6557;191389;71.79732;2675.74;77.9163;-85.8975;1.1462;1.4650;-75.5066;-84.1259;353.9493;352.3352;232.1726;78.0429;4.7263;359.8894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(-0.8, -0.2, 0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.1130;-0.1155;0.0019
1.0000;0.8656;False;False;77.8762;77.8762;0.0007;0.0007;-75.0365;-75.0365;359.8189;359.8189;270.4349;270.4349;359.8886;359.8886;-3.7955;0.0013;0.0013;-0.1050;-0.1050;-3.7955;191394;71.03937;2675.82;77.6588;-85.7162;1.1464;1.4650;-75.5148;-84.0849;353.9397;352.3329;231.6590;78.0489;4.7260;359.8895;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.8, -0.2, 0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.1838;-0.1153;0.0014
1.0000;0.8342;False;False;77.6019;77.6019;0.0008;0.0008;-75.0455;-75.0455;359.8069;359.8069;269.8969;269.8969;359.8830;359.8830;-3.9808;0.0020;0.0020;-0.1481;-0.1481;-3.9808;191399;70.98693;2675.89;77.3948;-85.5283;1.1466;1.4650;-75.5255;-84.0424;353.9272;352.3335;231.1312;78.0538;4.7287;359.8890;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.8, -0.3, 0.5, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.2544;-0.1131;-0.0045
1.0000;0.8080;False;False;77.3129;77.3129;0.0009;0.0009;-75.0574;-75.0574;359.7978;359.7978;269.3365;269.3365;359.8803;359.8803;-4.1194;-0.0003;-0.0003;-0.1822;-0.1822;-4.1194;191404;70.56194;2675.96;77.1097;-85.3244;1.1468;1.4650;-75.5394;-83.9960;353.9170;352.3361;230.5664;78.0476;4.7331;359.8867;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.8, -0.3, 0.5, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.3257;-0.1103;-0.0143
1.0000;0.7763;False;False;77.0163;77.0163;0.0008;0.0008;-75.0720;-75.0720;359.7948;359.7948;268.7717;268.7717;359.8759;359.8759;-4.3033;-0.0013;-0.0013;-0.2319;-0.2319;-4.3033;191409;70.91827;2676.03;76.8223;-85.1186;1.1468;1.4650;-75.5558;-83.9485;353.9114;352.3398;230.0082;78.0151;4.7322;359.8814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.8, -0.3, 0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];2.3960;-0.1100;-0.0283
1.0000;0.7466;False;False;76.7115;76.7115;0.0007;0.0007;-75.0898;-75.0898;359.7943;359.7943;268.1971;268.1971;359.8699;359.8699;-4.4399;-0.0016;-0.0016;-0.2739;-0.2739;-4.4399;191414;71.40096;2676.10;76.5240;-84.9057;1.1467;1.4651;-75.5753;-83.8980;353.9072;352.3440;229.4364;77.9411;4.7283;359.8732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.7, -0.4, 0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.4656;-0.1100;-0.0408
1.0000;0.7200;False;False;76.3963;76.3963;0.0006;0.0006;-75.1111;-75.1111;359.7950;359.7950;267.6057;267.6057;359.8625;359.8625;-4.6204;-0.0016;-0.0016;-0.3354;-0.3354;-4.6204;191419;71.89086;2676.17;76.2154;-84.6864;1.1467;1.4651;-75.5983;-83.8445;353.9032;352.3490;228.8481;77.8178;4.7224;359.8633;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.7, -0.4, 0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];2.5352;-0.1111;-0.0517
1.0000;0.6890;False;False;76.0648;76.0648;0.0005;0.0005;-75.1368;-75.1368;359.7964;359.7964;266.9793;266.9793;359.8530;359.8530;-4.7539;-0.0016;-0.0016;-0.3888;-0.3888;-4.7539;191424;71.20461;2676.24;75.8921;-84.4582;1.1466;1.4653;-75.6256;-83.7870;353.8986;352.3544;228.2301;77.6439;4.7146;359.8532;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.7, -0.4, 0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.6060;-0.1191;-0.0588
1.0000;0.6530;False;False;75.7247;75.7247;0.0004;0.0004;-75.1674;-75.1674;359.7983;359.7983;266.3088;266.3088;359.8386;359.8386;-4.9280;-0.0015;-0.0015;-0.4764;-0.4764;-4.9280;191429;71.19156;2676.31;75.5602;-84.2255;1.1466;1.4653;-75.6575;-83.7266;353.8917;352.3600;227.5737;77.4294;4.7032;359.8445;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.7, -0.4, 0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];2.6760;-0.1296;-0.0621
1.0000;0.6108;False;False;75.3766;75.3766;0.0003;0.0003;-75.2035;-75.2035;359.8007;359.8007;265.5756;265.5756;359.8195;359.8195;-5.0557;0.0008;0.0008;-0.5535;-0.5535;-5.0557;191434;71.86488;2676.38;75.2175;-83.9867;1.1467;1.4654;-75.6952;-83.6630;353.8818;352.3660;226.8507;77.1851;4.6873;359.8380;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.7, -0.5, 0.3, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.7, -0.4, 0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];2.7456;-0.1400;-0.0628
1.0000;0.5583;False;False;75.0158;75.0158;0.0004;0.0004;-75.2468;-75.2468;359.8077;359.8077;264.7559;264.7559;359.7950;359.7950;-5.2207;0.0023;0.0023;-0.6711;-0.6711;-5.2207;191439;71.86784;2676.45;74.8687;-83.7454;1.1469;1.4654;-75.7394;-83.5973;353.8719;352.3724;226.0572;76.9263;4.6653;359.8340;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.7, -0.5, 0.3, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.7, -0.3, 0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];2.8159;-0.1484;-0.0630
1.0000;0.4764;False;False;74.6498;74.6498;0.0006;0.0006;-75.2968;-75.2968;359.8168;359.8168;263.8689;263.8689;359.7684;359.7684;-5.3417;0.0025;0.0025;-0.7646;-0.7646;-5.3417;191444;72.27532;2676.52;74.5085;-83.4982;1.1472;1.4654;-75.7912;-83.5288;353.8629;352.3788;225.1793;76.6564;4.6394;359.8322;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.7, -0.5, 0.3, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.7, -0.3, 0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.2, -0.9, -0.3, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];2.8850;-0.1542;-0.0675
0.9979;0.3925;False;False;74.2683;74.2683;0.0006;0.0006;-75.3556;-75.3556;359.8195;359.8195;262.8958;262.8958;359.7415;359.7415;-5.4993;-0.0002;-0.0002;-0.8982;-0.8982;-5.4993;191449;71.50208;2676.59;74.1427;-83.2502;1.1475;1.4655;-75.8505;-83.4585;353.8488;352.3854;224.2365;76.3753;4.6151;359.8288;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.4, 0.3, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.7, -0.4, 0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.2, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.2, -0.4, -0.5, 0.7)_1.086072_System.String[];2.9556;-0.1590;-0.0768
0.9945;0.3358;False;False;73.8785;73.8785;0.0006;0.0006;-75.4227;-75.4227;359.8178;359.8178;261.8627;261.8627;359.7163;359.7163;-5.6135;-0.0011;-0.0011;-1.0054;-1.0054;-5.6135;191454;71.46133;2676.66;73.7586;-82.9943;1.1477;1.4656;-75.9198;-83.3841;353.8318;352.3939;223.2038;76.0589;4.5957;359.8226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.4, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.7, -0.4, 0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.086072_System.String[];3.0256;-0.1619;-0.0879
0.9902;0.2985;False;False;73.4777;73.4777;0.0005;0.0005;-75.4993;-75.4993;359.8141;359.8141;260.7713;260.7713;359.6925;359.6925;-5.7601;-0.0016;-0.0016;-1.1558;-1.1558;-5.7601;191459;71.26337;2676.73;73.3724;-82.7426;1.1479;1.4657;-75.9971;-83.3082;353.8141;352.4030;222.1322;75.7074;4.5790;359.8132;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.3, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(-0.7, -0.4, 0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];3.0959;-0.1620;-0.0999
0.9855;0.2661;False;False;73.0699;73.0699;0.0004;0.0004;-75.5849;-75.5849;359.8096;359.8096;259.6447;259.6447;359.6710;359.6710;-5.8656;-0.0018;-0.0018;-1.2738;-1.2738;-5.8656;191464;71.31599;2676.80;72.9757;-82.4902;1.1479;1.4659;-76.0840;-83.2293;353.7968;352.4115;221.0124;75.3063;4.5645;359.8019;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.3, 0.4, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(-0.6, -0.4, 0.7, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.7, -0.3, 0.7)_1.086072_System.String[];3.1660;-0.1620;-0.1114
0.9818;0.2387;False;False;72.6536;72.6536;0.0002;0.0002;-75.6805;-75.6805;359.8047;359.8047;258.4855;258.4855;359.6503;359.6503;-5.9994;-0.0025;-0.0025;-1.4391;-1.4391;-5.9994;191469;71.39437;2676.87;72.5715;-82.2398;1.1480;1.4661;-76.1806;-83.1476;353.7803;352.4186;219.8607;74.8563;4.5515;359.7905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.3, 0.4, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(-0.6, -0.4, 0.6, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];3.2363;-0.1620;-0.1211
0.9797;0.2107;False;False;72.2269;72.2269;0.0001;0.0001;-75.7871;-75.7871;359.7995;359.7995;257.2910;257.2910;359.6319;359.6319;-6.0943;-0.0016;-0.0016;-1.5696;-1.5696;-6.0943;191474;71.14848;2676.94;72.1581;-81.9905;1.1480;1.4663;-76.2878;-83.0628;353.7642;352.4238;218.6754;74.3594;4.5403;359.7798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.3, 0.4, -0.7)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(-0.6, -0.4, 0.6, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.6, -0.3, 0.7)_1.086072_System.String[];3.3066;-0.1620;-0.1294
0.9776;0.1860;False;False;71.7964;71.7964;0.0000;0.0000;-75.9038;-75.9038;359.7975;359.7975;256.0797;256.0797;359.6128;359.6128;-6.2136;-0.0008;-0.0008;-1.7516;-1.7516;-6.2136;191479;72.20372;2677.01;71.7202;-81.7335;1.1481;1.4665;-76.4107;-82.9716;353.7496;352.4279;217.4134;73.8015;4.5261;359.7700;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.3, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(-0.6, -0.5, 0.6, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(0.1, -0.6, -0.3, 0.7)_1.086072_System.String[];3.3767;-0.1620;-0.1370
0.9756;0.1640;False;False;71.3522;71.3522;0.0000;0.0000;-76.0338;-76.0338;359.7967;359.7967;254.8235;254.8235;359.5934;359.5934;-6.2973;-0.0005;-0.0005;-1.8942;-1.8942;-6.2973;191484;70.93411;2677.08;71.3089;-81.4987;1.1482;1.4667;-76.5352;-82.8849;353.7373;352.4306;216.2220;73.2545;4.5122;359.7623;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.3, 0.5, -0.6)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(-0.6, -0.5, 0.6, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(0.1, -0.6, -0.3, 0.7)_1.086072_System.String[];3.4475;-0.1620;-0.1453
0.9744;0.1368;False;False;70.9153;70.9153;-0.0001;-0.0001;-76.1716;-76.1716;359.7966;359.7966;253.5802;253.5802;359.5748;359.5748;-6.4010;-0.0003;-0.0003;-2.0923;-2.0923;-6.4010;191489;72.36066;2677.15;70.8803;-81.2605;1.1483;1.4669;-76.6744;-82.7932;353.7253;352.4326;214.9730;72.6614;4.4976;359.7546;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.3, 0.5, -0.6)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(-0.6, -0.5, 0.6, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.2, 0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(0.1, -0.6, -0.2, 0.7)_1.086072_System.String[];3.5164;-0.1620;-0.1584
