ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2588;0.0059;False;False;33.1262;33.1262;-0.0433;-0.0433;1.1548;1.1548;0.1597;0.1597;267.2601;267.2601;0.464;0.464;-3.5840;-0.0147;-0.0147;0.1449;0.1449;-3.5840;63515;71.63336;841.86;32.5864;-0.5816;1.1592;1.0062;0.5442;-31.0555;352.94;352.5986;254.4954;1.4235;2.0356;359.7524;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];31.8856;0.2784;0.0189
0.2658;0.0035;False;False;32.8763;32.8763;-0.0442;-0.0442;1.1666;1.1666;0.1229;0.1229;268.4059;268.4059;0.4602;0.4602;-3.5870;-0.0105;-0.0105;0.1939;0.1939;-3.5870;63520;71.82623;841.93;32.3229;-0.5834;1.1587;1.0055;0.5674;-30.7051;352.9009;352.6079;255.6607;1.5298;2.0411;359.7484;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];31.9552;0.2541;0.0358
0.2741;0.0021;False;False;32.624;32.624;-0.0448;-0.0448;1.1817;1.1817;0.0927;0.0927;269.4875;269.4875;0.4429;0.4429;-3.5950;-0.0072;-0.0072;0.2374;0.2374;-3.5950;63525;71.85405;842.0;32.0649;-0.5833;1.1586;1.0046;0.5935;-30.3656;352.8688;352.6137;256.7415;1.6679;2.0343;359.7538;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.2, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];32.0255;0.2164;0.0507
0.2805;0.0012;False;False;32.3697;32.3697;-0.0453;-0.0453;1.1989;1.1989;0.0622;0.0622;270.4502;270.4502;0.41;0.41;-3.6039;-0.0062;-0.0062;0.2559;0.2559;-3.6039;63530;70.90257;842.07;31.7997;-0.58;1.1587;1.0036;0.6219;-30.0189;352.8322;352.6177;257.7437;1.8723;2.0108;359.7655;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.7, 0.3)_1.020326_System.String[];32.096;0.1757;0.0524
0.285;0.0007;False;False;32.1211;32.1211;-0.0457;-0.0457;1.2166;1.2166;0.0325;0.0325;271.246;271.246;0.3704;0.3704;-3.6176;-0.0054;-0.0054;0.2642;0.2642;-3.6176;63535;72.54084;842.14;31.537;-0.5741;1.159;1.0027;0.6501;-29.6784;352.794;352.6205;258.594;2.1176;1.9787;359.7741;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.2, -0.7, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];32.1649;0.1332;0.0389
0.2885;0.0004;False;False;31.8691;31.8691;-0.046;-0.046;1.2346;1.2346;0.0004;0.0004;271.8855;271.8855;0.3286;0.3286;-3.6286;-0.0034;-0.0034;0.2572;0.2572;-3.6286;63540;72.27602;842.21;31.2812;-0.5675;1.1594;1.0021;0.6762;-29.3509;352.7545;352.6229;259.2673;2.3445;1.9457;359.7731;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.2, -0.6, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];32.2344;0.0901;0.0215
0.2921;0.0003;False;False;31.6159;31.6159;-0.0461;-0.0461;1.2517;1.2517;359.966;359.966;272.3556;272.3556;0.2828;0.2828;-3.6426;-0.0012;-0.0012;0.2405;0.2405;-3.6426;63545;72.23026;842.28;31.0257;-0.5615;1.1601;1.0017;0.6999;-29.0288;352.7117;352.6255;259.7694;2.5161;1.9081;359.7629;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.3, -0.6, -0.1, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];32.304;0.0487;0.0108
0.296;0.0001;False;False;31.3607;31.3607;-0.0462;-0.0462;1.2676;1.2676;359.9306;359.9306;272.6562;272.6562;0.2369;0.2369;-3.6534;-0.0008;-0.0008;0.2178;0.2178;-3.6534;63550;72.15012;842.35;30.7665;-0.5565;1.1608;1.0014;0.7209;-28.7072;352.6669;352.6281;260.1127;2.6311;1.8703;359.7504;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.7, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.3, -0.6, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];32.3739;0.0108;0.0088
0.3006;0.0001;False;False;31.1055;31.1055;-0.0462;-0.0462;1.2814;1.2814;359.8969;359.8969;272.7966;272.7966;0.1965;0.1965;-3.6673;0.0011;0.0011;0.1847;0.1847;-3.6673;63555;72.16029;842.42;30.5128;-0.5522;1.1616;1.001;0.7378;-28.3974;352.6245;352.6295;260.2834;2.7047;1.8366;359.7412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.7, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.2, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];32.4435;-0.0194;0.0114
0.3067;0.0001;False;False;30.8479;30.8479;-0.0461;-0.0461;1.2933;1.2933;359.8702;359.8702;272.7971;272.7971;0.1615;0.1615;-3.6777;0.0034;0.0034;0.1568;0.1568;-3.6777;63560;71.73138;842.49;30.2544;-0.5478;1.1624;1.0005;0.7512;-28.0861;352.5887;352.6302;260.3154;2.7669;1.8069;359.7364;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.7, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];32.5136;-0.0441;0.015
0.3191;0.0;False;False;30.5916;30.5916;-0.0457;-0.0457;1.3028;1.3028;359.8486;359.8486;272.6822;272.6822;0.1321;0.1321;-3.6921;0.0060;0.0060;0.1185;0.1185;-3.6921;63565;71.95432;842.56;30.0012;-0.543;1.1632;0.9999;0.7606;-27.7852;352.5613;352.6304;260.224;2.8311;1.783;359.735;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.7, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];32.5832;-0.0669;0.0186
0.3396;0.0;False;False;30.3316;30.3316;-0.0453;-0.0453;1.3098;1.3098;359.826;359.826;272.4579;272.4579;0.1001;0.1001;-3.7053;0.0068;0.0068;0.0831;0.0831;-3.7053;63570;71.64104;842.63;29.744;-0.5374;1.1642;0.9993;0.7666;-27.4835;352.5326;352.6305;260.026;2.9069;1.7567;359.7356;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];32.6534;-0.0894;0.02
0.3549;0.0;False;False;30.0701;30.0701;-0.0448;-0.0448;1.3139;1.3139;359.8025;359.8025;272.1339;272.1339;0.0687;0.0687;-3.7269;0.0069;0.0069;0.0357;0.0357;-3.7269;63575;71.57262;842.7;29.4874;-0.5311;1.1652;0.9986;0.7685;-27.1871;352.5031;352.6303;259.7243;2.9921;1.7305;359.7363;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.3, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];32.7238;-0.1039;0.0172
0.3639;0.13;False;False;29.8085;29.8085;-0.0442;-0.0442;1.3151;1.3151;359.7766;359.7766;271.7344;271.7344;0.0448;0.0448;-3.7448;0.0093;0.0093;0.0014;0.0014;-3.7448;63580;71.55874;842.77;29.2289;-0.5244;1.1663;0.9981;0.7666;-26.8933;352.4724;352.6298;259.3391;3.0765;1.7108;359.7354;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];32.7938;-0.1086;0.0146
0.3656;0.414;False;False;29.5431;29.5431;-0.0435;-0.0435;1.3138;1.3138;359.7509;359.7509;271.2871;271.2871;0.0257;0.0257;-3.7700;0.0104;0.0104;-0.0369;-0.0369;-3.7700;63585;71.086;842.84;28.9712;-0.5177;1.1674;0.9976;0.7613;-26.6049;352.4432;352.626;258.9039;3.152;1.6967;359.7332;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];32.8644;-0.1084;0.0142
0.3646;0.654;False;False;29.2805;29.2805;-0.0428;-0.0428;1.3103;1.3103;359.7264;359.7264;270.8292;270.8292;0.0114;0.0114;-3.7889;0.0105;0.0105;-0.0640;-0.0640;-3.7889;63590;71.69344;842.91;28.7108;-0.5108;1.1686;0.9972;0.7535;-26.3146;352.4155;352.6128;258.4443;3.223;1.6872;359.7312;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];32.9338;-0.1084;0.0142
0.3618;0.7957;False;False;29.0137;29.0137;-0.042;-0.042;1.3045;1.3045;359.7057;359.7057;270.3587;270.3587;0.0054;0.0054;-3.8125;0.0132;0.0132;-0.1004;-0.1004;-3.8125;63595;71.71504;842.98;28.4507;-0.5034;1.1697;0.997;0.7433;-26.0216;352.3925;352.5885;257.9778;3.2932;1.6842;359.7296;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];33.004;-0.1084;0.0142
0.3599;0.8793;False;False;28.7494;28.7494;-0.041;-0.041;1.2967;1.2967;359.6917;359.6917;269.891;269.891;0.0046;0.0046;-3.8291;0.0144;0.0144;-0.1280;-0.1280;-3.8291;63600;72.57923;843.05;28.1864;-0.4954;1.1708;0.9968;0.7307;-25.7181;352.377;352.5582;257.5012;3.3656;1.6859;359.7282;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];33.0732;-0.1084;0.015
0.3612;0.9287;False;False;28.4786;28.4786;-0.0399;-0.0399;1.2864;1.2864;359.6784;359.6784;269.4109;269.4109;0.0007;0.0007;-3.8501;0.0165;0.0165;-0.1647;-0.1647;-3.8501;63605;71.57484;843.12;27.9279;-0.487;1.172;0.9965;0.7162;-25.4136;352.3641;352.528;257.0342;3.4401;1.6861;359.7276;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];33.1437;-0.1084;0.0177
0.3641;0.9579;False;False;28.2127;28.2127;-0.0388;-0.0388;1.2741;1.2741;359.6642;359.6642;268.9387;268.9387;359.9935;359.9935;-3.8658;0.0170;0.0170;-0.1927;-0.1927;-3.8658;63610;72.38277;843.19;27.6636;-0.4774;1.1734;0.9962;0.6993;-25.0936;352.3489;352.4994;256.5564;3.5259;1.6825;359.7284;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.3, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];33.2126;-0.1084;0.0219
0.3661;0.9751;False;False;27.9398;27.9398;-0.0375;-0.0375;1.2593;1.2593;359.6471;359.6471;268.4545;268.4545;359.9889;359.9889;-3.8867;0.0185;0.0185;-0.2301;-0.2301;-3.8867;63615;71.54257;843.26;27.399;-0.4666;1.1748;0.9958;0.6802;-24.7637;352.3319;352.4744;256.0778;3.6302;1.6801;359.7314;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.3, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];33.283;-0.1068;0.0232
0.3673;0.9853;False;False;27.6696;27.6696;-0.0363;-0.0363;1.2425;1.2425;359.632;359.632;267.9803;267.9803;359.9855;359.9855;-3.9026;0.0182;0.0182;-0.2559;-0.2559;-3.9026;63620;72.45765;843.33;27.1294;-0.4542;1.1763;0.9952;0.6586;-24.4178;352.3149;352.4537;255.5932;3.7531;1.6812;359.7348;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.3, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.3, -0.5, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];33.3524;-0.1009;0.0196
0.368;0.9913;False;False;27.3948;27.3948;-0.035;-0.035;1.2236;1.2236;359.6225;359.6225;267.5163;267.5163;359.9808;359.9808;-3.9244;0.0182;0.0182;-0.2835;-0.2835;-3.9244;63625;71.79622;843.4;26.8639;-0.441;1.1778;0.9948;0.6356;-24.0681;352.304;352.4379;255.132;3.8747;1.6786;359.7356;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.3, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.4, -0.4, -0.5, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];33.4225;-0.0881;0.0107
0.3684;0.9949;False;False;27.1245;27.1245;-0.0337;-0.0337;1.2037;1.2037;359.6175;359.6175;267.1002;267.1002;359.9837;359.9837;-3.9412;0.0197;0.0197;-0.2955;-0.2955;-3.9412;63630;72.69324;843.47;26.5944;-0.4275;1.1791;0.9944;0.6112;-23.7051;352.2981;352.4258;254.699;3.9747;1.6803;359.7319;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.2, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.3, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];33.4913;-0.0691;-0.0002
0.3687;0.997;False;False;26.8469;26.8469;-0.0323;-0.0323;1.1827;1.1827;359.6159;359.6159;266.7401;266.7401;-0.0032;-0.0032;-3.9641;0.0202;0.0202;-0.3023;-0.3023;-3.9641;63635;72.06114;843.54;26.3222;-0.4148;1.1804;0.9941;0.5864;-23.3313;352.2988;352.4167;254.3258;4.0281;1.6923;359.723;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.2, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.2)_(0.1, -0.6, -0.5, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];33.5616;-0.0495;-0.006
0.3688;0.9982;False;False;26.5727;26.5727;-0.0309;-0.0309;1.1619;1.1619;359.6144;359.6144;266.463;266.463;0.0122;0.0122;-3.9814;0.0212;0.0212;-0.3020;-0.3020;-3.9814;63640;72.72953;843.61;26.0491;-0.4029;1.1817;0.9937;0.5621;-22.9495;352.301;352.4088;254.0286;4.0353;1.7082;359.7128;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.2, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];33.6306;-0.0327;-0.0064
0.3705;0.9989;False;False;26.2943;26.2943;-0.0294;-0.0294;1.141;1.141;359.6104;359.6104;266.2584;266.2584;0.0243;0.0243;-3.9985;0.0217;0.0217;-0.2998;-0.2998;-3.9985;63645;72.34898;843.68;25.7761;-0.3916;1.1831;0.9933;0.539;-22.5608;352.3002;352.4005;253.8114;4.0155;1.7213;359.7055;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.9, 0.4, -0.2, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];33.7004;-0.022;-0.0064
0.3715;0.9994;False;False;26.0144;26.0144;-0.0278;-0.0278;1.1202;1.1202;359.6034;359.6034;266.1156;266.1156;0.0351;0.0351;-4.0208;0.0229;0.0229;-0.3005;-0.3005;-4.0208;63650;72.28066;843.75;25.4981;-0.3804;1.1846;0.9929;0.5164;-22.1573;352.2964;352.393;253.6567;3.9825;1.7333;359.7004;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.9, 0.4, -0.2, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];33.7701;-0.0191;-0.0064
0.3721;0.9996;False;False;25.7326;25.7326;-0.0262;-0.0262;1.099;1.099;359.5974;359.5974;266.0048;266.0048;0.0394;0.0394;-4.0373;0.0214;0.0214;-0.3049;-0.3049;-4.0373;63655;71.97639;843.82;25.2188;-0.3691;1.1862;0.9924;0.4941;-21.7437;352.2903;352.3869;253.5408;3.9428;1.7414;359.6966;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.9, 0.4, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.2, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];33.8401;-0.0166;-0.0064
0.3725;0.9998;False;False;25.4505;25.4505;-0.0248;-0.0248;1.0777;1.0777;359.6028;359.6028;265.9167;265.9167;0.0374;0.0374;-4.0598;0.0206;0.0206;-0.3058;-0.3058;-4.0598;63660;71.9514;843.89;24.9381;-0.3579;1.1876;0.9919;0.4719;-21.32;352.2938;352.3813;253.4478;3.8995;1.7389;359.6933;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.9, 0.4, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.2, -0.7, -0.5, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];33.9097;-0.005;-0.0064
0.3727;0.9971;False;False;25.165;25.165;-0.0233;-0.0233;1.0565;1.0565;359.6143;359.6143;265.8666;265.8666;0.0404;0.0404;-4.0769;0.0217;0.0217;-0.2988;-0.2988;-4.0769;63665;71.58262;843.96;24.6544;-0.3467;1.189;0.9914;0.45;-20.884;352.3039;352.3751;253.3886;3.8537;1.7377;359.69;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.9, 0.4, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.2, -0.7, -0.5, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];33.9799;0.0127;-0.0068
