ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3022;0.0011;False;False;4.4643;4.4643;0.0346;0.0346;-43.9169;-43.9169;0.079;0.079;290.0426;290.0426;0.0041;0.0041;-2.9579;0.0176;0.0176;1.6612;1.6612;-2.9579;132379;72.29353;1820.69;3.7269;-43.3506;1.2426;1.0189;-44.2631;-0.2941;352.7333;353.3153;277.2158;35.0938;1.5866;359.2713;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, 0.3)_(0.9, -0.2, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.4)_(0.1, -0.6, -0.3, 0.8)_1.020326_System.String[];28.4872;0.524;0.6889
0.3076;0.0007;False;False;4.2587;4.2587;0.0349;0.0349;-43.7951;-43.7951;0.1446;0.1446;292.073;292.073;0.0612;0.0612;-2.8754;-0.0775;-0.0775;1.8128;1.8128;-2.8754;132384;71.58797;1820.76;3.5116;-43.1017;1.2418;1.0138;-44.1189;-0.0919;352.8152;353.365;279.1927;37.7473;1.6496;359.2876;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, 0.3)_(0.9, -0.1, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.6, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.4)_(0.2, -0.6, -0.2, 0.7)_1.020326_System.String[];28.5576;0.5338;0.6889
0.3116;0.0004;False;False;4.0612;4.0612;0.0306;0.0306;-43.6674;-43.6674;0.3452;0.3452;294.1163;294.1163;359.7915;359.7915;-2.8094;-0.0471;-0.0471;1.9219;1.9219;-2.8094;132389;72.0164;1820.83;3.3011;-42.8463;1.2383;1.0086;-43.9585;0.0962;352.9462;353.4114;281.2648;40.3755;1.3703;359.3034;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.9, -0.1, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.4)_(0.2, -0.6, -0.2, 0.7)_1.020326_System.String[];28.6272;0.5426;0.6889
0.3148;0.0002;False;False;3.865;3.865;0.028;0.028;-43.5278;-43.5278;0.43;0.43;296.2403;296.2403;359.7216;359.7216;-2.7287;-0.0253;-0.0253;2.0478;2.0478;-2.7287;132394;70.95918;1820.9;3.0952;-42.5844;1.2353;1.0032;-43.7894;0.2705;353.0255;353.4548;283.3787;42.9838;1.2558;359.3206;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.0, -0.4, -0.1)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.2, -0.6, -0.2, 0.7)_1.020326_System.String[];28.6981;0.5523;0.6889
0.3206;0.0001;False;False;3.679;3.679;0.0284;0.0284;-43.3832;-43.3832;0.3689;0.3689;298.3523;298.3523;359.881;359.881;-2.6733;0.0372;0.0372;2.1299;2.1299;-2.6733;132399;72.2329;1820.97;2.896;-42.3201;1.2341;0.9978;-43.6155;0.4294;353.0272;353.4952;285.5079;45.5411;1.3483;359.3397;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.1, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.2, -0.6, -0.2, 0.7)_1.020326_System.String[];28.767;0.5613;0.6837
0.3307;0.0129;False;False;3.4933;3.4933;0.0299;0.0299;-43.2277;-43.2277;0.2473;0.2473;300.5603;300.5603;0.0819;0.0819;-2.5813;0.0064;0.0064;2.2584;2.2584;-2.5813;132404;71.56715;1821.04;2.7056;-42.0576;1.2351;0.9925;-43.4388;0.5719;352.9466;353.5319;287.6357;48.0113;1.6104;359.3584;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.1, -0.4, -0.1)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.2, -0.6, -0.3, 0.7)_1.020326_System.String[];28.8374;0.5692;0.6689
0.3451;0.0361;False;False;3.3166;3.3166;0.03;0.03;-43.0674;-43.0674;0.1929;0.1929;302.7627;302.7627;0.1585;0.1585;-2.5040;-0.0057;-0.0057;2.3591;2.3591;-2.5040;132409;72.24622;1821.11;2.517;-41.787;1.2352;0.987;-43.246;0.7047;352.9017;353.5653;289.8727;50.48;1.718;359.3752;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.1, -0.5, -0.1)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.2, -0.6, -0.3, 0.7)_1.020326_System.String[];28.9067;0.5749;0.649
0.3592;0.0696;False;False;3.1454;3.1454;0.0293;0.0293;-42.8988;-42.8988;0.1742;0.1742;305.0056;305.0056;0.1932;0.1932;-2.3996;-0.0138;-0.0138;2.4901;2.4901;-2.3996;132414;72.10644;1821.18;2.3416;-41.5254;1.2344;0.9819;-43.0496;0.8213;352.8875;353.5929;292.077;52.7853;1.7616;359.3885;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.2, -0.5, 0.0)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.7)_1.020326_System.String[];28.9764;0.5781;0.6253
0.3731;0.1072;False;False;2.9814;2.9814;0.0282;0.0282;-42.7231;-42.7231;0.1747;0.1747;307.2669;307.2669;0.2114;0.2114;-2.3205;-0.0166;-0.0166;2.5859;2.5859;-2.3205;132419;72.50153;1821.25;2.1714;-41.2612;1.2333;0.9768;-42.8421;0.9287;352.8896;353.6161;294.3389;55.0303;1.7822;359.4013;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.8, 0.3, -0.5, 0.0)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.4)_(0.1, -0.5, -0.4, 0.7)_1.020326_System.String[];29.0458;0.5793;0.6016
0.3879;0.147;False;False;2.8207;2.8207;0.027;0.027;-42.5365;-42.5365;0.1835;0.1835;309.5961;309.5961;0.2242;0.2242;-2.2141;-0.0183;-0.0183;2.7114;2.7114;-2.2141;132424;71.46658;1821.32;2.0086;-40.9969;1.2318;0.9716;-42.6255;1.0268;352.9;353.637;296.633;57.1914;1.7936;359.4112;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.8, 0.4, -0.4, -0.1)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.0, -0.5, -0.4, 0.7)_1.020326_System.String[];29.1165;0.5793;0.5796
0.398;0.1911;False;False;2.6697;2.6697;0.0222;0.0222;-42.3473;-42.3473;0.061;0.061;311.8617;311.8617;359.9586;359.9586;-2.1171;-0.0741;-0.0741;2.8189;2.8189;-2.1171;132429;72.60981;1821.39;1.8559;-40.7299;1.2309;0.9664;-42.3971;1.1169;352.7603;353.6582;298.9809;59.2955;1.6031;359.4193;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.8, 0.4, -0.4, -0.1)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.0, -0.5, -0.6, 0.6)_1.020326_System.String[];29.1853;0.5793;0.5623
0.404;0.2478;False;False;2.5237;2.5237;0.0181;0.0181;-42.1468;-42.1468;359.9758;359.9758;314.1779;314.1779;359.8137;359.8137;-2.0378;-0.0465;-0.0465;2.9062;2.9062;-2.0378;132434;72.15992;1821.46;1.7146;-40.4675;1.2294;0.961;-42.1657;1.1971;352.625;353.6778;301.2818;61.2951;1.4499;359.4304;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.8, 0.4, -0.4, 0.0)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.0, -0.5, -0.6, 0.6)_1.020326_System.String[];29.2554;0.5793;0.5473
0.4076;0.3222;False;False;2.3863;2.3863;0.0158;0.0158;-41.9408;-41.9408;359.9517;359.9517;316.5056;316.5056;359.7885;359.7885;-1.9283;-0.0262;-0.0262;3.0184;3.0184;-1.9283;132439;72.24332;1821.53;1.5791;-40.2039;1.2275;0.9555;-41.9285;1.2695;352.584;353.6953;303.5942;63.2465;1.4169;359.4463;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.8, 0.5, -0.4, 0.0)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.7, -0.4, 0.0, -0.6)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.0, -0.5, -0.7, 0.5)_1.020326_System.String[];29.3247;0.5783;0.5303
0.4089;0.4028;False;False;2.2552;2.2552;0.0094;0.0094;-41.7285;-41.7285;0.1729;0.1729;318.8659;318.8659;359.4047;359.4047;-1.8083;-0.1299;-0.1299;3.1225;3.1225;-1.8083;132444;72.35667;1821.6;1.4505;-39.9316;1.2236;0.9496;-41.6743;1.3363;352.672;353.712;306.0143;65.2057;1.1137;359.4702;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.8, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, -0.1, -0.3, -0.5)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.0, -0.6, -0.7, 0.4)_1.020326_System.String[];29.3945;0.5688;0.513
0.4075;0.4885;False;False;2.134;2.134;0.0037;0.0037;-41.5108;-41.5108;0.4048;0.4048;321.1945;321.1945;359.1319;359.1319;-1.6994;-0.0548;-0.0548;3.2225;3.2225;-1.6994;132449;72.6497;1821.67;1.3346;-39.6607;1.2174;0.9432;-41.4155;1.3951;352.8586;353.7298;308.3967;67.1002;0.7069;359.5062;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.8, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, -0.1, -0.3, -0.5)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.1, -0.6, -0.7, 0.4)_1.020326_System.String[];29.4636;0.5517;0.4959
0.4059;0.5667;False;False;2.0163;2.0163;0.0006;0.0006;-41.2807;-41.2807;0.4942;0.4942;323.5566;323.5566;359.0536;359.0536;-1.6285;-0.0348;-0.0348;3.2929;3.2929;-1.6285;132454;71.42632;1821.74;1.2237;-39.3814;1.2137;0.9364;-41.1529;1.4481;352.9476;353.7466;310.7513;68.9997;0.5873;359.5488;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, -0.1, -0.3, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.7, 0.4)_1.020326_System.String[];29.5344;0.5325;0.4756
0.4038;0.6224;False;False;1.9078;1.9078;-0.0012;-0.0012;-41.0511;-41.0511;0.4955;0.4955;325.8015;325.8015;359.0326;359.0326;-1.5305;-0.0232;-0.0232;3.3856;3.3856;-1.5305;132459;72.76241;1821.81;1.1202;-39.0962;1.2118;0.9294;-40.8878;1.4947;352.9551;353.7614;313.0475;70.8792;0.5564;359.5934;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.0, -0.3, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.6, 0.4)_1.020326_System.String[];29.603;0.5114;0.4519
0.4026;0.6619;False;False;1.8019;1.8019;-0.0077;-0.0077;-40.8042;-40.8042;0.6656;0.6656;328.1034;328.1034;359.4401;359.4401;-1.4834;-0.1312;-0.1312;3.4417;3.4417;-1.4834;132464;70.72852;1821.88;1.0168;-38.7983;1.2029;0.9216;-40.6144;1.5363;353.1241;353.7815;315.295;72.7696;0.811;359.6469;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.1, -0.4, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.6752;0.4908;0.4301
0.4014;0.6954;False;False;1.6988;1.6988;-0.014;-0.014;-40.5461;-40.5461;0.8022;0.8022;330.3931;330.3931;359.7536;359.7536;-1.3723;-0.0603;-0.0603;3.5281;3.5281;-1.3723;132469;69.36921;1821.95;0.9134;-38.4799;1.1897;0.913;-40.3254;1.5733;353.3882;353.8115;317.5603;74.707;1.171;359.7001;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.1, -0.4, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.749;0.4703;0.4116
0.3972;0.7439;False;False;1.6094;1.6094;-0.017;-0.017;-40.3033;-40.3033;0.8064;0.8064;332.4287;332.4287;359.8178;359.8178;-1.2536;-0.0296;-0.0296;3.6132;3.6132;-1.2536;132474;73.56796;1822.02;0.8304;-38.1764;1.1852;0.9046;-40.0527;1.6013;353.4265;353.8435;319.6187;76.4836;1.2558;359.7517;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.1, -0.4, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.817;0.4497;0.3994
0.3861;0.8266;False;False;1.5094;1.5094;-0.0194;-0.0194;-40.0042;-40.0042;0.7298;0.7298;334.7817;334.7817;359.7495;359.7495;-1.1478;-0.0332;-0.0332;3.6911;3.6911;-1.1478;132480;71.66012;1822.1;0.7456;-37.8131;1.1839;0.8943;-39.7317;1.6254;353.3595;353.8825;321.9313;78.5442;1.2303;359.8171;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.1, -0.4, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.8989;0.4254;0.3863
0.3775;0.8947;False;False;1.4333;1.4333;-0.02;-0.02;-39.7513;-39.7513;0.6851;0.6851;336.6555;336.6555;359.7573;359.7573;-1.0890;0.1212;0.1212;3.7394;3.7394;-1.0890;132485;72.36197;1822.17;0.6806;-37.4847;1.1841;0.885;-39.4479;1.6384;353.2215;353.9152;323.8809;80.3572;1.1174;359.877;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.1, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.5, 0.5)_1.020326_System.String[];29.967;0.4056;0.3719
0.3708;0.9378;False;False;1.3616;1.3616;-0.0138;-0.0138;-39.4852;-39.4852;0.8855;0.8855;338.5645;338.5645;0.2275;0.2275;-1.0025;0.0534;0.0534;3.7940;3.7940;-1.0025;132490;71.25748;1822.24;0.6097;-37.1469;1.183;0.8756;-39.1622;1.6431;353.5471;353.9355;325.7023;82.1738;1.5918;359.9412;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.1, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.5, 0.4)_1.020326_System.String[];30.0377;0.3867;0.3535
0.3668;0.9633;False;False;1.2959;1.2959;-0.0111;-0.0111;-39.222;-39.222;0.9561;0.9561;340.3543;340.3543;0.3715;0.3715;-0.9167;0.0230;0.0230;3.8378;3.8378;-0.9167;132495;71.64012;1822.31;0.55;-36.7957;1.1834;0.866;-38.8717;1.6397;353.6777;353.9349;327.5124;84.0043;1.7577;0.0113;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.1, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];30.1068;0.3674;0.3352
0.3634;0.9783;False;False;1.2338;1.2338;-0.0176;-0.0176;-38.9501;-38.9501;0.6907;0.6907;342.0408;342.0408;359.8585;359.8585;-0.7635;-0.0770;-0.0770;3.9019;3.9019;-0.7635;132500;70.99964;1822.38;0.509;-36.4361;1.1849;0.857;-38.5823;1.6277;353.389;353.9173;329.2569;85.808;1.4006;0.0684;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.2, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];30.1769;0.3475;0.3169
0.3604;0.9872;False;False;1.1812;1.1812;-0.0219;-0.0219;-38.6791;-38.6791;0.5233;0.5233;343.6183;343.6183;359.6372;359.6372;-0.7029;-0.0452;-0.0452;3.9352;3.9352;-0.7029;132505;71.5418;1822.45;0.4737;-36.0667;1.1849;0.8478;-38.2926;1.6073;353.1397;353.8938;330.8851;87.5856;1.1668;0.1222;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.2, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];30.246;0.3306;0.2983
0.3564;0.9924;False;False;1.1335;1.1335;-0.0316;-0.0316;-38.3895;-38.3895;0.1405;0.1405;345.2291;345.2291;0.1191;0.1191;-0.6479;-0.0982;-0.0982;3.9689;3.9689;-0.6479;132510;68.58845;1822.52;0.4335;-35.6851;1.1765;0.8382;-38.0048;1.578;352.8958;353.8646;332.3877;89.3378;1.5917;0.1807;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.2, -0.5, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.5, -0.4, -0.6, 0.4)_1.020326_System.String[];30.3185;0.3147;0.2773
0.3509;0.9955;False;False;1.093;1.093;-0.0366;-0.0366;-38.1211;-38.1211;359.946;359.946;346.6487;346.6487;0.3065;0.3065;-0.5768;-0.0482;-0.0482;3.9980;3.9980;-0.5768;132515;71.48095;1822.59;0.3983;-35.2921;1.1704;0.828;-37.7129;1.5401;352.7115;353.8284;333.8469;91.0507;1.8985;0.2466;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, 0.0, 0.3)_(0.8, 0.2, -0.5, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.6, -0.4, -0.6, 0.4)_1.020326_System.String[];30.3856;0.2999;0.2526
0.344;0.9973;False;False;1.0557;1.0557;-0.0387;-0.0387;-37.8393;-37.8393;359.8682;359.8682;348.0657;348.0657;0.3597;0.3597;-0.4829;-0.0131;-0.0131;4.0317;4.0317;-0.4829;132520;70.90803;1822.66;0.3708;-34.8911;1.1681;0.8179;-37.4179;1.4938;352.6321;353.7855;335.2576;92.6824;1.9906;0.3041;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, 0.0, 0.3)_(0.8, 0.2, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.6, -0.4, -0.6, 0.4)_1.020326_System.String[];30.4557;0.2864;0.2271
0.3396;0.9984;False;False;1.0239;1.0239;-0.0393;-0.0393;-37.556;-37.556;359.8586;359.8586;349.4254;349.4254;0.3605;0.3605;-0.4157;-0.0011;-0.0011;4.0535;4.0535;-0.4157;132525;70.8328;1822.73;0.3493;-34.478;1.1675;0.8087;-37.1176;1.4389;352.614;353.707;336.6331;94.2383;2.0025;0.3418;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, 0.0, 0.3)_(0.7, 0.3, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];30.5258;0.2759;0.2005
0.3404;0.9991;False;False;0.9975;0.9975;-0.0391;-0.0391;-37.2721;-37.2721;359.8771;359.8771;350.7346;350.7346;0.3468;0.3468;-0.3255;0.0049;0.0049;4.0792;4.0792;-0.3255;132530;70.64159;1822.8;0.3338;-34.0641;1.1675;0.8005;-36.821;1.378;352.6257;353.6122;337.9403;95.6588;1.9874;0.3617;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.8, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.4, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];30.5957;0.2692;0.1728
