ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.262;0.0046;False;False;7.8449;7.8449;0.0217;0.0217;-44.4585;-44.4585;359.948;359.948;269.932;269.932;359.6747;359.6747;-1.7284;0.0006;0.0006;-0.0050;-0.0050;-1.7284;50542;70.75984;660.39;7.2539;-45.1279;1.2342;1.0776;-45.0195;-6.4139;352.5542;352.5998;257.5082;5.0579;1.3053;358.4262;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.1)_(0.8, 0.5, 0.1, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.6, 0.4, -0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, 0.7, 0.6, -0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.5, 0.6, -0.5)_1.020326_System.String[];30.8965;-0.0023;0.023
0.2587;0.0027;False;False;7.7247;7.7247;0.0231;0.0231;-44.4586;-44.4586;359.8853;359.8853;269.9245;269.9245;359.677;359.677;-1.7484;0.0992;0.0992;0.0009;0.0009;-1.7484;50547;71.91109;660.45;7.1318;-45.115;1.2344;1.0774;-45.0199;-6.2063;352.5508;352.627;257.4953;5.1199;1.3085;358.4268;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.1)_(0.8, 0.4, 0.2, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.6, 0.4, -0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.5, 0.6, -0.5)_1.020326_System.String[];30.9655;0.0087;0.0452
0.259;0.0016;False;False;7.5991;7.5991;0.0278;0.0278;-44.4583;-44.4583;359.6815;359.6815;269.9383;269.9383;359.6784;359.6784;-1.7768;0.0408;0.0408;0.0091;0.0091;-1.7768;50552;71.20518;660.52;7.0125;-45.1004;1.2422;1.077;-45.0196;-6.003;352.3235;352.6426;257.4981;5.2285;1.3608;358.4343;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, 0.1, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.4, 0.7, -0.4)_1.020326_System.String[];31.0361;0.0203;0.0681
0.2638;0.001;False;False;7.4724;7.4724;0.0299;0.0299;-44.4574;-44.4574;359.5966;359.5966;269.9741;269.9741;359.6777;359.6777;-1.7977;0.0183;0.0183;0.0159;0.0159;-1.7977;50557;71.02657;660.6;6.8873;-45.0831;1.2458;1.0761;-45.0185;-5.7978;352.2219;352.6468;257.5266;5.402;1.3831;358.4489;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, 0.3)_(0.8, -0.1, 0.5, 0.4)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.7, 0.3, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.4, 0.4, 0.7, -0.4)_1.020326_System.String[];31.1067;0.0302;0.0866
0.2701;0.0006;False;False;7.345;7.345;0.0306;0.0306;-44.4559;-44.4559;359.5703;359.5703;270.032;270.032;359.6765;359.6765;-1.8263;0.0038;0.0038;0.0261;0.0261;-1.8263;50562;71.35882;660.67;6.7617;-45.0634;1.247;1.0751;-45.0166;-5.5982;352.1883;352.6461;257.5786;5.6329;1.3893;358.4631;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.3, -0.1, 0.7)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.7, 0.3, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.4, 0.4, 0.7, -0.5)_1.020326_System.String[];31.1768;0.041;0.1037
0.2804;0.0003;False;False;7.2158;7.2158;0.0307;0.0307;-44.4538;-44.4538;359.5699;359.5699;270.1137;270.1137;359.6753;359.6753;-1.8485;-0.0009;-0.0009;0.0352;0.0352;-1.8485;50567;71.10543;660.74;6.6319;-45.0408;1.2473;1.0741;-45.0138;-5.3977;352.1839;352.644;257.6551;5.9202;1.3889;358.4757;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, 0.2)_(0.6, 0.5, -0.2, 0.7)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.7, 0.3, -0.5, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.4, 0.7, -0.5)_1.020326_System.String[];31.2472;0.0564;0.1192
0.2985;0.0002;False;False;7.0844;7.0844;0.0305;0.0305;-44.4507;-44.4507;359.5795;359.5795;270.2292;270.2292;359.6765;359.6765;-1.8804;-0.0026;-0.0026;0.0531;0.0531;-1.8804;50572;70.95313;660.81;6.4996;-45.0155;1.247;1.0731;-45.0097;-5.199;352.1921;352.642;257.7629;6.2556;1.3874;358.4864;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, 0.2)_(0.5, 0.5, -0.2, 0.6)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.5, 0.7, -0.5)_1.020326_System.String[];31.3177;0.0753;0.1343
0.3076;0.0001;False;False;6.9507;6.9507;0.0303;0.0303;-44.4463;-44.4463;359.5924;359.5924;270.3848;270.3848;359.6813;359.6813;-1.9062;-0.0024;-0.0024;0.0676;0.0676;-1.9062;50577;70.63177;660.88;6.365;-44.9876;1.2467;1.0721;-45.0042;-5.0022;352.2053;352.6409;257.9097;6.6334;1.389;358.4956;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, 0.2)_(0.5, 0.5, -0.2, 0.7)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.6, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.2, 0.5, 0.6, -0.6)_1.020326_System.String[];31.3883;0.0917;0.1545
0.3099;0.0001;False;False;6.818;6.818;0.0302;0.0302;-44.4409;-44.4409;359.6044;359.6044;270.5765;270.5765;359.687;359.687;-1.9417;-0.0025;-0.0025;0.0891;0.0891;-1.9417;50582;71.41119;660.95;6.2308;-44.9573;1.2463;1.0713;-44.9971;-4.8115;352.2186;352.6451;258.0926;7.0512;1.3919;358.4983;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, 0.2)_(0.3, 0.5, -0.2, 0.8)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.2, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(0.2, 0.6, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, 0.0, 0.4)_(0.2, 0.5, 0.6, -0.6)_1.020326_System.String[];31.4573;0.1069;0.1824
0.3097;0.0;False;False;6.6814;6.6814;0.03;0.03;-44.434;-44.434;359.6122;359.6122;270.8076;270.8076;359.6921;359.6921;-1.9684;-0.0028;-0.0028;0.1060;0.1060;-1.9684;50587;71.45737;661.02;6.0911;-44.9225;1.246;1.0705;-44.9882;-4.6181;352.2283;352.6571;258.3173;7.5411;1.3951;358.4955;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.2, -0.3, 0.3)_(0.4, 0.5, -0.2, 0.7)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.2, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(0.3, 0.6, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, 0.0, 0.4)_(0.1, 0.5, 0.5, -0.7)_1.020326_System.String[];31.5272;0.1241;0.2093
0.3108;0.0;False;False;6.5353;6.5353;0.0298;0.0298;-44.4251;-44.4251;359.617;359.617;271.0961;271.0961;359.6987;359.6987;-2.0029;-0.0027;-0.0027;0.1333;0.1333;-2.0029;50592;69.71088;661.09;5.9388;-44.8806;1.2457;1.0697;-44.9764;-4.4128;352.2351;352.675;258.6035;8.1426;1.4002;358.4908;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.2, -0.3, 0.2)_(0.5, 0.5, -0.2, 0.6)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.2, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(0.3, 0.6, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, 0.0, 0.3)_(0.0, 0.5, 0.2, -0.9)_1.020326_System.String[];31.6007;0.1453;0.2351
0.3135;0.0;False;False;6.3979;6.3979;0.0296;0.0296;-44.4151;-44.4151;359.6199;359.6199;271.4118;271.4118;359.7064;359.7064;-2.0280;-0.0026;-0.0026;0.1581;0.1581;-2.0280;50597;74.77859;661.16;5.7993;-44.8388;1.2454;1.069;-44.9636;-4.2299;352.2396;352.6937;258.9082;8.7462;1.4068;358.4857;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.2, -0.3, 0.3)_(0.6, 0.5, -0.1, 0.6)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.2, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(0.4, 0.5, 0.6, -0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.0, 0.5, 0.1, -0.9)_1.020326_System.String[];31.6688;0.1732;0.2619
0.3151;0.0;False;False;6.2562;6.2562;0.0294;0.0294;-44.4025;-44.4025;359.6221;359.6221;271.8013;271.8013;359.7178;359.7178;-2.0595;-0.0026;-0.0026;0.2011;0.2011;-2.0595;50602;73.11044;661.23;5.6585;-44.7934;1.2451;1.068;-44.9481;-4.0502;352.244;352.7173;259.2709;9.404;1.4166;358.4895;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.2, -0.3, 0.3)_(0.7, 0.5, -0.1, 0.5)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.2, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(0.5, 0.5, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.1, 0.5, 0.1, -0.9)_1.020326_System.String[];31.7382;0.2027;0.2822
0.3161;0.0;False;False;6.1084;6.1084;0.0292;0.0292;-44.3867;-44.3867;359.6241;359.6241;272.277;272.277;359.7306;359.7306;-2.0823;-0.0026;-0.0026;0.2357;0.2357;-2.0823;50607;71.07169;661.3;5.5048;-44.7406;1.2448;1.0665;-44.9279;-3.8594;352.2489;352.744;259.736;10.1649;1.4289;358.5048;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.2, -0.4, 0.3)_(0.7, 0.5, -0.1, 0.5)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.2, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(0.5, 0.6, 0.3, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.0, 0.5, 0.2, -0.8)_1.020326_System.String[];31.8094;0.2329;0.3123
0.3166;0.0;False;False;5.9641;5.9641;0.029;0.029;-44.3684;-44.3684;359.6265;359.6265;272.8171;272.8171;359.7444;359.7444;-2.1098;-0.0027;-0.0027;0.2898;0.2898;-2.1098;50612;71.73894;661.37;5.3584;-44.6868;1.2444;1.065;-44.9051;-3.6829;352.2539;352.766;260.2483;10.9391;1.4415;358.5203;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.2, -0.4, 0.3)_(0.8, 0.4, -0.1, 0.5)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.2, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(0.4, 0.6, 0.0, -0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.0, 0.5, 0.4, -0.8)_1.020326_System.String[];31.8783;0.2653;0.3537
0.3206;0.0;False;False;5.8166;5.8166;0.0288;0.0288;-44.3466;-44.3466;359.6292;359.6292;273.4442;273.4442;359.7584;359.7584;-2.1293;-0.0029;-0.0029;0.3322;0.3322;-2.1293;50617;71.88819;661.44;5.2041;-44.6254;1.2441;1.0632;-44.8773;-3.5016;352.2596;352.7881;260.8623;11.8245;1.4549;358.5392;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.2, -0.4, 0.3)_(0.8, 0.4, -0.2, 0.5)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.2, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.4)_(0.4, 0.5, -0.1, -0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.0, 0.6, 0.5, -0.6)_1.020326_System.String[];31.9479;0.2939;0.3902
0.3242;0.0;False;False;5.6679;5.6679;0.0287;0.0287;-44.3213;-44.3213;359.6331;359.6331;274.1517;274.1517;359.7708;359.7708;-2.1534;-0.0026;-0.0026;0.3937;0.3937;-2.1534;50622;72.2383;661.51;5.0494;-44.5589;1.2437;1.0613;-44.8452;-3.3247;352.2658;352.8108;261.5516;12.7834;1.4669;358.5584;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.2, -0.4, 0.3)_(0.8, 0.4, -0.2, 0.4)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.2, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.4)_(0.4, 0.5, 0.1, -0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.1, 0.6, 0.6, -0.6)_1.020326_System.String[];32.0173;0.3205;0.4219
0.3279;0.0;False;False;5.5164;5.5164;0.0285;0.0285;-44.2919;-44.2919;359.6387;359.6387;274.9421;274.9421;359.7798;359.7798;-2.1708;-0.0026;-0.0026;0.4403;0.4403;-2.1708;50627;71.74422;661.58;4.8907;-44.486;1.2434;1.0592;-44.8079;-3.1482;352.2731;352.8347;262.3275;13.826;1.4752;358.5757;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.2, -0.4, 0.3)_(0.8, 0.4, -0.2, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.4)_(0.1, 0.5, 0.4, -0.7)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.4)_1.020326_System.String[];32.0874;0.3443;0.4483
0.3301;0.0;False;False;5.3617;5.3617;0.0283;0.0283;-44.2581;-44.2581;359.6455;359.6455;275.8192;275.8192;359.788;359.788;-2.1914;-0.0028;-0.0028;0.5081;0.5081;-2.1914;50632;71.00442;661.65;4.7305;-44.408;1.243;1.0572;-44.7657;-2.9754;352.2812;352.8595;263.1776;14.9248;1.4818;358.5899;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.2, -0.4, 0.3)_(0.8, 0.4, -0.2, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.6, 0.4, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(-0.1, 0.5, 0.5, -0.7)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.6, 0.6, -0.3)_1.020326_System.String[];32.1583;0.3703;0.4713
0.3322;0.0;False;False;5.2084;5.2084;0.0281;0.0281;-44.2207;-44.2207;359.6529;359.6529;276.7576;276.7576;359.7958;359.7958;-2.2050;-0.0030;-0.0030;0.5612;0.5612;-2.2050;50637;71.57021;661.72;4.5671;-44.3244;1.2427;1.0551;-44.7179;-2.8043;352.2901;352.8853;264.1122;16.0794;1.488;358.6016;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.2, -0.4, 0.3)_(0.8, 0.4, -0.2, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(-0.1, 0.5, 0.5, -0.7)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.6, 0.6, -0.2)_1.020326_System.String[];32.228;0.3939;0.4942
0.3343;0.0;False;False;5.0531;5.0531;0.0279;0.0279;-44.1785;-44.1785;359.661;359.661;277.7798;277.7798;359.8043;359.8043;-2.2200;-0.0032;-0.0032;0.6363;0.6363;-2.2200;50642;71.15197;661.79;4.4057;-44.238;1.2423;1.0531;-44.6657;-2.6406;352.2995;352.9113;265.1032;17.2497;1.4943;358.6125;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.5, 0.3)_(0.9, 0.3, -0.4, -0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(-0.1, 0.5, 0.5, -0.7)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.6, 0.6, -0.2)_1.020326_System.String[];32.2982;0.415;0.5199
0.3355;0.0;False;False;4.9011;4.9011;0.03;0.03;-44.1334;-44.1334;359.765;359.765;278.8408;278.8408;359.63;359.63;-2.2276;0.0315;0.0315;0.7038;0.7038;-2.2276;50647;72.45624;661.86;4.24;-44.1458;1.2445;1.0508;-44.6043;-2.4782;352.3521;352.9386;266.1978;18.4779;1.3341;358.6243;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.5, 0.3)_(0.9, 0.3, -0.3, -0.1)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.7, 0.3, -0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(-0.1, 0.5, 0.4, -0.8)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.7, 0.6, -0.2)_1.020326_System.String[];32.3668;0.4336;0.5475
0.3362;0.0012;False;False;4.7452;4.7452;0.0327;0.0327;-44.0816;-44.0816;359.8882;359.8882;279.9916;279.9916;359.6548;359.6548;-2.2438;0.0529;0.0529;0.7649;0.7649;-2.2438;50652;71.77881;661.93;4.0751;-44.0502;1.246;1.0485;-44.5393;-2.322;352.445;352.9666;267.3302;19.7333;1.2621;358.6377;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.2)_(0.9, 0.3, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.7, 0.3, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(-0.1, 0.5, 0.4, -0.8)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.7, 0.5, -0.3)_1.020326_System.String[];32.4369;0.4496;0.5737
0.3367;0.0937;False;False;4.5891;4.5891;0.0353;0.0353;-44.0257;-44.0257;0.0086;0.0086;281.2039;281.2039;359.785;359.785;-2.2507;0.0247;0.0247;0.8215;0.8215;-2.2507;50657;71.67758;662.0;3.906;-43.9488;1.2461;1.0461;-44.4718;-2.1681;352.6166;352.9958;268.5174;21.0449;1.388;358.6519;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.2)_(0.9, 0.3, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(-0.1, 0.5, 0.4, -0.8)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.5, 0.6, 0.4, -0.4)_1.020326_System.String[];32.5067;0.4633;0.5984
0.3369;0.293;False;False;4.4319;4.4319;0.0362;0.0362;-43.9648;-43.9648;0.0631;0.0631;282.4772;282.4772;359.841;359.841;-2.2526;0.0037;0.0037;0.9091;0.9091;-2.2526;50662;71.41005;662.07;3.7388;-43.8428;1.2459;1.0435;-44.3976;-2.0189;352.6929;353.0235;269.7658;22.3985;1.4379;358.6689;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.2)_(0.9, 0.2, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.2, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, 0.7, 0.3, -0.6)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.6, 0.6, 0.4, -0.4)_1.020326_System.String[];32.5767;0.479;0.6183
0.3371;0.5345;False;False;4.2738;4.2738;0.0362;0.0362;-43.8985;-43.8985;0.0843;0.0843;283.8118;283.8118;359.8689;359.8689;-2.2512;-0.0042;-0.0042;0.9763;0.9763;-2.2512;50667;71.02377;662.14;3.5715;-43.7296;1.2455;1.0407;-44.3165;-1.8707;352.7254;353.0467;271.078;23.828;1.4636;358.6914;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.2)_(0.9, 0.1, -0.1, -0.3)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.2, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, 0.7, 0.4, -0.7)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.5, 0.5, 0.6, -0.4)_1.020326_System.String[];32.6469;0.4953;0.6331
0.3388;0.7243;False;False;4.1182;4.1182;0.0357;0.0357;-43.8276;-43.8276;0.0906;0.0906;285.1873;285.1873;359.8861;359.8861;-2.2443;-0.0091;-0.0091;1.0686;1.0686;-2.2443;50672;71.77578;662.2;3.4059;-43.6079;1.2448;1.0377;-44.2293;-1.7224;352.7375;353.0629;272.441;25.3472;1.48;358.7213;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.2)_(0.9, 0.1, -0.1, -0.4)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.1, -0.4, -0.5)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, 0.6, 0.4, -0.7)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.5, 0.5, 0.6, -0.4)_1.020326_System.String[];32.7161;0.511;0.6437
0.3398;0.834;False;False;3.9614;3.9614;0.035;0.035;-43.7503;-43.7503;0.0919;0.0919;286.6375;286.6375;359.8994;359.8994;-2.2363;-0.0105;-0.0105;1.1388;1.1388;-2.2363;50677;71.7764;662.27;3.2377;-43.4716;1.2439;1.0343;-44.1337;-1.5675;352.7423;353.0742;273.8913;27.0201;1.4933;358.7591;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.2)_(0.9, 0.2, -0.1, -0.4)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.0, -0.4, -0.5)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, 0.6, 0.5, -0.6)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.5, 0.6, 0.6, -0.4)_1.020326_System.String[];32.7861;0.5267;0.6555
0.3404;0.9003;False;False;3.8053;3.8053;0.0342;0.0342;-43.6671;-43.6671;0.0928;0.0928;288.1516;288.1516;359.9122;359.9122;-2.2195;-0.0109;-0.0109;1.2357;1.2357;-2.2195;50682;71.4179;662.34;3.0738;-43.3239;1.243;1.0306;-44.0332;-1.411;352.7458;353.0848;275.3743;28.8003;1.5055;358.8036;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.2)_(0.8, 0.3, -0.2, -0.4)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.0, -0.3, -0.5)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, 0.6, 0.5, -0.6)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.6, 0.6, 0.5, -0.3)_1.020326_System.String[];32.8562;0.5428;0.6699
0.3407;0.9411;False;False;3.6515;3.6515;0.0335;0.0335;-43.5785;-43.5785;0.0954;0.0954;289.7164;289.7164;359.9251;359.9251;-2.2034;-0.0108;-0.0108;1.3092;1.3092;-2.2034;50687;71.75181;662.41;2.9084;-43.1576;1.2421;1.0262;-43.924;-1.2474;352.7507;353.099;276.9442;30.7656;1.518;358.8571;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.2)_(0.8, 0.3, -0.2, -0.4)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, -0.1, -0.3, -0.5)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, 0.6, 0.5, -0.6)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.6, 0.6, 0.4, -0.3)_1.020326_System.String[];32.9257;0.5556;0.6795
0.3409;0.9652;False;False;3.4986;3.4986;0.0327;0.0327;-43.4838;-43.4838;0.1;0.1;291.3422;291.3422;359.9377;359.9377;-2.1781;-0.0106;-0.0106;1.4073;1.4073;-2.1781;50692;71.74697;662.48;2.747;-42.976;1.2412;1.0214;-43.8092;-1.0819;352.7575;353.1186;278.5496;32.8634;1.5295;358.9158;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.2)_(0.8, 0.4, -0.3, -0.3)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, -0.2, -0.2, -0.5)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, 0.6, 0.5, -0.6)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.5, 0.6, 0.4, -0.4)_1.020326_System.String[];32.9955;0.5659;0.6872
