ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.5;0.2776;False;False;1.2783;1.2783;-0.0048;-0.0048;-5.8025;-5.8025;359.9843;359.9843;9.7587;9.7587;359.9533;359.9533;0.2817;0.0127;0.0127;2.0031;2.0031;0.2817;238465;72.35893;3327.13;0.8217;-28.6541;1.2046;1.029;-5.1241;5.242;352.6361;352.4685;357.3371;273.597;1.5749;359.7017;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.4, 0.6, 0.6, -0.5)_1.020326_System.String[];56.4146;-0.0885;-0.0019
-0.5351;0.2744;False;False;1.2963;1.2963;-0.0039;-0.0039;-5.6737;-5.6737;0.0544;0.0544;9.5701;9.5701;359.9546;359.9546;0.2388;0.0118;0.0118;1.7223;1.7223;0.2388;238470;71.79498;3327.2;0.8379;-29.4084;1.2047;1.029;-4.9925;5.2606;352.7046;352.4691;357.144;273.4982;1.5611;359.6993;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];56.4846;-0.084;-0.001
-0.539;0.2681;False;False;1.3107;1.3107;-0.0032;-0.0032;-5.5687;-5.5687;0.1177;0.1177;9.425;9.425;359.9557;359.9557;0.1827;0.0098;0.0098;1.3364;1.3364;0.1827;238475;71.69808;3327.27;0.8515;-30.1678;1.2048;1.0291;-4.8817;5.2786;352.769;352.4673;356.991;273.4288;1.5479;359.6975;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];56.5544;-0.0803;-0.0044
-0.4325;0.2421;False;False;1.3221;1.3221;-0.0025;-0.0025;-5.4855;-5.4855;0.1692;0.1692;9.3155;9.3155;359.9571;359.9571;0.1437;0.0080;0.0080;1.0591;1.0591;0.1437;238480;70.77357;3327.34;0.8621;-30.9204;1.2048;1.0292;-4.7944;5.2952;352.822;352.4674;356.8766;273.3702;1.5375;359.6965;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.4, 0.6, 0.6, -0.5)_1.020326_System.String[];56.6252;-0.0768;-0.011
-0.254;0.1741;False;False;1.3304;1.3304;-0.0021;-0.0021;-5.4237;-5.4237;0.1948;0.1948;9.2388;9.2388;359.9598;359.9598;0.1081;0.0046;0.0046;0.8026;0.8026;0.1081;238485;72.3795;3327.41;0.8701;-31.6544;1.2049;1.0294;-4.7286;5.3095;352.8539;352.4671;356.7943;273.2939;1.5322;359.6918;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];56.6938;-0.0718;-0.015
-0.25;0.1028;False;False;1.3374;1.3374;-0.0019;-0.0019;-5.3724;-5.3724;0.1918;0.1918;9.1807;9.1807;359.9672;359.9672;0.0901;0.0026;0.0026;0.6684;0.6684;0.0901;238490;71.60967;3327.48;0.8763;-32.3786;1.2051;1.0297;-4.6763;5.3213;352.8569;352.467;356.7326;273.1854;1.5388;359.6846;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];56.7642;-0.0646;-0.0145
-0.254;0.0607;False;False;1.3429;1.3429;-0.0017;-0.0017;-5.3324;-5.3324;0.1765;0.1765;9.1406;9.1406;359.9767;359.9767;0.0673;0.0015;0.0015;0.4904;0.4904;0.0673;238495;71.27657;3327.55;0.8813;-33.097;1.2053;1.0299;-4.6347;5.3311;352.8451;352.4712;356.6876;273.0537;1.5507;359.6803;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.2)_(0.5, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.4, 0.6, 0.6, -0.5)_1.020326_System.String[];56.8345;-0.0538;-0.0108
-0.2143;0.0358;False;False;1.347;1.347;-0.0017;-0.0017;-5.3029;-5.3029;0.1601;0.1601;9.1162;9.1162;359.9856;359.9856;0.0498;0.0008;0.0008;0.3555;0.3555;0.0498;238500;70.64426;3327.62;0.8851;-33.8128;1.2055;1.03;-4.6036;5.3393;352.8309;352.4756;356.6586;272.9194;1.5635;359.6784;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.6, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.4, 0.6, 0.6, -0.5)_1.020326_System.String[];56.9053;-0.0414;-0.0067
-0.0278;0.0212;False;False;1.3499;1.3499;-0.0016;-0.0016;-5.2834;-5.2834;0.1424;0.1424;9.1048;9.1048;359.9915;359.9915;0.0281;0.0000;0.0000;0.1949;0.1949;0.0281;238505;71.61369;3327.69;0.8879;-34.5159;1.2057;1.0302;-4.5826;5.3466;352.8148;352.4792;356.6434;272.8036;1.5741;359.6787;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, -0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.4, 0.6, 0.6, -0.5)_1.020326_System.String[];56.9753;-0.0262;-0.0039
0.0;0.0139;False;False;1.3503;1.3503;-0.0017;-0.0017;-5.2808;-5.2808;0.1436;0.1436;9.1043;9.1043;359.9916;359.9916;0.0019;-0.0005;-0.0005;0.0115;0.0115;0.0019;238509;64.96918;3327.76;0.8886;-35.1773;1.2056;1.0302;-4.577;5.3528;352.8167;352.4842;356.6409;272.7163;1.5747;359.6822;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.2)_(0.6, 0.7, -0.4, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.4, 0.6, 0.6, -0.5)_1.020326_System.String[];57.0432;-0.0171;-0.0038
0.0;0.0074;False;False;1.3504;1.3504;-0.0017;-0.0017;-5.2799;-5.2799;0.1123;0.1123;9.1039;9.1039;359.9912;359.9912;0.0012;-0.0006;-0.0006;0.0067;0.0067;0.0012;238515;75.23734;3327.83;0.8887;-35.9352;1.2059;1.0303;-4.5767;5.359;352.7889;352.488;356.6401;272.6363;1.5804;359.6853;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.2)_(0.6, 0.7, -0.3, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.4, 0.6, 0.6, -0.5)_1.020326_System.String[];57.1194;-0.0055;-0.0053
0.0;0.0044;False;False;1.3505;1.3505;-0.0018;-0.0018;-5.2793;-5.2793;0.0772;0.0772;9.1069;9.1069;359.9908;359.9908;0.0009;-0.0007;-0.0007;0.0048;0.0048;0.0009;238520;72.86285;3327.9;0.8887;-36.5989;1.2062;1.0304;-4.5767;5.3635;352.7551;352.4893;356.6413;272.5732;1.5875;359.6862;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.2)_(0.7, 0.6, -0.3, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];57.1897;0.0031;-0.0069
0.0;0.0026;False;False;1.3506;1.3506;-0.0018;-0.0018;-5.2789;-5.2789;0.0467;0.0467;9.1097;9.1097;359.9904;359.9904;0.0005;-0.0006;-0.0006;0.0020;0.0020;0.0005;238525;72.75246;3327.97;0.8888;-37.2544;1.2065;1.0306;-4.5769;5.3668;352.7237;352.4919;356.6437;272.5081;1.5941;359.6874;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];57.2585;0.0109;-0.01
0.0392;0.0015;False;False;1.3506;1.3506;-0.0018;-0.0018;-5.2786;-5.2786;0.0221;0.0221;9.1106;9.1106;359.9902;359.9902;0.0000;-0.0005;-0.0005;-0.0007;-0.0007;0.0000;238530;73.07205;3328.04;0.8888;-37.8952;1.2068;1.0308;-4.5771;5.3687;352.6987;352.4932;356.6448;272.4321;1.5994;359.687;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.4, 0.6, 0.6, -0.5)_1.020326_System.String[];57.3289;0.0166;-0.013
0.1822;0.0009;False;False;1.3507;1.3507;-0.0019;-0.0019;-5.2781;-5.2781;0.0034;0.0034;9.1115;9.1115;359.9901;359.9901;0.0026;-0.0004;-0.0004;0.0143;0.0143;0.0026;238535;72.83402;3328.11;0.8888;-38.5345;1.2069;1.0311;-4.5771;5.369;352.6795;352.4925;356.645;272.3368;1.6035;359.6838;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];57.3979;0.0231;-0.0146
0.3075;0.0005;False;False;1.3511;1.3511;-0.0019;-0.0019;-5.2758;-5.2758;359.9866;359.9866;9.1138;9.1138;359.9904;359.9904;0.0094;-0.0002;-0.0002;0.0537;0.0537;0.0094;238540;72.07175;3328.18;0.8891;-39.1549;1.2071;1.0315;-4.5757;5.3677;352.6631;352.4936;356.6461;272.2234;1.6074;359.6799;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];57.468;0.0316;-0.0146
0.4183;0.0003;False;False;1.3521;1.3521;-0.0019;-0.0019;-5.2705;-5.2705;359.9707;359.9707;9.1177;9.1177;359.9916;359.9916;0.0182;0.0000;0.0000;0.1021;0.1021;0.0182;238545;72.57313;3328.25;0.8898;-39.7744;1.2073;1.0318;-4.5714;5.3649;352.6475;352.4944;356.6488;272.0963;1.6119;359.6776;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];57.5371;0.0432;-0.0154
0.5377;0.0002;False;False;1.3539;1.3539;-0.0019;-0.0019;-5.2607;-5.2607;359.9548;359.9548;9.1264;9.1264;359.9942;359.9942;0.0339;0.0003;0.0003;0.1864;0.1864;0.0339;238550;72.37193;3328.32;0.8915;-40.3883;1.2074;1.0321;-4.5627;5.3605;352.6323;352.4933;356.6559;271.9597;1.6177;359.6734;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];57.6077;0.0529;-0.0202
0.6319;0.0001;False;False;1.3567;1.3567;-0.0019;-0.0019;-5.2451;-5.2451;359.9395;359.9395;9.143;9.143;-0.0016;-0.0016;0.0496;0.0006;0.0006;0.2667;0.2667;0.0496;238555;72.75054;3328.39;0.8942;-40.9883;1.2076;1.0326;-4.5485;5.3543;352.618;352.493;356.6699;271.8058;1.6249;359.6662;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];57.6772;0.0644;-0.0297
0.7115;0.0001;False;False;1.3611;1.3611;-0.0018;-0.0018;-5.2225;-5.2225;359.925;359.925;9.1713;9.1713;0.0049;0.0049;0.0742;0.0010;0.0010;0.3882;0.3882;0.0742;238560;71.78858;3328.46;0.8983;-41.5707;1.2077;1.0331;-4.5275;5.3452;352.6051;352.4941;356.6943;271.6081;1.634;359.6545;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.5)_1.020326_System.String[];57.7476;0.0763;-0.0385
0.7876;0.0;False;False;1.3669;1.3669;-0.0018;-0.0018;-5.1925;-5.1925;359.9115;359.9115;9.2139;9.2139;0.0113;0.0113;0.0964;0.0004;0.0004;0.4917;0.4917;0.0964;238565;72.50655;3328.53;0.9041;-42.1443;1.2078;1.0338;-4.4989;5.3325;352.5935;352.4947;356.7327;271.3506;1.6438;359.6384;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];57.8167;0.086;-0.0411
0.841;0.0;False;False;1.3747;1.3747;-0.0017;-0.0017;-5.1531;-5.1531;359.8966;359.8966;9.2749;9.2749;0.0149;0.0149;0.1286;0.0001;0.0001;0.6432;0.6432;0.1286;238570;71.86559;3328.6;0.9121;-42.7134;1.208;1.0345;-4.4612;5.3159;352.5799;352.494;356.7893;271.0397;1.6507;359.6217;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];57.887;0.0894;-0.0409
0.874;0.0;False;False;1.3845;1.3845;-0.0017;-0.0017;-5.1044;-5.1044;359.8826;359.8826;9.3525;9.3525;0.0172;0.0172;0.1540;0.0000;0.0000;0.7631;0.7631;0.1540;238575;72.26969;3328.67;0.9223;-43.2713;1.2081;1.0351;-4.414;5.2962;352.5664;352.495;356.863;270.7033;1.6564;359.6076;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];57.9568;0.0909;-0.0401
0.9151;0.0;False;False;1.3966;1.3966;-0.0017;-0.0017;-5.0449;-5.0449;359.8698;359.8698;9.449;9.449;0.0192;0.0192;0.1900;0.0000;0.0000;0.9292;0.9292;0.1900;238580;71.0843;3328.74;0.9349;-43.8197;1.2082;1.0356;-4.3568;5.2735;352.5542;352.4959;356.9541;270.3576;1.6611;359.5976;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];58.0276;0.094;-0.04
0.9499;0.0;False;False;1.4107;1.4107;-0.0017;-0.0017;-4.9765;-4.9765;359.8587;359.8587;9.5637;9.5637;0.0216;0.0216;0.2204;0.0001;0.0001;1.0594;1.0594;0.2204;238585;71.98116;3328.81;0.9499;-44.3595;1.2083;1.0361;-4.2892;5.2479;352.5435;352.4959;357.0645;270.01;1.6658;359.5885;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];58.0969;0.102;-0.0423
0.9704;0.0;False;False;1.4277;1.4277;-0.0017;-0.0017;-4.8963;-4.8963;359.8488;359.8488;9.7092;9.7092;0.0255;0.0255;0.2662;0.0001;0.0001;1.2373;1.2373;0.2662;238590;71.30374;3328.88;0.9677;-44.8877;1.2084;1.0366;-4.2111;5.2194;352.5345;352.495;357.2014;269.6596;1.6715;359.5801;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.3)_(0.6, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];58.1672;0.1146;-0.0439
0.9825;-0.0317;False;False;1.4472;1.4472;-0.0017;-0.0017;-4.8072;-4.8072;359.8404;359.8404;9.8891;9.8891;0.0312;0.0312;0.3056;0.0002;0.0002;1.3721;1.3721;0.3056;238595;72.64663;3328.95;0.989;-45.4129;1.2085;1.037;-4.121;5.1874;352.527;352.4961;357.3757;269.2984;1.6787;359.5723;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.3, 0.6, 0.0, 0.7)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];58.2358;0.1296;-0.0439
0.9897;-0.0714;False;False;1.4704;1.4704;-0.0017;-0.0017;-4.7054;-4.7054;359.8333;359.8333;10.1202;10.1202;0.0387;0.0387;0.3621;0.0003;0.0003;1.5526;1.5526;0.3621;238600;71.96992;3329.02;1.0138;-45.9203;1.2085;1.0373;-4.021;5.1529;352.5215;352.4988;357.5933;268.9406;1.6874;359.5683;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.3, 0.6, 0.1, 0.7)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];58.3062;0.1431;-0.0432
0.9939;-0.1111;False;False;1.497;1.497;-0.0017;-0.0017;-4.5931;-4.5931;359.8275;359.8275;10.4005;10.4005;0.0467;0.0467;0.4077;0.0004;0.0004;1.6879;1.6879;0.4077;238605;72.34416;3329.09;1.0431;-46.4267;1.2085;1.0375;-3.9079;5.1152;352.5172;352.5047;357.8645;268.5807;1.6966;359.566;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.4, 0.5, 0.0, 0.8)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];58.3757;0.154;-0.0387
0.9964;-0.1111;False;False;1.5279;1.5279;-0.0016;-0.0016;-4.4682;-4.4682;359.8227;359.8227;10.7368;10.7368;0.0551;0.0551;0.4715;0.0005;0.0005;1.8681;1.8681;0.4715;238610;71.47134;3329.16;1.0767;-46.9192;1.2085;1.0375;-3.7838;5.0757;352.5142;352.5138;358.1869;268.2427;1.7058;359.5686;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.4, 0.5, 0.0, 0.8)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.6)_1.020326_System.String[];58.4465;0.1631;-0.0303
0.9979;-0.1151;False;False;1.5619;1.5619;-0.0016;-0.0016;-4.3357;-4.3357;359.8189;359.8189;11.1152;11.1152;0.0632;0.0632;0.5226;0.0005;0.0005;2.0026;2.0026;0.5226;238615;72.53479;3329.23;1.1148;-47.3984;1.2085;1.0374;-3.649;5.0354;352.5121;352.5251;358.5585;267.9472;1.7147;359.5768;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.4, 0.5, 0.0, 0.7)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.6, 0.5, -0.5)_1.020326_System.String[];58.5151;0.1707;-0.0202
