ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4196;0.2703;False;False;-79.371;-79.371;0.0464;0.0464;-10.5432;-10.5432;359.9192;359.9192;35.3384;35.3384;0.1944;0.1944;2.5674;-0.0003;-0.0003;3.2835;3.2835;2.5674;143339;68.29472;1974.94;-79.5204;42.1137;1.2541;1.0849;-9.7578;1.2333;352.6372;352.4446;22.6701;241.0658;1.8231;0.2161;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.8, 0.4, -0.2, 0.2)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.0, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];24.7261;0.1754;0.2671
0.419;0.2311;False;False;-79.1576;-79.1576;0.0464;0.0464;-10.2761;-10.2761;359.9227;359.9227;36.3191;36.3191;0.201;0.201;2.6471;-0.0004;-0.0004;3.2648;3.2648;2.6471;143345;72.1241;1975.02;-79.2951;41.6676;1.254;1.0848;-9.4898;1.0368;352.642;352.4458;23.6398;242.9446;1.8282;0.2221;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.3, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.0, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.5, -0.6, -0.6, 0.4)_1.020326_System.String[];24.8076;0.1833;0.2671
0.423;0.2098;False;False;-78.9779;-78.9779;0.0463;0.0463;-10.0591;-10.0591;359.9254;359.9254;37.1519;37.1519;0.2092;0.2092;2.7315;-0.0004;-0.0004;3.2394;3.2394;2.7315;143350;73.4587;1975.09;-79.1019;41.2932;1.2539;1.0847;-9.2681;0.8853;352.6463;352.4478;24.4759;244.5033;1.8352;0.2233;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.3, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.0, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.5, -0.6, -0.6, 0.4)_1.020326_System.String[];24.8744;0.1902;0.2659
0.4301;0.208;False;False;-78.7808;-78.7808;0.0463;0.0463;-9.829;-9.829;359.9276;359.9276;38.077;38.077;0.2192;0.2192;2.7964;-0.0004;-0.0004;3.2183;3.2183;2.7964;143355;71.56236;1975.16;-78.888;40.8887;1.2537;1.0847;-9.0312;0.7346;352.6509;352.4509;25.413;246.1664;1.8447;0.2212;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.3, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.0, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];24.9457;0.1953;0.2617
0.4392;0.2163;False;False;-78.5838;-78.5838;0.0463;0.0463;-9.6072;-9.6072;359.9288;359.9288;39.0111;39.0111;0.2291;0.2291;2.8859;-0.0005;-0.0005;3.1878;3.1878;2.8859;143360;71.87387;1975.23;-78.6837;40.5124;1.2536;1.0848;-8.8132;0.6061;352.6543;352.4539;26.317;247.6856;1.8539;0.2157;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.3, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.0, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];25.015;0.201;0.2556
0.4446;0.2144;False;False;-78.3799;-78.3799;0.0462;0.0462;-9.3856;-9.3856;359.9291;359.9291;39.9864;39.9864;0.2389;0.2389;2.9553;-0.0006;-0.0006;3.1627;3.1627;2.9553;143365;71.79227;1975.3;-78.4656;40.1217;1.2534;1.0851;-8.5889;0.4834;352.6569;352.4562;27.2893;249.2278;1.8635;0.2064;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.3, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.0, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];25.0848;0.2074;0.2475
0.4478;0.2027;False;False;-78.1705;-78.1705;0.0462;0.0462;-9.1666;-9.1666;359.9292;359.9292;40.9984;40.9984;0.2497;0.2497;3.0513;-0.0007;-0.0007;3.1242;3.1242;3.0513;143370;71.67968;1975.37;-78.2446;39.7375;1.2533;1.0854;-8.3704;0.3731;352.6592;352.4575;28.2841;250.7007;1.8737;0.1935;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.3, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.0, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];25.1544;0.2136;0.2415
0.45;0.1945;False;False;-77.9544;-77.9544;0.0461;0.0461;-8.9493;-8.9493;359.9294;359.9294;42.0521;42.0521;0.2607;0.2607;3.1240;-0.0007;-0.0007;3.0929;3.0929;3.1240;143375;71.68531;1975.44;-78.0135;39.3479;1.2531;1.0858;-8.1509;0.2708;352.6618;352.4586;29.334;252.1512;1.8847;0.1789;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.3, -0.3, 0.2)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.1, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];25.2244;0.2177;0.2374
0.455;0.1896;False;False;-77.7342;-77.7342;0.0461;0.0461;-8.7362;-8.7362;359.9297;359.9297;43.1299;43.1299;0.2708;0.2708;3.2216;-0.0007;-0.0007;3.0486;3.0486;3.2216;143380;72.17462;1975.51;-77.7778;38.9628;1.253;1.0862;-7.9361;0.1792;352.6644;352.4598;30.4095;253.5485;1.8948;0.1647;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.2, -0.3, 0.2)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.1, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];25.2938;0.22;0.2361
0.4588;0.1867;False;False;-77.5083;-77.5083;0.046;0.046;-8.5261;-8.5261;359.9298;359.9298;44.2327;44.2327;0.2799;0.2799;3.2955;-0.0008;-0.0008;3.0134;3.0134;3.2955;143385;72.49149;1975.57;-77.5358;38.579;1.2528;1.0865;-7.7243;0.0972;352.6666;352.4611;31.5117;254.9167;1.9039;0.1524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.2, -0.3, 0.2)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.1, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];25.3632;0.2248;0.2359
0.4586;0.1871;False;False;-77.2734;-77.2734;0.046;0.046;-8.3164;-8.3164;359.9295;359.9295;45.3808;45.3808;0.2902;0.2902;3.3981;-0.0008;-0.0008;2.9577;2.9577;3.3981;143390;71.61306;1975.64;-77.2909;38.2018;1.2527;1.0868;-7.5189;0.0258;352.6684;352.4622;32.6266;256.2471;1.9134;0.1424;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.2, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.1, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];25.4333;0.2343;0.2332
0.4539;0.192;False;False;-77.0353;-77.0353;0.0459;0.0459;-8.1133;-8.1133;359.9295;359.9295;46.5599;46.5599;0.303;0.303;3.4778;-0.0009;-0.0009;2.9076;2.9076;3.4778;143395;72.1171;1975.71;-77.0324;37.8158;1.2525;1.0871;-7.3117;-0.0382;352.671;352.4631;33.8148;257.5938;1.9257;0.1321;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.2, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.1, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];25.5027;0.2448;0.2274
0.45;0.1966;False;False;-76.7875;-76.7875;0.0459;0.0459;-7.9118;-7.9118;359.9303;359.9303;47.8116;47.8116;0.3184;0.3184;3.5844;-0.0011;-0.0011;2.8323;2.8323;3.5844;143400;71.80143;1975.78;-76.7714;37.4389;1.2523;1.0874;-7.113;-0.0925;352.6747;352.4637;35.0372;258.8848;1.9402;0.1175;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.2, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.1, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];25.5729;0.2546;0.219
0.4477;0.2021;False;False;-76.5361;-76.5361;0.0458;0.0458;-7.7174;-7.7174;359.9319;359.9319;49.1058;49.1058;0.3346;0.3346;3.6643;-0.0011;-0.0011;2.7702;2.7702;3.6643;143405;72.02232;1975.85;-76.5;37.0598;1.252;1.0878;-6.917;-0.1398;352.6798;352.4637;36.3311;260.1501;1.9559;0.1011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.2, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.1, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];25.6422;0.2608;0.2088
0.4513;0.2099;False;False;-76.2766;-76.2766;0.0457;0.0457;-7.5268;-7.5268;359.934;359.934;50.4551;50.4551;0.3494;0.3494;3.7681;-0.0011;-0.0011;2.6859;2.6859;3.7681;143410;72.07731;1975.92;-76.2239;36.6871;1.2518;1.0883;-6.7285;-0.1795;352.6851;352.4632;37.6633;261.3485;1.9705;0.0838;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.2, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.1, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];25.7122;0.2618;0.1971
0.4597;0.218;False;False;-76.0113;-76.0113;0.0456;0.0456;-7.3416;-7.3416;359.9351;359.9351;51.8302;51.8302;0.3608;0.3608;3.8449;-0.0010;-0.0010;2.6227;2.6227;3.8449;143415;71.96483;1975.99;-75.9373;36.3123;1.2515;1.0888;-6.5431;-0.2132;352.6891;352.4624;39.0456;262.5031;1.9822;0.0653;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.2, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.1, -0.6, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.5, -0.6, 0.5)_1.020326_System.String[];25.7819;0.261;0.1848
0.4683;0.2305;False;False;-75.7367;-75.7367;0.0455;0.0455;-7.1595;-7.1595;359.9354;359.9354;53.2355;53.2355;0.3687;0.3687;3.9469;-0.0012;-0.0012;2.5377;2.5377;3.9469;143420;71.61674;1976.06;-75.6462;35.9433;1.2514;1.0894;-6.3648;-0.2409;352.6913;352.4612;40.4354;263.5798;1.9905;0.0456;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.2, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.2, -0.6, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.5, -0.6, 0.5)_1.020326_System.String[];25.8524;0.2589;0.1722
0.4761;0.2504;False;False;-75.4565;-75.4565;0.0455;0.0455;-6.9832;-6.9832;359.9356;359.9356;54.6428;54.6428;0.3744;0.3744;4.0229;-0.0014;-0.0014;2.4737;2.4737;4.0229;143425;71.55968;1976.13;-75.3444;35.5719;1.2512;1.09;-6.1896;-0.2638;352.6928;352.4595;41.8537;264.6036;1.9964;0.0248;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.3, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.8, 0.2, -0.6, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.5, -0.6, 0.5)_1.020326_System.String[];25.9227;0.2556;0.1581
0.481;0.2793;False;False;-75.1732;-75.1732;0.0454;0.0454;-6.814;-6.814;359.9357;359.9357;56.0334;56.0334;0.3783;0.3783;4.1232;-0.0015;-0.0015;2.3875;2.3875;4.1232;143430;71.81194;1976.2;-75.0443;35.213;1.2511;1.0906;-6.0247;-0.2815;352.6938;352.4574;43.2351;265.5289;2.0006;0.0037;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.4, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.2, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.5, -0.6, 0.5)_1.020326_System.String[];25.9923;0.2517;0.1434
0.4808;0.3161;False;False;-74.887;-74.887;0.0453;0.0453;-6.6518;-6.6518;359.9358;359.9358;57.4023;57.4023;0.3807;0.3807;4.1973;-0.0014;-0.0014;2.3215;2.3215;4.1973;143435;72.77705;1976.27;-74.735;34.8527;1.251;1.0913;-5.8637;-0.2958;352.6945;352.4545;44.6263;266.3892;2.0031;359.981;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.4, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.2, -0.7, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.5, -0.6, 0.5)_1.020326_System.String[];26.0612;0.249;0.1285
0.4768;0.3426;False;False;-74.5845;-74.5845;0.0452;0.0452;-6.4894;-6.4894;359.9358;359.9358;58.8154;58.8154;0.383;0.383;4.2941;-0.0015;-0.0015;2.2285;2.2285;4.2941;143440;71.41576;1976.34;-74.4197;34.4945;1.2508;1.092;-5.7086;-0.3071;352.6951;352.4505;46.0122;267.1703;2.0053;359.9578;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.8, 0.5, -0.4, -0.1)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.3, -0.7, -0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];26.1324;0.2482;0.1124
0.4718;0.3552;False;False;-74.2841;-74.2841;0.045;0.045;-6.3372;-6.3372;359.9352;359.9352;60.1914;60.1914;0.3861;0.3861;4.3646;-0.0016;-0.0016;2.1543;2.1543;4.3646;143445;71.82504;1976.41;-74.1006;34.14;1.2507;1.0927;-5.5604;-0.316;352.6952;352.4459;47.39;267.8693;2.0083;359.9343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.7, 0.6, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.3, -0.7, 0.0)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];26.2019;0.2482;0.0978
0.4671;0.3595;False;False;-73.9748;-73.9748;0.0449;0.0449;-6.1894;-6.1894;359.9352;359.9352;61.5877;61.5877;0.3898;0.3898;4.4554;-0.0018;-0.0018;2.0506;2.0506;4.4554;143450;71.44946;1976.48;-73.7754;33.7866;1.2506;1.0934;-5.4187;-0.3231;352.6957;352.4412;48.7735;268.4879;2.0118;359.9108;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.3, -0.7, 0.0)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];26.2721;0.2471;0.0831
0.4643;0.3618;False;False;-73.6667;-73.6667;0.0448;0.0448;-6.0511;-6.0511;359.936;359.936;62.957;62.957;0.3931;0.3931;4.5205;-0.0018;-0.0018;1.9718;1.9718;4.5205;143455;72.67136;1976.55;-73.4415;33.4308;1.2504;1.0941;-5.2824;-0.329;352.6972;352.437;50.1758;269.0356;2.0153;359.8873;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.5, -0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.3, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];26.3407;0.2431;0.0645
0.4654;0.3627;False;False;-73.3459;-73.3459;0.0447;0.0447;-5.9157;-5.9157;359.9375;359.9375;64.3545;64.3545;0.3949;0.3949;4.6036;-0.0018;-0.0018;1.8665;1.8665;4.6036;143460;71.82469;1976.62;-73.1069;33.0812;1.2502;1.0948;-5.1547;-0.3343;352.6989;352.434;51.5554;269.488;2.017;359.8627;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.4, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];26.4111;0.2384;0.0461
0.4697;0.3607;False;False;-73.0241;-73.0241;0.0446;0.0446;-5.7886;-5.7886;359.9384;359.9384;65.7212;65.7212;0.3955;0.3955;4.6642;-0.0019;-0.0019;1.7869;1.7869;4.6642;143465;72.13354;1976.69;-72.7646;32.7301;1.2501;1.0955;-5.0327;-0.3399;352.7003;352.4319;52.9362;269.8521;2.0175;359.8367;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.4, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];26.4806;0.2352;0.0297
0.4781;0.3596;False;False;-72.6957;-72.6957;0.0445;0.0445;-5.6673;-5.6673;359.9384;359.9384;67.0843;67.0843;0.3966;0.3966;4.7457;-0.0004;-0.0004;1.6721;1.6721;4.7457;143470;71.98255;1976.76;-72.4209;32.3839;1.25;1.0962;-4.9187;-0.3463;352.7005;352.4307;54.292;270.1172;2.0179;359.8107;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.4, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];26.5505;0.2337;0.0145
0.4879;0.3669;False;False;-72.3636;-72.3636;0.0444;0.0444;-5.5537;-5.5537;359.9377;359.9377;68.4367;68.4367;0.4008;0.4008;4.8068;-0.0015;-0.0015;1.5836;1.5836;4.8068;143475;72.23579;1976.83;-72.0679;32.0347;1.2499;1.0969;-4.8107;-0.354;352.7008;352.4303;55.6594;270.2971;2.0221;359.7852;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];26.6201;0.2327;0.0004
0.5062;0.3844;False;False;-72.0189;-72.0189;0.0443;0.0443;-5.4448;-5.4448;359.9371;359.9371;69.8208;69.8208;0.4043;0.4043;4.8873;-0.0021;-0.0021;1.4667;1.4667;4.8873;143480;71.12689;1976.9;-71.7134;31.6904;1.2497;1.0976;-4.7114;-0.3632;352.701;352.4302;57.0138;270.3895;2.0259;359.7609;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.5, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];26.6913;0.2294;-0.0108
0.5322;0.4151;False;False;-71.6774;-71.6774;0.0441;0.0441;-5.3456;-5.3456;359.9362;359.9362;71.1668;71.1668;0.4051;0.4051;4.9491;-0.0022;-0.0022;1.3842;1.3842;4.9491;143485;71.48222;1976.97;-71.3528;31.3456;1.2496;1.0982;-4.6191;-0.3743;352.7006;352.4298;58.3718;270.4082;2.0276;359.7385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];26.7607;0.2197;-0.0216
0.5524;0.4604;False;False;-71.3324;-71.3324;0.044;0.044;-5.253;-5.253;359.9341;359.9341;72.4803;72.4803;0.4014;0.4014;5.0340;-0.0025;-0.0025;1.2826;1.2826;5.0340;143490;72.10998;1977.04;-70.989;31.0026;1.2495;1.0988;-4.5341;-0.3873;352.6982;352.4284;59.702;270.357;2.0252;359.7173;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.3)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];26.83;0.2086;-0.0302
