ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.0;False;False;49.6755;49.6755;0.0461;0.0461;13.8542;13.8542;0.0005;0.0005;193.8133;193.8133;0.0001;0.0001;-0.0001;0.0000;0.0000;-0.0003;-0.0003;-0.0001;273447;72.53355;3827.69;50.0787;-84.6108;1.2549;1.0984;13.1176;-19.914;352.6754;352.5042;181.3459;14.5548;1.6148;359.7068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.5, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];20.635;0.0967;-0.0148
0.0;0.0;False;False;49.6755;49.6755;0.0461;0.0461;13.8542;13.8542;0.0007;0.0007;193.8135;193.8135;0.0;0.0;0.0001;0.0000;0.0000;0.0002;0.0002;0.0001;273452;71.8019;3827.76;50.0787;-84.6107;1.2549;1.0984;13.1177;-19.914;352.6756;352.504;181.3454;14.5552;1.6146;359.7068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.5, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];20.7053;0.0955;-0.0148
0.0024;0.0;False;False;49.6755;49.6755;0.0461;0.0461;13.8542;13.8542;0.0008;0.0008;193.8141;193.8141;0.0;0.0;0.0004;0.0000;0.0000;0.0011;0.0011;0.0004;273457;72.84751;3827.83;50.0787;-84.6108;1.2549;1.0984;13.1177;-19.914;352.6757;352.504;181.3459;14.5543;1.6146;359.7068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.5, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];20.7739;0.0937;-0.0158
0.0739;0.0;False;False;49.6755;49.6755;0.0461;0.0461;13.8542;13.8542;0.0005;0.0005;193.8154;193.8154;0.0;0.0;-0.0016;0.0000;0.0000;-0.0051;-0.0051;-0.0016;273462;71.90568;3827.9;50.0786;-84.6108;1.2549;1.0984;13.1176;-19.914;352.6755;352.5041;181.3472;14.5542;1.6147;359.7068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];20.8445;0.0924;-0.0202
0.2187;0.0;False;False;49.6753;49.6753;0.0461;0.0461;13.8533;13.8533;-0.0019;-0.0019;193.816;193.816;0.0004;0.0004;-0.0071;0.0000;0.0000;-0.0242;-0.0242;-0.0071;273467;71.84504;3827.97;50.0785;-84.6108;1.2549;1.0984;13.1171;-19.914;352.674;352.504;181.3473;14.5544;1.6153;359.7068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.7, -0.5, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];20.9146;0.092;-0.0279
0.3936;0.0;False;False;49.6743;49.6743;0.0461;0.0461;13.8501;13.8501;359.9918;359.9918;193.8232;193.8232;0.0012;0.0012;-0.0219;-0.0001;-0.0001;-0.0757;-0.0757;-0.0219;273472;71.43526;3828.04;50.0777;-84.6108;1.2549;1.0984;13.1145;-19.9141;352.6688;352.5041;181.3528;14.5548;1.6172;359.7068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];20.9849;0.092;-0.0365
0.556;0.0228;False;False;49.6722;49.6722;0.0461;0.0461;13.8427;13.8427;359.9802;359.9802;193.8366;193.8366;0.0025;0.0025;-0.0408;-0.0002;-0.0002;-0.1412;-0.1412;-0.0408;273477;71.99847;3828.11;50.0757;-84.6108;1.255;1.0984;13.1082;-19.9141;352.6587;352.5038;181.3641;14.5542;1.6207;359.7068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];21.0544;0.092;-0.0439
0.6646;0.1316;False;False;49.6683;49.6683;0.046;0.046;13.8293;13.8293;359.9644;359.9644;193.86;193.86;0.0042;0.0042;-0.0726;-0.0003;-0.0003;-0.2519;-0.2519;-0.0726;273482;71.83842;3828.18;50.0721;-84.6107;1.2551;1.0984;13.0964;-19.9139;352.6445;352.5036;181.3849;14.555;1.6255;359.7067;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];21.1243;0.092;-0.0496
0.734;0.3028;False;False;49.6623;49.6623;0.046;0.046;13.8085;13.8085;359.9468;359.9468;193.896;193.896;0.006;0.006;-0.1003;-0.0004;-0.0004;-0.3480;-0.3480;-0.1003;273487;72.11573;3828.25;50.0661;-84.6105;1.2553;1.0984;13.0769;-19.9128;352.6274;352.5005;181.4184;14.5535;1.6312;359.7064;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];21.1941;0.092;-0.054
0.7902;0.4838;False;False;49.654;49.654;0.046;0.046;13.7797;13.7797;359.9294;359.9294;193.9452;193.9452;0.0077;0.0077;-0.1404;-0.0004;-0.0004;-0.4865;-0.4865;-0.1404;273492;72.0678;3828.32;50.0579;-84.6099;1.2554;1.0986;13.0501;-19.9089;352.6109;352.4927;181.4635;14.549;1.6367;359.7054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];21.2642;0.092;-0.0576
0.8537;0.6245;False;False;49.6432;49.6432;0.046;0.046;13.7424;13.7424;359.9135;359.9135;194.0083;194.0083;0.0095;0.0095;-0.1733;-0.0004;-0.0004;-0.5990;-0.5990;-0.1733;273497;72.47575;3828.39;50.0469;-84.6084;1.2556;1.0988;13.0142;-19.9004;352.5953;352.4797;181.5234;14.5391;1.642;359.7039;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];21.3335;0.092;-0.0612
0.9053;0.7293;False;False;49.6296;49.6296;0.0459;0.0459;13.6954;13.6954;359.8987;359.8987;194.0875;194.0875;0.0113;0.0113;-0.2210;-0.0003;-0.0003;-0.7601;-0.7601;-0.2210;273502;71.95767;3828.46;50.033;-84.6058;1.2557;1.099;12.969;-19.8853;352.5811;352.4627;181.5985;14.5215;1.647;359.7019;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];21.4036;0.092;-0.064
0.9372;0.8041;False;False;49.6131;49.6131;0.0459;0.0459;13.6389;13.6389;359.8857;359.8857;194.182;194.182;0.0131;0.0131;-0.2590;-0.0003;-0.0003;-0.8869;-0.8869;-0.2590;273507;72.49587;3828.53;50.016;-84.6019;1.2558;1.0993;12.9139;-19.8627;352.5684;352.4443;181.6896;14.4941;1.6517;359.6997;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.6)_1.020326_System.String[];21.4727;0.092;-0.0665
0.9578;0.8588;False;False;49.5931;49.5931;0.0459;0.0459;13.5707;13.5707;359.874;359.874;194.2959;194.2959;0.0151;0.0151;-0.3119;-0.0003;-0.0003;-1.0606;-1.0606;-0.3119;273512;71.65269;3828.6;49.9955;-84.5965;1.2559;1.0996;12.8479;-19.8312;352.5572;352.426;181.7985;14.4549;1.6562;359.6973;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.6)_1.020326_System.String[];21.5432;0.0919;-0.0699
0.9703;0.8942;False;False;49.5701;49.5701;0.0459;0.0459;13.4926;13.4926;359.8643;359.8643;194.4258;194.4258;0.0171;0.0171;-0.3530;-0.0002;-0.0002;-1.1931;-1.1931;-0.3530;273517;71.67994;3828.67;49.9717;-84.5898;1.2559;1.0999;12.7714;-19.7905;352.5479;352.4093;181.9241;14.4025;1.6604;359.6949;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.7)_1.020326_System.String[];21.613;0.0919;-0.0739
0.9725;0.9189;False;False;49.5437;49.5437;0.0459;0.0459;13.4038;13.4038;359.8564;359.8564;194.5732;194.5732;0.0192;0.0192;-0.4094;-0.0002;-0.0002;-1.3708;-1.3708;-0.4094;273522;71.45615;3828.74;49.9444;-84.5816;1.256;1.1001;12.6846;-19.7403;352.5403;352.3949;182.0665;14.3348;1.6642;359.6922;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.7)_1.020326_System.String[];21.6829;0.0919;-0.0779
0.9665;0.9458;False;False;49.5137;49.5137;0.0459;0.0459;13.3039;13.3039;359.8502;359.8502;194.7386;194.7386;0.0215;0.0215;-0.4525;-0.0002;-0.0002;-1.5033;-1.5033;-0.4525;273527;71.42678;3828.81;49.9129;-84.5718;1.256;1.1003;12.5851;-19.679;352.5342;352.3826;182.2291;14.2484;1.6679;359.6894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.7)_1.020326_System.String[];21.7527;0.0919;-0.0813
0.954;0.968;False;False;49.4798;49.4798;0.0462;0.0462;13.1921;13.1921;359.8313;359.8313;194.9242;194.9242;0.0522;0.0522;-0.4602;0.2388;0.2388;-1.6764;-1.6764;-0.4602;273532;70.89001;3828.88;49.8779;-84.5606;1.256;1.1005;12.4753;-19.6077;352.5299;352.3726;182.4083;14.1435;1.6713;359.6866;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.7)_1.020326_System.String[];21.8235;0.0919;-0.0833
0.944;0.9811;False;False;49.4411;49.4411;0.0589;0.0589;13.0715;13.0715;359.2794;359.2794;195.1742;195.1742;1.0513;1.0513;-0.4797;0.1227;0.1227;-1.7802;-1.7802;-0.4797;273537;71.96301;3828.95;49.8569;-84.548;1.2635;1.1007;12.3577;-19.5251;352.2469;352.364;182.5233;14.0191;2.6755;359.6838;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.7)_1.020326_System.String[];21.8923;0.0919;-0.0835
0.9389;0.9888;False;False;49.4049;49.4049;0.0618;0.0618;12.9412;12.9412;359.1573;359.1573;195.3936;195.3936;0.2122;0.2122;-0.7160;-0.0090;-0.0090;-1.9420;-1.9420;-0.7160;273542;71.9939;3829.02;49.8105;-84.534;1.2746;1.1008;12.2342;-19.4324;351.9573;352.357;182.8015;13.8788;2.2978;359.6815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.7)_1.020326_System.String[];21.9624;0.0919;-0.0833
0.9383;0.9934;False;False;49.3584;49.3584;0.0566;0.0566;12.8013;12.8013;359.3842;359.3842;195.596;195.596;359.7675;359.7675;-0.6801;-0.1388;-0.1388;-2.0973;-2.0973;-0.6801;273547;71.68862;3829.09;49.747;-84.5188;1.2777;1.101;12.0974;-19.3291;351.9255;352.3511;183.101;13.7231;1.4909;359.6793;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.7)_1.020326_System.String[];22.0322;0.0919;-0.0811
0.939;0.9961;False;False;49.3088;49.3088;0.0495;0.0495;12.6485;12.6485;359.6905;359.6905;195.8312;195.8312;359.9124;359.9124;-0.7202;-0.0602;-0.0602;-2.2687;-2.2687;-0.7202;273552;71.05714;3829.16;49.696;-84.5015;1.2641;1.1011;11.937;-19.2115;352.3069;352.3461;183.3183;13.5498;1.5863;359.6776;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.7)_1.020326_System.String[];22.1035;0.092;-0.0753
0.94;0.9957;False;False;49.257;49.257;0.0463;0.0463;12.4879;12.4879;359.8236;359.8236;196.0915;196.0915;359.9745;359.9745;-0.7702;-0.0292;-0.0292;-2.3912;-2.3912;-0.7702;273557;71.83952;3829.23;49.6422;-84.483;1.258;1.1011;11.7728;-19.0852;352.4783;352.3421;183.5694;13.3736;1.623;359.6769;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.7)_1.020326_System.String[];22.1731;0.0936;-0.0682
0.9406;0.9614;False;False;49.2007;49.2007;0.045;0.045;12.3157;12.3157;359.875;359.875;196.3787;196.3787;0.0089;0.0089;-0.8425;-0.0083;-0.0083;-2.5530;-2.5530;-0.8425;273562;71.76269;3829.3;49.5835;-84.4625;1.2554;1.1012;11.5994;-18.9469;352.5477;352.3386;183.8483;13.1973;1.6467;359.6774;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.6)_1.020326_System.String[];22.2432;0.0981;-0.0604
0.9384;0.868;False;False;49.1404;49.1404;0.0447;0.0447;12.1349;12.1349;359.8852;359.8852;196.693;196.693;0.0306;0.0306;-0.9010;-0.0013;-0.0013;-2.6726;-2.6726;-0.9010;273567;72.49108;3829.37;49.5197;-84.4399;1.2545;1.1012;11.4161;-18.7967;352.5686;352.3364;184.157;13.0253;1.6665;359.6786;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];22.3125;0.105;-0.0524
0.9272;0.7167;False;False;49.0743;49.0743;0.0448;0.0448;11.9418;11.9418;359.8789;359.8789;197.0503;197.0503;0.0478;0.0478;-0.9835;0.0024;0.0024;-2.8284;-2.8284;-0.9835;273572;71.62579;3829.44;49.4514;-84.4157;1.2544;1.1011;11.2257;-18.638;352.5682;352.3373;184.4987;12.8672;1.6846;359.6807;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];22.3828;0.1129;-0.0438
0.9089;0.5415;False;False;49.0039;49.0039;0.0449;0.0449;11.7419;11.7419;359.8678;359.8678;197.4464;197.4464;0.0622;0.0622;-1.0483;0.0030;0.0030;-2.9410;-2.9410;-1.0483;273577;72.17862;3829.51;49.3766;-84.3894;1.2545;1.1009;11.0232;-18.4687;352.5609;352.3432;184.8875;12.7237;1.7017;359.6838;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];22.4524;0.1198;-0.0347
0.8934;0.3764;False;False;48.9269;48.9269;0.0452;0.0452;11.5293;11.5293;359.8571;359.8571;197.8943;197.8943;0.0754;0.0754;-1.1363;0.0027;0.0027;-3.0850;-3.0850;-1.1363;273582;71.13005;3829.58;49.2964;-84.3615;1.2547;1.1007;10.813;-18.294;352.5531;352.3551;185.3185;12.6041;1.7172;359.688;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];22.5232;0.1245;-0.0258
0.8881;0.2542;False;False;48.8445;48.8445;0.0453;0.0453;11.3081;11.3081;359.8489;359.8489;198.3822;198.3822;0.0868;0.0868;-1.2034;0.0021;0.0021;-3.1897;-3.1897;-1.2034;273587;71.04401;3829.65;49.208;-84.3317;1.2548;1.1003;10.5883;-18.1108;352.547;352.3727;185.8022;12.5073;1.7309;359.6928;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];22.5938;0.127;-0.0174
0.8896;0.1847;False;False;48.7587;48.7587;0.0454;0.0454;11.0842;11.0842;359.8432;359.8432;198.891;198.891;0.0966;0.0966;-1.2952;0.0014;0.0014;-3.3269;-3.3269;-1.2952;273592;72.00967;3829.72;49.1173;-84.302;1.2549;1.1;10.364;-17.933;352.5433;352.3929;186.3013;12.4404;1.742;359.6978;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];22.6626;0.1284;-0.0085
0.8916;0.169;False;False;48.6652;48.6652;0.0455;0.0455;10.8466;10.8466;359.8391;359.8391;199.4419;199.4419;0.1057;0.1057;-1.3670;0.0010;0.0010;-3.4282;-3.4282;-1.3670;273597;71.49097;3829.79;49.0178;-84.2705;1.255;1.0996;10.1249;-17.7492;352.541;352.4139;186.8449;12.3976;1.752;359.7028;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.8, 0.1, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];22.7332;0.1311;0.0021
