ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0135;-0.6445;False;False;41.2879;41.2879;-0.0167;-0.0167;4.9762;4.9762;359.9449;359.9449;276.2335;276.2335;0.1493;0.1493;-7.0554;0.0052;0.0052;0.7268;0.7268;-7.0554;228163;72.61519;3177.98;40.7115;12.3509;1.191;1.0422;4.4657;4.5624;352.6533;352.7289;263.7381;271.237;1.7835;359.8024;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];12.8271;-0.0245;0.003
0.008;-0.6211;False;False;40.7983;40.7983;-0.0164;-0.0164;5.0259;5.0259;359.9545;359.9545;276.1832;276.1832;0.1015;0.1015;-6.9674;0.0051;0.0051;0.7018;0.7018;-6.9674;228168;72.54195;3178.05;40.2117;12.3305;1.1918;1.0418;4.5174;4.562;352.6528;352.762;263.7197;271.2289;1.7338;359.8036;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];12.897;-0.0395;0.0027
0.0047;-0.5195;False;False;40.3147;40.3147;-0.016;-0.016;5.0733;5.0733;359.9626;359.9626;276.0131;276.0131;0.0534;0.0534;-6.8512;0.0052;0.0052;0.6567;0.6567;-6.8512;228173;72.28001;3178.12;39.7382;12.3302;1.1925;1.0417;4.5636;4.5619;352.6505;352.7692;263.5794;271.2274;1.6854;359.8042;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];12.967;-0.0506;0.0017
0.0028;-0.242;False;False;39.8441;39.8441;-0.0156;-0.0156;5.1171;5.1171;359.9697;359.9697;275.7411;275.7411;0.0083;0.0083;-6.7652;0.0053;0.0053;0.6146;0.6146;-6.7652;228178;72.7253;3178.19;39.2591;12.3309;1.1933;1.0424;4.6069;4.5619;352.6476;352.7234;263.3286;271.2275;1.6379;359.8023;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];13.0361;-0.0591;-0.0004
0.0016;0.0;False;False;39.3696;39.3696;-0.0153;-0.0153;5.1583;5.1583;359.9739;359.9739;275.3789;275.3789;359.9663;359.9663;-6.6521;0.0039;0.0039;0.5525;0.5525;-6.6521;228183;71.72208;3178.26;38.795;12.3317;1.1939;1.0431;4.6449;4.562;352.6434;352.6669;262.9916;271.2277;1.5953;359.8;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];13.1067;-0.0643;-0.004
0.001;0.0;False;False;38.9059;38.9059;-0.0151;-0.0151;5.1953;5.1953;359.9755;359.9755;274.9601;274.9601;359.9305;359.9305;-6.5684;0.0036;0.0036;0.5034;0.5034;-6.5684;228188;71.7032;3178.33;38.3301;12.3325;1.1946;1.0438;4.679;4.5619;352.6372;352.6146;262.5847;271.2278;1.5581;359.7977;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];13.1768;-0.0658;-0.0107
0.0006;0.0;False;False;38.45;38.45;-0.0148;-0.0148;5.2282;5.2282;359.9754;359.9754;274.5112;274.5112;359.9016;359.9016;-6.4582;0.0036;0.0036;0.4382;0.4382;-6.4582;228193;71.91709;3178.4;37.8803;12.3333;1.1951;1.0444;4.7079;4.5619;352.6309;352.5746;262.1467;271.2278;1.5284;359.7961;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.2, 0.6, 0.6, -0.5)_1.020326_System.String[];13.2468;-0.0655;-0.0214
0.0003;0.0;False;False;38.0007;38.0007;-0.0146;-0.0146;5.2572;5.2572;359.975;359.975;274.0515;274.0515;359.8802;359.8802;-6.3765;0.0033;0.0033;0.3899;0.3899;-6.3765;228198;71.86654;3178.47;37.4295;12.3339;1.1956;1.0447;4.7332;4.5619;352.6255;352.5451;261.6865;271.2285;1.5059;359.7949;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.7, -0.5, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.2, 0.6, 0.6, -0.5)_1.020326_System.String[];13.3167;-0.0645;-0.0363
0.0002;0.0109;False;False;37.5557;37.5557;-0.0143;-0.0143;5.2825;5.2825;359.9759;359.9759;273.5923;273.5923;359.8652;359.8652;-6.2689;0.0031;0.0031;0.3270;0.3270;-6.2689;228203;71.60444;3178.54;36.9926;12.3345;1.196;1.045;4.754;4.5619;352.6226;352.5255;261.2335;271.2288;1.4899;359.7942;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.2, 0.6, 0.5, -0.6)_1.020326_System.String[];13.3872;-0.0631;-0.0529
0.0001;0.1424;False;False;37.1188;37.1188;-0.0141;-0.0141;5.3039;5.3039;359.9771;359.9771;273.1448;273.1448;359.856;359.856;-6.1890;0.0031;0.0031;0.2821;0.2821;-6.1890;228208;71.89727;3178.61;36.5494;12.335;1.1963;1.0451;4.7717;4.5619;352.6215;352.5118;260.7752;271.2291;1.4792;359.7936;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.7, -0.5, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.2, 0.7, 0.5, -0.6)_1.020326_System.String[];13.4573;-0.0606;-0.0676
0.0001;0.3583;False;False;36.6807;36.6807;-0.0139;-0.0139;5.3221;5.3221;359.9785;359.9785;272.7073;272.7073;359.8521;359.8521;-6.0839;0.0030;0.0030;0.2274;0.2274;-6.0839;228213;70.49873;3178.68;36.1294;12.3343;1.1965;1.0453;4.7851;4.5618;352.6218;352.5004;260.3498;271.2277;1.4742;359.7928;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.4)_(0.1, 0.7, 0.4, -0.6)_1.020326_System.String[];13.5286;-0.0559;-0.0789
0.0;0.588;False;False;36.267;36.267;-0.0137;-0.0137;5.3365;5.3365;359.98;359.98;272.3159;272.3159;359.8538;359.8538;-6.0059;0.0029;0.0029;0.1925;0.1925;-6.0059;228218;72.53194;3178.75;35.7016;12.3304;1.1967;1.0455;4.7961;4.5615;352.6234;352.4861;259.9355;271.2213;1.4745;359.7912;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.0, 0.7, 0.4, -0.6)_1.020326_System.String[];13.5969;-0.0494;-0.087
0.0;0.7567;False;False;35.8502;35.8502;-0.0135;-0.0135;5.3487;5.3487;359.9808;359.9808;271.9539;271.9539;359.8596;359.8596;-5.9032;0.0043;0.0043;0.1531;0.1531;-5.9032;228223;72.00762;3178.82;35.2972;12.3211;1.1969;1.0458;4.8043;4.5606;352.6259;352.4673;259.5743;271.2039;1.4793;359.7886;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.1, 0.7, 0.4, -0.6)_1.020326_System.String[];13.667;-0.0419;-0.0948
0.0;0.8563;False;False;35.4451;35.4451;-0.0131;-0.0131;5.3586;5.3586;359.9779;359.9779;271.6432;271.6432;359.8695;359.8695;-5.8271;0.0052;0.0052;0.1304;0.1304;-5.8271;228228;73.19186;3178.89;34.8852;12.304;1.1971;1.0463;4.811;4.5591;352.6254;352.4442;259.2451;271.1714;1.4888;359.7852;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.1, 0.7, 0.4, -0.7)_1.020326_System.String[];13.7358;-0.0337;-0.1073
0.0;0.9152;False;False;35.0379;35.0379;-0.0128;-0.0128;5.3671;5.3671;359.9724;359.9724;271.3782;271.3782;359.8831;359.8831;-5.7271;0.0049;0.0049;0.1058;0.1058;-5.7271;228233;71.96356;3178.96;34.4854;12.278;1.1974;1.0467;4.8163;4.5566;352.6234;352.4201;258.9731;271.117;1.5027;359.7806;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.2, 0.6, 0.4, -0.7)_1.020326_System.String[];13.8064;-0.0284;-0.1269
0.0;0.9499;False;False;34.6464;34.6464;-0.0125;-0.0125;5.3739;5.3739;359.9659;359.9659;271.1628;271.1628;359.8967;359.8967;-5.6531;0.0047;0.0047;0.0879;0.0879;-5.6531;228238;73.00543;3179.03;34.0898;12.2426;1.1977;1.0472;4.8207;4.5527;352.62;352.3972;258.7454;271.0318;1.5178;359.7748;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.2, 0.5, 0.4, -0.7)_1.020326_System.String[];13.875;-0.0279;-0.1496
0.0;0.9704;False;False;34.2493;34.2493;-0.0121;-0.0121;5.3795;5.3795;359.9591;359.9591;270.9659;270.9659;359.9085;359.9085;-5.5558;0.0044;0.0044;0.0638;0.0638;-5.5558;228243;71.6585;3179.1;33.7017;12.1975;1.1979;1.0477;4.824;4.547;352.6161;352.377;258.5474;270.9047;1.5312;359.7676;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, 0.5, 0.4, -0.8)_1.020326_System.String[];13.9458;-0.0281;-0.1721
0.0;0.9825;False;False;33.868;33.868;-0.0118;-0.0118;5.3834;5.3834;359.9527;359.9527;270.7863;270.7863;359.9173;359.9173;-5.4839;0.0045;0.0045;0.0466;0.0466;-5.4839;228248;72.7136;3179.17;33.3161;12.1424;1.1982;1.0482;4.8261;4.539;352.6118;352.3593;258.3621;270.7271;1.5418;359.76;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.2, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.1, 0.6, 0.2, -0.7)_1.020326_System.String[];14.0149;-0.0281;-0.1933
0.0;0.9897;False;False;33.4854;33.4854;-0.0115;-0.0115;5.3861;5.3861;359.9453;359.9453;270.61;270.61;359.925;359.925;-5.3893;0.0046;0.0046;0.0255;0.0255;-5.3893;228253;72.16187;3179.24;32.9314;12.0765;1.1985;1.0487;4.8269;4.5283;352.6064;352.3443;258.1823;270.4865;1.5512;359.7516;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.1, 0.6, 0.2, -0.7)_1.020326_System.String[];14.0852;-0.0279;-0.2126
0.0;0.9939;False;False;33.1097;33.1097;-0.0112;-0.0112;5.3875;5.3875;359.9378;359.9378;270.4398;270.4398;359.9313;359.9313;-5.3194;0.0054;0.0054;0.0113;0.0113;-5.3194;228258;72.243;3179.31;32.5556;12.0014;1.1989;1.0491;4.8265;4.5146;352.6002;352.3316;258.0095;270.1838;1.5594;359.7432;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.2, -0.3, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.2, 0.6, 0.2, -0.8)_1.020326_System.String[];14.1553;-0.0262;-0.2299
0.0;0.9964;False;False;32.7373;32.7373;-0.0108;-0.0108;5.3878;5.3878;359.9339;359.9339;270.2785;270.2785;359.9378;359.9378;-5.2273;0.0063;0.0063;-0.0026;-0.0026;-5.2273;228263;71.44662;3179.38;32.1918;11.9181;1.1993;1.0496;4.8252;4.4978;352.5973;352.3208;257.8482;269.8177;1.5664;359.7346;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.2, -0.3, 0.4)_(0.3, 0.6, -0.6, 0.5)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.1, 0.6, 0.2, -0.8)_1.020326_System.String[];14.2258;-0.0206;-0.243
-0.0119;0.9979;False;False;32.3748;32.3748;-0.0103;-0.0103;5.3875;5.3875;359.9326;359.9326;270.1426;270.1426;359.9472;359.9472;-5.1594;0.0065;0.0065;-0.0063;-0.0063;-5.1594;228268;71.98535;3179.45;31.826;11.8237;1.1996;1.05;4.8232;4.4772;352.5974;352.3109;257.7032;269.3754;1.5753;359.7261;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.4, 0.6, -0.6, 0.5)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.2, 0.6, 0.2, -0.8)_1.020326_System.String[];14.2957;-0.0104;-0.248
-0.0317;0.9987;False;False;32.0164;32.0164;-0.0099;-0.0099;5.3872;5.3872;359.9336;359.9336;270.0486;270.0486;359.9599;359.9599;-5.0565;0.0063;0.0063;-0.0036;-0.0036;-5.0565;228273;71.80251;3179.52;31.4681;11.7201;1.2;1.0505;4.8215;4.4532;352.6004;352.3009;257.5989;268.8736;1.5873;359.7181;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.4, 0.6, -0.6, 0.5)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.2, 0.5, 0.1, -0.8)_1.020326_System.String[];14.3657;-0.0016;-0.248
-0.0357;0.9992;False;False;31.6637;31.6637;-0.0094;-0.0094;5.3872;5.3872;359.9373;359.9373;270.0011;270.0011;359.9731;359.9731;-4.9746;0.0061;0.0061;-0.0010;-0.0010;-4.9746;228278;71.65083;3179.59;31.1154;11.6065;1.2002;1.0508;4.8205;4.4257;352.6066;352.2913;257.5414;268.3186;1.5997;359.7126;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.4, 0.6, -0.6, 0.5)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.2, 0.6, 0.2, -0.8)_1.020326_System.String[];14.4358;0.0005;-0.248
-0.0357;0.9995;False;False;31.3192;31.3192;-0.0091;-0.0091;5.3872;5.3872;359.9415;359.9415;269.9813;269.9813;359.9831;359.9831;-4.8651;0.0050;0.0050;-0.0011;-0.0011;-4.8651;228283;71.64351;3179.66;30.7704;11.4833;1.2004;1.0512;4.8201;4.3947;352.613;352.2828;257.5168;267.7159;1.6094;359.7068;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.4, 0.6, -0.6, 0.5)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.2, 0.6, 0.2, -0.8)_1.020326_System.String[];14.5059;-0.0002;-0.2466
-0.0357;0.9997;False;False;30.9818;30.9818;-0.0087;-0.0087;5.3871;5.3871;359.9453;359.9453;269.9722;269.9722;359.9895;359.9895;-4.7841;0.0058;0.0058;-0.0021;-0.0021;-4.7841;228288;72.012;3179.73;30.4259;11.3478;1.2007;1.0517;4.8197;4.3593;352.6183;352.2748;257.5054;267.0547;1.6156;359.7004;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.4, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.2, 0.5, 0.2, -0.8)_1.020326_System.String[];14.5757;-0.0004;-0.241
-0.0357;0.9998;False;False;30.6526;30.6526;-0.0083;-0.0083;5.3869;5.3869;359.949;359.949;269.9668;269.9668;359.9937;359.9937;-4.6778;0.0062;0.0062;-0.0030;-0.0030;-4.6778;228293;72.21811;3179.8;30.1008;11.2074;1.201;1.0521;4.8195;4.3215;352.6229;352.267;257.4992;266.3815;1.6191;359.6949;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.4, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.2, 0.6, 0.2, -0.8)_1.020326_System.String[];14.6453;-0.0003;-0.2295
-0.0397;0.9999;False;False;30.3313;30.3313;-0.0079;-0.0079;5.3868;5.3868;359.9527;359.9527;269.9634;269.9634;-0.0024;-0.0024;-4.5988;0.0060;0.0060;-0.0032;-0.0032;-4.5988;228298;72.57336;3179.87;29.7755;11.054;1.2014;1.0527;4.8192;4.2796;352.6273;352.2569;257.4951;265.6729;1.6221;359.6868;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.4, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.2, 0.6, 0.2, -0.8)_1.020326_System.String[];14.7144;0.0001;-0.2159
-0.0556;0.9999;False;False;30.0101;30.0101;-0.0075;-0.0075;5.3866;5.3866;359.957;359.957;269.9622;269.9622;0.0015;0.0015;-4.4878;0.0055;0.0055;-0.0027;-0.0027;-4.4878;228303;71.9866;3179.94;29.4563;10.8896;1.2017;1.0537;4.8188;4.2342;352.6322;352.2392;257.4929;264.9552;1.6252;359.6741;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.4, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.2, 0.6, 0.2, -0.7)_1.020326_System.String[];14.7849;0.0011;-0.2076
-0.0675;1.0;False;False;29.7018;29.7018;-0.0071;-0.0071;5.3864;5.3864;359.9628;359.9628;269.9645;269.9645;0.0046;0.0046;-4.3991;0.0051;0.0051;-0.0016;-0.0016;-4.3991;228308;72.49084;3180.01;29.1432;10.7143;1.202;1.0549;4.8186;4.185;352.6383;352.2113;257.4941;264.2254;1.6271;359.6684;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.2, 0.6, 0.3, -0.7)_1.020326_System.String[];14.8542;0.0023;-0.2036
-0.0437;1.0;False;False;29.3934;29.3934;-0.0068;-0.0068;5.3864;5.3864;359.9697;359.9697;269.9714;269.9714;0.0079;0.0079;-4.2797;0.0045;0.0045;0.0001;0.0001;-4.2797;228313;71.34898;3180.08;28.8369;10.5283;1.2022;1.0563;4.8186;4.1316;352.6455;352.1879;257.4999;263.4773;1.6289;359.6458;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.4, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(-0.2, 0.6, 0.3, -0.7)_1.020326_System.String[];14.925;0.0026;-0.1958
