ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4486;0.6192;False;False;47.333;47.333;0.0448;0.0448;7.8369;7.8369;359.8755;359.8755;214.8466;214.8466;0.8498;0.8498;-4.8233;-0.0022;-0.0022;-6.6134;-6.6134;-4.8233;253813;71.80067;3548.17;47.5303;32.4416;1.2465;1.0918;7.0853;-0.8219;352.7345;352.3611;201.8705;268.4152;2.469;359.9938;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.4, -0.7, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];28.2544;0.2401;0.0381
0.3591;0.6173;False;False;46.9859;46.9859;0.0447;0.0447;7.3789;7.3789;359.8846;359.8846;217.0181;217.0181;0.8986;0.8986;-5.0118;-0.0002;-0.0002;-6.4275;-6.4275;-5.0118;253818;71.49586;3548.24;47.1586;31.919;1.2458;1.0928;6.6238;-0.8483;352.753;352.3612;204.0039;268.7863;2.5159;359.9587;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.4, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.7, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];28.325;0.2446;0.0316
0.2242;0.6123;False;False;46.6307;46.6307;0.0447;0.0447;6.9458;6.9458;359.8988;359.8988;219.1927;219.1927;0.9389;0.9389;-5.2363;0.0009;0.0009;-6.1436;-6.1436;-5.2363;253823;72.33356;3548.31;46.7718;31.395;1.2452;1.0936;6.1798;-0.8723;352.7752;352.3615;206.184;269.1163;2.5547;359.9267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.7, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];28.394;0.247;0.0212
0.1324;0.6024;False;False;46.2576;46.2576;0.0448;0.0448;6.5241;6.5241;359.9179;359.9179;221.413;221.413;0.9702;0.9702;-5.3785;0.0013;0.0013;-5.9036;-5.9036;-5.3785;253828;71.92068;3548.38;46.3694;30.8665;1.2448;1.0945;5.7529;-0.8951;352.8002;352.3621;208.3942;269.391;2.5832;359.8946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.7, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];28.4641;0.2485;0.0123
0.0782;0.5819;False;False;45.8756;45.8756;0.0449;0.0449;6.125;6.125;359.9398;359.9398;223.6128;223.6128;0.9915;0.9915;-5.5392;0.0014;0.0014;-5.5609;-5.5609;-5.5392;253833;72.27991;3548.45;45.9544;30.3348;1.2444;1.0953;5.346;-0.9174;352.8265;352.3633;210.6068;269.5982;2.6013;359.8629;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];28.5339;0.2497;0.0119
0.0462;0.5527;False;False;45.4784;45.4784;0.045;0.045;5.741;5.741;359.9619;359.9619;225.8266;225.8266;1.0038;1.0038;-5.6415;0.0013;0.0013;-5.2950;-5.2950;-5.6415;253838;70.95219;3548.52;45.5352;29.8078;1.2441;1.096;4.9662;-0.9389;352.8507;352.365;212.7752;269.756;2.6101;359.8373;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];28.605;0.25;0.0192
0.0273;0.5138;False;False;45.0795;45.0795;0.0451;0.0451;5.3851;5.3851;359.9812;359.9812;227.9763;227.9763;1.0067;1.0067;-5.7556;0.0012;0.0012;-4.9375;-4.9375;-5.7556;253843;71.4162;3548.59;45.0993;29.2672;1.244;1.0964;4.6017;-0.959;352.8716;352.3677;214.9631;269.9147;2.6104;359.8217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];28.675;0.25;0.0332
0.0161;0.4529;False;False;44.675;44.675;0.0452;0.0452;5.0509;5.0509;-0.0028;-0.0028;230.0889;230.0889;1.0014;1.0014;-5.8259;0.0010;0.0010;-4.6709;-4.6709;-5.8259;253848;71.48414;3548.66;44.6656;28.7338;1.2439;1.0964;4.2672;-0.9754;352.8869;352.3714;217.0761;270.1176;2.603;359.8189;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];28.7449;0.2499;0.0467
0.0095;0.3377;False;False;44.2682;44.2682;0.0452;0.0452;4.7406;4.7406;0.0094;0.0094;232.1491;232.1491;0.9889;0.9889;-5.9006;0.0009;0.0009;-4.3211;-4.3211;-5.9006;253853;72.42757;3548.73;44.2169;28.1847;1.2439;1.0962;3.9482;-0.9875;352.8974;352.3771;219.2018;270.4123;2.5888;359.8276;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.5, 0.5, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];28.8142;0.2488;0.0582
0.0056;0.2018;False;False;43.85;43.85;0.0453;0.0453;4.4454;4.4454;0.0186;0.0186;234.204;234.204;0.9691;0.9691;-5.9424;0.0007;0.0007;-4.0673;-4.0673;-5.9424;253858;71.4544;3548.8;43.7791;27.6516;1.2441;1.0957;3.6614;-0.9939;352.9028;352.3862;221.2192;270.7882;2.569;359.8425;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];28.8848;0.2431;0.063
0.0033;0.1191;False;False;43.4355;43.4355;0.0453;0.0453;4.1751;4.1751;0.0245;0.0245;236.1613;236.1613;0.9408;0.9408;-5.9784;0.0006;0.0006;-3.7489;-3.7489;-5.9784;253863;71.74842;3548.87;43.3375;27.1178;1.2443;1.0951;3.3942;-0.9951;352.9034;352.4004;223.1879;271.2354;2.5418;359.8588;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.4, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];28.9543;0.2318;0.063
0.002;0.0703;False;False;43.0185;43.0185;0.0454;0.0454;3.9222;3.9222;0.0278;0.0278;238.0318;238.0318;0.9023;0.9023;-5.9911;0.0005;0.0005;-3.5286;-3.5286;-5.9911;253868;71.77695;3548.94;42.8918;26.5836;1.2447;1.0945;3.1443;-0.9914;352.8991;352.4179;225.0879;271.7233;2.505;359.873;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];29.0242;0.2177;0.0632
0.0012;0.0415;False;False;42.6022;42.6022;0.0454;0.0454;3.6871;3.6871;0.029;0.029;239.7771;239.7771;0.8548;0.8548;-5.9920;0.0005;0.0005;-3.2579;-3.2579;-5.9920;253873;72.19405;3549.01;42.4484;26.0569;1.2452;1.094;2.913;-0.9832;352.8906;352.436;226.868;272.2251;2.4592;359.885;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];29.0935;0.2048;0.0638
0.0007;0.0245;False;False;42.1789;42.1789;0.0454;0.0454;3.4639;3.4639;0.0289;0.0289;241.4334;241.4334;0.8022;0.8022;-5.9832;0.0004;0.0004;-3.0676;-3.0676;-5.9832;253878;71.46407;3549.08;42.0042;25.5333;1.2457;1.0935;2.6967;-0.9703;352.8794;352.4526;228.5401;272.7368;2.4084;359.8955;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];29.1643;0.1974;0.067
0.0004;0.0145;False;False;41.7665;41.7665;0.0455;0.0455;3.2609;3.2609;0.0279;0.0279;242.9514;242.9514;0.752;0.752;-5.9622;0.0004;0.0004;-2.8245;-2.8245;-5.9622;253883;72.36811;3549.15;41.5603;25.0142;1.2463;1.0931;2.4949;-0.9524;352.8673;352.4666;230.1139;273.2602;2.3575;359.9056;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];29.2334;0.1951;0.073
0.0002;0.0086;False;False;41.348;41.348;0.0455;0.0455;3.0688;3.0688;0.0267;0.0267;244.4296;244.4296;0.7059;0.7059;-5.9407;0.0004;0.0004;-2.6477;-2.6477;-5.9407;253888;72.15692;3549.22;41.1283;24.5129;1.2468;1.0928;2.3119;-0.9297;352.8561;352.4774;231.5813;273.7933;2.3122;359.9164;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.5, -0.6, -0.6, 0.2)_1.020326_System.String[];29.3037;0.1951;0.0777
0.0001;0.0051;False;False;40.9377;40.9377;0.0455;0.0455;2.8936;2.8936;0.0255;0.0255;245.8423;245.8423;0.6664;0.6664;-5.9048;0.0004;0.0004;-2.4207;-2.4207;-5.9048;253893;72.57809;3549.29;40.6925;24.0108;1.2472;1.0924;2.1405;-0.9009;352.8459;352.4855;233.0232;274.3617;2.2721;359.9271;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.4, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.5, -0.6, -0.6, 0.2)_1.020326_System.String[];29.373;0.1951;0.0771
0.0001;0.003;False;False;40.5195;40.5195;0.0455;0.0455;2.7278;2.7278;0.0243;0.0243;247.2583;247.2583;0.6308;0.6308;-5.8729;0.0004;0.0004;-2.2574;-2.2574;-5.8729;253898;71.22556;3549.36;40.2602;23.5166;1.2476;1.0922;1.9832;-0.8671;352.837;352.4915;234.4297;274.9407;2.2369;359.9337;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.4, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.5, -0.6, -0.6, 0.3)_1.020326_System.String[];29.4441;0.1951;0.0684
0.0;0.0018;False;False;40.1163;40.1163;0.0455;0.0455;2.5798;2.5798;0.0231;0.0231;248.6065;248.6065;0.6003;0.6003;-5.8247;0.0004;0.0004;-2.0486;-2.0486;-5.8247;253903;72.10181;3549.43;39.8353;23.0354;1.248;1.0922;1.8407;-0.8299;352.829;352.4957;235.7953;275.4888;2.2062;359.9316;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.4, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];29.5132;0.1951;0.0515
0.0;0.001;False;False;39.7075;39.7075;0.0456;0.0456;2.4411;2.4411;0.0218;0.0218;249.9599;249.9599;0.5724;0.5724;-5.7847;0.0004;0.0004;-1.8982;-1.8982;-5.7847;253908;71.67973;3549.5;39.4078;22.5563;1.2483;1.0926;1.709;-0.7903;352.8216;352.499;237.1563;275.9719;2.1785;359.9179;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];29.5835;0.195;0.0298
0.0;0.0006;False;False;39.3066;39.3066;0.0456;0.0456;2.3159;2.3159;0.0207;0.0207;251.2756;251.2756;0.5477;0.5477;-5.7268;0.0004;0.0004;-1.7058;-1.7058;-5.7268;253913;71.57684;3549.57;38.9918;22.0959;1.2486;1.0933;1.5918;-0.7515;352.815;352.5015;238.4696;276.3338;2.1541;359.8928;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];29.6533;0.1944;0.0087
0.0;0.0004;False;False;38.9058;38.9058;0.0456;0.0456;2.2011;2.2011;0.0196;0.0196;252.5783;252.5783;0.5246;0.5246;-5.6802;0.0004;0.0004;-1.5684;-1.5684;-5.6802;253918;71.17604;3549.64;38.5739;21.639;1.2489;1.0942;1.4846;-0.714;352.8089;352.5037;239.7781;276.5669;2.1313;359.859;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.7236;0.192;-0.0085
0.0;0.0002;False;False;38.5154;38.5154;0.0457;0.0457;2.099;2.099;0.0186;0.0186;253.828;253.828;0.5022;0.5022;-5.6142;0.0004;0.0004;-1.3963;-1.3963;-5.6142;253923;72.11591;3549.71;38.1645;21.1966;1.2492;1.0952;1.3896;-0.6795;352.803;352.5057;241.0442;276.6654;2.1095;359.8215;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.7927;0.188;-0.021
0.0;-0.1229;False;False;38.1286;38.1286;0.0457;0.0457;2.0067;2.0067;0.0175;0.0175;255.0418;255.0418;0.4797;0.4797;-5.5623;0.0004;0.0004;-1.2748;-1.2748;-5.5623;253928;72.58369;3549.78;37.7574;20.7611;1.2494;1.0962;1.3043;-0.6478;352.797;352.5078;242.2802;276.6519;2.0874;359.7843;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];29.8621;0.1838;-0.0259
0.0036;-0.3015;False;False;37.7414;37.7414;0.0457;0.0457;1.9228;1.9228;0.0163;0.0163;256.2265;256.2265;0.4566;0.4566;-5.4901;0.0004;0.0004;-1.1239;-1.1239;-5.4901;253933;71.9372;3549.85;37.3613;20.3431;1.2497;1.0969;1.2298;-0.6194;352.7909;352.5174;243.4565;276.5616;2.0655;359.7531;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];29.9321;0.1776;-0.0262
0.0409;-0.5195;False;False;37.3577;37.3577;0.0457;0.0457;1.8475;1.8475;0.0149;0.0149;257.3631;257.3631;0.4324;0.4324;-5.4369;0.0004;0.0004;-1.0207;-1.0207;-5.4369;253938;71.28242;3549.92;36.9624;19.9332;1.25;1.0972;1.1626;-0.5929;352.7845;352.5437;244.6079;276.4306;2.0422;359.7291;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];30.0024;0.168;-0.0262
0.0825;-0.6562;False;False;36.9817;36.9817;0.0458;0.0458;1.7808;1.7808;0.0121;0.0121;258.4274;258.4274;0.4066;0.4066;-5.3746;0.0004;0.0004;-0.8982;-0.8982;-5.3746;253943;71.63554;3549.99;36.5714;19.5498;1.2503;1.0971;1.1038;-0.5693;352.7766;352.5907;245.6914;276.2869;2.0176;359.7126;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];30.072;0.1603;-0.028
0.1213;-0.6601;False;False;36.6087;36.6087;0.0458;0.0458;1.7212;1.7212;0.0077;0.0077;259.435;259.435;0.3814;0.3814;-5.3348;0.0003;0.0003;-0.8128;-0.8128;-5.3348;253948;71.72384;3550.06;36.1828;19.1948;1.2506;1.0967;1.0517;-0.5486;352.767;352.6538;246.7203;276.1402;1.9931;359.7011;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];30.1416;0.1528;-0.0341
0.1415;-0.664;False;False;36.2362;36.2362;0.0458;0.0458;1.6678;1.6678;0.0016;0.0016;260.3918;260.3918;0.3563;0.3563;-5.2896;0.0003;0.0003;-0.7127;-0.7127;-5.2896;253953;71.22492;3550.13;35.8038;18.8769;1.2509;1.0962;1.0067;-0.5315;352.7561;352.7133;247.6789;275.9885;1.9702;359.6922;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];30.2119;0.1411;-0.0429
0.1488;-0.664;False;False;35.8709;35.8709;0.0458;0.0458;1.6206;1.6206;-0.005;-0.005;261.2719;261.2719;0.3303;0.3303;-5.2578;0.0002;0.0002;-0.6474;-0.6474;-5.2578;253958;71.71031;3550.2;35.4221;18.5857;1.2513;1.0958;0.9665;-0.5178;352.744;352.7634;248.5898;275.8191;1.9461;359.6838;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];30.281;0.1269;-0.0502
0.158;-0.6562;False;False;35.5016;35.5016;0.0458;0.0458;1.5774;1.5774;359.9887;359.9887;262.0848;262.0848;0.301;0.301;-5.2160;0.0002;0.0002;-0.5776;-0.5776;-5.2160;253963;70.86835;3550.27;35.0473;18.3289;1.2517;1.0956;0.9311;-0.5076;352.7316;352.8003;249.4146;275.6369;1.9196;359.6776;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.5, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];30.3516;0.1081;-0.0535
