AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5742;0.1993;False;False;14.4308;-17.3672;0.0226;0.0138;-44.8727;41.6220;-0.0009;359.8985;277.1392;105.9045;359.7986;359.7188;1.6444;0.0000;0.0041;0.0000;-0.3924;0.0000;171001;71.72285;Infinity;2320.83;14.2458;-16.7277;1.5860;1.1645;-45.8284;41.2366;353.0160;353.5719;297.1683;71.3464;357.2496;4.0797;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.6, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.5, -0.6, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.3, -0.7, -0.6, 0.4)_1.047773_System.String[];24.1138;-0.1750;-0.1267;14.4038;-17.2001;1.1658;1.2049;-45.2168;41.8761;359.3532;355.9909;289.6193;99.3937;353.3816;4.3855
-0.5781;0.1953;False;False;14.4308;-17.2976;0.0226;0.0140;-44.8727;41.6055;-0.0009;359.9044;277.1392;105.7588;359.7986;359.7174;1.6524;0.0000;0.0034;0.0000;-0.3893;0.0000;171004;71.41439;Infinity;2320.87;14.2458;-16.6571;1.5860;1.1646;-45.8284;41.2217;353.0160;353.5767;297.1683;71.2021;357.2496;4.0755;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.6, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.5, -0.6, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.3, -0.6, -0.6, 0.4)_1.047773_System.String[];24.1560;-0.1750;-0.1288;14.4042;-17.1315;1.1663;1.2051;-45.2175;41.8599;359.1274;355.8409;289.5818;99.3035;353.5806;4.4065
-0.5781;0.1827;False;False;14.4308;-17.2277;0.0226;0.0141;-44.8727;41.5892;-0.0009;359.9081;277.1392;105.6103;359.7986;359.7120;1.6594;0.0000;0.0040;0.0000;-0.3860;0.0000;171007;71.24335;Infinity;2320.91;14.2458;-16.5865;1.5860;1.1647;-45.8284;41.2070;353.0160;353.5782;297.1683;71.0559;357.2496;4.0698;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.5, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.5, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.3, -0.6, -0.6, 0.4)_1.047773_System.String[];24.1982;-0.1750;-0.1354;14.4045;-17.0628;1.1667;1.2056;-45.2180;41.8439;358.9132;355.7264;289.5421;99.1919;353.7719;4.4097
-0.5781;0.1657;False;False;14.4308;-17.1577;0.0226;0.0143;-44.8727;41.5731;-0.0009;359.9089;277.1392;105.4568;359.7986;359.7057;1.6657;0.0000;0.0033;0.0000;-0.3799;0.0000;171010;71.21281;Infinity;2320.96;14.2458;-16.5156;1.5860;1.1648;-45.8284;41.1925;353.0160;353.5760;297.1683;70.9054;357.2496;4.0634;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.5, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.3, -0.6, -0.6, 0.4)_1.047773_System.String[];24.2405;-0.1750;-0.1451;14.4048;-16.9938;1.1669;1.2060;-45.2185;41.8281;358.7632;355.6554;289.5164;99.0587;353.9304;4.4012
-0.5781;0.1474;False;False;14.4308;-17.0874;0.0226;0.0144;-44.8727;41.5574;-0.0009;359.9083;277.1392;105.2941;359.7986;359.6984;1.6704;0.0000;0.0030;0.0000;-0.3713;0.0000;171013;71.26614;Infinity;2321.00;14.2458;-16.4441;1.5860;1.1649;-45.8284;41.1783;353.0160;353.5718;297.1683;70.7459;357.2496;4.0578;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.5, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.3, -0.6, -0.6, 0.4)_1.047773_System.String[];24.2825;-0.1750;-0.1551;14.4052;-16.9242;1.1670;1.2063;-45.2191;41.8126;358.6621;355.5785;289.4897;98.9569;354.0817;4.2875
-0.5781;0.1219;False;False;14.4308;-17.0177;0.0226;0.0145;-44.8727;41.5423;-0.0009;359.9069;277.1392;105.1222;359.7986;359.6902;1.6737;0.0000;0.0028;0.0000;-0.3566;0.0000;171016;71.62968;Infinity;2321.04;14.2458;-16.3732;1.5860;1.1650;-45.8284;41.1649;353.0160;353.5663;297.1683;70.5777;357.2496;4.0519;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.5, -0.6, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.3, -0.6, -0.6, 0.4)_1.047773_System.String[];24.3240;-0.1750;-0.1648;14.4054;-16.8552;1.1671;1.2066;-45.2195;41.7976;358.5793;355.4714;289.4570;98.9297;354.2125;4.1574
-0.5781;0.0904;False;False;14.4308;-16.9479;0.0226;0.0146;-44.8727;41.5276;-0.0009;359.9053;277.1392;104.9401;359.7986;359.6820;1.6722;0.0000;0.0027;0.0000;-0.3456;0.0000;171019;71.74857;Infinity;2321.08;14.2458;-16.3024;1.5860;1.1651;-45.8284;41.1520;353.0160;353.5603;297.1683;70.3999;357.2496;4.0460;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.5, -0.6, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.3, -0.6, -0.6, 0.4)_1.047773_System.String[];24.3657;-0.1750;-0.1736;14.4055;-16.7864;1.1671;1.2068;-45.2199;41.7832;358.5089;355.3598;289.4200;98.9491;354.3233;4.0483
-0.5781;0.0659;False;False;14.4308;-16.8776;0.0226;0.0147;-44.8727;41.5133;-0.0009;359.9039;277.1392;104.7468;359.7986;359.6738;1.6676;0.0000;0.0027;0.0000;-0.3341;0.0000;171022;71.5341;Infinity;2321.12;14.2458;-16.2309;1.5860;1.1652;-45.8284;41.1396;353.0160;353.5544;297.1683;70.2107;357.2496;4.0400;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.5, -0.6, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.3, -0.7, -0.6, 0.4)_1.047773_System.String[];24.4080;-0.1750;-0.1808;14.4058;-16.7169;1.1671;1.2070;-45.2205;41.7689;358.4395;355.2984;289.3690;98.9643;354.4119;3.9701
-0.5820;0.0481;False;False;14.4308;-16.8076;0.0226;0.0149;-44.8727;41.4995;-0.0009;359.9028;277.1392;104.5458;359.7986;359.6662;1.6605;0.0000;0.0027;0.0000;-0.3226;0.0000;171025;71.46782;Infinity;2321.17;14.2458;-16.1596;1.5860;1.1653;-45.8284;41.1278;353.0160;353.5490;297.1683;70.0128;357.2496;4.0342;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.5, -0.6, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];24.4500;-0.1751;-0.1870;14.4059;-16.6478;1.1671;1.2072;-45.2209;41.7551;358.3807;355.2918;289.3212;98.9504;354.4975;3.9200
-0.5742;0.0350;False;False;14.4308;-16.7380;0.0226;0.0150;-44.8727;41.4862;-0.0009;359.9021;277.1392;104.3385;359.7986;359.6593;1.6519;0.0000;0.0027;0.0000;-0.3115;0.0000;171028;71.43001;Infinity;2321.21;14.2458;-16.0885;1.5860;1.1654;-45.8284;41.1165;353.0160;353.5443;297.1683;69.8078;357.2496;4.0288;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.5, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.4, -0.6, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.4)_1.047773_System.String[];24.4919;-0.1753;-0.1921;14.4060;-16.5792;1.1671;1.2074;-45.2212;41.7418;358.3217;355.2969;289.2690;98.9043;354.5845;3.8872
-0.5781;0.0255;False;False;14.4308;-16.6688;0.0226;0.0151;-44.8727;41.4734;-0.0009;359.9015;277.1392;104.1267;359.7986;359.6530;1.6421;0.0000;0.0028;0.0000;-0.3005;0.0000;171031;71.45905;Infinity;2321.25;14.2458;-16.0179;1.5860;1.1655;-45.8284;41.1059;353.0160;353.5401;297.1683;69.5982;357.2496;4.0238;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.4, -0.6, 0.6)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];24.5339;-0.1754;-0.1967;14.4061;-16.5111;1.1671;1.2075;-45.2214;41.7292;358.2509;355.2738;289.2249;98.8181;354.6490;3.9015
-0.5742;0.0186;False;False;14.4308;-16.6004;0.0226;0.0152;-44.8727;41.4611;-0.0009;359.9010;277.1392;103.9118;359.7986;359.6473;1.6313;0.0000;0.0028;0.0000;-0.2895;0.0000;171034;71.64545;Infinity;2321.29;14.2458;-15.9478;1.5860;1.1656;-45.8284;41.0958;353.0160;353.5363;297.1683;69.3845;357.2496;4.0192;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.4, -0.6, 0.6)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.4)_1.047773_System.String[];24.5757;-0.1754;-0.2014;14.4061;-16.4435;1.1674;1.2077;-45.2216;41.7172;358.1872;355.2007;289.1913;98.7092;354.7060;3.9259
-0.5742;0.0136;False;False;14.4308;-16.5327;0.0226;0.0153;-44.8727;41.4493;-0.0009;359.9005;277.1392;103.6939;359.7986;359.6420;1.6198;0.0000;0.0028;0.0000;-0.2785;0.0000;171037;71.81748;Infinity;2321.33;14.2458;-15.8786;1.5860;1.1658;-45.8284;41.0864;353.0160;353.5328;297.1683;69.1683;357.2496;4.0150;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.4, -0.6, 0.6)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.4)_1.047773_System.String[];24.6174;-0.1754;-0.2058;14.4060;-16.3767;1.1677;1.2079;-45.2220;41.7057;358.1386;355.0679;289.1661;98.6242;354.7434;3.9427
-0.5820;0.0099;False;False;14.4308;-16.4653;0.0226;0.0155;-44.8727;41.4380;-0.0009;359.8993;277.1392;103.4724;359.7986;359.6382;1.6076;0.0000;0.0037;0.0000;-0.2679;0.0000;171040;71.80089;Infinity;2321.38;14.2458;-15.8096;1.5860;1.1659;-45.8284;41.0774;353.0160;353.5294;297.1683;68.9479;357.2496;4.0112;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.4)_1.047773_System.String[];24.6592;-0.1754;-0.2093;14.4060;-16.3104;1.1679;1.2083;-45.2222;41.6943;358.1260;354.9001;289.1370;98.5908;354.7802;3.9570
-0.5820;0.0072;False;False;14.4308;-16.3987;0.0226;0.0156;-44.8727;41.4271;-0.0009;359.8968;277.1392;103.2501;359.7986;359.6387;1.5952;0.0000;0.0037;0.0000;-0.2573;0.0000;171043;71.89767;Infinity;2321.42;14.2458;-15.7415;1.5860;1.1661;-45.8283;41.0690;353.0160;353.5269;297.1683;68.7259;357.2496;4.0119;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.3, -0.6, 0.6)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.047773_System.String[];24.7009;-0.1754;-0.2115;14.4059;-16.2448;1.1680;1.2088;-45.2224;41.6836;358.1502;354.7520;289.0909;98.5951;354.8066;3.9617
-0.5781;0.0053;False;False;14.4308;-16.3325;0.0226;0.0158;-44.8727;41.4166;-0.0009;359.8946;277.1392;103.0268;359.7986;359.6429;1.5827;0.0000;0.0035;0.0000;-0.2472;0.0000;171046;71.91143;Infinity;2321.46;14.2458;-15.6738;1.5860;1.1662;-45.8284;41.0611;353.0160;353.5270;297.1683;68.5026;357.2496;4.0160;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.3, -0.6, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.047773_System.String[];24.7424;-0.1754;-0.2133;14.4059;-16.1797;1.1681;1.2091;-45.2225;41.6735;358.1540;354.6262;289.0496;98.6460;354.8397;3.9540
-0.5742;0.0038;False;False;14.4308;-16.2668;0.0226;0.0159;-44.8727;41.4066;-0.0009;359.8924;277.1392;102.8028;359.7986;359.6487;1.5633;0.0000;0.0040;0.0000;-0.2332;0.0000;171049;71.82468;Infinity;2321.50;14.2458;-15.6066;1.5860;1.1664;-45.8284;41.0537;353.0160;353.5283;297.1683;68.2785;357.2496;4.0217;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.6, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.3, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.047773_System.String[];24.7844;-0.1754;-0.2145;14.4059;-16.1153;1.1681;1.2093;-45.2225;41.6635;358.1285;354.4467;289.0175;98.7781;354.8700;3.9373
-0.5820;0.0028;False;False;14.4308;-16.2014;0.0226;0.0161;-44.8727;41.3969;-0.0009;359.8917;277.1392;102.5780;359.7986;359.6523;1.5498;0.0000;0.0047;0.0000;-0.2245;0.0000;171052;71.6995;Infinity;2321.54;14.2458;-15.5394;1.5860;1.1666;-45.8284;41.0467;353.0160;353.5298;297.1683;68.0524;357.2496;4.0263;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.6, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.3, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.6, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.047773_System.String[];24.8262;-0.1754;-0.2158;14.4059;-16.0510;1.1681;1.2099;-45.2226;41.6539;358.0904;354.2242;288.9772;98.9741;354.9076;3.8971
-0.5742;0.0020;False;False;14.4308;-16.1368;0.0226;0.0163;-44.8727;41.3876;-0.0009;359.8928;277.1392;102.3545;359.7986;359.6526;1.5366;0.0000;0.0042;0.0000;-0.2165;0.0000;171055;71.73373;Infinity;2321.58;14.2458;-15.4735;1.5860;1.1668;-45.8284;41.0400;353.0160;353.5311;297.1683;67.8292;357.2496;4.0276;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.3, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.6, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.047773_System.String[];24.8682;-0.1754;-0.2166;14.4059;-15.9882;1.1682;1.2104;-45.2226;41.6447;358.0550;354.0121;288.9262;99.2438;354.9458;3.8431
-0.5820;0.0015;False;False;14.4308;-16.0728;0.0226;0.0164;-44.8727;41.3787;-0.0009;359.8958;277.1392;102.1316;359.7986;359.6499;1.5235;0.0000;0.0041;0.0000;-0.2086;0.0000;171058;71.74801;Infinity;2321.63;14.2458;-15.4078;1.5860;1.1670;-45.8284;41.0336;353.0160;353.5320;297.1683;67.6061;357.2496;4.0244;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.3, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.6, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.047773_System.String[];24.9099;-0.1754;-0.2177;14.4059;-15.9257;1.1682;1.2107;-45.2226;41.6357;357.9901;353.8907;288.8828;99.5647;354.9652;3.7460
-0.5742;0.0011;False;False;14.4308;-16.0096;0.0226;0.0166;-44.8727;41.3702;-0.0009;359.8997;277.1392;101.9103;359.7986;359.6459;1.5104;0.0000;0.0040;0.0000;-0.2006;0.0000;171061;71.87588;Infinity;2321.67;14.2458;-15.3429;1.5860;1.1671;-45.8284;41.0275;353.0160;353.5330;297.1683;67.3848;357.2496;4.0193;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.3, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.6, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.047773_System.String[];24.9514;-0.1754;-0.2194;14.4059;-15.8642;1.1682;1.2109;-45.2226;41.6269;357.9094;353.7848;288.8533;99.9472;354.9678;3.6835
-0.5664;0.0008;False;False;14.4308;-15.9467;0.0226;0.0168;-44.8727;41.3620;-0.0009;359.9040;277.1392;101.6891;359.7986;359.6411;1.4974;0.0000;0.0040;0.0000;-0.1925;0.0000;171064;71.80629;Infinity;2321.71;14.2458;-15.2786;1.5860;1.1672;-45.8284;41.0217;353.0160;353.5338;297.1683;67.1645;357.2496;4.0131;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.3, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.6, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.047773_System.String[];24.9934;-0.1754;-0.2211;14.4058;-15.8035;1.1682;1.2114;-45.2227;41.6182;357.8344;353.5567;288.8337;100.3894;354.9791;3.6608
-0.5195;0.0006;False;False;14.4308;-15.8842;0.0226;0.0170;-44.8727;41.3541;-0.0009;359.9096;277.1392;101.4678;359.7986;359.6383;1.4838;0.0000;0.0051;0.0000;-0.1843;0.0000;171067;71.69499;Infinity;2321.75;14.2458;-15.2143;1.5860;1.1673;-45.8284;41.0163;353.0160;353.5356;297.1683;66.9431;357.2496;4.0070;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.6, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.3, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.6, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.047773_System.String[];25.0352;-0.1754;-0.2218;14.4059;-15.7429;1.1682;1.2121;-45.2231;41.6100;357.8051;353.1718;288.8031;100.8585;355.0053;3.6385
-0.3333;-0.0750;False;False;14.4308;-15.8215;0.0226;0.0172;-44.8727;41.3465;-0.0009;359.9171;277.1392;101.2446;359.7986;359.6381;1.4643;0.0000;0.0057;0.0000;-0.1757;0.0000;171070;71.05437;Infinity;2321.79;14.2458;-15.1504;1.5860;1.1674;-45.8284;41.0113;353.0160;353.5407;297.1683;66.7216;357.2496;4.0023;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.6, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.3, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.6, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.6, 0.5)_1.047773_System.String[];25.0779;-0.1758;-0.2220;14.4061;-15.6825;1.1681;1.2131;-45.2235;41.6019;357.8285;352.6839;288.7457;101.2875;355.0639;3.6147
0.0000;-0.1572;False;False;14.4308;-15.7611;0.0226;0.0175;-44.8727;41.3394;-0.0009;359.9278;277.1392;101.0297;359.7986;359.6398;1.4218;0.0000;0.0060;0.0000;-0.1651;0.0000;171073;71.24686;Infinity;2321.84;14.2458;-15.0875;1.5860;1.1675;-45.8284;41.0066;353.0160;353.5491;297.1683;66.5036;357.2496;3.9978;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.6, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.3, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.6, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.047773_System.String[];25.1199;-0.1772;-0.2221;14.4061;-15.6231;1.1681;1.2139;-45.2239;41.5942;357.8515;352.1905;288.6609;101.5877;355.1269;3.6133
0.0000;-0.2081;False;False;14.4308;-15.7035;0.0226;0.0177;-44.8727;41.3328;-0.0010;359.9428;277.1379;100.8248;359.7989;359.6433;1.3541;0.0000;0.0061;0.0008;-0.1522;-0.0015;171076;71.4555;Infinity;2321.88;14.2459;-15.0273;1.5860;1.1676;-45.8283;41.0024;353.0159;353.5620;297.1674;66.2953;357.2499;3.9925;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.4)_(0.4, 0.6, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.3, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.6, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.047773_System.String[];25.1619;-0.1802;-0.2221;14.4062;-15.5660;1.1688;1.2145;-45.2244;41.5874;357.9236;351.7963;288.5430;101.7402;355.1873;3.5847
