AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4038;0.3448;False;False;-77.1358;42.2457;0.0459;0.0457;-8.0116;3.2977;359.9414;359.9388;52.3181;234.6499;0.3521;0.3804;-4.3335;-0.0010;0.0000;2.6128;-2.7127;3.8452;102472;71.67963;Infinity;1364.78;-77.7460;41.5954;1.5999;1.1981;-7.2316;3.0489;352.7717;353.9820;72.0386;199.7289;357.7571;4.6018;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.2, -0.4, -0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.9, 0.4, -0.2, 0.0)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.6, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.3, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];24.8103;0.2130;0.2251;-77.4062;42.3406;1.2012;1.2540;-7.7469;3.0362;4.6412;349.4438;72.5626;256.2359;0.0699;4.1286
0.4019;0.3308;False;False;-76.9748;42.0643;0.0459;0.0457;-7.9028;3.1852;359.9408;359.9391;53.0331;235.4260;0.3424;0.3844;-4.3688;-0.0011;0.0000;2.5843;-2.6540;3.8807;102475;71.73012;Infinity;1364.82;-77.5748;41.4104;1.6001;1.1981;-7.1155;2.9450;352.7742;353.9845;72.7640;200.5037;357.7477;4.6051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.2, -0.4, -0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.9, 0.5, -0.2, 0.0)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.2, -0.5, -0.6, 0.6)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];24.8521;0.2024;0.2277;-77.2421;42.1556;1.2014;1.2542;-7.6344;2.9220;4.5007;349.4578;72.9938;256.5478;0.1883;4.1234
0.4013;0.3163;False;False;-76.8125;41.8816;0.0458;0.0457;-7.7954;3.0755;359.9404;359.9396;53.7199;236.2069;0.3318;0.3883;-4.4020;-0.0011;0.0000;2.5583;-2.5929;3.9141;102478;71.84241;Infinity;1364.87;-77.4024;41.2242;1.6002;1.1981;-7.0011;2.8439;352.7773;353.9870;73.4632;201.2840;357.7379;4.6081;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.2, -0.4, -0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.9, 0.5, -0.2, 0.0)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.2, -0.5, -0.6, 0.6)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];24.8937;0.1908;0.2299;-77.0763;41.9690;1.2017;1.2545;-7.5230;2.8106;4.3945;349.4019;73.3150;256.9071;0.3561;4.0806
0.4007;0.3022;False;False;-76.6490;41.6977;0.0458;0.0457;-7.6892;2.9686;359.9402;359.9404;54.3758;236.9935;0.3202;0.3921;-4.4328;-0.0011;0.0000;2.5348;-2.5301;3.9455;102481;71.92014;Infinity;1364.91;-77.2295;41.0371;1.6004;1.1981;-6.8886;2.7458;352.7809;353.9898;74.1311;202.0683;357.7271;4.6108;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.2, -0.4, -0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.9, 0.5, -0.1, 0.0)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.2, -0.5, -0.6, 0.6)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];24.9354;0.1794;0.2313;-76.9096;41.7812;1.2019;1.2547;-7.4130;2.7020;4.3431;349.3693;73.5593;257.2943;0.5771;4.0873
0.4012;0.2887;False;False;-76.4841;41.5125;0.0457;0.0457;-7.5839;2.8643;359.9402;359.9417;55.0004;237.7849;0.3079;0.3955;-4.4614;-0.0011;0.0001;2.5121;-2.4664;3.9759;102484;71.95857;Infinity;1364.95;-77.0555;40.8489;1.6005;1.1981;-6.7775;2.6505;352.7850;353.9928;74.7677;202.8580;357.7156;4.6131;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, 0.0, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.8, 0.5, -0.2, 0.0)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.2, -0.5, -0.6, 0.6)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];24.9771;0.1680;0.2331;-76.7415;41.5919;1.2021;1.2549;-7.3043;2.5964;4.3333;349.3935;73.7630;257.7180;0.8314;4.0729
0.4021;0.2772;False;False;-76.3169;41.3249;0.0457;0.0457;-7.4790;2.7623;359.9402;359.9432;55.5964;238.5858;0.2951;0.3986;-4.4879;-0.0011;0.0001;2.4915;-2.4006;4.0047;102487;71.71636;Infinity;1364.99;-76.8806;40.6595;1.6007;1.1981;-6.6677;2.5581;352.7893;353.9958;75.3728;203.6523;357.7038;4.6149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.8, 0.5, -0.2, 0.1)_1.047773_System.String[];HandRight_(0.7, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.6)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.6, 0.3)_1.047773_System.String[];25.0189;0.1576;0.2357;-76.5720;41.4015;1.2022;1.2547;-7.1967;2.4936;4.3763;349.5255;73.9812;258.1729;1.0872;4.0954
0.4028;0.2691;False;False;-76.1491;41.1370;0.0457;0.0457;-7.3753;2.6636;359.9400;359.9451;56.1574;239.3890;0.2818;0.4018;-4.5126;-0.0011;0.0001;2.4722;-2.3326;4.0325;102490;71.79181;Infinity;1365.03;-76.7035;40.4675;1.6009;1.1981;-6.5584;2.4680;352.7938;353.9990;75.9500;204.4580;357.6911;4.6165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.7, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.8, 0.5, -0.2, 0.2)_1.047773_System.String[];HandRight_(0.7, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];25.0608;0.1490;0.2387;-76.4000;41.2083;1.2019;1.2542;-7.0893;2.3929;4.4637;349.8074;74.1855;258.7229;1.3359;4.0660
0.4034;0.2651;False;False;-75.9804;40.9484;0.0456;0.0457;-7.2727;2.5681;359.9396;359.9472;56.6867;240.1970;0.2689;0.4051;-4.5357;-0.0011;0.0001;2.4531;-2.2633;4.0598;102493;71.89184;Infinity;1365.07;-76.5271;40.2762;1.6010;1.1980;-6.4512;2.3817;352.7979;354.0026;76.4906;205.2635;357.6785;4.6180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.7, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.4, -0.3, 0.4)_1.047773_System.String[];HandRight_(0.7, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];25.1024;0.1428;0.2408;-76.2284;41.0157;1.2017;1.2537;-6.9838;2.2961;4.5334;350.0965;74.3614;259.3213;1.4906;3.9847
0.4045;0.2610;False;False;-75.8100;40.7582;0.0456;0.0457;-7.1706;2.4752;359.9392;359.9493;57.1919;241.0138;0.2569;0.4082;-4.5575;-0.0012;0.0001;2.4328;-2.1939;4.0872;102496;71.78812;Infinity;1365.12;-76.3497;40.0838;1.6012;1.1980;-6.3450;2.2985;352.8017;354.0062;77.0032;206.0762;357.6666;4.6195;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.7, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.7, 0.3, -0.4, 0.5)_1.047773_System.String[];HandRight_(0.7, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];25.1443;0.1395;0.2416;-76.0556;40.8219;1.2017;1.2534;-6.8794;2.2025;4.5782;350.2801;74.5473;259.8936;1.6443;3.8956
0.4056;0.2580;False;False;-75.6382;40.5669;0.0455;0.0457;-7.0692;2.3853;359.9391;359.9514;57.6784;241.8354;0.2467;0.4108;-4.5776;-0.0013;0.0001;2.4114;-2.1246;4.1149;102499;71.73829;Infinity;1365.16;-76.1702;39.8892;1.6013;1.1980;-6.2392;2.2179;352.8052;354.0095;77.4980;206.8992;357.6562;4.6206;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.7, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.2, 0.0)_(0.7, 0.4, -0.3, 0.5)_1.047773_System.String[];HandRight_(0.7, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];25.1862;0.1382;0.2423;-75.8806;40.6261;1.2016;1.2532;-6.7756;2.1111;4.6238;350.3813;74.7297;260.4492;1.7480;3.7853
0.4065;0.2543;False;False;-75.4659;40.3756;0.0454;0.0457;-6.9694;2.2988;359.9392;359.9532;58.1494;242.6552;0.2389;0.4127;-4.5965;-0.0014;0.0001;2.3885;-2.0552;4.1431;102502;71.86494;Infinity;1365.20;-75.9910;39.6955;1.6014;1.1980;-6.1353;2.1411;352.8082;354.0122;77.9736;207.7182;357.6482;4.6213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.7, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.2, 0.0)_(0.7, 0.4, -0.3, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];25.2278;0.1381;0.2431;-75.7060;40.4311;1.2016;1.2531;-6.6733;2.0230;4.6569;350.4235;74.9197;260.9770;1.8342;3.7182
0.4071;0.2437;False;False;-75.2902;40.1811;0.0454;0.0457;-6.8693;2.2143;359.9395;359.9548;58.6187;243.4869;0.2331;0.4141;-4.6219;-0.0014;0.0002;2.3517;-1.9504;4.1859;102505;71.47076;Infinity;1365.24;-75.8090;39.4992;1.6015;1.1980;-6.0315;2.0665;352.8106;354.0145;78.4444;208.5473;357.6421;4.6216;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.7, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.4, -0.2, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];25.2700;0.1381;0.2440;-75.5284;40.2334;1.2015;1.2530;-6.5713;1.9369;4.6108;350.4487;75.1016;261.4232;1.9320;3.8463
0.4075;0.2283;False;False;-75.1140;39.9868;0.0453;0.0457;-6.7709;2.1333;359.9400;359.9564;59.0821;244.3156;0.2290;0.4149;-4.6359;-0.0014;0.0002;2.3262;-1.8800;4.2143;102508;71.43919;Infinity;1365.28;-75.6260;39.3025;1.6015;1.1980;-5.9290;1.9953;352.8126;354.0164;78.9095;209.3761;357.6379;4.6215;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.7, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.5, -0.2, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];25.3120;0.1381;0.2445;-75.3499;40.0351;1.2015;1.2529;-6.4703;1.8542;4.5336;350.4600;75.2694;261.8196;2.0261;3.9999
0.4086;0.2056;False;False;-74.9369;39.7923;0.0453;0.0457;-6.6737;2.0555;359.9405;359.9580;59.5428;245.1422;0.2261;0.4143;-4.6448;-0.0014;-0.0013;2.3002;-1.8143;4.2427;102511;71.48335;Infinity;1365.33;-75.4422;39.1059;1.6015;1.1980;-5.8280;1.9273;352.8142;354.0177;79.3709;210.2031;357.6350;4.6207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.7, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.5, -0.2, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];25.3539;0.1381;0.2447;-75.1706;39.8366;1.2015;1.2529;-6.3707;1.7748;4.4741;350.3862;75.4034;262.1771;2.1422;4.0885
0.4097;0.1773;False;False;-74.7597;39.5988;0.0452;0.0456;-6.5783;1.9811;359.9412;359.9599;60.0002;245.9612;0.2243;0.4119;-4.6502;-0.0014;-0.0006;2.2738;-1.7459;4.2711;102514;71.7394;Infinity;1365.37;-75.2579;38.9098;1.6015;1.1979;-5.7284;1.8625;352.8155;354.0181;79.8297;211.0254;357.6332;4.6181;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.7, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.5, -0.2, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];25.3955;0.1389;0.2447;-74.9908;39.6387;1.2015;1.2528;-6.2723;1.6986;4.4219;350.2669;75.5507;262.4908;2.2475;4.1751
0.4123;0.1513;False;False;-74.5807;39.4045;0.0451;0.0456;-6.4838;1.9094;359.9415;359.9622;60.4602;246.7789;0.2233;0.4092;-4.6520;-0.0015;-0.0001;2.2460;-1.6761;4.2998;102517;71.75772;Infinity;1365.41;-75.0724;38.7137;1.6014;1.1978;-5.6302;1.8007;352.8164;354.0183;80.2886;211.8440;357.6321;4.6147;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.7, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.5, -0.2, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];25.4374;0.1422;0.2440;-74.8099;39.4404;1.2015;1.2528;-6.1752;1.6255;4.3861;350.1745;75.7478;262.7964;2.3381;4.2458
0.4149;0.1240;False;False;-74.3988;39.2084;0.0451;0.0456;-6.3898;1.8402;359.9414;359.9649;60.9297;247.5985;0.2239;0.4063;-4.6497;-0.0015;0.0002;2.2156;-1.6056;4.3296;102520;71.39782;Infinity;1365.45;-74.8854;38.5174;1.6014;1.1978;-5.5330;1.7418;352.8164;354.0188;80.7516;212.6590;357.6320;4.6109;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.7, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.5, -0.2, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];25.4795;0.1478;0.2425;-74.6274;39.2419;1.2014;1.2528;-6.0791;1.5555;4.3542;350.1230;75.9783;263.1030;2.4280;4.2962
0.4175;0.0964;False;False;-74.2163;39.0134;0.0450;0.0456;-6.2975;1.7744;359.9413;359.9682;61.4084;248.4061;0.2262;0.4029;-4.6428;-0.0016;0.0004;2.1820;-1.5356;4.3605;102523;71.42092;Infinity;1365.49;-74.6948;38.3192;1.6013;1.1977;-5.4361;1.6853;352.8157;354.0196;81.2286;213.4760;357.6336;4.6064;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, 0.1, -0.6, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.5, -0.2, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];25.5215;0.1543;0.2396;-74.4415;39.0416;1.2014;1.2528;-5.9832;1.4879;4.3160;350.1355;76.2385;263.4301;2.4925;4.3715
0.4195;0.0749;False;False;-74.0324;38.8187;0.0450;0.0456;-6.2068;1.7117;359.9412;359.9719;61.9032;249.2028;0.2305;0.3986;-4.6319;-0.0017;0.0005;2.1464;-1.4664;4.3920;102526;71.42714;Infinity;1365.54;-74.5036;38.1227;1.6012;1.1977;-5.3411;1.6321;352.8143;354.0202;81.7178;214.2776;357.6370;4.6011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.5, -0.2, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];25.5635;0.1595;0.2365;-74.2553;38.8430;1.2014;1.2527;-5.8894;1.4239;4.2300;350.2192;76.5095;263.7598;2.5873;4.4195
0.4201;0.0555;False;False;-73.8467;38.6243;0.0449;0.0457;-6.1175;1.6518;359.9413;359.9758;62.4163;249.9872;0.2361;0.3934;-4.6174;-0.0017;0.0006;2.1092;-1.3984;4.4239;102529;71.35505;Infinity;1365.58;-74.3107;37.9269;1.6010;1.1976;-5.2477;1.5819;352.8126;354.0206;82.2241;215.0665;357.6422;4.5948;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.1)_(0.8, 0.5, -0.2, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.3, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];25.6056;0.1631;0.2331;-74.0678;38.6448;1.2015;1.2527;-5.7971;1.3629;4.1299;350.3221;76.7074;264.0722;2.6549;4.4103
0.4202;0.0405;False;False;-73.6611;38.4320;0.0448;0.0457;-6.0305;1.5952;359.9417;359.9798;62.9418;250.7502;0.2420;0.3872;-4.5996;-0.0017;0.0006;2.0716;-1.3319;4.4554;102532;71.6035;Infinity;1365.62;-74.1167;37.7324;1.6008;1.1976;-5.1561;1.5346;352.8109;354.0205;82.7458;215.8380;357.6478;4.5876;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.8, 0.4, -0.2, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];25.6473;0.1654;0.2299;-73.8792;38.4481;1.2017;1.2527;-5.7067;1.3049;4.0082;350.4016;76.9095;264.3875;2.6495;4.3699
0.4203;0.0295;False;False;-73.4745;38.2410;0.0447;0.0457;-5.9454;1.5417;359.9423;359.9838;63.4796;251.4948;0.2478;0.3801;-4.5680;-0.0017;0.0006;2.0150;-1.2341;4.5020;102535;71.79642;Infinity;1365.66;-73.9221;37.5401;1.6006;1.1975;-5.0667;1.4903;352.8094;354.0200;83.2788;216.5889;357.6535;4.5797;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.8, 0.4, -0.3, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.4)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.7, -0.7, 0.3)_1.047773_System.String[];25.6890;0.1668;0.2270;-73.6901;38.2534;1.2018;1.2525;-5.6184;1.2500;3.9016;350.4807;77.1927;264.6999;2.6685;4.3482
0.4204;0.0215;False;False;-73.2865;38.0510;0.0447;0.0457;-5.8619;1.4910;359.9430;359.9877;64.0278;252.2235;0.2531;0.3726;-4.5446;-0.0019;0.0006;1.9773;-1.1705;4.5325;102538;71.89554;Infinity;1365.70;-73.7261;37.3488;1.6005;1.1975;-4.9789;1.4486;352.8081;354.0190;83.8231;217.3237;357.6590;4.5714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.3, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.4)_(-0.2, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];25.7307;0.1671;0.2246;-73.4995;38.0599;1.2019;1.2522;-5.5318;1.1977;3.8972;350.5836;77.5335;264.9647;2.6890;4.3831
0.4209;0.0157;False;False;-73.0952;37.8600;0.0446;0.0458;-5.7792;1.4426;359.9433;359.9913;64.5894;252.9445;0.2579;0.3647;-4.5195;-0.0019;0.0006;1.9396;-1.1082;4.5625;102541;71.53944;Infinity;1365.74;-73.5273;37.1576;1.6003;1.1974;-4.8923;1.4092;352.8069;354.0176;84.3791;218.0473;357.6638;4.5629;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, 0.0, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.3, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];25.7728;0.1671;0.2221;-73.3063;37.8661;1.2019;1.2520;-5.4463;1.1478;3.9780;350.6697;77.9437;265.2126;2.7828;4.4931
0.4223;0.0114;False;False;-72.9046;37.6722;0.0445;0.0458;-5.6990;1.3973;359.9434;-0.0054;65.1499;253.6429;0.2617;0.3567;-4.4932;-0.0019;0.0005;1.9017;-1.0476;4.5922;102544;71.7653;Infinity;1365.79;-73.3273;36.9677;1.6002;1.1974;-4.8075;1.3724;352.8056;354.0159;84.9404;218.7552;357.6678;4.5543;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.4, -0.4, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];25.8145;0.1673;0.2196;-73.1119;37.6737;1.2019;1.2519;-5.3627;1.1005;3.9968;350.7873;78.3422;265.3900;2.8814;4.6625
0.4262;0.0083;False;False;-72.7121;37.4848;0.0444;0.0458;-5.6202;1.3545;359.9431;-0.0025;65.7168;254.3292;0.2652;0.3483;-4.4657;-0.0019;0.0005;1.8626;-0.9889;4.6221;102547;71.76072;Infinity;1365.83;-73.1261;36.7794;1.6000;1.1974;-4.7245;1.3381;352.8043;354.0137;85.5056;219.4476;357.6711;4.5457;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.5)_(0.8, 0.0, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.4, -0.4, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.0)_(-0.2, -0.6, -0.7, 0.3)_1.047773_System.String[];25.8563;0.1697;0.2162;-72.9162;37.4824;1.2018;1.2519;-5.2810;1.0557;3.9937;350.9013;78.7058;265.4774;2.9385;4.8567
