AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.8555;0.0000;False;False;15.3866;-49.6806;0.0216;0.0042;-44.6169;-25.9674;-0.0029;359.7606;276.6160;52.4782;359.8082;359.6517;2.9842;0.0000;0.0139;0.0000;2.6334;0.0000;53432;71.93817;Infinity;680.62;15.2103;-49.2953;1.5849;1.4513;-45.5744;-26.0296;353.0108;352.3033;296.6442;43.4775;357.2580;0.8971;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.9, -0.3)_(0.5, 0.4, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];28.5532;-0.2123;-0.2410;15.2871;-49.8088;1.1735;1.2113;-45.0305;-25.6943;7.4701;354.6385;245.5570;26.8099;0.5672;6.8700
-0.8672;0.0000;False;False;15.3866;-49.5566;0.0216;0.0047;-44.6169;-25.8571;-0.0029;359.7643;276.6160;51.8402;359.8082;359.6444;2.9278;0.0000;0.0142;0.0000;2.6411;0.0000;53435;71.79881;Infinity;680.66;15.2103;-49.1706;1.5849;1.4518;-45.5744;-25.9152;353.0108;352.3061;296.6442;42.8408;357.2580;0.8894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.9, -0.3)_(0.5, 0.4, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];28.5950;-0.2123;-0.2410;15.2879;-49.6869;1.1732;1.2117;-45.0325;-25.5860;7.6312;354.6688;244.6043;26.2771;0.7231;6.6285
-0.8672;0.0000;False;False;15.3866;-49.4351;0.0216;0.0054;-44.6169;-25.7464;-0.0029;359.7704;276.6160;51.2078;359.8082;359.6301;2.8720;0.0000;0.0181;0.0000;2.6472;0.0000;53438;71.75512;Infinity;680.71;15.2103;-49.0473;1.5849;1.4524;-45.5744;-25.7996;353.0108;352.3089;296.6442;42.2056;357.2580;0.8782;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -1.0, -0.3)_(0.5, 0.4, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.2, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];28.6369;-0.2123;-0.2410;15.2887;-49.5663;1.1730;1.2122;-45.0338;-25.4765;7.7009;354.6709;243.9311;25.8651;0.8552;6.4355
-0.8672;0.0000;False;False;15.3866;-49.3166;0.0216;0.0062;-44.6169;-25.6359;-0.0029;359.7819;276.6160;50.5841;359.8082;359.6147;2.8167;0.0000;0.0185;0.0000;2.6528;0.0000;53441;71.87551;Infinity;680.75;15.2103;-48.9273;1.5849;1.4530;-45.5744;-25.6847;353.0108;352.3158;296.6442;41.5823;357.2580;0.8586;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -1.0, -0.3)_(0.5, 0.4, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];28.6786;-0.2123;-0.2410;15.2894;-49.4490;1.1729;1.2129;-45.0351;-25.3675;7.7102;354.7552;243.5031;25.5249;0.9919;6.2826
-0.8750;0.0000;False;False;15.3866;-49.2000;0.0216;0.0070;-44.6169;-25.5249;-0.0029;359.7954;276.6160;49.9641;359.8082;359.6110;2.7615;0.0000;0.0195;0.0000;2.6580;0.0000;53444;71.77792;Infinity;680.79;15.2103;-48.8097;1.5849;1.4536;-45.5744;-25.5693;353.0108;352.3276;296.6442;40.9627;357.2580;0.8496;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -1.0, -0.3)_(0.6, 0.4, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.4, 0.7)_1.028602_System.String[];28.7204;-0.2126;-0.2410;15.2897;-49.3339;1.1728;1.2137;-45.0360;-25.2581;7.7076;354.8373;243.2409;25.1598;1.1233;6.1709
-0.8672;0.0000;False;False;15.3866;-49.0855;0.0216;0.0078;-44.6169;-25.4135;-0.0029;359.8099;276.6160;49.3493;359.8082;359.6128;2.7070;0.0000;0.0201;0.0000;2.6623;0.0000;53447;71.71667;Infinity;680.83;15.2103;-48.6939;1.5849;1.4544;-45.5744;-25.4528;353.0108;352.3418;296.6442;40.3448;357.2580;0.8476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -1.0, -0.3)_(0.6, 0.3, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.4, 0.7)_1.028602_System.String[];28.7623;-0.2138;-0.2410;15.2899;-49.2207;1.1728;1.2144;-45.0366;-25.1477;7.7082;354.8976;243.1383;24.8366;1.2163;6.0431
-0.8750;0.0000;False;False;15.3866;-48.9733;0.0216;0.0087;-44.6169;-25.3018;-0.0029;359.8331;276.6160;48.7398;359.8082;359.6203;2.6533;0.0000;0.0214;0.0000;2.6655;0.0000;53450;71.59889;Infinity;680.87;15.2103;-48.5805;1.5849;1.4552;-45.5744;-25.3361;353.0108;352.3614;296.6442;39.7325;357.2580;0.8502;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.6, 0.3, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];28.8043;-0.2164;-0.2408;15.2902;-49.1094;1.1727;1.2151;-45.0368;-25.0375;7.6912;355.0619;243.2809;24.7061;1.3163;5.8481
-0.8750;0.0000;False;False;15.3866;-48.8633;0.0216;0.0096;-44.6169;-25.1899;-0.0029;359.8643;276.6160;48.1363;359.8082;359.6292;2.6007;0.0000;0.0215;0.0000;2.6677;0.0000;53453;71.50189;Infinity;680.92;15.2103;-48.4694;1.5849;1.4560;-45.5744;-25.2190;353.0108;352.3918;296.6442;39.1264;357.2580;0.8542;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.6, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];28.8463;-0.2204;-0.2400;15.2903;-49.0001;1.1727;1.2152;-45.0364;-24.9271;7.6175;355.3802;243.8174;24.7687;1.3652;5.6132
-0.8750;0.0000;False;False;15.3866;-48.7565;0.0216;0.0104;-44.6169;-25.0789;-0.0029;359.8970;276.6160;47.5449;359.8082;359.6442;2.5494;0.0000;0.0178;0.0000;2.6691;0.0000;53456;71.74324;Infinity;680.96;15.2103;-48.3616;1.5849;1.4567;-45.5744;-25.1028;353.0108;352.4266;296.6442;38.5323;357.2580;0.8590;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.6, 0.2, -0.7, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];28.8880;-0.2254;-0.2394;15.2899;-48.8936;1.1728;1.2150;-45.0343;-24.8177;7.5020;355.8112;245.1526;25.0688;1.3258;5.3088
-0.8750;0.0000;False;False;15.3866;-48.6512;0.0216;0.0109;-44.6169;-24.9672;-0.0029;359.9184;276.6160;46.9565;359.8082;359.6563;2.5004;0.0000;0.0096;0.0000;2.6704;0.0000;53459;71.70251;Infinity;681.00;15.2103;-48.2556;1.5849;1.4572;-45.5744;-24.9860;353.0108;352.4541;296.6442;37.9404;357.2580;0.8712;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.6, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.4, 0.7)_1.028602_System.String[];28.9299;-0.2300;-0.2394;15.2889;-48.7887;1.1729;1.2144;-45.0310;-24.7081;7.3270;356.2915;247.5195;25.7070;1.2086;4.9458
-0.8750;0.0000;False;False;15.3866;-48.5484;0.0216;0.0111;-44.6169;-24.8558;-0.0029;359.9323;276.6160;46.3759;359.8082;359.6649;2.4276;0.0000;0.0038;0.0000;2.6714;0.0000;53462;71.7846;Infinity;681.04;15.2103;-48.1522;1.5849;1.4575;-45.5744;-24.8698;353.0108;352.4714;296.6442;37.3572;357.2580;0.8780;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];28.9716;-0.2338;-0.2394;15.2877;-48.6864;1.1732;1.2138;-45.0265;-24.5990;7.1010;356.6394;250.8105;26.5087;1.0985;4.6001
-0.8789;0.0000;False;False;15.3866;-48.4474;0.0216;0.0113;-44.6169;-24.7440;-0.0029;359.9411;276.6160;45.7990;359.8082;359.6711;2.3798;0.0000;0.0036;0.0000;2.6709;0.0000;53465;71.69749;Infinity;681.08;15.2103;-48.0510;1.5849;1.4576;-45.5744;-24.7537;353.0108;352.4830;296.6442;36.7793;357.2580;0.8836;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.4, 0.7)_1.028602_System.String[];29.0135;-0.2367;-0.2395;15.2864;-48.5856;1.1739;1.2133;-45.0209;-24.4905;6.7340;356.8452;255.0459;27.6352;0.9884;4.2358
-0.8867;0.0000;False;False;15.3866;-48.3487;0.0216;0.0114;-44.6169;-24.6324;-0.0029;359.9424;276.6160;45.2291;359.8082;359.6677;2.3327;0.0000;0.0035;0.0000;2.6695;0.0000;53468;71.76984;Infinity;681.13;15.2103;-47.9515;1.5849;1.4578;-45.5744;-24.6374;353.0108;352.4867;296.6442;36.2060;357.2580;0.8827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];29.0553;-0.2381;-0.2397;15.2855;-48.4862;1.1744;1.2131;-45.0156;-24.3821;6.3121;357.0447;258.9085;29.0590;0.7735;3.8193
-0.8750;0.0000;False;False;15.3866;-48.2523;0.0216;0.0116;-44.6169;-24.5212;-0.0029;359.9396;276.6160;44.6659;359.8082;359.6608;2.2859;0.0000;0.0036;0.0000;2.6677;0.0000;53471;71.88311;Infinity;681.17;15.2103;-47.8547;1.5849;1.4579;-45.5744;-24.5221;353.0108;352.4842;296.6442;35.6419;357.2580;0.8771;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];29.0970;-0.2383;-0.2406;15.2852;-48.3892;1.1747;1.2130;-45.0109;-24.2746;6.0021;357.2571;262.1733;30.6922;0.4854;3.3817
-0.8789;0.0000;False;False;15.3866;-48.1580;0.0216;0.0117;-44.6169;-24.4100;-0.0029;359.9344;276.6160;44.1071;359.8082;359.6520;2.2395;0.0000;0.0038;0.0000;2.6655;0.0000;53474;71.93593;Infinity;681.21;15.2103;-47.7600;1.5849;1.4580;-45.5744;-24.4069;353.0108;352.4784;296.6442;35.0826;357.2580;0.8696;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.4, 0.7)_1.028602_System.String[];29.1386;-0.2383;-0.2411;15.2851;-48.2933;1.1753;1.2123;-45.0064;-24.1678;5.7117;357.6279;265.1734;33.0151;0.1521;2.9446
-0.8672;0.0000;False;False;15.3866;-48.0654;0.0216;0.0119;-44.6169;-24.2987;-0.0029;359.9278;276.6160;43.5513;359.8082;359.6422;2.1938;0.0000;0.0040;0.0000;2.6628;0.0000;53477;71.86776;Infinity;681.25;15.2103;-47.6673;1.5849;1.4582;-45.5744;-24.2919;353.0108;352.4707;296.6442;34.5277;357.2580;0.8611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];29.1804;-0.2383;-0.2412;15.2851;-48.1994;1.1756;1.2115;-45.0026;-24.0614;5.4893;358.1808;267.6019;35.5448;359.8612;2.6011
-0.8750;0.0000;False;False;15.3866;-47.9743;0.0216;0.0121;-44.6169;-24.1868;-0.0029;359.9227;276.6160;42.9966;359.8082;359.6273;2.1488;0.0000;0.0063;0.0000;2.6588;0.0000;53480;71.6501;Infinity;681.29;15.2103;-47.5758;1.5849;1.4583;-45.5744;-24.1762;353.0108;352.4627;296.6442;33.9729;357.2580;0.8496;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.5, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.4, 0.7)_1.028602_System.String[];29.2224;-0.2383;-0.2412;15.2853;-48.1065;1.1758;1.2107;-44.9989;-23.9540;5.3651;358.7892;270.0263;37.9859;359.6346;2.3828
-0.8789;0.0000;False;False;15.3866;-47.8857;0.0216;0.0124;-44.6169;-24.0758;-0.0029;359.9207;276.6160;42.4497;359.8082;359.6105;2.1047;0.0000;0.0060;0.0000;2.6545;0.0000;53483;71.75372;Infinity;681.33;15.2103;-47.4865;1.5849;1.4585;-45.5744;-24.0611;353.0108;352.4563;296.6442;33.4255;357.2580;0.8322;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.5, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.5, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];29.2642;-0.2383;-0.2412;15.2855;-48.0163;1.1760;1.2105;-44.9955;-23.8466;5.3146;359.2416;272.1395;39.9065;359.4311;2.1281
-0.8789;0.0000;False;False;15.3866;-47.7980;0.0216;0.0126;-44.6169;-23.9638;-0.0029;359.9234;276.6160;41.9021;359.8082;359.6021;2.0607;0.0000;0.0064;0.0000;2.6501;0.0000;53486;71.40215;Infinity;681.38;15.2103;-47.3988;1.5849;1.4587;-45.5744;-23.9454;353.0108;352.4564;296.6442;32.8792;357.2580;0.8202;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.5, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];29.3064;-0.2383;-0.2412;15.2861;-47.9281;1.1760;1.2103;-44.9925;-23.7382;5.3494;359.5658;273.9950;41.2345;359.2317;1.8125
-0.8750;0.0000;False;False;15.3866;-47.7134;0.0216;0.0129;-44.6169;-23.8536;-0.0029;359.9263;276.6160;41.3673;359.8082;359.6039;2.0168;0.0000;0.0075;0.0000;2.6453;0.0000;53489;71.69704;Infinity;681.42;15.2103;-47.3138;1.5849;1.4590;-45.5744;-23.8308;353.0108;352.4591;296.6442;32.3413;357.2580;0.8191;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.5, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.4, 0.7)_1.028602_System.String[];29.3481;-0.2383;-0.2412;15.2865;-47.8431;1.1758;1.2103;-44.9898;-23.6304;5.4600;359.7974;275.5894;42.1532;359.0948;1.4926
-0.8789;0.0000;False;False;15.3866;-47.6307;0.0216;0.0133;-44.6169;-23.7436;-0.0029;359.9294;276.6160;40.8376;359.8082;359.6109;1.9736;0.0000;0.0082;0.0000;2.6399;0.0000;53492;71.84653;Infinity;681.46;15.2103;-47.2311;1.5849;1.4593;-45.5744;-23.7166;353.0108;352.4629;296.6442;31.8094;357.2580;0.8242;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.4, 0.7)_1.028602_System.String[];29.3897;-0.2383;-0.2412;15.2871;-47.7608;1.1754;1.2104;-44.9870;-23.5224;5.6458;359.8939;277.1124;42.5113;358.9030;1.2642
-0.8789;0.0000;False;False;15.3866;-47.5496;0.0216;0.0136;-44.6169;-23.6335;-0.0029;359.9385;276.6160;40.3114;359.8082;359.6159;1.9113;0.0000;0.0079;0.0000;2.6308;0.0000;53495;71.79588;Infinity;681.50;15.2103;-47.1502;1.5849;1.4596;-45.5744;-23.6026;353.0108;352.4698;296.6442;31.2823;357.2580;0.8284;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.4, 0.7)_1.028602_System.String[];29.4315;-0.2383;-0.2410;15.2876;-47.6808;1.1751;1.2106;-44.9843;-23.4140;5.8473;359.8825;278.6658;42.2229;358.6722;1.1173
-0.8789;0.0000;False;False;15.3866;-47.4703;0.0216;0.0139;-44.6169;-23.5238;-0.0029;359.9544;276.6160;39.7907;359.8082;359.6229;1.8707;0.0000;0.0078;0.0000;2.6238;0.0000;53498;71.82516;Infinity;681.54;15.2103;-47.0706;1.5849;1.4599;-45.5744;-23.4882;353.0108;352.4851;296.6442;30.7578;357.2580;0.8333;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.6, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];29.4733;-0.2383;-0.2405;15.2882;-47.6033;1.1746;1.2108;-44.9817;-23.3046;5.9997;359.7860;280.1283;41.3167;358.4581;1.0984
-0.8867;0.0000;False;False;15.3866;-47.3929;0.0216;0.0142;-44.6169;-23.4148;-0.0029;359.9720;276.6160;39.2769;359.8082;359.6331;1.8314;0.0000;0.0053;0.0000;2.6167;0.0000;53501;71.90862;Infinity;681.58;15.2103;-46.9932;1.5849;1.4602;-45.5744;-23.3747;353.0108;352.5038;296.6442;30.2413;357.2580;0.8385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.6, 0.6, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.4, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];29.5150;-0.2383;-0.2392;15.2889;-47.5289;1.1742;1.2114;-44.9794;-23.1952;6.1316;359.5811;281.4804;39.6150;358.2086;1.1994
-0.8750;0.0000;False;False;15.3866;-47.3173;0.0216;0.0143;-44.6169;-23.3060;-0.0029;359.9865;276.6160;38.7695;359.8082;359.6450;1.7938;0.0000;0.0014;0.0000;2.6094;0.0000;53504;71.95389;Infinity;681.63;15.2103;-46.9177;1.5849;1.4603;-45.5744;-23.2615;353.0108;352.5215;296.6442;29.7304;357.2580;0.8489;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.5, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];29.5566;-0.2383;-0.2375;15.2899;-47.4573;1.1738;1.2120;-44.9768;-23.0853;6.2522;359.2737;282.8604;37.1375;357.9392;1.4682
-0.8789;0.0000;False;False;15.3866;-47.2432;0.0216;0.0144;-44.6169;-23.1975;-0.0029;-0.0036;276.6160;38.2687;359.8082;359.6529;1.7572;0.0000;-0.0010;0.0000;2.6014;0.0000;53507;71.97391;Infinity;681.67;15.2103;-46.8438;1.5849;1.4604;-45.5744;-23.1488;353.0108;352.5340;296.6442;29.2264;357.2580;0.8558;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.7, 0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.6, 0.6, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.4, -0.7, -0.5)_(-0.5, 0.1, 0.0, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.7, -0.1)_(-0.2, -0.5, -0.5, 0.7)_1.028602_System.String[];29.5983;-0.2383;-0.2356;15.2907;-47.3876;1.1736;1.2125;-44.9745;-22.9758;6.3670;358.9225;284.1188;34.5093;357.6846;1.7939
