ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
14.5327;0.2775;0.5875;32.4693;-85.3519;-78.678;-36.8261;0.2041;0.2981
14.6021;0.2808;0.5885;32.442;-85.1629;-78.4252;-36.5907;0.1815;0.2814
14.6719;0.2828;0.589;32.4167;-84.9662;-78.1716;-36.3552;0.1582;0.2671
14.7417;0.284;0.5894;32.3929;-84.7621;-77.9178;-36.1203;0.1382;0.2567
14.812;0.2858;0.5899;32.3701;-84.5503;-77.6634;-35.8856;0.1225;0.2498
14.8818;0.2874;0.5963;32.3484;-84.3304;-77.4083;-35.6514;0.1112;0.2415
14.9512;0.2901;0.6144;32.3278;-84.1046;-77.1546;-35.42;0.1054;0.2254
15.0229;0.3004;0.6313;32.308;-83.8863;-76.8919;-35.1297;0.102;0.2014
15.0933;0.3207;0.6426;32.2899;-83.652;-76.6337;-34.871;0.0999;0.1752
15.1636;0.3433;0.6532;32.2737;-83.408;-76.3774;-34.6285;0.0932;0.1502
15.2329;0.3587;0.6645;32.2586;-83.1522;-76.117;-34.3906;0.0838;0.1368
15.3027;0.3671;0.6753;32.2448;-82.8914;-75.8583;-34.1596;0.0725;0.1281
15.3721;0.3711;0.6835;32.2317;-82.6231;-75.5982;-33.9303;0.0625;0.1221
15.4419;0.3735;0.6883;32.2191;-82.3456;-75.3351;-33.7001;0.0619;0.1187
15.5122;0.376;0.6916;32.2072;-82.0605;-75.0698;-33.4694;0.0654;0.1176
15.582;0.3822;0.6988;32.1965;-81.7676;-74.8023;-33.2381;0.0693;0.1176
15.6514;0.3903;0.7098;32.1873;-81.4698;-74.5352;-33.0085;0.0716;0.1176
15.7227;0.3962;0.7247;32.1794;-81.1561;-74.2589;-32.7727;0.0716;0.1187
15.7925;0.3997;0.7395;32.1733;-80.8409;-73.9862;-32.5417;0.0692;0.1203
15.8623;0.4018;0.7515;32.1685;-80.5176;-73.7116;-32.3112;0.0641;0.1225
15.9321;0.405;0.7589;32.1649;-80.1856;-73.4348;-32.0811;0.058;0.1262
16.002;0.4081;0.7632;32.1622;-79.8446;-73.156;-31.852;0.0534;0.1344
16.0718;0.4137;0.7632;32.1604;-79.4944;-72.8753;-31.6245;0.0508;0.1502
16.1411;0.4311;0.7427;32.1595;-79.1356;-72.5936;-31.4009;0.0503;0.1712
16.2104;0.449;0.6919;32.1596;-78.7667;-72.31;-31.1816;0.0503;0.1969
16.2798;0.4601;0.6139;32.1608;-78.3868;-72.0237;-30.9687;0.0503;0.2231
16.3496;0.4667;0.5188;32.1631;-77.996;-71.7342;-30.7639;0.0503;0.2489
16.4189;0.4706;0.418;32.1667;-77.5966;-71.4422;-30.5708;0.05;0.2706
16.4888;0.4715;0.3343;32.1716;-77.1881;-71.1462;-30.3902;0.0478;0.287
16.5581;0.4718;0.2835;32.1776;-76.7753;-70.8482;-30.2253;0.0448;0.2972
16.6279;0.472;0.2535;32.1847;-76.3583;-70.5472;-30.0763;0.0418;0.3014
16.708;0.472;0.2397;32.1933;-75.9123;-70.2241;-29.936;0.0377;0.3015
16.7783;0.4721;0.2328;32.2027;-75.4747;-69.9052;-29.8166;0.034;0.3008
16.8486;0.471;0.2278;32.2129;-75.0398;-69.5857;-29.7155;0.0278;0.2929
16.9282;0.4651;0.2223;32.2254;-74.542;-69.2162;-29.6198;0.019;0.2735
16.998;0.4566;0.219;32.2363;-74.1208;-68.8998;-29.5541;0.0109;0.2547
17.0674;0.4516;0.2171;32.2471;-73.7032;-68.5824;-29.501;0.0028;0.2342
17.1372;0.4487;0.2159;32.2576;-73.2887;-68.2633;-29.4591;-0.0052;0.2107
17.2065;0.4491;0.2153;32.2677;-72.8759;-67.9412;-29.4268;-0.0128;0.1815
17.2764;0.4504;0.2149;32.2771;-72.4645;-67.6158;-29.4025;-0.0194;0.1479
17.3462;0.4512;0.2146;32.2856;-72.0571;-67.2888;-29.3843;-0.0287;0.1149
17.416;0.4517;0.2145;32.2929;-71.6545;-66.9608;-29.3705;-0.0392;0.0864
17.4854;0.4492;0.2144;32.2985;-71.2559;-66.6313;-29.3597;-0.0475;0.0638
17.5547;0.4473;0.2143;32.3023;-70.8607;-66.3;-29.3511;-0.0513;0.0474
17.6245;0.4461;0.2143;32.3041;-70.4679;-65.9661;-29.3439;-0.0518;0.0351
17.6938;0.4454;0.2143;32.3042;-70.0786;-65.6309;-29.338;-0.0531;0.0253
17.7642;0.445;0.2143;32.3024;-69.687;-65.2891;-29.3328;-0.0596;0.0162
17.834;0.4495;0.2158;32.2985;-69.3008;-64.948;-29.3281;-0.0663;0.009
17.9033;0.4539;0.2258;32.292;-68.9187;-64.6063;-29.3237;-0.0715;0.0049
17.9731;0.4533;0.2546;32.2829;-68.5396;-64.2636;-29.3194;-0.0744;0.004
18.0425;0.4529;0.292;32.271;-68.1617;-63.9185;-29.3152;-0.0753;0.0028
18.1118;0.4527;0.3187;32.2562;-67.7855;-63.572;-29.311;-0.0753;-0.0026
18.1816;0.4533;0.3344;32.2386;-67.4095;-63.2231;-29.3067;-0.0753;-0.0106
18.251;0.4545;0.3437;32.2182;-67.0331;-62.8718;-29.3018;-0.0751;-0.0202
18.3208;0.4549;0.3492;32.195;-66.6583;-62.5196;-29.2957;-0.0728;-0.0286
18.3901;0.4511;0.3524;32.1691;-66.2828;-62.1647;-29.2881;-0.0725;-0.0345
18.46;0.4484;0.3523;32.1404;-65.9063;-61.807;-29.2788;-0.0725;-0.0388
18.5303;0.4467;0.35;32.1088;-65.5291;-61.4468;-29.2678;-0.0725;-0.0428
18.6001;0.4454;0.3456;32.0744;-65.1527;-61.0857;-29.2549;-0.0725;-0.0475
18.6694;0.4387;0.3401;32.0371;-64.7771;-60.7236;-29.2399;-0.0725;-0.0534
18.7393;0.4272;0.3343;31.9971;-64.4032;-60.3616;-29.2226;-0.0725;-0.0593
18.8086;0.4196;0.3307;31.9541;-64.0291;-59.9976;-29.2028;-0.0725;-0.0651
18.8779;0.4165;0.3285;31.9082;-63.6559;-59.6331;-29.1801;-0.0725;-0.0699
18.9482;0.413;0.3272;31.859;-63.2807;-59.2649;-29.1542;-0.0732;-0.0726
19.0181;0.3974;0.3232;31.8068;-62.9068;-58.8967;-29.1253;-0.075;-0.0737
19.0913;0.3751;0.3209;31.7489;-62.5161;-58.5107;-29.0919;-0.0779;-0.0763
19.1606;0.3513;0.3195;31.6905;-62.1459;-58.1442;-29.057;-0.0826;-0.0803
19.2305;0.3362;0.3178;31.6285;-61.7743;-57.7758;-29.0186;-0.0872;-0.0851
19.3003;0.3307;0.3018;31.5629;-61.4047;-57.4094;-28.9768;-0.091;-0.0907
19.3701;0.3285;0.2471;31.4936;-61.0356;-57.0433;-28.9312;-0.0962;-0.0965
19.4395;0.3243;0.1582;31.4206;-60.6695;-56.6793;-28.8818;-0.1038;-0.1023
19.5093;0.3105;0.0934;31.3433;-60.306;-56.3164;-28.8286;-0.1129;-0.1082
19.5786;0.2852;0.0552;31.2617;-59.9485;-55.9568;-28.7719;-0.1229;-0.1121
19.6484;0.249;0.0326;31.1752;-59.5957;-55.5991;-28.7114;-0.1343;-0.1135
19.7349;0.216;0.0214;31.0705;-59.2009;-55.1957;-28.6385;-0.1506;-0.1136
19.8071;0.1965;0.0156;30.981;-58.8882;-54.8745;-28.5768;-0.1631;-0.1136
19.877;0.178;0.0102;30.8529;-58.4753;-54.4487;-28.4901;-0.1757;-0.1136
19.9468;0.1636;0.006;30.7425;-58.147;-54.1095;-28.417;-0.1898;-0.1136
20.0161;0.1551;0.0036;30.6258;-57.8239;-53.7755;-28.3414;-0.2041;-0.1136
20.0859;0.1541;0.0021;30.5023;-57.5061;-53.4475;-28.2634;-0.2167;-0.1136
