AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0006;0.4409;214.6238;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;76502;71.99682;Infinity;1001.49;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5118;352.9423;211.4742;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.039877_System.String[];8.6643;-0.0346;-0.0277;98.4041;54.4367;1.0886;1.1188;55.1972;-115.4592;359.6008;1.2219;213.7057;306.2337;2.5034;359.3398
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0007;0.4409;214.6223;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76505;71.99957;Infinity;1001.53;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5119;352.9423;211.4732;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.8)_1.039877_System.String[];8.7060;-0.0346;-0.0277;98.4041;54.4368;1.0886;1.1188;55.1973;-115.4590;359.5797;1.2483;213.6902;306.2473;2.5142;359.3356
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0008;0.4409;214.6219;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0002;0.0000;0.0001;76508;71.99554;Infinity;1001.57;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5120;352.9423;211.4722;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.039877_System.String[];8.7477;-0.0346;-0.0277;98.4041;54.4369;1.0886;1.1189;55.1973;-115.4589;359.5558;1.3297;213.6726;306.2714;2.5205;359.3264
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0007;0.4409;214.6213;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76511;71.99577;Infinity;1001.61;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5119;352.9423;211.4716;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.039877_System.String[];8.7893;-0.0346;-0.0277;98.4041;54.4367;1.0886;1.1189;55.1973;-115.4587;359.5308;1.3849;213.6550;306.3014;2.5295;359.3313
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0007;0.4409;214.6225;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0007;0.0000;-0.0004;76514;71.99657;Infinity;1001.66;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5119;352.9423;211.4724;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.039877_System.String[];8.8310;-0.0346;-0.0277;98.4041;54.4365;1.0886;1.1189;55.1973;-115.4585;359.5214;1.4486;213.6508;306.3623;2.5376;359.3502
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0007;0.4409;214.6219;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;76517;72.00101;Infinity;1001.70;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5119;352.9423;211.4728;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.039877_System.String[];8.8727;-0.0346;-0.0277;98.4041;54.4363;1.0886;1.1187;55.1973;-115.4583;359.5306;1.5411;213.6714;306.4337;2.5400;359.3904
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0006;0.4409;214.6215;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0008;0.0000;0.0005;76520;71.99847;Infinity;1001.74;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5117;352.9423;211.4718;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.039877_System.String[];8.9143;-0.0346;-0.0277;98.4041;54.4362;1.0886;1.1184;55.1973;-115.4582;359.5568;1.5326;213.7201;306.4699;2.5366;359.4012
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0006;0.4409;214.6220;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0002;0.0000;-0.0001;76523;72.00116;Infinity;1001.78;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5119;352.9423;211.4724;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.039877_System.String[];8.9560;-0.0346;-0.0277;98.4041;54.4361;1.0886;1.1182;55.1973;-115.4581;359.5808;1.5087;213.7799;306.5012;2.5228;359.4016
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0005;0.4409;214.6220;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0010;0.0000;-0.0006;76526;71.99541;Infinity;1001.82;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5118;352.9423;211.4726;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.039877_System.String[];8.9977;-0.0346;-0.0277;98.4041;54.4361;1.0886;1.1182;55.1973;-115.4581;359.5985;1.4514;213.8404;306.5212;2.5004;359.4087
0.0000;-0.4444;False;False;98.0995;54.7021;-0.0139;0.0008;55.3993;-115.2019;0.0005;0.4409;214.6232;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0007;0.0000;-0.0004;76529;72.00198;Infinity;1001.86;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5117;352.9423;211.4730;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.039877_System.String[];9.0393;-0.0346;-0.0277;98.4041;54.4361;1.0886;1.1184;55.1972;-115.4581;359.6183;1.4018;213.8894;306.5368;2.4844;359.3986
0.0000;-0.4444;False;False;98.0995;54.7021;-0.0139;0.0008;55.3993;-115.2019;0.0006;0.4409;214.6226;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0001;0.0000;0.0000;76532;71.9897;Infinity;1001.91;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5117;352.9423;211.4733;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.6, 0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.3, 0.8)_1.039877_System.String[];9.0810;-0.0346;-0.0277;98.4041;54.4362;1.0886;1.1186;55.1972;-115.4579;359.6383;1.4005;213.9244;306.5433;2.4751;359.3569
0.0000;-0.4444;False;False;98.0995;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0008;0.4409;214.6239;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0020;0.0000;0.0013;76535;72.0066;Infinity;1001.95;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5119;352.9423;211.4740;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.6, 0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.3, 0.8)_1.039877_System.String[];9.1227;-0.0346;-0.0277;98.4041;54.4364;1.0886;1.1187;55.1972;-115.4576;359.6598;1.3899;213.9453;306.5672;2.4580;359.3104
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0009;0.4409;214.6243;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0006;0.0000;0.0004;76538;71.99094;Infinity;1001.99;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5121;352.9423;211.4744;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.6, 0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.3, 0.8)_1.039877_System.String[];9.1644;-0.0346;-0.0277;98.4041;54.4365;1.0886;1.1188;55.1973;-115.4575;359.6907;1.3405;213.9801;306.5940;2.4359;359.2725
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0009;0.4409;214.6254;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0007;0.0000;0.0005;76541;72.0045;Infinity;1002.03;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5121;352.9423;211.4753;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.5, 0.2)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.039877_System.String[];9.2060;-0.0346;-0.0277;98.4041;54.4366;1.0886;1.1188;55.1973;-115.4574;359.7328;1.2996;214.0143;306.6181;2.4297;359.2500
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0009;0.4409;214.6260;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0007;0.0000;-0.0004;76544;71.98581;Infinity;1002.07;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5121;352.9423;211.4766;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.3)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.039877_System.String[];9.2477;-0.0346;-0.0277;98.4041;54.4366;1.0886;1.1189;55.1973;-115.4573;359.7873;1.2794;214.0347;306.6151;2.4309;359.2378
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0008;0.4409;214.6269;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0009;0.0000;0.0006;76547;72.00326;Infinity;1002.11;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5120;352.9423;211.4772;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.3)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.039877_System.String[];9.2894;-0.0346;-0.0277;98.4041;54.4367;1.0886;1.1189;55.1973;-115.4573;359.8241;1.2906;214.0349;306.6087;2.4388;359.2232
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0008;0.4409;214.6255;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0006;0.0000;0.0004;76550;72.00028;Infinity;1002.16;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5120;352.9423;211.4763;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.3)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.039877_System.String[];9.3310;-0.0346;-0.0277;98.4041;54.4367;1.0886;1.1189;55.1973;-115.4573;359.8387;1.2622;214.0068;306.6222;2.4356;359.2236
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0008;0.4409;214.6255;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;76553;71.99748;Infinity;1002.20;98.3164;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5121;352.9423;211.4759;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.4)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.039877_System.String[];9.3727;-0.0346;-0.0277;98.4040;54.4367;1.0886;1.1189;55.1971;-115.4572;359.8471;1.1740;213.9713;306.6766;2.4339;359.2228
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0009;0.4409;214.6252;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0007;0.0000;0.0004;76556;71.99897;Infinity;1002.24;98.3164;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5121;352.9423;211.4759;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.4)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.5, -0.2, 0.8)_1.039877_System.String[];9.4144;-0.0346;-0.0277;98.4038;54.4366;1.0887;1.1191;55.1969;-115.4572;359.8614;1.0184;213.9494;306.7638;2.4356;359.2314
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3995;-115.2019;0.0010;0.4409;214.6259;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0004;0.0000;0.0002;76559;71.99613;Infinity;1002.28;98.3164;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5121;352.9423;211.4762;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.4)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.5, -0.2, 0.8)_1.039877_System.String[];9.4560;-0.0346;-0.0277;98.4038;54.4364;1.0887;1.1194;55.1967;-115.4570;359.8952;0.8309;213.9523;306.8526;2.4388;359.2551
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3995;-115.2019;0.0008;0.4409;214.6263;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0004;0.0000;-0.0003;76562;72.00127;Infinity;1002.32;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5121;352.9423;211.4770;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.4)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.5, -0.2, 0.8)_1.039877_System.String[];9.4977;-0.0345;-0.0277;98.4037;54.4363;1.0887;1.1197;55.1966;-115.4568;359.9340;0.7303;213.9588;306.9402;2.4484;359.2642
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3995;-115.2019;0.0007;0.4409;214.6269;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0015;0.0000;-0.0010;76565;71.99516;Infinity;1002.36;98.3164;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5119;352.9423;211.4771;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.4)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.5, -0.3, 0.8)_1.039877_System.String[];9.5394;-0.0345;-0.0277;98.4036;54.4364;1.0887;1.1199;55.1966;-115.4564;359.9689;0.7834;213.9588;307.0063;2.4538;359.2460
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3995;-115.2019;0.0006;0.4409;214.6264;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0015;0.0000;0.0010;76568;71.99361;Infinity;1002.41;98.3164;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5118;352.9423;211.4771;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.4)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.4, -0.3, 0.8)_1.039877_System.String[];9.5810;-0.0345;-0.0277;98.4036;54.4365;1.0888;1.1200;55.1965;-115.4562;359.9840;0.8220;213.9572;307.0146;2.4494;359.2090
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3995;-115.2019;0.0007;0.4409;214.6260;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0007;0.0000;-0.0005;76571;72.00243;Infinity;1002.45;98.3164;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5120;352.9423;211.4764;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.4)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.5, -0.3, 0.8)_1.039877_System.String[];9.6227;-0.0343;-0.0277;98.4036;54.4365;1.0888;1.1200;55.1965;-115.4560;359.9818;0.8371;213.9549;306.9979;2.4614;359.1661
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3995;-115.2019;0.0006;0.4409;214.6273;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0008;0.0000;-0.0005;76574;71.99988;Infinity;1002.49;98.3164;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5118;352.9423;211.4772;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.4)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.5, -0.2, 0.8)_1.039877_System.String[];9.6644;-0.0340;-0.0277;98.4036;54.4366;1.0888;1.1201;55.1965;-115.4559;359.9764;0.9107;213.9496;306.9659;2.4709;359.1262
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3995;-115.2019;0.0005;0.4409;214.6283;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0005;0.0000;-0.0003;76577;72.00154;Infinity;1002.53;98.3164;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5117;352.9423;211.4783;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.5, 0.4)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.5, -0.2, 0.8)_1.039877_System.String[];9.7060;-0.0336;-0.0277;98.4036;54.4366;1.0888;1.1201;55.1964;-115.4559;359.9767;0.9866;213.9427;306.9266;2.4840;359.1083
