ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.5619;0.0;False;False;0.9388;0.9388;-0.0648;-0.0648;-20.1182;-20.1182;359.9204;359.9204;0.6096;0.6096;359.9529;359.9529;0.0650;-0.0069;-0.0069;6.6605;6.6605;0.0650;137063;72.30376;1903.16;0.4574;-17.6869;1.08;1.4461;-19.932;0.226;354.057;352.1792;321.7483;93.1532;4.7118;359.8308;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.086072_System.String[];38.869;-0.009;-0.0491
0.4625;0.0;False;False;0.9431;0.9431;-0.0653;-0.0653;-19.6469;-19.6469;359.9167;359.9167;0.5273;0.5273;359.9565;359.9565;0.0598;-0.0058;-0.0058;6.7002;6.7002;0.0598;137068;71.06152;1903.23;0.4612;-17.4551;1.0795;1.4474;-19.4766;0.2216;354.056;352.2094;321.6634;92.9629;4.7163;359.8345;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.086072_System.String[];38.9395;0.0;-0.047
0.2903;0.0;False;False;0.9475;0.9475;-0.0656;-0.0656;-19.1831;-19.1831;359.9147;359.9147;0.4838;0.4838;359.9649;359.9649;0.0646;-0.0053;-0.0053;6.7045;6.7045;0.0646;137073;71.90411;1903.3;0.4651;-17.2188;1.0791;1.4485;-19.0033;0.2179;354.0584;352.2467;321.6081;92.7769;4.7239;359.8395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.086072_System.String[];39.0087;0.0106;-0.0461
0.1714;0.0;False;False;0.9525;0.9525;-0.0659;-0.0659;-18.716;-18.716;359.9208;359.9208;0.4976;0.4976;359.9779;359.9779;0.0760;-0.0036;-0.0036;6.6617;6.6617;0.0760;137078;71.721;1903.37;0.4697;-16.9914;1.0786;1.4495;-18.5407;0.2148;354.0694;352.2879;321.6096;92.6038;4.731;359.8436;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.086072_System.String[];39.0785;0.0133;-0.0457
0.1012;0.0;False;False;0.9581;0.9581;-0.0662;-0.0662;-18.2516;-18.2516;359.9333;359.9333;0.5521;0.5521;359.9893;359.9893;0.0807;-0.0031;-0.0031;6.6087;6.6087;0.0807;137083;72.06054;1903.44;0.4753;-16.7613;1.0782;1.4505;-18.068;0.2123;354.0862;352.3323;321.6588;92.432;4.7332;359.8473;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.086072_System.String[];39.1486;0.0103;-0.0446
0.0598;0.0;False;False;0.9639;0.9639;-0.0664;-0.0664;-17.7918;-17.7918;359.948;359.948;0.6178;0.6178;-0.0039;-0.0039;0.0825;-0.0022;-0.0022;6.5206;6.5206;0.0825;137088;71.68445;1903.51;0.4812;-16.5404;1.0779;1.4513;-17.6112;0.2106;354.1024;352.3719;321.7239;92.2704;4.73;359.8541;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.086072_System.String[];39.2186;0.0074;-0.0389
0.0353;0.0;False;False;0.9698;0.9698;-0.0665;-0.0665;-17.335;-17.335;359.9597;359.9597;0.6792;0.6792;-0.0001;-0.0001;0.0841;-0.0014;-0.0014;6.4480;6.4480;0.0841;137093;71.85205;1903.58;0.4873;-16.3185;1.0777;1.4518;-17.1504;0.2092;354.1148;352.3922;321.7874;92.1203;4.7254;359.8584;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.2, 0.6, 0.5, -0.6)_1.086072_System.String[];39.2891;0.0069;-0.0233
0.0208;0.0;False;False;0.9758;0.9758;-0.0666;-0.0666;-16.8846;-16.8846;359.9679;359.9679;0.7349;0.7349;0.0029;0.0029;0.0880;-0.0002;-0.0002;6.3460;6.3460;0.0880;137098;70.90522;1903.65;0.4934;-16.105;1.0775;1.4521;-16.707;0.2074;354.1233;352.4023;321.8432;92.0109;4.7224;359.8669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.2, 0.6, 0.5, -0.6)_1.086072_System.String[];39.3595;0.0069;-0.0003
0.0123;0.0;False;False;0.9821;0.9821;-0.0666;-0.0666;-16.4446;-16.4446;359.9747;359.9747;0.7867;0.7867;0.0054;0.0054;0.0914;0.0004;0.0004;6.2681;6.2681;0.0914;137103;71.73482;1903.72;0.4999;-15.8889;1.0775;1.4522;-16.2592;0.2045;354.1306;352.4086;321.8966;91.9611;4.7199;359.8801;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.7, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.2, 0.6, 0.5, -0.5)_1.086072_System.String[];39.4293;0.0069;0.0187
0.0073;0.0;False;False;0.9887;0.9887;-0.0665;-0.0665;-16.0092;-16.0092;359.9793;359.9793;0.8367;0.8367;0.0072;0.0072;0.0962;0.0007;0.0007;6.1634;6.1634;0.0962;137108;71.2608;1903.79;0.5066;-15.6791;1.0775;1.4523;-15.826;0.2;354.1358;352.4138;321.9467;91.9792;4.7182;359.8942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.7, 0.4, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.3, 0.6, 0.5, -0.5)_1.086072_System.String[];39.4994;0.0069;0.0292
0.0043;0.1391;False;False;0.9956;0.9956;-0.0665;-0.0665;-15.5805;-15.5805;359.9813;359.9813;0.8853;0.8853;0.0084;0.0084;0.0996;0.0014;0.0014;6.0851;6.0851;0.0996;137113;71.57484;1903.86;0.5138;-15.4661;1.0775;1.4525;-15.3874;0.194;354.1388;352.4194;321.9965;92.0478;4.7175;359.9049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.6, 0.5, -0.5)_1.086072_System.String[];39.5695;0.0069;0.0302
0.0025;0.3033;False;False;1.0027;1.0027;-0.0663;-0.0663;-15.1602;-15.1602;359.9786;359.9786;0.9324;0.9324;0.0089;0.0089;0.1035;0.0020;0.0020;5.9815;5.9815;0.1035;137118;71.85236;1903.93;0.521;-15.2604;1.0776;1.4527;-14.9668;0.1872;354.1377;352.424;322.0436;92.1369;4.7192;359.9098;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.6, 0.5, -0.5)_1.086072_System.String[];39.6392;0.0054;0.031
-0.0937;0.3651;False;False;1.0099;1.0099;-0.0662;-0.0662;-14.749;-14.749;359.9752;359.9752;0.9727;0.9727;0.0079;0.0079;0.1031;0.0028;0.0028;5.8963;5.8963;0.1031;137123;72.28731;1904.0;0.5284;-15.0537;1.0778;1.453;-14.5519;0.1798;354.1344;352.4246;322.0862;92.2358;4.7212;359.9115;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.2, 0.6, 0.5, -0.5)_1.086072_System.String[];39.7084;-0.0012;0.0345
-0.2332;0.2784;False;False;1.0173;1.0173;-0.0659;-0.0659;-14.3071;-14.3071;359.9816;359.9816;0.9888;0.9888;0.0025;0.0025;0.0934;0.0035;0.0035;5.7030;5.7030;0.0934;137128;67.17731;1904.07;0.5356;-14.8441;1.078;1.4533;-14.1437;0.1716;354.1341;352.423;322.1091;92.3463;4.7163;359.9128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.2, 0.6, 0.5, -0.5)_1.086072_System.String[];39.7847;-0.0079;0.0406
-0.2852;0.151;False;False;1.024;1.024;-0.0656;-0.0656;-13.8754;-13.8754;0.0039;0.0039;0.9658;0.9658;-0.0055;-0.0055;0.0804;0.0039;0.0039;5.4338;5.4338;0.0804;137134;73.29488;1904.15;0.5431;-14.5913;1.0783;1.4536;-13.6734;0.1607;354.1449;352.4256;322.0954;92.4999;4.6967;359.9165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.6, 0.5, -0.5)_1.086072_System.String[];39.8623;-0.0121;0.0487
-0.1862;0.0892;False;False;1.0292;1.0292;-0.0653;-0.0653;-13.5014;-13.5014;0.0275;0.0275;0.9169;0.9169;359.9873;359.9873;0.0668;0.0048;0.0048;5.1760;5.1760;0.0668;137139;71.9111;1904.22;0.5484;-14.3782;1.0785;1.4537;-13.2957;0.1504;354.1594;352.4297;322.0531;92.652;4.6756;359.9201;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.6, -0.1)_(0.8, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.7, 0.5, -0.5)_1.086072_System.String[];39.9326;-0.0153;0.0524
-0.0514;0.0526;False;False;1.0335;1.0335;-0.065;-0.065;-13.1426;-13.1426;0.0376;0.0376;0.8475;0.8475;359.9809;359.9809;0.0576;0.0050;0.0050;5.0465;5.0465;0.0576;137144;71.82116;1904.29;0.5528;-14.166;1.0789;1.4538;-12.9322;0.139;354.166;352.4359;321.9882;92.8191;4.6616;359.9226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.7, 0.5, -0.5)_1.086072_System.String[];40.0028;-0.0158;0.0525
-0.115;0.0311;False;False;1.0373;1.0373;-0.0647;-0.0647;-12.784;-12.784;0.0294;0.0294;0.7656;0.7656;359.9764;359.9764;0.0478;0.0038;0.0038;4.9192;4.9192;0.0478;137149;72.19293;1904.36;0.5564;-13.9527;1.0793;1.4538;-12.5736;0.1268;354.1584;352.444;321.9077;92.994;4.6614;359.9232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.7, 0.5, -0.5)_1.086072_System.String[];40.0747;-0.0157;0.0497
-0.2618;0.0184;False;False;1.0404;1.0404;-0.0644;-0.0644;-12.4449;-12.4449;0.0201;0.0201;0.6835;0.6835;359.9739;359.9739;0.0408;0.0049;0.0049;4.7750;4.7750;0.0408;137154;72.40398;1904.43;0.5592;-13.7477;1.0796;1.4539;-12.233;0.1145;354.1483;352.4523;321.825;93.1599;4.6659;359.9219;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.7, 0.5, -0.5)_1.086072_System.String[];40.1445;-0.0156;0.0455
-0.3809;0.0108;False;False;1.043;1.043;-0.064;-0.064;-12.1148;-12.1148;0.0244;0.0244;0.6022;0.6022;359.9726;359.9726;0.0312;0.0056;0.0056;4.4926;4.4926;0.0312;137159;71.43046;1904.5;0.5615;-13.5453;1.08;1.454;-11.9053;0.1019;354.1484;352.4604;321.7446;93.3137;4.6639;359.919;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.7, 0.5, -0.5)_1.086072_System.String[];40.2156;-0.0156;0.043
-0.5039;0.0064;False;False;1.0449;1.0449;-0.0636;-0.0636;-11.8134;-11.8134;0.0444;0.0444;0.5273;0.5273;359.9721;359.9721;0.0241;0.0057;0.0057;4.2173;4.2173;0.0241;137164;73.37556;1904.57;0.5632;-13.3465;1.0803;1.4541;-11.5967;0.0893;354.1611;352.4679;321.669;93.4557;4.6528;359.916;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.7, 0.5, -0.5)_1.086072_System.String[];40.2847;-0.0156;0.0432
-0.5195;0.0038;False;False;1.0463;1.0463;-0.0632;-0.0632;-11.526;-11.526;0.0777;0.0777;0.4555;0.4555;359.9724;359.9724;0.0155;0.0060;0.0060;3.8065;3.8065;0.0155;137169;71.22403;1904.65;0.5644;-13.1489;1.0806;1.4542;-11.309;0.0765;354.1855;352.4747;321.5992;93.5926;4.6332;359.9145;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.6, 0.5, -0.5)_1.086072_System.String[];40.3562;-0.0156;0.0441
-0.5469;0.0022;False;False;1.0472;1.0472;-0.0627;-0.0627;-11.2701;-11.2701;0.1104;0.1104;0.3914;0.3914;359.9734;359.9734;0.0101;0.0061;0.0061;3.4943;3.4943;0.0101;137174;71.14567;1904.72;0.5651;-12.9522;1.0808;1.4542;-11.0437;0.0631;354.2125;352.4815;321.5349;93.7293;4.6125;359.9137;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.6, 0.5, -0.5)_1.086072_System.String[];40.4263;-0.0156;0.0446
-0.5703;0.0013;False;False;1.0477;1.0477;-0.0623;-0.0623;-11.0431;-11.0431;0.1384;0.1384;0.3346;0.3346;359.9749;359.9749;0.0043;0.0057;0.0057;3.0652;3.0652;0.0043;137179;71.97229;1904.78;0.5653;-12.7662;1.0811;1.4543;-10.8146;0.0501;354.2356;352.4876;321.4793;93.86;4.5956;359.9133;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.6, 0.5, -0.5)_1.086072_System.String[];40.4954;-0.0156;0.0451
-0.5625;0.0008;False;False;1.0479;1.0479;-0.0619;-0.0619;-10.8287;-10.8287;0.1632;0.1632;0.281;0.281;359.9772;359.9772;0.0011;0.0055;0.0055;2.7413;2.7413;0.0011;137184;70.70878;1904.86;0.5653;-12.5594;1.0814;1.4543;-10.5855;0.035;354.2579;352.4935;321.4235;94.007;4.5805;359.9134;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.7, 0.5, -0.5)_1.086072_System.String[];40.5695;-0.0156;0.0451
-0.5039;0.0005;False;False;1.0479;1.0479;-0.0616;-0.0616;-10.6525;-10.6525;0.18;0.18;0.2371;0.2371;359.9796;359.9796;-0.0019;0.0049;0.0049;2.3336;2.3336;-0.0019;137189;71.37152;1904.93;0.565;-12.3809;1.0816;1.4544;-10.4108;0.0215;354.2732;352.4968;321.3809;94.1343;4.571;359.9133;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.7, 0.5, -0.5)_1.086072_System.String[];40.6395;-0.0158;0.0429
-0.3571;0.0003;False;False;1.0477;1.0477;-0.0612;-0.0612;-10.5004;-10.5004;0.1857;0.1857;0.1989;0.1989;359.9819;359.9819;-0.0035;0.0043;0.0043;2.0730;2.0730;-0.0035;137194;71.87452;1905.0;0.5646;-12.1991;1.0819;1.4544;-10.2538;0.0075;354.2812;352.4989;321.3419;94.2611;4.5675;359.9122;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.6, 0.5, -0.5)_1.086072_System.String[];40.709;-0.0164;0.0376
-0.1984;0.0002;False;False;1.0474;1.0474;-0.061;-0.061;-10.3655;-10.3655;0.1724;0.1724;0.1639;0.1639;359.9837;359.9837;-0.0054;0.0034;0.0034;1.8461;1.8461;-0.0054;137199;71.95642;1905.07;0.5642;-12.0224;1.0822;1.4544;-10.1173;-0.0063;354.2755;352.5003;321.306;94.3741;4.5747;359.9095;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.6, 0.5, -0.5)_1.086072_System.String[];40.7784;-0.0176;0.0295
-0.254;0.0001;False;False;1.047;1.047;-0.0608;-0.0608;-10.2389;-10.2389;0.1411;0.1411;0.1289;0.1289;359.985;359.985;-0.0066;0.0028;0.0028;1.7197;1.7197;-0.0066;137204;72.46273;1905.14;0.5636;-11.8444;1.0826;1.4545;-9.99;-0.0201;354.2539;352.5015;321.2691;94.47;4.5939;359.9054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(0.3, 0.6, 0.5, -0.5)_1.086072_System.String[];40.8495;-0.0182;0.0211
-0.2817;0.0001;False;False;1.0465;1.0465;-0.0606;-0.0606;-10.1256;-10.1256;0.1118;0.1118;0.0964;0.0964;359.9862;359.9862;-0.0071;0.0022;0.0022;1.5064;1.5064;-0.0071;137209;71.13831;1905.21;0.5629;-11.6723;1.0829;1.4545;-9.8763;-0.0332;354.2307;352.5025;321.2343;94.541;4.6142;359.9005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.2, 0.6, 0.5, -0.5)_1.086072_System.String[];40.9199;-0.0182;0.0129
-0.1905;0.0;False;False;1.046;1.046;-0.0604;-0.0604;-10.0262;-10.0262;0.0904;0.0904;0.0677;0.0677;359.9875;359.9875;-0.0071;0.0020;0.0020;1.3550;1.3550;-0.0071;137214;72.32674;1905.28;0.5622;-11.4986;1.0831;1.4546;-9.7727;-0.0459;354.2136;352.5036;321.2026;94.5899;4.6298;359.8956;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.7, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.2, 0.6, 0.5, -0.5)_1.086072_System.String[];40.9897;-0.0182;0.005
