ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.568;False;False;1.1145;1.1145;-0.0641;-0.0641;-12.2943;-12.2943;-0.0038;-0.0038;1.4554;1.4554;359.8301;359.8301;0.0219;0.0053;0.0053;4.5062;4.5062;0.0219;71062;70.49867;961.24;0.6407;-0.0448;1.0812;1.411;-12.0778;29.862;354.0393;352.251;322.6904;173.2536;4.5632;0.114;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.7, 0.2, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];36.7902;-0.0769;0.0982
0.0;0.5927;False;False;1.1152;1.1152;-0.0638;-0.0638;-11.9864;-11.9864;359.9783;359.9783;1.0331;1.0331;359.8492;359.8492;-0.0034;0.0052;0.0052;4.4288;4.4288;-0.0034;71067;71.76554;961.31;0.6391;-0.018;1.0815;1.4118;-11.7709;29.5847;354.0369;352.2072;322.2491;173.641;4.5896;0.1307;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];36.8591;-0.0684;0.1056
0.0;0.6209;False;False;1.1144;1.1144;-0.0634;-0.0634;-11.6731;-11.6731;359.9622;359.9622;0.6537;0.6537;359.8675;359.8675;-0.0209;0.0051;0.0051;4.3714;4.3714;-0.0209;71072;70.64745;961.38;0.6364;0.0065;1.0818;1.4128;-11.4627;29.2962;354.0357;352.1618;321.8595;174.0989;4.6146;0.1412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];36.9304;-0.0604;0.1098
0.0;0.6473;False;False;1.1123;1.1123;-0.0631;-0.0631;-11.3713;-11.3713;359.9488;359.9488;0.3327;0.3327;359.8841;359.8841;-0.0386;0.0056;0.0056;4.2959;4.2959;-0.0386;71077;71.71803;961.45;0.6325;0.0281;1.082;1.4141;-11.1575;29.0003;354.0356;352.119;321.52;174.6043;4.6368;0.1412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];37.0001;-0.0507;0.114
0.0;0.6754;False;False;1.1093;1.1093;-0.0627;-0.0627;-11.0712;-11.0712;359.936;359.936;0.056;0.056;359.8999;359.8999;-0.0485;0.0058;0.0058;4.2400;4.2400;-0.0485;71082;71.50339;961.52;0.628;0.0468;1.0824;1.4154;-10.8608;28.7022;354.0355;352.0806;321.234;175.1375;4.6574;0.1449;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];37.0704;-0.0455;0.1218
0.0;0.7078;False;False;1.1054;1.1054;-0.0622;-0.0622;-10.7802;-10.7802;359.9255;359.9255;359.8199;359.8199;359.9131;359.9131;-0.0648;0.0065;0.0065;4.1662;4.1662;-0.0648;71087;72.28194;961.59;0.6229;0.0624;1.0827;1.4167;-10.57;28.3991;354.0356;352.0463;320.9895;175.7093;4.6754;0.1553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];37.1396;-0.0481;0.1312
0.0;0.7283;False;False;1.1002;1.1002;-0.0618;-0.0618;-10.4892;-10.4892;359.9179;359.9179;359.5891;359.5891;359.9208;359.9208;-0.0823;0.0068;0.0068;4.1112;4.1112;-0.0823;71092;71.69868;961.66;0.6168;0.0744;1.0831;1.4185;-10.2811;28.0861;354.035;352.0173;320.759;176.3387;4.6876;0.1609;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];37.21;-0.0616;0.1362
0.0;0.7389;False;False;1.0931;1.0931;-0.0613;-0.0613;-10.2062;-10.2062;359.9125;359.9125;359.3286;359.3286;359.9192;359.9192;-0.1207;0.0069;0.0069;4.0377;4.0377;-0.1207;71097;72.12688;961.73;0.6089;0.0822;1.0836;1.4205;-9.9971;27.766;354.0308;351.9894;320.506;177.018;4.6915;0.162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];37.2795;-0.0873;0.1346
0.0;0.7358;False;False;1.083;1.083;-0.0608;-0.0608;-9.9245;-9.9245;359.9084;359.9084;358.9889;358.9889;359.9071;359.9071;-0.1629;0.0069;0.0069;3.9815;3.9815;-0.1629;71102;72.91254;961.8;0.5973;0.0863;1.0843;1.4229;-9.6982;27.4146;354.0201;351.956;320.1579;177.7787;4.6856;0.1645;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];37.3499;-0.1136;0.1285
0.0;0.7273;False;False;1.0693;1.0693;-0.0603;-0.0603;-9.6524;-9.6524;359.9051;359.9051;358.5558;358.5558;359.8897;359.8897;-0.2233;0.0068;0.0068;3.9061;3.9061;-0.2233;71107;72.90511;961.87;0.5837;0.0863;1.0849;1.4252;-9.4483;27.1086;354.0076;351.9341;319.771;178.4313;4.6751;0.1544;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];37.4189;-0.1313;0.122
0.0;0.715;False;False;1.0517;1.0517;-0.0598;-0.0598;-9.3776;-9.3776;359.9001;359.9001;358.0304;358.0304;359.8776;359.8776;-0.2677;0.0092;0.0092;3.8493;3.8493;-0.2677;71112;71.5835;961.94;0.5651;0.0832;1.0855;1.4277;-9.1805;26.7681;353.9951;351.9217;319.2675;179.1326;4.665;0.1425;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];37.4897;-0.1454;0.1171
0.0;0.7022;False;False;1.0307;1.0307;-0.0587;-0.0587;-9.1118;-9.1118;359.8687;359.8687;357.447;357.447;359.872;359.872;-0.3260;0.0200;0.0200;3.7711;3.7711;-0.3260;71117;71.97043;962.01;0.5422;0.0767;1.0866;1.4301;-8.9166;26.419;353.9725;351.9177;318.6889;179.8223;4.6778;0.136;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.1, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];37.5596;-0.1559;0.1141
0.0;0.6454;False;False;1.0059;1.0059;-0.0571;-0.0571;-8.8466;-8.8466;359.819;359.819;356.81;356.81;359.8677;359.8677;-0.3672;0.0232;0.0232;3.7131;3.7131;-0.3672;71122;71.16273;962.08;0.5157;0.0665;1.0884;1.4327;-8.6586;26.0643;353.933;351.9162;318.0609;180.5005;4.7038;0.128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.1, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];37.6304;-0.1671;0.1122
0.0;0.5133;False;False;0.9783;0.9783;-0.0554;-0.0554;-8.5926;-8.5926;359.7645;359.7645;356.1487;356.1487;359.8649;359.8649;-0.4261;0.0249;0.0249;3.6351;3.6351;-0.4261;71127;72.42499;962.15;0.4858;0.0525;1.0904;1.4354;-8.4072;25.7063;353.8885;351.9153;317.3959;181.1679;4.736;0.1167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];37.6995;-0.184;0.1064
0.0;0.3491;False;False;0.9462;0.9462;-0.0537;-0.0537;-8.3376;-8.3376;359.7093;359.7093;355.4231;355.4231;359.8605;359.8605;-0.4751;0.0250;0.0250;3.5751;3.5751;-0.4751;71132;71.45241;962.22;0.4525;0.0351;1.0924;1.4383;-8.1638;25.3492;353.8438;351.916;316.693;181.808;4.7673;0.1067;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];37.7703;-0.2045;0.0963
0.0;0.2061;False;False;0.9107;0.9107;-0.052;-0.052;-8.0943;-8.0943;359.6583;359.6583;354.652;354.652;359.8546;359.8546;-0.5476;0.0240;0.0240;3.4928;3.4928;-0.5476;71137;72.71356;962.29;0.414;0.0141;1.0944;1.4411;-7.9198;24.9823;353.7986;351.9331;315.9088;182.4193;4.7963;0.0897;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];37.8391;-0.2283;0.0817
0.0;0.1217;False;False;0.8699;0.8699;-0.0503;-0.0503;-7.8504;-7.8504;359.6096;359.6096;353.7934;353.7934;359.849;359.849;-0.6042;0.0231;0.0231;3.4297;3.4297;-0.6042;71142;71.98212;962.36;0.3719;-0.0084;1.0963;1.4437;-7.6881;24.6276;353.7574;351.9699;315.077;182.948;4.8223;0.068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];37.9095;-0.2482;0.0662
0.0;0.0719;False;False;0.8245;0.8245;-0.0488;-0.0488;-7.6131;-7.6131;359.5651;359.5651;352.8701;352.8701;359.8428;359.8428;-0.6796;0.0215;0.0215;3.3445;3.3445;-0.6796;71147;71.88139;962.43;0.3243;-0.0324;1.0982;1.4461;-7.4577;24.2702;353.7181;352.0165;314.16;183.4032;4.8463;0.0481;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];37.9796;-0.2665;0.0491
0.0;0.0424;False;False;0.7754;0.7754;-0.0457;-0.0457;-7.381;-7.381;359.4553;359.4553;351.8969;351.8969;359.9758;359.9758;-0.7443;0.1069;0.1069;3.2787;3.2787;-0.7443;71152;71.71088;962.5;0.2724;-0.0562;1.1;1.4484;-7.2369;23.9239;353.6898;352.0558;313.1978;183.7661;4.9016;0.0231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.1, -0.5, -0.4, 0.7)_1.086072_System.String[];38.0495;-0.2832;0.0313
0.0;0.0251;False;False;0.7212;0.7212;-0.04;-0.04;-7.1534;-7.1534;359.2317;359.2317;350.8905;350.8905;0.1745;0.1745;-0.8060;0.1361;0.1361;3.1977;3.1977;-0.8060;71157;71.88322;962.57;0.2105;-0.0801;1.104;1.4508;-7.0218;23.5791;353.726;352.0885;312.155;184.039;5.3096;359.9939;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];38.1194;-0.3011;0.0109
0.0;0.0148;False;False;0.6604;0.6604;-0.0331;-0.0331;-6.9258;-6.9258;358.9539;358.9539;349.8174;349.8174;359.9075;359.9075;-0.8418;0.0677;0.0677;3.1403;3.1403;-0.8418;71162;72.81435;962.64;0.1513;-0.1039;1.1152;1.4534;-6.8009;23.2235;353.318;352.1174;311.0526;184.2156;5.2899;359.9611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];38.1909;-0.3211;-0.0114
0.0;0.0087;False;False;0.5873;0.5873;-0.0301;-0.0301;-6.6752;-6.6752;358.8507;358.8507;348.5336;348.5336;359.8091;359.8091;-0.9404;0.0197;0.0197;3.0283;3.0283;-0.9404;71167;62.64046;962.72;0.0899;-0.1242;1.1198;1.4555;-6.5982;22.8978;353.1543;352.1517;309.9743;184.2708;5.2782;359.9322;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.7, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.4, -0.2, 0.8)_1.086072_System.String[];38.272;-0.3354;-0.0288
0.0;0.0046;False;False;0.5127;0.5127;-0.029;-0.029;-6.4444;-6.4444;358.86;358.86;347.2732;347.2732;359.8113;359.8113;-0.9913;0.0102;0.0102;2.9631;2.9631;-0.9913;71173;70.87078;962.8;0.0039;-0.1465;1.1216;1.4579;-6.3488;22.4953;353.1356;352.2065;308.5587;184.2029;5.2726;359.8943;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.0)_(-0.8, -0.3, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.4, -0.2, 0.8)_1.086072_System.String[];38.349;-0.3355;-0.0426
0.0;-0.0449;False;False;0.4411;0.4411;-0.0283;-0.0283;-6.2402;-6.2402;358.9099;358.9099;346.1252;346.1252;359.831;359.831;-1.0482;0.0103;0.0103;2.8787;2.8787;-1.0482;71178;71.27284;962.87;-0.0696;-0.1613;1.1219;1.4595;-6.1549;22.1805;353.1819;352.2479;307.4214;184.0598;5.2613;359.8763;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, 0.0)_(-0.8, -0.4, 0.4, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.4, -0.2, 0.8)_1.086072_System.String[];38.4191;-0.3429;-0.0528
0.0;-0.0777;False;False;0.3661;0.3661;-0.0276;-0.0276;-6.0414;-6.0414;358.9781;358.9781;344.9707;344.9707;359.8438;359.8438;-1.0926;0.0116;0.0116;2.8124;2.8124;-1.0926;71183;71.49899;962.94;-0.1476;-0.1738;1.1222;1.4609;-5.9629;21.8681;353.2426;352.2811;306.2657;183.8533;5.23;359.8584;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.8, -0.5, 0.3, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.4, -0.1, 0.9)_1.086072_System.String[];38.4892;-0.3622;-0.0594
0.0473;-0.2689;False;False;0.2876;0.2876;-0.0267;-0.0267;-5.849;-5.849;359.0488;359.0488;343.792;343.792;359.8517;359.8517;-1.1529;0.0133;0.0133;2.7244;2.7244;-1.1529;71188;71.40752;963.01;-0.2274;-0.1835;1.1227;1.462;-5.7807;21.5704;353.3025;352.3101;305.1091;183.6082;5.1921;359.8433;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.4, -0.1, 0.9)_1.086072_System.String[];38.559;-0.368;-0.0632
0.148;-0.4399;False;False;0.2063;0.2063;-0.0258;-0.0258;-5.6628;-5.6628;359.1138;359.1138;342.6076;342.6076;359.8608;359.8608;-1.1953;0.0142;0.0142;2.6727;2.6727;-1.1953;71193;72.19625;963.08;-0.3121;-0.191;1.1233;1.4631;-5.6005;21.28;353.3605;352.3493;303.9107;183.3376;5.1563;359.8326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-0.9, -0.3, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.4, -0.1, 0.9)_1.086072_System.String[];38.6282;-0.368;-0.0703
0.2518;-0.4163;False;False;0.1206;0.1206;-0.0248;-0.0248;-5.4784;-5.4784;359.1705;359.1705;341.4068;341.4068;359.8708;359.8708;-1.2592;0.0150;0.0150;2.6297;2.6297;-1.2592;71198;71.85619;963.15;-0.3985;-0.1957;1.1239;1.4637;-5.4276;21.0146;353.4118;352.409;302.7281;183.0621;5.1274;359.828;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-1.0, -0.3, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.4, -0.1, 0.9)_1.086072_System.String[];38.698;-0.3683;-0.0747
0.3367;-0.2538;False;False;0.0295;0.0295;-0.0237;-0.0237;-5.2932;-5.2932;359.2189;359.2189;340.177;340.177;359.8799;359.8799;-1.3128;0.0149;0.0149;2.6123;2.6123;-1.3128;71203;71.8365;963.22;-0.4912;-0.1984;1.1247;1.4641;-5.2523;20.7632;353.4569;352.4783;301.5009;182.7764;5.103;359.8237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-1.0, -0.3, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.4, -0.1, 0.9)_1.086072_System.String[];38.7688;-0.3683;-0.0728
0.4081;0.0001;False;False;-0.0644;-0.0644;-0.0227;-0.0227;-5.1125;-5.1125;359.2583;359.2583;338.9557;338.9557;359.8869;359.8869;-1.3934;0.0148;0.0148;2.6060;2.6060;-1.3934;71208;72.0214;963.29;-0.586;-0.1992;1.1254;1.4645;-5.0826;20.5344;353.4932;352.5297;300.2876;182.5081;5.083;359.8248;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-1.0, -0.3, 0.1, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.4, -0.1, 0.9)_1.086072_System.String[];38.8382;-0.3683;-0.0658
0.4951;0.0001;False;False;-0.1642;-0.1642;-0.0216;-0.0216;-4.9306;-4.9306;359.2933;359.2933;337.7058;337.7058;359.892;359.892;-1.4603;0.0149;0.0149;2.6105;2.6105;-1.4603;71213;71.85223;963.36;-0.6864;-0.1989;1.1263;1.4648;-4.9119;20.3114;353.5246;352.5491;299.0442;182.2566;5.0647;359.8337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-1.0, -0.3, 0.0, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.4, -0.1, 0.9)_1.086072_System.String[];38.908;-0.3683;-0.0561
