ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
1.0;0.9226;False;False;31.0153;31.0153;-0.0103;-0.0103;2.8775;2.8775;359.8333;359.8333;93.9131;93.9131;359.7587;359.7587;11.4058;-0.0138;-0.0138;-0.8778;-0.8778;11.4058;161310;72.09645;2248.95;31.1515;60.4556;1.1366;1.4676;3.3502;5.5182;353.8717;352.4113;55.1739;65.3882;4.6231;359.7142;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.9, -0.4, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.8)_1.086072_System.String[];31.5771;-0.0481;-0.1058
1.0;0.9521;False;False;31.8179;31.8179;-0.0112;-0.0112;2.8195;2.8195;359.8353;359.8353;93.2713;93.2713;359.7183;359.7183;11.4992;-0.0140;-0.0140;-0.7847;-0.7847;11.4992;161315;71.59592;2249.02;31.95;60.7605;1.136;1.4678;3.2929;5.6802;353.8481;352.3835;54.5345;64.7498;4.5887;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.9, -0.4, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.8)_1.086072_System.String[];31.6472;-0.0469;-0.1058
1.0;0.9538;False;False;32.6471;32.6471;-0.0122;-0.0122;2.768;2.768;359.8345;359.8345;92.6182;92.6182;359.6852;359.6852;11.6209;-0.0142;-0.0142;-0.6609;-0.6609;11.6209;161320;70.01752;2249.09;32.7551;61.0722;1.1353;1.468;3.2434;5.8503;353.8258;352.3604;53.895;64.0978;4.5619;359.7043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.9, -0.4, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.8)_1.086072_System.String[];31.719;-0.0393;-0.1058
1.0;0.8053;False;False;33.4641;33.4641;-0.0132;-0.0132;2.7249;2.7249;359.8309;359.8309;92.019;92.019;359.6661;359.6661;11.7111;-0.0126;-0.0126;-0.5765;-0.5765;11.7111;161325;70.61279;2249.16;33.5808;61.396;1.1345;1.4681;3.2007;6.0315;353.8097;352.3425;53.2737;63.4185;4.5451;359.6974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.9, -0.4, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.7)_1.086072_System.String[];31.7891;-0.0236;-0.1058
1.0;0.5258;False;False;34.2848;34.2848;-0.014;-0.014;2.688;2.688;359.818;359.818;91.5248;91.5248;359.6677;359.6677;11.8280;-0.0104;-0.0104;-0.4914;-0.4914;11.8280;161330;71.26403;2249.23;34.3926;61.7169;1.1337;1.4682;3.1654;6.2158;353.7989;352.3338;52.7534;62.7439;4.5505;359.691;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.7)_1.086072_System.String[];31.8586;-0.0031;-0.1058
1.0;0.3105;False;False;35.1205;35.1205;-0.0147;-0.0147;2.655;2.655;359.8035;359.8035;91.1898;91.1898;359.6904;359.6904;11.9143;-0.0097;-0.0097;-0.4456;-0.4456;11.9143;161335;71.09711;2249.3;35.2271;62.0459;1.1329;1.4682;3.1337;6.4094;353.7993;352.3388;52.3769;62.0549;4.5741;359.6861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.1, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.8)_1.086072_System.String[];31.929;0.0145;-0.1053
1.0;0.1833;False;False;35.9555;35.9555;-0.0154;-0.0154;2.6253;2.6253;359.7905;359.7905;91.0475;91.0475;359.7301;359.7301;12.0276;-0.0101;-0.0101;-0.4041;-0.4041;12.0276;161340;71.32404;2249.37;36.0519;62.3665;1.132;1.4681;3.1053;6.6029;353.8119;352.3568;52.1943;61.3881;4.6116;359.6833;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.1, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.8)_1.086072_System.String[];31.9988;0.0216;-0.1029
1.0;0.1083;False;False;36.7945;36.7945;-0.016;-0.016;2.5979;2.5979;359.7862;359.7862;91.0626;91.0626;359.7765;359.7765;12.1116;-0.0073;-0.0073;-0.3796;-0.3796;12.1116;161345;72.20612;2249.44;36.9015;62.6901;1.131;1.4679;3.078;6.8028;353.8356;352.3825;52.1763;60.7245;4.6517;359.6829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.3, 0.1, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.8)_1.086072_System.String[];32.0684;0.0204;-0.0982
1.0;0.0639;False;False;37.6441;37.6441;-0.0165;-0.0165;2.572;2.572;359.7873;359.7873;91.1762;91.1762;359.8239;359.8239;12.2221;-0.0060;-0.0060;-0.3528;-0.3528;12.2221;161350;72.05674;2249.51;37.7404;63.002;1.1301;1.4678;3.0527;6.9999;353.8657;352.4093;52.2711;60.1023;4.6884;359.6857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.3, 0.1, 0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.7)_1.086072_System.String[];32.1382;0.0122;-0.0916
1.0;0.0377;False;False;38.5202;38.5202;-0.0169;-0.0169;2.5473;2.5473;359.7901;359.7901;91.3204;91.3204;359.8653;359.8653;12.3041;-0.0065;-0.0065;-0.3334;-0.3334;12.3041;161355;70.50061;2249.58;38.6083;63.317;1.1293;1.4676;3.0279;7.2028;353.8949;352.4346;52.4112;59.5027;4.7202;359.6923;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.3, 0.1, 0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.7)_1.086072_System.String[];32.2095;-0.0025;-0.0824
1.0;0.0223;False;False;39.3734;39.3734;-0.0173;-0.0173;2.5253;2.5253;359.7902;359.7902;91.4078;91.4078;359.8918;359.8918;12.4121;-0.0067;-0.0067;-0.3002;-0.3002;12.4121;161360;71.69649;2249.65;39.4686;63.6217;1.1286;1.4673;3.0054;7.4025;353.9143;352.4553;52.5143;58.9636;4.7435;359.7032;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.3, 0.1, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.7)_1.086072_System.String[];32.2786;-0.0157;-0.0673
1.0;0.0132;False;False;40.2522;40.2522;-0.0179;-0.0179;2.5048;2.5048;359.7936;359.7936;91.3976;91.3976;359.9057;359.9057;12.4916;-0.0087;-0.0087;-0.2784;-0.2784;12.4916;161365;71.26881;2249.72;40.3499;63.9271;1.1279;1.467;2.9847;7.6052;353.926;352.4716;52.5249;58.4853;4.7548;359.72;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.1, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];32.3491;-0.0195;-0.0469
1.0;0.0078;False;False;41.1274;41.1274;-0.0186;-0.0186;2.4862;2.4862;359.7999;359.7999;91.2953;91.2953;359.913;359.913;12.5966;-0.0094;-0.0094;-0.2567;-0.2567;12.5966;161370;71.53822;2249.79;41.2197;64.2229;1.1272;1.4666;2.9665;7.8024;353.936;352.4831;52.4391;58.1133;4.7573;359.744;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.1, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];32.4189;-0.0196;-0.024
1.0;0.0046;False;False;42.0103;42.0103;-0.0192;-0.0192;2.4689;2.4689;359.8074;359.8074;91.1258;91.1258;359.9143;359.9143;12.6741;-0.0100;-0.0100;-0.2378;-0.2378;12.6741;161375;71.94833;2249.86;42.1093;64.5205;1.1265;1.4661;2.9495;8.0004;353.9432;352.4913;52.2816;57.8532;4.7552;359.7744;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.1, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.086072_System.String[];32.4888;-0.0288;-0.0035
1.0;0.0027;False;False;42.9104;42.9104;-0.02;-0.02;2.4541;2.4541;359.8159;359.8159;90.8594;90.8594;359.8996;359.8996;12.7757;-0.0125;-0.0125;-0.1782;-0.1782;12.7757;161380;70.83184;2249.93;42.9923;64.8117;1.1258;1.4657;2.9351;8.1928;353.9438;352.4966;52.0457;57.7167;4.7415;359.8068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.1, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.086072_System.String[];32.5596;-0.0514;0.011
1.0;0.0016;False;False;43.7966;43.7966;-0.0209;-0.0209;2.4447;2.4447;359.8205;359.8205;90.4294;90.4294;359.8617;359.8617;12.8488;-0.0131;-0.0131;-0.0990;-0.0990;12.8488;161385;71.83939;2250.0;43.8882;65.1032;1.1251;1.4651;2.9254;8.3837;353.9271;352.5002;51.6551;57.6798;4.7125;359.8371;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.2, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];32.6287;-0.077;0.0183
1.0;0.0009;False;False;44.702;44.702;-0.0218;-0.0218;2.4437;2.4437;359.8234;359.8234;89.7294;89.7294;359.7921;359.7921;12.9384;-0.0137;-0.0137;0.0638;0.0638;12.9384;161390;71.45698;2250.07;44.7794;65.3892;1.1247;1.4647;2.9242;8.5693;353.8907;352.5024;51.0254;57.7119;4.6615;359.8614;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.9, -0.4, 0.2, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];32.699;-0.1028;0.0211
1.0;0.0006;False;False;45.6054;45.6054;-0.0228;-0.0228;2.4544;2.4544;359.8245;359.8245;88.7212;88.7212;359.695;359.695;12.9975;-0.0147;-0.0147;0.2260;0.2260;12.9975;161395;71.83167;2250.14;45.6805;65.6743;1.1245;1.4645;2.9347;8.7531;353.8336;352.5037;50.0854;57.7861;4.5885;359.8798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];32.7686;-0.1277;0.0235
1.0;0.0003;False;False;46.5176;46.5176;-0.0238;-0.0238;2.4811;2.4811;359.8227;359.8227;87.3538;87.3538;359.5683;359.5683;13.0573;-0.0131;-0.0131;0.5188;0.5188;13.0573;161400;71.94827;2250.21;46.5746;65.9533;1.1245;1.4643;2.9609;8.9318;353.7579;352.5044;48.8111;57.885;4.4954;359.8934;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];32.8386;-0.1543;0.0269
1.0;0.0002;False;False;47.4308;47.4308;-0.0247;-0.0247;2.5279;2.5279;359.8199;359.8199;85.62;85.62;359.4122;359.4122;13.0829;-0.0131;-0.0131;0.7942;0.7942;13.0829;161405;71.55953;2250.28;47.4742;66.2307;1.1249;1.4641;3.007;9.1083;353.6611;352.5048;47.1661;58.0039;4.3796;359.9044;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.6, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];32.9084;-0.1808;0.0294
1.0;0.0001;False;False;48.3528;48.3528;-0.0256;-0.0256;2.6012;2.6012;359.8159;359.8159;83.4834;83.4834;359.2262;359.2262;13.0776;-0.0114;-0.0114;1.2527;1.2527;13.0776;161410;70.77068;2250.35;48.3666;66.5031;1.1255;1.464;3.0778;9.2803;353.5477;352.505;45.1538;58.1374;4.2421;359.9131;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.3, 0.8, 0.1, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];32.979;-0.2071;0.0296
1.0;0.0001;False;False;49.2786;49.2786;-0.0263;-0.0263;2.7058;2.7058;359.8089;359.8089;80.9633;80.9633;359.0194;359.0194;13.0393;-0.0094;-0.0094;1.6468;1.6468;13.0393;161415;70.47543;2250.42;49.2845;66.7811;1.1265;1.464;3.1816;9.4546;353.4122;352.5051;42.6905;58.2835;4.0847;359.9194;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.8, 0.0, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];33.0498;-0.221;0.0273
1.0;-0.0119;False;False;50.1788;50.1788;-0.0259;-0.0259;2.8399;2.8399;359.7623;359.7623;78.2951;78.2951;358.7714;358.7714;12.9453;-0.0131;-0.0131;2.1881;2.1881;12.9453;161420;71.66281;2250.49;50.1759;67.0496;1.1293;1.4639;3.3144;9.622;353.204;352.5051;40.0309;58.4241;3.9049;359.9222;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.7, 0.0, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];33.1191;-0.2216;0.0224
1.0;-0.0238;False;False;51.0856;51.0856;-0.0264;-0.0264;3.0117;3.0117;359.7568;359.7568;75.4391;75.4391;358.6231;358.6231;12.8501;-0.0025;-0.0025;2.6484;2.6484;12.8501;161425;71.52932;2250.56;51.0515;67.3115;1.1297;1.464;3.4822;9.7848;353.1186;352.5055;37.2385;58.5494;3.7974;359.9218;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.7, 0.0, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];33.1895;-0.2254;0.0164
1.0;-0.0357;False;False;51.9854;51.9854;-0.0262;-0.0262;3.2233;3.2233;359.7293;359.7293;72.4702;72.4702;358.4589;358.4589;12.6630;0.0039;0.0039;3.2807;3.2807;12.6630;161430;70.77258;2250.63;51.9141;67.5679;1.1313;1.464;3.686;9.9439;352.9986;352.5073;34.3465;58.651;3.686;359.9184;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.7, 0.0, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];33.26;-0.2513;0.0099
1.0;-0.0516;False;False;52.8653;52.8653;-0.0249;-0.0249;3.4708;3.4708;359.7543;359.7543;69.4131;69.4131;358.2515;358.2515;12.4829;-0.0075;-0.0075;3.7343;3.7343;12.4829;161435;71.17306;2250.7;52.7879;67.826;1.1344;1.4641;3.932;10.1042;352.8703;352.5108;31.2756;58.7267;3.4846;359.9131;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.7, 0.0, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.6, 0.6)_1.086072_System.String[];33.3301;-0.2781;0.0037
1.0;-0.0595;False;False;53.7219;53.7219;-0.025;-0.025;3.7556;3.7556;359.7493;359.7493;66.3889;66.3889;358.172;358.172;12.1751;0.0042;0.0042;4.3978;4.3978;12.1751;161440;71.60622;2250.77;53.6146;68.0695;1.1348;1.4642;4.2092;10.2558;352.8177;352.5156;28.2745;58.7705;3.4399;359.907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.5, 0.6, -0.1, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.086072_System.String[];33.3997;-0.2973;-0.0022
1.0;-0.0635;False;False;54.5641;54.5641;-0.0241;-0.0241;4.0827;4.0827;359.7593;359.7593;63.3457;63.3457;358.0847;358.0847;11.9020;0.0182;0.0182;4.8976;4.8976;11.9020;161445;71.46596;2250.84;54.4383;68.3117;1.136;1.4642;4.5308;10.4071;352.7744;352.5211;25.233;58.7868;3.3649;359.9004;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.5, 0.5, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.5, 0.6, -0.2, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.086072_System.String[];33.4697;-0.2999;-0.0074
1.0;-0.0635;False;False;55.5301;55.5301;-0.0222;-0.0222;4.5217;4.5217;359.7216;359.7216;59.6748;59.6748;357.9744;357.9744;11.3834;0.0265;0.0265;5.6964;5.6964;11.3834;161450;60.60572;2250.92;55.2405;68.5483;1.1385;1.4643;4.8931;10.5555;352.6942;352.5261;22.1303;58.7768;3.2987;359.894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.5, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.5, 0.5, -0.3, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.086072_System.String[];33.5527;-0.2861;-0.0126
1.0;-0.0714;False;False;56.3842;56.3842;-0.0205;-0.0205;4.9723;4.9723;359.6777;359.6777;56.2682;56.2682;357.8863;357.8863;11.0447;0.0136;0.0136;6.1446;6.1446;11.0447;161456;70.78017;2251.0;56.208;68.8358;1.1417;1.4644;5.4001;10.737;352.5838;352.5312;18.1799;58.7318;3.251;359.8867;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.4, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.5, 0.5, -0.2, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.086072_System.String[];33.6289;-0.2621;-0.0198
1.0;-0.0754;False;False;57.1394;57.1394;-0.0195;-0.0195;5.4247;5.4247;359.6884;359.6884;53.1503;53.1503;357.8554;357.8554;10.5426;0.0182;0.0182;6.7441;6.7441;10.5426;161461;71.21165;2251.07;56.938;69.055;1.143;1.4645;5.8403;10.8763;352.5609;352.5344;15.0789;58.6704;3.2223;359.8808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.4, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.5, 0.6, -0.2, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];33.699;-0.2374;-0.0278
