ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.2987;-0.2341;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236704;71.16371;3321.53;13.515;-16.6879;1.1672;1.4986;-44.8701;42.5549;354.0023;352.5159;234.8154;103.953;4.5349;359.556;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.2, 0.8)_1.086072_System.String[];21.9221;-0.0017;-0.1735
-0.2999;-0.2857;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236709;72.35229;3321.6;13.515;-16.5455;1.1672;1.4989;-44.8701;42.5344;354.0023;352.5271;234.8154;103.5188;4.5349;359.5595;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.2, 0.7)_1.086072_System.String[];21.9919;-0.0017;-0.1577
-0.2966;-0.3333;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236714;72.11005;3321.67;13.515;-16.42;1.1672;1.4991;-44.8701;42.5163;354.0023;352.5352;234.8154;103.1717;4.5349;359.5656;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];22.0615;-0.0017;-0.1401
-0.297;-0.3571;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236719;71.75772;3321.74;13.515;-16.3035;1.1672;1.4992;-44.8701;42.4993;354.0023;352.5452;234.8154;102.8855;4.5349;359.573;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.4, 0.7)_1.086072_System.String[];22.1316;-0.0017;-0.1226
-0.2973;-0.3571;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236724;70.21751;3321.81;13.515;-16.2054;1.1672;1.4992;-44.8701;42.4847;354.0023;352.5559;234.8154;102.6749;4.5349;359.5795;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.4, 0.7)_1.086072_System.String[];22.2029;-0.0017;-0.1065
-0.2934;-0.3571;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236729;72.96958;3321.88;13.515;-16.1195;1.1672;1.4993;-44.8701;42.4715;354.0023;352.5659;234.8154;102.5147;4.5349;359.5843;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.8, -0.5, 0.2, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.3, -0.5, -0.4, 0.7)_1.086072_System.String[];22.272;-0.0017;-0.0986
-0.2935;-0.3571;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236734;71.93521;3321.95;13.515;-16.0512;1.1672;1.4993;-44.8701;42.4608;354.0023;352.5722;234.8154;102.4015;4.5349;359.5883;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.8, -0.5, 0.2, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.3, -0.5, -0.4, 0.7)_1.086072_System.String[];22.342;-0.0017;-0.0931
-0.2896;-0.3611;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236739;72.56561;3322.02;13.515;-15.9966;1.1672;1.4994;-44.8701;42.4521;354.0023;352.5754;234.8154;102.3177;4.5349;359.5921;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.2, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.3, -0.6, -0.3, 0.7)_1.086072_System.String[];22.4111;-0.0017;-0.0905
-0.2896;-0.3809;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236744;71.40171;3322.09;13.515;-15.9575;1.1672;1.4995;-44.8701;42.4459;354.0023;352.577;234.8154;102.2606;4.5349;359.5948;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.3, -0.6, -0.4, 0.7)_1.086072_System.String[];22.4819;-0.0017;-0.0902
-0.2896;-0.4166;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236749;70.55876;3322.16;13.515;-15.9328;1.1672;1.4996;-44.8701;42.4419;354.0023;352.5793;234.8154;102.2258;4.5349;359.5967;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.3, -0.6, -0.4, 0.7)_1.086072_System.String[];22.553;-0.0017;-0.0902
-0.2896;-0.4563;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236754;70.45621;3322.23;13.515;-15.9251;1.1672;1.4995;-44.8701;42.4406;354.0023;352.5886;234.8154;102.2198;4.5349;359.5991;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.4, 0.7)_1.086072_System.String[];22.623;-0.0017;-0.0901
-0.2896;-0.4801;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236759;72.34264;3322.3;13.515;-15.9256;1.1672;1.4997;-44.8701;42.4407;354.0023;352.5683;234.8154;102.2203;4.5349;359.5968;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.5, 0.6)_1.086072_System.String[];22.6914;-0.0017;-0.0864
-0.2897;-0.4881;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236764;72.06911;3322.37;13.515;-15.9264;1.1672;1.4999;-44.8701;42.4408;354.0023;352.5297;234.8154;102.221;4.5349;359.593;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.5, 0.6)_1.086072_System.String[];22.762;-0.0017;-0.0809
-0.2897;-0.4801;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236769;71.64455;3322.44;13.515;-15.9273;1.1672;1.5002;-44.8701;42.4409;354.0023;352.4891;234.8154;102.2217;4.5349;359.5894;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.5, 0.6)_1.086072_System.String[];22.832;-0.0017;-0.0764
-0.2897;-0.4682;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236774;71.66696;3322.51;13.515;-15.9281;1.1672;1.5003;-44.8701;42.441;354.0023;352.4563;234.8154;102.2222;4.5349;359.5866;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.5, 0.6)_1.086072_System.String[];22.9021;-0.0017;-0.0732
-0.2897;-0.4444;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236779;72.26508;3322.58;13.515;-15.9286;1.1672;1.5005;-44.8701;42.4411;354.0023;352.4311;234.8154;102.2226;4.5349;359.5845;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.5, 0.6)_1.086072_System.String[];22.9717;-0.0017;-0.0722
-0.2897;-0.4285;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236784;72.12319;3322.65;13.515;-15.929;1.1672;1.5006;-44.8701;42.4411;354.0023;352.4139;234.8154;102.2229;4.5349;359.5831;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];23.0417;-0.0017;-0.0722
-0.2897;-0.4166;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236789;71.06371;3322.72;13.515;-15.9293;1.1672;1.5006;-44.8701;42.4411;354.0023;352.4019;234.8154;102.2231;4.5349;359.5821;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];23.1152;-0.0017;-0.0722
-0.2897;-0.4047;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236794;70.87248;3322.79;13.515;-15.9294;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3948;234.8154;102.2232;4.5349;359.5814;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];23.186;-0.0017;-0.0722
-0.2897;-0.3889;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236799;71.88819;3322.86;13.515;-15.9295;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3905;234.8154;102.2233;4.5349;359.581;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];23.2571;-0.0017;-0.0722
-0.2897;-0.373;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236804;72.98744;3322.93;13.515;-15.9296;1.1672;1.5007;-44.8701;42.4412;354.0023;352.388;234.8154;102.2234;4.5349;359.5807;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];23.3259;-0.0017;-0.0713
-0.2897;-0.369;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236809;71.76546;3323.0;13.515;-15.9296;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3867;234.8154;102.2234;4.5349;359.5805;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];23.3965;-0.0017;-0.0697
-0.2857;-0.369;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236814;71.00962;3323.07;13.515;-15.9296;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3861;234.8154;102.2234;4.5349;359.5804;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];23.467;-0.0017;-0.0679
-0.2857;-0.369;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236819;72.25811;3323.14;13.515;-15.9296;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3858;234.8154;102.2234;4.5349;359.5804;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];23.5359;-0.0017;-0.0664
-0.2857;-0.369;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236824;61.78947;3323.22;13.515;-15.9296;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3857;234.8154;102.2234;4.5349;359.5803;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];23.6177;-0.0017;-0.066
-0.2857;-0.369;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236830;71.94461;3323.3;13.515;-15.9296;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3857;234.8154;102.2234;4.5349;359.5803;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];23.6941;-0.0017;-0.066
-0.2857;-0.377;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236835;72.16681;3323.37;13.515;-15.9296;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3857;234.8154;102.2235;4.5349;359.5802;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.4, 0.6)_1.086072_System.String[];23.7642;-0.0017;-0.0659
-0.2857;-0.3809;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236840;71.61947;3323.44;13.515;-15.9296;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3857;234.8154;102.2235;4.5349;359.5802;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.4, 0.6)_1.086072_System.String[];23.835;-0.0017;-0.0638
-0.2857;-0.3809;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236845;70.81539;3323.51;13.515;-15.9296;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3858;234.8154;102.2235;4.5349;359.5802;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.7, -0.3, 0.6)_1.086072_System.String[];23.906;-0.0017;-0.0607
-0.2857;-0.373;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236850;71.53912;3323.58;13.515;-15.9296;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3858;234.8154;102.2234;4.5349;359.5802;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];23.9753;-0.0017;-0.0575
-0.2857;-0.377;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236855;72.25979;3323.65;13.515;-15.9296;1.1672;1.5007;-44.8701;42.4412;354.0023;352.3858;234.8154;102.2235;4.5349;359.5802;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];24.0449;-0.0017;-0.0567
