ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.1905;0.0;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149610;67.89368;2082.27;41.7435;16.9387;1.2845;1.5029;11.5165;-46.0357;353.9402;352.4762;139.3214;281.4622;4.5158;359.725;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(-0.7, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.4, -0.1, 0.9)_1.086072_System.String[];20.7112;0.0128;-0.2224
-0.1905;0.0;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149616;72.1785;2082.35;41.7435;16.8697;1.2845;1.5029;11.5165;-46.0305;353.9402;352.4801;139.3214;281.2042;4.5158;359.7261;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.1, 0.9)_1.086072_System.String[];20.79;0.0128;-0.2224
-0.1905;0.0;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149620;60.26122;2082.42;41.7435;16.8231;1.2845;1.5029;11.5165;-46.0272;353.9402;352.4816;139.3214;281.0302;4.5158;359.7275;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.1, -0.5, -0.2, 0.9)_1.086072_System.String[];20.8594;0.0126;-0.2224
-0.1905;0.0;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149626;71.2813;2082.49;41.7435;16.7497;1.2845;1.503;11.5165;-46.0223;353.9402;352.4822;139.3214;280.7559;4.5158;359.7282;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.4, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.1, -0.5, -0.2, 0.8)_1.086072_System.String[];20.9353;0.0126;-0.2206
-0.1905;0.0;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149631;71.27982;2082.56;41.7435;16.6943;1.2845;1.5029;11.5165;-46.0187;353.9402;352.482;139.3214;280.5504;4.5158;359.7288;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.4, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, -0.5, -0.2, 0.8)_1.086072_System.String[];21.0056;0.0126;-0.2146
-0.1905;0.0;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149636;72.25429;2082.63;41.7435;16.6387;1.2845;1.5029;11.5165;-46.0152;353.9402;352.4816;139.3214;280.3488;4.5158;359.7298;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, -0.5, -0.2, 0.8)_1.086072_System.String[];21.0747;0.0126;-0.2085
-0.1905;-0.0595;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149641;71.58967;2082.7;41.7435;16.5841;1.2845;1.5029;11.5165;-46.0118;353.9402;352.4814;139.3214;280.1569;4.5158;359.7311;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, -0.5, -0.2, 0.8)_1.086072_System.String[];21.1453;0.0126;-0.2029
-0.1905;-0.119;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149646;71.95101;2082.77;41.7435;16.5311;1.2845;1.5029;11.5165;-46.0085;353.9402;352.4848;139.3214;279.9764;4.5158;359.7331;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, -0.5, -0.3, 0.8)_1.086072_System.String[];21.2151;0.0126;-0.1952
-0.1984;-0.1468;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149651;70.88318;2082.84;41.7435;16.4826;1.2845;1.5028;11.5165;-46.0055;353.9402;352.4953;139.3214;279.818;4.5158;359.7369;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, -0.5, -0.3, 0.8)_1.086072_System.String[];21.2869;0.0126;-0.1844
-0.1984;-0.1667;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149656;71.75852;2082.91;41.7435;16.4398;1.2845;1.5026;11.5165;-46.0028;353.9402;352.5097;139.3214;279.6859;4.5158;359.7413;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(-0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];21.3567;0.0126;-0.1733
-0.1984;-0.1865;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149661;71.60512;2082.98;41.7435;16.4048;1.2845;1.5025;11.5165;-46.0004;353.9402;352.5244;139.3214;279.5854;4.5158;359.7447;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(-0.1, -0.5, -0.4, 0.8)_1.086072_System.String[];21.4268;0.0126;-0.1628
-0.1984;-0.2024;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149666;62.1703;2083.06;41.7435;16.3765;1.2845;1.5024;11.5165;-45.9983;353.9402;352.5387;139.3214;279.5095;4.5158;359.7475;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.086072_System.String[];21.5073;0.0126;-0.1516
-0.1984;-0.2103;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149672;71.77907;2083.14;41.7435;16.3544;1.2845;1.5023;11.5165;-45.9968;353.9402;352.5587;139.3214;279.426;4.5158;359.7502;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];21.583;0.0126;-0.1385
-0.1984;-0.2103;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149676;59.65513;2083.21;41.7435;16.3536;1.2845;1.5021;11.5165;-45.9974;353.9402;352.5835;139.3214;279.3368;4.5158;359.7559;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];21.6531;0.0126;-0.1271
-0.1984;-0.2063;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149682;71.20745;2083.29;41.7435;16.3538;1.2845;1.5022;11.5165;-45.9973;353.9402;352.5759;139.3214;279.3372;4.5158;359.7528;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];21.7295;0.0126;-0.1103
-0.1984;-0.2063;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149687;67.21123;2083.36;41.7435;16.3542;1.2845;1.5024;11.5165;-45.9972;353.9402;352.5551;139.3214;279.3378;4.5158;359.7484;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];21.8037;0.0126;-0.0951
-0.1984;-0.2063;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149693;72.41063;2083.44;41.7435;16.3548;1.2845;1.5026;11.5165;-45.9971;353.9402;352.5298;139.3214;279.3384;4.5158;359.7439;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.7, -0.5, 0.6)_1.086072_System.String[];21.8823;0.0117;-0.0761
-0.1984;-0.2143;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149698;72.71819;2083.51;41.7435;16.3552;1.2845;1.5027;11.5165;-45.9971;353.9402;352.5128;139.3214;279.3388;4.5158;359.7411;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.7, -0.4, 0.6)_1.086072_System.String[];21.9514;0.0094;-0.0662
-0.1984;-0.2182;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149703;71.55036;2083.58;41.7435;16.3555;1.2845;1.5028;11.5165;-45.997;353.9402;352.4999;139.3214;279.3391;4.5158;359.739;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.7, -0.4, 0.6)_1.086072_System.String[];22.0225;0.0066;-0.0608
-0.1984;-0.2182;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149708;72.44806;2083.65;41.7435;16.3557;1.2845;1.5029;11.5165;-45.997;353.9402;352.4911;139.3214;279.3393;4.5158;359.7376;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.4, 0.6)_1.086072_System.String[];22.0913;0.005;-0.0568
-0.1984;-0.2182;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149713;72.08401;2083.72;41.7435;16.3558;1.2845;1.5029;11.5165;-45.9969;353.9402;352.4853;139.3214;279.3395;4.5158;359.7363;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.4, 0.6)_1.086072_System.String[];22.1619;0.0049;-0.055
-0.1984;-0.2024;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149718;71.57405;2083.79;41.7435;16.3559;1.2845;1.5029;11.5165;-45.9969;353.9402;352.4816;139.3214;279.3396;4.5158;359.7355;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.4, 0.6)_1.086072_System.String[];22.2319;0.0049;-0.0512
-0.1984;-0.1706;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149723;71.39398;2083.86;41.7435;16.356;1.2845;1.5029;11.5165;-45.9969;353.9402;352.4793;139.3214;279.3396;4.5158;359.7351;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.5, 0.6)_1.086072_System.String[];22.3022;0.0049;-0.0454
0.0;-0.127;False;False;41.2562;41.2562;0.1381;0.1381;11.7698;11.7698;359.9525;359.9525;178.18;178.18;359.7274;359.7274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;149728;71.44691;2083.93;41.7435;16.356;1.2845;1.5029;11.5165;-45.9969;353.9402;352.4781;139.3214;279.3397;4.5158;359.735;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.5, 0.7)_1.086072_System.String[];22.3721;0.0049;-0.039
0.0;-0.0635;False;False;41.2561;41.2561;0.1381;0.1381;11.7699;11.7699;359.9527;359.9527;178.179;178.179;359.728;359.728;-0.0012;0.0000;0.0000;0.0012;0.0012;-0.0012;149733;72.07343;2084.0;41.7435;16.356;1.2845;1.5029;11.5165;-45.9969;353.9406;352.4774;139.3209;279.3397;4.5162;359.7349;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.4, 0.7)_1.086072_System.String[];22.4414;0.0049;-0.0363
0.0;-0.0397;False;False;41.256;41.256;0.1381;0.1381;11.77;11.77;359.953;359.953;178.1804;178.1804;359.7282;359.7282;-0.0013;0.0000;0.0000;0.0026;0.0026;-0.0013;149738;72.16418;2084.07;41.7434;16.356;1.2845;1.5029;11.5166;-45.9969;353.941;352.4771;139.3216;279.3397;4.5162;359.7348;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.4, 0.7)_1.086072_System.String[];22.5107;0.0047;-0.036
0.0;-0.0119;False;False;41.2559;41.2559;0.1381;0.1381;11.7701;11.7701;359.9529;359.9529;178.1816;178.1816;359.7282;359.7282;-0.0013;0.0000;0.0000;0.0013;0.0013;-0.0013;149743;71.58858;2084.14;41.7433;16.356;1.2845;1.503;11.5167;-45.9969;353.9409;352.4769;139.323;279.3397;4.5162;359.7348;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.5, 0.7)_1.086072_System.String[];22.5815;0.0003;-0.036
0.0;0.0;False;False;41.2558;41.2558;0.1381;0.1381;11.7701;11.7701;359.9527;359.9527;178.1823;178.1823;359.728;359.728;-0.0013;0.0000;0.0000;0.0010;0.0010;-0.0013;149748;72.45444;2084.21;41.7432;16.3561;1.2845;1.5029;11.5167;-45.9969;353.9407;352.4769;139.3235;279.3385;4.5162;359.735;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.5, 0.7)_1.086072_System.String[];22.6504;-0.0098;-0.036
0.0357;0.0;False;False;41.2557;41.2557;0.1381;0.1381;11.7703;11.7703;359.9527;359.9527;178.1824;178.1824;359.7279;359.7279;-0.0013;0.0000;0.0000;0.0016;0.0016;-0.0013;149753;73.40005;2084.28;41.7431;16.3561;1.2845;1.5029;11.5169;-45.9969;353.9406;352.4767;139.3236;279.3377;4.5161;359.7353;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.5, 0.7)_1.086072_System.String[];22.7217;-0.0253;-0.036
0.1111;0.0;False;False;41.2557;41.2557;0.1381;0.1381;11.7698;11.7698;359.9512;359.9512;178.1837;178.1837;359.7277;359.7277;-0.0008;0.0000;0.0000;-0.0099;-0.0099;-0.0008;149758;62.1487;2084.36;41.743;16.3561;1.2845;1.5029;11.5167;-45.9969;353.9399;352.4769;139.3248;279.3385;4.5165;359.7353;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.5, -0.5, 0.7)_1.086072_System.String[];22.8025;-0.0446;-0.036
0.2165;0.0;False;False;41.2557;41.2557;0.1381;0.1381;11.7679;11.7679;359.9474;359.9474;178.1813;178.1813;359.7273;359.7273;0.0010;-0.0001;-0.0001;-0.0394;-0.0394;0.0010;149764;71.56076;2084.44;41.743;16.3562;1.2846;1.5029;11.5151;-45.9968;353.937;352.4773;139.3226;279.3396;4.5184;359.7352;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.5, 0.6)_1.086072_System.String[];22.8787;-0.0705;-0.036
