ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4762;0.8549;False;False;-87.9652;-87.9652;0.0454;0.0454;-73.6752;-73.6752;359.8992;359.8992;2.8201;2.8201;359.9602;359.9602;0.3079;-0.0001;-0.0001;6.3627;6.3627;0.3079;85331;71.47131;1165.78;-88.439;54.4077;1.1902;1.5268;-73.464;70.7083;354.0442;352.2721;323.9536;179.2839;4.731;359.7209;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.7, -0.5, 0.6)_1.086072_System.String[];8.47;-0.0079;0.0244
0.4762;0.6715;False;False;-87.9433;-87.9433;0.0454;0.0454;-73.2165;-73.2165;359.8991;359.8991;2.745;2.745;359.9644;359.9644;0.3001;-0.0001;-0.0001;6.3885;6.3885;0.3001;85336;72.06982;1165.85;-88.4176;54.4227;1.1901;1.5262;-73.0082;69.9557;354.0469;352.2756;323.8766;179.3015;4.7346;359.7637;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.1, 0.7, 0.7, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];8.542;-0.0084;0.035
0.4762;0.4768;False;False;-87.9226;-87.9226;0.0454;0.0454;-72.7686;-72.7686;359.899;359.899;2.6776;2.6776;359.9672;359.9672;0.2940;-0.0001;-0.0001;6.4076;6.4076;0.2940;85341;71.79337;1165.92;-88.3971;54.4357;1.1901;1.5254;-72.5618;69.2155;354.0487;352.2862;323.8084;179.463;4.7369;359.8113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.7, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.1, 0.7, 0.7, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];8.6119;-0.0084;0.0401
0.4762;0.3269;False;False;-87.9023;-87.9023;0.0454;0.0454;-72.3189;-72.3189;359.899;359.899;2.6125;2.6125;359.9692;359.9692;0.2862;-0.0001;-0.0001;6.4327;6.4327;0.2862;85346;71.84138;1165.99;-88.377;54.4464;1.1901;1.5246;-72.1111;68.4694;354.05;352.3061;323.7426;179.7437;4.7387;359.8601;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.1, 0.7, 0.7, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];8.682;-0.0084;0.0415
0.4762;0.1986;False;False;-87.8808;-87.8808;0.0454;0.0454;-71.8306;-71.8306;359.8989;359.8989;2.5435;2.5435;359.971;359.971;0.2789;-0.0001;-0.0001;6.4576;6.4576;0.2789;85351;70.6461;1166.06;-88.3561;54.4546;1.1901;1.5237;-71.6284;67.6759;354.0511;352.3347;323.6739;180.1332;4.7402;359.9099;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.1, 0.7, 0.7, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];8.7578;-0.0079;0.0415
0.4762;0.1173;False;False;-87.8612;-87.8612;0.0454;0.0454;-71.3706;-71.3706;359.8988;359.8988;2.4808;2.4808;359.9727;359.9727;0.2742;-0.0001;-0.0001;6.4760;6.4760;0.2742;85356;70.98541;1166.14;-88.3363;54.4587;1.19;1.5229;-71.1601;66.915;354.0521;352.3662;323.6093;180.5603;4.7416;359.9549;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.1, 0.7, 0.7, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];8.8289;-0.0071;0.0418
0.4762;0.0693;False;False;-87.8396;-87.8396;0.0454;0.0454;-70.8548;-70.8548;359.8987;359.8987;2.4151;2.4151;359.9746;359.9746;0.2684;-0.0001;-0.0001;6.5002;6.5002;0.2684;85361;62.78338;1166.22;-88.3179;54.4585;1.19;1.5222;-70.7163;66.2047;354.0531;352.3962;323.5517;180.989;4.7429;359.9942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.1, 0.7, 0.7, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];8.9083;-0.007;0.0434
0.4762;0.0368;False;False;-87.8195;-87.8195;0.0454;0.0454;-70.3606;-70.3606;359.8986;359.8986;2.3551;2.3551;359.9761;359.9761;0.2622;-0.0001;-0.0001;6.5241;6.5241;0.2622;85367;72.26459;1166.29;-88.2955;54.4518;1.19;1.5214;-70.159;65.3287;354.0541;352.4296;323.4832;181.5495;4.7443;0.0391;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.1, 0.7, 0.7, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];8.9843;-0.0071;0.0449
0.4762;0.0217;False;False;-87.801;-87.801;0.0454;0.0454;-69.8946;-69.8946;359.8986;359.8986;2.2996;2.2996;359.977;359.977;0.2559;-0.0001;-0.0001;6.5477;6.5477;0.2559;85372;72.14491;1166.36;-88.2776;54.4404;1.19;1.5208;-69.7056;64.6296;354.0547;352.4514;323.429;182.0198;4.7451;0.0707;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.1, 0.7, 0.7, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];9.0555;-0.0071;0.0428
0.4762;0.0128;False;False;-87.783;-87.783;0.0454;0.0454;-69.4299;-69.4299;359.8985;359.8985;2.2446;2.2446;359.9776;359.9776;0.2512;-0.0001;-0.0001;6.5652;6.5652;0.2512;85377;72.57455;1166.43;-88.2576;54.4208;1.19;1.5204;-69.1813;63.837;354.0551;352.4704;323.3668;182.5611;4.7458;0.0981;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];9.1265;-0.0071;0.0369
0.4762;0.0076;False;False;-87.7653;-87.7653;0.0454;0.0454;-68.9617;-68.9617;359.8984;359.8984;2.1894;2.1894;359.9781;359.9781;0.2450;-0.0001;-0.0001;6.5883;6.5883;0.2450;85382;72.32149;1166.5;-88.2416;54.4001;1.19;1.5202;-68.7524;63.2012;354.0553;352.4815;323.3161;182.978;4.7461;0.1106;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];9.1976;-0.0071;0.027
0.4762;0.0045;False;False;-87.7477;-87.7477;0.0454;0.0454;-68.4837;-68.4837;359.8983;359.8983;2.1331;2.1331;359.9784;359.9784;0.2403;-0.0001;-0.0001;6.6054;6.6054;0.2403;85387;71.65671;1166.58;-88.2245;54.3737;1.19;1.5202;-68.2819;62.5171;354.0555;352.4902;323.2606;183.378;4.7465;0.1126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];9.2701;-0.0071;0.0145
0.4762;0.0716;False;False;-87.7281;-87.7281;0.0454;0.0454;-67.9337;-67.9337;359.8983;359.8983;2.0684;2.0684;359.9786;359.9786;0.2339;-0.0001;-0.0001;6.6279;6.6279;0.2339;85392;60.25597;1166.66;-88.2083;54.3454;1.19;1.5203;-67.8257;61.8672;354.0556;352.4959;323.2068;183.6796;4.7467;0.1018;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];9.3531;-0.0071;-0.0052
0.4762;0.2614;False;False;-87.7108;-87.7108;0.0454;0.0454;-67.4338;-67.4338;359.8982;359.8982;2.0097;2.0097;359.9788;359.9788;0.2276;-0.0001;-0.0001;6.6502;6.6502;0.2276;85398;71.54404;1166.74;-88.1882;54.3078;1.19;1.5209;-67.2394;61.051;354.0556;352.4989;323.1378;183.8889;4.7468;0.067;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];9.4285;-0.0063;-0.03
0.4775;0.3509;False;False;-87.6949;-87.6949;0.0454;0.0454;-66.965;-66.965;359.8982;359.8982;1.9587;1.9587;359.9797;359.9797;0.2248;-0.0001;-0.0001;6.6722;6.6722;0.2248;85403;71.22479;1166.81;-88.1728;54.2796;1.19;1.5216;-66.7811;60.4263;354.0559;352.4957;323.0861;183.875;4.7473;0.0244;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];9.4989;-0.0012;-0.0451
0.4786;0.3974;False;False;-87.679;-87.679;0.0454;0.0454;-66.496;-66.496;359.898;359.898;1.928;1.928;359.9838;359.9838;0.2282;-0.0001;-0.0001;6.6885;6.6885;0.2282;85408;71.15432;1166.88;-88.1571;54.2534;1.1899;1.5224;-66.31;59.7944;354.058;352.4877;323.049;183.6938;4.75;359.9713;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];9.5691;0.0054;-0.0562
0.4792;0.4221;False;False;-87.6627;-87.6627;0.0454;0.0454;-66.028;-66.028;359.8979;359.8979;1.9305;1.9305;359.9908;359.9908;0.2363;-0.0001;-0.0001;6.7102;6.7102;0.2363;85413;72.11937;1166.95;-88.1408;54.2306;1.1899;1.5234;-65.8332;59.1642;354.062;352.4767;323.0443;183.3532;4.7554;359.9138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];9.6389;0.0081;-0.0639
0.4796;0.4281;False;False;-87.6451;-87.6451;0.0454;0.0454;-65.5357;-65.5357;359.8977;359.8977;1.9632;1.9632;-0.002;-0.002;0.2414;-0.0001;-0.0001;6.7265;6.7265;0.2414;85418;71.21558;1167.02;-88.1233;54.212;1.1898;1.5243;-65.3396;58.5195;354.0666;352.4641;323.072;182.867;4.7613;359.8534;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];9.7122;0.0081;-0.0696
0.4798;0.4196;False;False;-87.6288;-87.6288;0.0453;0.0453;-65.0863;-65.0863;359.8975;359.8975;2.0082;2.0082;0.0033;0.0033;0.2479;-0.0001;-0.0001;6.7480;6.7480;0.2479;85422;62.21165;1167.09;-88.1093;54.2017;1.1898;1.5251;-64.9572;58.0248;354.0695;352.4545;323.1072;182.4161;4.7651;359.8074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];9.7789;0.0092;-0.0728
0.4799;0.4108;False;False;-87.6096;-87.6096;0.0453;0.0453;-64.5749;-64.5749;359.8973;359.8973;2.0737;2.0737;0.0093;0.0093;0.2590;-0.0001;-0.0001;6.7691;6.7691;0.2590;85428;71.98139;1167.16;-88.0878;54.1935;1.1897;1.5261;-64.3826;57.2877;354.0734;352.4416;323.1757;181.65;4.7704;359.7423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];9.8546;0.0127;-0.0745
0.48;0.4067;False;False;-87.5913;-87.5913;0.0453;0.0453;-64.1038;-64.1038;359.8972;359.8972;2.1525;2.1525;0.0156;0.0156;0.2694;-0.0001;-0.0001;6.7847;6.7847;0.2694;85433;72.23176;1167.23;-88.0694;54.1941;1.1896;1.5268;-63.9115;56.6881;354.0772;352.433;323.2502;180.9706;4.7754;359.6949;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];9.9241;0.0139;-0.0745
0.4801;0.4043;False;False;-87.57;-87.57;0.0453;0.0453;-63.5796;-63.5796;359.897;359.897;2.2558;2.2558;0.022;0.022;0.2822;-0.0001;-0.0001;6.8052;6.8052;0.2822;85438;69.84239;1167.31;-88.0483;54.2025;1.1896;1.5275;-63.3959;56.0366;354.0812;352.4263;323.3491;180.2005;4.7806;359.651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];10.0012;0.0122;-0.0739
0.4801;0.4028;False;False;-87.5499;-87.5499;0.0453;0.0453;-63.1031;-63.1031;359.8969;359.8969;2.3512;2.3512;0.0254;0.0254;0.2894;-0.0001;-0.0001;6.8206;6.8206;0.2894;85443;71.26374;1167.38;-88.0278;54.2179;1.1895;1.528;-62.9141;55.4319;354.0836;352.4223;323.446;179.4714;4.7838;359.6179;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.086072_System.String[];10.0712;0.0085;-0.0713
0.4801;0.402;False;False;-87.5296;-87.5296;0.0453;0.0453;-62.629;-62.629;359.8968;359.8968;2.4332;2.4332;0.0259;0.0259;0.2960;-0.0001;-0.0001;6.8410;6.8410;0.2960;85448;72.09937;1167.45;-88.0069;54.2404;1.1895;1.5284;-62.4347;54.8336;354.0842;352.4199;323.5321;178.7524;4.7847;359.5935;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.086072_System.String[];10.1406;0.0054;-0.0675
0.4801;0.4015;False;False;-87.5087;-87.5087;0.0453;0.0453;-62.1495;-62.1495;359.8967;359.8967;2.4983;2.4983;0.0245;0.0245;0.3004;-0.0001;-0.0001;6.8561;6.8561;0.3004;85453;72.04494;1167.52;-87.9857;54.2697;1.1895;1.5286;-61.9557;54.2392;354.0834;352.4186;323.6006;178.0549;4.7839;359.5777;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.086072_System.String[];10.2106;0.0043;-0.0634
0.4801;0.4012;False;False;-87.487;-87.487;0.0453;0.0453;-61.6592;-61.6592;359.8967;359.8967;2.5498;2.5498;0.0228;0.0228;0.3072;0.0000;0.0000;6.8760;6.8760;0.3072;85458;70.77396;1167.59;-87.9641;54.306;1.1895;1.5288;-61.4719;53.6421;354.0823;352.418;323.6539;177.3823;4.7826;359.5698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.6, 0.6)_1.086072_System.String[];10.282;0.0043;-0.0576
0.4801;0.401;False;False;-87.4658;-87.4658;0.0453;0.0453;-61.1887;-61.1887;359.8966;359.8966;2.5916;2.5916;0.0215;0.0215;0.3126;0.0000;0.0000;6.8908;6.8908;0.3126;85463;71.99358;1167.66;-87.9426;54.3476;1.1896;1.5288;-60.9972;53.0592;354.0814;352.4176;323.6974;176.7625;4.7815;359.5693;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.6, 0.6)_1.086072_System.String[];10.3503;0.0043;-0.0511
0.4801;0.4009;False;False;-87.444;-87.444;0.0453;0.0453;-60.7122;-60.7122;359.8965;359.8965;2.63;2.63;0.0203;0.0203;0.3195;0.0000;0.0000;6.9102;6.9102;0.3195;85468;72.69583;1167.73;-87.9203;54.3955;1.1896;1.5287;-60.5137;52.4684;354.0806;352.4174;323.7371;176.1841;4.7806;359.5761;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.6, 0.6)_1.086072_System.String[];10.4194;0.0043;-0.0433
0.4801;0.4005;False;False;-87.4199;-87.4199;0.0453;0.0453;-60.1946;-60.1946;359.8965;359.8965;2.6695;2.6695;0.0192;0.0192;0.3261;0.0000;0.0000;6.9294;6.9294;0.3261;85473;70.26588;1167.8;-87.8968;54.4504;1.1896;1.5285;-60.011;51.8572;354.0798;352.4171;323.7757;175.6467;4.7798;359.5897;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.6, 0.6)_1.086072_System.String[];10.4941;0.0043;-0.0335
0.4801;0.3644;False;False;-87.3971;-87.3971;0.0453;0.0453;-59.7122;-59.7122;359.8964;359.8964;2.7051;2.7051;0.0182;0.0182;0.3308;0.0000;0.0000;6.9437;6.9437;0.3308;85478;73.29665;1167.87;-87.8726;54.5102;1.1896;1.5282;-59.5029;51.242;354.0791;352.4167;323.8135;175.1827;4.779;359.6106;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.5)_1.086072_System.String[];10.5637;0.0043;-0.0246
0.4801;0.2826;False;False;-87.3688;-87.3688;0.0453;0.0453;-59.1234;-59.1234;359.8964;359.8964;2.7479;2.7479;0.0171;0.0171;0.3368;0.0000;0.0000;6.9624;6.9624;0.3368;85483;59.97302;1167.96;-87.8497;54.5693;1.1896;1.5278;-59.0281;50.6695;354.0785;352.4173;323.8482;174.8306;4.7783;359.6353;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.6, 0.6, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.8, 0.6, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.5)_1.086072_System.String[];10.6484;0.0043;-0.0212
